EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,LostBallTurnovers,Loose Ball Fouls Drawn,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Offensive Fouls Drawn,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,NonHeaveArc3Accuracy,3SecondViolations,DefLongMidRangeReboundPct,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,PenaltyArc3FGA,SecondChanceFtPoints,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,OffFTReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Charge Fouls,NonShootingPenaltyNonTakeFouls,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockingFoulsDrawn,SecondChanceTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Blocked3s,BlockedArc3,PenaltyCorner3Accuracy,Corner3PctBlocked,BlockedCorner3,LongMidRangePctBlocked,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1626162-201160-203078-203107-203490,1610612764,"Kelly Oubre Jr., Jason Smith, Bradley Beal, Tomas Satoransky, Otto Porter Jr.","Oubre Jr., Smith, Beal, Satoransky, Porter Jr.",1626162-201160-203078-203107-203490,WAS,371.0,6,6.0,3.0,12.0,14.0,8.0,4.0,1.0,26.0,,,,,2.0,1.0,2.0,,,,2.0,4.0,5.0,3.0,13.0,10.0,,,,1.0,,2.0,4.0,3.0,9.0,2.0,2.0,1.0,3.0,,1.0,8.0,1.0,1.0,3.0,,4.0,1.0,5.0,,3.0,3.0,1.0,,1.0,1.0,,2.0,1.0,2.0,3.0,4.0,4.0,,,2.0,1.0,,1.0,12.0,9.0,8.0,2.0,0.5,0.5,0.5,,,0.5555555555555556,,0.5,0.5909090909090909,0.5,0.5625,0.5555555555555556,0.5,,0.75,0.5,0.5,0.6666666666666666,0.2,,,0.6666666666666666,0.5,,100.91644204851751,15.166666666666666,13.5,14.75,12.928571428571429,,,,,0.2222222222222222,0.2222222222222222,0.5,0.5,1.0,,,,,,0.5555555555555556,0.44101111111111113,,0.4241,,,0.07692307692307693,0.6923076923076923,14.850000000000001,25.660000000000004,0.6666666666666666,,,5.0,,5.0,,,,,1.0,,0.5555555555555556,,,1.0,,,,2.0,,,2.0,,6.0,,2.0,,2.0,2.0,1.0,0.4,,0.4,,,,,0.4,0.4,1.0,,,0.4,,1.0,1.0,,,4.0,1.0,,,,,,1.0,,,,,1.0,,,,0.5,0.5,,,,,,,,0.6666666666666666,2.0,2.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201160-203078-203118-204025,1610612764,"Kelly Oubre Jr., Jason Smith, Bradley Beal, Mike Scott, Tim Frazier","Oubre Jr., Smith, Beal, Scott, Frazier",1626162-201160-203078-203118-204025,WAS,134.0,1,2.0,-3.0,5.0,5.0,,4.0,,10.0,,,,,1.0,1.0,1.0,1.0,,,1.0,2.0,2.0,,5.0,8.0,,,,,,,,,,2.0,,1.0,2.0,,1.0,5.0,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,5.0,,,,1.0,1.0,0.5,,,0.625,,,0.625,,,0.5,,,,,1.0,1.0,,,,,1.0,,107.46268656716417,17.4,9.4,17.4,9.4,,,,,0.25,0.25,1.0,1.0,1.0,0.25,,,,,0.5,0.4872375,,,,,,,13.65,24.55,,,,1.0,,1.0,,,,,,,0.25,,,,,,,,,,1.0,,3.0,,,1.0,1.0,,1.0,0.5,,0.5,0.5,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201160-203078-203490-204025,1610612764,"Kelly Oubre Jr., Jason Smith, Bradley Beal, Otto Porter Jr., Tim Frazier","Oubre Jr., Smith, Beal, Porter Jr., Frazier",1626162-201160-203078-203490-204025,WAS,319.0,2,5.0,5.0,12.0,11.0,,4.0,2.0,23.0,1.0,2.0,,,2.0,,,1.0,1.0,,1.0,4.0,7.0,2.0,19.0,14.0,1.0,1.0,1.0,5.0,,,,,,2.0,,1.0,6.0,1.0,,17.0,1.0,1.0,4.0,,5.0,1.0,6.0,,,,1.0,,1.0,,,1.0,,2.0,2.0,1.0,2.0,,1.0,,2.0,,2.0,14.0,,,,1.0,1.0,0.25,1.0,,0.7727272727272727,1.25,,0.7916666666666666,1.25,,0.6363636363636364,1.0,,1.0,0.3333333333333333,1.0,1.0,0.2,,1.0,1.0,1.0,,103.82445141065831,13.333333333333334,14.454545454545455,11.416666666666666,14.454545454545455,0.18181818181818182,0.5,1.0,1.0,0.18181818181818182,,,,,0.09090909090909091,0.5,,,,0.8181818181818182,0.5140772727272727,0.520375,,0.08333333333333333,0.2,0.2631578947368421,,4.925,25.271428571428572,,1.0,1.0,6.0,,6.0,,,,,,,0.5454545454545454,0.5,1.0,,1.0,2.0,1.0,4.0,,,5.0,1.0,15.0,,4.0,1.0,5.0,4.0,1.0,0.7142857142857143,1.0,0.7142857142857143,0.25,0.5,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201160-203107-203118-203490,1610612764,"Kelly Oubre Jr., Jason Smith, Tomas Satoransky, Mike Scott, Otto Porter Jr.","Oubre Jr., Smith, Satoransky, Scott, Porter Jr.",1626162-201160-203107-203118-203490,WAS,111.0,1,2.0,5.0,4.0,4.0,,,,8.0,,1.0,,,,,,,,,,1.0,2.0,2.0,5.0,,,,,,,,,,,,,,1.0,,,3.0,,,2.0,,2.0,,2.0,,1.0,1.0,,,,,,,,,,1.0,2.0,,1.0,,1.0,,1.0,5.0,,,,,,,,,0.5,,,0.625,,,0.6666666666666666,,,1.0,,,1.0,,,1.0,1.0,,,103.78378378378378,13.25,14.5,13.25,14.5,0.3333333333333333,,,,,,,,,,,,,,1.0,0.5702833333333334,,,0.25,0.5,,,1.4,24.45,,,,2.0,,2.0,,,,,,,0.6666666666666666,,,,1.0,1.0,1.0,1.0,,,1.0,,3.0,,1.0,,1.0,1.0,1.0,0.5,,0.5,,,,,0.5,0.5,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201196-201975-202693-203118,1610612764,"Kelly Oubre Jr., Ramon Sessions, Jodie Meeks, Markieff Morris, Mike Scott","Oubre Jr., Sessions, Meeks, Morris, Scott",1626162-201196-201975-202693-203118,WAS,355.0,3,6.0,-5.0,12.0,12.0,,1.0,2.0,24.0,3.0,3.0,,,4.0,,1.0,,,,6.0,8.0,2.0,3.0,15.0,20.0,1.0,1.0,,2.0,,,,1.0,1.0,10.0,2.0,5.0,5.0,2.0,,10.0,1.0,1.0,,,1.0,1.0,2.0,,1.0,1.0,1.0,,1.0,2.0,,3.0,,1.0,2.0,4.0,3.0,2.0,2.0,,,,,13.0,1.0,,,0.8333333333333334,0.8333333333333334,0.75,1.0,,0.6,1.0,,0.7,1.0,,0.2,0.3333333333333333,,,0.5,1.0,1.0,0.25,1.0,,,1.0,,97.35211267605634,17.166666666666668,12.416666666666666,16.25,12.416666666666666,0.3,1.0,1.0,0.6666666666666666,0.4,0.1,,,,,,,,,0.5,0.46974499999999997,0.39,,0.2,0.25,0.13333333333333333,0.06666666666666667,6.2125,26.95,,,,2.0,,2.0,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,3.0,,,,,,1.0,1.0,,1.0,,,0.75,0.75,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,,1610612764,2018,2017-18,True
1626162-201196-201975-203078-203118,1610612764,"Kelly Oubre Jr., Ramon Sessions, Jodie Meeks, Bradley Beal, Mike Scott","Oubre Jr., Sessions, Meeks, Beal, Scott",1626162-201196-201975-203078-203118,WAS,43.0,2,1.0,6.0,2.0,2.0,2.0,1.0,,4.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,6.0,,,,,,1.0,1.0,1.0,1.0,6.0,2.0,,1.0,2.0,1.0,,5.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,6.0,6.0,2.0,,1.0,1.0,1.0,,1.0,1.25,,1.25,1.5,,1.5,0.5,,,1.0,,,1.0,,,1.0,,,,133.95348837209303,8.5,13.0,8.5,13.0,0.5,1.0,1.0,1.0,,,,,,,,0.5,1.0,,1.0,0.669675,,0.669675,0.5,,,1.0,1.7,24.4,1.0,,,1.0,,1.0,,,,,,,0.5,,,,1.0,1.0,1.0,1.0,,,1.0,,3.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201196-201975-203107-203118,1610612764,"Kelly Oubre Jr., Ramon Sessions, Jodie Meeks, Tomas Satoransky, Mike Scott","Oubre Jr., Sessions, Meeks, Satoransky, Scott",1626162-201196-201975-203107-203118,WAS,556.0,4,9.0,-3.0,20.0,18.0,1.0,,1.0,38.0,5.0,6.0,,,2.0,,2.0,3.0,,,6.0,10.0,7.0,3.0,18.0,21.0,,,1.0,,,,1.0,,,2.0,10.0,1.0,2.0,1.0,,5.0,,2.0,4.0,,6.0,1.0,7.0,,,,3.0,,1.0,,,3.0,,1.0,1.0,6.0,3.0,1.0,2.0,,1.0,,1.0,18.0,,1.0,,0.16666666666666666,0.16666666666666666,0.6,,,0.4411764705882353,,,0.5,,,0.4117647058823529,1.0,,1.0,,1.0,1.0,0.1111111111111111,,,1.0,1.0,,98.41726618705034,15.0,14.222222222222221,14.6,14.222222222222221,0.35294117647058826,0.8333333333333334,0.8333333333333334,0.2,0.11764705882352941,0.11764705882352941,,,,0.17647058823529413,,,,,0.7647058823529411,0.5118735294117647,0.49305,0.18105,0.1111111111111111,0.18181818181818182,,,5.51,25.814285714285713,0.05,,,4.0,,4.0,1.0,2.0,1.0,0.2,,,0.23529411764705882,,,2.0,,1.0,1.0,,,1.0,1.0,,3.0,,,,1.0,,1.0,0.14285714285714285,,0.14285714285714285,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,1.0,,,,0.5,0.5,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201196-201975-203118-203490,1610612764,"Kelly Oubre Jr., Ramon Sessions, Jodie Meeks, Mike Scott, Otto Porter Jr.","Oubre Jr., Sessions, Meeks, Scott, Porter Jr.",1626162-201196-201975-203118-203490,WAS,557.0,5,9.0,3.0,18.0,17.0,6.0,3.0,1.0,35.0,3.0,5.0,,,5.0,1.0,1.0,1.0,,,5.0,11.0,5.0,1.0,23.0,20.0,1.0,1.0,,2.0,,4.0,1.0,,3.0,4.0,6.0,2.0,5.0,2.0,,13.0,2.0,,5.0,1.0,6.0,2.0,8.0,1.0,1.0,1.0,2.0,,1.0,1.0,,3.0,1.0,3.0,5.0,4.0,1.0,1.0,1.0,,1.0,,1.0,21.0,3.0,6.0,,0.4,0.5,0.45454545454545453,1.0,,0.6875,1.0,0.3,0.71875,1.0,0.3,0.3125,0.6666666666666666,1.0,0.8333333333333334,0.3333333333333333,,0.8333333333333334,0.2857142857142857,0.25,,0.75,,0.14285714285714285,90.48473967684022,15.277777777777779,16.58823529411765,15.222222222222221,16.41176470588235,0.3125,0.6,0.6,0.6666666666666666,0.3125,0.0625,1.0,1.0,,0.0625,,,,,0.625,0.490665625,0.6145,0.43456,0.0625,0.09090909090909091,0.08695652173913043,0.13043478260869565,5.6454545454545455,25.46,0.3333333333333333,1.0,1.0,4.0,2.0,4.0,,1.0,,,,,0.25,1.0,1.0,,,1.0,1.0,3.0,,,4.0,,9.0,3.0,3.0,,3.0,2.0,0.75,0.8,,0.8,,,,0.5,0.75,0.75,0.6666666666666666,,,0.75,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,1.0,,1.0,,,,0.2,0.2,,1.0,1.0,1.0,,,,0.2,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201196-202693-203078-203118,1610612764,"Kelly Oubre Jr., Ramon Sessions, Markieff Morris, Bradley Beal, Mike Scott","Oubre Jr., Sessions, Morris, Beal, Scott",1626162-201196-202693-203078-203118,WAS,98.0,3,2.0,-3.0,3.0,3.0,,,1.0,6.0,1.0,1.0,,,,,1.0,,,,1.0,2.0,,,2.0,5.0,,,,,,,,,,2.0,,1.0,1.0,1.0,,2.0,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,2.0,,1.0,2.0,,,,,,1.0,,1.0,2.0,,,,1.0,1.0,0.5,,,0.5,,,0.5,,,,0.5,,,1.0,,,1.0,,,,,,88.16326530612245,10.666666666666666,22.0,8.0,18.0,0.5,1.0,1.0,1.0,,0.5,,,,,,,,,0.5,0.54755,,,,,,,10.15,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201196-202693-203078-203490,1610612764,"Kelly Oubre Jr., Ramon Sessions, Markieff Morris, Bradley Beal, Otto Porter Jr.","Oubre Jr., Sessions, Morris, Beal, Porter Jr.",1626162-201196-202693-203078-203490,WAS,265.0,3,4.0,-2.0,8.0,8.0,5.0,,2.0,16.0,4.0,4.0,2.0,2.0,2.0,,,,,,4.0,6.0,1.0,2.0,10.0,12.0,2.0,2.0,,4.0,2.0,2.0,1.0,2.0,6.0,6.0,2.0,3.0,3.0,3.0,,6.0,2.0,2.0,1.0,,3.0,2.0,5.0,,,,,,,1.0,1.0,1.0,,,1.0,2.0,4.0,,1.0,1.0,1.0,,1.0,6.0,6.0,5.0,1.0,0.75,1.0,0.6666666666666666,1.0,1.0,0.5714285714285714,1.0,0.6666666666666666,0.5555555555555556,1.0,0.6,0.14285714285714285,,,0.5,1.0,0.6666666666666666,0.6,0.6666666666666666,1.0,,,0.6666666666666666,,86.94339622641509,18.125,15.0,17.25,13.375,0.5714285714285714,1.0,1.0,0.75,0.2857142857142857,,,,,,,0.6666666666666666,1.0,,0.7142857142857143,0.5292642857142857,0.55205,0.57025,0.125,0.14285714285714285,0.4,0.6,4.533333333333333,25.5,0.625,2.0,2.0,1.0,2.0,1.0,,,,,,,0.14285714285714285,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201196-202693-203107-203118,1610612764,"Kelly Oubre Jr., Ramon Sessions, Markieff Morris, Tomas Satoransky, Mike Scott","Oubre Jr., Sessions, Morris, Satoransky, Scott",1626162-201196-202693-203107-203118,WAS,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201196-203078-203118-203490,1610612764,"Kelly Oubre Jr., Ramon Sessions, Bradley Beal, Mike Scott, Otto Porter Jr.","Oubre Jr., Sessions, Beal, Scott, Porter Jr.",1626162-201196-203078-203118-203490,WAS,89.0,3,1.0,-1.0,3.0,4.0,2.0,,,7.0,2.0,2.0,2.0,2.0,,,,,,,2.0,2.0,,1.0,5.0,6.0,,,,,2.0,2.0,,1.0,5.0,2.0,2.0,1.0,1.0,1.0,,2.0,,2.0,,,2.0,,2.0,,,,1.0,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,5.0,5.0,2.0,,0.5,0.5,1.0,,1.0,1.0,,1.0,1.25,,1.25,,1.0,,,,1.0,1.0,,,,,1.0,,113.25842696629213,13.333333333333334,12.25,13.333333333333334,12.25,1.0,1.0,1.0,0.5,,,,,,,,1.0,1.0,,1.0,0.65125,,0.65125,0.5,0.5,,1.0,1.05,,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201196-203078-203490-204025,1610612764,"Kelly Oubre Jr., Ramon Sessions, Bradley Beal, Otto Porter Jr., Tim Frazier","Oubre Jr., Sessions, Beal, Porter Jr., Frazier",1626162-201196-203078-203490-204025,WAS,62.0,1,1.0,1.0,2.0,2.0,1.0,1.0,,4.0,,,,,,,,,,,,,1.0,,3.0,2.0,,,,,,,1.0,,3.0,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,3.0,3.0,1.0,,,,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,,,,,,,,92.9032258064516,10.0,21.0,10.0,21.0,,,,,,,,,,,,,,,1.0,0.49605,,0.49605,,,,1.0,,25.5,0.5,,,1.0,,1.0,,,,,,,1.0,,,,,,,1.0,,,1.0,,3.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201975-202322-202693-203078,1610612764,"Kelly Oubre Jr., Jodie Meeks, John Wall, Markieff Morris, Bradley Beal","Oubre Jr., Meeks, Wall, Morris, Beal",1626162-201975-202322-202693-203078,WAS,306.0,5,5.0,,12.0,10.0,,4.0,1.0,22.0,4.0,4.0,,,3.0,,1.0,1.0,1.0,,5.0,8.0,3.0,4.0,17.0,17.0,,1.0,1.0,,,,,,,4.0,6.0,2.0,2.0,1.0,,4.0,2.0,,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,,,,1.0,,1.0,,4.0,6.0,4.0,4.0,1.0,2.0,,1.0,,1.0,17.0,,,,0.4,0.4,0.625,,,0.5909090909090909,,,0.6666666666666666,,,0.2727272727272727,,,0.25,0.6666666666666666,,0.25,0.4,0.5,,,,0.25,103.52941176470588,14.333333333333334,13.4,13.333333333333334,12.1,0.36363636363636365,1.0,1.0,0.25,0.2727272727272727,0.09090909090909091,,,,0.09090909090909091,0.5,,,,0.6363636363636364,0.49884090909090906,0.5094,,0.16666666666666666,0.2222222222222222,,,6.987500000000001,25.03333333333333,,,,2.0,,2.0,,,,,1.0,,0.18181818181818182,,,,1.0,,,1.0,,,1.0,,,3.0,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,0.125,,0.3333333333333333,,0.5,0.5,,,,0.5,,1.0,1.0,,,,,,,1.0,,,,,1.0,,1.0,,,,,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201975-202322-202693-203118,1610612764,"Kelly Oubre Jr., Jodie Meeks, John Wall, Markieff Morris, Mike Scott","Oubre Jr., Meeks, Wall, Morris, Scott",1626162-201975-202322-202693-203118,WAS,38.0,1,1.0,,1.0,1.0,,,,2.0,1.0,1.0,,,,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,75.78947368421053,17.0,21.0,17.0,21.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.6068,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201975-202322-202693-203490,1610612764,"Kelly Oubre Jr., Jodie Meeks, John Wall, Markieff Morris, Otto Porter Jr.","Oubre Jr., Meeks, Wall, Morris, Porter Jr.",1626162-201975-202322-202693-203490,WAS,76.0,1,1.0,-5.0,2.0,3.0,,,,5.0,,,,,,,,,,,,,1.0,,,5.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,1.0,,,94.73684210526316,13.0,16.666666666666668,13.0,16.666666666666668,,,,,,,,,,,,,,,1.0,0.46485,,,,,,,,25.5,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201975-202322-203078-203118,1610612764,"Kelly Oubre Jr., Jodie Meeks, John Wall, Bradley Beal, Mike Scott","Oubre Jr., Meeks, Wall, Beal, Scott",1626162-201975-202322-203078-203118,WAS,53.0,3,1.0,2.0,3.0,3.0,1.0,1.0,,6.0,2.0,2.0,1.0,1.0,,,,,,,2.0,2.0,1.0,,4.0,2.0,,,,,1.0,1.0,,,2.0,2.0,2.0,1.0,1.0,1.0,,2.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,4.0,2.0,1.0,,0.5,0.5,1.0,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.3333333333333333,,,,,,,,,,,,,163.0188679245283,10.0,7.666666666666667,10.0,7.666666666666667,0.6666666666666666,1.0,1.0,0.5,,,,,,,,1.0,1.0,,1.0,0.5645666666666668,,0.4605,,,,0.5,1.75,25.7,0.3333333333333333,,,1.0,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
