EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Minutes,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallTurnovers,Travels,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyArc3FGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,HeaveAttempts,PenaltyTurnovers,FTA,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeAssists,Loose Ball Fouls,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,PtsPutbacks,SelfOReb,OffAtRimReboundPct,SelfORebPct,Corner3FGA,PtsUnassisted3s,Fg2aBlocked,DefThreePtRebounds,TwoPtShootingFoulsDrawn,BlockedShortMidRange,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,LostBallSteals,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Offensive Fouls,2pt And 1 Free Throw Trips,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,ShortMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,3SecondViolations,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,team_id,year,season,team_vs
201145-201565-202684-2544-2548,1610612739,"Jeff Green, Derrick Rose, Tristan Thompson, LeBron James, Dwyane Wade","Green, Rose, Thompson, James, Wade",201145-201565-202684-2544-2548,CLE,33.0,2,-2.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,130.9090909090909,11.0,11.0,11.0,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201565-202684-2544-2594,1610612739,"Jeff Green, Derrick Rose, Tristan Thompson, LeBron James, Kyle Korver","Green, Rose, Thompson, James, Korver",201145-201565-202684-2544-2594,CLE,104.0,1,6.0,4.0,3.0,7.0,2.0,,,,,96.92307692307692,9.0,22.666666666666668,9.0,21.666666666666668,2.0,,,3.0,3.0,,,,,,,,3.0,3.0,,,8.0,,,,,,2.0,,,,1.0,,1.0,,1.0,2.0,,,,,,,,2.0,,,,,1.0,1.0,1.0,,,,,,8.0,,0.3333333333333333,0.3333333333333333,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,1.0,,0.6588333333333333,,,1.3,,,,,,2.0,,,,,,4.0,,,2.0,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.25,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201565-202684-2548-2594,1610612739,"Jeff Green, Derrick Rose, Tristan Thompson, Dwyane Wade, Kyle Korver","Green, Rose, Thompson, Wade, Korver",201145-201565-202684-2548-2594,CLE,1461.0,4,7.0,50.0,49.0,99.0,50.0,5.0,3.0,12.0,0.4166666666666667,97.57700205338809,12.2,17.367346938775512,11.6,16.081632653061224,24.0,5.0,6.0,15.0,18.0,5.0,6.0,3.0,2.0,5.0,,,20.0,34.0,2.0,6.0,57.0,5.0,7.0,,,11.0,18.0,6.0,5.0,2.0,9.0,2.0,11.0,2.0,8.0,24.0,1.0,7.0,10.0,,15.0,8.0,23.0,5.0,2.0,7.0,2.0,2.0,4.0,10.0,10.0,,3.0,1.0,3.0,,46.0,,0.45,0.5294117647058824,1.0,0.3333333333333333,,0.3333333333333333,0.5882352941176471,0.7142857142857143,0.575,0.7142857142857143,0.6195652173913043,0.6875,0.15,,0.625,0.5,0.25,0.5769230769230769,0.4444444444444444,,0.3333333333333333,0.7142857142857143,,0.45,0.8333333333333334,0.8333333333333334,0.5333333333333333,0.075,0.125,0.4,0.4,1.0,0.8571428571428571,0.8333333333333334,0.4,,,,0.6,0.4,0.52829875,0.5418,0.19298245614035087,5.25,25.05,7.0,3.0,13.0,,11.0,3.0,5.0,,,6.0,22.0,,2.0,13.0,,6.0,7.0,0.6,0.6,0.6,0.325,0.23076923076923078,0.3333333333333333,,0.50062,0.15217391304347827,,0.10526315789473684,0.14,1.0,1.0,2.0,,1.0,,0.6666666666666666,0.6666666666666666,,0.2,1.0,1.0,2.0,,,0.5,0.7142857142857143,0.3333333333333333,6.0,,0.6666666666666666,,1.0,,4.0,5.0,7.0,1.0,0.11764705882352941,,0.5,0.42857142857142855,0.6666666666666666,0.025,0.175,1.0,3.0,,,,,,1.0,,,,,,2.0,1.0,,,,,,,,,,,,,,0.3076923076923077,,,,1.0,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201565-202684-2594-2747,1610612739,"Jeff Green, Derrick Rose, Tristan Thompson, Kyle Korver, JR Smith","Green, Rose, Thompson, Korver, Smith",201145-201565-202684-2594-2747,CLE,182.0,2,-3.0,8.0,6.0,14.0,10.0,,,1.0,,110.76923076923077,12.875,13.166666666666666,12.75,13.166666666666666,3.0,5.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,,1.0,4.0,1.0,2.0,7.0,1.0,1.0,,,2.0,,,2.0,1.0,,,,,,,1.0,,,1.0,2.0,1.0,3.0,,,1.0,,,1.0,3.0,2.0,,,,,,5.0,1.0,,,,0.5,,0.5,0.25,1.0,0.4166666666666667,1.0,0.4375,1.0,0.3333333333333333,1.0,,,1.0,1.0,0.25,,1.0,,,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.5,0.5,,1.0,1.0,,,,,0.5,0.5,0.42930833333333335,,0.2857142857142857,11.325,25.6,6.0,,1.0,1.0,2.0,,3.0,1.0,,3.0,2.0,,1.0,4.0,,3.0,6.0,,0.375,0.3,0.16666666666666666,,,0.25,0.3524125,0.14285714285714285,,0.42857142857142855,0.75,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,3.0,,1.0,1.0,,,,1.0,1.0,,,0.2,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201565-202697-2548-2594,1610612739,"Jeff Green, Derrick Rose, Iman Shumpert, Dwyane Wade, Kyle Korver","Green, Rose, Shumpert, Wade, Korver",201145-201565-202697-2548-2594,CLE,344.0,1,-5.0,12.0,12.0,24.0,17.0,2.0,2.0,2.0,1.0,100.46511627906976,15.833333333333334,12.833333333333334,15.333333333333334,12.666666666666666,6.0,,1.0,4.0,5.0,,,2.0,,2.0,,1.0,6.0,9.0,,2.0,12.0,,,,1.0,,6.0,,2.0,,3.0,,3.0,,1.0,6.0,1.0,,1.0,,4.0,1.0,5.0,,,,,,1.0,3.0,2.0,,,,,,12.0,,0.5,0.5,,,,,0.6666666666666666,,0.5454545454545454,,0.5454545454545454,,0.18181818181818182,,0.5,,0.5,0.8,0.2,,0.5,0.5,,0.45454545454545453,0.8,0.8,0.25,0.18181818181818182,0.18181818181818182,,,,,,,1.0,,,0.6363636363636364,,0.48040909090909095,,,7.7444444444444445,26.35,,,2.0,,,,,,,,6.0,,,,,,,,,,0.18181818181818182,,,,,,,,,,,2.0,2.0,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,0.2,,,,3.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201565-202738-2544-2594,1610612739,"Jeff Green, Derrick Rose, Isaiah Thomas, LeBron James, Kyle Korver","Green, Rose, Thomas, James, Korver",201145-201565-202738-2544-2594,CLE,20.0,1,2.0,1.0,1.0,2.0,,,,,,144.0,6.0,14.0,6.0,14.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,2.0,2.0,,,,2.0,,2.0,1.0,,,1.0,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201565-202738-2548-2594,1610612739,"Jeff Green, Derrick Rose, Isaiah Thomas, Dwyane Wade, Kyle Korver","Green, Rose, Thomas, Wade, Korver",201145-201565-202738-2548-2594,CLE,147.0,1,-7.0,6.0,5.0,11.0,9.0,,,1.0,,107.75510204081633,14.5,12.0,14.5,12.0,2.0,,,1.0,3.0,,,,,,,,1.0,4.0,,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,,,1.0,,,,,,,,,,,2.0,,,,,,,,0.25,,0.2,,0.2,,0.2,,1.0,,,1.0,,,,1.0,,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.8,,0.64001,,,2.925,23.9,,,1.0,,,,,,,,2.0,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,,0.2,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201565-203109-2544-2594,1610612739,"Jeff Green, Derrick Rose, Jae Crowder, LeBron James, Kyle Korver","Green, Rose, Crowder, James, Korver",201145-201565-203109-2544-2594,CLE,4.0,1,,,1.0,1.0,,,,,,360.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201565-203109-2544-2747,1610612739,"Jeff Green, Derrick Rose, Jae Crowder, LeBron James, JR Smith","Green, Rose, Crowder, James, Smith",201145-201565-203109-2544-2747,CLE,439.0,3,-1.0,12.0,13.0,25.0,16.0,2.0,,3.0,0.6666666666666666,82.00455580865604,19.75,15.538461538461538,17.25,14.384615384615385,7.0,2.0,2.0,3.0,3.0,,,5.0,1.0,1.0,1.0,1.0,6.0,10.0,1.0,2.0,15.0,,1.0,1.0,1.0,3.0,2.0,,1.0,1.0,1.0,,1.0,,1.0,2.0,1.0,2.0,1.0,,3.0,3.0,6.0,,,1.0,2.0,,4.0,6.0,1.0,,,,,,12.0,,0.16666666666666666,0.16666666666666666,,0.5,1.0,0.5,0.6,,0.625,0.75,0.625,0.75,0.16666666666666666,,0.2,0.5,1.0,0.42857142857142855,0.6,,,,,0.25,1.0,1.0,0.3333333333333333,0.4166666666666667,0.08333333333333333,1.0,1.0,,,,,0.5,1.0,,0.4166666666666667,1.0,0.4835333333333333,0.3393,0.2,10.24,26.05,3.0,,2.0,1.0,,1.0,2.0,1.0,,5.0,10.0,,,,,5.0,3.0,0.5,0.8333333333333334,0.8333333333333334,0.16666666666666666,,,0.3333333333333333,0.472,,,0.3333333333333333,0.25,1.0,1.0,3.0,,1.0,0.3333333333333333,0.6,0.6,,0.3333333333333333,1.0,,1.0,1.0,,1.0,,,,1.0,,0.25,1.0,3.0,1.0,2.0,,,0.1,,1.0,1.0,,0.08333333333333333,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201565-2544-2548-2594,1610612739,"Jeff Green, Derrick Rose, LeBron James, Dwyane Wade, Kyle Korver","Green, Rose, James, Wade, Korver",201145-201565-2544-2548-2594,CLE,752.0,3,2.0,26.0,28.0,54.0,21.0,4.0,3.0,7.0,0.5714285714285714,103.40425531914893,11.192307692307692,16.464285714285715,10.538461538461538,16.464285714285715,13.0,1.0,4.0,4.0,5.0,,1.0,1.0,2.0,5.0,,3.0,4.0,11.0,3.0,8.0,23.0,,1.0,,3.0,,2.0,9.0,5.0,2.0,1.0,3.0,4.0,2.0,1.0,11.0,,3.0,10.0,,12.0,3.0,15.0,1.0,,3.0,1.0,,3.0,5.0,6.0,1.0,3.0,2.0,3.0,2.0,23.0,,0.25,0.25,1.0,0.375,,0.375,0.36363636363636365,,0.4473684210526316,,0.5227272727272727,,0.42105263157894735,,1.0,0.42857142857142855,,1.0,0.25,,,1.0,0.6666666666666666,0.2631578947368421,0.8,1.0,0.25,0.05263157894736842,0.2631578947368421,0.4,0.4,1.0,0.25,,,0.75,,,0.6842105263157895,0.4,0.5222526315789473,0.503475,,6.281818181818181,24.675,5.0,,5.0,,6.0,1.0,2.0,,2.0,4.0,6.0,,2.0,6.0,,4.0,5.0,0.5,0.5,0.6666666666666666,0.2631578947368421,,,,0.6757,0.13636363636363635,,0.17391304347826086,0.19230769230769232,1.0,1.0,,,,1.0,,,,0.5,1.0,,2.0,,,0.6,1.0,,,1.0,,0.1111111111111111,3.0,,3.0,2.0,3.0,1.0,0.2727272727272727,0.2,1.0,1.0,1.0,0.15789473684210525,0.21428571428571427,,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201565-2544-2594-2747,1610612739,"Jeff Green, Derrick Rose, LeBron James, Kyle Korver, JR Smith","Green, Rose, James, Korver, Smith",201145-201565-2544-2594-2747,CLE,182.0,2,7.0,8.0,7.0,15.0,4.0,,,2.0,,118.68131868131869,8.375,16.428571428571427,8.375,16.428571428571427,3.0,,2.0,3.0,5.0,2.0,2.0,,1.0,1.0,,,3.0,5.0,1.0,1.0,11.0,2.0,2.0,,,4.0,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,2.0,3.0,,4.0,2.0,6.0,,,2.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,7.0,,,,1.0,1.0,,1.0,0.6,1.0,0.75,1.0,0.7857142857142857,1.0,0.16666666666666666,,1.0,1.0,,0.8,1.0,,,1.0,1.0,0.8333333333333334,0.6,0.6,,,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.5997083333333334,0.68035,0.36363636363636365,1.3199999999999998,25.6,2.0,,,,2.0,1.0,1.0,,,2.0,6.0,,1.0,2.0,,2.0,2.0,1.0,1.0,1.0,,,,,0.6096,0.14285714285714285,,0.18181818181818182,0.25,1.0,1.0,,,,1.0,,,,1.0,1.0,,1.0,,,,1.0,,4.0,1.0,1.0,0.5,,,,1.0,1.0,,,,0.5,0.5,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201567-201588-203903-2544,1610612739,"Jeff Green, Kevin Love, George Hill, Jordan Clarkson, LeBron James","Green, Love, Hill, Clarkson, James",201145-201567-201588-203903-2544,CLE,54.0,2,,2.0,1.0,3.0,3.0,,,,,80.0,24.0,6.0,24.0,6.0,1.0,,,,1.0,,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,2.0,,,,,,3.0,,,,,,,,,,,,0.5,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.5445,,,1.7,,1.0,,,,3.0,,,,1.0,1.0,,,,4.0,,1.0,1.0,,,0.5,,,,,,0.5,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201567-201588-203903-2747,1610612739,"Jeff Green, Kevin Love, George Hill, Jordan Clarkson, JR Smith","Green, Love, Hill, Clarkson, Smith",201145-201567-201588-203903-2747,CLE,87.0,1,-4.0,2.0,2.0,4.0,4.0,,,1.0,,66.20689655172414,13.0,30.5,9.0,26.5,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.57615,0.57615,,,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201567-201588-203918-2544,1610612739,"Jeff Green, Kevin Love, George Hill, Rodney Hood, LeBron James","Green, Love, Hill, Hood, James",201145-201567-201588-203918-2544,CLE,295.0,1,-3.0,11.0,10.0,21.0,10.0,,,1.0,,102.50847457627118,14.272727272727273,13.8,13.909090909090908,12.5,5.0,,1.0,2.0,4.0,,,1.0,,1.0,,,3.0,8.0,,2.0,7.0,,,,1.0,,4.0,,1.0,,2.0,,2.0,,1.0,4.0,,1.0,2.0,,4.0,1.0,5.0,1.0,1.0,1.0,,,,3.0,1.0,,1.0,1.0,1.0,,7.0,,0.6666666666666666,0.6666666666666666,,,,,0.375,,0.3,,0.3181818181818182,,0.2,,0.6666666666666666,0.2,,0.8,0.14285714285714285,,,,,0.4,0.5,0.6666666666666666,0.5,0.1,0.1,,,,,,,,,,0.6,,0.519085,0.5322,,6.0125,24.45,,1.0,3.0,,1.0,,,,,,2.0,,,2.0,,,,,,,0.3,0.3333333333333333,0.3333333333333333,,,0.09090909090909091,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,1.0,1.0,,,0.5,,1.0,,1.0,2.0,1.0,,0.125,0.25,1.0,1.0,,0.1,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201567-201588-2544-2594,1610612739,"Jeff Green, Kevin Love, George Hill, LeBron James, Kyle Korver","Green, Love, Hill, James, Korver",201145-201567-201588-2544-2594,CLE,1794.0,2,1.0,58.0,59.0,117.0,70.0,7.0,5.0,12.0,0.5833333333333334,93.91304347826087,15.758620689655173,14.915254237288135,15.431034482758621,14.508474576271187,30.0,,5.0,11.0,15.0,1.0,2.0,6.0,9.0,18.0,,1.0,14.0,22.0,12.0,27.0,71.0,2.0,3.0,,2.0,4.0,14.0,36.0,18.0,9.0,7.0,12.0,19.0,9.0,7.0,50.0,3.0,2.0,10.0,,19.0,5.0,24.0,4.0,1.0,5.0,2.0,,,4.0,7.0,,4.0,3.0,4.0,1.0,67.0,,0.5,0.5833333333333334,1.0,0.4444444444444444,,0.4444444444444444,0.6363636363636364,0.6666666666666666,0.6530612244897959,0.4,0.6730769230769231,0.4,0.5510204081632653,,0.6666666666666666,0.2857142857142857,0.2,0.7916666666666666,0.22727272727272727,0.3333333333333333,0.1111111111111111,0.5,0.25,0.30612244897959184,0.7333333333333333,0.8461538461538461,0.6363636363636364,0.12244897959183673,0.3673469387755102,0.5,0.5294117647058824,1.0,0.4,0.5,,0.2,,,0.8571428571428571,0.5,0.5551416666666666,0.55415,0.056338028169014086,6.6,25.825925925925926,,1.0,1.0,,7.0,,,,,,14.0,,,7.0,,,,,,,0.02040816326530612,1.0,1.0,,,0.057692307692307696,,,,,,2.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,0.6,,4.0,2.0,0.25,0.11764705882352941,9.0,,2.0,9.0,3.0,1.0,0.09090909090909091,0.13333333333333333,1.0,1.0,1.0,0.1836734693877551,0.12,,3.0,,,,,1.0,,3.0,,,3.0,3.0,2.0,,1.0,,,0.1111111111111111,0.05555555555555555,0.3333333333333333,0.42857142857142855,1.0,,,,1.0,1.0,,1.0,0.2,,,,,,0.3333333333333333,,,,,,0.2222222222222222,,,1.0,,,,1610612739,2018,2017-18,False
201145-201567-201588-2544-2747,1610612739,"Jeff Green, Kevin Love, George Hill, LeBron James, JR Smith","Green, Love, Hill, James, Smith",201145-201567-201588-2544-2747,CLE,501.0,4,4.0,15.0,17.0,32.0,23.0,1.0,,1.0,1.0,91.97604790419162,16.2,15.176470588235293,16.2,14.529411764705882,8.0,5.0,,4.0,4.0,,,1.0,1.0,2.0,,,4.0,5.0,4.0,5.0,27.0,,,,,,2.0,12.0,2.0,1.0,1.0,4.0,5.0,1.0,1.0,14.0,,,1.0,1.0,5.0,,5.0,,,,1.0,,3.0,6.0,5.0,,1.0,1.0,1.0,1.0,27.0,2.0,0.25,0.25,1.0,0.8,,0.8,0.8,,1.0,,0.9642857142857143,,0.5,1.0,1.0,,,0.8,,,,1.0,1.0,0.4,1.0,1.0,0.25,0.1,0.2,0.5,0.5,1.0,,,,,,,0.9,0.5,0.5098,,,4.96,24.26,3.0,,,,7.0,,,1.0,3.0,6.0,6.0,,,9.0,1.0,6.0,3.0,,1.5,1.0,,,,,0.3918,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.2,,,,,,,,,,,,,,,,,,,,,,,3.0,,,3.0,1.0,,,,0.75,0.6666666666666666,1.0,0.3,0.16666666666666666,,,,1.0,1.0,,,,3.0,1.0,1.0,,3.0,,,,2.0,2.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201567-202684-202697-2544,1610612739,"Jeff Green, Kevin Love, Tristan Thompson, Iman Shumpert, LeBron James","Green, Love, Thompson, Shumpert, James",201145-201567-202684-202697-2544,CLE,114.0,1,2.0,4.0,4.0,8.0,4.0,,,,,101.05263157894737,9.5,19.0,9.5,19.0,2.0,,,2.0,2.0,,,,,,,,2.0,3.0,,,6.0,,,,,,4.0,,,,2.0,,2.0,,2.0,4.0,,,1.0,,2.0,,2.0,,,,,,,,1.0,,,,,,6.0,,1.0,1.0,,,,,0.6666666666666666,,0.6666666666666666,,0.75,,,,0.5,,,0.6666666666666666,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,0.6666666666666666,,0.6179666666666667,,,4.633333333333334,,,,1.0,,2.0,,,,,,,,,2.0,,,,,,,0.3333333333333333,,,,,0.25,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
