EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Charge Fouls,Offensive Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFGA,PenaltyFG2A,Fg2aBlocked,DefThreePtRebounds,FG2APctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,DefCorner3ReboundPct,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Offensive Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,LiveBallTurnovers,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LiveBallTurnoverPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,BlockedShortMidRange,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,Loose Ball Fouls,Charge Fouls Drawn,3SecondViolations,LongMidRangeAssists,AtRimPctBlocked,LongMidRangePctAssisted,Fg3aBlocked,LostBallTurnovers,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,HeaveAttempts,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,Corner3PctBlocked,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,BlockingFouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
1626163-1628407-202689-203487-2730,1610612766,"Frank Kaminsky, Dwayne Bacon, Kemba Walker, Michael Carter-Williams, Dwight Howard","Kaminsky, Bacon, Walker, Carter-Williams, Howard",1626163-1628407-202689-203487-2730,CHA,158.0,2,3.0,-11.0,5.0,7.0,2.0,12.0,,,,2.0,,11.0,,1.0,2.0,2.0,,,2.0,,3.0,2.0,2.0,,,,,0.5,0.3333333333333333,1.0,109.36708860759494,15.8,11.285714285714286,15.8,9.0,,,,0.5272,3.5,4.0,,,,,,,,,,,,,,1.0,,,,4.0,,,,,,,,,,0.5,0.5272,,,,0.8,,1.0,,,,,,,,,,,0.5,,,,1.0,2.0,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612766,2018,2017-18,False
1626163-1628407-203087-203469-203487,1610612766,"Frank Kaminsky, Dwayne Bacon, Jeremy Lamb, Cody Zeller, Michael Carter-Williams","Kaminsky, Bacon, Lamb, Zeller, Carter-Williams",1626163-1628407-203087-203469-203487,CHA,3268.0,10,54.0,-1.0,110.0,111.0,16.0,221.0,6.0,27.0,28.0,76.0,108.0,109.0,28.0,18.0,44.0,61.0,10.0,7.0,8.0,,15.0,6.0,23.0,101.0,0.3684210526315789,0.37755102040816324,0.46551724137931033,0.782608695652174,0.8723404255319149,0.7142857142857143,97.38066095471235,15.090909090909092,14.486486486486486,13.981818181818182,14.0990990990991,0.2755102040816326,0.2222222222222222,0.23076923076923078,0.4898688775510204,9.275,18.0,15.0,20.0,,22.0,34.0,,7.0,1.0,6.0,10.0,20.0,6.0,17.0,32.0,40.0,3.0,10.0,18.0,2.0,0.23333333333333334,0.29411764705882354,0.22448979591836735,0.375,0.2698412698412698,0.35714285714285715,0.20408163265306123,,0.5,0.514476923076923,0.06481481481481481,0.09259259259259259,25.754545454545454,0.16363636363636364,17.0,27.0,28.0,14.0,18.0,10.0,40.0,,1.0,0.5,0.5,0.9,0.2755102040816326,0.6296296296296297,0.7727272727272727,0.5882352941176471,22.0,12.0,6.0,23.0,0.07894736842105263,,0.9583333333333334,1.0,0.22448979591836735,0.8,4.0,19.0,0.168141592920354,0.2087912087912088,6.0,2.0,4.0,5.0,,2.0,6.0,4.0,6.0,2.0,10.0,5.0,2.0,12.0,6.0,6.0,4.0,4.0,,1.0,11.0,3.0,,3.0,2.0,3.0,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.2,0.16666666666666666,0.23333333333333334,0.15384615384615385,1.0,0.23404255319148937,0.2,0.29411764705882354,0.2,0.6666666666666666,,0.22727272727272727,0.22727272727272727,0.2,0.02040816326530612,,,,0.3,0.3,0.6666666666666666,0.4,0.26666666666666666,0.3076923076923077,0.5,0.3,0.5558,,,,,2.0,,7.0,3.0,6.0,4.0,6.0,5.0,0.4666666666666667,0.8333333333333334,0.3333333333333333,2.0,3.0,4.0,,0.5,,1.0,0.07692307692307693,,1.0,1.0,1.0,4.0,0.2,0.25,1.0,,1.0,,,3.0,0.18518518518518517,0.5,,4.0,,,0.037037037037037035,1.0,0.06666666666666667,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1610612766,2018,2017-18,False
1626163-201587-202689-203077-203087,1610612766,"Frank Kaminsky, Nicolas Batum, Kemba Walker, Michael Kidd-Gilchrist, Jeremy Lamb","Kaminsky, Batum, Walker, Kidd-Gilchrist, Lamb",1626163-201587-202689-203077-203087,CHA,252.0,3,4.0,6.0,8.0,9.0,,17.0,2.0,3.0,3.0,4.0,14.0,8.0,4.0,1.0,3.0,3.0,1.0,1.0,,,1.0,1.0,3.0,14.0,0.75,1.0,0.8125,0.3333333333333333,0.5,,97.14285714285714,13.375,16.11111111111111,13.375,13.88888888888889,0.5,0.6666666666666666,0.6666666666666666,0.4807333333333334,14.774999999999999,5.0,,1.0,1.0,2.0,2.0,,,1.0,1.0,6.0,1.0,,,2.0,5.0,1.0,6.0,5.0,1.0,,0.6,0.3333333333333333,,,,0.16666666666666666,0.3333333333333333,0.5,0.46093333333333336,,0.42857142857142855,25.2,0.625,1.0,1.0,2.0,1.0,3.0,,8.0,,,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,1.0,1.0,,,2.0,,1.0,,,1.0,1.0,,,,1.0,0.14285714285714285,0.2,,,,,1.0,1.0,1.0,,2.0,,,,1.0,6.0,,1.0,2.0,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,,0.5,,0.8333333333333334,1.0,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,,2.0,,1.0,,,2.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-201587-202689-203077-203469,1610612766,"Frank Kaminsky, Nicolas Batum, Kemba Walker, Michael Kidd-Gilchrist, Cody Zeller","Kaminsky, Batum, Walker, Kidd-Gilchrist, Zeller",1626163-201587-202689-203077-203469,CHA,16.0,1,,-3.0,,2.0,2.0,2.0,,,,,,3.0,,,1.0,1.0,,,,,,,2.0,,,,,,,,180.0,,8.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-201587-202689-203077-2730,1610612766,"Frank Kaminsky, Nicolas Batum, Kemba Walker, Michael Kidd-Gilchrist, Dwight Howard","Kaminsky, Batum, Walker, Kidd-Gilchrist, Howard",1626163-201587-202689-203077-2730,CHA,7619.0,42,127.0,-17.0,248.0,253.0,38.0,501.0,18.0,41.0,75.0,148.0,303.0,320.0,62.0,37.0,77.0,102.0,17.0,9.0,8.0,1.0,20.0,17.0,31.0,278.0,0.5067567567567568,0.5582959641255605,0.5836575875486382,0.7551020408163265,0.7916666666666666,0.6666666666666666,94.68959180994881,15.705645161290322,14.719367588932807,15.241935483870968,14.379446640316205,0.18385650224215247,0.43902439024390244,0.47368421052631576,0.5042461711711712,7.997297297297297,83.0,19.0,68.0,27.0,75.0,54.0,4.0,25.0,29.0,22.0,99.0,67.0,8.0,25.0,55.0,79.0,5.0,99.0,83.0,5.0,0.5681818181818182,0.526595744680851,0.336322869955157,0.21052631578947367,0.22522522522522523,0.22857142857142856,0.30493273542600896,0.35064935064935066,0.6412556053811659,0.511391447368421,0.08250825082508251,0.32673267326732675,25.776,0.3346774193548387,42.0,68.0,88.0,44.0,71.0,26.0,169.0,1.0,6.0,0.5866666666666667,0.6111111111111112,0.8125,0.30493273542600896,0.6176470588235294,0.75,0.6190476190476191,39.0,48.0,18.0,39.0,0.12162162162162163,0.07692307692307693,0.8297872340425532,0.8611111111111112,0.17488789237668162,0.7272727272727273,6.0,34.0,0.14285714285714285,0.19318181818181818,9.0,14.0,26.0,15.0,3.0,7.0,30.0,5.0,33.0,6.0,13.0,7.0,19.0,81.0,18.0,30.0,27.0,24.0,3.0,7.0,17.0,1.0,1.0,8.0,2.0,1.0,0.8181818181818182,0.44,0.44594594594594594,0.46153846153846156,0.3958333333333333,0.525,0.5,1.0,0.2328767123287671,0.34615384615384615,0.16666666666666666,0.17391304347826086,0.7777777777777778,0.010752688172043012,0.38461538461538464,0.4166666666666667,0.4666666666666667,0.03139013452914798,0.42857142857142855,0.42857142857142855,1.0,0.4411764705882353,0.4411764705882353,0.8,0.45,0.25,0.33766233766233766,0.5384615384615384,0.44776119402985076,0.5665923076923077,12.0,13.0,0.4482758620689655,0.4444444444444444,5.0,6.0,12.0,10.0,6.0,3.0,6.0,4.0,0.6,0.6666666666666666,0.5555555555555556,3.0,2.0,1.0,3.0,,1.0,2.0,0.025974025974025976,0.5,2.0,3.0,3.0,,0.42857142857142855,0.4,1.0,,,1.0,,11.0,0.17647058823529413,0.6111111111111112,,2.0,,,0.07317073170731707,2.0,0.1,,,2.0,0.02631578947368421,,,1.0,1.0,1.0,,,5.0,,,0.4,,1.0,0.5,1.0,,,,1610612766,2018,2017-18,False
1626163-201587-202689-203087-203469,1610612766,"Frank Kaminsky, Nicolas Batum, Kemba Walker, Jeremy Lamb, Cody Zeller","Kaminsky, Batum, Walker, Lamb, Zeller",1626163-201587-202689-203087-203469,CHA,846.0,7,14.0,7.0,30.0,29.0,8.0,59.0,,2.0,6.0,15.0,34.0,27.0,6.0,6.0,15.0,18.0,2.0,1.0,,,2.0,2.0,6.0,34.0,0.4,0.375,0.5483870967741935,0.6666666666666666,0.6842105263157895,0.6666666666666666,100.42553191489363,12.7,16.03448275862069,12.066666666666666,14.379310344827585,0.08333333333333333,,,0.5128125,6.8133333333333335,18.0,2.0,8.0,5.0,9.0,16.0,,,5.0,13.0,23.0,8.0,1.0,3.0,13.0,18.0,3.0,23.0,18.0,3.0,,0.6388888888888888,0.375,0.14285714285714285,0.1875,,0.3333333333333333,0.4166666666666667,0.625,0.5241666666666667,,0.6764705882352942,25.666666666666668,0.6,4.0,6.0,6.0,3.0,5.0,1.0,12.0,,1.0,0.5,0.5,0.5,0.25,0.6666666666666666,1.0,0.25,7.0,7.0,3.0,7.0,0.2,0.14285714285714285,0.7,0.8333333333333334,0.2916666666666667,0.5,3.0,7.0,0.2857142857142857,0.3684210526315789,,2.0,3.0,2.0,,1.0,2.0,1.0,2.0,,,1.0,2.0,6.0,,2.0,2.0,2.0,,2.0,2.0,2.0,1.0,1.0,,,1.0,0.2222222222222222,0.2222222222222222,,0.2857142857142857,,0.4166666666666667,1.0,0.2222222222222222,0.5,0.2,,1.0,0.07692307692307693,0.2857142857142857,0.3333333333333333,1.0,0.041666666666666664,,,,0.25,0.25,1.0,,1.0,0.25,0.6666666666666666,0.25,0.5391,2.0,2.0,0.4,0.4,,,2.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,1.0,0.1111111111111111,,,,,1.0,,,,,,,,,,,,1.0,,1610612766,2018,2017-18,False
1626163-201587-202689-203087-203948,1610612766,"Frank Kaminsky, Nicolas Batum, Kemba Walker, Jeremy Lamb, Johnny O'Bryant III","Kaminsky, Batum, Walker, Lamb, O'Bryant III",1626163-201587-202689-203087-203948,CHA,688.0,8,11.0,-19.0,22.0,24.0,,46.0,2.0,2.0,7.0,15.0,23.0,42.0,6.0,3.0,4.0,7.0,2.0,1.0,,,4.0,3.0,3.0,19.0,0.4666666666666667,0.4722222222222222,0.5227272727272727,1.0,1.0,,96.27906976744185,17.318181818181817,12.791666666666666,16.772727272727273,12.791666666666666,0.1111111111111111,1.0,1.0,0.48129999999999995,5.946666666666667,2.0,3.0,3.0,1.0,3.0,6.0,,4.0,1.0,,3.0,3.0,,3.0,4.0,8.0,,3.0,2.0,,0.6666666666666666,0.75,0.16666666666666666,,0.3,,0.16666666666666666,0.5,0.6666666666666666,0.44645,0.17391304347826086,0.13043478260869565,24.833333333333332,0.09090909090909091,4.0,9.0,8.0,4.0,4.0,3.0,8.0,,,0.5714285714285714,0.5714285714285714,1.0,0.5,0.4444444444444444,0.5714285714285714,0.75,4.0,1.0,2.0,1.0,0.13333333333333333,,1.0,,0.2222222222222222,1.0,,4.0,0.18181818181818182,0.21052631578947367,2.0,,1.0,1.0,,,1.0,1.0,1.0,2.0,2.0,1.0,,,3.0,1.0,,,,,3.0,,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,0.6666666666666666,0.75,,0.375,0.4,0.3333333333333333,,1.0,,0.25,0.25,,,,,,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.5,,0.3333333333333333,0.5603,1.0,1.0,1.0,1.0,2.0,,4.0,4.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.2222222222222222,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612766,2018,2017-18,False
1626163-201587-202689-203087-2730,1610612766,"Frank Kaminsky, Nicolas Batum, Kemba Walker, Jeremy Lamb, Dwight Howard","Kaminsky, Batum, Walker, Lamb, Howard",1626163-201587-202689-203087-2730,CHA,6010.0,43,100.0,31.0,207.0,198.0,27.0,405.0,8.0,19.0,59.0,120.0,242.0,211.0,64.0,49.0,80.0,110.0,12.0,7.0,14.0,3.0,27.0,15.0,31.0,216.0,0.49166666666666664,0.531578947368421,0.568075117370892,0.6901408450704225,0.7142857142857143,0.6923076923076923,97.03826955074875,14.03864734299517,15.676767676767676,13.096618357487923,15.181818181818182,0.1,0.42105263157894735,0.47058823529411764,0.5033529411764707,6.880833333333333,69.0,26.0,61.0,23.0,70.0,40.0,8.0,26.0,27.0,14.0,82.0,60.0,13.0,30.0,47.0,55.0,1.0,82.0,69.0,1.0,0.5,0.6119402985074627,0.3684210526315789,0.34210526315789475,0.30612244897959184,0.3870967741935484,0.32105263157894737,0.3709677419354839,0.6789473684210526,0.5142841666666667,0.10743801652892562,0.33884297520661155,26.181428571428572,0.3333333333333333,33.0,59.0,54.0,27.0,48.0,19.0,117.0,1.0,4.0,0.4576271186440678,0.4576271186440678,0.55,0.3105263157894737,0.559322033898305,0.7021276595744681,0.5757575757575758,42.0,35.0,20.0,26.0,0.16666666666666666,0.14285714285714285,0.7647058823529411,0.8214285714285714,0.22105263157894736,0.5,6.0,26.0,0.13679245283018868,0.18571428571428572,8.0,10.0,20.0,18.0,2.0,9.0,26.0,8.0,28.0,6.0,11.0,9.0,19.0,63.0,21.0,26.0,21.0,19.0,2.0,7.0,17.0,5.0,2.0,5.0,4.0,3.0,0.75,0.4,0.4057971014492754,0.5454545454545454,0.5428571428571428,0.45,0.5483870967741935,1.0,0.2833333333333333,0.2692307692307692,0.375,0.1,0.8,0.02531645569620253,0.42857142857142855,0.5,0.3888888888888889,0.04736842105263158,0.2222222222222222,0.2222222222222222,1.0,0.4262295081967213,0.4262295081967213,0.7307692307692307,0.4,0.4,0.3225806451612903,0.5,0.43333333333333335,0.48107083333333334,10.0,10.0,0.37037037037037035,0.43478260869565216,5.0,,13.0,8.0,13.0,7.0,13.0,7.0,0.48148148148148145,0.5384615384615384,0.625,6.0,4.0,5.0,,0.14285714285714285,,4.0,0.06451612903225806,,2.0,2.0,10.0,1.0,0.2222222222222222,0.25,1.0,1.0,1.0,1.0,,1.0,0.2033898305084746,0.125,,5.0,,,0.10526315789473684,1.0,0.05,,,3.0,0.041666666666666664,1.0,,1.0,,1.0,,,1.0,,,0.8,,,,,,,,1610612766,2018,2017-18,False
1626163-201587-202689-203487-2730,1610612766,"Frank Kaminsky, Nicolas Batum, Kemba Walker, Michael Carter-Williams, Dwight Howard","Kaminsky, Batum, Walker, Carter-Williams, Howard",1626163-201587-202689-203487-2730,CHA,191.0,3,3.0,,7.0,6.0,6.0,13.0,,,2.0,6.0,6.0,6.0,4.0,2.0,3.0,4.0,,,,,1.0,1.0,1.0,4.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.6,,98.01047120418849,17.714285714285715,11.166666666666666,17.714285714285715,10.5,,,,0.48555,5.883333333333333,5.0,1.0,,,,2.0,,2.0,,2.0,6.0,,,1.0,2.0,2.0,1.0,6.0,5.0,1.0,1.0,0.5,,,0.25,,,,0.5,0.5149600000000001,0.3333333333333333,1.0,,0.7142857142857143,2.0,3.0,,,,,,,,,,1.0,0.5,0.6666666666666666,0.6666666666666666,,3.0,5.0,,1.0,,,0.5,,0.5,1.0,,,,,1.0,2.0,3.0,,,,,,,1.0,1.0,,2.0,,,,,,,,1.0,,,,,,,,,1.0,0.4,1.0,0.4,,0.25,1.0,,,0.5,,,,,,,,,,,,1.0,,0.6,0.6666666666666666,,0.6963,,,,,1.0,2.0,1.0,,2.0,1.0,2.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612766,2018,2017-18,False
1626163-201587-203077-203087-203487,1610612766,"Frank Kaminsky, Nicolas Batum, Michael Kidd-Gilchrist, Jeremy Lamb, Michael Carter-Williams","Kaminsky, Batum, Kidd-Gilchrist, Lamb, Carter-Williams",1626163-201587-203077-203087-203487,CHA,113.0,2,2.0,3.0,3.0,3.0,,6.0,,,1.0,1.0,5.0,2.0,2.0,1.0,2.0,2.0,,,,,,,1.0,5.0,1.0,0.8333333333333334,0.8333333333333334,1.0,1.0,,76.46017699115045,15.666666666666666,22.0,15.666666666666666,22.0,,,,0.4886000000000001,8.0,2.0,,2.0,2.0,2.0,,,,2.0,,3.0,2.0,,,1.0,,,3.0,2.0,,,0.75,0.6666666666666666,,,,0.6666666666666666,1.0,0.6666666666666666,0.5151,,0.6,26.95,0.6666666666666666,,,,,1.0,,3.0,,,,,1.0,,,,,1.0,,,1.0,,,1.0,1.0,0.3333333333333333,,,,,,,,,1.0,,,1.0,,1.0,,,,,3.0,,1.0,1.0,1.0,,,,,,,,,1.0,0.5,0.5,,,,0.75,,,,,,,,1.0,1.0,,,,,,0.5,0.5,1.0,,,,,0.5,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-201587-203077-203469-203487,1610612766,"Frank Kaminsky, Nicolas Batum, Michael Kidd-Gilchrist, Cody Zeller, Michael Carter-Williams","Kaminsky, Batum, Kidd-Gilchrist, Zeller, Carter-Williams",1626163-201587-203077-203469-203487,CHA,53.0,1,1.0,,1.0,1.0,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,54.339622641509436,10.0,43.0,10.0,43.0,,,,0.53505,,1.0,,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,0.53505,,,24.3,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-201587-203077-203487-2730,1610612766,"Frank Kaminsky, Nicolas Batum, Michael Kidd-Gilchrist, Michael Carter-Williams, Dwight Howard","Kaminsky, Batum, Kidd-Gilchrist, Carter-Williams, Howard",1626163-201587-203077-203487-2730,CHA,103.0,3,2.0,-4.0,3.0,3.0,,6.0,,,,2.0,,4.0,,1.0,1.0,1.0,,,,,,,2.0,,,,,1.0,1.0,,83.88349514563107,15.0,19.333333333333332,11.666666666666666,19.333333333333332,,,,0.49015000000000003,7.25,,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.6666666666666666,,,,25.7,,,1.0,,,,,,,,,,1.0,0.3333333333333333,,,,1.0,,1.0,,0.5,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.51765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-201587-203087-203469-203487,1610612766,"Frank Kaminsky, Nicolas Batum, Jeremy Lamb, Cody Zeller, Michael Carter-Williams","Kaminsky, Batum, Lamb, Zeller, Carter-Williams",1626163-201587-203087-203469-203487,CHA,1064.0,11,18.0,-3.0,37.0,35.0,15.0,72.0,,4.0,10.0,22.0,40.0,43.0,18.0,5.0,10.0,19.0,3.0,2.0,1.0,,3.0,3.0,6.0,33.0,0.45454545454545453,0.37142857142857144,0.4642857142857143,0.5,0.6153846153846154,0.5,97.44360902255639,15.54054054054054,13.971428571428572,14.135135135135135,13.714285714285714,0.11428571428571428,,,0.48347428571428575,7.572727272727272,15.0,8.0,11.0,3.0,13.0,14.0,1.0,7.0,3.0,3.0,17.0,11.0,3.0,9.0,14.0,17.0,1.0,17.0,15.0,1.0,0.375,0.4722222222222222,0.37142857142857144,0.3,0.38095238095238093,0.3333333333333333,0.3142857142857143,0.2,0.6,0.47759666666666667,0.175,0.425,25.49230769230769,0.40540540540540543,5.0,8.0,2.0,1.0,2.0,1.0,5.0,,,0.1,0.125,0.3333333333333333,0.22857142857142856,0.625,0.625,0.2,10.0,12.0,1.0,3.0,0.045454545454545456,0.1,1.0,1.0,0.2857142857142857,1.0,1.0,6.0,0.17073170731707318,0.2222222222222222,6.0,3.0,3.0,5.0,,2.0,2.0,1.0,2.0,3.0,7.0,1.0,7.0,3.0,3.0,2.0,1.0,1.0,,,5.0,2.0,1.0,1.0,1.0,,0.5,0.15384615384615385,0.15384615384615385,0.42857142857142855,0.5833333333333334,0.375,0.4666666666666667,1.0,0.45454545454545453,0.3333333333333333,0.4,0.6666666666666666,0.6666666666666666,0.05,0.5,0.5555555555555556,,0.05714285714285714,,,,0.18181818181818182,0.18181818181818182,0.5,0.75,0.125,0.2,1.0,0.18181818181818182,0.51222,,,,,3.0,4.0,2.0,2.0,3.0,2.0,3.0,2.0,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,,,,,,,,1.0,3.0,,,,,,1.0,,,,,,,,,,,,1.0,0.5,1.0,0.07142857142857142,,,,,,,,,,,0.3333333333333333,,,,,,,,1610612766,2018,2017-18,False
