EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,BlockingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,OffTwoPtRebounds,OffRebounds,Rebounds,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,AtRimFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGA,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceFG2M,PtsAssisted2s,PtsPutbacks,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,Steals,BadPassSteals,Loose Ball Fouls Drawn,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,AtRimAssists,LostBallSteals,DefAtRimReboundPct,AtRimPctAssisted,PenaltyAtRimAccuracy,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,FTOffRebounds,SelfOReb,BadPassTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,DefLongMidRangeReboundPct,LongMidRangeAssists,Offensive Fouls Drawn,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveAttempts,Charge Fouls Drawn,BlockedShortMidRange,ShortMidRangePctBlocked,DefCorner3ReboundPct,Charge Fouls,3pt And 1 Free Throw Trips,OffCorner3ReboundPct,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,LostBallOutOfBoundsTurnovers,team_id,year,season,team_vs
1626196-201609-201949-203482-2548,1610612748,"Josh Richardson, Goran Dragic, James Johnson, Kelly Olynyk, Dwyane Wade","Richardson, Dragic, Johnson, Olynyk, Wade",1626196-201609-201949-203482-2548,MIA,349.0,3,6.0,-9.0,12.0,11.0,8.0,2.0,23.0,,,6.0,6.0,2.0,4.0,6.0,,4.0,13.0,1.0,2.0,6.0,,2.0,2.0,6.0,,1.0,1.0,,,4.0,2.0,8.0,,,0.5,0.5,0.2,0.125,0.2,0.125,0.6,94.89971346704871,15.333333333333334,15.0,14.25,14.727272727272727,,,,0.6,0.75,0.9,0.471715,0.47964375000000004,0.5,7.15,26.73333333333333,0.6666666666666666,3.0,,1.0,,,,,2.0,6.0,,,0.25,,,0.3,,0.125,,,1.0,2.0,2.0,,4.0,2.0,2.0,1.0,,4.0,2.0,,,0.5,,0.6666666666666666,1.0,0.8,,1.0,0.1,2.0,1.0,,,2.0,,1.0,1.0,,2.0,2.0,,,,,0.5,0.5,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5,,,,,,1.0,,0.5,1.0,,1.0,,,,,,1.0,,,1.0,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,0.25,0.3333333333333333,,,,1.0,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-201609-202355-203482-2548,1610612748,"Josh Richardson, Goran Dragic, Hassan Whiteside, Kelly Olynyk, Dwyane Wade","Richardson, Dragic, Whiteside, Olynyk, Wade",1626196-201609-202355-203482-2548,MIA,73.0,1,1.0,-2.0,2.0,3.0,,3.0,5.0,,1.0,1.0,,,1.0,1.0,2.0,2.0,4.0,,,,,,,1.0,,1.0,2.0,2.0,,2.0,,,,,,,,,0.3333333333333333,,0.5,98.63013698630138,21.0,10.333333333333334,18.0,10.333333333333334,0.5,,,0.5,,0.5,0.5242,,,4.2,25.3,,,,,,,,1.0,1.0,3.0,,1.0,0.5,,1.0,,,,0.5943,,,,1.0,1.0,2.0,,,,,,,1.0,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-201949-201961-202355-2548,1610612748,"Josh Richardson, James Johnson, Wayne Ellington, Hassan Whiteside, Dwyane Wade","Richardson, Johnson, Ellington, Whiteside, Wade",1626196-201949-201961-202355-2548,MIA,50.0,1,1.0,2.0,1.0,2.0,,,3.0,,,,,1.0,2.0,,,2.0,,,,,,,,,,,3.0,,,,,,,,0.5,,0.5,,0.5,,,86.39999999999999,26.0,12.0,19.0,12.0,,,,,,0.5,0.47235,,,8.25,,,1.0,1.0,,1.0,,2.0,1.0,1.0,2.0,1.0,1.0,1.0,,,0.5,1.0,,0.5483,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,0.5,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,,2.0,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612748,2018,2017-18,True
1626196-201949-201961-203482-2548,1610612748,"Josh Richardson, James Johnson, Wayne Ellington, Kelly Olynyk, Dwyane Wade","Richardson, Johnson, Ellington, Olynyk, Wade",1626196-201949-201961-203482-2548,MIA,357.0,1,6.0,6.0,10.0,10.0,2.0,2.0,20.0,,,5.0,2.0,3.0,3.0,5.0,4.0,19.0,13.0,,,2.0,2.0,5.0,2.0,5.0,,,4.0,5.0,1.0,14.0,5.0,2.0,,1.0,1.0,,0.9375,0.75,0.95,0.8333333333333334,0.625,80.67226890756302,13.6,22.1,13.2,21.4,,,,0.625,1.0,1.0,0.59025,0.356325,0.2631578947368421,0.7000000000000001,27.380000000000003,0.2,3.0,,,,2.0,5.0,,2.0,5.0,1.25,,1.0,,,0.375,,,,0.2631578947368421,,,3.0,,3.0,,2.0,,,2.0,,,,,,1.0,,0.75,1.0,,,2.0,3.0,,,4.0,,2.0,5.0,,13.0,2.0,2.0,2.0,,2.0,0.6666666666666666,0.6666666666666666,,1.5,1.0,,1.0,1.0,1.0,,,0.2222222222222222,0.5,,2.0,,,0.6666666666666666,,,,,,,3.0,1.0,1.0,3.0,1.0,1.0,9.0,3.0,,3.0,3.0,,,,,,,,,,1.0,0.6,0.5,0.6,,,,,,,,,,,,0.6,0.6,1.0,1.0,,,0.5,0.6,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,1.0,,,,1610612748,2018,2017-18,True
1626196-201949-203482-204020-2548,1610612748,"Josh Richardson, James Johnson, Kelly Olynyk, Tyler Johnson, Dwyane Wade","Richardson, Johnson, Olynyk, Johnson, Wade",1626196-201949-203482-204020-2548,MIA,89.0,1,1.0,1.0,3.0,4.0,3.0,,7.0,,1.0,1.0,1.0,1.0,3.0,1.0,,5.0,4.0,1.0,3.0,1.0,,5.0,2.0,1.0,,1.0,,,,3.0,5.0,3.0,,,0.3333333333333333,0.3333333333333333,0.625,0.625,0.625,0.625,0.25,113.25842696629213,14.333333333333334,11.5,13.666666666666666,11.5,0.25,,,0.25,0.25,0.75,0.5441125,0.5441125,1.0,2.6333333333333333,25.1,1.0,2.0,1.0,2.0,1.0,,2.0,1.0,1.0,2.0,1.0,0.5,0.5,,1.0,0.5,1.0,0.5,0.7069,0.4,,1.0,,,1.0,,,,,,,1.0,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,2.0,,1.0,,3.0,,1.0,,,,,,1.0,1.0,,,,0.5,1.0,,1.0,,,1.0,,1.0,,,0.5,,,,,,1.0,,1.0,1.0,,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1628389-201609-201949-201961-2548,1610612748,"Bam Adebayo, Goran Dragic, James Johnson, Wayne Ellington, Dwyane Wade","Adebayo, Dragic, Johnson, Ellington, Wade",1628389-201609-201949-201961-2548,MIA,229.0,1,4.0,3.0,10.0,10.0,10.0,10.0,20.0,1.0,2.0,2.0,2.0,2.0,4.0,3.0,,10.0,7.0,2.0,4.0,3.0,,10.0,2.0,2.0,,2.0,,,,10.0,10.0,10.0,,,0.5,0.5,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.42857142857142855,125.76419213973799,11.4,11.5,11.4,11.3,0.2857142857142857,0.5,0.5,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.5064357142857142,0.5064357142857142,1.0,6.75,24.5,1.0,2.0,,2.0,,,,,,6.0,,,,,,0.2857142857142857,,0.2857142857142857,,,,1.0,5.0,,6.0,2.0,1.0,2.0,,3.0,3.0,2.0,,0.6666666666666666,,0.7142857142857143,1.0,0.75,1.0,1.0,,,1.0,,,2.0,,1.0,3.0,,8.0,,,,,,0.5,0.5,,,,,,0.5,0.5,,,,,1.0,1.0,,0.6,1.0,0.5,,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,,2.0,6.0,1.0,,2.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,0.14285714285714285,1.0,1.0,1.0,0.5,1.0,1.0,,0.14285714285714285,1.0,0.5,0.5,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,0.5,,,,,,,,1610612748,2018,2017-18,True
1628389-201609-201949-203585-204020,1610612748,"Bam Adebayo, Goran Dragic, James Johnson, Rodney McGruder, Tyler Johnson","Adebayo, Dragic, Johnson, McGruder, Johnson",1628389-201609-201949-203585-204020,MIA,152.0,1,3.0,6.0,6.0,5.0,1.0,,11.0,,2.0,1.0,,3.0,5.0,1.0,2.0,8.0,2.0,1.0,1.0,,,2.0,,1.0,,1.0,2.0,3.0,,8.0,2.0,1.0,,,0.6,1.0,0.5,1.0,0.5714285714285714,1.0,0.16666666666666666,104.21052631578948,11.0,17.2,10.666666666666666,17.2,0.3333333333333333,,,0.16666666666666666,,0.6666666666666666,0.48551666666666665,0.6463,0.25,3.78,26.6,0.16666666666666666,3.0,,1.0,1.0,,,1.0,1.0,3.0,,0.5,0.3333333333333333,,0.5,0.5,,1.0,0.4165,,,2.0,,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,3.0,,,6.0,,3.0,3.0,,6.0,,1.0,1.0,,2.0,1.0,1.0,,,,,,1.0,1.0,,,0.2857142857142857,0.3333333333333333,1.0,3.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,0.2,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1628389-201949-201961-203482-204020,1610612748,"Bam Adebayo, James Johnson, Wayne Ellington, Kelly Olynyk, Tyler Johnson","Adebayo, Johnson, Ellington, Olynyk, Johnson",1628389-201949-201961-203482-204020,MIA,1.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1628389-201949-203585-204020-2548,1610612748,"Bam Adebayo, James Johnson, Rodney McGruder, Tyler Johnson, Dwyane Wade","Adebayo, Johnson, McGruder, Johnson, Wade",1628389-201949-203585-204020-2548,MIA,66.0,1,1.0,-2.0,4.0,3.0,4.0,3.0,7.0,,,1.0,1.0,,2.0,1.0,,,2.0,,2.0,1.0,,,,1.0,,,,,,,,4.0,,,,,,,,,0.3333333333333333,152.72727272727272,8.0,11.333333333333334,8.0,11.333333333333334,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5402833333333333,0.5402833333333333,,9.4,27.1,1.0,1.0,,1.0,,,,,,1.0,,,,,,0.3333333333333333,,0.3333333333333333,,,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,,,1.0,,,1.0,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1610612748,2018,2017-18,True
201609-201949-201961-202355-2548,1610612748,"Goran Dragic, James Johnson, Wayne Ellington, Hassan Whiteside, Dwyane Wade","Dragic, Johnson, Ellington, Whiteside, Wade",201609-201949-201961-202355-2548,MIA,38.0,1,1.0,-2.0,2.0,2.0,2.0,2.0,4.0,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,2.0,,,,,,,,,,151.57894736842107,12.0,7.0,12.0,7.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,2.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
201609-201949-201961-203482-2548,1610612748,"Goran Dragic, James Johnson, Wayne Ellington, Kelly Olynyk, Dwyane Wade","Dragic, Johnson, Ellington, Olynyk, Wade",201609-201949-201961-203482-2548,MIA,148.0,2,2.0,-1.0,5.0,6.0,3.0,2.0,11.0,,1.0,1.0,,1.0,2.0,1.0,3.0,5.0,6.0,1.0,2.0,,2.0,4.0,,1.0,,2.0,2.0,4.0,,5.0,4.0,3.0,,,0.5,0.5,0.3333333333333333,0.5,0.5,0.6666666666666666,0.3333333333333333,107.02702702702702,10.8,15.666666666666666,8.8,14.333333333333334,0.3333333333333333,,,0.3333333333333333,,0.3333333333333333,0.432,0.38355,0.8,16.5,27.6,0.6,,,,1.0,,,,1.0,5.0,,,,,,,,,0.3808,,1.0,1.0,2.0,1.0,4.0,,,,,,,1.0,,,1.0,1.0,0.5,0.75,,0.5,0.3333333333333333,1.0,,,,2.0,,1.0,1.0,,2.0,,,,,2.0,1.0,1.0,,,,,,,,,,0.4,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
201609-201949-202355-203585-204020,1610612748,"Goran Dragic, James Johnson, Hassan Whiteside, Rodney McGruder, Tyler Johnson","Dragic, Johnson, Whiteside, McGruder, Johnson",201609-201949-202355-203585-204020,MIA,105.0,1,2.0,-2.0,4.0,4.0,,,8.0,,2.0,,,,4.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,109.71428571428571,15.5,10.75,15.5,10.75,0.5,,,,,0.5,0.383275,,,4.9,,,2.0,,,,,,,,2.0,,,,,,0.5,,,,,,,2.0,,2.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
201609-201949-203482-203585-204020,1610612748,"Goran Dragic, James Johnson, Kelly Olynyk, Rodney McGruder, Tyler Johnson","Dragic, Johnson, Olynyk, McGruder, Johnson",201609-201949-203482-203585-204020,MIA,6.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
201609-201949-203482-204020-2548,1610612748,"Goran Dragic, James Johnson, Kelly Olynyk, Tyler Johnson, Dwyane Wade","Dragic, Johnson, Olynyk, Johnson, Wade",201609-201949-203482-204020-2548,MIA,222.0,1,4.0,-5.0,7.0,7.0,1.0,,14.0,,,,,,4.0,,4.0,4.0,9.0,,,,4.0,4.0,,,,1.0,6.0,5.0,1.0,4.0,4.0,1.0,,1.0,,,,,0.25,0.75,,90.8108108108108,21.142857142857142,10.571428571428571,20.0,10.571428571428571,,,,,,0.5,0.4849,,1.0,11.425,,0.14285714285714285,2.0,,,,,,1.0,1.0,4.0,,0.25,0.25,0.5,,0.5,,,,,2.0,3.0,,,3.0,1.0,2.0,1.0,,3.0,,,,0.3333333333333333,,,1.0,1.0,,1.0,0.5,1.0,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,1610612748,2018,2017-18,True
201609-202355-203482-203585-204020,1610612748,"Goran Dragic, Hassan Whiteside, Kelly Olynyk, Rodney McGruder, Tyler Johnson","Dragic, Whiteside, Olynyk, McGruder, Johnson",201609-202355-203482-203585-204020,MIA,128.0,1,2.0,3.0,4.0,4.0,4.0,,8.0,1.0,1.0,,,2.0,2.0,,3.0,7.0,4.0,2.0,2.0,,3.0,7.0,2.0,,,,2.0,4.0,1.0,7.0,7.0,4.0,,1.0,1.0,1.0,1.0,1.0,0.875,0.875,,90.0,11.75,20.25,11.75,20.25,0.5,1.0,1.0,,,0.5,0.4737,0.4737,1.0,5.6,,1.0,1.0,,1.0,,,,,,2.0,,,,,,0.5,,0.5,,,,1.0,1.0,,2.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,2.0,,1.0,1.0,,2.0,,,,,1.0,0.5,0.5,,,,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
201949-201961-203482-204020-2548,1610612748,"James Johnson, Wayne Ellington, Kelly Olynyk, Tyler Johnson, Dwyane Wade","Johnson, Ellington, Olynyk, Johnson, Wade",201949-201961-203482-204020-2548,MIA,25.0,1,,-1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
