EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,LongMidRangeAssists,OffThreePtRebounds,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyFg3Pct,LiveBallTurnoverPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ShortMidRangeFGM,SelfOReb,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,AtRimPctBlocked,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Blocked2s,BlockedAtRim,Blocks,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,BlockingFouls,BlockedShortMidRange,DefFTReboundPct,OffFTReboundPct,ShortMidRangePctAssisted,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,RecoveredBlocks,BlocksRecoveredPct,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,Offensive Fouls,PenaltyCorner3FGM,BlockingFoulsDrawn,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3FGM,NonShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Blocked3s,BlockedCorner3,3SecondViolations,BlockedArc3,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1626145-1626157-202357-203498-2037,1610612750,"Tyus Jones, Karl-Anthony Towns, Nemanja Bjelica, Shabazz Muhammad, Jamal Crawford","Jones, Towns, Bjelica, Muhammad, Crawford",1626145-1626157-202357-203498-2037,MIN,2625.0,13,44.0,-14.0,85.0,91.0,4.0,13.0,176.0,15.0,29.0,4.0,6.0,13.0,7.0,15.0,4.0,18.0,28.0,57.0,8.0,24.0,8.0,88.0,102.0,4.0,9.0,13.0,24.0,32.0,24.0,6.0,18.0,4.0,4.0,12.0,8.0,20.0,4.0,5.0,48.0,13.0,13.0,21.0,34.0,15.0,49.0,5.0,4.0,10.0,18.0,19.0,11.0,5.0,75.0,,0.42857142857142855,0.48,1.0,0.3333333333333333,0.3333333333333333,0.49122807017543857,0.4444444444444444,0.49382716049382713,0.4583333333333333,0.5058823529411764,0.5,0.2962962962962963,0.07017543859649122,0.07692307692307693,0.6774193548387096,0.4482758620689655,0.9285714285714286,0.7555555555555555,0.3333333333333333,0.6428571428571429,0.14285714285714285,0.8571428571428571,1.0,,96.54857142857144,14.494117647058824,15.307692307692308,13.670588235294117,15.098901098901099,0.35802469135802467,0.5172413793103449,0.5769230769230769,0.3333333333333333,0.16049382716049382,0.18518518518518517,0.4666666666666667,0.4666666666666667,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,0.5,0.6666666666666666,0.654320987654321,0.2222222222222222,0.5061462962962963,0.562095,0.058823529411764705,0.08196721311475409,0.14772727272727273,8.087719298245615,25.120833333333334,,,,6.0,,2.0,,,,,3.0,2.0,3.0,1.0,,,,,,0.125,0.14285714285714285,0.42857142857142855,0.07407407407407407,,,,,,,,4.0,,3.0,,3.0,,,4.0,9.0,4.0,15.0,,,0.6,,0.7692307692307693,0.6666666666666666,0.6666666666666666,1.0,0.25,,,6.0,,1.0,6.0,1.0,5.0,1.0,1.0,1.0,4.0,0.10344827586206896,0.375,0.45454545454545453,,0.46153846153846156,0.5,7.0,5.0,7.0,4.0,,,,1.0,,,0.6666666666666666,,,,,2.0,4.0,0.5714285714285714,,3.0,1.0,,1.0,,,,,1.0,,0.3333333333333333,,,1.0,,1.0,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-1626157-202357-203498-203952,1610612750,"Tyus Jones, Karl-Anthony Towns, Nemanja Bjelica, Shabazz Muhammad, Andrew Wiggins","Jones, Towns, Bjelica, Muhammad, Wiggins",1626145-1626157-202357-203498-203952,MIN,106.0,2,2.0,5.0,4.0,3.0,,,7.0,1.0,1.0,,,1.0,,,1.0,1.0,2.0,2.0,1.0,1.0,,7.0,2.0,,,,2.0,2.0,3.0,,1.0,1.0,,1.0,1.0,2.0,1.0,,5.0,,,1.0,1.0,,1.0,,,,,1.0,,,7.0,,0.5,0.5,1.0,1.0,1.0,1.0,,1.1666666666666667,,1.1666666666666667,,0.3333333333333333,,,1.0,,,1.0,,,,,,,95.09433962264151,13.25,17.666666666666668,13.25,17.666666666666668,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,0.6666666666666666,1.0,0.5627166666666666,,,,,2.7,26.8,4.0,1.0,1.0,,1.0,,2.0,2.0,1.0,7.0,,,,,7.0,4.0,1.0,1.1666666666666667,1.1666666666666667,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.5627166666666666,1.0,1.0,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-1626157-202357-2037-203952,1610612750,"Tyus Jones, Karl-Anthony Towns, Nemanja Bjelica, Jamal Crawford, Andrew Wiggins","Jones, Towns, Bjelica, Crawford, Wiggins",1626145-1626157-202357-2037-203952,MIN,2085.0,14,35.0,-12.0,62.0,65.0,9.0,6.0,127.0,13.0,23.0,1.0,3.0,9.0,3.0,8.0,5.0,15.0,21.0,40.0,7.0,20.0,10.0,73.0,85.0,1.0,5.0,3.0,14.0,28.0,18.0,2.0,15.0,5.0,5.0,7.0,6.0,13.0,4.0,3.0,32.0,6.0,6.0,13.0,19.0,8.0,27.0,5.0,3.0,4.0,11.0,8.0,10.0,6.0,70.0,1.0,0.3333333333333333,0.35,0.8571428571428571,0.35,0.35,0.525,0.2,0.525,0.14285714285714285,0.5714285714285714,0.21428571428571427,0.3333333333333333,0.125,0.1111111111111111,0.6190476190476191,0.3157894736842105,1.0,0.7037037037037037,0.25,0.2,0.75,0.6666666666666666,1.0,1.0,87.71223021582733,16.370967741935484,16.46153846153846,15.64516129032258,16.215384615384615,0.38333333333333336,0.5652173913043478,0.6842105263157895,0.23076923076923078,0.15,0.13333333333333333,0.375,0.375,0.25,0.3333333333333333,0.3333333333333333,0.8,0.42857142857142855,0.3333333333333333,0.7166666666666667,0.3333333333333333,0.5215825,0.5087833333333333,0.09523809523809523,0.13953488372093023,0.0410958904109589,6.4325,25.065,21.0,4.0,8.0,5.0,6.0,1.0,6.0,14.0,7.0,23.0,2.0,2.0,1.0,3.0,23.0,21.0,0.42857142857142855,0.5,0.5476190476190477,0.15384615384615385,0.2,0.6666666666666666,0.08333333333333333,,0.38095238095238093,0.5,0.2857142857142857,0.5403690476190476,0.3150684931506849,0.3387096774193548,2.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,4.0,2.0,6.0,3.0,0.42857142857142855,0.6666666666666666,,0.5,0.4,0.4,1.0,0.2857142857142857,0.047619047619047616,0.3333333333333333,5.0,1.0,2.0,2.0,,2.0,,1.0,1.0,,0.17391304347826086,0.2,0.7,0.037037037037037035,0.5555555555555556,0.625,3.0,1.0,3.0,2.0,,,,2.0,,,0.4,,,,,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-1626157-202710-203476-2037,1610612750,"Tyus Jones, Karl-Anthony Towns, Jimmy Butler, Gorgui Dieng, Jamal Crawford","Jones, Towns, Butler, Dieng, Crawford",1626145-1626157-202710-203476-2037,MIN,4501.0,19,75.0,-6.0,147.0,143.0,,17.0,290.0,37.0,50.0,6.0,10.0,22.0,6.0,20.0,10.0,31.0,51.0,92.0,15.0,42.0,24.0,171.0,177.0,6.0,11.0,29.0,58.0,44.0,45.0,6.0,31.0,10.0,1.0,29.0,15.0,44.0,10.0,25.0,103.0,16.0,20.0,22.0,44.0,19.0,63.0,11.0,5.0,19.0,38.0,30.0,29.0,14.0,142.0,,0.5686274509803921,0.6041666666666666,1.0,0.35714285714285715,0.35714285714285715,0.5543478260869565,0.5454545454545454,0.5485074626865671,0.75,0.5862068965517241,0.8055555555555556,0.31343283582089554,0.010869565217391304,,0.7096774193548387,0.3902439024390244,0.7692307692307693,0.7368421052631579,0.27941176470588236,0.38461538461538464,0.35714285714285715,0.9230769230769231,0.8333333333333334,0.625,92.77938235947568,14.612244897959183,16.454545454545453,14.156462585034014,15.951048951048952,0.373134328358209,0.74,0.7551020408163265,0.6756756756756757,0.16417910447761194,0.14925373134328357,0.3,0.3,0.23134328358208955,0.3225806451612903,0.3225806451612903,1.0,0.625,0.6,0.6865671641791045,0.3225806451612903,0.5247044776119403,0.5923884615384616,0.1103448275862069,0.13725490196078433,0.1695906432748538,6.82391304347826,24.814285714285717,,,,11.0,,5.0,,,,,3.0,3.0,4.0,4.0,,,,,,0.1111111111111111,0.047619047619047616,0.5,0.08208955223880597,0.5,,,,,,,5.0,,3.0,,5.0,,,5.0,11.0,7.0,21.0,,,0.5238095238095238,0.3333333333333333,0.6666666666666666,0.45454545454545453,0.45454545454545453,1.0,0.1875,,,8.0,2.0,6.0,10.0,3.0,4.0,,1.0,1.0,3.0,0.02,0.42857142857142855,0.4444444444444444,0.029850746268656716,0.36363636363636365,0.36363636363636365,8.0,5.0,8.0,1.0,,2.0,3.0,3.0,1.0,,0.125,1.0,3.0,2.0,0.046511627906976744,1.0,4.0,0.5,,1.0,3.0,,,,,1.0,2.0,4.0,1.0,0.8,0.125,0.5,3.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-1626157-202710-203476-203952,1610612750,"Tyus Jones, Karl-Anthony Towns, Jimmy Butler, Gorgui Dieng, Andrew Wiggins","Jones, Towns, Butler, Dieng, Wiggins",1626145-1626157-202710-203476-203952,MIN,195.0,3,3.0,-6.0,6.0,5.0,,,11.0,,,,,1.0,,,,2.0,1.0,1.0,,2.0,,2.0,8.0,,,,,2.0,,,2.0,,,,,,,,,,,,1.0,,1.0,,,2.0,3.0,1.0,,,2.0,,,,,,,1.0,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,,,,,,,,,,,,81.23076923076923,16.833333333333332,18.8,16.833333333333332,18.8,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,0.6666666666666666,,0.49485,,,,,7.5,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,0.3333333333333333,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,1610612750,2018,2017-18,True
1626145-1626157-202710-203498-2037,1610612750,"Tyus Jones, Karl-Anthony Towns, Jimmy Butler, Shabazz Muhammad, Jamal Crawford","Jones, Towns, Butler, Muhammad, Crawford",1626145-1626157-202710-203498-2037,MIN,1230.0,12,20.0,20.0,39.0,39.0,5.0,2.0,78.0,14.0,14.0,2.0,2.0,10.0,2.0,3.0,4.0,8.0,21.0,27.0,5.0,9.0,3.0,60.0,40.0,2.0,3.0,4.0,22.0,20.0,12.0,,8.0,4.0,2.0,11.0,4.0,15.0,3.0,7.0,34.0,1.0,6.0,7.0,13.0,3.0,16.0,3.0,,2.0,5.0,6.0,3.0,2.0,56.0,1.0,0.5238095238095238,0.5238095238095238,0.8,0.5555555555555556,0.5555555555555556,0.7777777777777778,0.6666666666666666,0.7916666666666666,0.6666666666666666,0.8108108108108109,0.6666666666666666,0.25,0.07407407407407407,0.2,0.875,0.16666666666666666,1.0,0.9285714285714286,0.3,,0.2,1.0,1.0,1.0,91.3170731707317,14.794871794871796,16.743589743589745,14.384615384615385,16.487179487179485,0.3888888888888889,1.0,1.0,0.5,0.2777777777777778,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.5,0.5,0.75,0.6666666666666666,1.0,0.6388888888888888,0.5,0.5393111111111111,0.7903,0.05405405405405406,0.07142857142857142,0.06666666666666667,6.555555555555555,24.955555555555556,1.0,1.0,1.0,1.0,,,1.0,1.0,,2.0,1.0,2.0,,1.0,2.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.027777777777777776,0.5,1.0,1.0,,0.9126,0.03333333333333333,0.02564102564102564,1.0,,,,,,3.0,1.0,3.0,1.0,5.0,,,0.6,,0.8,1.0,1.0,1.0,,,,5.0,,3.0,2.0,,2.0,1.0,,,,,,1.0,,0.5,0.625,1.0,,1.0,3.0,,,1.0,1.0,,,0.6,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-1626157-202710-2037-203952,1610612750,"Tyus Jones, Karl-Anthony Towns, Jimmy Butler, Jamal Crawford, Andrew Wiggins","Jones, Towns, Butler, Crawford, Wiggins",1626145-1626157-202710-2037-203952,MIN,792.0,6,13.0,13.0,23.0,23.0,2.0,2.0,46.0,1.0,3.0,,,4.0,,,5.0,8.0,4.0,7.0,8.0,12.0,5.0,37.0,24.0,,,5.0,2.0,6.0,18.0,,8.0,5.0,1.0,1.0,6.0,7.0,3.0,1.0,20.0,1.0,5.0,3.0,9.0,2.0,11.0,2.0,,2.0,4.0,5.0,6.0,3.0,32.0,,0.25,0.25,0.75,0.6666666666666666,0.6666666666666666,0.5714285714285714,,0.8421052631578947,1.5,0.8409090909090909,1.25,0.631578947368421,0.14285714285714285,,0.5,0.3333333333333333,1.0,0.7272727272727273,0.2857142857142857,0.5,,,1.0,1.0,83.63636363636364,17.217391304347824,17.217391304347824,17.130434782608695,16.956521739130434,0.15789473684210525,0.3333333333333333,0.5,1.0,0.21052631578947367,,,,0.42105263157894735,0.625,0.625,0.6,,,0.7894736842105263,0.625,0.5062736842105263,,0.13636363636363635,0.3,0.13513513513513514,5.6571428571428575,24.95,3.0,1.0,2.0,4.0,1.0,2.0,1.0,2.0,1.0,7.0,,1.0,,,7.0,3.0,0.5,0.8333333333333334,0.875,0.25,0.3333333333333333,,0.21052631578947367,,0.6666666666666666,0.5,0.3333333333333333,0.5789333333333333,0.1891891891891892,0.13043478260869565,3.0,,,1.0,1.0,1.0,6.0,3.0,1.0,1.0,3.0,,1.0,0.3333333333333333,,0.5,0.75,0.75,1.0,,,1.0,3.0,,2.0,2.0,1.0,,,,,,0.3333333333333333,,0.5,,0.75,0.75,1.0,1.0,1.0,,,1.0,,,1.0,,,1.0,,,,,,,2.0,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-1626157-203476-203498-2037,1610612750,"Tyus Jones, Karl-Anthony Towns, Gorgui Dieng, Shabazz Muhammad, Jamal Crawford","Jones, Towns, Dieng, Muhammad, Crawford",1626145-1626157-203476-203498-2037,MIN,369.0,2,6.0,4.0,11.0,9.0,,2.0,20.0,,,,,,1.0,4.0,2.0,2.0,1.0,4.0,2.0,3.0,4.0,12.0,8.0,,1.0,,2.0,,6.0,,2.0,2.0,,1.0,2.0,3.0,2.0,,8.0,1.0,,4.0,4.0,2.0,6.0,,,,3.0,3.0,5.0,1.0,12.0,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.25,,0.5714285714285714,,0.6666666666666666,,0.42857142857142855,,,1.0,0.3333333333333333,,1.0,0.25,,,1.0,,,78.04878048780488,20.09090909090909,16.444444444444443,16.90909090909091,16.444444444444443,,,,,,0.5714285714285714,0.25,0.25,0.2857142857142857,1.0,1.0,1.0,,,0.42857142857142855,1.0,0.45417142857142856,0.3995,0.2222222222222222,0.2,,18.25,25.03333333333333,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,0.14285714285714285,,,,,,,,,,,,,,,,2.0,1.0,4.0,,,0.5,,1.0,,,,,,,,,,2.0,,1.0,,1.0,1.0,,,0.3333333333333333,1.0,,,,1.0,1.0,1.0,,1.0,,,,,1.0,,,,1.0,0.25,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-1626157-203476-2037-203952,1610612750,"Tyus Jones, Karl-Anthony Towns, Gorgui Dieng, Jamal Crawford, Andrew Wiggins","Jones, Towns, Dieng, Crawford, Wiggins",1626145-1626157-203476-2037-203952,MIN,1524.0,11,25.0,7.0,50.0,50.0,10.0,6.0,100.0,10.0,25.0,3.0,8.0,8.0,5.0,8.0,5.0,12.0,20.0,41.0,5.0,12.0,7.0,62.0,55.0,3.0,8.0,6.0,20.0,20.0,9.0,2.0,11.0,5.0,7.0,10.0,3.0,13.0,3.0,7.0,29.0,8.0,5.0,15.0,20.0,8.0,28.0,3.0,,7.0,12.0,9.0,8.0,3.0,56.0,1.0,0.5,0.5263157894736842,0.6,0.4166666666666667,0.45454545454545453,0.4878048780487805,0.375,0.5188679245283019,0.375,0.5535714285714286,0.375,0.22641509433962265,0.17073170731707318,0.125,0.7142857142857143,0.38095238095238093,0.5555555555555556,0.6666666666666666,0.2962962962962963,0.4666666666666667,0.3333333333333333,1.0,0.5,0.6666666666666666,94.48818897637796,13.2,17.28,12.52,16.22,0.4716981132075472,0.4,0.5263157894736842,0.7,0.1509433962264151,0.1509433962264151,0.625,0.625,0.22641509433962265,0.4166666666666667,0.4166666666666667,0.6,1.0,0.375,0.6981132075471698,0.45454545454545453,0.5187240384615385,0.5718125,0.07272727272727272,0.07142857142857142,0.0967741935483871,6.3219512195121945,28.25,4.0,1.0,2.0,,1.0,,1.0,2.0,1.0,6.0,,,1.0,2.0,6.0,4.0,0.5,0.8333333333333334,1.0,,,,,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.5854166666666667,0.0967741935483871,0.08,,,,1.0,,1.0,6.0,,3.0,1.0,4.0,1.0,1.0,0.75,,0.4,,,,,,1.0,5.0,,3.0,1.0,,2.0,,,2.0,1.0,0.24,,0.6666666666666666,,0.625,0.7142857142857143,2.0,2.0,2.0,3.0,,,1.0,,,,0.6,,1.0,1.0,0.07692307692307693,,2.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1610612750,2018,2017-18,True
1626145-1627875-201959-203476-203498,1610612750,"Tyus Jones, Marcus Georges-Hunt, Taj Gibson, Gorgui Dieng, Shabazz Muhammad","Jones, Georges-Hunt, Gibson, Dieng, Muhammad",1626145-1627875-201959-203476-203498,MIN,82.0,1,1.0,-5.0,2.0,2.0,2.0,,4.0,,,,,,,,,1.0,,,,1.0,,,5.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,70.2439024390244,22.0,19.0,22.0,17.0,,,,,,,,,1.0,,,,,,1.0,,0.52755,,,,,,25.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-1627875-201959-203476-2037,1610612750,"Tyus Jones, Marcus Georges-Hunt, Taj Gibson, Gorgui Dieng, Jamal Crawford","Jones, Georges-Hunt, Gibson, Dieng, Crawford",1626145-1627875-201959-203476-2037,MIN,49.0,1,1.0,,3.0,3.0,3.0,1.0,6.0,1.0,2.0,1.0,1.0,,,,,2.0,1.0,2.0,,2.0,,2.0,2.0,1.0,1.0,2.0,2.0,,,,2.0,,1.0,1.0,,1.0,,1.0,2.0,,1.0,,1.0,1.0,2.0,1.0,1.0,,,,,,,,1.0,1.0,,,,0.5,1.0,0.25,1.0,0.25,1.0,0.5,0.5,,,,1.0,1.0,0.5,,,,1.0,,176.3265306122449,6.333333333333333,10.0,5.666666666666667,10.0,0.5,0.5,1.0,1.0,,,,,0.5,,,,1.0,1.0,1.0,,0.5651875,,,,1.0,1.9,26.7,3.0,1.0,2.0,,2.0,,1.0,2.0,2.0,2.0,,1.0,,,2.0,3.0,0.5,0.25,0.25,1.0,1.0,,,1.0,0.5,0.5,0.5,0.5651875,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-1627875-201959-203476-203952,1610612750,"Tyus Jones, Marcus Georges-Hunt, Taj Gibson, Gorgui Dieng, Andrew Wiggins","Jones, Georges-Hunt, Gibson, Dieng, Wiggins",1626145-1627875-201959-203476-203952,MIN,263.0,2,4.0,-4.0,7.0,9.0,5.0,,16.0,1.0,1.0,,,,,1.0,2.0,4.0,1.0,2.0,2.0,4.0,,8.0,12.0,,,,2.0,,6.0,,4.0,2.0,,1.0,2.0,3.0,2.0,1.0,8.0,,,2.0,2.0,,2.0,,,1.0,1.0,1.0,,,8.0,,1.0,1.0,1.0,0.5,0.5,0.5,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,0.4,,,0.3333333333333333,,,,0.5,,,87.60456273764258,14.428571428571429,18.0,14.428571428571429,16.444444444444443,0.16666666666666666,1.0,1.0,1.0,,0.16666666666666666,,,0.6666666666666666,0.5,0.5,1.0,,,0.8333333333333334,0.5,0.5170166666666667,,,,,10.3,25.95,1.0,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,0.44685,,0.14285714285714285,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-1627875-202357-203476-203498,1610612750,"Tyus Jones, Marcus Georges-Hunt, Nemanja Bjelica, Gorgui Dieng, Shabazz Muhammad","Jones, Georges-Hunt, Bjelica, Dieng, Muhammad",1626145-1627875-202357-203476-203498,MIN,606.0,2,10.0,3.0,20.0,21.0,,3.0,41.0,6.0,13.0,1.0,3.0,2.0,,,,3.0,6.0,15.0,1.0,4.0,5.0,20.0,17.0,1.0,3.0,2.0,4.0,8.0,3.0,2.0,3.0,,2.0,2.0,1.0,3.0,,2.0,7.0,3.0,2.0,8.0,10.0,4.0,14.0,2.0,1.0,2.0,4.0,6.0,6.0,3.0,18.0,,0.3333333333333333,0.4,1.0,0.25,0.25,0.4,0.3333333333333333,0.39473684210526316,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.21052631578947367,0.13333333333333333,,0.6153846153846154,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.42857142857142855,,0.5,1.0,,97.42574257425743,13.3,16.19047619047619,12.95,15.476190476190476,0.6842105263157895,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.10526315789473684,,,,0.15789473684210525,,,,1.0,0.3333333333333333,0.8947368421052632,,0.5412657894736842,0.54435,0.13636363636363635,0.16666666666666666,0.1,2.2800000000000002,25.15,1.0,,1.0,1.0,,,,1.0,,1.0,,1.0,,,1.0,1.0,,,0.25,0.3333333333333333,0.3333333333333333,,0.05263157894736842,,1.0,,,0.4217,0.05,0.05,1.0,,,,,,,1.0,1.0,,3.0,,,0.3333333333333333,,0.6666666666666666,1.0,1.0,1.0,,,,,,1.0,2.0,,1.0,,,,1.0,0.15384615384615385,,0.6,,,,4.0,2.0,4.0,,,,,2.0,,,,1.0,1.0,,,,2.0,0.5,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
