EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PtsUnassisted3s,DefAtRimReboundPct,PenaltyOffPoss,PenaltyFG2A,OffThreePtRebounds,SelfOReb,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,PenaltyDefPoss,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceFG3M,PenaltyTurnovers,BlockingFouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,LongMidRangePctBlocked,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,Arc3PctBlocked,team_id,year,season,team_vs
1626145-1627739-201956-203476-203952,1610612750,"Tyus Jones, Kris Dunn, Omri Casspi, Gorgui Dieng, Andrew Wiggins","Jones, Dunn, Casspi, Dieng, Wiggins",1626145-1627739-201956-203476-203952,MIN,315.0,3,5.0,-4.0,12.0,11.0,23.0,2.0,3.0,1.0,,1.0,4.0,7.0,,2.0,13.0,17.0,6.0,,1.0,,3.0,,3.0,,1.0,6.0,1.0,2.0,4.0,1.0,1.0,,1.0,2.0,3.0,3.0,9.0,0.75,0.75,,,,0.5714285714285714,0.4444444444444444,0.5416666666666666,0.2222222222222222,1.0,1.0,1.0,1.0,,105.14285714285714,14.5,12.818181818181818,13.75,12.818181818181818,0.3333333333333333,0.6666666666666666,1.0,0.5,0.1111111111111111,0.1111111111111111,,,,0.5555555555555556,,0.4500944444444444,8.514285714285714,23.6,2.0,1.0,1.0,1.0,2.0,1.0,2.0,5.0,2.0,2.0,4.0,2.0,,1.0,1.0,1.0,2.0,,1.0,2.0,1.0,1.0,,,,,,,6.0,,3.0,,,,,1.0,1.0,1.0,0.14285714285714285,0.3333333333333333,,1.0,,0.6666666666666666,0.4,1.0,1.0,,,,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,0.5,0.5,1.0,0.5,1.0,0.46085,0.25,0.3,0.3076923076923077,,,6.0,4.0,,1.0,,6.0,,,0.25,,0.47240000000000004,0.5,2.0,2.0,,,,,,3.0,2.0,8.0,,,,,,,,,,,,,8.0,,0.75,0.6,0.6666666666666666,,,,,,,0.4,1.0,0.6153846153846154,4.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-1627739-201956-203498-203940,1610612750,"Tyus Jones, Kris Dunn, Omri Casspi, Shabazz Muhammad, Adreian Payne","Jones, Dunn, Casspi, Muhammad, Payne",1626145-1627739-201956-203498-203940,MIN,356.0,1,6.0,-3.0,12.0,13.0,25.0,2.0,3.0,,,1.0,4.0,7.0,,1.0,11.0,14.0,2.0,,1.0,,1.0,,1.0,,,2.0,1.0,4.0,5.0,2.0,,2.0,3.0,2.0,3.0,2.0,11.0,0.25,0.25,,,,0.5714285714285714,0.5,0.55,0.125,0.6666666666666666,1.0,1.0,1.0,,101.12359550561797,14.0,14.461538461538462,13.833333333333334,14.461538461538462,0.375,0.6666666666666666,0.6666666666666666,,,0.125,,,,0.5,,0.5457375,8.528571428571428,24.8,1.0,,,1.0,2.0,1.0,2.0,3.0,,,,6.0,,1.0,1.0,,1.0,3.0,,1.0,2.0,2.0,,1.0,,,1.0,,4.0,,2.0,,,,,,,,0.14285714285714285,,0.5,,1.0,0.3333333333333333,0.25,1.0,,,,1.0,0.25,0.5,1.0,1.0,0.25,0.5,0.5,,,,,0.2,0.2222222222222222,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-1627739-202332-202357-203498,1610612750,"Tyus Jones, Kris Dunn, Cole Aldrich, Nemanja Bjelica, Shabazz Muhammad","Jones, Dunn, Aldrich, Bjelica, Muhammad",1626145-1627739-202332-202357-203498,MIN,248.0,3,4.0,-2.0,8.0,7.0,15.0,,2.0,1.0,,,1.0,5.0,1.0,1.0,7.0,9.0,,3.0,,,,1.0,1.0,,,3.0,,2.0,2.0,1.0,,1.0,1.0,,5.0,1.0,7.0,,,1.0,1.0,1.0,0.2,0.4166666666666667,0.5,0.16666666666666666,1.0,,0.2,,,87.09677419354838,15.25,18.0,15.25,16.428571428571427,0.3333333333333333,,,,0.16666666666666666,,,,,0.5,,0.48420833333333335,7.4,23.0,,,,,2.0,1.0,1.0,2.0,,,,2.0,,,,,,1.0,1.0,,1.0,,1.0,,,,,,2.0,,1.0,,,,,,,,,,,1.0,0.2,,,,,,0.5,,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,,,,,0.14285714285714285,0.16666666666666666,,,,2.0,1.0,,,,2.0,,,,,0.472975,0.25,,,1.0,,,,,,,3.0,1.0,,,,1.0,,,,,,,,3.0,,,0.75,0.75,1.0,1.0,1.0,,,,,,0.42857142857142855,2.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-1627739-202332-202357-203952,1610612750,"Tyus Jones, Kris Dunn, Cole Aldrich, Nemanja Bjelica, Andrew Wiggins","Jones, Dunn, Aldrich, Bjelica, Wiggins",1626145-1627739-202332-202357-203952,MIN,262.0,2,4.0,3.0,9.0,10.0,19.0,1.0,3.0,,1.0,2.0,2.0,4.0,1.0,2.0,9.0,6.0,2.0,,2.0,1.0,1.0,,1.0,,1.0,2.0,2.0,4.0,4.0,2.0,2.0,,2.0,,1.0,2.0,9.0,0.5,0.5,,0.5,0.5,0.5,0.5833333333333334,0.6428571428571429,0.3333333333333333,1.0,1.0,0.8,1.0,,104.42748091603055,12.11111111111111,15.3,12.11111111111111,13.8,0.5,0.3333333333333333,0.5,1.0,,0.3333333333333333,0.5,0.5,,0.8333333333333334,0.5,0.44612500000000005,6.275,26.25,,,,,,1.0,1.0,2.0,,,,2.0,,1.0,,,,2.0,,,1.0,,1.0,,,,,,2.0,,1.0,1.0,1.0,,1.0,,,,0.25,0.3333333333333333,,,0.6666666666666666,,,,,,1.0,0.5,,,,,0.16666666666666666,1.0,1.0,,,,,0.14285714285714285,0.2,,3.0,,7.0,3.0,,,,7.0,,,,,0.43259,0.7777777777777778,,2.0,,,,,,1.0,2.0,7.0,,,,,,,,1.0,,,,,7.0,,0.3333333333333333,0.5,0.5833333333333334,,,,,,,0.4,,0.7777777777777778,2.0,1.0,2.0,1.0,2.0,,0.5,0.4,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-1627739-202332-203498-203940,1610612750,"Tyus Jones, Kris Dunn, Cole Aldrich, Shabazz Muhammad, Adreian Payne","Jones, Dunn, Aldrich, Muhammad, Payne",1626145-1627739-202332-203498-203940,MIN,198.0,2,3.0,1.0,6.0,6.0,12.0,2.0,5.0,,,3.0,2.0,7.0,,3.0,6.0,5.0,,,3.0,,,,,,,,1.0,2.0,7.0,,,,,2.0,3.0,1.0,2.0,,,,,,0.2857142857142857,0.2,0.2727272727272727,0.3,,0.5,0.6666666666666666,0.5,,87.27272727272728,16.833333333333332,16.166666666666668,15.166666666666666,14.833333333333334,0.5,0.4,0.4,,,0.3,,,,0.8,,0.47734,4.671428571428572,25.733333333333334,3.0,2.0,4.0,,1.0,,1.0,2.0,2.0,5.0,4.0,4.0,4.0,,,,3.0,1.0,,5.0,,,,,,,,,2.0,,1.0,1.0,1.0,,1.0,0.4,0.4,0.4,,,,,1.0,0.6,0.625,1.0,,,,,0.1,,,,0.1,,,,0.8,0.5,0.5272333333333333,0.09090909090909091,0.125,0.6666666666666666,,1.0,,,2.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.125,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-1627739-202332-203498-203952,1610612750,"Tyus Jones, Kris Dunn, Cole Aldrich, Shabazz Muhammad, Andrew Wiggins","Jones, Dunn, Aldrich, Muhammad, Wiggins",1626145-1627739-202332-203498-203952,MIN,237.0,1,4.0,,9.0,8.0,17.0,3.0,3.0,,,1.0,5.0,7.0,,1.0,12.0,12.0,,,1.0,,,,,,,,1.0,3.0,4.0,,,,1.0,2.0,4.0,1.0,10.0,,,,,,0.7142857142857143,0.625,0.6666666666666666,0.125,,1.0,0.5,1.0,,103.29113924050633,12.11111111111111,16.0,12.0,15.5,0.375,1.0,1.0,,,0.125,,,,0.5,,0.5077875,5.957142857142857,26.7,1.0,1.0,1.0,2.0,4.0,,,2.0,1.0,1.0,2.0,10.0,2.0,1.0,,,1.0,,2.0,1.0,1.0,,1.0,1.0,,,,,2.0,,1.0,,,,,1.0,1.0,1.0,0.14285714285714285,,0.25,1.0,,0.5,0.3333333333333333,,0.5,,,,0.5,0.5,0.6666666666666666,,,,,,1.0,1.0,0.6262,0.1111111111111111,0.125,0.16666666666666666,,,3.0,3.0,,1.0,,3.0,,,0.5,,0.5429333333333334,0.3333333333333333,1.0,1.0,,,,,,2.0,,4.0,,,,,,1.0,,,,,,,4.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,0.3333333333333333,1.0,0.3333333333333333,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-1627739-202332-203940-203952,1610612750,"Tyus Jones, Kris Dunn, Cole Aldrich, Adreian Payne, Andrew Wiggins","Jones, Dunn, Aldrich, Payne, Wiggins",1626145-1627739-202332-203940-203952,MIN,190.0,1,3.0,-7.0,7.0,7.0,14.0,,1.0,,1.0,1.0,,2.0,1.0,1.0,6.0,13.0,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,2.0,1.0,1.0,2.0,1.0,1.0,3.0,6.0,,,1.0,1.0,1.0,,0.5,0.6,0.3333333333333333,1.0,,,,,106.10526315789474,16.428571428571427,10.714285714285714,16.428571428571427,10.714285714285714,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,1.0,0.43638333333333335,12.15,24.8,,,,,,,1.0,3.0,,,,,,2.0,,,,,,,1.0,1.0,,,,,,,4.0,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612750,2017,2016-17,False
1626145-1627739-202357-203476-203498,1610612750,"Tyus Jones, Kris Dunn, Nemanja Bjelica, Gorgui Dieng, Shabazz Muhammad","Jones, Dunn, Bjelica, Dieng, Muhammad",1626145-1627739-202357-203476-203498,MIN,887.0,5,15.0,-4.0,27.0,25.0,52.0,5.0,6.0,4.0,,3.0,7.0,20.0,1.0,7.0,22.0,26.0,8.0,3.0,3.0,,4.0,1.0,5.0,,3.0,11.0,3.0,10.0,14.0,2.0,1.0,1.0,2.0,,6.0,5.0,18.0,0.5714285714285714,0.5714285714285714,1.0,0.14285714285714285,0.14285714285714285,0.35,0.3148148148148148,0.3793103448275862,0.25925925925925924,1.0,0.75,0.7692307692307693,1.0,,84.41939120631342,18.185185185185187,15.84,17.037037037037038,15.12,0.2222222222222222,0.8333333333333334,1.0,0.6,0.14814814814814814,0.1111111111111111,,,,0.48148148148148145,,0.4858685185185185,10.74,24.7,3.0,1.0,1.0,1.0,6.0,1.0,8.0,5.0,1.0,1.0,4.0,6.0,,2.0,1.0,,1.0,7.0,,4.0,2.0,1.0,1.0,,,,,,5.0,1.0,3.0,1.0,1.0,,1.0,1.0,0.3333333333333333,0.5,0.1,0.16666666666666666,0.16666666666666666,,0.7777777777777778,0.07692307692307693,0.21052631578947367,,0.2,,0.75,1.0,0.2222222222222222,0.16666666666666666,0.2,1.0,0.2962962962962963,0.125,0.125,,0.3333333333333333,1.0,,0.10344827586206896,0.13636363636363635,0.18181818181818182,,0.75,3.0,2.0,3.0,,,3.0,0.5,0.6666666666666666,,,0.47275,0.1111111111111111,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,,2.0,1.0,,,,,,,,1.0,,,,2.0,,0.5,0.5,0.5,0.25,0.25,1.0,,0.3333333333333333,0.3333333333333333,0.5,1.0,0.09090909090909091,3.0,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-1627739-202357-203476-203897,1610612750,"Tyus Jones, Kris Dunn, Nemanja Bjelica, Gorgui Dieng, Zach LaVine","Jones, Dunn, Bjelica, Dieng, LaVine",1626145-1627739-202357-203476-203897,MIN,37.0,1,1.0,-3.0,1.0,1.0,2.0,,1.0,,,,,1.0,,,,3.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,77.83783783783784,16.0,21.0,16.0,17.0,1.0,,,,,,,,,1.0,,0.7203,0.1,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-1627739-202357-203476-203952,1610612750,"Tyus Jones, Kris Dunn, Nemanja Bjelica, Gorgui Dieng, Andrew Wiggins","Jones, Dunn, Bjelica, Dieng, Wiggins",1626145-1627739-202357-203476-203952,MIN,262.0,4,4.0,-4.0,10.0,10.0,20.0,,,1.0,,1.0,1.0,3.0,,2.0,6.0,10.0,,,1.0,,,,,,,,1.0,3.0,4.0,2.0,2.0,,3.0,2.0,2.0,2.0,6.0,,,,,,0.3333333333333333,0.2,0.35714285714285715,0.4,0.6666666666666666,0.5,0.5,0.5,,109.92366412213741,14.1,12.1,13.3,11.3,,,,,0.2,0.2,,,,0.4,,0.43477,7.333333333333333,25.2,1.0,,,1.0,3.0,,,4.0,,,,2.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,,5.0,,2.0,1.0,1.0,,1.0,,,,,,,1.0,0.5,0.5,0.25,,0.5,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,0.2857142857142857,0.4,,,0.5,6.0,2.0,,,,6.0,,,,,0.453,0.6,,,,,,,,1.0,2.0,4.0,,,1.0,,,,,,,1.0,,,4.0,,0.5,0.3333333333333333,0.5,,,,,,,,,0.6666666666666666,8.0,,,,1.0,,,,,,,,2.0,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-1627739-203476-203498-203952,1610612750,"Tyus Jones, Kris Dunn, Gorgui Dieng, Shabazz Muhammad, Andrew Wiggins","Jones, Dunn, Dieng, Muhammad, Wiggins",1626145-1627739-203476-203498-203952,MIN,300.0,3,5.0,3.0,11.0,10.0,21.0,3.0,5.0,2.0,,2.0,4.0,7.0,,4.0,12.0,9.0,2.0,,1.0,,1.0,,1.0,,1.0,2.0,3.0,4.0,8.0,,,,2.0,1.0,2.0,3.0,7.0,0.25,0.25,,,,0.5714285714285714,0.36363636363636365,0.42857142857142855,0.36363636363636365,,1.0,0.75,1.0,1.0,100.8,18.0,10.2,15.727272727272727,9.9,0.45454545454545453,0.6,0.6,0.3333333333333333,0.18181818181818182,0.18181818181818182,,,,0.8181818181818182,,0.563645,4.8999999999999995,28.8,3.0,,1.0,1.0,1.0,,1.0,4.0,1.0,2.0,5.0,6.0,,,,,2.0,,1.0,4.0,,,,2.0,,2.0,,,6.0,,3.0,,,,,0.5,0.5,0.625,,,,1.0,,0.6666666666666666,0.6666666666666666,0.5,,1.0,,,0.09090909090909091,1.0,1.0,,0.09090909090909091,,,,0.5,,,0.21428571428571427,0.3,0.4166666666666667,,,5.0,3.0,2.0,,,5.0,0.6666666666666666,,,,0.522825,0.45454545454545453,1.0,2.0,,,,,3.0,1.0,1.0,3.0,,,,,,,,,1.0,,,,3.0,,0.3333333333333333,0.2,0.25,,,,,,,0.4,0.5,0.25,10.0,,2.0,,2.0,,,0.4,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612750,2017,2016-17,False
1626145-1627739-203476-203940-203952,1610612750,"Tyus Jones, Kris Dunn, Gorgui Dieng, Adreian Payne, Andrew Wiggins","Jones, Dunn, Dieng, Payne, Wiggins",1626145-1627739-203476-203940-203952,MIN,100.0,1,2.0,5.0,2.0,2.0,4.0,3.0,4.0,,,,3.0,5.0,,,7.0,2.0,2.0,,,,1.0,,1.0,,1.0,2.0,,,2.0,,,,,,,4.0,4.0,0.3333333333333333,0.5,,,,0.6,0.6,0.7,,,,,,,57.599999999999994,40.0,10.0,33.0,10.0,0.8,0.75,1.0,0.3333333333333333,,,,,,0.8,,0.58504,4.32,,1.0,1.0,2.0,,,,1.0,1.0,1.0,2.0,3.0,4.0,2.0,1.0,,,1.0,,,2.0,,,,,,,,,3.0,3.0,3.0,,,,,0.5,0.5,0.75,0.2,0.25,,,,0.5,0.5,1.0,,,,,,,,,0.2,,,,1.0,0.5,0.5964,0.6,0.6,0.42857142857142855,,,2.0,4.0,,,,2.0,,,,,0.55635,1.0,2.0,3.0,,,,,1.0,2.0,1.0,5.0,,,,,,,,,,,,,5.0,,0.5,0.5,0.625,,,,,,,0.75,0.6666666666666666,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-201575-201937-202332-203498,1610612750,"Tyus Jones, Brandon Rush, Ricky Rubio, Cole Aldrich, Shabazz Muhammad","Jones, Rush, Rubio, Aldrich, Muhammad",1626145-201575-201937-202332-203498,MIN,26.0,1,,,1.0,1.0,2.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,110.76923076923076,15.0,11.0,6.0,11.0,1.0,,,,,,,,,1.0,,0.7165,1.3,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-201575-202332-202357-203498,1610612750,"Tyus Jones, Brandon Rush, Cole Aldrich, Nemanja Bjelica, Shabazz Muhammad","Jones, Rush, Aldrich, Bjelica, Muhammad",1626145-201575-202332-202357-203498,MIN,1168.0,4,19.0,-6.0,36.0,37.0,73.0,6.0,12.0,4.0,1.0,5.0,13.0,25.0,2.0,9.0,36.0,42.0,8.0,3.0,5.0,1.0,4.0,1.0,5.0,,3.0,11.0,4.0,11.0,20.0,5.0,5.0,,8.0,5.0,12.0,9.0,30.0,0.3076923076923077,0.36363636363636365,0.5,0.2222222222222222,0.2222222222222222,0.52,0.47058823529411764,0.4864864864864865,0.2647058823529412,0.625,0.6666666666666666,0.6875,0.75,0.5,90.00000000000001,16.305555555555557,15.702702702702704,14.88888888888889,15.027027027027026,0.35294117647058826,0.5,0.5454545454545454,0.5,0.11764705882352941,0.14705882352941177,0.2,0.2,,0.6176470588235294,0.2,0.5220779411764706,5.5520000000000005,24.211111111111112,8.0,2.0,5.0,5.0,10.0,2.0,3.0,4.0,3.0,7.0,6.0,18.0,4.0,1.0,,1.0,5.0,7.0,,9.0,3.0,3.0,,3.0,,,,,6.0,,3.0,,,,,0.42857142857142855,0.375,0.3333333333333333,0.04,0.08333333333333333,,,0.7,0.4166666666666667,0.47368421052631576,0.5,0.4,,0.6666666666666666,0.8,0.29411764705882354,0.5,0.5,,0.08823529411764706,0.6666666666666666,0.6666666666666666,0.5,0.625,0.4,0.5216999999999999,0.08108108108108109,0.10714285714285714,0.16666666666666666,3.0,0.5,2.0,,4.0,2.0,,2.0,0.5714285714285714,0.75,0.1111111111111111,,0.46485,0.05555555555555555,,,1.0,1.0,,1.0,,,,3.0,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,,,,3.0,,,1.5,1.5,0.25,0.25,1.0,,0.125,,,,0.08333333333333333,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-201575-202357-203476-203498,1610612750,"Tyus Jones, Brandon Rush, Nemanja Bjelica, Gorgui Dieng, Shabazz Muhammad","Jones, Rush, Bjelica, Dieng, Muhammad",1626145-201575-202357-203476-203498,MIN,197.0,2,3.0,-5.0,6.0,6.0,12.0,,,,,,,4.0,,,1.0,6.0,,,,,,,,,,,1.0,2.0,3.0,1.0,1.0,,2.0,,,3.0,1.0,,,,,,,,0.1,,0.5,0.5,0.3333333333333333,,1.0,87.71573604060914,16.666666666666668,16.166666666666668,16.0,14.833333333333334,,,,,,,,,,,,0.4057,17.775,,1.0,,,,,,4.0,1.0,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,,1.0,,,,,,,,0.25,0.25,0.25,,,0.25,,,,,,,1.0,,,,,,,0.2,0.2,,,0.3333333333333333,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-201575-202357-203476-203952,1610612750,"Tyus Jones, Brandon Rush, Nemanja Bjelica, Gorgui Dieng, Andrew Wiggins","Jones, Rush, Bjelica, Dieng, Wiggins",1626145-201575-202357-203476-203952,MIN,59.0,1,1.0,1.0,3.0,3.0,6.0,,,,,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,2.0,2.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,0.25,1.0,1.0,1.0,1.0,1.0,,146.4406779661017,5.666666666666667,14.0,5.666666666666667,14.0,,,,,,1.0,,,,1.0,,0.58095,,24.0,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,3.0,,,,,0.58095,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,0.25,,,,,,,,,1.0,2.0,,1.0,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
