EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,PenaltyOffPossExcludingTakeFouls,PenaltyArc3Frequency,PenaltyOffPossPct,PenaltyFtPoints,PenaltyPoints,NonShootingFoulsDrawn,PenaltyTsPct,PenaltyPointsPct,PenaltyAtRimFGA,Arc3FGM,SecondChanceArc3FGA,FG3M,PenaltyFG2A,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,LiveBallTurnovers,LostBallTurnovers,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,AtRimAssists,DefThreePtRebounds,ShootingFouls,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangeFGA,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3FGM,SecondChanceFtPoints,PtsUnassisted3s,LostBallSteals,BadPassOutOfBoundsTurnovers,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,LongMidRangeFGM,SelfOReb,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFGM,PenaltyFG2M,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyAtRimAccuracy,Loose Ball Fouls,LongMidRangeAssists,SecondChanceTurnovers,LongMidRangePctAssisted,Corner3Assists,Loose Ball Fouls Drawn,Corner3PctAssisted,2pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceFG3M,FTDefRebounds,BadPassTurnovers,Defensive 3 Seconds Violations,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,DefCorner3ReboundPct,Fg3aBlocked,Travels,PenaltyTurnovers,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,BlockedShortMidRange,Technical Free Throw Trips,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,PtsPutbacks,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,Charge Fouls Drawn,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,StepOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,BlockedLongMidRange,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3SecondViolations,DefensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,team_id,year,season,team_vs
1626170-1626245-202703-203487-2548,1610612741,"Jerian Grant, Cristiano Felicio, Nikola Mirotic, Michael Carter-Williams, Dwyane Wade","Grant, Felicio, Mirotic, Carter-Williams, Wade",1626170-1626245-202703-203487-2548,CHI,446.0,1,7.0,-8.0,14.0,14.0,1.0,2.0,28.0,1.0,7.0,,2.0,2.0,5.0,,,2.0,3.0,13.0,2.0,,9.0,17.0,,3.0,,,6.0,,2.0,3.0,4.0,2.0,9.0,,3.0,3.0,3.0,3.0,6.0,,,1.0,2.0,6.0,,1.0,,,9.0,1.0,1.0,0.23076923076923078,,0.3,,0.3,,0.13333333333333333,0.5,0.3,,0.375,0.2727272727272727,0.3333333333333333,,0.5,90.40358744394618,18.285714285714285,13.571428571428571,17.357142857142858,10.285714285714286,0.4666666666666667,0.14285714285714285,0.2,0.3333333333333333,0.4,0.4,1.0,,0.13333333333333333,0.6666666666666666,,,0.6,0.46235333333333334,0.4808333333333333,,,,6.5,25.25,,,,,,,,,,,,,,1.0,,1.0,,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.15384615384615385,0.2857142857142857,0.5,0.16666666666666666,0.5,0.5,1.0,,,0.5,,1.0,,3.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,0.06666666666666667,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612741,2017,2016-17,True
1626170-1626245-202703-203926-2548,1610612741,"Jerian Grant, Cristiano Felicio, Nikola Mirotic, Doug McDermott, Dwyane Wade","Grant, Felicio, Mirotic, McDermott, Wade",1626170-1626245-202703-203926-2548,CHI,3886.0,10,65.0,4.0,123.0,127.0,11.0,12.0,250.0,26.0,41.0,3.0,8.0,4.0,13.0,6.0,,27.0,42.0,80.0,33.0,29.0,143.0,139.0,3.0,11.0,1.0,17.0,48.0,36.0,27.0,24.0,31.0,2.0,69.0,6.0,11.0,34.0,52.0,17.0,69.0,6.0,3.0,6.0,16.0,29.0,3.0,35.0,34.0,18.0,126.0,0.5714285714285714,0.5853658536585366,0.525,0.2727272727272727,0.504424778761062,0.375,0.56,0.5333333333333333,0.2920353982300885,0.6415094339622641,0.2894736842105263,0.2608695652173913,0.684931506849315,0.2786885245901639,0.2222222222222222,0.25,0.7777777777777778,92.64024704065878,15.975609756097562,15.125984251968504,15.268292682926829,14.377952755905511,0.36283185840707965,0.6341463414634146,0.6666666666666666,0.11504424778761062,0.3076923076923077,0.3076923076923077,0.5,0.05309734513274336,0.23893805309734514,0.6666666666666666,0.375,,0.6548672566371682,0.509620796460177,0.5343899999999999,0.14516129032258066,0.1978021978021978,0.11888111888111888,8.221250000000001,25.093939393939394,12.0,2.0,2.0,,12.0,0.18181818181818182,0.0975609756097561,,15.0,1.0,0.6818181818181818,0.1048951048951049,3.0,8.0,1.0,10.0,9.0,21.0,8.0,2.0,7.0,5.0,10.0,4.0,,0.7,0.30303030303030304,0.30303030303030304,0.025,0.04878048780487805,0.625,0.5333333333333333,0.2962962962962963,0.2962962962962963,0.625,0.08333333333333333,0.2727272727272727,0.2962962962962963,0.4479909090909091,15.0,16.0,16.0,0.8,0.631578947368421,0.7857142857142857,0.5769230769230769,26.0,8.0,4.0,8.0,4.0,0.5,0.5,0.23008849557522124,2.0,8.0,9.0,3.0,1.0,0.2631578947368421,0.3333333333333333,0.3333333333333333,12.0,1.0,0.07142857142857142,0.01694915254237288,0.46153846153846156,0.46153846153846156,3.0,6.0,15.0,0.6666666666666666,0.6818181818181818,1.0,4.0,7.0,1.0,0.5833333333333334,2.0,4.0,1.0,7.0,,1.0,2.0,6.0,,1.0,1.0,,,,,0.8333333333333334,,2.0,2.0,,,,4.0,3.0,,0.3333333333333333,2.0,,,,,1.0,,1.0,1.0,1.0,,,,,2.0,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,1610612741,2017,2016-17,True
1626170-1627756-1627835-201577-201959,1610612741,"Jerian Grant, Denzel Valentine, Paul Zipser, Robin Lopez, Taj Gibson","Grant, Valentine, Zipser, Lopez, Gibson",1626170-1627756-1627835-201577-201959,CHI,127.0,1,2.0,6.0,4.0,4.0,,,8.0,,,,,,,1.0,,2.0,,1.0,3.0,,6.0,,,,,,,,2.0,,2.0,,6.0,,,1.0,3.0,,3.0,,,,,1.0,,,,,6.0,,,,,0.75,,0.75,,0.75,1.0,,,1.0,,,,1.0,90.70866141732283,12.75,19.0,12.75,19.0,,,,,,,,0.25,0.5,,,,0.75,0.5203,,,,,15.2,26.46666666666667,,,,,,,,,,,,,,1.0,,2.0,,6.0,1.0,,2.0,1.0,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,0.5,0.5,1.0,,,0.5,,,2.0,,1.0,,1.0,,1.0,,,,,,,0.25,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2017,2016-17,True
1626170-1627756-200765-201577-201959,1610612741,"Jerian Grant, Denzel Valentine, Rajon Rondo, Robin Lopez, Taj Gibson","Grant, Valentine, Rondo, Lopez, Gibson",1626170-1627756-200765-201577-201959,CHI,161.0,1,3.0,-8.0,6.0,5.0,,,11.0,1.0,1.0,,,,1.0,,,1.0,1.0,2.0,1.0,,2.0,10.0,,,,,2.0,,1.0,1.0,1.0,,2.0,,,,,,,,,2.0,3.0,1.0,1.0,,,,2.0,1.0,1.0,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,,,98.38509316770187,16.5,12.4,16.5,12.4,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,0.3333333333333333,,,,0.6666666666666666,0.559,,,,,6.15,25.7,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612741,2017,2016-17,True
1626170-1627756-200765-201577-202703,1610612741,"Jerian Grant, Denzel Valentine, Rajon Rondo, Robin Lopez, Nikola Mirotic","Grant, Valentine, Rondo, Lopez, Mirotic",1626170-1627756-200765-201577-202703,CHI,191.0,1,3.0,-9.0,5.0,6.0,4.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,2.0,5.0,,1.0,5.0,14.0,1.0,1.0,,2.0,,4.0,,,,,,,1.0,,1.0,1.0,2.0,,,,1.0,1.0,,2.0,2.0,2.0,3.0,,,0.4,1.0,0.4,1.0,0.5,1.0,,,0.3333333333333333,,0.5,0.3333333333333333,,,,82.93193717277488,18.8,16.166666666666668,18.2,13.0,0.2,1.0,1.0,0.6,0.3333333333333333,0.5,,,,1.0,1.0,,0.2,0.47606000000000004,0.8536,0.4,0.4,0.4,8.66,,1.0,,,,1.0,,0.2,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,,0.2,,1.0,,,,,,,,0.3589,,1.0,,1.0,,1.0,,1.0,,,,,,,0.2,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2017,2016-17,True
1626170-1627756-200765-201577-203926,1610612741,"Jerian Grant, Denzel Valentine, Rajon Rondo, Robin Lopez, Doug McDermott","Grant, Valentine, Rondo, Lopez, McDermott",1626170-1627756-200765-201577-203926,CHI,8.0,1,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,8.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2017,2016-17,True
1626170-1627756-201577-201959-202710,1610612741,"Jerian Grant, Denzel Valentine, Robin Lopez, Taj Gibson, Jimmy Butler","Grant, Valentine, Lopez, Gibson, Butler",1626170-1627756-201577-201959-202710,CHI,471.0,3,8.0,6.0,16.0,15.0,5.0,2.0,31.0,3.0,3.0,,,2.0,3.0,1.0,,5.0,6.0,9.0,6.0,3.0,24.0,18.0,,1.0,,,6.0,6.0,5.0,3.0,4.0,1.0,9.0,1.0,1.0,3.0,4.0,2.0,6.0,2.0,2.0,,2.0,3.0,,4.0,3.0,2.0,24.0,0.5,0.5,0.6666666666666666,,0.7,,0.75,,0.4,0.6,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.3333333333333333,,,,94.77707006369427,13.5,17.0,12.0625,16.666666666666668,0.2,1.0,1.0,0.2,0.6666666666666666,0.6666666666666666,0.5,0.06666666666666667,0.3333333333333333,,,,0.6,0.4929866666666667,0.4062,0.125,0.2,,9.233333333333333,24.78333333333333,9.0,2.0,3.0,,9.0,0.2857142857142857,0.5625,2.0,14.0,,0.875,0.5833333333333334,1.0,3.0,,3.0,4.0,3.0,3.0,,1.0,1.0,2.0,,,0.3333333333333333,0.5,0.5,,,1.0,,0.6,0.6,0.3333333333333333,,0.14285714285714285,0.6,0.5058571428571429,1.0,1.0,2.0,0.5,0.6666666666666666,0.5,0.3333333333333333,3.0,1.0,,1.0,1.0,0.5,1.0,0.2,,,6.0,,,0.5,,,1.0,,0.5,,0.3333333333333333,0.3333333333333333,1.0,3.0,14.0,0.75,0.8571428571428571,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,,2.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,0.14285714285714285,,,,,,,,,,,,2.0,2.0,0.6666666666666666,1.0,,,,,,,,,,,,,1610612741,2017,2016-17,True
1626170-1627756-201577-201959-203487,1610612741,"Jerian Grant, Denzel Valentine, Robin Lopez, Taj Gibson, Michael Carter-Williams","Grant, Valentine, Lopez, Gibson, Carter-Williams",1626170-1627756-201577-201959-203487,CHI,652.0,2,11.0,-3.0,26.0,25.0,14.0,,51.0,5.0,8.0,,,,2.0,3.0,,4.0,7.0,14.0,7.0,4.0,27.0,30.0,,,,,6.0,8.0,4.0,3.0,6.0,,15.0,,,8.0,11.0,,11.0,1.0,1.0,1.0,3.0,5.0,,4.0,4.0,2.0,27.0,0.42857142857142855,0.42857142857142855,0.5,,0.5476190476190477,,0.6136363636363636,,0.3333333333333333,0.6153846153846154,,,0.5882352941176471,,,,,112.63803680981594,10.615384615384615,15.04,10.615384615384615,14.48,0.38095238095238093,0.625,0.625,0.09523809523809523,,,,0.14285714285714285,0.19047619047619047,,,,0.7142857142857143,0.602452380952381,,0.09523809523809523,0.14285714285714285,,6.857142857142857,24.8,10.0,1.0,2.0,,10.0,0.125,0.38461538461538464,3.0,9.0,1.0,0.5,0.3333333333333333,3.0,1.0,,3.0,6.0,9.0,1.0,,3.0,1.0,2.0,1.0,,1.0,0.42857142857142855,0.42857142857142855,,,0.6666666666666666,,0.25,0.25,1.0,,0.375,0.25,0.5968125,3.0,2.0,4.0,0.5,0.8,0.5,0.6,4.0,3.0,2.0,3.0,3.0,0.5714285714285714,1.0,0.19047619047619047,2.0,,,,1.0,,0.6666666666666666,0.6666666666666666,2.0,,,,0.5,0.5,2.0,3.0,9.0,0.5,0.375,0.6666666666666666,,,,,2.0,1.0,1.0,2.0,,,1.0,1.0,,,0.5,,,,,,,,1.0,1.0,,,1.0,,,,,,,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2017,2016-17,True
1626170-1627756-201577-202703-202710,1610612741,"Jerian Grant, Denzel Valentine, Robin Lopez, Nikola Mirotic, Jimmy Butler","Grant, Valentine, Lopez, Mirotic, Butler",1626170-1627756-201577-202703-202710,CHI,378.0,4,6.0,1.0,14.0,14.0,5.0,2.0,28.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,,2.0,4.0,9.0,3.0,2.0,13.0,12.0,1.0,1.0,,2.0,,8.0,2.0,,,,,,2.0,3.0,4.0,2.0,6.0,2.0,2.0,1.0,3.0,3.0,,2.0,2.0,1.0,11.0,,,0.4444444444444444,1.0,0.4583333333333333,1.0,0.5,1.0,0.25,1.0,0.4,,1.0,0.2857142857142857,0.5,,1.0,106.66666666666667,12.214285714285714,14.785714285714286,12.0,13.714285714285714,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,,0.08333333333333333,0.16666666666666666,1.0,1.0,,0.5833333333333334,0.49355,0.5716,0.07692307692307693,0.1,0.15384615384615385,7.688888888888889,24.366666666666664,5.0,,1.0,,5.0,,0.35714285714285715,2.0,9.0,,0.75,0.6923076923076923,1.0,,,1.0,4.0,,,2.0,,,2.0,1.0,,,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.25,0.6666666666666666,0.5,,,,,0.2,,0.47396000000000005,,1.0,3.0,1.0,1.0,1.0,,1.0,,,,,,,0.08333333333333333,1.0,,3.0,,,,1.0,1.0,,,,,,,1.0,2.0,9.0,0.5,0.7,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.25,,2.0,,,1.0,0.2,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,1610612741,2017,2016-17,True
1626170-1627756-201577-202710-203477,1610612741,"Jerian Grant, Denzel Valentine, Robin Lopez, Jimmy Butler, Isaiah Canaan","Grant, Valentine, Lopez, Butler, Canaan",1626170-1627756-201577-202710-203477,CHI,82.0,1,1.0,-1.0,3.0,3.0,,,6.0,,,,,1.0,1.0,,,,1.0,2.0,,1.0,3.0,4.0,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,3.0,,,0.5,,0.5,,0.75,,,,,,,,,,,105.36585365853658,14.333333333333334,13.0,14.333333333333334,13.0,,,,0.5,1.0,1.0,,,,,,,,0.3976,,0.5,0.5,,10.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2017,2016-17,True
1626170-1627756-201959-202703-203477,1610612741,"Jerian Grant, Denzel Valentine, Taj Gibson, Nikola Mirotic, Isaiah Canaan","Grant, Valentine, Gibson, Mirotic, Canaan",1626170-1627756-201959-202703-203477,CHI,137.0,1,2.0,2.0,3.0,4.0,,1.0,7.0,,,,,,,,,4.0,,1.0,4.0,,6.0,4.0,,1.0,,,,,4.0,,2.0,,6.0,2.0,,1.0,1.0,2.0,3.0,1.0,,,,,,,,,6.0,,,,,0.6,,0.6,,0.8,1.0,,1.0,1.0,0.6666666666666666,,,,73.57664233576642,27.333333333333332,13.75,20.0,13.75,,,,,,,,,0.8,,,,0.8,0.52495,,,,,16.6,24.85,3.0,4.0,4.0,,3.0,0.8,1.0,,6.0,,0.6,1.0,,2.0,,2.0,1.0,6.0,2.0,,2.0,2.0,,,,1.0,0.5,0.5,,,,,0.5,0.5,1.0,,,0.5,0.52495,,,,,1.0,,,1.0,,,,,,,0.2,,,,1.0,,1.0,,,,,,,,,,,6.0,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,0.5,0.5,,,,,,,,,,,,,1610612741,2017,2016-17,True
1626170-1627756-201959-202703-2548,1610612741,"Jerian Grant, Denzel Valentine, Taj Gibson, Nikola Mirotic, Dwyane Wade","Grant, Valentine, Gibson, Mirotic, Wade",1626170-1627756-201959-202703-2548,CHI,37.0,1,1.0,-2.0,1.0,2.0,,,3.0,,1.0,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,0.5,,,0.5,,,,,116.75675675675676,7.0,15.0,7.0,12.0,1.0,,,,,,,,,,,,1.0,0.6778,,,,,1.4,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2017,2016-17,True
1626170-1627756-201959-202710-2548,1610612741,"Jerian Grant, Denzel Valentine, Taj Gibson, Jimmy Butler, Dwyane Wade","Grant, Valentine, Gibson, Butler, Wade",1626170-1627756-201959-202710-2548,CHI,139.0,1,2.0,-3.0,5.0,5.0,,,10.0,1.0,2.0,,,1.0,1.0,,,2.0,2.0,3.0,2.0,,4.0,7.0,,,,,,4.0,2.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,,,,,,4.0,,,0.6666666666666666,,0.4,,0.4,,0.4,1.0,,,1.0,,,,,103.59712230215827,14.8,13.0,14.8,13.0,0.4,0.5,1.0,0.2,1.0,1.0,,,0.4,,,,0.8,0.5600375,,,,,4.3999999999999995,30.5,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2017,2016-17,True
1626170-1627756-202703-202710-203530,1610612741,"Jerian Grant, Denzel Valentine, Nikola Mirotic, Jimmy Butler, Joffrey Lauvergne","Grant, Valentine, Mirotic, Butler, Lauvergne",1626170-1627756-202703-202710-203530,CHI,97.0,1,2.0,4.0,4.0,4.0,,,8.0,,1.0,,,,,1.0,,1.0,,1.0,2.0,,6.0,2.0,,,,,,,1.0,,2.0,,6.0,,,1.0,2.0,,2.0,,,,1.0,,,,,,6.0,,,,,1.0,,1.0,,0.6666666666666666,1.0,,,1.0,,,,,118.76288659793815,11.0,13.25,11.0,13.25,0.3333333333333333,,,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,0.5420666666666667,,,,,1.8,26.2,4.0,1.0,2.0,,4.0,0.3333333333333333,1.0,,6.0,,1.0,1.0,1.0,1.0,,2.0,1.0,6.0,1.0,,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,0.3333333333333333,1.0,0.5420666666666667,,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,6.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,1.0,2.0,1.0,1.0,,,1.0,1.0,,,,,,,,,1610612741,2017,2016-17,True
1626170-1627835-200765-201577-201959,1610612741,"Jerian Grant, Paul Zipser, Rajon Rondo, Robin Lopez, Taj Gibson","Grant, Zipser, Rondo, Lopez, Gibson",1626170-1627835-200765-201577-201959,CHI,228.0,2,4.0,-7.0,8.0,8.0,8.0,1.0,16.0,2.0,5.0,,2.0,,,,,3.0,2.0,5.0,3.0,,7.0,14.0,,2.0,,,4.0,,3.0,2.0,2.0,,4.0,1.0,1.0,2.0,2.0,2.0,4.0,,,,1.0,3.0,,,,,7.0,1.0,1.0,0.4,,0.4375,,0.4375,,0.375,1.0,0.3333333333333333,0.5,1.0,0.4,,,,101.05263157894737,13.375,15.125,13.0,15.125,0.625,0.4,0.4,,,,,,0.375,1.0,,,1.0,0.54764375,0.5516,,,,2.0,25.733333333333334,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,1.0,,3.0,,0.3333333333333333,0.3333333333333333,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,2.0,,,,1.0,,1.0,,,,,,1.0,,,,,3.0,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2017,2016-17,True
1626170-1627835-200765-201577-202703,1610612741,"Jerian Grant, Paul Zipser, Rajon Rondo, Robin Lopez, Nikola Mirotic","Grant, Zipser, Rondo, Lopez, Mirotic",1626170-1627835-200765-201577-202703,CHI,252.0,2,4.0,1.0,8.0,9.0,7.0,2.0,17.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,,2.0,2.0,4.0,3.0,2.0,9.0,8.0,1.0,1.0,1.0,5.0,2.0,2.0,2.0,1.0,2.0,1.0,5.0,1.0,1.0,,3.0,2.0,5.0,1.0,1.0,1.0,2.0,2.0,,2.0,2.0,1.0,4.0,0.5,1.0,0.5,1.0,0.5,1.25,0.5625,1.25,0.42857142857142855,,0.5,0.5,0.5,0.5,,,,97.14285714285714,14.75,14.88888888888889,14.0,14.555555555555555,0.2857142857142857,0.5,0.5,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,0.2857142857142857,0.5,1.0,,0.7142857142857143,0.4861642857142857,0.5067,0.125,0.2,0.5555555555555556,4.1,24.866666666666664,2.0,2.0,3.0,,2.0,0.6666666666666666,0.25,,3.0,,0.5,0.3333333333333333,,1.0,1.0,1.0,,3.0,1.0,,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,0.5,1.0,0.5,0.5,1.0,0.5,,0.5,0.53815,,2.0,1.0,0.6666666666666666,,0.5,,,,,,,,,,,,,,,1.0,,,,1.0,,0.25,,,,,3.0,,0.5,,,,,,,,,,,1.0,1.0,,,1.0,0.5,,,,,1.0,,,,,,,,,,,2.0,,,1.0,0.3333333333333333,,,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,1610612741,2017,2016-17,True
