EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,Minutes,PlusMinus,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyCorner3FGA,PenaltyArc3FGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,AtRimAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,ShootingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,Arc3Assists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Travels,PenaltyFg3Pct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,LongMidRangeFGM,SecondChanceFtPoints,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,SecondChanceTurnovers,OffFTReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,BlockedLongMidRange,Charge Fouls Drawn,OffLongMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangePctBlocked,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,LongMidRangeAssists,LongMidRangePctAssisted,3SecondViolations,Charge Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,BlockedCorner3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,team_id,year,season,team_vs
1627826-202331-202694-202695-202704,1610612746,"Ivica Zubac, Paul George, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Zubac, George, Morris Sr., Leonard, Jackson",1627826-202331-202694-202695-202704,LAC,828.0,3,25.0,25.0,3.0,,50.0,2.0,2.0,,6.0,,6.0,,3.0,86.95652173913044,17.28,15.84,16.92,15.16,0.12,14.0,-10.0,5.0,1.0,2.0,2.0,4.0,19.0,3.0,6.0,22.0,32.0,6.0,3.0,4.0,2.0,2.0,3.0,1.0,8.0,4.0,6.0,10.0,15.0,,,,1.0,,1.0,17.0,0.6666666666666666,0.5,0.5,0.34,0.39285714285714285,0.24,,0.6,1.0,0.7142857142857143,0.5714285714285714,1.0,0.2,0.08,0.5,0.5,1.0,0.16,0.5,0.5,0.56,0.5,0.49156999999999995,8.547368421052632,25.349999999999998,4.0,2.0,8.0,1.0,2.0,,1.0,2.0,6.0,1.0,1.0,4.0,5.0,1.0,2.0,5.0,,2.0,2.0,,6.0,2.0,6.0,2.0,,2.0,1.0,1.0,5.0,,5.0,2.0,2.0,2.0,,1.0,1.0,,,6.0,,3.0,,,,1.0,1.0,6.0,,,0.25,0.3333333333333333,0.21052631578947367,0.5,,0.8333333333333334,0.75,0.8333333333333334,0.75,0.10526315789473684,0.25,,0.3333333333333333,0.2777777777777778,,0.5,0.125,1.0,0.32,0.25,0.3333333333333333,0.5,0.24,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.25,,0.25,0.25,0.5672833333333334,0.5356875,0.10714285714285714,0.13636363636363635,0.22727272727272727,0.2727272727272727,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,1.0,,0.6666666666666666,,1.0,0.5,0.3333333333333333,1.0,1.0,,,,,,1.0,,1.0,,,,,,0.2,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-202331-202695-202704-203210,1610612746,"Ivica Zubac, Paul George, Kawhi Leonard, Reggie Jackson, JaMychal Green","Zubac, George, Leonard, Jackson, Green",1627826-202331-202695-202704-203210,LAC,109.0,2,3.0,4.0,,,7.0,,,,,,1.0,,,92.4770642201835,22.0,10.75,21.333333333333332,10.75,,2.0,-7.0,1.0,,,,1.0,3.0,,1.0,4.0,11.0,,,1.0,,,1.0,,2.0,,,,1.0,,,,,,,2.0,,,,0.5,0.5,0.25,,,,,,,0.25,,,,,0.25,,,0.25,,0.4524125,13.366666666666667,27.6,1.0,,,,,,,1.0,2.0,,,2.0,,1.0,1.0,2.0,,,,,,2.0,2.0,2.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,1.0,0.6666666666666666,1.0,,1.0,,1.0,,,,,,0.5,,,,,,,,,0.5,0.5,0.5,,,,,,,,,,,0.5,,,,,,,,1.0,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1629013-1629611-202331-202695-202704,1610612746,"Landry Shamet, Terance Mann, Paul George, Kawhi Leonard, Reggie Jackson","Shamet, Mann, George, Leonard, Jackson",1629013-1629611-202331-202695-202704,LAC,13.0,1,,1.0,,1.0,1.0,,,,,,,,,110.76923076923076,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1629013-1629611-202694-202695-202704,1610612746,"Landry Shamet, Terance Mann, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Shamet, Mann, Morris Sr., Leonard, Jackson",1629013-1629611-202694-202695-202704,LAC,1.0,1,,,,,,,,,1.0,,,,,,,,,,,,-1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1629013-201976-202331-202694-202695,1610612746,"Landry Shamet, Patrick Beverley, Paul George, Marcus Morris Sr., Kawhi Leonard","Shamet, Beverley, George, Morris Sr., Leonard",1629013-201976-202331-202694-202695,LAC,18.0,1,1.0,2.0,1.0,2.0,3.0,,,,2.0,,,,1.0,240.0,9.0,4.5,9.0,4.5,1.0,,-4.0,,,,,1.0,,,1.0,,4.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,0.33435,,26.5,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,0.33435,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1629013-201976-202331-202695-203210,1610612746,"Landry Shamet, Patrick Beverley, Paul George, Kawhi Leonard, JaMychal Green","Shamet, Beverley, George, Leonard, Green",1629013-201976-202331-202695-203210,LAC,45.0,1,1.0,1.0,,,2.0,,,,1.0,,,,,64.0,21.0,24.0,21.0,24.0,,1.0,-3.0,,,1.0,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,0.59355,,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1629013-202331-202694-202695-202704,1610612746,"Landry Shamet, Paul George, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Shamet, George, Morris Sr., Leonard, Jackson",1629013-202331-202694-202695-202704,LAC,9.0,1,,1.0,,1.0,1.0,,,,1.0,,,,,160.0,,9.0,,9.0,,,-3.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1629013-202331-202694-202695-203210,1610612746,"Landry Shamet, Paul George, Marcus Morris Sr., Kawhi Leonard, JaMychal Green","Shamet, George, Morris Sr., Leonard, Green",1629013-202331-202694-202695-203210,LAC,62.0,1,3.0,2.0,,,5.0,1.0,1.0,,2.0,1.0,1.0,,,116.1290322580645,12.0,13.0,12.0,13.0,,1.0,-2.0,,,,,,2.0,,,2.0,4.0,,,,,,1.0,,2.0,,,,,,,,,,,2.0,,,,0.5,0.5,,,,,,,,,,,,,,,,0.5,,0.46255,3.0,,,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,0.5,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
201976-202331-202694-202695-202704,1610612746,"Patrick Beverley, Paul George, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Beverley, George, Morris Sr., Leonard, Jackson",201976-202331-202694-202695-202704,LAC,20.0,1,2.0,2.0,2.0,2.0,4.0,,,,,,1.0,,1.0,288.0,0.5,9.5,0.5,9.5,1.0,,,,,,,,,,,2.0,2.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,2.0,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
201976-202331-202694-202695-203210,1610612746,"Patrick Beverley, Paul George, Marcus Morris Sr., Kawhi Leonard, JaMychal Green","Beverley, George, Morris Sr., Leonard, Green",201976-202331-202694-202695-203210,LAC,476.0,5,16.0,16.0,4.0,2.0,32.0,3.0,5.0,1.0,7.0,2.0,1.0,,4.0,96.80672268907563,14.0,15.75,13.5,14.375,0.25,8.0,-2.0,,,2.0,,2.0,9.0,,4.0,14.0,16.0,,,2.0,,,2.0,,4.0,4.0,2.0,6.0,8.0,2.0,,2.0,,,1.0,12.0,,,,0.5384615384615384,0.5384615384615384,0.3076923076923077,0.4,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,,0.15384615384615385,,,,0.15384615384615385,,,0.7692307692307693,,0.5473076923076923,4.422222222222222,24.2,2.0,6.0,6.0,1.0,1.0,3.0,3.0,1.0,3.0,,,7.0,,1.0,1.0,2.0,3.0,3.0,,,6.0,4.0,10.0,2.0,,,2.0,2.0,1.0,,2.0,,2.0,2.0,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,1.0,6.0,,,0.2857142857142857,0.3333333333333333,0.7777777777777778,1.0,1.0,0.5,1.0,0.5,1.0,,,,0.5,0.3333333333333333,0.5,,,1.0,0.46153846153846156,1.0,1.0,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,1.0,,,0.6153,0.6866666666666666,0.07692307692307693,0.1111111111111111,0.14285714285714285,0.42857142857142855,1.0,,,1.0,,,1.0,1.0,,,0.25,,0.5,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612746,2020,2019-20,False
