EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,ShortMidRangeFGA,FtPoints,PenaltyFG2A,Offensive Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,ShortMidRangeFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,HeaveAttempts,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyDefPoss,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallSteals,LongMidRangeFGM,LongMidRangeFGA,LongMidRangeAssists,DefensiveGoaltends,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Travels,Loose Ball Fouls,OffCorner3ReboundPct,LostBallOutOfBoundsTurnovers,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Assists,BlockedShortMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,FTOffRebounds,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked,LongMidRangePctBlocked,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1626179-1628370-1628970-1629023-202687,1610612766,"Terry Rozier, Malik Monk, Miles Bridges, P.J. Washington, Bismack Biyombo","Rozier, Monk, Bridges, Washington, Biyombo",1626179-1628370-1628970-1629023-202687,CHA,800.0,11,13.0,-23.0,24.0,28.0,3.0,52.0,4.0,8.0,1.0,2.0,7.0,4.0,13.0,8.0,11.0,34.0,1.0,4.0,2.0,4.0,2.0,7.0,1.0,2.0,3.0,16.0,,,,3.0,6.0,,2.0,5.0,,5.0,1.0,0.3076923076923077,0.25,0.2619047619047619,0.25,0.2619047619047619,0.25,0.38095238095238093,0.2222222222222222,0.14285714285714285,0.1875,,0.16666666666666666,,93.6,15.875,14.964285714285714,14.416666666666666,14.357142857142858,0.38095238095238093,0.5,0.5,0.3333333333333333,0.5,0.5,0.7619047619047619,0.49356428571428573,0.4596,0.18181818181818182,5.4692307692307685,25.8375,4.0,4.0,,2.0,,,,9.0,4.0,0.19047619047619047,0.53245,,,0.16666666666666666,1.0,2.0,,1.0,,1.0,,1.0,1.0,,2.0,4.0,,2.0,3.0,2.0,7.0,8.0,5.0,,13.0,,,,2.0,,0.5,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,,0.8333333333333334,0.6666666666666666,0.7222222222222222,0.5,,0.6363636363636364,0.5,,,0.047619047619047616,0.6666666666666666,0.5,,0.3333333333333333,,0.18181818181818182,1.0,1.0,,1.0,,3.0,1.0,,1.0,1.0,,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.125,,0.125,,,0.5,1.0,0.6666666666666666,1.0,1.0,,0.14285714285714285,0.14285714285714285,1.0,,0.14285714285714285,,,,,,,,,,,1.0,,1.0,,,0.047619047619047616,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628370-1628970-1629023-203469,1610612766,"Terry Rozier, Malik Monk, Miles Bridges, P.J. Washington, Cody Zeller","Rozier, Monk, Bridges, Washington, Zeller",1626179-1628370-1628970-1629023-203469,CHA,2556.0,17,43.0,-6.0,89.0,87.0,6.0,176.0,18.0,28.0,1.0,2.0,21.0,27.0,53.0,24.0,85.0,91.0,1.0,4.0,7.0,18.0,,21.0,1.0,4.0,5.0,44.0,3.0,3.0,1.0,9.0,14.0,,6.0,15.0,1.0,15.0,,0.5094339622641509,0.25,0.5064935064935064,0.5,0.5246913580246914,0.5833333333333334,0.3116883116883117,0.15384615384615385,0.0625,0.11904761904761904,0.1,0.07142857142857142,0.08108108108108109,99.15492957746478,14.0,15.057471264367816,13.651685393258427,14.517241379310345,0.36363636363636365,0.6428571428571429,0.72,0.2727272727272727,0.4,0.5,0.6753246753246753,0.4979922077922079,0.4517375,0.08235294117647059,5.735849056603773,26.22083333333333,5.0,20.0,7.0,2.0,2.0,9.0,,78.0,5.0,0.2597402597402597,0.6185375,0.06172839506172839,,0.056179775280898875,1.0,2.0,7.0,3.0,1.0,1.0,2.0,1.0,2.0,1.0,6.0,36.0,,18.0,26.0,14.0,60.0,21.0,18.0,,39.0,1.0,5.0,,6.0,,0.6666666666666666,0.6666666666666666,0.5,0.625,0.6,,0.6428571428571429,0.9130434782608695,0.7647058823529411,0.15384615384615385,0.5,0.8666666666666667,0.7777777777777778,0.35,0.3888888888888889,0.03896103896103896,0.5,0.5,0.25,0.25,0.08771929824561403,0.07058823529411765,11.0,7.0,1.0,8.0,1.0,24.0,7.0,5.0,8.0,7.0,2.0,5.0,1.0,5.0,,,2.0,1.0,2.0,,,1.0,0.3333333333333333,0.5,0.3333333333333333,0.09433962264150944,0.10714285714285714,0.35714285714285715,0.45454545454545453,1.0,1.0,,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,2.0,2.0,5.0,2.0,,0.1,0.3333333333333333,0.06493506493506493,0.4,0.4,1.0,2.0,1.0,,1.0,1.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,3.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628370-1628970-1629667-202687,1610612766,"Terry Rozier, Malik Monk, Miles Bridges, Jalen McDaniels, Bismack Biyombo","Rozier, Monk, Bridges, McDaniels, Biyombo",1626179-1628370-1628970-1629667-202687,CHA,87.0,1,1.0,-1.0,3.0,3.0,1.0,6.0,,,,,,1.0,2.0,1.0,4.0,5.0,,,,,,,,1.0,1.0,2.0,,,,,,,,,,1.0,,0.5,,0.3333333333333333,,0.5,,0.3333333333333333,1.0,,0.5,,,,99.3103448275862,19.0,10.0,17.0,10.0,,,,,,,0.3333333333333333,0.5139166666666667,0.68895,,12.5,23.6,,1.0,2.0,,,2.0,,4.0,,0.3333333333333333,,0.25,,,,,1.0,1.0,,,,,,,,2.0,,1.0,1.0,,2.0,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,1.0,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628370-1628970-1629667-203469,1610612766,"Terry Rozier, Malik Monk, Miles Bridges, Jalen McDaniels, Cody Zeller","Rozier, Monk, Bridges, McDaniels, Zeller",1626179-1628370-1628970-1629667-203469,CHA,88.0,2,1.0,1.0,3.0,3.0,1.0,6.0,,1.0,,,,1.0,2.0,,4.0,3.0,,,,2.0,,,,1.0,1.0,3.0,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,0.5,,0.5,,0.6666666666666666,,,1.0,,1.0,1.0,,,98.18181818181819,10.333333333333334,19.0,10.333333333333334,19.0,0.5,,,,,,0.5,0.49705,,,5.7,,,1.0,2.0,,,2.0,,4.0,,0.5,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,2.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,0.3333333333333333,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612766,2020,2019-20,False
1626179-1628370-1628970-201587-202687,1610612766,"Terry Rozier, Malik Monk, Miles Bridges, Nicolas Batum, Bismack Biyombo","Rozier, Monk, Bridges, Batum, Biyombo",1626179-1628370-1628970-201587-202687,CHA,676.0,7,11.0,,22.0,23.0,1.0,45.0,4.0,5.0,,,5.0,12.0,16.0,5.0,29.0,29.0,,,,10.0,,5.0,1.0,,1.0,8.0,,3.0,2.0,1.0,2.0,,1.0,2.0,,4.0,,0.75,,0.6428571428571429,,0.6666666666666666,,0.23809523809523808,,0.25,0.125,,0.25,,95.85798816568047,14.909090909090908,15.130434782608695,14.727272727272727,14.217391304347826,0.23809523809523808,0.8,1.0,0.23809523809523808,,,0.47619047619047616,0.5089452380952382,,,8.7125,25.240000000000002,,7.0,2.0,,1.0,2.0,,29.0,,0.3333333333333333,,0.047619047619047616,,,,,6.0,,,,,,,,,14.0,,7.0,8.0,3.0,17.0,5.0,2.0,,7.0,1.0,1.0,,,,0.5833333333333334,0.5833333333333334,,,,,1.0,0.5555555555555556,0.6363636363636364,,1.0,0.6666666666666666,0.75,0.8571428571428571,0.8571428571428571,,,,,,0.0625,,3.0,1.0,,1.0,,3.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,2.0,1.0,2.0,2.0,,1.0,0.2,,0.2,0.0625,0.2,0.5,1.0,,0.5,1.0,0.5,0.2,0.2,1.0,,0.2,,1.0,,1.0,,1.0,,,1.0,2.0,4.0,1.0,,,,0.19047619047619047,0.5,0.5,0.5,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628370-1628970-201587-203469,1610612766,"Terry Rozier, Malik Monk, Miles Bridges, Nicolas Batum, Cody Zeller","Rozier, Monk, Bridges, Batum, Zeller",1626179-1628370-1628970-201587-203469,CHA,272.0,4,5.0,-20.0,8.0,10.0,2.0,18.0,2.0,2.0,1.0,1.0,4.0,2.0,4.0,4.0,4.0,24.0,1.0,1.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,,,,,2.0,,4.0,4.0,,,,0.5,1.0,0.25,0.5,0.25,0.5,0.5,0.5,0.25,0.3333333333333333,,0.25,,95.29411764705883,20.0,11.2,19.25,11.2,0.25,1.0,1.0,0.5,0.5,1.0,0.75,0.5314625,0.6109,0.5,6.2,25.525,1.0,1.0,,,,,,2.0,1.0,0.125,0.55695,,,0.125,,,,,,1.0,,,1.0,,,2.0,,1.0,1.0,1.0,2.0,,,,,,,,,,0.5,1.0,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,0.5,,,,,1.0,,,,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628370-1628970-202687-203077,1610612766,"Terry Rozier, Malik Monk, Miles Bridges, Bismack Biyombo, Michael Kidd-Gilchrist","Rozier, Monk, Bridges, Biyombo, Kidd-Gilchrist",1626179-1628370-1628970-202687-203077,CHA,106.0,2,2.0,6.0,5.0,5.0,1.0,10.0,,,,,2.0,1.0,1.0,2.0,6.0,,,,,,,2.0,1.0,,1.0,5.0,,1.0,,,1.0,1.0,,,,2.0,,1.0,,0.3333333333333333,,0.6,,0.6666666666666666,,0.5,0.5,,0.5,,135.8490566037736,8.2,13.0,6.8,13.0,,,,0.6666666666666666,,,0.6666666666666666,0.5112166666666667,,,7.7,26.15,2.0,1.0,4.0,1.0,,4.0,,6.0,2.0,0.3333333333333333,0.4238,0.25,,0.4,,,1.0,,,,,1.0,,2.0,4.0,2.0,,1.0,1.0,,2.0,1.0,3.0,,4.0,,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,0.5,0.6666666666666666,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628370-1628970-203077-203469,1610612766,"Terry Rozier, Malik Monk, Miles Bridges, Michael Kidd-Gilchrist, Cody Zeller","Rozier, Monk, Bridges, Kidd-Gilchrist, Zeller",1626179-1628370-1628970-203077-203469,CHA,135.0,2,2.0,-9.0,4.0,5.0,2.0,9.0,1.0,1.0,,,5.0,1.0,1.0,5.0,2.0,11.0,,,,,,4.0,2.0,,2.0,3.0,,,,,1.0,1.0,,2.0,,,,1.0,,0.16666666666666666,,0.16666666666666666,,0.8333333333333334,,0.5,0.5,,0.5,,96.0,21.0,10.2,18.25,10.2,0.16666666666666666,1.0,1.0,0.8333333333333334,,,1.0,0.52927,,,2.2,32.839999999999996,4.0,,,1.0,,,,2.0,4.0,,0.52927,,,1.0,1.0,1.0,,,,5.0,,1.0,5.0,,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,,1.0,,,,2.0,,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,,1.0,,1.0,,1.0,,1.0,,,,0.16666666666666666,1.0,,0.8333333333333334,,1.0,4.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628370-1628984-1628998-203469,1610612766,"Terry Rozier, Malik Monk, Devonte' Graham, Cody Martin, Cody Zeller","Rozier, Monk, Graham, Martin, Zeller",1626179-1628370-1628984-1628998-203469,CHA,1.0,1,,3.0,1.0,,,1.0,,,,,1.0,,,1.0,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.5,,1.5,,1.0,,,,,,,1440.0,1.0,,1.0,,,,,1.0,,,1.0,0.26565,,,,25.8,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,3.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628370-1628984-1629023-201587,1610612766,"Terry Rozier, Malik Monk, Devonte' Graham, P.J. Washington, Nicolas Batum","Rozier, Monk, Graham, Washington, Batum",1626179-1628370-1628984-1629023-201587,CHA,149.0,3,2.0,3.0,6.0,4.0,,10.0,2.0,3.0,,,2.0,2.0,3.0,2.0,9.0,6.0,,,,2.0,,2.0,,,,1.0,,,,,,,,,,1.0,,0.6666666666666666,,0.7,,0.75,,0.4,,,,,,,96.64429530201342,13.0,17.75,13.0,17.75,0.6,0.6666666666666666,0.6666666666666666,0.4,,,1.0,0.44181,,,2.1999999999999997,27.4,6.0,,2.0,3.0,,2.0,,9.0,6.0,,0.44181,0.16666666666666666,,1.0,2.0,3.0,,,,2.0,,2.0,2.0,2.0,9.0,2.0,,1.0,2.0,1.0,5.0,1.0,,,1.0,,1.0,,9.0,,0.5,0.5,0.6666666666666666,0.7,0.75,,,1.0,1.0,,,1.0,0.5,,,,0.6,0.6666666666666666,,0.4,0.25,1.0,,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,0.5,0.5,0.5,,,,,,,,,0.5,0.5,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628370-1628984-1629023-202687,1610612766,"Terry Rozier, Malik Monk, Devonte' Graham, P.J. Washington, Bismack Biyombo","Rozier, Monk, Graham, Washington, Biyombo",1626179-1628370-1628984-1629023-202687,CHA,145.0,2,2.0,2.0,5.0,3.0,,8.0,,,,,,,1.0,2.0,8.0,6.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,2.0,,,,1.0,,1.0,,0.6666666666666666,,,,,,,79.44827586206897,19.8,15.333333333333334,19.8,15.333333333333334,,,,,,,0.6666666666666666,0.5078333333333334,,,4.5,22.65,,1.0,2.0,,,2.0,,8.0,,0.3333333333333333,,0.25,,,,,,2.0,,,,,,,,,,,2.0,,6.0,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,0.6666666666666666,,,,,0.5,,,,,2.0,,6.0,,,2.0,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628370-1628984-1629023-203469,1610612766,"Terry Rozier, Malik Monk, Devonte' Graham, P.J. Washington, Cody Zeller","Rozier, Monk, Graham, Washington, Zeller",1626179-1628370-1628984-1629023-203469,CHA,541.0,8,9.0,3.0,19.0,14.0,3.0,33.0,4.0,10.0,,3.0,4.0,4.0,13.0,6.0,25.0,22.0,,4.0,,2.0,,4.0,,4.0,4.0,6.0,3.0,,,1.0,1.0,,,1.0,,8.0,,0.3076923076923077,,0.4473684210526316,,0.5434782608695652,,0.3157894736842105,0.4444444444444444,,0.3333333333333333,0.5,,0.3,87.83733826247689,18.210526315789473,13.928571428571429,17.736842105263158,13.785714285714286,0.5263157894736842,0.4,0.5,0.21052631578947367,0.75,,0.8421052631578947,0.5141315789473684,0.52375,,2.9461538461538463,24.266666666666666,8.0,3.0,8.0,6.0,1.0,10.0,,25.0,8.0,0.15789473684210525,0.4971285714285714,0.19047619047619047,,0.42105263157894735,2.0,6.0,,2.0,,1.0,,2.0,1.0,6.0,10.0,6.0,,3.0,6.0,3.0,15.0,1.0,1.0,,2.0,2.0,4.0,2.0,10.0,2.0,0.75,0.75,0.3333333333333333,0.2857142857142857,0.5,,0.25,1.0,0.4,0.3333333333333333,,1.0,0.75,,,0.10526315789473684,0.8571428571428571,0.3333333333333333,,0.14285714285714285,0.26666666666666666,0.4,6.0,1.0,,3.0,,9.0,1.0,2.0,3.0,1.0,,,,,,1.0,,,,,,1.0,0.5,,0.5,0.15384615384615385,0.2,,0.25,,,,,0.25,0.25,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628370-1628984-201587-203469,1610612766,"Terry Rozier, Malik Monk, Devonte' Graham, Nicolas Batum, Cody Zeller","Rozier, Monk, Graham, Batum, Zeller",1626179-1628370-1628984-201587-203469,CHA,4.0,1,,,1.0,,,1.0,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,360.0,4.0,,4.0,,,,,1.0,,,1.0,0.49905,,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628370-1628984-202687-203077,1610612766,"Terry Rozier, Malik Monk, Devonte' Graham, Bismack Biyombo, Michael Kidd-Gilchrist","Rozier, Monk, Graham, Biyombo, Kidd-Gilchrist",1626179-1628370-1628984-202687-203077,CHA,150.0,2,2.0,4.0,5.0,5.0,1.0,10.0,,2.0,,1.0,3.0,,2.0,3.0,6.0,2.0,,1.0,,,,3.0,,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,0.6,,0.6,,0.6,0.5,,0.3333333333333333,0.5,,0.3333333333333333,96.0,14.6,15.4,14.2,15.4,0.4,,,0.6,1.0,,1.0,0.58116,0.6484,,1.05,25.599999999999998,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,2.0,,6.0,2.0,1.0,,3.0,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,2.0,,2.0,,6.0,2.0,,2.0,2.0,,,,,,,,,,,,1.0,0.6666666666666666,,0.6666666666666666,,,,1.0,,,,,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628370-1628997-1629023-202687,1610612766,"Terry Rozier, Malik Monk, Caleb Martin, P.J. Washington, Bismack Biyombo","Rozier, Monk, Martin, Washington, Biyombo",1626179-1628370-1628997-1629023-202687,CHA,142.0,1,2.0,-5.0,5.0,5.0,1.0,10.0,,3.0,,,1.0,,3.0,2.0,3.0,8.0,,,3.0,,,1.0,1.0,,1.0,2.0,,,,,1.0,,1.0,1.0,,,,,,0.3,1.5,0.3,1.5,0.4,,1.0,0.25,,,,101.40845070422534,15.4,13.0,13.6,13.0,0.6,,,0.2,,,1.0,0.55091,,1.0,2.0,24.65,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,0.2,,,,,,,,1.0,,1.0,,,1.0,,,,,1.0,,1.0,,,,,,,,,0.5,,0.5,,,1.0,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628370-1628997-1629023-203469,1610612766,"Terry Rozier, Malik Monk, Caleb Martin, P.J. Washington, Cody Zeller","Rozier, Monk, Martin, Washington, Zeller",1626179-1628370-1628997-1629023-203469,CHA,170.0,3,3.0,-6.0,5.0,7.0,1.0,12.0,1.0,3.0,,1.0,1.0,1.0,3.0,1.0,4.0,10.0,,1.0,,,,1.0,1.0,,1.0,3.0,,1.0,1.0,,1.0,,,,,1.0,,0.3333333333333333,,0.25,,0.4,,0.25,,1.0,0.3333333333333333,,1.0,,101.6470588235294,11.2,16.285714285714285,11.0,14.857142857142858,0.75,0.3333333333333333,0.3333333333333333,0.25,1.0,,1.0,0.6494375,,,1.3333333333333333,27.4,,,2.0,,,2.0,,4.0,,,,0.2,,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,,1.0,,,,1.0,1.0,,,,,0.3333333333333333,0.5,0.4,,,1.0,1.0,,,,,,,,0.25,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
