EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,OpponentPoints,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,Fg3aBlocked,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,AtRimAssists,AtRimPctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,BlockedAtRim,OffensiveGoaltends,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,BadPassTurnovers,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAssists,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PtsUnassisted3s,LongMidRangePctBlocked,Offensive Fouls Drawn,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,DefensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1627748-1628971-201565-203083-203503,1610612765,"Thon Maker, Bruce Brown, Derrick Rose, Andre Drummond, Tony Snell","Maker, Brown, Rose, Drummond, Snell",1627748-1628971-201565-203083-203503,DET,534.0,6,9.0,13.0,19.0,14.0,4.0,,33.0,7.0,1.0,2.0,,13.0,4.0,12.0,4.0,,2.0,1.0,,,6.0,12.0,,1.0,4.0,0.23529411764705882,0.25,,,,0.6,,,88.98876404494382,15.947368421052632,16.5,14.526315789473685,15.5,0.4117647058823529,0.11764705882352941,0.25,,0.6470588235294118,0.4890176470588235,0.40737500000000004,7.1461538461538465,23.775000000000002,0.21052631578947367,,2.0,5.0,2.0,5.0,5.0,,,2.0,3.0,1.0,2.0,,,8.0,1.0,6.0,25.0,,1.0,7.0,2.0,,,4.0,10.0,6.0,3.0,2.0,5.0,1.0,6.0,1.0,,13.0,4.0,6.0,6.0,,3.0,1.0,1.0,,3.0,,6.0,3.0,,1.0,,1.0,,,18.0,4.0,,,0.625,0.625,1.0,0.25,,0.25,0.6153846153846154,,0.5,0.5588235294117647,0.75,0.5,0.625,0.875,0.5,0.15384615384615385,0.14285714285714285,0.6,0.6666666666666666,0.8,0.75,1.0,1.0,0.5,,,0.7142857142857143,0.8333333333333334,0.17647058823529413,0.6666666666666666,0.6666666666666666,,0.11764705882352941,0.5,1.0,1.0,,,,,0.464975,0.15,0.1875,0.28,0.16,4.0,0.8,,1.0,3.0,,,,,,2.0,2.0,,2.0,,,,1.0,,0.6666666666666666,0.5,0.5,0.75,1.0,0.17647058823529413,,,,1.0,,,2.0,1.0,1.0,,1.0,4.0,,1.0,2.0,,,,1.0,0.3333333333333333,0.5,1.0,0.5,,,0.3333333333333333,,,1.0,1.0,,1.0,1.0,1.0,,0.5,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1628971-201565-203083-204038,1610612765,"Thon Maker, Bruce Brown, Derrick Rose, Andre Drummond, Langston Galloway","Maker, Brown, Rose, Drummond, Galloway",1627748-1628971-201565-203083-204038,DET,3.0,1,,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,480.0,3.0,,3.0,,,,,,,0.3038,0.3038,21.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1628971-202688-202693-203503,1610612765,"Thon Maker, Bruce Brown, Brandon Knight, Markieff Morris, Tony Snell","Maker, Brown, Knight, Morris, Snell",1627748-1628971-202688-202693-203503,DET,28.0,1,,2.0,1.0,1.0,,,2.0,,,,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,102.85714285714286,13.0,15.0,13.0,15.0,,,,,,0.3648,,16.1,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1628971-202688-203503-203895,1610612765,"Thon Maker, Bruce Brown, Brandon Knight, Tony Snell, Jordan McRae","Maker, Brown, Knight, Snell, McRae",1627748-1628971-202688-203503-203895,DET,69.0,1,1.0,5.0,2.0,2.0,1.0,,4.0,,,,,2.0,,,1.0,,,,2.0,,2.0,2.0,,1.0,1.0,,,,,1.0,0.6666666666666666,1.0,1.0,83.47826086956522,10.5,24.0,10.5,15.0,,,,,,0.4199,0.4138,9.45,,0.5,,,,,,,,,2.0,2.0,,,,,2.0,,1.0,5.0,,,,1.0,,,2.0,,4.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,5.0,2.0,,,,,,,,,1.0,,1.0,1.0,,1.0,1.25,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.5,0.5,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1628971-202693-202704-203503,1610612765,"Thon Maker, Bruce Brown, Markieff Morris, Reggie Jackson, Tony Snell","Maker, Brown, Morris, Jackson, Snell",1627748-1628971-202693-202704-203503,DET,25.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,57.599999999999994,,20.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1628971-202693-203083-203503,1610612765,"Thon Maker, Bruce Brown, Markieff Morris, Andre Drummond, Tony Snell","Maker, Brown, Morris, Drummond, Snell",1627748-1628971-202693-203083-203503,DET,2.0,1,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.213,,21.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1628971-202693-203503-204025,1610612765,"Thon Maker, Bruce Brown, Markieff Morris, Tony Snell, Tim Frazier","Maker, Brown, Morris, Snell, Frazier",1627748-1628971-202693-203503-204025,DET,218.0,1,4.0,5.0,9.0,9.0,,3.0,18.0,4.0,,2.0,,5.0,2.0,2.0,,,2.0,,2.0,,5.0,5.0,1.0,2.0,,0.2857142857142857,,,,1.0,1.0,1.0,,118.89908256880734,10.555555555555555,13.666666666666666,10.555555555555555,13.11111111111111,0.5714285714285714,0.2857142857142857,,,0.8571428571428571,0.5421071428571429,,3.08,27.4,,,,2.0,,,2.0,,,,1.0,,,,,2.0,1.0,,7.0,,,,,,,,2.0,2.0,3.0,,1.0,1.0,2.0,,,5.0,,3.0,,,2.0,1.0,,,,,,,,1.0,,1.0,1.0,,7.0,,,,0.5,0.5,1.0,0.5,,0.5,0.4,,,0.5,,,0.5,,,,,1.0,1.0,,,,,1.0,,1.0,0.5,0.5,0.14285714285714285,,,,,,,,,,,,,,,,,1.0,0.5,,,,1.0,,,1.0,1.0,,3.0,1.0,2.0,,,,1.0,,,,,1.0,1.0,,0.5,0.5,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1628971-202693-203503-204038,1610612765,"Thon Maker, Bruce Brown, Markieff Morris, Tony Snell, Langston Galloway","Maker, Brown, Morris, Snell, Galloway",1627748-1628971-202693-203503-204038,DET,210.0,2,4.0,7.0,6.0,6.0,,1.0,12.0,,,4.0,,2.0,4.0,7.0,,,4.0,,,,1.0,1.0,2.0,2.0,,0.6666666666666666,,,,,1.0,,,82.28571428571429,14.5,20.5,14.5,20.5,,0.6666666666666666,,,0.6666666666666666,0.48246666666666665,,6.05,26.45,,,,,,,,,,2.0,2.0,,,,,2.0,3.0,1.0,14.0,,,,,,,,2.0,2.0,6.0,,1.0,2.0,3.0,,1.0,8.0,,1.0,,,,,,,1.0,,1.0,,,,,,,,14.0,,,,0.5,0.5,0.6666666666666666,0.75,,0.75,1.0,,,1.0833333333333333,,,1.1666666666666667,,,,,,1.0,,,,,1.0,,,,,0.3333333333333333,1.0,1.0,0.5,,,,,,,,,,0.16666666666666666,,,,,,,,,3.0,,,3.0,2.0,,1.0,1.0,,,,,,,,,,,,,0.75,0.75,0.6666666666666666,,,0.75,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,1.0,0.25,,,,,,,,1610612765,2020,2019-20,True
1627748-1628971-202693-204025-204038,1610612765,"Thon Maker, Bruce Brown, Markieff Morris, Tim Frazier, Langston Galloway","Maker, Brown, Morris, Frazier, Galloway",1627748-1628971-202693-204025-204038,DET,445.0,3,7.0,4.0,16.0,14.0,,,30.0,2.0,,7.0,,4.0,8.0,11.0,,,7.0,,3.0,1.0,7.0,8.0,2.0,3.0,,0.6666666666666666,,,1.0,0.75,0.75,0.5,1.0,97.07865168539325,14.375,15.357142857142858,14.0625,13.642857142857142,0.16666666666666666,0.5833333333333334,,,0.8333333333333334,0.5443791666666666,,11.425,25.35,,,2.0,4.0,,1.0,1.0,,,,,,1.0,,,3.0,2.0,3.0,15.0,1.0,1.0,2.0,,,,,4.0,2.0,6.0,,2.0,2.0,4.0,,,10.0,,3.0,1.0,,2.0,1.0,1.0,,2.0,,3.0,1.0,,,,,,,13.0,,,,0.6666666666666666,0.6666666666666666,1.0,0.25,,0.25,0.75,1.0,,0.5,1.0,,0.5384615384615384,1.0,,,,0.5,0.75,,0.14285714285714285,,,1.0,,,0.5,0.5,,,,,0.08333333333333333,,,,,,,,,0.07692307692307693,0.2,0.13333333333333333,,1.0,1.0,,,2.0,2.0,,,2.0,2.0,1.0,2.0,1.0,1.0,1.0,,1.0,,,0.16666666666666666,,,,1.0,0.16666666666666666,0.2857142857142857,0.2857142857142857,1.0,,,0.2857142857142857,1.0,2.0,,,,,,1.0,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1628971-202704-203503-204038,1610612765,"Thon Maker, Bruce Brown, Reggie Jackson, Tony Snell, Langston Galloway","Maker, Brown, Jackson, Snell, Galloway",1627748-1628971-202704-203503-204038,DET,15.0,1,,-3.0,,1.0,,1.0,1.0,,,,,,,3.0,,,,,,,,,1.0,1.0,,,,,,,,,,96.0,,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1628971-203083-203503-204038,1610612765,"Thon Maker, Bruce Brown, Andre Drummond, Tony Snell, Langston Galloway","Maker, Brown, Drummond, Snell, Galloway",1627748-1628971-203083-203503-204038,DET,79.0,1,1.0,2.0,2.0,3.0,,,5.0,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,0.5,,,,,1.0,,,91.13924050632912,14.0,17.0,14.0,17.0,,,,,0.5,0.494125,,9.1,23.8,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,0.5,,,0.5,,,,,,1.0,,,,,1.0,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1628971-203503-203895-204038,1610612765,"Thon Maker, Bruce Brown, Tony Snell, Jordan McRae, Langston Galloway","Maker, Brown, Snell, McRae, Galloway",1627748-1628971-203503-203895-204038,DET,77.0,1,1.0,2.0,3.0,2.0,,,5.0,,,,,2.0,,2.0,,,,,,,1.0,2.0,1.0,1.0,,,,,,,1.0,,,93.5064935064935,13.0,19.0,11.333333333333334,19.0,,,,,,0.4157,,5.5,,,,,,,1.0,,,,2.0,2.0,,,,,2.0,,,4.0,,,,,,,,2.0,2.0,,,1.0,,1.0,,1.0,2.0,,1.0,1.0,,,,,,1.0,,2.0,1.0,,,,,,,4.0,,,,0.5,0.5,,,,,1.0,,,1.0,,,0.6666666666666666,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,1610612765,2020,2019-20,True
1627748-1629004-1629017-203503-204038,1610612765,"Thon Maker, Svi Mykhailiuk, Khyri Thomas, Tony Snell, Langston Galloway","Maker, Mykhailiuk, Thomas, Snell, Galloway",1627748-1629004-1629017-203503-204038,DET,95.0,1,2.0,,2.0,2.0,,,4.0,,,1.0,,,1.0,,,,1.0,,1.0,,2.0,2.0,,1.0,,1.0,,,,0.3333333333333333,0.4,1.0,,60.631578947368425,17.5,30.0,17.5,16.5,,1.0,,,1.0,0.53985,,,24.7,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1629004-1629635-1629663-201565,1610612765,"Thon Maker, Svi Mykhailiuk, Sekou Doumbouya, Louis King, Derrick Rose","Maker, Mykhailiuk, Doumbouya, King, Rose",1627748-1629004-1629635-1629663-201565,DET,44.0,1,1.0,5.0,2.0,1.0,2.0,,3.0,,,1.0,1.0,,1.0,,,1.0,1.0,,1.0,,1.0,1.0,,,2.0,1.0,,,,1.0,1.0,,1.0,98.18181818181819,10.5,23.0,10.5,23.0,,1.0,,1.0,1.0,0.50235,0.50235,,25.9,1.0,,,,,,,,,,,,,,,,1.0,2.0,5.0,,,,,1.0,2.0,5.0,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,5.0,5.0,,,,,,1.0,1.0,1.0,,,,1.5,,1.5,1.25,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1629004-1629635-1629663-202704,1610612765,"Thon Maker, Svi Mykhailiuk, Sekou Doumbouya, Louis King, Reggie Jackson","Maker, Mykhailiuk, Doumbouya, King, Jackson",1627748-1629004-1629635-1629663-202704,DET,87.0,1,1.0,-4.0,3.0,4.0,,,7.0,,,,,2.0,1.0,5.0,,,,,1.0,,2.0,2.0,,1.0,,0.3333333333333333,,,,1.0,1.0,1.0,,115.86206896551724,15.333333333333334,10.25,15.333333333333334,10.25,,,,,0.3333333333333333,0.4684166666666667,,4.55,23.1,,,,,,,,,,,2.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1629004-1629635-201565-202688,1610612765,"Thon Maker, Svi Mykhailiuk, Sekou Doumbouya, Derrick Rose, Brandon Knight","Maker, Mykhailiuk, Doumbouya, Rose, Knight",1627748-1629004-1629635-201565-202688,DET,65.0,1,1.0,-1.0,1.0,2.0,,,3.0,1.0,,,,1.0,,3.0,,,,,,,1.0,1.0,,,,,,,,,1.0,,,66.46153846153847,28.0,18.5,28.0,18.5,1.0,,,,1.0,0.6669,,0.5,,,,,,,,1.0,,,,,,,,,1.0,,,2.0,,,,,,,,2.0,,,,1.0,,1.0,,,2.0,,1.0,,,,,,,1.0,,,,,,,,,,2.0,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1629004-1629635-201565-202693,1610612765,"Thon Maker, Svi Mykhailiuk, Sekou Doumbouya, Derrick Rose, Markieff Morris","Maker, Mykhailiuk, Doumbouya, Rose, Morris",1627748-1629004-1629635-201565-202693,DET,183.0,1,3.0,6.0,6.0,7.0,6.0,2.0,13.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,3.0,3.0,2.0,,1.0,,2.0,2.0,1.0,1.0,6.0,0.5,,,,0.5,0.6666666666666666,,0.5,102.29508196721312,10.166666666666666,17.428571428571427,10.166666666666666,17.285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5950166666666666,0.5950166666666666,1.8333333333333333,25.933333333333334,1.0,,,,,,2.0,,,,1.0,,1.0,,1.0,2.0,2.0,1.0,11.0,,,,2.0,2.0,1.0,11.0,4.0,,6.0,,2.0,2.0,4.0,,,10.0,,1.0,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,,11.0,11.0,,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.8333333333333334,,0.8333333333333334,0.9166666666666666,,0.9166666666666666,,,,1.0,,,,,,,1.0,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,,,,,,0.16666666666666666,,,0.16666666666666666,0.3333333333333333,,1.0,2.0,1.0,,2.0,,2.0,2.0,,2.0,2.0,,1.0,1.0,,,,,1.0,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1629004-1629635-201565-202704,1610612765,"Thon Maker, Svi Mykhailiuk, Sekou Doumbouya, Derrick Rose, Reggie Jackson","Maker, Mykhailiuk, Doumbouya, Rose, Jackson",1627748-1629004-1629635-201565-202704,DET,316.0,1,5.0,6.0,12.0,11.0,,,23.0,3.0,,2.0,,5.0,4.0,6.0,,,2.0,,2.0,,6.0,6.0,1.0,1.0,,0.4444444444444444,,,,1.0,0.75,1.0,,104.81012658227849,13.833333333333334,13.636363636363637,13.833333333333334,13.363636363636363,0.3333333333333333,0.2222222222222222,,,0.7777777777777778,0.5569500000000001,,7.7,24.825,,,1.0,3.0,,,3.0,,,,,1.0,2.0,,,3.0,2.0,,12.0,,,,,,,,6.0,,6.0,,3.0,2.0,5.0,1.0,,12.0,,4.0,,,2.0,,1.0,,1.0,,,,,1.0,,1.0,1.0,,12.0,,,,1.0,1.0,1.0,0.5,,0.5,0.6,,,0.6666666666666666,,,0.6666666666666666,,,,,0.6666666666666666,0.6666666666666666,,,,,0.6666666666666666,,1.0,1.0,1.0,,,,,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,,3.0,1.0,,,2.0,1.0,,,1.0,1.0,,1.0,,1.0,,,,1.0,,,,,0.6666666666666666,,0.2222222222222222,0.5,0.5,1.0,,,0.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1629004-1629635-201565-203503,1610612765,"Thon Maker, Svi Mykhailiuk, Sekou Doumbouya, Derrick Rose, Tony Snell","Maker, Mykhailiuk, Doumbouya, Rose, Snell",1627748-1629004-1629635-201565-203503,DET,1181.0,4,20.0,12.0,36.0,37.0,,3.0,73.0,10.0,,12.0,,23.0,14.0,40.0,,,12.0,,8.0,,14.0,19.0,,5.0,,0.3783783783783784,,,,0.8888888888888888,0.8235294117647058,0.75,1.0,89.00931414055884,16.25,16.10810810810811,15.916666666666666,15.702702702702704,0.2702702702702703,0.32432432432432434,,,0.6486486486486487,0.5231378378378378,,7.747826086956521,25.435714285714287,,,1.0,3.0,,4.0,7.0,2.0,3.0,3.0,6.0,1.0,2.0,,,15.0,6.0,4.0,52.0,2.0,4.0,7.0,,,,,14.0,16.0,12.0,1.0,7.0,4.0,11.0,1.0,2.0,26.0,3.0,6.0,5.0,1.0,2.0,1.0,,,5.0,,5.0,2.0,1.0,2.0,1.0,2.0,1.0,,45.0,,,,0.4666666666666667,0.5384615384615384,0.6666666666666666,0.42857142857142855,,0.42857142857142855,0.6521739130434783,0.5,,0.6486486486486487,0.7,,0.6666666666666666,0.7,,0.043478260869565216,0.1,0.6666666666666666,0.75,0.375,0.3125,,0.6666666666666666,0.3333333333333333,0.06666666666666667,0.5,0.7,0.7777777777777778,0.16216216216216217,0.5,0.5,0.6666666666666666,0.05405405405405406,0.5,0.5,1.0,0.6,0.6666666666666666,,,0.5694,0.05263157894736842,0.08333333333333333,0.1346153846153846,,4.0,0.5714285714285714,,,7.0,5.0,,4.0,5.0,3.0,2.0,2.0,,2.0,,1.0,,1.0,,0.25,0.5,0.14285714285714285,1.0,1.0,0.1891891891891892,0.4166666666666667,0.4166666666666667,0.6,,,0.4166666666666667,1.0,5.0,,1.0,1.0,,,1.0,,,1.0,,1.0,0.7142857142857143,0.7142857142857143,0.2,,0.2,6.0,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,1610612765,2020,2019-20,True
