EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,OpponentPoints,SecondChanceFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,DeadBallTurnovers,LostBallTurnovers,Fouls,BlockedShortMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,FtPoints,SecondChanceFtPoints,SecondChancePoints,FTA,TwoPtShootingFoulsDrawn,SecondChanceTsPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,Arc3Assists,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyOffPossPct,NonShootingPenaltyNonTakeFouls,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,FTOffRebounds,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,Corner3PctBlocked,OffFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,BlockingFouls,Charge Fouls,LongMidRangePctBlocked,OffensiveGoaltends,HeaveAttempts,BlockedCorner3,3pt And 1 Free Throw Trips,3SecondViolations,team_id,year,season,team_vs
201939-203084-203110-2571-2733,1610612744,"Stephen Curry, Harrison Barnes, Draymond Green, Leandro Barbosa, Shaun Livingston","Curry, Barnes, Green, Barbosa, Livingston",201939-203084-203110-2571-2733,GSW,77.0,1,1.0,3.0,3.0,2.0,,5.0,,,,,7.0,,,1.0,,3.0,,,,,,,,,2.0,,,,,7.0,,,,1.5,1.1666666666666667,,,,,,93.5064935064935,,14.666666666666666,16.5,14.666666666666666,16.5,,,,,0.5247,,,,,,,,1.0,,1.0,1.0,4.0,,,3.0,1.0,1.0,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,26.8,4.0,,,4.0,2.0,,0.6666666666666666,1.0,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,False
201939-203084-203110-2733-2738,1610612744,"Stephen Curry, Harrison Barnes, Draymond Green, Shaun Livingston, Andre Iguodala","Curry, Barnes, Green, Livingston, Iguodala",201939-203084-203110-2733-2738,GSW,750.0,8,12.0,11.0,26.0,25.0,3.0,51.0,1.0,4.0,3.0,10.0,35.0,6.0,3.0,9.0,1.0,24.0,6.0,12.0,15.0,,,3.0,1.0,4.0,3.0,1.0,,1.0,,32.0,1.0,1.0,0.3,0.6818181818181818,0.7291666666666666,0.75,0.75,0.7142857142857143,1.0,0.5,97.92,,14.076923076923077,15.36,12.692307692307692,14.88,0.18181818181818182,0.25,0.25,1.0,0.5154095238095239,5.779999999999999,2.0,5.0,,1.0,2.0,2.0,10.0,2.0,8.0,12.0,24.0,2.0,,18.0,10.0,6.0,2.0,1.0,4.0,3.0,1.0,2.0,3.0,1.0,0.75,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.3,0.3333333333333333,0.6666666666666666,,0.22727272727272727,0.4,0.4,0.045454545454545456,,,0.09090909090909091,1.0,1.0,1.0,0.45454545454545453,1.0,0.7727272727272727,26.858333333333334,5.0,,3.0,5.0,,0.75,0.043478260869565216,,0.08571428571428572,17.0,17.0,,,,,6.0,1.0,,,1.0,6.0,,6.0,,,4.0,2.0,,2.0,2.0,,,,1.0,,1.0,1.0,,2.0,,,,,,,,1.0,1.0,,,,,,17.0,0.5,,0.75,,,,,,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,,,1.0,,1.0,,0.6,0.6,0.6666666666666666,,,,,,,0.5,1.0,0.6,0.521625,0.07692307692307693,0.6538461538461539,3.0,2.0,4.0,1.0,1.0,5.0,8.0,2.0,6.0,6.0,9.0,2.0,24.0,,24.0,1.0,0.6666666666666666,0.3333333333333333,0.7333333333333333,0.75,,,0.26666666666666666,0.5,0.06666666666666667,1.0,0.5333333333333333,0.625,0.5236,0.6857142857142857,,,,,,,,,1610612744,2016,2015-16,False
201939-203084-203949-2571-2733,1610612744,"Stephen Curry, Harrison Barnes, James Michael McAdoo, Leandro Barbosa, Shaun Livingston","Curry, Barnes, Michael McAdoo, Barbosa, Livingston",201939-203084-203949-2571-2733,GSW,36.0,1,1.0,-4.0,2.0,2.0,,4.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,160.0,,14.0,4.0,14.0,4.0,1.0,,,,0.3875,7.3,,,,,,,,,,,4.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,False
201939-203084-203949-2733-2738,1610612744,"Stephen Curry, Harrison Barnes, James Michael McAdoo, Shaun Livingston, Andre Iguodala","Curry, Barnes, Michael McAdoo, Livingston, Iguodala",201939-203084-203949-2733-2738,GSW,121.0,1,2.0,-1.0,2.0,3.0,,5.0,,,1.0,1.0,5.0,2.0,1.0,1.0,,2.0,,,,,,,,,,,,,,5.0,1.0,1.0,1.0,1.25,1.25,,,,,,59.50413223140496,,18.5,28.0,18.5,21.0,,,,,0.704325,0.1,1.0,1.0,,,,,1.0,,1.0,1.0,6.0,,,,1.0,,,,,,,,2.0,,,1.0,1.0,0.5,,,,,,,0.5,1.0,1.0,,,,,,,,0.5,,1.0,24.6,,,,,,,,,,2.0,3.0,,,,,1.0,,,,,3.0,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,,5.0,,1.0,1.0,1.25,1.25,,,0.5,1.0,,,0.5,1.0,0.704325,1.0,,,,,,,,,1610612744,2016,2015-16,False
201939-203084-2571-2733-2738,1610612744,"Stephen Curry, Harrison Barnes, Leandro Barbosa, Shaun Livingston, Andre Iguodala","Curry, Barnes, Barbosa, Livingston, Iguodala",201939-203084-2571-2733-2738,GSW,25.0,1,,1.0,1.0,1.0,,2.0,,,,,3.0,,,,,,,,,,,,,,,,,,,3.0,,,,1.5,1.5,,,,,,115.19999999999999,,8.0,17.0,8.0,17.0,,,,,0.2481,,,,,,,,1.0,,1.0,1.0,2.0,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,29.7,,,,,,,,,,,1.0,,,,,1.0,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,False
201939-203084-2571-2733-2760,1610612744,"Stephen Curry, Harrison Barnes, Leandro Barbosa, Shaun Livingston, Anderson Varejao","Curry, Barnes, Barbosa, Livingston, Varejao",201939-203084-2571-2733-2760,GSW,145.0,2,2.0,7.0,5.0,6.0,1.0,11.0,2.0,2.0,3.0,4.0,9.0,4.0,2.0,3.0,2.0,7.0,1.0,2.0,3.0,1.0,1.0,1.0,,1.0,3.0,1.0,,1.0,1.0,7.0,0.6666666666666666,0.6666666666666666,0.75,0.9,0.9,1.0,1.0,1.0,,1.0,109.24137931034484,1.0,12.6,13.666666666666666,11.4,13.666666666666666,0.4,1.0,1.0,1.0,0.45568,5.6,1.0,2.0,,,1.0,1.0,,,1.0,1.0,2.0,,2.0,3.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,,1.0,,,1.0,0.4,0.5,1.0,,,,0.2,1.0,1.0,1.0,,,0.6,23.1,,,2.0,,,1.0,,,0.2222222222222222,2.0,2.0,,,,,,,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,2.0,,1.0,1.0,,0.25,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.379,,0.4,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,5.0,,5.0,,1.0,1.0,1.25,1.25,,,0.5,1.0,0.5,1.0,,,0.5502,0.5555555555555556,,,,,,,,,1610612744,2016,2015-16,False
201939-203084-2571-2738-2760,1610612744,"Stephen Curry, Harrison Barnes, Leandro Barbosa, Andre Iguodala, Anderson Varejao","Curry, Barnes, Barbosa, Iguodala, Varejao",201939-203084-2571-2738-2760,GSW,93.0,1,2.0,1.0,2.0,3.0,,5.0,,,1.0,1.0,3.0,2.0,1.0,1.0,,2.0,1.0,2.0,3.0,,,,,,1.0,,,,,3.0,1.0,1.0,1.0,0.5,0.5,,1.0,1.0,,,77.41935483870968,,20.5,17.333333333333332,20.5,17.333333333333332,,,,,0.453325,14.8,,,1.0,1.0,,,1.0,,,1.0,2.0,,,,1.0,,,1.0,1.0,1.0,,,,,,,,0.5,1.0,1.0,1.0,1.0,1.0,,,,,0.5,1.0,1.0,,,,,0.5,,0.5,26.3,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,False
201939-203084-2733-2738-2760,1610612744,"Stephen Curry, Harrison Barnes, Shaun Livingston, Andre Iguodala, Anderson Varejao","Curry, Barnes, Livingston, Iguodala, Varejao",201939-203084-2733-2738-2760,GSW,322.0,6,5.0,-3.0,9.0,10.0,,19.0,,,1.0,2.0,8.0,2.0,1.0,1.0,,2.0,,2.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,,,,,8.0,1.0,1.0,0.5,0.3125,0.36363636363636365,1.0,,0.25,,,84.96894409937889,,18.11111111111111,15.9,18.11111111111111,14.5,,,,,0.517525,16.55,,,1.0,2.0,,3.0,3.0,,1.0,6.0,11.0,,,,3.0,,,1.0,1.0,1.0,,,3.0,,,0.16666666666666666,0.16666666666666666,0.75,0.25,0.2,0.16666666666666666,0.5,0.3333333333333333,,,,,0.25,0.5,0.5,0.375,,,,0.375,,0.75,24.333333333333332,3.0,,,6.0,2.0,,0.2,0.5,,4.0,5.0,,,,,1.0,,,,,3.0,,1.0,,,,,1.0,,1.0,,1.0,,,,,1.0,3.0,,,,1.0,,,,,,1.0,,,,,,4.0,,,,,,,,,1.0,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,0.4444444444444444,,,,,2.0,,1.0,,,,3.0,3.0,3.0,,3.0,1.0,,,,0.25,,,,,0.6666666666666666,,0.3333333333333333,,0.5834,0.375,1.0,,,,,,,,1610612744,2016,2015-16,False
201939-203105-203110-203546-2738,1610612744,"Stephen Curry, Festus Ezeli, Draymond Green, Ian Clark, Andre Iguodala","Curry, Ezeli, Green, Clark, Iguodala",201939-203105-203110-203546-2738,GSW,92.0,1,2.0,3.0,3.0,3.0,,6.0,,,2.0,2.0,4.0,2.0,1.0,1.0,,2.0,1.0,3.0,3.0,,,,,,,,,,,4.0,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,,0.5,0.5,,,93.91304347826086,,10.333333333333334,20.333333333333332,10.333333333333334,19.333333333333332,,,,,0.6165666666666666,9.05,1.0,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,2.0,,1.0,,,,1.0,,,,1.0,,,,,0.3333333333333333,0.5,,,,1.0,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,,0.6666666666666666,25.1,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,2.0,2.0,,1.0,,4.0,,4.0,,,1.0,0.6666666666666666,0.6666666666666666,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.6165666666666666,1.0,,,,,,,,,1610612744,2016,2015-16,False
201939-203105-203110-2571-2733,1610612744,"Stephen Curry, Festus Ezeli, Draymond Green, Leandro Barbosa, Shaun Livingston","Curry, Ezeli, Green, Barbosa, Livingston",201939-203105-203110-2571-2733,GSW,91.0,1,2.0,4.0,4.0,4.0,,8.0,,,2.0,2.0,4.0,4.0,2.0,2.0,,4.0,1.0,2.0,2.0,1.0,,1.0,,1.0,,,,,,4.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,126.5934065934066,,11.25,11.5,11.25,11.5,,,,,0.60765,1.2,2.0,2.0,,,,,1.0,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,0.6666666666666666,1.0,1.0,,,,,,,,0.3333333333333333,,1.0,30.1,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,False
201939-203105-203110-2571-2738,1610612744,"Stephen Curry, Festus Ezeli, Draymond Green, Leandro Barbosa, Andre Iguodala","Curry, Ezeli, Green, Barbosa, Iguodala",201939-203105-203110-2571-2738,GSW,132.0,1,2.0,-1.0,5.0,6.0,,11.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,1.0,1.0,,,2.0,1.0,,,,,4.0,1.0,1.0,1.0,0.5,0.6666666666666666,,1.0,1.0,,1.0,119.99999999999999,,8.0,15.333333333333334,8.0,15.333333333333334,0.5,1.0,1.0,1.0,0.455125,7.0,,,,,,,1.0,,,1.0,5.0,,,,1.0,,,,2.0,,2.0,,1.0,,,,,0.5,1.0,,,,1.0,,,,,,,,,,,,0.5,,0.5,27.9,2.0,,,2.0,,,,,,5.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,1.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,1.0,2.0,4.0,,4.0,1.0,,1.0,0.5,0.6666666666666666,,,,,,,0.5,,0.455125,1.0,,,,1.0,,,,,1610612744,2016,2015-16,False
201939-203105-203110-2733-2738,1610612744,"Stephen Curry, Festus Ezeli, Draymond Green, Shaun Livingston, Andre Iguodala","Curry, Ezeli, Green, Livingston, Iguodala",201939-203105-203110-2733-2738,GSW,1071.0,7,18.0,1.0,36.0,36.0,5.0,72.0,2.0,6.0,10.0,16.0,39.0,8.0,4.0,6.0,1.0,14.0,8.0,11.0,16.0,6.0,2.0,6.0,5.0,8.0,14.0,2.0,1.0,2.0,,35.0,0.4,0.5,0.625,0.58,0.5909090909090909,0.75,0.6666666666666666,0.6428571428571429,0.5,0.6666666666666666,96.80672268907563,,14.194444444444445,15.555555555555555,13.38888888888889,14.194444444444445,0.24,0.3333333333333333,0.4,0.5,0.529536,6.5875,6.0,8.0,2.0,2.0,,,9.0,,3.0,9.0,38.0,,12.0,6.0,9.0,2.0,,2.0,1.0,5.0,2.0,1.0,10.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.36,0.5,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.5,,0.32,0.75,0.75,0.08,1.0,1.0,,,,,0.36,,0.68,26.211111111111112,10.0,,4.0,17.0,1.0,0.6666666666666666,0.07407407407407407,0.058823529411764705,0.10256410256410256,22.0,27.0,2.0,2.0,,,3.0,,2.0,2.0,,3.0,4.0,3.0,1.0,,2.0,2.0,1.0,3.0,2.0,,4.0,,1.0,,2.0,7.0,2.0,1.0,1.0,,3.0,,,,,1.0,6.0,,,,,,22.0,,1.0,1.0,,0.0625,,0.16666666666666666,,1.0,0.5,0.5,0.5,,,1.0,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,,,,,,,0.3333333333333333,0.8331,0.1,0.6111111111111112,2.0,2.0,2.0,,,3.0,4.0,3.0,6.0,3.0,4.0,10.0,25.0,,25.0,4.0,0.75,0.5,0.75,0.6944444444444444,,,0.2,1.0,,,0.4,0.75,0.53445,0.6410256410256411,,,,,,,,,1610612744,2016,2015-16,False
201939-203105-203949-2571-2733,1610612744,"Stephen Curry, Festus Ezeli, James Michael McAdoo, Leandro Barbosa, Shaun Livingston","Curry, Ezeli, Michael McAdoo, Barbosa, Livingston",201939-203105-203949-2571-2733,GSW,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,False
201939-203105-203949-2571-2738,1610612744,"Stephen Curry, Festus Ezeli, James Michael McAdoo, Leandro Barbosa, Andre Iguodala","Curry, Ezeli, Michael McAdoo, Barbosa, Iguodala",201939-203105-203949-2571-2738,GSW,27.0,1,,3.0,1.0,1.0,1.0,2.0,,,,,3.0,,,1.0,,3.0,,,,,,,,,,,,,,,,,,1.5,1.5,,,,,,106.66666666666666,,10.0,17.0,,17.0,,,,,0.6318,,,,,,1.0,1.0,,,1.0,1.0,,1.0,,3.0,,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,22.8,,,3.0,,,1.5,,,1.0,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.5,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.6318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,False
201939-203110-203546-2571-2738,1610612744,"Stephen Curry, Draymond Green, Ian Clark, Leandro Barbosa, Andre Iguodala","Curry, Green, Clark, Barbosa, Iguodala",201939-203110-203546-2571-2738,GSW,9.0,1,,-2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,,8.0,,,,,,,,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,58.2,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1610612744,2016,2015-16,False
201939-203110-203546-2738-2760,1610612744,"Stephen Curry, Draymond Green, Ian Clark, Andre Iguodala, Anderson Varejao","Curry, Green, Clark, Iguodala, Varejao",201939-203110-203546-2738-2760,GSW,180.0,1,3.0,4.0,5.0,6.0,,11.0,,,1.0,1.0,8.0,2.0,1.0,2.0,,5.0,2.0,3.0,3.0,1.0,1.0,,,1.0,3.0,,,,,8.0,1.0,1.0,1.0,1.0,1.0,,0.5,0.6,,0.5,88.0,,14.0,18.333333333333332,14.0,18.333333333333332,,,,,0.673275,0.1,1.0,1.0,,,1.0,1.0,2.0,,2.0,3.0,4.0,,,3.0,2.0,1.0,,,1.0,,1.0,,,,0.5,0.6666666666666666,0.6666666666666666,0.75,1.0,,,,1.0,,0.25,1.0,1.0,,,,0.25,1.0,1.0,,0.5,,1.0,23.866666666666664,,,,,,,,,,,6.0,,,,,1.0,,,,,3.0,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.5,0.5,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,False
201939-203110-203949-2733-2738,1610612744,"Stephen Curry, Draymond Green, James Michael McAdoo, Shaun Livingston, Andre Iguodala","Curry, Green, Michael McAdoo, Livingston, Iguodala",201939-203110-203949-2733-2738,GSW,36.0,1,1.0,2.0,1.0,1.0,,2.0,,,,,2.0,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,2.0,,,,,1.0,,1.0,1.0,,1.0,80.0,,9.0,27.0,9.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,2.0,,2.0,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1610612744,2016,2015-16,False
201939-203110-2571-2733-2738,1610612744,"Stephen Curry, Draymond Green, Leandro Barbosa, Shaun Livingston, Andre Iguodala","Curry, Green, Barbosa, Livingston, Iguodala",201939-203110-2571-2733-2738,GSW,169.0,1,3.0,,6.0,7.0,,13.0,,,,2.0,6.0,,,1.0,,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,,,,0.6,0.6,1.0,1.0,0.6666666666666666,1.0,,110.76923076923076,1.0,11.666666666666666,14.142857142857142,11.666666666666666,13.714285714285714,,,,,0.62209,0.6,,2.0,,,1.0,1.0,2.0,,2.0,3.0,6.0,,,3.0,2.0,1.0,1.0,,,,,,1.0,,0.5,0.6666666666666666,0.6666666666666666,0.6,,,,,,,0.4,,,,,,0.2,1.0,1.0,1.0,0.4,,1.0,24.8,,,,,,,,,,,,,,,,1.0,,,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,1.0,,,,0.5,0.5,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,False
201939-203110-2571-2733-2760,1610612744,"Stephen Curry, Draymond Green, Leandro Barbosa, Shaun Livingston, Anderson Varejao","Curry, Green, Barbosa, Livingston, Varejao",201939-203110-2571-2733-2760,GSW,146.0,1,2.0,2.0,5.0,5.0,1.0,10.0,,1.0,1.0,2.0,8.0,2.0,1.0,1.0,,2.0,1.0,2.0,3.0,,,1.0,1.0,1.0,1.0,,,,,5.0,1.0,1.0,0.5,0.625,0.8,1.0,1.0,1.0,1.0,,98.63013698630138,,14.6,14.6,12.4,14.6,0.25,,,,0.541225,5.65,1.0,1.0,,,,,2.0,,1.0,2.0,6.0,,,,2.0,,,1.0,1.0,1.0,,,3.0,,,0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,,0.25,1.0,1.0,,,,,,,,0.5,,0.75,26.1,3.0,3.0,3.0,3.0,,1.5,0.2,,0.375,,,,,,,1.0,,,,,3.0,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,,,,,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612744,2016,2015-16,False
