EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SecondChanceTurnovers,BlockedAtRim,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,Fg2aBlocked,Loose Ball Fouls Drawn,TwoPtShootingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,LostBallOutOfBoundsTurnovers,BlockingFouls,2pt And 1 Free Throw Trips,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,AtRimPctBlocked,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,Corner3Assists,FTOffRebounds,SelfOReb,Travels,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,BlockedLongMidRange,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Corner3PctBlocked,Clear Path Fouls,Defensive 3 Seconds Violations,HeaveAttempts,team_id,year,season,team_vs
101133-101139-101145-201588-202730,1610612754,"Ian Mahinmi, CJ Miles, Monta Ellis, George Hill, Lavoy Allen","Mahinmi, Miles, Ellis, Hill, Allen",101133-101139-101145-201588-202730,IND,494.0,3,8.0,17.0,18.0,17.0,16.0,6.0,35.0,6.0,6.0,5.0,2.0,5.0,2.0,2.0,1.0,1.0,10.0,13.0,2.0,3.0,5.0,31.0,14.0,11.0,5.0,29.0,6.0,14.0,6.0,1.0,1.0,3.0,2.0,5.0,1.0,2.0,,1.0,12.0,2.0,3.0,1.0,6.0,8.0,3.0,3.0,,,,,,,,,,1.0,2.0,,,4.0,6.0,,,,,,,,,27.0,29.0,16.0,,0.3,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.8125,0.8157894736842105,0.90625,0.1875,,1.0,0.75,1.0,0.8333333333333334,1.0,,1.0,1.0,102.02429149797572,,12.833333333333334,15.470588235294118,12.555555555555555,15.470588235294118,0.375,1.0,1.0,0.3333333333333333,0.3125,0.4,0.4,,0.125,1.0,1.0,0.5,0.0625,1.0,1.0,1.0,0.38461538461538464,0.5625,1.0,0.541678125,0.5557576923076923,0.9354838709677419,6.323076923076924,24.400000000000002,0.8888888888888888,2.0,2.0,,,2.0,,,4.0,1.0,1.0,2.0,,,,1.0,1.0,0.3333333333333333,1.0,0.5,,,1.0,0.125,,,,0.8638,0.12903225806451613,,,,3.0,,,0.3333333333333333,0.15789473684210525,0.1875,,,,,2.0,2.0,5.0,,1.0,1.0,1.0,2.0,9.0,2.0,2.0,,,,1.0,1.0,0.8181818181818182,0.9230769230769231,,1.0,1.0,0.5,,1.0,0.07692307692307693,0.07692307692307693,1.0,1.0,,1.0,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,0.25,0.5,0.5,1.0,,,1.0,,,,,1610612754,2016,2015-16,False
101133-101139-101145-201588-203524,1610612754,"Ian Mahinmi, CJ Miles, Monta Ellis, George Hill, Solomon Hill","Mahinmi, Miles, Ellis, Hill, Hill",101133-101139-101145-201588-203524,IND,98.0,2,2.0,-4.0,2.0,4.0,,3.0,6.0,,1.0,,,,1.0,1.0,,,1.0,2.0,,1.0,,2.0,6.0,,,,,2.0,,,,,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,1.0,1.0,,,,1.0,88.16326530612245,,18.5,15.25,14.0,15.25,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,0.6666666666666666,,0.45106666666666667,,,9.75,22.5,,1.0,1.0,,,,,1.0,,,1.0,1.0,,,,,,1.0,,0.5,,,,0.3333333333333333,,,,0.6012,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612754,2016,2015-16,False
101133-101139-101145-201941-201978,1610612754,"Ian Mahinmi, CJ Miles, Monta Ellis, Jordan Hill, Chase Budinger","Mahinmi, Miles, Ellis, Hill, Budinger",101133-101139-101145-201941-201978,IND,112.0,1,2.0,,5.0,5.0,,,10.0,1.0,2.0,,,1.0,,1.0,,,1.0,4.0,,,,2.0,2.0,,,,,2.0,,,,,,,,,,,,2.0,,,2.0,2.0,2.0,2.0,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,0.25,0.25,0.25,,,1.0,,,1.0,1.0,,,,1.0,128.57142857142856,,12.2,10.2,12.2,10.2,0.5,0.5,0.5,,0.25,,,,0.25,,,,,,,,,0.5,,0.554175,,,8.275,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101133-101139-101145-201941-202331,1610612754,"Ian Mahinmi, CJ Miles, Monta Ellis, Jordan Hill, Paul George","Mahinmi, Miles, Ellis, Hill, George",101133-101139-101145-201941-202331,IND,193.0,2,3.0,5.0,5.0,5.0,2.0,4.0,10.0,2.0,2.0,2.0,,,,1.0,,,2.0,3.0,,,3.0,7.0,2.0,3.0,,4.0,,4.0,,,,,,,,,,,,,4.0,,4.0,5.0,,,,,,,1.0,,,1.0,,,2.0,,,3.0,4.0,,1.0,,,1.0,1.0,1.0,,7.0,4.0,2.0,,,,,,,0.6666666666666666,0.6666666666666666,0.7,0.6666666666666666,,,,0.6666666666666666,,0.6666666666666666,,1.0,0.6666666666666666,,74.61139896373057,1.0,15.2,23.4,15.2,20.2,0.6666666666666666,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.6666666666666666,,0.5564666666666667,0.5564666666666667,0.5714285714285714,5.633333333333333,,0.4,,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,2.0,,,,0.4,0.4,,,1.0,,,,2.0,,,,,,2.0,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101133-101139-101145-201978-202331,1610612754,"Ian Mahinmi, CJ Miles, Monta Ellis, Chase Budinger, Paul George","Mahinmi, Miles, Ellis, Budinger, George",101133-101139-101145-201978-202331,IND,2571.0,9,43.0,19.0,95.0,93.0,22.0,13.0,188.0,16.0,32.0,9.0,2.0,10.0,7.0,15.0,13.0,26.0,25.0,57.0,15.0,30.0,18.0,113.0,94.0,14.0,7.0,35.0,14.0,36.0,42.0,26.0,13.0,7.0,14.0,21.0,12.0,6.0,,1.0,56.0,5.0,26.0,2.0,33.0,45.0,12.0,8.0,4.0,7.0,5.0,5.0,5.0,2.0,,12.0,1.0,11.0,21.0,,,18.0,23.0,2.0,4.0,,,,4.0,2.0,,91.0,35.0,22.0,2.0,0.28,0.3333333333333333,0.9333333333333333,0.5,0.5,0.43859649122807015,0.5459770114942529,0.5885416666666666,0.7,0.3448275862068966,0.5833333333333334,0.6666666666666666,0.7428571428571429,0.7142857142857143,0.7380952380952381,0.6,0.8,0.9,1.0,105.2975495915986,0.5,12.905263157894737,14.46236559139785,12.357894736842105,14.0,0.367816091954023,0.5,0.5925925925925926,0.375,0.11494252873563218,0.2,0.2,,0.1724137931034483,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.2988505747126437,0.5,0.5,0.9230769230769231,0.4090909090909091,0.7126436781609196,0.5,0.5301988505747126,0.5642136363636363,0.30973451327433627,7.221052631578948,25.42,0.23157894736842105,14.0,4.0,3.0,3.0,8.0,3.0,3.0,22.0,5.0,7.0,12.0,,4.0,1.0,0.7727272727272727,0.7857142857142857,0.21875,0.3333333333333333,0.2553191489361702,,0.38461538461538464,0.5,0.04597701149425287,0.2727272727272727,1.0,1.0,0.512075,0.19469026548672566,5.0,5.0,1.0,9.0,0.08771929824561403,,0.375,0.11702127659574468,0.14285714285714285,1.0,2.0,2.0,0.06451612903225806,4.0,7.0,6.0,,,4.0,8.0,4.0,8.0,4.0,8.0,,1.0,3.0,0.5,0.5,0.5714285714285714,0.6363636363636364,0.15625,0.6363636363636364,0.5714285714285714,,,0.6666666666666666,,0.36363636363636365,0.5,2.0,,,3.0,8.0,,2.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,0.25,,0.023809523809523808,0.5,0.5,1.0,,,,,,,,1610612754,2016,2015-16,False
101133-101139-101145-201978-202730,1610612754,"Ian Mahinmi, CJ Miles, Monta Ellis, Chase Budinger, Lavoy Allen","Mahinmi, Miles, Ellis, Budinger, Allen",101133-101139-101145-201978-202730,IND,154.0,2,3.0,1.0,4.0,6.0,1.0,,10.0,1.0,2.0,1.0,1.0,1.0,,1.0,,,2.0,4.0,,,1.0,5.0,4.0,1.0,,,4.0,,,,,2.0,,2.0,,1.0,1.0,,4.0,1.0,,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,5.0,,1.0,,1.0,1.0,,,,0.5,0.5,0.5,,,,,,1.0,0.3333333333333333,,,,,93.5064935064935,,18.75,13.166666666666666,18.75,11.166666666666666,0.5,0.5,0.5,1.0,0.25,1.0,1.0,1.0,0.25,,,,,,,,1.0,0.5,,0.532475,0.6601,,8.75,,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101133-101139-101145-201978-203922,1610612754,"Ian Mahinmi, CJ Miles, Monta Ellis, Chase Budinger, Glenn Robinson III","Mahinmi, Miles, Ellis, Budinger, Robinson III",101133-101139-101145-201978-203922,IND,140.0,1,2.0,-5.0,5.0,5.0,,,10.0,,,,,1.0,,2.0,,,,3.0,,1.0,1.0,1.0,6.0,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,3.0,,,,1.0,,,,1.0,,1.0,,1.0,1.0,,,1.0,2.0,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,0.1,,0.25,1.0,,1.0,1.0,1.0,,1.0,,,102.85714285714285,1.0,17.2,10.8,17.2,10.8,,,,,0.25,,,,0.5,,,,,,,,,0.25,,0.4437875,,,15.1,23.3,,,1.0,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,0.25,0.5,,1.0,0.25,,,,,,,,,1.0,,,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101133-101139-101145-202331-202730,1610612754,"Ian Mahinmi, CJ Miles, Monta Ellis, Paul George, Lavoy Allen","Mahinmi, Miles, Ellis, George, Allen",101133-101139-101145-202331-202730,IND,1483.0,7,25.0,29.0,48.0,47.0,15.0,13.0,95.0,9.0,9.0,3.0,2.0,7.0,5.0,14.0,9.0,17.0,16.0,30.0,10.0,18.0,6.0,68.0,39.0,9.0,2.0,15.0,14.0,18.0,21.0,17.0,9.0,7.0,7.0,14.0,6.0,4.0,1.0,2.0,35.0,8.0,4.0,2.0,14.0,25.0,6.0,5.0,1.0,4.0,2.0,3.0,3.0,1.0,,7.0,3.0,7.0,11.0,,1.0,13.0,8.0,1.0,3.0,,,,3.0,,,53.0,15.0,15.0,1.0,0.4375,0.5384615384615384,0.7,0.5555555555555556,0.5555555555555556,0.5333333333333333,0.6458333333333334,0.6568627450980392,0.5357142857142857,0.375,0.5714285714285714,1.0,0.4,0.6666666666666666,0.5454545454545454,0.25,,0.6,0.6666666666666666,92.24544841537424,,14.583333333333334,16.659574468085108,13.041666666666666,15.191489361702128,0.1875,1.0,1.0,0.4444444444444444,0.14583333333333334,0.2857142857142857,0.4,0.5,0.2916666666666667,0.35714285714285715,0.35714285714285715,0.4,0.3541666666666667,0.5294117647058824,0.5625,0.6666666666666666,0.25,0.5625,0.5294117647058824,0.4981020833333334,0.46213750000000003,0.22058823529411764,10.826666666666664,25.455555555555556,0.3125,10.0,1.0,1.0,3.0,7.0,1.0,3.0,15.0,5.0,6.0,11.0,1.0,3.0,0.3333333333333333,0.75,0.6818181818181818,0.42857142857142855,0.625,0.5,0.3333333333333333,0.625,0.6666666666666666,0.020833333333333332,0.3,0.3333333333333333,,0.462875,0.22058823529411764,,2.0,,2.0,0.06666666666666667,0.2857142857142857,0.6,0.06,0.0625,,1.0,,0.05555555555555555,4.0,4.0,3.0,,,1.0,3.0,6.0,5.0,1.0,3.0,,1.0,,0.3333333333333333,0.8571428571428571,0.5555555555555556,0.5416666666666666,,0.4,1.0,0.25,,1.0,,0.25,0.3333333333333333,1.0,,,9.0,6.0,1.0,1.0,,1.0,,2.0,2.0,1.0,1.0,1.0,,,,0.05555555555555555,,0.058823529411764705,,,,0.05263157894736842,1.0,1.0,1.0,,,,,,,,1610612754,2016,2015-16,False
101133-101139-101145-202331-203524,1610612754,"Ian Mahinmi, CJ Miles, Monta Ellis, Paul George, Solomon Hill","Mahinmi, Miles, Ellis, George, Hill",101133-101139-101145-202331-203524,IND,97.0,2,2.0,1.0,3.0,4.0,,,7.0,,1.0,,,,,2.0,1.0,1.0,,3.0,1.0,1.0,,3.0,2.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,3.0,,,,,,,1.0,1.0,,0.375,0.375,,0.25,,,0.5,,0.5,1.0,,,,103.91752577319588,,18.333333333333332,10.5,18.333333333333332,10.25,0.25,,,,,,,,0.5,,,,0.25,1.0,1.0,,,0.5,1.0,0.4027375,,,12.333333333333334,24.8,,,,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612754,2016,2015-16,False
101133-101139-101145-202331-203922,1610612754,"Ian Mahinmi, CJ Miles, Monta Ellis, Paul George, Glenn Robinson III","Mahinmi, Miles, Ellis, George, Robinson III",101133-101139-101145-202331-203922,IND,350.0,4,6.0,6.0,12.0,12.0,6.0,3.0,24.0,3.0,3.0,1.0,,3.0,,1.0,,1.0,3.0,7.0,,1.0,4.0,10.0,4.0,3.0,2.0,4.0,2.0,4.0,,1.0,,1.0,,1.0,,1.0,,,2.0,3.0,3.0,,6.0,7.0,,,,1.0,,1.0,,,,1.0,,,2.0,,,7.0,7.0,2.0,2.0,,,,2.0,2.0,,8.0,4.0,6.0,,0.3333333333333333,0.3333333333333333,,,,0.42857142857142855,0.375,0.45454545454545453,0.3333333333333333,0.125,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,98.74285714285715,1.0,12.916666666666666,16.25,10.25,16.25,0.375,1.0,1.0,0.3333333333333333,0.375,,,,0.125,,,,0.125,,,,0.25,0.5,,0.48531250000000004,0.501475,0.4,6.785714285714286,24.9,0.5,3.0,,,,3.0,,,2.0,,1.0,1.0,,2.0,,0.3333333333333333,0.3333333333333333,0.25,,0.2,,,1.0,,,,,0.5040333333333333,0.2,,1.0,,2.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.25,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,0.25,,0.3333333333333333,1.0,,,1.0,,0.25,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101133-101139-101145-202730-203922,1610612754,"Ian Mahinmi, CJ Miles, Monta Ellis, Lavoy Allen, Glenn Robinson III","Mahinmi, Miles, Ellis, Allen, Robinson III",101133-101139-101145-202730-203922,IND,257.0,1,4.0,3.0,9.0,8.0,,,17.0,2.0,3.0,,1.0,2.0,2.0,3.0,,,5.0,8.0,,,1.0,11.0,8.0,,,,4.0,6.0,,,,2.0,,2.0,,1.0,1.0,,4.0,,2.0,,2.0,4.0,1.0,,1.0,,1.0,,2.0,,1.0,2.0,,,,,,1.0,2.0,,1.0,,,1.0,1.0,,,9.0,,,,0.4,0.5,,,,0.625,0.625,0.6111111111111112,,,,,0.6666666666666666,,0.6666666666666666,,,1.0,,95.25291828793775,,11.666666666666666,19.0,10.0,18.375,0.375,0.6666666666666666,1.0,0.5,0.25,0.5,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,,,,,,,0.375,,0.4997375,,,9.75,,,3.0,,,,2.0,,,2.0,,2.0,2.0,1.0,,,0.5,0.5,0.6666666666666666,,0.6666666666666666,1.0,,,,,,,0.4146,0.18181818181818182,,2.0,,1.0,0.25,0.5,,0.1111111111111111,0.1111111111111111,,,,,1.0,1.0,,,,,,1.0,,,,,,,,0.5,,,0.3333333333333333,0.5,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612754,2016,2015-16,False
101133-101139-1626167-201155-201588,1610612754,"Ian Mahinmi, CJ Miles, Myles Turner, Rodney Stuckey, George Hill","Mahinmi, Miles, Turner, Stuckey, Hill",101133-101139-1626167-201155-201588,IND,53.0,1,1.0,,2.0,1.0,,1.0,3.0,,,,,1.0,,,,,,1.0,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,1.0,,,2.0,,,,,,,,,,,0.5,,,,,,,,,,,,81.50943396226415,,21.0,11.0,21.0,8.0,,,,,1.0,,,,,,,,,,,,,,,0.3374,,,9.4,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101133-101139-1626167-201155-201951,1610612754,"Ian Mahinmi, CJ Miles, Myles Turner, Rodney Stuckey, Ty Lawson","Mahinmi, Miles, Turner, Stuckey, Lawson",101133-101139-1626167-201155-201951,IND,265.0,2,4.0,-3.0,11.0,8.0,1.0,1.0,19.0,1.0,2.0,,,1.0,,,,3.0,1.0,3.0,1.0,4.0,2.0,7.0,10.0,,,,2.0,,3.0,3.0,,1.0,1.0,2.0,,1.0,,,5.0,,2.0,1.0,3.0,3.0,1.0,1.0,,,2.0,,3.0,,,3.0,,2.0,3.0,1.0,,2.0,2.0,,,,,,,,,7.0,,1.0,,1.0,1.0,1.0,0.25,0.25,0.3333333333333333,0.35714285714285715,0.4375,,0.5714285714285714,,1.0,1.0,,1.0,1.0,,1.0,,103.24528301886792,,13.636363636363637,14.375,13.636363636363637,14.375,0.2857142857142857,0.5,1.0,1.0,0.14285714285714285,,,,,,,,0.42857142857142855,,,,,0.8571428571428571,,0.5504,0.55125,,4.266666666666667,25.8,0.09090909090909091,,1.0,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,1.0,,1.0,0.3333333333333333,,,0.125,0.25,,,,,,,,,,,1.0,,,,1.0,,,,,,,,0.5,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1610612754,2016,2015-16,False
101133-101139-1626167-201951-202331,1610612754,"Ian Mahinmi, CJ Miles, Myles Turner, Ty Lawson, Paul George","Mahinmi, Miles, Turner, Lawson, George",101133-101139-1626167-201951-202331,IND,98.0,1,2.0,,3.0,3.0,,,6.0,1.0,1.0,,,1.0,,1.0,,,1.0,3.0,,,,2.0,2.0,,,,,2.0,,,,,,,,,,,,,2.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,2.0,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,1.0,,1.0,1.0,,1.0,,88.16326530612245,1.0,13.333333333333334,19.333333333333332,13.333333333333334,19.333333333333332,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.4622,,,8.433333333333334,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101133-101139-1626202-201155-202331,1610612754,"Ian Mahinmi, CJ Miles, Joe Young, Rodney Stuckey, Paul George","Mahinmi, Miles, Young, Stuckey, George",101133-101139-1626202-201155-202331,IND,125.0,1,2.0,-1.0,4.0,3.0,3.0,3.0,7.0,1.0,2.0,2.0,,,,2.0,,,1.0,4.0,,,,2.0,3.0,3.0,,2.0,2.0,,,,,1.0,,1.0,,1.0,,,2.0,1.0,1.0,,2.0,2.0,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,2.0,2.0,3.0,,1.0,1.0,,,,0.25,0.25,0.25,0.3333333333333333,,,,1.0,1.0,1.0,1.0,,,1.0,80.64,,17.0,19.0,17.0,19.0,0.5,0.5,0.5,1.0,,,,,0.5,,,,,,,,0.6666666666666666,0.5,,0.4634,0.4765,1.0,9.425,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101133-101139-1626202-202730-203922,1610612754,"Ian Mahinmi, CJ Miles, Joe Young, Lavoy Allen, Glenn Robinson III","Mahinmi, Miles, Young, Allen, Robinson III",101133-101139-1626202-202730-203922,IND,271.0,1,5.0,-1.0,9.0,9.0,2.0,,18.0,,1.0,1.0,,,,1.0,,4.0,,2.0,,4.0,4.0,4.0,5.0,1.0,,,,,,4.0,,,,,,,,,,3.0,4.0,,7.0,7.0,,,,,,,,,,,,1.0,2.0,,,4.0,6.0,,1.0,,,,1.0,1.0,,4.0,,2.0,,,,,,,,,0.2222222222222222,,0.6666666666666666,,,1.0,1.0,1.0,1.0,,1.0,1.0,95.64575645756457,1.0,16.11111111111111,14.0,16.11111111111111,14.0,0.16666666666666666,,,,,,,,0.16666666666666666,,,,0.6666666666666666,,,,0.5,0.8333333333333334,,0.5064000000000001,0.5678,,11.85,25.75,0.2222222222222222,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,3.0,,,,0.3333333333333333,0.6,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
