EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsPutbacks,Corner3Assists,LongMidRangeAssists,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,RecoveredBlocks,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedShortMidRange,StepOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,HeaveAttempts,Charge Fouls,BlockingFoulsDrawn,Travels,Charge Fouls Drawn,BlockedCorner3,OffensiveGoaltends,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3SecondViolations,DefensiveGoaltends,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
201142-201566-201571-201586-202683,1610612760,"Kevin Durant, Russell Westbrook, D.J. Augustin, Serge Ibaka, Enes Kanter","Durant, Westbrook, Augustin, Ibaka, Kanter",201142-201566-201571-201586-202683,OKC,301.0,3,5.0,10.0,10.0,20.0,2.0,1.0,3.0,1.0,4.0,,,4.0,9.0,,,9.0,12.0,6.0,,,,,,1.0,,2.0,,4.0,5.0,7.0,,,,0.4444444444444444,0.4444444444444444,0.45,,,,,1.0,,95.68106312292359,16.1,14.0,16.1,14.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.25,0.25,,,,,0.2222222222222222,,0.39972222222222226,11.855555555555556,,-3.0,,2.0,1.0,2.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,2.0,,,,,,,2.0,,1.0,,,,,4.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,1.0,,,,,,,,,,,0.25,0.3333333333333333,,,1.0,,1.0,,1.0,,,1.0,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,0.3861,,0.1,0.1,0.2222222222222222,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201142-201566-201571-201586-203079,1610612760,"Kevin Durant, Russell Westbrook, D.J. Augustin, Serge Ibaka, Dion Waiters","Durant, Westbrook, Augustin, Ibaka, Waiters",201142-201566-201571-201586-203079,OKC,113.0,2,2.0,5.0,4.0,9.0,2.0,,1.0,,,,,1.0,3.0,,,5.0,7.0,,,,,1.0,,1.0,,2.0,,1.0,1.0,5.0,,,,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,0.5,,1.0,,114.69026548672566,9.8,16.0,9.8,16.0,0.6666666666666666,0.3333333333333333,,,,,,,,,,0.6666666666666666,,0.6056,3.1333333333333333,,-2.0,1.0,,,1.0,,,,,,,,,3.0,,,,,,,,,,1.0,1.0,2.0,,1.0,1.0,,,,1.0,,,,,,,,,2.0,2.0,2.0,,4.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,0.5,,,,1.0,,,,,,,1.0,,,,0.5,1.0,1.0,,,,,,,,,,,,,0.25,0.25,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201142-201566-201571-201586-203460,1610612760,"Kevin Durant, Russell Westbrook, D.J. Augustin, Serge Ibaka, Andre Roberson","Durant, Westbrook, Augustin, Ibaka, Roberson",201142-201566-201571-201586-203460,OKC,200.0,1,3.0,6.0,6.0,12.0,3.0,,,1.0,1.0,,2.0,3.0,4.0,,2.0,6.0,9.0,,,2.0,,1.0,,3.0,,6.0,1.0,1.0,2.0,6.0,,,,0.75,0.5,0.5,0.3333333333333333,0.25,0.3333333333333333,1.0,1.0,1.0,86.39999999999999,21.0,12.333333333333334,21.0,12.333333333333334,0.5,,,,0.16666666666666666,1.0,1.0,0.3333333333333333,,,,0.8333333333333334,,0.5130083333333334,6.125,24.8,-3.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,6.0,,3.0,2.0,,1.0,,,,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,0.5,0.3333333333333333,,,0.5,,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201142-201566-201571-201586-203500,1610612760,"Kevin Durant, Russell Westbrook, D.J. Augustin, Serge Ibaka, Steven Adams","Durant, Westbrook, Augustin, Ibaka, Adams",201142-201566-201571-201586-203500,OKC,97.0,2,2.0,3.0,4.0,7.0,,1.0,1.0,1.0,2.0,,,2.0,3.0,,,4.0,6.0,,,,,,,2.0,,4.0,1.0,1.0,1.0,4.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,1.0,0.3333333333333333,1.0,103.91752577319588,17.333333333333332,11.25,17.333333333333332,10.75,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,0.5,,,,,,,0.3985,15.299999999999999,,-2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,4.0,,2.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201142-201566-201571-202683-203079,1610612760,"Kevin Durant, Russell Westbrook, D.J. Augustin, Enes Kanter, Dion Waiters","Durant, Westbrook, Augustin, Kanter, Waiters",201142-201566-201571-202683-203079,OKC,503.0,4,8.0,18.0,18.0,36.0,9.0,,,,,2.0,2.0,7.0,9.0,3.0,4.0,27.0,15.0,10.0,9.0,2.0,2.0,1.0,3.0,5.0,2.0,13.0,3.0,6.0,7.0,27.0,1.0,0.75,0.75,0.7777777777777778,0.8846153846153846,0.9,0.3076923076923077,0.1111111111111111,0.1111111111111111,0.75,0.6666666666666666,0.75,103.06163021868788,11.833333333333334,16.11111111111111,11.833333333333334,14.333333333333334,0.6923076923076923,,,,,,,0.15384615384615385,1.0,1.0,1.0,1.0,1.0,0.6279846153846154,1.3111111111111111,24.6,12.0,4.0,14.0,1.0,7.0,,,1.0,1.0,,,,,4.0,,,,,,1.0,1.0,1.0,2.0,2.0,7.0,4.0,,2.0,2.0,,,1.0,3.0,,1.0,1.0,2.0,,1.0,,4.0,4.0,6.0,4.0,,5.0,1.0,3.0,,2.0,,,1.0,2.0,7.0,4.0,,,0.2857142857142857,0.2857142857142857,,0.5,,1.0,,0.8333333333333334,,0.875,,0.25,,0.6,0.5,,0.3333333333333333,0.5,,,1.0,,,0.5,0.7777777777777778,0.875,0.2857142857142857,,,,,,,0.3333333333333333,1.0,,,,0.6486500000000001,0.2,0.2727272727272727,,0.25925925925925924,0.2222222222222222,1.0,2.0,,1.0,2.0,,,1.0,,,2.0,,1.0,3.0,1.0,,,,,1.0,,,2.0,,,,0.5,1.0,,0.15384615384615385,0.5,0.5,1.0,,,0.6666666666666666,0.5,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201142-201566-201571-202713-203500,1610612760,"Kevin Durant, Russell Westbrook, D.J. Augustin, Kyle Singler, Steven Adams","Durant, Westbrook, Augustin, Singler, Adams",201142-201566-201571-202713-203500,OKC,219.0,1,4.0,11.0,11.0,22.0,2.0,1.0,1.0,,,,1.0,2.0,3.0,1.0,2.0,13.0,7.0,2.0,3.0,1.0,,,1.0,2.0,,5.0,3.0,8.0,8.0,13.0,1.0,0.5,0.5,0.6666666666666666,0.7,0.75,0.4,,,1.0,1.0,1.0,144.65753424657535,8.636363636363637,11.272727272727273,8.636363636363637,11.272727272727273,0.4,0.2,1.0,1.0,,,,0.2,,,,0.8,,0.64542,4.466666666666667,23.6,6.0,11.0,8.0,,1.0,,,1.0,2.0,,,,1.0,6.0,,,,,,2.0,3.0,1.0,2.0,6.0,13.0,2.0,,1.0,1.0,,,,,5.0,,,2.0,2.0,3.0,,3.0,2.0,6.0,3.0,,7.0,,3.0,,,,,,,13.0,11.0,1.0,,0.5,0.5,,0.5,,0.6666666666666666,,0.7,,0.75,,1.0,1.0,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,0.4,0.5,0.2,,,0.64542,0.375,0.5,,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,,,3.0,,,3.0,,1.0,,,1.0,,,,,,,,,0.2,1.0,1.0,1.0,,,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201142-201566-201571-203079-203500,1610612760,"Kevin Durant, Russell Westbrook, D.J. Augustin, Dion Waiters, Steven Adams","Durant, Westbrook, Augustin, Waiters, Adams",201142-201566-201571-203079-203500,OKC,650.0,4,11.0,24.0,19.0,43.0,10.0,1.0,3.0,5.0,7.0,1.0,5.0,11.0,20.0,2.0,7.0,31.0,19.0,16.0,6.0,5.0,1.0,2.0,2.0,5.0,1.0,12.0,1.0,7.0,12.0,27.0,1.0,0.2857142857142857,0.2857142857142857,0.55,0.5185185185185185,0.5535714285714286,0.25925925925925924,0.1,0.2,0.5,0.6,0.5,95.26153846153845,15.541666666666666,14.578947368421053,14.375,12.842105263157896,0.37037037037037035,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.25925925925925924,0.7142857142857143,0.7142857142857143,0.18518518518518517,0.2,0.2,1.0,0.6296296296296297,0.2,0.4748962962962963,8.535,25.042857142857144,12.0,5.0,11.0,4.0,5.0,1.0,2.0,2.0,2.0,,1.0,1.0,1.0,3.0,1.0,2.0,,2.0,4.0,2.0,2.0,2.0,2.0,2.0,12.0,6.0,,3.0,2.0,,,5.0,5.0,1.0,5.0,1.0,1.0,,1.0,,1.0,5.0,9.0,5.0,,3.0,1.0,1.0,1.0,2.0,,,2.0,2.0,12.0,5.0,1.0,1.0,0.2727272727272727,0.3,,1.0,0.5,1.0,0.25,1.25,0.4,1.2,,1.0,1.0,0.625,0.5555555555555556,,0.35714285714285715,0.6,0.5,,0.6666666666666666,0.6666666666666666,,0.08333333333333333,0.5,0.625,0.4,,0.5,0.5,,0.25,,0.5,1.0,0.25,1.0,0.519675,0.5799625,0.037037037037037035,0.05,0.12903225806451613,0.3870967741935484,0.20833333333333334,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,,0.5,,0.5,0.5,0.2,0.07407407407407407,0.5,0.5,1.0,0.25,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201142-201566-201586-201627-202683,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Anthony Morrow, Enes Kanter","Durant, Westbrook, Ibaka, Morrow, Kanter",201142-201566-201586-201627-202683,OKC,1398.0,9,23.0,46.0,45.0,91.0,16.0,3.0,8.0,5.0,6.0,4.0,9.0,18.0,30.0,8.0,15.0,69.0,41.0,18.0,18.0,9.0,4.0,1.0,6.0,15.0,2.0,36.0,4.0,21.0,31.0,58.0,0.75,0.5333333333333333,0.5333333333333333,0.6,0.6666666666666666,0.68,0.3333333333333333,0.03333333333333333,0.0625,0.6666666666666666,0.68,0.5,93.73390557939913,13.804347826086957,16.955555555555556,12.826086956521738,16.288888888888888,0.35555555555555557,0.17777777777777778,0.375,0.375,0.13333333333333333,0.8333333333333334,0.8333333333333334,0.2,0.4444444444444444,0.4444444444444444,0.5,0.6888888888888889,0.4444444444444444,0.5353911111111112,6.739999999999999,24.0,28.0,,4.0,6.0,10.0,4.0,6.0,,,1.0,1.0,,,9.0,4.0,8.0,1.0,2.0,11.0,,,,,,,18.0,6.0,9.0,6.0,1.0,2.0,7.0,13.0,4.0,10.0,,5.0,3.0,4.0,1.0,7.0,7.0,12.0,8.0,1.0,13.0,2.0,7.0,,,,,,,,,1.0,,0.5,0.5625,0.5,,0.5,,0.55,,0.55,,,0.5714285714285714,1.0,0.6842105263157895,0.5833333333333334,0.2857142857142857,0.47368421052631576,0.6666666666666666,0.4,0.2,0.75,0.6666666666666666,1.0,,0.625,0.6666666666666666,0.6,0.3333333333333333,0.6,0.6666666666666666,0.25,0.1,1.0,,,,,0.56639375,,0.14,0.2,0.15942028985507245,,,4.0,6.0,1.0,,,,4.0,4.0,2.0,1.0,2.0,2.0,3.0,3.0,,,,,1.0,,1.0,,,0.5,1.0,0.5,0.6,,0.4,0.13333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201142-201566-201586-201627-202713,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Anthony Morrow, Kyle Singler","Durant, Westbrook, Ibaka, Morrow, Singler",201142-201566-201586-201627-202713,OKC,419.0,2,7.0,16.0,14.0,30.0,4.0,,,,1.0,3.0,4.0,3.0,5.0,3.0,6.0,22.0,13.0,4.0,9.0,4.0,3.0,1.0,3.0,4.0,3.0,11.0,1.0,6.0,8.0,20.0,1.0,0.5,0.5,0.6,0.6818181818181818,0.7333333333333333,0.5454545454545454,0.2,0.25,0.5,0.8571428571428571,,103.10262529832936,12.375,15.785714285714286,12.0625,15.285714285714286,0.36363636363636365,,,,0.09090909090909091,,,0.36363636363636365,0.75,0.75,1.0,0.9090909090909091,0.75,0.5602409090909091,4.4,25.116666666666664,9.0,12.0,6.0,2.0,3.0,1.0,1.0,3.0,4.0,,,3.0,4.0,7.0,1.0,1.0,,,2.0,3.0,5.0,3.0,4.0,3.0,18.0,2.0,,1.0,1.0,,1.0,1.0,5.0,,2.0,,1.0,,1.0,,3.0,,1.0,5.0,,8.0,,4.0,,2.0,,,2.0,2.0,18.0,12.0,1.0,,0.3333333333333333,0.5,,0.75,1.0,0.6,1.0,0.8333333333333334,1.0,0.8181818181818182,,0.3333333333333333,,1.0,0.5,0.3333333333333333,0.4,1.0,,,1.0,1.0,1.0,,0.75,1.0,0.3333333333333333,,1.0,1.0,,,,0.4444444444444444,0.75,0.4444444444444444,0.75,0.5867,0.5592055555555555,0.26666666666666666,0.4444444444444444,0.09090909090909091,0.8181818181818182,0.75,,2.0,,,,,2.0,,,,1.0,2.0,1.0,2.0,1.0,2.0,,,,,,,2.0,,,0.5,1.0,1.0,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201142-201566-201586-201627-203079,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Anthony Morrow, Dion Waiters","Durant, Westbrook, Ibaka, Morrow, Waiters",201142-201566-201586-201627-203079,OKC,1993.0,20,33.0,80.0,72.0,152.0,27.0,5.0,7.0,5.0,7.0,6.0,10.0,26.0,41.0,10.0,19.0,116.0,71.0,18.0,21.0,10.0,6.0,,7.0,24.0,3.0,55.0,8.0,27.0,29.0,116.0,0.7,0.5263157894736842,0.5263157894736842,0.6341463414634146,0.6833333333333333,0.7631578947368421,0.31666666666666665,,,0.7272727272727273,0.7428571428571429,0.7142857142857143,109.82438534872051,10.9625,15.5,10.8875,14.86111111111111,0.45,0.11666666666666667,0.7142857142857143,0.7142857142857143,0.11666666666666667,0.7142857142857143,0.7142857142857143,0.16666666666666666,0.6,0.6,0.5,0.7666666666666667,0.6,0.5715625,5.409756097560975,24.38421052631579,45.0,30.0,29.0,2.0,16.0,,1.0,6.0,10.0,,,,1.0,34.0,,1.0,,1.0,,8.0,14.0,1.0,4.0,18.0,37.0,34.0,9.0,17.0,13.0,3.0,1.0,1.0,18.0,1.0,2.0,,7.0,3.0,6.0,2.0,7.0,5.0,15.0,23.0,1.0,36.0,3.0,11.0,7.0,7.0,,,5.0,7.0,35.0,29.0,2.0,6.0,0.6538461538461539,0.6538461538461539,,0.25,,0.5714285714285714,,0.5277777777777778,,0.6851851851851852,,0.8571428571428571,1.0,0.75,0.06666666666666667,0.125,0.08695652173913043,0.09090909090909091,,,0.8,1.0,0.75,,0.5925925925925926,0.5925925925925926,0.8125,0.6,0.5,,,,,0.5555555555555556,0.6,0.05555555555555555,,0.4071,0.5827472222222222,0.17391304347826086,0.22448979591836735,,0.31896551724137934,0.375,4.0,9.0,1.0,1.0,3.0,,,4.0,1.0,,4.0,,4.0,1.0,,5.0,,,,,,,6.0,,,0.2,0.5555555555555556,0.8571428571428571,0.2,0.15,0.4444444444444444,0.4444444444444444,1.0,0.5,,0.16666666666666666,0.3333333333333333,2.0,,1.0,,,,,,,,,,1.0,,,0.05,,,,,,,,,,1610612760,2016,2015-16,False
201142-201566-201586-201627-203460,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Anthony Morrow, Andre Roberson","Durant, Westbrook, Ibaka, Morrow, Roberson",201142-201566-201586-201627-203460,OKC,655.0,5,11.0,23.0,24.0,47.0,6.0,2.0,3.0,,1.0,2.0,4.0,7.0,10.0,3.0,7.0,24.0,32.0,4.0,9.0,4.0,2.0,,3.0,8.0,2.0,19.0,4.0,6.0,7.0,24.0,1.0,0.42857142857142855,0.42857142857142855,0.7,0.6764705882352942,0.6666666666666666,0.4117647058823529,,,1.0,0.5,1.0,103.32824427480917,12.130434782608695,15.666666666666666,12.08695652173913,15.208333333333334,0.35294117647058826,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.058823529411764705,,,0.23529411764705882,0.5,0.5,1.0,0.7647058823529411,0.5,0.5769441176470588,5.55,24.814285714285713,-8.0,,4.0,1.0,5.0,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,10.0,,5.0,4.0,1.0,1.0,,2.0,,1.0,,5.0,4.0,6.0,,6.0,4.0,6.0,3.0,1.0,2.0,,1.0,,3.0,,,3.0,3.0,,,,,0.7142857142857143,0.7142857142857143,,,,,,,,,,1.0,,0.25,,0.25,0.14285714285714285,,,,0.2857142857142857,,,,0.8333333333333334,0.8333333333333334,0.8,0.5,1.0,,,,,,,,,,,0.05555555555555555,0.09090909090909091,,,,1.0,3.0,,,,,,1.0,,,1.0,,6.0,,,,,1.0,,,,,1.0,,,0.5,,0.3333333333333333,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612760,2016,2015-16,False
201142-201566-201586-201627-203500,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Anthony Morrow, Steven Adams","Durant, Westbrook, Ibaka, Morrow, Adams",201142-201566-201586-201627-203500,OKC,3032.0,19,51.0,106.0,109.0,215.0,27.0,8.0,18.0,7.0,11.0,4.0,20.0,37.0,56.0,10.0,31.0,118.0,130.0,32.0,27.0,20.0,4.0,2.0,9.0,30.0,3.0,69.0,15.0,38.0,49.0,109.0,0.9,0.3225806451612903,0.3225806451612903,0.6607142857142857,0.5977011494252874,0.6210526315789474,0.3563218390804598,0.03571428571428571,0.07407407407407407,0.7142857142857143,0.7142857142857143,0.7894736842105263,102.1108179419525,13.69811320754717,14.495412844036696,13.132075471698114,13.688073394495413,0.3103448275862069,0.20689655172413793,0.4444444444444444,0.4444444444444444,0.12643678160919541,0.6363636363636364,0.6363636363636364,0.22988505747126436,0.2,0.2,0.75,0.6666666666666666,0.2,0.5579574712643679,7.210714285714286,24.258064516129032,-12.0,43.0,41.0,9.0,22.0,1.0,2.0,9.0,9.0,,1.0,3.0,11.0,14.0,2.0,5.0,1.0,2.0,9.0,15.0,18.0,5.0,15.0,8.0,53.0,42.0,3.0,21.0,14.0,4.0,4.0,7.0,20.0,3.0,11.0,1.0,7.0,3.0,15.0,5.0,23.0,12.0,19.0,20.0,,18.0,1.0,6.0,2.0,6.0,,,5.0,6.0,53.0,43.0,1.0,2.0,0.5675675675675675,0.6,0.5,0.3333333333333333,0.4,0.8333333333333334,0.5,0.6818181818181818,0.5625,0.6973684210526315,,0.6521739130434783,0.75,0.7142857142857143,0.3684210526315789,0.2,0.28205128205128205,0.4,0.4,0.125,0.5625,0.875,,0.02702702702702703,0.8148148148148148,0.88,0.6363636363636364,0.5,0.2857142857142857,0.5,,0.14285714285714285,,0.2727272727272727,1.0,0.3333333333333333,0.2727272727272727,0.55245,0.5721060606060606,0.07526881720430108,0.09836065573770492,0.07627118644067797,0.4491525423728814,0.4056603773584906,6.0,11.0,1.0,2.0,4.0,2.0,4.0,6.0,3.0,,4.0,2.0,10.0,8.0,3.0,9.0,1.0,1.0,3.0,1.0,,,5.0,,0.25,0.5,1.0,0.8333333333333334,0.42857142857142855,0.12643678160919541,0.5454545454545454,0.5454545454545454,1.0,0.14285714285714285,,0.12121212121212122,0.5,1.0,,3.0,,,,1.0,,1.0,,,,1.0,,,0.03125,,,,1.0,1.0,1.0,,,,1610612760,2016,2015-16,False
201142-201566-201586-201627-2555,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Anthony Morrow, Nick Collison","Durant, Westbrook, Ibaka, Morrow, Collison",201142-201566-201586-201627-2555,OKC,10.0,1,,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,144.0,3.0,,3.0,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,1.0,,,,,,2.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201142-201566-201586-202683-202713,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Enes Kanter, Kyle Singler","Durant, Westbrook, Ibaka, Kanter, Singler",201142-201566-201586-202683-202713,OKC,246.0,4,4.0,9.0,9.0,18.0,4.0,,3.0,,,1.0,2.0,2.0,7.0,1.0,2.0,10.0,6.0,2.0,,2.0,1.0,2.0,,1.0,,2.0,2.0,6.0,9.0,7.0,,0.5,0.5,0.2857142857142857,0.3888888888888889,0.45454545454545453,0.2222222222222222,0.2857142857142857,0.25,1.0,0.8333333333333334,1.0,105.3658536585366,13.555555555555555,13.777777777777779,12.666666666666666,13.777777777777779,0.4444444444444444,0.3333333333333333,,,,,,0.2222222222222222,0.5,0.5,,0.6666666666666666,0.5,0.5399777777777778,5.671428571428572,24.5,4.0,1.0,5.0,3.0,2.0,1.0,2.0,,,,,,,3.0,1.0,2.0,,,3.0,,1.0,,,1.0,1.0,2.0,3.0,1.0,1.0,,,3.0,3.0,1.0,3.0,,,,,,1.0,,,3.0,,4.0,,2.0,,,,,,,1.0,1.0,,,0.5,0.5,,,0.5,,0.5,,0.5,0.25,0.3333333333333333,,1.0,0.75,0.6,,0.5,0.5,0.6666666666666666,,0.5,1.0,,,0.5,0.6666666666666666,0.5,,1.0,0.5,1.0,,,,,,,0.40785,0.424,0.18181818181818182,0.2222222222222222,0.3,0.1,0.1111111111111111,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
