EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2A,FG3A,OpponentPoints,SecondChanceFG2A,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceArc3FGA,FG2M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,AtRimFGM,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,ShootingFouls,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyFtPoints,FTOffRebounds,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyTurnovers,BlockedCorner3,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,BlockingFoulsDrawn,PenaltyCorner3FGM,Charge Fouls Drawn,3pt And 1 Free Throw Trips,BlockedLongMidRange,3SecondViolations,PenaltyCorner3Accuracy,Travels,HeaveAttempts,Corner3PctBlocked,team_id,year,season,team_vs
201939-203110-2571-2733-2760,1610612744,"Stephen Curry, Draymond Green, Leandro Barbosa, Shaun Livingston, Anderson Varejao","Curry, Green, Barbosa, Livingston, Varejao",201939-203110-2571-2733-2760,GSW,146.0,1,2.0,-2.0,5.0,5.0,,10.0,1.0,,1.0,1.0,3.0,1.0,8.0,,1.0,,,,1.0,,1.0,1.0,1.0,,,,1.0,0.25,,,,,,,,98.63013698630138,14.6,14.6,14.6,12.4,0.25,0.25,0.25,,0.5,0.494225,9.200000000000001,25.9,1.0,1.0,1.0,,,2.0,2.0,6.0,,,,4.0,,,,,,,3.0,2.0,,6.0,0.6666666666666666,,0.5,,0.6,,,,,0.5,,,,1.0,1.0,0.25,1.0,1.0,,,,0.2,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612744,2016,2015-16,True
201939-203110-2733-2738-2760,1610612744,"Stephen Curry, Draymond Green, Shaun Livingston, Andre Iguodala, Anderson Varejao","Curry, Green, Livingston, Iguodala, Varejao",201939-203110-2733-2738-2760,GSW,583.0,5,10.0,,18.0,16.0,3.0,34.0,8.0,2.0,1.0,3.0,12.0,4.0,24.0,3.0,3.0,,2.0,,5.0,3.0,8.0,1.0,1.0,1.0,1.0,3.0,6.0,0.25,,,0.3333333333333333,,0.6666666666666666,0.5,0.6666666666666666,83.97941680960548,17.27777777777778,17.0,16.38888888888889,13.375,0.5,0.0625,0.1875,0.6666666666666666,0.75,0.61070625,5.608333333333333,24.725,,2.0,3.0,1.0,,9.0,3.0,24.0,2.0,,5.0,10.0,1.0,3.0,,2.0,1.0,,6.0,6.0,,19.0,0.75,0.6666666666666666,0.65625,0.6666666666666666,0.631578947368421,0.625,,0.3333333333333333,0.6,0.5,1.0,,0.75,,,0.1875,0.6666666666666666,0.6666666666666666,0.0625,,0.3648,0.1111111111111111,,0.20833333333333334,7.0,8.0,4.0,5.0,3.0,11.0,3.0,0.4444444444444444,0.5,0.875,0.875,0.42857142857142855,12.0,15.0,2.0,6.0,7.0,1.0,,,,,3.0,1.0,,1.0,7.0,8.0,3.0,16.0,3.0,,2.0,,,1.0,,1.0,,1.0,2.0,,,,,,1.0,1.0,,,1.0,,,2.0,1.0,2.0,,,1.0,1.0,2.0,,,16.0,12.0,1.0,0.25,,0.25,0.875,0.6363636363636364,0.6666666666666666,,,,0.4,,,,0.3333333333333333,1.0,,,,,0.5,1.0,1.0,1.0,,,,1.0,,,,,0.6363636363636364,0.8571428571428571,,0.2727272727272727,,0.6604772727272727,0.14285714285714285,0.6666666666666666,0.6666666666666666,2.0,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,1610612744,2016,2015-16,True
202691-203084-203105-203110-2733,1610612744,"Klay Thompson, Harrison Barnes, Festus Ezeli, Draymond Green, Shaun Livingston","Thompson, Barnes, Ezeli, Green, Livingston",202691-203084-203105-203110-2733,GSW,717.0,5,12.0,,27.0,26.0,2.0,53.0,5.0,1.0,4.0,8.0,11.0,9.0,39.0,1.0,8.0,1.0,,,5.0,,5.0,3.0,3.0,2.0,2.0,4.0,7.0,0.45,0.09090909090909091,,0.5,,,,,106.44351464435147,12.185185185185185,14.923076923076923,11.592592592592593,14.153846153846153,0.25,0.2,0.4,0.5,0.7,0.5716425,6.536363636363637,25.37777777777778,1.0,2.0,2.0,1.0,1.0,8.0,5.0,39.0,1.0,1.0,5.0,6.0,,,,2.0,1.0,,4.0,6.0,,34.0,0.7272727272727273,1.0,0.85,1.25,0.8478260869565217,1.25,0.25,,,0.625,,,,0.25,0.3333333333333333,0.1,1.0,1.0,0.05,0.5,0.797725,0.047619047619047616,,0.1282051282051282,5.0,10.0,5.0,10.0,4.0,25.0,5.0,0.625,0.625,1.0,1.0,0.8,4.0,1.0,1.0,1.0,1.0,,,,6.0,1.0,1.0,6.0,1.0,,1.0,1.0,1.0,7.0,15.0,3.0,,6.0,,5.0,5.0,,1.0,,5.0,,,,,,1.0,,,1.0,,,,1.0,2.0,,,,,,,,,7.0,4.0,0.8333333333333334,0.6666666666666666,1.0,0.6666666666666666,1.0,1.25,1.1666666666666667,,,,0.7142857142857143,,,,0.5,1.0,,,,1.0,,,,,0.75,0.75,0.8333333333333334,1.0,1.0,,1.0,1.0,0.5,1.0,,0.5,0.75,0.7428,0.08333333333333333,0.1794871794871795,0.14814814814814814,2.0,,1.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,1610612744,2016,2015-16,True
202691-203084-203105-203110-2738,1610612744,"Klay Thompson, Harrison Barnes, Festus Ezeli, Draymond Green, Andre Iguodala","Thompson, Barnes, Ezeli, Green, Iguodala",202691-203084-203105-203110-2738,GSW,320.0,4,5.0,-9.0,10.0,9.0,,19.0,1.0,,,1.0,2.0,1.0,14.0,,1.0,,,,2.0,,2.0,,,,,4.0,4.0,0.3333333333333333,,,,,,,,85.5,13.8,20.22222222222222,13.8,17.444444444444443,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,0.5100166666666667,10.9,24.1,,,1.0,,,1.0,3.0,5.0,,,,2.0,,,,4.0,,,4.0,6.0,,5.0,0.5,,0.3333333333333333,,0.4166666666666667,,,,,0.5,,,,,,0.3333333333333333,,,,,,0.25,,,1.0,,,,,,3.0,,,1.0,1.0,,7.0,2.0,,1.0,1.0,,,,,,1.0,,,,1.0,1.0,1.0,5.0,,,,,,,,,,,2.0,,3.0,,,1.0,,,1.0,,1.0,,,1.0,2.0,1.0,,,1.0,,1.0,1.0,,5.0,7.0,,,,,1.0,0.5,0.5,,,,0.5,,,1.0,,,,,1.0,,,,,,,,,,,,,,0.5,1.0,,0.5,,0.569725,0.3333333333333333,1.0,0.7,3.0,,,,,,,2.0,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,True
202691-203084-203105-2571-2738,1610612744,"Klay Thompson, Harrison Barnes, Festus Ezeli, Leandro Barbosa, Andre Iguodala","Thompson, Barnes, Ezeli, Barbosa, Iguodala",202691-203084-203105-2571-2738,GSW,169.0,1,3.0,4.0,6.0,5.0,1.0,11.0,1.0,1.0,1.0,5.0,2.0,5.0,7.0,1.0,5.0,,,,2.0,1.0,3.0,,,,,,1.0,0.7142857142857143,,,,,,0.3333333333333333,,93.72781065088756,19.0,11.0,19.0,11.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,1.0,0.8571428571428571,0.42847142857142856,6.75,25.2,,,,,,1.0,,11.0,1.0,,2.0,2.0,1.0,,,,,,1.0,,,9.0,0.5,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,,1.0,,0.6666666666666666,1.0,,,,,,,,,,0.5287,,,0.18181818181818182,1.0,,,1.0,,3.0,,,,1.0,1.0,,4.0,5.0,1.0,,,,,,3.0,,4.0,3.0,,,,,4.0,6.0,3.0,6.0,2.0,3.0,,1.0,1.0,,,,2.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,6.0,4.0,0.3333333333333333,0.6,,0.6,,0.75,0.75,,,,0.6666666666666666,,,0.5,,1.0,,0.3333333333333333,,,,,,,0.6,0.6,0.3333333333333333,1.0,,,,,,,,1.0,0.6,0.4062375,,0.5454545454545454,0.6666666666666666,,,,,,2.0,2.0,,,1.0,0.5,,,0.5,,,,,,,,,,,1610612744,2016,2015-16,True
202691-203084-203105-2733-2738,1610612744,"Klay Thompson, Harrison Barnes, Festus Ezeli, Shaun Livingston, Andre Iguodala","Thompson, Barnes, Ezeli, Livingston, Iguodala",202691-203084-203105-2733-2738,GSW,378.0,4,6.0,11.0,14.0,13.0,1.0,27.0,3.0,,3.0,1.0,7.0,2.0,2.0,,1.0,,,,9.0,1.0,10.0,1.0,1.0,1.0,1.0,2.0,1.0,0.2222222222222222,,,0.5,,,,,102.85714285714286,11.285714285714286,16.923076923076923,11.142857142857142,16.384615384615383,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.5555555555555556,0.5208222222222223,7.057142857142857,24.3,2.0,1.0,1.0,1.0,,6.0,1.0,13.0,,,,4.0,,1.0,,1.0,,,3.0,2.0,,13.0,0.8571428571428571,,0.6666666666666666,,0.65,,,,0.5,0.8181818181818182,,,0.5,0.6666666666666666,0.6666666666666666,0.1111111111111111,1.0,1.0,0.1111111111111111,,,,,,3.0,8.0,4.0,4.0,2.0,8.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,9.0,7.0,,1.0,1.0,,,1.0,,,1.0,,,,2.0,2.0,2.0,5.0,,,,,,,,,1.0,1.0,8.0,,,,1.0,,,,1.0,,1.0,,,,1.0,1.0,,,1.0,,1.0,1.0,,5.0,9.0,,,,,1.0,0.5,0.5,,,,0.8888888888888888,,,0.75,1.0,1.0,,,1.0,0.5,1.0,,,,,,,,,,,,0.25,1.0,0.25,0.25,,0.65125,,0.38461538461538464,0.6428571428571429,1.0,1.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,True
202691-203084-203110-203546-2733,1610612744,"Klay Thompson, Harrison Barnes, Draymond Green, Ian Clark, Shaun Livingston","Thompson, Barnes, Green, Clark, Livingston",202691-203084-203110-203546-2733,GSW,366.0,3,6.0,-1.0,13.0,12.0,3.0,25.0,1.0,1.0,3.0,3.0,5.0,4.0,14.0,1.0,3.0,2.0,,,4.0,2.0,6.0,,,,,2.0,4.0,0.4444444444444444,0.4,1.0,,,,0.2857142857142857,,98.36065573770492,14.923076923076923,14.333333333333334,12.076923076923077,14.333333333333334,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.5,0.5555555555555556,0.45067777777777773,9.14,24.575,,,1.0,1.0,1.0,,7.0,13.0,,1.0,,,2.0,3.0,,2.0,1.0,,5.0,9.0,1.0,13.0,,,0.3333333333333333,,0.5,,0.3333333333333333,0.4,1.0,1.0,0.3333333333333333,,1.0,,,0.1111111111111111,,,0.1111111111111111,0.5,0.40195,0.25,0.2,,,,,1.0,,3.0,2.0,,,,,,11.0,5.0,,,1.0,1.0,,1.0,1.0,,3.0,2.0,,,,5.0,4.0,10.0,3.0,3.0,,1.0,,1.0,,1.0,,,1.0,,,,2.0,1.0,,,1.0,,,,,2.0,1.0,,,,,,,,,10.0,11.0,0.5,0.5,,0.5,,0.3333333333333333,0.4166666666666667,,,,1.0,1.0,,,1.0,,,,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,0.1111111111111111,,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.45067777777777773,0.2857142857142857,0.7692307692307693,0.8461538461538461,4.0,,1.0,,,1.0,2.0,1.0,,,0.5,,,0.3333333333333333,,1.0,,,,,1.0,,,,1610612744,2016,2015-16,True
202691-203084-203110-2571-2738,1610612744,"Klay Thompson, Harrison Barnes, Draymond Green, Leandro Barbosa, Andre Iguodala","Thompson, Barnes, Green, Barbosa, Iguodala",202691-203084-203110-2571-2738,GSW,642.0,2,11.0,1.0,22.0,19.0,3.0,41.0,8.0,3.0,2.0,3.0,14.0,6.0,20.0,3.0,3.0,,1.0,1.0,6.0,3.0,9.0,3.0,2.0,1.0,1.0,4.0,5.0,0.3,,,0.25,1.0,0.2,0.3,,91.96261682242991,14.545454545454545,16.94736842105263,13.772727272727273,16.526315789473685,0.4,0.1,0.15,1.0,0.7,0.5712625,7.528571428571429,24.099999999999998,1.0,1.0,4.0,3.0,,9.0,,21.0,2.0,,4.0,12.0,2.0,1.0,1.0,3.0,,,,,,17.0,0.6428571428571429,0.6666666666666666,0.525,0.6666666666666666,0.525,0.6666666666666666,,0.4,0.5,0.8333333333333334,,0.6666666666666666,,0.5,0.5,0.2,0.25,0.25,0.15,,0.6212,,,0.19047619047619047,7.0,6.0,3.0,4.0,3.0,9.0,2.0,0.3333333333333333,0.375,0.875,0.875,0.42857142857142855,,8.0,2.0,,,,,,1.0,,,1.0,,,,,,,3.0,,2.0,1.0,,1.0,1.0,,,,4.0,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,,0.16666666666666666,,,,,,,1.0,,0.3333333333333333,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612744,2016,2015-16,True
202691-203084-203110-2733-2738,1610612744,"Klay Thompson, Harrison Barnes, Draymond Green, Shaun Livingston, Andre Iguodala","Thompson, Barnes, Green, Livingston, Iguodala",202691-203084-203110-2733-2738,GSW,1998.0,14,33.0,-5.0,67.0,65.0,12.0,132.0,25.0,7.0,15.0,13.0,43.0,17.0,75.0,9.0,12.0,4.0,1.0,3.0,27.0,14.0,41.0,4.0,3.0,7.0,5.0,9.0,10.0,0.2833333333333333,0.09302325581395349,0.12,0.7777777777777778,1.0,0.08333333333333333,0.34210526315789475,0.09090909090909091,95.13513513513514,16.28358208955224,13.953846153846154,15.014925373134329,13.184615384615384,0.4166666666666667,0.25,0.21666666666666667,0.7,0.7,0.5038686440677966,4.96046511627907,27.688235294117646,5.0,1.0,3.0,4.0,1.0,17.0,24.0,70.0,5.0,1.0,15.0,14.0,12.0,10.0,1.0,2.0,1.0,,23.0,33.0,1.0,55.0,0.3953488372093023,0.5555555555555556,0.38333333333333336,0.5,0.4666666666666667,0.5769230769230769,0.06666666666666667,0.46153846153846156,0.8333333333333334,0.8,0.6,0.5,0.9,0.3333333333333333,0.35714285714285715,0.05,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.1,0.592505,0.18309859154929578,0.05555555555555555,0.21428571428571427,11.0,20.0,10.0,14.0,5.0,32.0,5.0,0.5882352941176471,0.7142857142857143,0.44,0.5,0.45454545454545453,21.0,28.0,3.0,3.0,6.0,3.0,,4.0,1.0,,6.0,4.0,,5.0,4.0,9.0,10.0,26.0,12.0,,6.0,1.0,,4.0,1.0,3.0,5.0,,14.0,3.0,,2.0,1.0,1.0,,1.0,,2.0,1.0,2.0,,12.0,4.0,2.0,,,1.0,1.0,2.0,2.0,,26.0,21.0,1.0,0.23529411764705882,,0.25,0.4444444444444444,0.4473684210526316,0.5416666666666666,,,,0.7777777777777778,0.35714285714285715,,0.75,0.7142857142857143,1.0,0.5,0.08823529411764706,1.0,1.0,,0.75,0.75,1.0,0.07692307692307693,0.07692307692307693,1.0,0.42857142857142855,,,,,0.3157894736842105,0.5,0.21052631578947367,0.3157894736842105,0.08333333333333333,0.5275583333333334,0.22641509433962265,0.37142857142857144,0.31343283582089554,9.0,1.0,4.0,0.3333333333333333,,,3.0,1.0,,1.0,0.3,,,,,3.0,,,,,0.75,1.0,1.0,,1610612744,2016,2015-16,True
202691-203084-203110-2733-2760,1610612744,"Klay Thompson, Harrison Barnes, Draymond Green, Shaun Livingston, Anderson Varejao","Thompson, Barnes, Green, Livingston, Varejao",202691-203084-203110-2733-2760,GSW,95.0,1,2.0,-6.0,4.0,3.0,2.0,7.0,1.0,,3.0,,4.0,,8.0,1.0,,1.0,,,,1.0,1.0,,,,,,1.0,,0.25,,,,,0.3333333333333333,,106.10526315789474,14.25,12.666666666666666,12.75,12.666666666666666,0.25,0.75,,,0.25,0.444675,6.75,,,,,,,1.0,,2.0,,,,,1.0,,,,,,,,,2.0,0.25,,0.25,,0.25,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,0.4314,,,,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,,,1.0,1.0,,,,,,,,,,1.0,4.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,,,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,,,,0.444675,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,True
202691-203084-203546-2571-2738,1610612744,"Klay Thompson, Harrison Barnes, Ian Clark, Leandro Barbosa, Andre Iguodala","Thompson, Barnes, Clark, Barbosa, Iguodala",202691-203084-203546-2571-2738,GSW,18.0,1,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,80.0,18.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,True
202691-203084-203949-2571-2738,1610612744,"Klay Thompson, Harrison Barnes, James Michael McAdoo, Leandro Barbosa, Andre Iguodala","Thompson, Barnes, Michael McAdoo, Barbosa, Iguodala",202691-203084-203949-2571-2738,GSW,9.0,1,,,1.0,,,1.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,160.0,9.0,,9.0,,,,1.0,,1.0,0.39435,,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.39435,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,True
202691-203084-203949-2733-2738,1610612744,"Klay Thompson, Harrison Barnes, James Michael McAdoo, Shaun Livingston, Andre Iguodala","Thompson, Barnes, Michael McAdoo, Livingston, Iguodala",202691-203084-203949-2733-2738,GSW,177.0,2,3.0,-1.0,5.0,6.0,2.0,11.0,4.0,1.0,1.0,1.0,5.0,1.0,7.0,1.0,1.0,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,0.16666666666666666,0.2,0.25,1.0,,1.0,0.6666666666666666,1.0,89.4915254237288,22.2,11.0,21.8,11.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8333333333333334,0.5358,2.94,24.7,1.0,,,,,3.0,,6.0,1.0,,2.0,4.0,1.0,,,,,,,,,4.0,0.6,1.0,0.5,1.0,0.5,1.0,,0.5,,1.0,,,,1.0,1.0,,,,,,0.8397,,,0.3333333333333333,2.0,2.0,1.0,1.0,,2.0,,0.3333333333333333,0.5,0.5,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,True
202691-203084-2571-2733-2738,1610612744,"Klay Thompson, Harrison Barnes, Leandro Barbosa, Shaun Livingston, Andre Iguodala","Thompson, Barnes, Barbosa, Livingston, Iguodala",202691-203084-2571-2733-2738,GSW,90.0,2,2.0,1.0,2.0,3.0,,5.0,,,,1.0,,2.0,2.0,,1.0,,,,2.0,,2.0,,,,,,1.0,1.0,,,,,,,,80.0,13.0,21.333333333333332,13.0,18.333333333333332,,,0.5,,1.0,0.5907,,24.4,,,,1.0,,,,3.0,,,,,,,,,,,,,,3.0,,,0.75,,0.75,,,,,0.6666666666666666,,,,,,,,,0.5,,,,,,,,,1.0,,3.0,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,3.0,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,1.0,0.5,,0.5,,,,,,,1.0,,,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612744,2016,2015-16,True
202691-203084-2733-2738-2760,1610612744,"Klay Thompson, Harrison Barnes, Shaun Livingston, Andre Iguodala, Anderson Varejao","Thompson, Barnes, Livingston, Iguodala, Varejao",202691-203084-2733-2738-2760,GSW,48.0,2,1.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,1.0,,,,120.0,13.5,10.5,13.5,10.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,2.0,4.0,,2.0,,,,,0.5,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,0.5,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,True
202691-203105-203110-203546-2738,1610612744,"Klay Thompson, Festus Ezeli, Draymond Green, Ian Clark, Andre Iguodala","Thompson, Ezeli, Green, Clark, Iguodala",202691-203105-203110-203546-2738,GSW,286.0,2,5.0,-3.0,12.0,12.0,1.0,24.0,,,1.0,2.0,5.0,2.0,12.0,1.0,2.0,,1.0,1.0,6.0,1.0,7.0,1.0,1.0,3.0,2.0,4.0,3.0,0.2857142857142857,,,0.75,1.0,0.5,0.25,0.5,120.83916083916084,12.5,11.333333333333334,11.5,11.25,,0.14285714285714285,0.2857142857142857,,0.2857142857142857,0.43655,17.54,26.15,1.0,2.0,4.0,,,3.0,3.0,9.0,1.0,,2.0,2.0,,2.0,,1.0,1.0,,2.0,4.0,,7.0,0.6,1.0,0.42857142857142855,1.0,0.5,1.0,,,1.0,0.8333333333333334,,,1.0,1.0,1.0,0.5714285714285714,0.5,0.5,,,,0.2222222222222222,,0.2222222222222222,,4.0,2.0,2.0,,4.0,1.0,0.6666666666666666,0.6666666666666666,,,,2.0,8.0,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,2.0,3.0,,,1.0,,,,,,,,,,2.0,,1.0,,,1.0,,1.0,,,2.0,2.0,,,,,1.0,1.0,1.0,,,,0.75,,,0.5,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,0.4028,0.2857142857142857,0.2222222222222222,0.16666666666666666,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,1610612744,2016,2015-16,True
