EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShootingFouls,LongMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,SecondChancePointsPct,Avg3ptShotDistance,PtsUnassisted2s,Steals,BadPassSteals,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefCorner3ReboundPct,AtRimFGM,Corner3FGA,AtRimAssists,StepOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PtsUnassisted3s,BlockedLongMidRange,PenaltyArc3Accuracy,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,BlockedShortMidRange,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
101107-202391-203077-203087-203469,1610612766,"Marvin Williams, Jeremy Lin, Michael Kidd-Gilchrist, Jeremy Lamb, Cody Zeller","Williams, Lin, Kidd-Gilchrist, Lamb, Zeller",101107-202391-203077-203087-203469,CHA,97.0,1,2.0,,4.0,3.0,,,1.0,7.0,,,,,3.0,3.0,1.0,3.0,3.0,,,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,3.0,,,0.375,,1.0,,1.0,,,1.0,,103.91752577319588,14.0,13.666666666666666,12.0,13.666666666666666,,,0.75,,,0.25,0.438125,0.534,,0.25,0.3333333333333333,,18.533333333333335,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,0.3333333333333333,,,0.25,,,,0.25,,,0.3333333333333333,0.3333333333333333,,0.25,,,25.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-202391-203087-203469-203798,1610612766,"Marvin Williams, Jeremy Lin, Jeremy Lamb, Cody Zeller, PJ Hairston","Williams, Lin, Lamb, Zeller, Hairston",101107-202391-203087-203469-203798,CHA,44.0,1,1.0,1.0,1.0,1.0,,,,2.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,65.45454545454545,23.0,21.0,23.0,21.0,,1.0,,,,,0.3881,,,,,,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-202391-203087-203798-2744,1610612766,"Marvin Williams, Jeremy Lin, Jeremy Lamb, PJ Hairston, Al Jefferson","Williams, Lin, Lamb, Hairston, Jefferson",101107-202391-203087-203798-2744,CHA,43.0,1,1.0,-2.0,2.0,2.0,,,,4.0,,,,,,,2.0,2.0,4.0,,,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,2.0,1.0,2.0,,,1.0,,,,,,,,,133.95348837209303,9.5,12.0,9.5,11.5,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-202689-203087-203469-203798,1610612766,"Marvin Williams, Kemba Walker, Jeremy Lamb, Cody Zeller, PJ Hairston","Williams, Walker, Lamb, Zeller, Hairston",101107-202689-203087-203469-203798,CHA,346.0,2,6.0,-1.0,11.0,12.0,4.0,6.0,2.0,23.0,1.0,1.0,,2.0,3.0,6.0,1.0,8.0,9.0,2.0,1.0,1.0,4.0,,3.0,6.0,3.0,9.0,,,1.0,1.0,3.0,,1.0,2.0,1.0,8.0,4.0,4.0,0.3076923076923077,0.6666666666666666,0.6,,0.6666666666666666,0.3333333333333333,,0.5,1.0,95.72254335260115,17.09090909090909,13.166666666666666,15.727272727272727,12.333333333333334,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,,0.5833333333333334,0.49433333333333335,,0.48265,0.07692307692307693,0.14285714285714285,0.5,11.016666666666666,0.36363636363636365,,2.0,6.0,1.0,2.0,6.0,,,,1.0,,6.0,,1.0,,3.0,3.0,,,0.3333333333333333,,,0.2916666666666667,,0.75,,0.5,0.6,0.6,0.6666666666666666,0.6666666666666666,,0.5,0.5,,24.883333333333336,4.0,,,3.0,,1.0,1.0,,1.0,,1.0,,0.75,1.0,,,,,1.0,,,0.6666666666666666,,,,,,,,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,0.16666666666666666,1.0,0.16666666666666666,0.16666666666666666,,,,,,,,,0.16666666666666666,0.16666666666666666,1.0,,,0.16666666666666666,,,,,1.0,,1.0,,,,,,,1.0,,,,1.0,1.0,2.0,,,,0.5,,,,,,,,,,0.3333333333333333,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-202689-203087-203584-2744,1610612766,"Marvin Williams, Kemba Walker, Jeremy Lamb, Troy Daniels, Al Jefferson","Williams, Walker, Lamb, Daniels, Jefferson",101107-202689-203087-203584-2744,CHA,87.0,1,1.0,1.0,3.0,3.0,,,,6.0,2.0,,,,,2.0,,4.0,3.0,,,,,,1.0,2.0,,2.0,,,,,,,,,,4.0,,,0.6666666666666666,,1.0,,1.0,,,1.0,,99.3103448275862,10.0,19.0,10.0,19.0,0.6666666666666666,,,,,1.0,0.6715333333333334,,,,,,0.85,,,,1.0,,2.0,1.0,,,,,2.0,1.0,1.0,1.0,,2.0,,0.5,0.5,1.0,,,0.6666666666666666,,,,0.3333333333333333,,,,,,0.3333333333333333,,,25.9,2.0,,,1.0,,,,,,,,,1.0,,2.0,,1.0,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-202689-203087-203798-2744,1610612766,"Marvin Williams, Kemba Walker, Jeremy Lamb, PJ Hairston, Al Jefferson","Williams, Walker, Lamb, Hairston, Jefferson",101107-202689-203087-203798-2744,CHA,30.0,1,,-1.0,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,48.0,8.0,,8.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-202689-203148-203584-203798,1610612766,"Marvin Williams, Kemba Walker, Brian Roberts, Troy Daniels, PJ Hairston","Williams, Walker, Roberts, Daniels, Hairston",101107-202689-203148-203584-203798,CHA,12.0,2,,3.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,3.0,,,,,3.0,,,,,,,,,,,,,,,3.0,3.0,1.0,1.5,1.5,,,,,,,,240.0,7.0,5.0,7.0,5.0,,,,,,1.0,0.33735,,0.33735,,,1.0,,1.0,,,1.0,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,1.5,,1.5,,1.0,,,,,,1.0,1.0,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-202689-203469-203584-203798,1610612766,"Marvin Williams, Kemba Walker, Cody Zeller, Troy Daniels, PJ Hairston","Williams, Walker, Zeller, Daniels, Hairston",101107-202689-203469-203584-203798,CHA,529.0,2,9.0,,16.0,16.0,,5.0,1.0,32.0,2.0,,,1.0,4.0,7.0,,15.0,15.0,1.0,,,,,4.0,6.0,1.0,7.0,1.0,,4.0,,3.0,1.0,3.0,,,15.0,,,0.5769230769230769,,0.8,,0.75,0.14285714285714285,,1.0,0.5,87.1077504725898,18.8125,14.25,18.25,13.375,0.15384615384615385,0.07692307692307693,0.3076923076923077,,,0.6153846153846154,0.4785884615384616,0.3894,,,,,11.657142857142857,,,2.0,3.0,,3.0,6.0,,,,,2.0,3.0,1.0,4.0,,11.0,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,,,0.5769230769230769,,,,0.46153846153846156,0.3333333333333333,0.5,0.5,0.5,,0.23076923076923078,,,24.383333333333336,4.0,2.0,2.0,2.0,,3.0,1.0,,,,0.75,,0.6666666666666666,1.0,,3.0,,,,,,0.5,,,,0.23076923076923078,1.0,2.0,,,1.0,3.0,,9.0,1.0,,3.0,1.0,2.0,,,2.0,,1.0,,,1.0,0.5,,0.5,,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-203087-203148-203469-203798,1610612766,"Marvin Williams, Jeremy Lamb, Brian Roberts, Cody Zeller, PJ Hairston","Williams, Lamb, Roberts, Zeller, Hairston",101107-203087-203148-203469-203798,CHA,83.0,1,1.0,-4.0,3.0,3.0,,3.0,,6.0,,,,,,,,,4.0,,,,,,,1.0,,1.0,1.0,,3.0,,1.0,,,,,,,,,,,,,,,,,104.09638554216868,17.333333333333332,10.333333333333334,17.333333333333332,9.666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
1626151-1626163-201150-202391-203148,1610612766,"Aaron Harrison, Frank Kaminsky, Spencer Hawes, Jeremy Lin, Brian Roberts","Harrison, Kaminsky, Hawes, Lin, Roberts",1626151-1626163-201150-202391-203148,CHA,182.0,1,3.0,-3.0,6.0,6.0,,,1.0,12.0,3.0,,,1.0,2.0,6.0,,6.0,9.0,,,,,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,,,,,6.0,,,0.5,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,1.0,94.94505494505495,17.166666666666668,13.166666666666666,16.666666666666668,13.166666666666666,0.5,0.16666666666666666,0.3333333333333333,,,0.5,0.46936666666666665,,,,,,7.616666666666667,,,1.0,,,3.0,,,,,,4.0,,2.0,2.0,,4.0,,0.6666666666666666,0.6666666666666666,0.5,,,0.5,,,,,,,0.5,0.5,,,,,,2.0,1.0,1.0,,,,,,,,,,,,2.0,,2.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
1626151-1626163-201946-202391-203148,1610612766,"Aaron Harrison, Frank Kaminsky, Tyler Hansbrough, Jeremy Lin, Brian Roberts","Harrison, Kaminsky, Hansbrough, Lin, Roberts",1626151-1626163-201946-202391-203148,CHA,133.0,1,2.0,-2.0,5.0,4.0,,,,9.0,1.0,,,1.0,,2.0,,3.0,5.0,,,,,,1.0,2.0,,2.0,1.0,,1.0,,2.0,,1.0,,,3.0,,,0.375,,1.0,,1.0,,,,,97.44360902255639,13.2,16.75,13.2,16.75,0.25,0.25,,,,0.75,0.4792125,,,,,,6.5,,,,2.0,,,2.0,,,,,,2.0,,1.0,,3.0,,,,,,,0.375,,,,0.5,,,,,,0.5,,,24.55,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,,3.0,1.0,,1.0,1.0,,,1.0,,,,,,1.0,0.5,,0.5,,,,,,,,,,0.5,0.5,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
1626151-1626163-201946-203087-203268,1610612766,"Aaron Harrison, Frank Kaminsky, Tyler Hansbrough, Jeremy Lamb, Jorge Gutierrez","Harrison, Kaminsky, Hansbrough, Lamb, Gutierrez",1626151-1626163-201946-203087-203268,CHA,5.0,1,,1.0,1.0,,1.0,,,1.0,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,1.0,2.0,,1.0,1.0,1.0,0.5,0.5,,,,,,,,288.0,5.0,,5.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
1626151-1626163-203087-203268-2744,1610612766,"Aaron Harrison, Frank Kaminsky, Jeremy Lamb, Jorge Gutierrez, Al Jefferson","Harrison, Kaminsky, Lamb, Gutierrez, Jefferson",1626151-1626163-203087-203268-2744,CHA,89.0,1,1.0,2.0,3.0,2.0,,2.0,,5.0,1.0,,,,1.0,2.0,,2.0,,,,,,,2.0,2.0,,2.0,,,,,,,,,,2.0,,,0.3333333333333333,,1.0,,1.0,,,1.0,,80.89887640449437,16.333333333333332,20.0,16.333333333333332,20.0,0.3333333333333333,,0.3333333333333333,,,0.6666666666666666,0.5048666666666667,,,,,,9.25,,,,1.0,,1.0,1.0,,,,,2.0,1.0,1.0,1.0,,2.0,,1.0,1.0,0.5,,,0.3333333333333333,,,,0.3333333333333333,,,,,,0.3333333333333333,,,28.4,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
1626151-201150-201946-203087-203268,1610612766,"Aaron Harrison, Spencer Hawes, Tyler Hansbrough, Jeremy Lamb, Jorge Gutierrez","Harrison, Hawes, Hansbrough, Lamb, Gutierrez",1626151-201150-201946-203087-203268,CHA,100.0,1,2.0,-5.0,3.0,3.0,3.0,3.0,,6.0,2.0,,2.0,,1.0,3.0,,2.0,7.0,,3.0,,2.0,,,,,,,,,,,,,,,2.0,2.0,3.0,0.3333333333333333,0.3333333333333333,,,,,,,,86.39999999999999,17.666666666666668,15.666666666666666,17.666666666666668,15.666666666666666,0.6666666666666666,,0.3333333333333333,,0.6666666666666666,0.6666666666666666,0.49666666666666665,,0.49666666666666665,,,1.0,7.333333333333333,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
1626151-201150-201946-203268-203584,1610612766,"Aaron Harrison, Spencer Hawes, Tyler Hansbrough, Jorge Gutierrez, Troy Daniels","Harrison, Hawes, Hansbrough, Gutierrez, Daniels",1626151-201150-201946-203268-203584,CHA,368.0,1,6.0,-2.0,13.0,14.0,1.0,,1.0,27.0,4.0,1.0,,1.0,2.0,7.0,3.0,13.0,15.0,1.0,1.0,,2.0,1.0,1.0,3.0,1.0,4.0,,,,,4.0,,5.0,6.0,2.0,11.0,2.0,1.0,0.43333333333333335,1.0,1.0,0.5,1.0,0.14285714285714285,,,,105.65217391304347,13.923076923076923,13.357142857142858,13.923076923076923,13.357142857142858,0.3333333333333333,0.08333333333333333,0.16666666666666666,1.0,,0.75,0.5350583333333333,0.5436,0.4154,0.14285714285714285,0.2222222222222222,0.15384615384615385,6.814285714285715,0.07692307692307693,2.0,2.0,5.0,,5.0,5.0,1.0,2.0,1.0,,2.0,5.0,1.0,1.0,1.0,2.0,,0.2,0.25,0.7142857142857143,1.0,1.0,0.4166666666666667,1.0,1.0,1.0,0.4166666666666667,,,1.0,1.0,0.5,0.4166666666666667,,0.15384615384615385,25.580000000000002,8.0,3.0,,2.0,,,,1.0,,,,,1.0,1.0,3.0,,,,,,1.0,1.0,0.75,0.75,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,0.14285714285714285,,,,,,,,,,,,1.0,,,,,,,,2.0,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
1626151-201150-203087-203268-2744,1610612766,"Aaron Harrison, Spencer Hawes, Jeremy Lamb, Jorge Gutierrez, Al Jefferson","Harrison, Hawes, Lamb, Gutierrez, Jefferson",1626151-201150-203087-203268-2744,CHA,135.0,1,2.0,2.0,5.0,5.0,4.0,5.0,1.0,10.0,3.0,1.0,2.0,1.0,1.0,5.0,2.0,6.0,4.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,1.0,3.0,,,,,1.0,,2.0,2.0,1.0,6.0,4.0,4.0,0.5,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,,,1.0,106.66666666666667,11.2,15.8,8.2,15.8,0.6,0.2,0.2,1.0,0.6666666666666666,0.6,0.58362,0.5763,0.5197999999999999,0.16666666666666666,0.16666666666666666,0.6666666666666666,5.279999999999999,0.8,,,,,2.0,,,,1.0,,4.0,,2.0,2.0,,4.0,,1.0,1.0,0.4,,0.3333333333333333,0.4,,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,2.0,,2.0,,,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,0.2,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
1626163-201150-201584-201587-202391,1610612766,"Frank Kaminsky, Spencer Hawes, Courtney Lee, Nicolas Batum, Jeremy Lin","Kaminsky, Hawes, Lee, Batum, Lin",1626163-201150-201584-201587-202391,CHA,359.0,2,6.0,-3.0,13.0,12.0,3.0,2.0,,25.0,3.0,,1.0,1.0,,4.0,,12.0,15.0,,1.0,,,,2.0,3.0,,3.0,2.0,,6.0,2.0,6.0,1.0,,,,12.0,,3.0,0.8571428571428571,,0.4,,0.42857142857142855,,,0.3333333333333333,,100.27855153203342,14.0,14.75,14.0,14.166666666666666,0.42857142857142855,0.14285714285714285,,,1.0,0.8571428571428571,0.6079571428571429,,0.5409,,,,2.425,0.23076923076923078,2.0,,2.0,,3.0,3.0,,,,,4.0,2.0,2.0,4.0,,10.0,,0.6666666666666666,0.6666666666666666,0.75,,,0.8571428571428571,,,,0.42857142857142855,,,,,,0.2857142857142857,,,24.866666666666664,2.0,1.0,1.0,1.0,,4.0,4.0,,1.0,,0.6666666666666666,,0.5,,2.0,1.0,1.0,,,,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,1.0,1.0,,,1.0,2.0,,6.0,1.0,,2.0,1.0,1.0,,,,,,,,1.0,0.6666666666666666,,0.6666666666666666,,,,,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,,,0.5,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
1626163-201150-201584-202391-202689,1610612766,"Frank Kaminsky, Spencer Hawes, Courtney Lee, Jeremy Lin, Kemba Walker","Kaminsky, Hawes, Lee, Lin, Walker",1626163-201150-201584-202391-202689,CHA,428.0,2,7.0,10.0,15.0,14.0,15.0,4.0,,29.0,,,,,2.0,2.0,7.0,24.0,14.0,,2.0,7.0,24.0,,3.0,7.0,,7.0,1.0,1.0,2.0,2.0,1.0,,4.0,8.0,3.0,24.0,24.0,15.0,0.9230769230769231,0.9230769230769231,0.6,,0.7,,,0.3333333333333333,,97.57009345794393,14.0,15.571428571428571,14.0,14.714285714285714,,,0.2222222222222222,,,0.7777777777777778,0.4848,,0.4848,0.25,0.6,1.0,18.3,1.0,,1.0,6.0,6.0,1.0,7.0,,,1.0,7.0,,6.0,,4.0,,12.0,,,,0.5,,0.5,0.9444444444444444,,0.9444444444444444,,0.7777777777777778,,,0.5,0.5,,0.6666666666666666,0.6666666666666666,,25.271428571428572,2.0,,,4.0,,1.0,1.0,1.0,1.0,1.0,0.5,,0.8,0.6666666666666666,,1.0,,,,,1.0,1.0,,,,0.1111111111111111,,1.0,1.0,1.0,4.0,5.0,5.0,12.0,4.0,,4.0,3.0,1.0,,,,,,,,0.8,0.7142857142857143,0.7142857142857143,0.7142857142857143,,,,,,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.75,0.1111111111111111,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,4.0,3.0,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
