EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Arc3FGM,FG3M,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Offensive Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,Corner3Assists,LostBallSteals,BlockingFouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,RecoveredBlocks,PenaltyFg3Pct,SecondChanceTsPct,OffAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,Fg2aBlocked,LongMidRangeAssists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedAtRim,3SecondViolations,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctAssisted,PtsUnassisted3s,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,AtRimPctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceFG2M,ShortMidRangeAssists,SelfOReb,SecondChanceFg2Pct,SecondChanceEfgPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG3A,PtsPutbacks,HeaveAttempts,BlockingFoulsDrawn,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceCorner3FGA,FTOffRebounds,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,Charge Fouls,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,Clear Path Fouls,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,DefensiveGoaltends,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
202324-202344-202714-203918-204060,1610612762,"Derrick Favors, Trevor Booker, Shelvin Mack, Rodney Hood, Joe Ingles","Favors, Booker, Mack, Hood, Ingles",202324-202344-202714-203918-204060,UTA,1235.0,9,21.0,4.0,36.0,37.0,4.0,5.0,3.0,73.0,6.0,9.0,1.0,1.0,1.0,8.0,10.0,8.0,1.0,15.0,27.0,9.0,1.0,46.0,42.0,2.0,2.0,2.0,2.0,,4.0,16.0,8.0,8.0,12.0,4.0,28.0,3.0,3.0,9.0,2.0,14.0,4.0,18.0,2.0,2.0,1.0,,3.0,1.0,,4.0,,5.0,9.0,5.0,1.0,1.0,1.0,1.0,,2.0,,2.0,41.0,4.0,4.0,,0.5333333333333333,0.5714285714285714,0.5555555555555556,1.0,0.625,0.5,0.6388888888888888,0.5,0.25,0.25,1.0,0.8181818181818182,0.25,0.6,0.75,0.25,,1.0,0.6666666666666666,0.6666666666666666,0.75,85.1174089068826,15.166666666666666,18.62162162162162,14.944444444444445,17.675675675675677,0.25,0.6666666666666666,0.75,0.6666666666666666,0.2222222222222222,0.2777777777777778,0.2222222222222222,0.3333333333333333,0.25,1.0,0.25,0.5,0.49443000000000004,0.63725,0.479275,0.027777777777777776,0.037037037037037035,0.08695652173913043,9.170370370370371,25.0,0.1111111111111111,5.0,4.0,5.0,5.0,14.0,12.0,5.0,4.0,4.0,,0.8,0.5555555555555556,0.5555555555555556,0.625,0.625,0.4,0.4444444444444444,0.625,0.625,0.8,0.625,,1.0,,1.0,,5.0,,,,1.0,,,1.0,,0.8333333333333334,0.3333333333333333,,0.5,0.027777777777777776,,,,0.25,,0.10869565217391304,2.0,2.0,,,1.0,,0.07407407407407407,,0.5,3.0,1.0,1.0,1.0,0.1111111111111111,0.25,0.3333333333333333,0.3333333333333333,1.0,2.0,1.0,0.5,0.8333333333333334,0.07142857142857142,0.4,1.0,1.0,1.0,2.0,,,0.1,,1.0,,0.3333333333333333,,,2.0,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1610612762,2016,2015-16,True
202324-202344-203187-203504-203918,1610612762,"Derrick Favors, Trevor Booker, Chris Johnson, Trey Burke, Rodney Hood","Favors, Booker, Johnson, Burke, Hood",202324-202344-203187-203504-203918,UTA,690.0,8,12.0,-17.0,18.0,21.0,8.0,3.0,1.0,39.0,3.0,5.0,,,1.0,2.0,2.0,3.0,,4.0,9.0,7.0,,17.0,34.0,,1.0,4.0,2.0,,5.0,2.0,2.0,1.0,4.0,,11.0,1.0,3.0,1.0,,4.0,2.0,6.0,2.0,1.0,3.0,,1.0,3.0,,4.0,3.0,2.0,6.0,,,,,,,,,,14.0,5.0,8.0,,0.25,0.25,0.4444444444444444,0.25,0.53125,0.4166666666666667,0.53125,0.4166666666666667,0.4375,0.75,,0.3333333333333333,0.2,0.75,0.5714285714285714,0.25,0.5,,,1.0,0.6666666666666666,81.3913043478261,18.166666666666668,17.285714285714285,17.61111111111111,16.428571428571427,0.3125,0.6,0.6,,0.125,0.125,0.1875,,0.16666666666666666,,,0.75,0.50681,,0.5002916666666667,,,0.29411764705882354,7.188888888888889,30.11428571428571,0.4444444444444444,,1.0,1.0,3.0,6.0,9.0,1.0,3.0,1.0,,1.0,0.42857142857142855,0.5,,,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,2.0,4.0,1.0,2.0,,3.0,1.0,2.0,1.0,,,,,0.5,1.5,,1.0,,0.25,0.5,0.6666666666666666,1.0,0.3333333333333333,0.5,0.17647058823529413,,1.0,,,,1.0,,,1.0,,1.0,,,,0.3333333333333333,,1.0,,,,,1.5,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,1.0,0.14285714285714285,,,,,,,,0.25,,1610612762,2016,2015-16,True
202324-202344-203187-203504-204060,1610612762,"Derrick Favors, Trevor Booker, Chris Johnson, Trey Burke, Joe Ingles","Favors, Booker, Johnson, Burke, Ingles",202324-202344-203187-203504-204060,UTA,75.0,1,1.0,,2.0,3.0,2.0,3.0,,5.0,,,,,,,,,,,,,2.0,2.0,2.0,,,,,2.0,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,1.0,,,1.0,,2.0,,1.0,,,,,2.0,2.0,2.0,,,,,,,,1.0,1.0,,,,1.0,,,1.0,,,,1.0,,,96.0,16.5,14.0,16.5,14.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202324-202344-203187-203526-203918,1610612762,"Derrick Favors, Trevor Booker, Chris Johnson, Raul Neto, Rodney Hood","Favors, Booker, Johnson, Neto, Hood",202324-202344-203187-203526-203918,UTA,945.0,6,16.0,-5.0,32.0,31.0,10.0,16.0,4.0,63.0,3.0,6.0,3.0,1.0,3.0,6.0,4.0,8.0,3.0,7.0,16.0,12.0,6.0,26.0,31.0,3.0,1.0,5.0,3.0,2.0,4.0,6.0,8.0,3.0,5.0,,12.0,1.0,2.0,10.0,1.0,13.0,3.0,16.0,3.0,1.0,2.0,1.0,,1.0,,2.0,2.0,4.0,5.0,12.0,,12.0,2.0,6.0,1.0,1.0,1.0,1.0,20.0,4.0,10.0,1.0,0.42857142857142855,0.5,0.4375,0.2,0.35714285714285715,0.125,0.3939393939393939,0.18181818181818182,0.42857142857142855,1.0,1.0,0.9090909090909091,0.1111111111111111,1.0,0.9230769230769231,0.10526315789473684,,1.0,1.0,0.75,1.0,96.0,15.34375,14.64516129032258,14.59375,14.193548387096774,0.21428571428571427,0.5,0.6,,0.21428571428571427,0.14285714285714285,0.2857142857142857,1.0,0.375,0.3333333333333333,0.375,0.6428571428571429,0.4943125,0.43855,0.480575,0.1875,0.3,0.15384615384615385,8.11875,23.983333333333334,0.3125,3.0,1.0,1.0,2.0,8.0,6.0,1.0,2.0,1.0,,1.0,0.16666666666666666,0.16666666666666666,0.5,0.5,0.25,0.25,0.125,0.14285714285714285,1.0,0.125,1.0,4.0,,,2.0,6.0,,1.0,2.0,1.0,1.0,,1.0,,0.75,0.3333333333333333,,1.0,0.14285714285714285,0.25,0.25,1.0,,,0.23076923076923078,1.0,1.0,,,,,0.0625,,1.0,,1.0,,,0.16666666666666666,0.1,,0.14285714285714285,2.0,2.0,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,2.0,,,2.0,,,,,0.6666666666666666,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,1.0,0.08333333333333333,0.125,,,,,,,,,1610612762,2016,2015-16,True
202324-202344-203187-203526-204060,1610612762,"Derrick Favors, Trevor Booker, Chris Johnson, Raul Neto, Joe Ingles","Favors, Booker, Johnson, Neto, Ingles",202324-202344-203187-203526-204060,UTA,424.0,4,7.0,10.0,14.0,14.0,7.0,6.0,2.0,28.0,4.0,6.0,1.0,2.0,2.0,,2.0,5.0,2.0,5.0,8.0,7.0,1.0,20.0,10.0,1.0,2.0,2.0,4.0,,10.0,8.0,4.0,4.0,7.0,4.0,17.0,1.0,2.0,4.0,,6.0,3.0,9.0,2.0,2.0,1.0,1.0,1.0,,,2.0,2.0,1.0,3.0,4.0,,2.0,,1.0,,1.0,1.0,1.0,16.0,10.0,7.0,,0.8,0.8,0.625,1.0,0.6333333333333333,0.8333333333333334,0.625,0.8333333333333334,0.4666666666666667,0.5,,0.8,0.3333333333333333,1.0,0.8571428571428571,0.5,,1.0,0.5,1.0,1.0,95.09433962264151,14.285714285714286,16.0,11.571428571428571,15.5,0.4,0.6666666666666666,0.8,1.0,,0.13333333333333333,0.3333333333333333,0.5,0.3333333333333333,1.0,0.3333333333333333,0.8666666666666667,0.5301035714285715,0.58505,0.5356666666666666,0.0625,0.1111111111111111,0.5,6.1875,28.17142857142857,0.5,,1.0,2.0,3.0,2.0,9.0,2.0,3.0,2.0,,1.0,0.42857142857142855,0.5,,,0.5,0.5,0.4,0.4,1.0,0.5,1.0,2.0,1.0,2.0,1.0,4.0,2.0,1.0,,,1.0,,1.0,0.5,0.6666666666666666,0.5,1.0,1.0,0.13333333333333333,0.5,0.5,1.0,0.3333333333333333,0.5,0.2,1.0,,,,,,0.125,,,,2.0,1.0,,0.16666666666666666,0.6666666666666666,,0.5,,,,,0.75,,,,,1.0,,1.0,,,1.0,,,,1.0,,1.0,,0.5,,1.0,1.0,,,1.0,,,0.5,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202324-202344-203187-203918-204060,1610612762,"Derrick Favors, Trevor Booker, Chris Johnson, Rodney Hood, Joe Ingles","Favors, Booker, Johnson, Hood, Ingles",202324-202344-203187-203918-204060,UTA,203.0,3,3.0,5.0,6.0,6.0,,,,12.0,2.0,2.0,,,,,1.0,3.0,,2.0,3.0,3.0,,7.0,2.0,,,,,,,,3.0,,,,,,1.0,2.0,1.0,4.0,,4.0,1.0,,,,,,,,,,,2.0,,2.0,,,1.0,,,,7.0,,,1.0,,,0.6666666666666666,,0.5833333333333334,,0.5,,0.5,,1.0,1.0,,1.0,1.0,,,,,1.0,,85.1231527093596,17.5,16.333333333333332,17.5,16.333333333333332,0.3333333333333333,1.0,1.0,,,0.16666666666666666,0.5,,,,,0.8333333333333334,0.5891916666666667,,,,,,5.366666666666667,24.566666666666666,,,,1.0,1.0,4.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202324-202344-203475-203918-204060,1610612762,"Derrick Favors, Trevor Booker, Erick Green, Rodney Hood, Joe Ingles","Favors, Booker, Green, Hood, Ingles",202324-202344-203475-203918-204060,UTA,285.0,2,5.0,-2.0,9.0,9.0,5.0,,,18.0,2.0,4.0,,1.0,1.0,,2.0,,,3.0,6.0,,5.0,11.0,13.0,,2.0,3.0,,4.0,8.0,4.0,,2.0,2.0,1.0,4.0,,1.0,,1.0,2.0,,2.0,2.0,2.0,,,,,,,,2.0,2.0,3.0,,6.0,,3.0,,,,,11.0,8.0,5.0,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.5,0.6666666666666666,0.6111111111111112,0.8,,,1.0,,,0.5,0.3333333333333333,,,,,,0.5,90.94736842105263,10.777777777777779,20.88888888888889,10.777777777777779,19.22222222222222,0.6666666666666666,0.5,1.0,0.5,,0.3333333333333333,,,0.3333333333333333,1.0,,0.6666666666666666,0.6707333333333333,,0.5963333333333333,0.3333333333333333,0.3333333333333333,0.7272727272727273,6.5,,0.5555555555555556,,1.0,,,2.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,0.3333333333333333,,1.0,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202324-202344-203504-203526-204060,1610612762,"Derrick Favors, Trevor Booker, Trey Burke, Raul Neto, Joe Ingles","Favors, Booker, Burke, Neto, Ingles",202324-202344-203504-203526-204060,UTA,189.0,2,3.0,1.0,6.0,7.0,,,2.0,13.0,3.0,6.0,1.0,,,,,2.0,,3.0,6.0,2.0,2.0,8.0,7.0,1.0,,,,,,6.0,2.0,3.0,3.0,3.0,6.0,2.0,,1.0,,1.0,3.0,4.0,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,2.0,,1.0,,,,,4.0,,,,1.0,1.0,0.5,,0.375,,0.4444444444444444,,0.25,1.0,,1.0,0.6666666666666666,,1.0,0.75,,,,1.0,,99.04761904761905,13.333333333333334,15.571428571428571,11.666666666666666,15.571428571428571,0.75,0.5,0.5,1.0,,,0.25,0.5,,,,1.0,0.6095,0.63285,,0.1111111111111111,0.14285714285714285,,1.2,28.35,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,1.0,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,1.0,0.5,,,1.0,1.0,1.0,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202324-202344-203504-203918-204060,1610612762,"Derrick Favors, Trevor Booker, Trey Burke, Rodney Hood, Joe Ingles","Favors, Booker, Burke, Hood, Ingles",202324-202344-203504-203918-204060,UTA,785.0,6,13.0,4.0,27.0,26.0,7.0,8.0,2.0,53.0,6.0,7.0,1.0,2.0,3.0,3.0,3.0,6.0,2.0,10.0,13.0,8.0,,32.0,28.0,1.0,2.0,4.0,3.0,,7.0,14.0,6.0,7.0,10.0,4.0,23.0,,4.0,4.0,,8.0,,8.0,3.0,2.0,4.0,4.0,3.0,,,7.0,,3.0,5.0,3.0,,,,,,1.0,,1.0,32.0,7.0,7.0,,0.7,0.7,0.7692307692307693,0.5,0.7619047619047619,0.5,0.7619047619047619,0.5,0.38095238095238093,0.5714285714285714,,0.6666666666666666,,1.0,0.8,,,0.3333333333333333,1.0,1.0,1.0,97.22292993630573,13.25925925925926,16.423076923076923,12.703703703703704,16.03846153846154,0.3333333333333333,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.5,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.7142857142857143,0.5415214285714286,0.604975,0.48806428571428573,,,0.21875,7.384615384615385,25.475,0.25925925925925924,2.0,2.0,2.0,4.0,6.0,9.0,2.0,3.0,1.0,1.0,0.75,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,2.0,2.0,1.0,1.0,,,1.0,2.0,1.0,,,,,0.3333333333333333,,,1.0,,0.09523809523809523,1.0,1.0,1.0,0.14285714285714285,1.0,,1.0,1.0,,,1.0,,0.07692307692307693,,0.5,3.0,,,,,,,,,2.0,,,,,1.0,,1.0,1.0,,,,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1610612762,2016,2015-16,True
202324-202344-203526-203918-204060,1610612762,"Derrick Favors, Trevor Booker, Raul Neto, Rodney Hood, Joe Ingles","Favors, Booker, Neto, Hood, Ingles",202324-202344-203526-203918-204060,UTA,1903.0,13,32.0,-7.0,58.0,58.0,14.0,21.0,7.0,116.0,11.0,20.0,5.0,2.0,3.0,5.0,10.0,5.0,3.0,18.0,35.0,9.0,12.0,48.0,55.0,6.0,3.0,5.0,4.0,4.0,10.0,12.0,5.0,6.0,6.0,4.0,12.0,6.0,9.0,17.0,,26.0,9.0,35.0,5.0,2.0,9.0,7.0,4.0,2.0,,13.0,1.0,5.0,11.0,14.0,,21.0,,6.0,5.0,4.0,,4.0,40.0,10.0,14.0,2.0,0.3333333333333333,0.375,0.5142857142857142,0.6,0.4090909090909091,0.3333333333333333,0.43636363636363634,0.3333333333333333,0.20454545454545456,0.6923076923076923,,0.7727272727272727,0.35294117647058826,0.9,0.8125,0.34615384615384615,,0.6,0.8571428571428571,0.8,0.875,87.77719390436154,15.327586206896552,17.482758620689655,15.0,16.775862068965516,0.45454545454545453,0.55,0.6111111111111112,0.36363636363636365,0.11363636363636363,0.22727272727272727,0.11363636363636363,0.7142857142857143,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6590909090909091,0.5135272727272727,0.5598166666666667,0.5471333333333334,0.12,0.14634146341463414,0.20833333333333334,7.451428571428572,23.733333333333334,0.2413793103448276,2.0,5.0,,,24.0,,,,,1.0,,,,0.4,0.5,0.5,0.5,,,,,,4.0,,1.0,,8.0,,,3.0,,1.0,,2.0,,0.5,0.5555555555555556,1.0,0.5,0.09090909090909091,,,,0.1111111111111111,,0.16666666666666666,3.0,1.0,,1.0,3.0,,0.08571428571428572,0.2,0.2,,3.0,,1.0,0.1,0.3333333333333333,0.2,0.4,4.0,1.0,2.0,0.6666666666666666,0.5714285714285714,0.08695652173913043,0.5,3.0,,1.0,4.0,,,,0.25,0.6,,,1.0,,,,0.14285714285714285,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612762,2016,2015-16,True
202324-202407-202692-203187-203504,1610612762,"Derrick Favors, Elijah Millsap, Alec Burks, Chris Johnson, Trey Burke","Favors, Millsap, Burks, Johnson, Burke",202324-202407-202692-203187-203504,UTA,13.0,1,,-2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,221.53846153846152,10.0,3.0,10.0,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202324-202407-202692-203504-203918,1610612762,"Derrick Favors, Elijah Millsap, Alec Burks, Trey Burke, Rodney Hood","Favors, Millsap, Burks, Burke, Hood",202324-202407-202692-203504-203918,UTA,90.0,1,2.0,-2.0,2.0,2.0,,,1.0,4.0,,2.0,,,,,,1.0,,,2.0,1.0,,,2.0,,,,,,,,1.0,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,0.5,,0.3333333333333333,0.3333333333333333,,,,1.0,,64.0,16.5,28.5,14.5,27.5,0.6666666666666666,,,,,,0.3333333333333333,,,,,1.0,0.5866333333333333,0.4476,,,,,1.5,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,1.0,,0.5,,,,,,,0.5,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202324-202692-203187-203497-203526,1610612762,"Derrick Favors, Alec Burks, Chris Johnson, Rudy Gobert, Raul Neto","Favors, Burks, Johnson, Gobert, Neto",202324-202692-203187-203497-203526,UTA,206.0,2,3.0,4.0,5.0,6.0,2.0,3.0,1.0,11.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,,,3.0,6.0,,,6.0,2.0,2.0,1.0,4.0,,,2.0,2.0,,1.0,1.0,,2.0,2.0,,3.0,,3.0,2.0,5.0,,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,4.0,2.0,2.0,,0.3333333333333333,0.3333333333333333,0.5,0.25,0.5,0.25,0.5,0.25,,1.0,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,,1.0,1.0,,76.89320388349515,19.2,18.333333333333332,18.0,18.333333333333332,0.3333333333333333,0.5,0.5,,0.3333333333333333,0.3333333333333333,,1.0,0.5,0.5,,0.3333333333333333,0.45838333333333336,0.5874,0.50905,,,0.3333333333333333,9.316666666666666,,0.4,1.0,1.0,,,4.0,,,,,,,,,0.5,0.5,0.5,0.5,,,,,,,,,,2.0,,,,,,,1.0,,0.5,1.0,,1.0,,,,,,,0.3333333333333333,,1.0,,,,,,,1.0,,,,,,,1.0,,1.0,,1.0,0.5,0.5,0.3333333333333333,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202324-202692-203187-203504-204060,1610612762,"Derrick Favors, Alec Burks, Chris Johnson, Trey Burke, Joe Ingles","Favors, Burks, Johnson, Burke, Ingles",202324-202692-203187-203504-204060,UTA,130.0,1,2.0,2.0,5.0,4.0,,,,9.0,1.0,1.0,,,,,1.0,,,2.0,2.0,1.0,2.0,9.0,7.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,1.0,,,,1.0,,2.0,,1.0,,,,,9.0,,,,,,1.0,,1.1666666666666667,,1.125,,0.3333333333333333,,,,,0.5,0.5,,,,,,,99.6923076923077,12.4,17.0,12.4,16.0,0.3333333333333333,1.0,1.0,,,0.3333333333333333,,,,,,0.6666666666666666,0.4842666666666667,,,0.25,0.3333333333333333,,12.4,23.3,,,1.0,,1.0,4.0,,,,,,,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202324-202692-203187-203918-204060,1610612762,"Derrick Favors, Alec Burks, Chris Johnson, Rodney Hood, Joe Ingles","Favors, Burks, Johnson, Hood, Ingles",202324-202692-203187-203918-204060,UTA,83.0,2,1.0,-1.0,2.0,3.0,,,,5.0,,1.0,,,,,1.0,,,,2.0,,,,1.0,,,,,,,,,,,,,,2.0,,1.0,3.0,,3.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,86.74698795180723,14.5,18.0,14.5,18.0,0.5,,,,,0.5,,,,,,0.5,0.44455,,,,,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
