EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGA,LongMidRangeFrequency,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Fg3aBlocked,NonShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,OffArc3ReboundPct,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,PenaltyFtPoints,Corner3Assists,ShortMidRangeAssists,BlockedShortMidRange,SecondChanceFg3Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockingFouls,LiveBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,LiveBallTurnoverPct,DefCorner3ReboundPct,LostBallSteals,BadPassTurnovers,AtRimPctBlocked,OffAtRimReboundPct,SecondChanceArc3FGM,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,3SecondViolations,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceAtRimPctAssisted,NonShootingPenaltyNonTakeFouls,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,DefensiveGoaltends,Technical Free Throw Trips,HeaveAttempts,NonShootingPenaltyNonTakeFoulsDrawn,Defensive 3 Seconds Violations,BlockedLongMidRange,OffensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
201567-202389-2544-2590-2747,1610612739,"Kevin Love, Timofey Mozgov, LeBron James, Mo Williams, JR Smith","Love, Mozgov, James, Williams, Smith",201567-202389-2544-2590-2747,CLE,9247.0,17,154.0,4.0,301.0,301.0,28.0,17.0,602.0,54.0,88.0,6.0,11.0,23.0,59.0,2.0,5.0,98.0,187.0,30.0,79.0,321.0,317.0,7.0,16.0,2.0,7.0,22.0,92.0,84.0,6.0,59.0,23.0,28.0,80.0,21.0,188.0,82.0,119.0,163.0,25.0,2.0,56.0,9.0,283.0,22.0,28.0,0.9333333333333333,0.379746835443038,0.2857142857142857,0.379746835443038,0.5240641711229946,0.4375,0.5375939849624061,0.43478260869565216,0.5553633217993079,0.44,0.29699248120300753,0.7522935779816514,0.7682119205298014,0.6052631578947368,0.75,93.74716124148372,15.820598006644518,14.90033222591362,14.727574750830565,14.418604651162791,0.3308270676691729,0.6136363636363636,0.675,0.22180451127819548,0.3898305084745763,0.39655172413793105,0.9130434782608695,0.4782608695652174,0.5454545454545454,0.21739130434782608,0.4,0.6278195488721805,0.3898305084745763,0.5237315789473684,0.5336913043478261,0.06853582554517133,7.588770053475935,25.132911392405063,0.09302325581395349,39.0,7.0,20.0,47.0,20.0,5.0,6.0,35.0,11.0,25.0,11.0,4.0,38.0,104.0,8.0,14.0,52.0,34.0,10.0,33.0,34.0,3.0,44.0,6.0,15.0,12.0,28.0,56.0,51.0,2.0,50.0,5.0,27.0,15.0,11.0,15.0,9.0,0.5306122448979592,0.5531914893617021,0.44,0.4722222222222222,0.5,0.0748663101604278,0.0851063829787234,1.0,0.3707865168539326,0.8095238095238095,0.20408163265306123,0.3115942028985507,0.43333333333333335,0.23076923076923078,0.9142857142857143,0.7941176470588235,0.04878048780487805,0.6,0.6296296296296297,0.17669172932330826,0.07518796992481203,0.5555555555555556,0.35,0.1388888888888889,0.16666666666666666,0.5301017857142857,0.09375,0.1291866028708134,0.11838006230529595,52.0,0.19548872180451127,27.0,14.0,0.5192307692307693,0.54,0.5185185185185185,1.0,1.0,0.012658227848101266,,0.19444444444444445,17.0,7.0,1.0,,2.0,4.0,2.0,7.0,4.0,4.0,0.36363636363636365,0.3617021276595745,0.3953488372093023,0.23529411764705882,0.35,0.35,1.0,0.2,1.0,0.08695652173913043,,3.0,31.0,5.0,8.0,1.0,4.0,0.5535714285714286,0.875,3.0,23.0,0.09090909090909091,0.47058823529411764,3.0,4.0,5.0,3.0,0.16,0.5,1.0,6.0,2.0,4.0,0.2857142857142857,1.0,,1.0,,,,0.01694915254237288,1.0,,,0.125,1.0,,,1.0,,,1.0,0.038461538461538464,,,1610612739,2016,2015-16,False
201567-202681-202684-202697-203521,1610612739,"Kevin Love, Kyrie Irving, Tristan Thompson, Iman Shumpert, Matthew Dellavedova","Love, Irving, Thompson, Shumpert, Dellavedova",201567-202681-202684-202697-203521,CLE,1963.0,15,33.0,-9.0,56.0,60.0,10.0,8.0,116.0,6.0,14.0,1.0,2.0,4.0,15.0,1.0,4.0,15.0,36.0,5.0,18.0,57.0,66.0,2.0,3.0,1.0,5.0,9.0,12.0,12.0,3.0,15.0,4.0,4.0,13.0,3.0,30.0,17.0,23.0,39.0,5.0,,12.0,2.0,41.0,9.0,10.0,0.8,0.2777777777777778,0.2,0.2777777777777778,0.4166666666666667,0.6666666666666666,0.4166666666666667,0.4375,0.4672131147540984,0.5,0.3333333333333333,0.7727272727272727,0.71875,0.6666666666666666,0.8333333333333334,85.09424350483953,17.357142857142858,16.516666666666666,15.714285714285714,15.616666666666667,0.25925925925925924,0.42857142857142855,0.46153846153846156,0.2777777777777778,0.26666666666666666,0.26666666666666666,0.75,0.25,0.5,0.5,0.25,0.5925925925925926,0.26666666666666666,0.4961777777777777,0.5848875,0.15789473684210525,7.588888888888889,24.833333333333332,0.17857142857142858,13.0,3.0,5.0,15.0,3.0,,4.0,12.0,5.0,8.0,4.0,3.0,16.0,18.0,4.0,6.0,9.0,4.0,4.0,12.0,6.0,,16.0,3.0,5.0,4.0,5.0,19.0,19.0,,16.0,2.0,8.0,4.0,3.0,4.0,2.0,0.6,0.6923076923076923,0.625,0.5416666666666666,0.6153846153846154,0.16666666666666666,0.3333333333333333,,0.5714285714285714,0.6,0.3076923076923077,0.47058823529411764,0.7777777777777778,0.5,0.75,0.5714285714285714,0.10714285714285714,0.5,0.6666666666666666,0.2777777777777778,0.05555555555555555,0.4166666666666667,0.6,,0.3333333333333333,0.4926166666666666,0.13333333333333333,0.19047619047619047,0.2807017543859649,7.0,0.12962962962962962,3.0,2.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,,1.0,,,0.2727272727272727,6.0,1.0,,,1.0,1.0,2.0,1.0,3.0,,0.25,0.4,0.6,0.5,0.3333333333333333,0.3333333333333333,1.0,,,0.125,,,7.0,,4.0,3.0,,0.5833333333333334,0.6666666666666666,1.0,3.0,0.07142857142857142,0.5,1.0,1.0,3.0,,0.25,0.25,1.0,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,1610612739,2016,2015-16,False
201567-202681-202684-202697-2210,1610612739,"Kevin Love, Kyrie Irving, Tristan Thompson, Iman Shumpert, Richard Jefferson","Love, Irving, Thompson, Shumpert, Jefferson",201567-202681-202684-202697-2210,CLE,1325.0,9,22.0,15.0,40.0,41.0,1.0,3.0,81.0,5.0,8.0,,,4.0,5.0,,1.0,13.0,27.0,5.0,8.0,52.0,37.0,,,,1.0,,22.0,9.0,6.0,5.0,4.0,3.0,5.0,2.0,13.0,12.0,19.0,23.0,,,3.0,,50.0,,1.0,0.6,0.625,,0.625,0.48148148148148145,,0.5857142857142857,,0.6341463414634146,,0.22857142857142856,0.8,0.8181818181818182,0.75,0.8,88.03018867924528,15.65,17.048780487804876,14.275,16.658536585365855,0.22857142857142856,0.625,0.8333333333333334,0.14285714285714285,0.8,0.8,0.5,,,1.0,,0.45714285714285713,0.8,0.48536285714285715,0.57735,,9.5,24.4375,0.025,3.0,,1.0,10.0,3.0,1.0,,11.0,1.0,4.0,1.0,,2.0,4.0,,3.0,2.0,1.0,1.0,3.0,6.0,1.0,4.0,,2.0,1.0,1.0,11.0,12.0,,12.0,,6.0,1.0,,1.0,1.0,0.15384615384615385,0.15384615384615385,0.25,0.2,0.2,0.1111111111111111,0.1,1.0,0.21428571428571427,0.8571428571428571,0.3333333333333333,0.23529411764705882,0.16666666666666666,0.5,0.8333333333333334,0.8571428571428571,,1.0,0.2,0.2857142857142857,0.08571428571428572,0.2,,0.2,,0.38479,0.14634146341463414,0.18181818181818182,0.038461538461538464,9.0,0.2571428571428571,4.0,,0.4444444444444444,0.4444444444444444,,,,,,,4.0,1.0,,,,,,1.0,1.0,1.0,,0.4,0.4444444444444444,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,3.0,,1.0,1.0,1.0,1.0,,1.0,2.0,0.25,0.3333333333333333,,,,,0.2,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
201567-202681-202684-202697-2544,1610612739,"Kevin Love, Kyrie Irving, Tristan Thompson, Iman Shumpert, LeBron James","Love, Irving, Thompson, Shumpert, James",201567-202681-202684-202697-2544,CLE,2352.0,21,39.0,21.0,77.0,82.0,25.0,13.0,159.0,15.0,19.0,6.0,6.0,3.0,13.0,1.0,6.0,25.0,41.0,4.0,21.0,81.0,60.0,8.0,14.0,1.0,8.0,25.0,32.0,12.0,,13.0,3.0,4.0,13.0,3.0,30.0,20.0,37.0,47.0,8.0,,15.0,3.0,65.0,25.0,25.0,1.0,0.19047619047619047,0.125,0.19047619047619047,0.6097560975609756,0.5714285714285714,0.5,0.4318181818181818,0.5405405405405406,0.46153846153846156,0.3387096774193548,0.7407407407407407,0.7391304347826086,0.6666666666666666,1.0,97.3469387755102,15.948051948051948,13.707317073170731,15.194805194805195,13.097560975609756,0.3064516129032258,0.7894736842105263,0.8333333333333334,0.20967741935483872,0.23076923076923078,0.23076923076923078,1.0,0.2727272727272727,1.0,0.2727272727272727,0.16666666666666666,0.6451612903225806,0.23076923076923078,0.5114655737704917,0.4907404761904762,0.30864197530864196,8.553658536585365,24.45714285714286,0.3246753246753247,10.0,4.0,5.0,8.0,8.0,,1.0,19.0,6.0,7.0,1.0,1.0,16.0,18.0,4.0,1.0,9.0,6.0,2.0,8.0,14.0,3.0,10.0,1.0,6.0,1.0,7.0,11.0,25.0,2.0,27.0,2.0,10.0,2.0,2.0,2.0,1.0,0.36,0.391304347826087,0.8571428571428571,0.9375,0.8888888888888888,0.024390243902439025,,1.0,0.5333333333333333,0.7368421052631579,0.11764705882352941,0.3125,0.6666666666666666,0.14285714285714285,0.42857142857142855,0.6875,0.03125,0.5,0.4,0.12903225806451613,0.12903225806451613,0.625,0.8,,0.125,0.522675,0.14285714285714285,0.20408163265306123,0.19753086419753085,14.0,0.22580645161290322,5.0,2.0,0.35714285714285715,0.35714285714285715,0.4,,4.0,,,0.1,5.0,1.0,,,2.0,1.0,6.0,1.0,1.0,,1.0,0.625,0.625,0.2,0.125,0.125,1.0,,,0.09090909090909091,,,7.0,1.0,3.0,3.0,2.0,0.4666666666666667,1.0,5.0,4.0,0.05263157894736842,0.6666666666666666,1.0,3.0,2.0,1.0,0.4444444444444444,1.0,1.0,1.0,,2.0,0.25,1.0,,1.0,,,,,,,,,,1.0,,3.0,,,,,,,1610612739,2016,2015-16,False
201567-202681-202684-202697-2590,1610612739,"Kevin Love, Kyrie Irving, Tristan Thompson, Iman Shumpert, Mo Williams","Love, Irving, Thompson, Shumpert, Williams",201567-202681-202684-202697-2590,CLE,94.0,2,2.0,-2.0,2.0,3.0,1.0,1.0,5.0,,,,,,1.0,,1.0,1.0,2.0,,1.0,2.0,4.0,,1.0,,1.0,,2.0,,,1.0,,,,,,,,,,,,,2.0,,1.0,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,76.59574468085107,18.0,19.333333333333332,13.0,19.333333333333332,,,,0.3333333333333333,,,,,,0.5,,0.3333333333333333,,0.26291666666666663,0.220775,,9.05,31.0,0.5,1.0,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,0.3787,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
201567-202681-202684-202697-2747,1610612739,"Kevin Love, Kyrie Irving, Tristan Thompson, Iman Shumpert, JR Smith","Love, Irving, Thompson, Shumpert, Smith",201567-202681-202684-202697-2747,CLE,2839.0,14,47.0,-3.0,87.0,94.0,29.0,33.0,181.0,10.0,23.0,3.0,7.0,9.0,20.0,1.0,3.0,25.0,51.0,10.0,30.0,100.0,103.0,8.0,18.0,1.0,5.0,32.0,28.0,24.0,6.0,20.0,9.0,8.0,19.0,7.0,46.0,18.0,38.0,55.0,8.0,1.0,12.0,3.0,81.0,32.0,29.0,0.8,0.3333333333333333,0.2,0.3333333333333333,0.49019607843137253,0.4444444444444444,0.49382716049382713,0.41304347826086957,0.5376344086021505,0.5333333333333333,0.37037037037037035,0.6923076923076923,0.7674418604651163,0.875,0.7142857142857143,91.80697428672067,16.517241379310345,14.914893617021276,15.10344827586207,14.191489361702128,0.2839506172839506,0.43478260869565216,0.5555555555555556,0.24691358024691357,0.45,0.45,0.7777777777777778,0.30434782608695654,0.42857142857142855,0.13043478260869565,0.3333333333333333,0.654320987654321,0.45,0.5130351851851853,0.4666413043478261,0.32,7.201960784313725,25.073333333333334,0.3333333333333333,14.0,2.0,4.0,18.0,10.0,2.0,3.0,20.0,4.0,7.0,5.0,2.0,19.0,22.0,,8.0,11.0,4.0,5.0,12.0,15.0,5.0,17.0,1.0,6.0,5.0,7.0,21.0,19.0,1.0,25.0,,6.0,7.0,5.0,7.0,5.0,0.44,0.44,0.5714285714285714,0.7083333333333334,0.6785714285714286,0.1568627450980392,0.16666666666666666,1.0,0.46153846153846156,0.8823529411764706,0.25,0.3695652173913043,0.4444444444444444,0.2222222222222222,0.25,0.9166666666666666,0.02631578947368421,0.7142857142857143,0.4,0.2222222222222222,0.12345679012345678,0.3333333333333333,0.5,0.16666666666666666,0.25,0.5264555555555556,0.07954545454545454,0.10526315789473684,0.19,10.0,0.12345679012345678,6.0,3.0,0.6,0.6,0.5,,5.0,,,0.2727272727272727,9.0,1.0,1.0,,2.0,3.0,13.0,1.0,4.0,2.0,0.6,0.5,0.6,0.4444444444444444,0.1,0.1,1.0,0.5,1.0,0.08695652173913043,,,4.0,1.0,3.0,3.0,1.0,0.3333333333333333,0.8,1.0,1.0,0.21739130434782608,0.5384615384615384,2.0,2.0,2.0,,0.25,0.6666666666666666,1.0,3.0,1.0,1.0,0.5,6.0,,1.0,1.0,0.03225806451612903,,,,,,,,,,5.0,,,,,,,1610612739,2016,2015-16,False
201567-202681-202684-203521-2210,1610612739,"Kevin Love, Kyrie Irving, Tristan Thompson, Matthew Dellavedova, Richard Jefferson","Love, Irving, Thompson, Dellavedova, Jefferson",201567-202681-202684-203521-2210,CLE,79.0,2,1.0,-2.0,2.0,2.0,,,4.0,,1.0,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.9113924050633,21.5,18.0,21.5,14.0,0.5,,,,,,,,,,,0.5,,0.4689,,,6.25,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
201567-202681-202684-203521-2544,1610612739,"Kevin Love, Kyrie Irving, Tristan Thompson, Matthew Dellavedova, LeBron James","Love, Irving, Thompson, Dellavedova, James",201567-202681-202684-203521-2544,CLE,681.0,4,11.0,-1.0,21.0,23.0,10.0,17.0,44.0,6.0,9.0,2.0,3.0,1.0,2.0,,1.0,7.0,15.0,1.0,9.0,27.0,28.0,2.0,4.0,,6.0,10.0,8.0,3.0,,2.0,1.0,1.0,4.0,1.0,9.0,6.0,8.0,18.0,1.0,1.0,2.0,,20.0,10.0,10.0,1.0,0.1111111111111111,,0.1111111111111111,0.4666666666666667,0.5,0.3541666666666667,0.2,0.46551724137931033,0.35714285714285715,0.375,0.75,0.7777777777777778,0.5,1.0,93.03964757709251,16.714285714285715,14.347826086956522,15.380952380952381,13.565217391304348,0.375,0.6666666666666666,0.6666666666666666,0.08333333333333333,0.5,0.5,1.0,0.3,0.6666666666666666,0.1,,0.75,0.5,0.5320520833333333,0.551185,0.37037037037037035,4.8933333333333335,23.733333333333334,0.47619047619047616,4.0,1.0,3.0,4.0,7.0,1.0,,10.0,1.0,4.0,1.0,5.0,7.0,6.0,2.0,,3.0,3.0,5.0,5.0,1.0,1.0,10.0,2.0,1.0,,3.0,4.0,8.0,,12.0,2.0,5.0,1.0,,1.0,1.0,0.42857142857142855,0.5,0.25,0.2,0.5,,,1.0,0.625,1.0,0.625,0.625,0.6666666666666666,0.7142857142857143,1.0,1.0,0.125,1.0,0.5,0.16666666666666666,0.2916666666666667,0.6,0.3333333333333333,0.2,,0.48396666666666666,0.18518518518518517,0.2777777777777778,0.25925925925925924,2.0,0.08333333333333333,,,,,,,2.0,,,,1.0,,,,5.0,,6.0,,,1.0,,0.25,0.25,,,,,,,0.5,,,1.0,,,,1.0,0.5,,1.0,1.0,,0.6666666666666666,,,1.0,,0.5,,,,,,,1.0,,,,,,,,,,,1.0,,,2.0,,,,,,,1610612739,2016,2015-16,False
201567-202681-202684-203521-2747,1610612739,"Kevin Love, Kyrie Irving, Tristan Thompson, Matthew Dellavedova, JR Smith","Love, Irving, Thompson, Dellavedova, Smith",201567-202681-202684-203521-2747,CLE,282.0,3,5.0,-12.0,10.0,10.0,1.0,7.0,20.0,1.0,1.0,,,,3.0,,,1.0,4.0,,4.0,4.0,16.0,,,,,,,,,3.0,,,1.0,,2.0,,2.0,3.0,1.0,,2.0,1.0,4.0,,1.0,,,,,0.25,,0.125,,0.2222222222222222,,0.5,,1.0,,,102.12765957446808,18.9,9.3,18.0,7.6,0.125,1.0,1.0,0.375,,,,,,,,0.625,,0.4503875,,,11.225000000000001,24.975,0.1,1.0,,,1.0,1.0,,1.0,2.0,,,1.0,,,2.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,3.0,1.0,,2.0,,1.0,,,,,1.0,1.0,,,,,,0.5,,1.0,0.25,0.14285714285714285,,,,1.0,,,1.0,0.125,0.125,,,,1.0,,0.1111111111111111,0.2,,2.0,0.25,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,1.0,,,,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
201567-202681-202684-2210-2747,1610612739,"Kevin Love, Kyrie Irving, Tristan Thompson, Richard Jefferson, JR Smith","Love, Irving, Thompson, Jefferson, Smith",201567-202681-202684-2210-2747,CLE,1073.0,4,18.0,-16.0,34.0,34.0,4.0,7.0,68.0,2.0,4.0,,,3.0,6.0,,,9.0,21.0,4.0,7.0,36.0,52.0,,1.0,,,2.0,10.0,9.0,3.0,6.0,3.0,3.0,7.0,2.0,17.0,5.0,7.0,10.0,3.0,1.0,5.0,2.0,29.0,2.0,4.0,0.75,0.5714285714285714,,0.5714285714285714,0.42857142857142855,,0.5357142857142857,,0.5625,0.5,0.25,0.8333333333333334,0.7,1.0,0.5,91.25815470643057,17.264705882352942,14.294117647058824,16.735294117647058,14.0,0.14285714285714285,0.5,0.5,0.21428571428571427,0.5,0.5,0.6666666666666666,,,,,0.39285714285714285,0.5,0.45043392857142855,0.3533,0.05555555555555555,9.023809523809524,25.414285714285715,0.11764705882352941,3.0,1.0,1.0,11.0,1.0,,1.0,6.0,2.0,2.0,1.0,,7.0,8.0,2.0,,4.0,1.0,,3.0,2.0,,3.0,,1.0,,4.0,8.0,6.0,1.0,8.0,,3.0,,,,,0.4444444444444444,0.5,1.0,1.1666666666666667,1.1666666666666667,,,,0.25,0.5,,0.2,0.16666666666666666,,1.0,0.6666666666666666,,,0.5,0.39285714285714285,0.03571428571428571,0.3333333333333333,1.0,,0.3333333333333333,0.5582333333333334,0.0967741935483871,0.125,0.19444444444444445,6.0,0.21428571428571427,2.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,1.0,,,,5.0,1.0,,,,1.0,2.0,1.0,2.0,,1.0,0.45454545454545453,0.45454545454545453,0.4,1.0,1.0,1.0,,,,,,2.0,,2.0,,,0.4,,1.0,,,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1610612739,2016,2015-16,False
201567-202681-202684-2544-2747,1610612739,"Kevin Love, Kyrie Irving, Tristan Thompson, LeBron James, JR Smith","Love, Irving, Thompson, James, Smith",201567-202681-202684-2544-2747,CLE,27493.0,46,458.0,108.0,868.0,869.0,146.0,90.0,1737.0,137.0,224.0,23.0,37.0,80.0,213.0,11.0,35.0,271.0,522.0,117.0,297.0,1029.0,921.0,43.0,78.0,16.0,52.0,175.0,302.0,300.0,51.0,213.0,80.0,100.0,220.0,66.0,540.0,201.0,320.0,452.0,49.0,7.0,108.0,20.0,892.0,175.0,146.0,0.8547008547008547,0.3939393939393939,0.3076923076923077,0.3939393939393939,0.5191570881226054,0.5512820512820513,0.5451770451770451,0.5153846153846153,0.5720670391061452,0.564935064935065,0.3626373626373626,0.7389705882352942,0.7518610421836228,0.6595744680851063,0.7252747252747253,90.9787946022624,16.32603686635945,15.330264672036824,15.360599078341014,14.768699654775604,0.27350427350427353,0.6116071428571429,0.681592039800995,0.2600732600732601,0.3755868544600939,0.3755868544600939,0.825,0.2846153846153846,0.6216216216216216,0.2692307692307692,0.3142857142857143,0.6361416361416361,0.3755868544600939,0.5259897796817625,0.5333026923076922,0.17006802721088435,8.015517241379293,24.926936026936026,0.16820276497695852,110.0,23.0,42.0,151.0,84.0,11.0,26.0,136.0,30.0,66.0,37.0,26.0,137.0,240.0,26.0,37.0,120.0,67.0,50.0,81.0,102.0,17.0,132.0,13.0,67.0,38.0,65.0,158.0,191.0,5.0,177.0,17.0,80.0,34.0,24.0,34.0,18.0,0.44280442804428044,0.46511627906976744,0.45454545454545453,0.5388349514563107,0.5805084745762712,0.07088122605363985,0.08609271523178808,0.8947368421052632,0.324,0.7786259541984732,0.27932960893854747,0.30536130536130535,0.30120481927710846,0.2553191489361702,0.8390804597701149,0.7755102040816326,0.03333333333333333,0.5294117647058824,0.48905109489051096,0.18437118437118438,0.10256410256410256,0.4077669902912621,0.5476190476190477,0.10679611650485436,0.2524271844660194,0.5350971014492754,0.09389140271493213,0.13675213675213677,0.13313896987366375,147.0,0.1794871794871795,67.0,35.0,0.4557823129251701,0.4589041095890411,0.5223880597014925,2.0,11.0,0.006734006734006734,0.023809523809523808,0.2878787878787879,67.0,37.0,7.0,5.0,17.0,17.0,41.0,34.0,18.0,10.0,0.4594594594594595,0.44370860927152317,0.4855072463768116,0.26865671641791045,0.44047619047619047,0.45121951219512196,0.918918918918919,0.6363636363636364,0.8571428571428571,0.13076923076923078,0.29411764705882354,7.0,59.0,6.0,22.0,13.0,19.0,0.5462962962962963,0.7878787878787878,29.0,37.0,0.10267857142857142,0.41379310344827586,10.0,14.0,9.0,3.0,0.25,0.38461538461538464,0.9,8.0,1.0,13.0,0.2608695652173913,11.0,3.0,5.0,3.0,0.010033444816053512,1.0,,1.0,,,0.05,2.0,5.0,,10.0,1.0,,,0.006802721088435374,,,1610612739,2016,2015-16,False
