EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG3A,NonHeaveArc3FGA,DefThreePtRebounds,LiveBallTurnovers,LostBallTurnovers,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Avg3ptShotDistance,SecondChanceOffPoss,PenaltyArc3FGA,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,ShortMidRangeAssists,OffThreePtRebounds,OffRebounds,Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,SecondChancePointsPct,SecondChanceAtRimFGA,SecondChanceFG2A,OffTwoPtRebounds,Offensive Fouls Drawn,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,PenaltyDefPoss,LongMidRangeFGM,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShootingFouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Corner3Assists,FTOffRebounds,FTDefRebounds,LostBallSteals,BadPassTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,BlockingFoulsDrawn,LongMidRangePctAssisted,HeaveAttempts,BadPassOutOfBoundsTurnovers,BlockingFouls,SelfOReb,Offensive Fouls,SelfORebPct,SecondChanceCorner3FGA,Blocked3s,BlockedCorner3,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
101107-201150-201584-202391-202689,1610612766,"Marvin Williams, Spencer Hawes, Courtney Lee, Jeremy Lin, Kemba Walker","Williams, Hawes, Lee, Lin, Walker",101107-201150-201584-202391-202689,CHA,256.0,2,4.0,1.0,7.0,8.0,7.0,15,1.0,3.0,1.0,3.0,1.0,3.0,5.0,3.0,9.0,8.0,3.0,5.0,9.0,,6.0,,,,,2.0,3.0,5.0,,,1.0,,2.0,2.0,2.0,4.0,1.0,7.0,9.0,7.0,,,0.6,0.6,0.5,0.5,0.5625,0.5625,0.6666666666666666,0.6666666666666666,,84.375,17.571428571428573,16.625,16.285714285714285,15.0,0.5,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.48244166666666666,0.48244166666666666,0.14285714285714285,0.16666666666666666,1.0,7.140000000000001,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.16666666666666666,0.5,,1.0,,0.16666666666666666,1.0,1.0,0.16666666666666666,25.3,2.0,1.0,2.0,2.0,1.0,3.0,,,2.0,4.0,1.0,1.0,1.0,0.5,,1.0,,,0.16666666666666666,0.2222222222222222,,,2.0,,1.0,,,0.56715,7.0,1.0,,,,,,,,1.0,,,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,False
101107-201150-201584-202391-203469,1610612766,"Marvin Williams, Spencer Hawes, Courtney Lee, Jeremy Lin, Cody Zeller","Williams, Hawes, Lee, Lin, Zeller",101107-201150-201584-202391-203469,CHA,778.0,2,13.0,15.0,27.0,25.0,3.0,52,8.0,13.0,1.0,2.0,2.0,11.0,22.0,4.0,29.0,14.0,1.0,3.0,3.0,14.0,8.0,7.0,8.0,5.0,17.0,4.0,10.0,13.0,1.0,1.0,2.0,,3.0,1.0,4.0,5.0,3.0,25.0,3.0,3.0,0.6363636363636364,0.7,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5370370370370371,0.5,0.36363636363636365,0.5882352941176471,0.5,96.24678663239075,15.88888888888889,13.96,15.851851851851851,12.76,0.52,0.6153846153846154,0.7272727272727273,0.625,0.08,0.6666666666666666,0.5,0.64,0.530648,0.6066666666666667,0.1111111111111111,0.125,0.10344827586206896,4.990909090909091,0.1111111111111111,3.0,7.0,2.0,3.0,2.0,6.0,1.0,,0.12,0.3333333333333333,1.0,1.0,1.0,0.28,0.42857142857142855,0.6,0.08,25.099999999999998,3.0,,2.0,4.0,,1.0,2.0,,3.0,7.0,,,,0.6666666666666666,,0.23076923076923078,,0.6666666666666666,,0.13793103448275862,2.0,2.0,3.0,1.0,0.2727272727272727,0.5,1.0,0.6973,2.0,,,1.0,3.0,,4.0,1.0,,3.0,3.0,2.0,1.0,3.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.15384615384615385,,0.3333333333333333,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,2.0,1.0,,,,1.0,,,,1.0,,1.0,,,,,0.5,0.5,0.2857142857142857,,,,0.2,,1.0,0.04,1.0,1.0,1.0,0.5,,,,,,,,,,,1.0,1.0,0.1111111111111111,,,,,,,,,,,,,1610612766,2016,2015-16,False
101107-201150-201587-202391-203469,1610612766,"Marvin Williams, Spencer Hawes, Nicolas Batum, Jeremy Lin, Cody Zeller","Williams, Hawes, Batum, Lin, Zeller",101107-201150-201587-202391-203469,CHA,147.0,1,2.0,-1.0,7.0,7.0,,14,,1.0,,,,,3.0,2.0,2.0,3.0,,,,,,,,,,3.0,5.0,5.0,1.0,,,,2.0,,2.0,2.0,1.0,2.0,,,,,,,,,0.2,,0.75,0.8,,137.14285714285714,11.0,10.0,11.0,10.0,0.25,,,,,,,0.5,0.501825,,0.2,0.25,,8.266666666666667,,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.25,1.0,1.0,1.0,,0.5,,,0.25,25.0,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,False
101107-201150-202391-202689-203469,1610612766,"Marvin Williams, Spencer Hawes, Jeremy Lin, Kemba Walker, Cody Zeller","Williams, Hawes, Lin, Walker, Zeller",101107-201150-202391-202689-203469,CHA,6.0,1,,,,1.0,,1,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,False
101107-201584-201587-202391-203469,1610612766,"Marvin Williams, Courtney Lee, Nicolas Batum, Jeremy Lin, Cody Zeller","Williams, Lee, Batum, Lin, Zeller",101107-201584-201587-202391-203469,CHA,256.0,4,4.0,4.0,9.0,7.0,6.0,16,2.0,4.0,2.0,4.0,2.0,3.0,6.0,3.0,12.0,8.0,2.0,4.0,7.0,4.0,2.0,2.0,3.0,1.0,7.0,3.0,3.0,3.0,,,,,,,3.0,3.0,1.0,12.0,7.0,6.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5625,0.4,0.6666666666666666,0.5833333333333334,0.75,0.75,,90.0,14.0,18.571428571428573,14.0,18.571428571428573,0.5,0.5,0.6666666666666666,0.5,0.25,0.8,0.5,0.75,0.4983125,0.53206,0.125,0.16666666666666666,0.5833333333333334,7.383333333333333,0.6666666666666666,,,1.0,2.0,1.0,,,,0.25,,,1.0,,,,,0.125,24.6,,1.0,,,1.0,3.0,,,,,1.0,1.0,1.0,,,,,,0.2,,,,,,,,,,1.0,1.0,,1.0,3.0,,1.0,1.0,,,,,,,,,1.0,0.5,0.5,0.16666666666666666,0.25,,,0.5,0.5,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,0.125,1.0,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,False
101107-201584-201587-202689-203469,1610612766,"Marvin Williams, Courtney Lee, Nicolas Batum, Kemba Walker, Cody Zeller","Williams, Lee, Batum, Walker, Zeller",101107-201584-201587-202689-203469,CHA,1849.0,5,31.0,-11.0,59.0,61.0,5.0,120,5.0,15.0,1.0,1.0,10.0,18.0,40.0,15.0,63.0,74.0,2.0,4.0,6.0,14.0,22.0,7.0,8.0,,17.0,17.0,22.0,30.0,4.0,3.0,2.0,,5.0,,13.0,19.0,6.0,61.0,6.0,5.0,0.3888888888888889,0.3888888888888889,0.45,0.5,0.4444444444444444,0.5,0.5,0.6,0.8947368421052632,0.84,1.0,93.4559221200649,15.830508474576272,15.0,15.322033898305085,14.754098360655737,0.2777777777777778,0.3333333333333333,0.35714285714285715,,0.18518518518518517,0.25,1.0,0.5370370370370371,0.5017935185185185,0.511525,0.12903225806451613,0.13043478260869565,0.09523809523809523,8.1575,0.0847457627118644,7.0,15.0,11.0,14.0,11.0,4.0,3.0,,0.25925925925925924,0.6,0.6666666666666666,0.875,1.0,0.2777777777777778,0.4666666666666667,0.5384615384615384,0.2037037037037037,24.564285714285717,4.0,,,2.0,,2.0,4.0,1.0,8.0,10.0,2.0,1.0,,0.125,0.1,0.25,,0.5714285714285714,,0.031746031746031744,5.0,7.0,7.0,,0.3181818181818182,0.125,0.625,0.5721142857142858,2.0,6.0,4.0,4.0,3.0,4.0,3.0,1.0,1.0,7.0,3.0,2.0,1.0,4.0,2.0,,0.25,0.2857142857142857,0.2857142857142857,0.075,0.06666666666666667,0.8,0.5,0.6,0.6,0.36363636363636365,0.36363636363636365,0.25,0.36363636363636365,,,3.0,,,,1.0,,1.0,,9.0,,,,1.0,1.0,3.0,2.0,,,,,,2.0,,,,0.14285714285714285,0.125,0.13333333333333333,,1.0,,0.5,0.25,,0.05555555555555555,,,,,,,,0.125,3.0,,0.5,,,1.0,2.0,,0.06896551724137931,1.0,1.0,1.0,0.3333333333333333,0.125,,,,,,,,1610612766,2016,2015-16,False
101107-201584-201587-202689-2744,1610612766,"Marvin Williams, Courtney Lee, Nicolas Batum, Kemba Walker, Al Jefferson","Williams, Lee, Batum, Walker, Jefferson",101107-201584-201587-202689-2744,CHA,1051.0,4,18.0,-41.0,31.0,32.0,,63,4.0,11.0,,,9.0,9.0,27.0,,18.0,59.0,,,,2.0,16.0,1.0,1.0,,2.0,3.0,5.0,12.0,,,2.0,1.0,4.0,,2.0,,,16.0,,,0.1111111111111111,0.125,0.3333333333333333,,0.2727272727272727,,0.2727272727272727,,0.5,0.5714285714285714,0.6666666666666666,86.31779257849668,18.032258064516128,15.375,17.225806451612904,14.65625,0.3333333333333333,0.36363636363636365,0.5,,0.2727272727272727,,,0.5151515151515151,0.4792409090909091,,,,,8.633333333333333,,3.0,7.0,5.0,6.0,5.0,1.0,2.0,,0.18181818181818182,0.5,1.0,0.3333333333333333,1.0,0.21212121212121213,0.42857142857142855,0.5,0.15151515151515152,24.46666666666667,7.0,,,2.0,,,,1.0,7.0,5.0,,,,0.16666666666666666,0.16666666666666666,0.2916666666666667,0.2,,,0.1111111111111111,2.0,4.0,6.0,,0.3333333333333333,0.25,0.3333333333333333,0.52515,3.0,2.0,,,,,4.0,,,4.0,,,,,,,,,,0.14814814814814814,0.2727272727272727,,,0.2222222222222222,0.2222222222222222,,,,,1.0,,1.0,,1.0,,1.0,,2.0,,,2.0,,,1.0,,2.0,,1.0,,,,,,,,,0.25,0.16666666666666666,0.14285714285714285,,1.0,,0.42857142857142855,0.2857142857142857,,0.030303030303030304,,,,0.5,0.16666666666666666,,,,1.0,,0.5,,,,1.0,,0.05,1.0,,,,0.16666666666666666,,,,,,,,1610612766,2016,2015-16,False
101107-201584-202391-202689-203469,1610612766,"Marvin Williams, Courtney Lee, Jeremy Lin, Kemba Walker, Cody Zeller","Williams, Lee, Lin, Walker, Zeller",101107-201584-202391-202689-203469,CHA,709.0,7,12.0,,23.0,22.0,8.0,45,2.0,7.0,,1.0,8.0,5.0,17.0,4.0,20.0,20.0,1.0,5.0,6.0,,10.0,,2.0,,6.0,3.0,7.0,12.0,3.0,1.0,3.0,1.0,4.0,1.0,3.0,4.0,,13.0,6.0,8.0,,,0.29411764705882354,0.2,0.36363636363636365,0.14285714285714285,0.4166666666666667,0.3333333333333333,0.5,0.6666666666666666,0.5,91.3963328631876,16.434782608695652,15.045454545454545,15.0,14.909090909090908,0.3181818181818182,0.2857142857142857,0.5,,0.36363636363636365,0.14285714285714285,,0.5454545454545454,0.47177045454545463,0.41787142857142856,,,0.3,10.129411764705884,0.34782608695652173,1.0,2.0,5.0,5.0,5.0,3.0,1.0,,0.22727272727272727,0.25,1.0,1.0,1.0,0.09090909090909091,0.5,0.5,0.22727272727272727,25.72,4.0,2.0,2.0,7.0,2.0,4.0,,1.0,5.0,5.0,2.0,2.0,2.0,0.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.35,1.0,2.0,4.0,,0.3333333333333333,1.0,0.25,0.5360125,3.0,2.0,2.0,2.0,6.0,2.0,3.0,2.0,2.0,3.0,,,,,,,1.0,0.4,0.4,0.17647058823529413,0.42857142857142855,,,0.25,0.25,0.4,0.4,1.0,0.4,1.0,,,1.0,2.0,,1.0,1.0,2.0,,,2.0,,,1.0,2.0,1.0,,,2.0,,,,,,0.5,,0.5,0.625,,,1.0,,0.2,0.3333333333333333,1.0,,,,,1.0,0.5,0.5,,,,,,,,,1.0,,0.08333333333333333,,,,,,1.0,,,,,,,1610612766,2016,2015-16,False
101107-201584-202391-202689-2744,1610612766,"Marvin Williams, Courtney Lee, Jeremy Lin, Kemba Walker, Al Jefferson","Williams, Lee, Lin, Walker, Jefferson",101107-201584-202391-202689-2744,CHA,551.0,3,9.0,,18.0,17.0,13.0,35,1.0,2.0,1.0,1.0,2.0,6.0,12.0,3.0,18.0,18.0,4.0,8.0,11.0,4.0,8.0,2.0,3.0,1.0,7.0,4.0,7.0,8.0,,,3.0,,4.0,4.0,4.0,4.0,2.0,18.0,11.0,13.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5769230769230769,0.6111111111111112,0.6,0.6111111111111112,0.8,0.8571428571428571,0.6666666666666666,91.47005444646098,17.666666666666668,13.705882352941176,17.61111111111111,12.823529411764707,0.15384615384615385,0.5,0.5,1.0,0.15384615384615385,0.1111111111111111,1.0,0.23076923076923078,0.4568384615384616,0.4483555555555555,0.13333333333333333,0.14285714285714285,0.6111111111111112,8.683333333333332,0.7222222222222222,3.0,8.0,1.0,1.0,1.0,2.0,1.0,1.0,0.07692307692307693,0.25,1.0,1.0,,0.6153846153846154,0.375,0.375,0.07692307692307693,25.8,1.0,1.0,,,1.0,,1.0,,1.0,5.0,,,,,,0.16666666666666666,,0.3333333333333333,0.1111111111111111,,1.0,1.0,1.0,,0.16666666666666666,0.2,1.0,0.7119,5.0,2.0,1.0,1.0,3.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,,2.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,1.0,,,,,1.0,,,,,1.0,,2.0,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,1610612766,2016,2015-16,False
101107-201584-202689-203469-2744,1610612766,"Marvin Williams, Courtney Lee, Kemba Walker, Cody Zeller, Al Jefferson","Williams, Lee, Walker, Zeller, Jefferson",101107-201584-202689-203469-2744,CHA,158.0,1,3.0,3.0,5.0,4.0,5.0,9,,,,,3.0,3.0,5.0,,6.0,3.0,3.0,5.0,6.0,2.0,4.0,1.0,1.0,,2.0,1.0,1.0,1.0,,,,,,,1.0,,,6.0,6.0,5.0,0.3333333333333333,0.3333333333333333,0.6,0.6,0.6,0.6,0.6,0.6,1.0,0.5,,82.0253164556962,18.4,16.5,18.4,14.5,,,,,0.6,,,,0.3564,0.3564,,,1.0,14.319999999999999,1.0,1.0,2.0,,,,,,,,,,1.0,,0.4,0.5,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,4.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,False
101107-201587-202391-202689-203469,1610612766,"Marvin Williams, Nicolas Batum, Jeremy Lin, Kemba Walker, Cody Zeller","Williams, Batum, Lin, Walker, Zeller",101107-201587-202391-202689-203469,CHA,679.0,3,11.0,-2.0,20.0,20.0,5.0,40,4.0,10.0,,,2.0,7.0,15.0,7.0,27.0,29.0,3.0,3.0,9.0,4.0,10.0,2.0,3.0,1.0,7.0,2.0,5.0,9.0,1.0,1.0,,,1.0,,6.0,8.0,4.0,24.0,9.0,5.0,0.2857142857142857,0.3333333333333333,0.4666666666666667,1.0,0.5263157894736842,0.75,0.5869565217391305,0.75,0.3333333333333333,0.5,,84.83063328424153,16.6,17.35,15.2,16.2,0.5263157894736842,0.4,0.5,0.25,0.10526315789473684,,,0.7368421052631579,0.5508263157894737,0.4267625,0.17391304347826086,0.21052631578947367,0.3333333333333333,4.680000000000001,0.25,2.0,3.0,3.0,4.0,3.0,3.0,1.0,1.0,0.21052631578947367,1.0,0.75,1.0,1.0,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.15789473684210525,24.55,4.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,4.0,4.0,1.0,,,0.375,0.5,0.4,1.0,0.5,0.25,0.1111111111111111,3.0,3.0,3.0,,0.375,,1.0,0.6251333333333333,,1.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,,1.0,,,0.5,0.5,0.5,0.13333333333333333,0.2,,,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,1.0,,1.0,,,,1.0,,,,3.0,2.0,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,0.5,,,0.05263157894736842,,,,0.3333333333333333,,,,,,,,,,,1.0,,0.125,,,,,,,,,,,,,1610612766,2016,2015-16,False
101107-201587-202391-202689-2744,1610612766,"Marvin Williams, Nicolas Batum, Jeremy Lin, Kemba Walker, Al Jefferson","Williams, Batum, Lin, Walker, Jefferson",101107-201587-202391-202689-2744,CHA,171.0,2,3.0,-3.0,6.0,6.0,6.0,12,1.0,3.0,1.0,3.0,2.0,2.0,7.0,,4.0,7.0,2.0,7.0,4.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,5.0,,,,,,,1.0,2.0,,4.0,4.0,6.0,0.5,0.5,0.2857142857142857,0.2857142857142857,0.25,0.25,0.2222222222222222,0.2222222222222222,1.0,1.0,,101.05263157894737,17.5,11.0,15.166666666666666,11.0,0.375,0.3333333333333333,0.5,1.0,0.25,0.375,0.3333333333333333,0.5,0.46306875,0.46306875,,,1.0,7.528571428571429,1.0,1.0,2.0,1.0,1.0,1.0,,,,0.125,,,1.0,,0.25,0.5,0.5,0.125,24.7,2.0,1.0,,,1.0,,,1.0,3.0,1.0,1.0,1.0,1.0,,1.0,0.6,1.0,,0.125,,,1.0,2.0,,0.5,,,0.61695,2.0,,,,,,1.0,,,1.0,,,,,,,,,,0.14285714285714285,0.3333333333333333,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,0.5,,,,,,,0.5,,,,,,,,,,1.0,,0.2,,,,,,,,,,,,,1610612766,2016,2015-16,False
1626163-201150-201584-202391-202689,1610612766,"Frank Kaminsky, Spencer Hawes, Courtney Lee, Jeremy Lin, Kemba Walker","Kaminsky, Hawes, Lee, Lin, Walker",1626163-201150-201584-202391-202689,CHA,218.0,2,4.0,-1.0,6.0,7.0,1.0,13,,1.0,,1.0,1.0,,3.0,3.0,3.0,4.0,,1.0,2.0,,,,,,,2.0,5.0,6.0,,,1.0,,1.0,,2.0,4.0,1.0,1.0,2.0,1.0,,,,,,,0.25,0.5,0.6666666666666666,0.6666666666666666,0.5,85.87155963302753,14.333333333333334,18.857142857142858,14.333333333333334,15.857142857142858,0.25,,,,0.25,1.0,,0.5,0.4525875,0.5805,0.2,0.25,0.6666666666666666,10.933333333333332,0.16666666666666666,,1.0,1.0,1.0,1.0,2.0,,,0.25,,0.6666666666666666,1.0,0.5,0.25,,,0.25,28.1,1.0,,2.0,2.0,,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,0.25,,,,0.6666666666666666,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,False
1626163-201584-201587-202391-203469,1610612766,"Frank Kaminsky, Courtney Lee, Nicolas Batum, Jeremy Lin, Cody Zeller","Kaminsky, Lee, Batum, Lin, Zeller",1626163-201584-201587-202391-203469,CHA,238.0,2,4.0,-1.0,9.0,7.0,,16,3.0,4.0,,,,3.0,5.0,2.0,8.0,9.0,,,,6.0,,3.0,3.0,3.0,6.0,3.0,3.0,3.0,,,,,,,1.0,2.0,1.0,8.0,,,1.0,1.0,0.6,,0.375,,0.4444444444444444,,1.0,1.0,1.0,96.80672268907563,14.666666666666666,15.142857142857142,14.666666666666666,15.142857142857142,0.5,0.75,0.75,1.0,,,,0.875,0.54278125,,0.1111111111111111,0.16666666666666666,,2.66,,,1.0,3.0,3.0,3.0,,,,0.375,,,1.0,,0.125,,,0.375,27.266666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,False
1626163-201584-201587-202391-2744,1610612766,"Frank Kaminsky, Courtney Lee, Nicolas Batum, Jeremy Lin, Al Jefferson","Kaminsky, Lee, Batum, Lin, Jefferson",1626163-201584-201587-202391-2744,CHA,849.0,4,14.0,1.0,25.0,24.0,2.0,49,7.0,8.0,1.0,1.0,4.0,12.0,17.0,3.0,30.0,29.0,1.0,2.0,2.0,8.0,16.0,4.0,5.0,1.0,11.0,5.0,7.0,8.0,1.0,1.0,1.0,1.0,3.0,,6.0,3.0,2.0,28.0,2.0,2.0,0.3333333333333333,0.36363636363636365,0.7058823529411765,0.5,0.6136363636363636,0.5,0.6521739130434783,0.5,0.8333333333333334,0.875,0.6666666666666666,83.1095406360424,17.88,16.75,17.88,16.708333333333332,0.36363636363636365,0.875,0.875,0.14285714285714285,0.18181818181818182,0.5,1.0,0.5909090909090909,0.4954181818181818,0.55175,0.08695652173913043,0.1111111111111111,0.06666666666666667,7.158823529411765,0.08,3.0,5.0,4.0,5.0,4.0,2.0,2.0,1.0,0.22727272727272727,0.6666666666666666,1.0,1.0,1.0,0.22727272727272727,0.6,0.75,0.18181818181818182,24.48,1.0,,,2.0,,,2.0,,1.0,3.0,,,,1.0,,0.1111111111111111,,0.6666666666666666,,0.06666666666666667,1.0,1.0,1.0,,0.2,0.5,1.0,0.5572,,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,,,,,,,1.0,0.2,0.2,0.058823529411764705,,,,0.5,0.5,0.25,0.25,1.0,0.25,1.0,,1.0,,,,1.0,,,,,2.0,,,,,1.0,,,,,,1.0,,,,,1.0,1.0,0.2,,,,,,,0.045454545454545456,,,,1.0,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,False
