EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted2s,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DeadBallTurnovers,Charge Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,PenaltyArc3FGA,PenaltyFG3A,Charge Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Frequency,OffLongMidRangeReboundPct,ShortMidRangeFGM,SecondChanceTurnovers,Offensive Fouls Drawn,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,BadPassTurnovers,Offensive Fouls,PenaltyCorner3FGA,PenaltyFtPoints,PenaltyTurnovers,DefensiveGoaltends,OffAtRimReboundPct,PenaltyCorner3Frequency,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,StepOutOfBoundsTurnovers,BadPassOutOfBoundsTurnovers,Travels,DefCorner3ReboundPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,OffCorner3ReboundPct,Corner3Assists,Corner3PctAssisted,BlockedShortMidRange,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceCorner3PctAssisted,3SecondViolations,LongMidRangePctBlocked,PtsPutbacks,Blocked3s,BlockedArc3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
1626159-1626196-201609-2405-2736,1610612748,"Justise Winslow, Josh Richardson, Goran Dragic, Amar'e Stoudemire, Luol Deng","Winslow, Richardson, Dragic, Stoudemire, Deng",1626159-1626196-201609-2405-2736,MIA,1024.0,5,17.0,-1.0,35.0,35.0,7.0,13.0,2.0,70.0,5.0,7.0,1.0,1.0,3.0,3.0,7.0,11.0,4.0,3.0,10.0,25.0,7.0,5.0,31.0,32.0,1.0,2.0,1.0,3.0,3.0,5.0,9.0,8.0,2.0,,4.0,6.0,3.0,14.0,3.0,5.0,10.0,16.0,3.0,19.0,1.0,2.0,2.0,,1.0,,5.0,7.0,14.0,3.0,7.0,5.0,3.0,28.0,9.0,7.0,0.4,0.4,0.4,0.5,0.6,0.40625,0.5,0.6428571428571429,0.45588235294117646,0.75,0.6428571428571429,0.21875,,,0.2,0.8333333333333334,0.23076923076923078,1.0,0.8823529411764706,0.17647058823529413,0.5,0.6666666666666666,0.8,1.0,0.058823529411764705,98.4375,14.228571428571428,15.028571428571428,13.685714285714285,14.514285714285714,0.21875,0.7142857142857143,0.7142857142857143,0.6,0.21875,0.34375,0.125,0.09375,0.5,1.0,1.0,0.42857142857142855,1.0,0.4375,0.4771951612903226,0.51015,0.479875,0.08823529411764706,0.1111111111111111,0.0967741935483871,0.2903225806451613,10.612,29.285714285714285,0.2,2.0,,,,12.0,1.0,,1.0,1.0,,1.0,,,1.0,0.18181818181818182,0.18181818181818182,0.5,,,1.0,2.0,6.0,1.0,2.0,1.0,4.0,,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,,,,0.2857142857142857,0.1111111111111111,3.0,1.0,,0.42857142857142855,0.42857142857142855,1.0,1.0,,,1.0,,0.5,,,,,,,,,,1.0,3.0,,2.0,,,1.0,,,1.0,1.0,,0.5,0.25,0.25,,,0.5,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,1610612748,2016,2015-16,False
1626159-1626196-201609-2548-2617,1610612748,"Justise Winslow, Josh Richardson, Goran Dragic, Dwyane Wade, Udonis Haslem","Winslow, Richardson, Dragic, Wade, Haslem",1626159-1626196-201609-2548-2617,MIA,175.0,1,3.0,,6.0,5.0,,,1.0,11.0,,,,,,,3.0,2.0,1.0,,1.0,5.0,1.0,2.0,4.0,4.0,,1.0,2.0,2.0,,,,,,,,,,,2.0,,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,2.0,2.0,1.0,2.0,,,,,0.2,,,0.16666666666666666,,,0.2857142857142857,0.5,,0.16666666666666666,,,1.0,1.0,0.5,,1.0,0.4,0.6666666666666666,,,,0.2,90.51428571428572,17.0,14.6,16.5,14.6,,,,,0.5,0.3333333333333333,0.16666666666666666,,,,,,,0.16666666666666666,0.44258333333333333,0.4533,,0.14285714285714285,0.16666666666666666,0.5,,14.059999999999999,23.9,,1.0,,,,2.0,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626159-1626196-201609-2548-2736,1610612748,"Justise Winslow, Josh Richardson, Goran Dragic, Dwyane Wade, Luol Deng","Winslow, Richardson, Dragic, Wade, Deng",1626159-1626196-201609-2548-2736,MIA,499.0,2,8.0,2.0,13.0,11.0,5.0,5.0,3.0,24.0,3.0,5.0,,,2.0,2.0,,4.0,2.0,3.0,4.0,9.0,5.0,2.0,13.0,11.0,,1.0,,3.0,2.0,3.0,4.0,2.0,3.0,2.0,1.0,2.0,1.0,5.0,2.0,1.0,3.0,5.0,3.0,8.0,1.0,,,,1.0,1.0,1.0,4.0,4.0,,3.0,2.0,1.0,10.0,4.0,5.0,0.25,0.25,0.4444444444444444,,0.6666666666666666,0.39285714285714285,0.5,0.5,0.43333333333333335,0.5,0.5,0.35714285714285715,0.2222222222222222,0.2,1.0,0.42857142857142855,0.4,0.5,0.4444444444444444,0.3333333333333333,,0.6666666666666666,0.5,0.5,0.14285714285714285,69.25851703406813,20.076923076923077,21.636363636363637,16.615384615384617,18.363636363636363,0.35714285714285715,0.6,0.75,0.3333333333333333,,0.2857142857142857,0.14285714285714285,0.21428571428571427,,,,0.5,1.0,0.7142857142857143,0.50595,0.507675,0.55925,0.06666666666666667,0.1,0.23076923076923078,0.3076923076923077,9.266666666666667,24.66,0.38461538461538464,1.0,,2.0,2.0,6.0,,1.0,1.0,,,1.0,0.25,,,0.25,0.3333333333333333,,,0.6666666666666666,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,0.2,0.2,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,2.0,1.0,2.0,1.0,0.5,1.0,1.0,,,,,0.25,0.3333333333333333,,,,,,,,,,1.0,,0.5,,,,1.0,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,0.25,,,,,,,,1610612748,2016,2015-16,False
1626159-1626196-201609-2617-2736,1610612748,"Justise Winslow, Josh Richardson, Goran Dragic, Udonis Haslem, Luol Deng","Winslow, Richardson, Dragic, Haslem, Deng",1626159-1626196-201609-2617-2736,MIA,185.0,1,3.0,5.0,7.0,6.0,2.0,6.0,2.0,13.0,2.0,4.0,2.0,2.0,,,1.0,,,,2.0,5.0,,6.0,10.0,5.0,2.0,2.0,,4.0,,,4.0,,,3.0,,,,,2.0,,3.0,3.0,2.0,5.0,,1.0,1.0,,1.0,,1.0,,,,3.0,7.0,1.0,6.0,4.0,2.0,,,0.4,1.0,,0.4,1.0,,0.625,1.0,1.0,,0.6,0.5,1.0,0.75,0.6666666666666666,,0.75,0.6666666666666666,,,1.0,,,101.18918918918918,16.0,12.166666666666666,14.857142857142858,12.166666666666666,0.8,0.5,1.0,,0.2,,,,1.0,1.0,,,,0.8,0.42291999999999996,0.5395,,0.16666666666666666,0.16666666666666666,0.4,0.4,3.0,,0.2857142857142857,,,,,4.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,,,,,,1.0,,,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612748,2016,2015-16,False
1626159-1626196-202355-2207-2548,1610612748,"Justise Winslow, Josh Richardson, Hassan Whiteside, Joe Johnson, Dwyane Wade","Winslow, Richardson, Whiteside, Johnson, Wade",1626159-1626196-202355-2207-2548,MIA,862.0,4,14.0,10.0,27.0,23.0,4.0,11.0,5.0,50.0,2.0,4.0,1.0,2.0,,,8.0,7.0,2.0,2.0,7.0,19.0,4.0,12.0,35.0,25.0,1.0,3.0,3.0,8.0,,1.0,4.0,4.0,2.0,3.0,2.0,5.0,,13.0,5.0,4.0,7.0,11.0,5.0,16.0,,,,,1.0,,1.0,2.0,9.0,2.0,10.0,16.0,6.0,27.0,4.0,4.0,0.2857142857142857,0.3333333333333333,0.3684210526315789,0.3333333333333333,,0.5,0.625,,0.5645161290322581,0.6666666666666666,0.5,0.17391304347826086,0.15789473684210525,0.25,1.0,0.7777777777777778,0.4166666666666667,0.8,0.7857142857142857,0.38461538461538464,0.6,0.6,,0.8,,83.52668213457076,15.851851851851851,18.869565217391305,14.11111111111111,18.565217391304348,0.17391304347826086,0.5,0.6666666666666666,,0.34782608695652173,0.30434782608695654,0.08695652173913043,0.08695652173913043,0.5,0.5,,,,0.34782608695652173,0.4403673913043479,0.5149375,0.4011,0.20689655172413793,0.24,0.22857142857142856,0.11428571428571428,10.047368421052632,24.05,0.14814814814814814,2.0,1.0,,1.0,10.0,1.0,,,1.0,0.25,,,,1.0,0.2857142857142857,0.2857142857142857,0.5,0.25,,1.0,3.0,9.0,1.0,3.0,1.0,,,1.0,0.75,0.75,0.5,0.5,1.0,0.5,1.0,1.0,2.0,1.0,0.5,,,,,2.0,2.0,,0.2,3.0,,,0.375,0.5,1.0,,,4.0,,,0.5,,1.0,0.3333333333333333,,1.0,,1.0,,,,2.0,,,,,2.0,1.0,,,,,,1.0,1.0,1.0,,,,2.0,1.0,,,,,,,,1.0,,,2.0,1.0,1.0,,,,,1610612748,2016,2015-16,False
1626159-1626196-202355-2207-2736,1610612748,"Justise Winslow, Josh Richardson, Hassan Whiteside, Joe Johnson, Luol Deng","Winslow, Richardson, Whiteside, Johnson, Deng",1626159-1626196-202355-2207-2736,MIA,110.0,1,2.0,-4.0,4.0,4.0,,4.0,,8.0,,1.0,,,,,1.0,1.0,,,1.0,3.0,,,2.0,6.0,,,,,,,,2.0,,,1.0,1.0,,2.0,,,1.0,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,2.0,,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,1.0,1.0,,,1.0,,,,1.0,,,104.72727272727273,16.0,11.5,16.0,11.5,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,,,,,,,0.3333333333333333,0.42793333333333333,,,,,,,9.633333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626159-1626196-202355-2548-2736,1610612748,"Justise Winslow, Josh Richardson, Hassan Whiteside, Dwyane Wade, Luol Deng","Winslow, Richardson, Whiteside, Wade, Deng",1626159-1626196-202355-2548-2736,MIA,1307.0,9,22.0,-16.0,35.0,37.0,7.0,5.0,9.0,72.0,7.0,9.0,2.0,2.0,1.0,1.0,8.0,9.0,3.0,4.0,13.0,26.0,7.0,5.0,34.0,50.0,4.0,5.0,2.0,10.0,2.0,6.0,4.0,10.0,4.0,2.0,5.0,6.0,1.0,13.0,7.0,4.0,5.0,9.0,9.0,18.0,,2.0,1.0,1.0,4.0,1.0,7.0,,6.0,1.0,6.0,8.0,4.0,24.0,4.0,7.0,0.38461538461538464,0.45454545454545453,0.5,0.8,0.3333333333333333,0.4393939393939394,0.6666666666666666,0.3333333333333333,0.4594594594594595,0.7142857142857143,0.3333333333333333,0.21212121212121213,0.07692307692307693,,0.5714285714285714,0.7142857142857143,0.5384615384615384,0.8,0.75,0.47368421052631576,0.3333333333333333,1.0,0.5,0.8,,79.32670237184391,19.02857142857143,17.324324324324323,17.942857142857143,16.216216216216218,0.2727272727272727,0.7777777777777778,0.7777777777777778,0.14285714285714285,0.24242424242424243,0.2727272727272727,0.09090909090909091,0.12121212121212122,0.3333333333333333,1.0,,0.16666666666666666,1.0,0.48484848484848486,0.5018242424242425,0.5631333333333334,0.46649999999999997,0.10810810810810811,0.13333333333333333,0.29411764705882354,0.11764705882352941,9.373076923076924,24.657142857142855,0.2,1.0,,1.0,1.0,16.0,1.0,2.0,,,0.125,,0.3333333333333333,0.25,0.6666666666666666,0.1111111111111111,0.125,1.0,,0.16666666666666666,,1.0,3.0,,1.0,,3.0,1.0,1.0,0.14285714285714285,0.14285714285714285,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.5,5.0,3.0,1.0,0.625,0.7142857142857143,3.0,,,,3.0,,1.0,,3.0,0.6,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.5,1.0,1.0,,,,,,,,,,0.1111111111111111,4.0,,,,,,,1610612748,2016,2015-16,False
1626159-1626196-204020-2207-2548,1610612748,"Justise Winslow, Josh Richardson, Tyler Johnson, Joe Johnson, Dwyane Wade","Winslow, Richardson, Johnson, Johnson, Wade",1626159-1626196-204020-2207-2548,MIA,276.0,2,5.0,6.0,8.0,6.0,,2.0,1.0,14.0,3.0,3.0,1.0,1.0,,,3.0,2.0,,,6.0,8.0,,,12.0,6.0,1.0,1.0,,2.0,,,,,,,,,,,1.0,1.0,2.0,3.0,1.0,4.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,,,,,10.0,,,,,0.75,1.0,,0.75,1.0,,0.75,1.0,,,,,1.0,0.6666666666666666,0.5,1.0,0.75,0.5,1.0,,,,0.5,73.04347826086958,15.875,24.833333333333332,15.5,21.833333333333332,0.375,1.0,1.0,,0.375,0.25,,,1.0,1.0,,,,0.375,0.3887625,0.3274,,,,0.16666666666666666,,9.525,,,1.0,,,,12.0,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626159-1626196-204020-2207-2736,1610612748,"Justise Winslow, Josh Richardson, Tyler Johnson, Joe Johnson, Luol Deng","Winslow, Richardson, Johnson, Johnson, Deng",1626159-1626196-204020-2207-2736,MIA,113.0,1,2.0,1.0,3.0,3.0,,3.0,,6.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,2.0,4.0,3.0,,,,,,,,2.0,1.0,,1.0,1.0,1.0,2.0,,,1.0,2.0,,2.0,,,,,,,,1.0,1.0,,1.0,2.0,1.0,4.0,,,1.0,1.0,1.0,,,0.5,,,0.6666666666666666,,,0.5,,,,1.0,,,1.0,,,,,,,76.46017699115045,23.0,14.666666666666666,23.0,14.666666666666666,0.5,1.0,1.0,1.0,,,,0.5,,,,,,1.0,0.5397,,,0.3333333333333333,0.5,,,1.8,24.9,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626159-1626196-204020-2548-2736,1610612748,"Justise Winslow, Josh Richardson, Tyler Johnson, Dwyane Wade, Luol Deng","Winslow, Richardson, Johnson, Wade, Deng",1626159-1626196-204020-2548-2736,MIA,274.0,1,5.0,-7.0,8.0,10.0,1.0,7.0,,18.0,1.0,4.0,,1.0,,,,2.0,1.0,3.0,1.0,6.0,4.0,1.0,3.0,10.0,,1.0,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,5.0,2.0,7.0,,,,,,,,,2.0,1.0,3.0,2.0,1.0,3.0,,1.0,1.0,1.0,0.16666666666666666,,,0.1,,,0.13636363636363635,,,0.4,0.16666666666666666,0.25,,0.75,0.2,1.0,0.8333333333333334,0.25,,0.6666666666666666,1.0,1.0,,94.59854014598541,18.75,12.4,18.0,12.4,0.4,0.25,0.3333333333333333,1.0,,0.2,0.1,0.3,1.0,,,,,0.8,0.5573777777777777,,0.4992,0.09090909090909091,0.14285714285714285,,,7.05,32.1,0.125,,,,,,,1.0,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,2.0,,1.0,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,1610612748,2016,2015-16,False
1626159-1626196-2207-2405-2548,1610612748,"Justise Winslow, Josh Richardson, Joe Johnson, Amar'e Stoudemire, Dwyane Wade","Winslow, Richardson, Johnson, Stoudemire, Wade",1626159-1626196-2207-2405-2548,MIA,130.0,1,2.0,3.0,4.0,4.0,,4.0,,8.0,1.0,1.0,,,,,,2.0,,,2.0,3.0,,1.0,5.0,2.0,,,,,,,,2.0,,,1.0,1.0,,2.0,,,2.0,3.0,,3.0,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,5.0,,,0.5,0.5,0.6666666666666666,,,0.6666666666666666,,,0.8333333333333334,,,,,,,0.5,,,0.4,,,,1.0,,,88.61538461538463,13.0,19.5,13.0,16.0,0.3333333333333333,1.0,1.0,,,0.6666666666666666,,,,,,,,0.3333333333333333,0.4428666666666667,,,0.3333333333333333,0.3333333333333333,,,11.9,,,1.0,,,,2.0,1.0,,1.0,,,1.0,,,0.5,0.5,0.5,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626159-1626196-2207-2405-2736,1610612748,"Justise Winslow, Josh Richardson, Joe Johnson, Amar'e Stoudemire, Luol Deng","Winslow, Richardson, Johnson, Stoudemire, Deng",1626159-1626196-2207-2405-2736,MIA,299.0,3,5.0,-8.0,9.0,8.0,5.0,6.0,2.0,17.0,,2.0,,,,,2.0,2.0,1.0,1.0,,6.0,2.0,,,8.0,,,,,,3.0,,,1.0,1.0,,,,,2.0,,3.0,3.0,2.0,5.0,1.0,,,,,,4.0,1.0,1.0,,3.0,,,,,5.0,,,,,,,,,,,,0.25,0.16666666666666666,0.5,,0.75,0.4,,0.6,0.3333333333333333,0.5,1.0,,,0.2,81.87290969899665,19.88888888888889,15.0,18.88888888888889,14.875,0.25,,,,0.25,0.25,0.125,0.125,,,,,,0.5,0.397075,,0.38605999999999996,,,,,10.4,27.85,0.5555555555555556,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,4.0,,,,,,,,,,,,,,1.0,2.0,,1.0,,,0.2,,,2.0,1.0,,,,,1.0,,2.0,,0.5,0.2,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1610612748,2016,2015-16,False
1626159-1626196-2207-2548-2617,1610612748,"Justise Winslow, Josh Richardson, Joe Johnson, Dwyane Wade, Udonis Haslem","Winslow, Richardson, Johnson, Wade, Haslem",1626159-1626196-2207-2548-2617,MIA,194.0,2,3.0,-12.0,6.0,6.0,,,2.0,12.0,1.0,1.0,,,,,1.0,2.0,1.0,2.0,1.0,4.0,3.0,,2.0,14.0,,1.0,,,,,,2.0,2.0,,1.0,1.0,1.0,2.0,1.0,,,,2.0,2.0,,,,,1.0,,1.0,2.0,2.0,,,,,2.0,,,1.0,1.0,0.25,,,0.14285714285714285,,,0.14285714285714285,,,0.42857142857142855,,,1.0,,0.3333333333333333,,,0.3333333333333333,,,,,,89.0721649484536,21.333333333333332,11.0,19.0,11.0,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857,,,,,,0.5714285714285714,0.46580714285714286,0.5904,,,,,,11.975,24.933333333333334,,,1.0,,1.0,,,1.0,,,,,0.3333333333333333,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626159-1626196-2207-2548-2736,1610612748,"Justise Winslow, Josh Richardson, Joe Johnson, Dwyane Wade, Luol Deng","Winslow, Richardson, Johnson, Wade, Deng",1626159-1626196-2207-2548-2736,MIA,506.0,6,8.0,-8.0,15.0,17.0,2.0,6.0,,32.0,4.0,6.0,,,1.0,1.0,3.0,,2.0,,7.0,9.0,2.0,2.0,19.0,27.0,,,,,2.0,2.0,4.0,8.0,,1.0,4.0,5.0,3.0,11.0,,,1.0,1.0,,1.0,,1.0,,1.0,1.0,,4.0,4.0,4.0,,4.0,3.0,2.0,19.0,4.0,2.0,0.5714285714285714,0.5714285714285714,0.7777777777777778,,1.0,0.7727272727272727,,1.0,0.7916666666666666,,1.0,0.18181818181818182,0.1111111111111111,0.16666666666666666,0.25,0.25,,,0.2,,,0.3333333333333333,,,,91.06719367588933,16.8,14.941176470588236,16.8,14.411764705882353,0.5454545454545454,0.6666666666666666,0.8,0.75,0.2727272727272727,,0.18181818181818182,,,,,0.5,1.0,0.7272727272727273,0.5748363636363636,,0.455,0.16666666666666666,0.2,,0.21052631578947367,3.4444444444444446,23.8,0.13333333333333333,,,,,6.0,,,,,,,,,,,,,,,,1.0,3.0,,1.0,,3.0,,1.0,0.5,0.5,,,,,,,,,,,,1.0,,,,,,3.0,,,1.0,1.0,1.0,,,,,,,,1.0,0.3333333333333333,,,,,,,1.0,,,3.0,,,1.0,,,,,,,0.5,0.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626159-1626196-2405-2548-2736,1610612748,"Justise Winslow, Josh Richardson, Amar'e Stoudemire, Dwyane Wade, Luol Deng","Winslow, Richardson, Stoudemire, Wade, Deng",1626159-1626196-2405-2548-2736,MIA,393.0,4,7.0,4.0,11.0,13.0,,6.0,1.0,24.0,2.0,4.0,,1.0,,,2.0,2.0,1.0,1.0,4.0,8.0,2.0,8.0,19.0,15.0,,1.0,,3.0,,,,4.0,1.0,1.0,2.0,3.0,1.0,7.0,2.0,,4.0,4.0,3.0,7.0,,2.0,1.0,1.0,,,1.0,3.0,4.0,1.0,3.0,8.0,1.0,16.0,,,0.5,0.5,0.5,,,0.55,0.75,,0.7307692307692307,0.75,,0.2,0.125,0.25,,0.6666666666666666,0.5,,0.5714285714285714,0.6,,0.75,0.5,,,87.93893129770993,14.272727272727273,18.153846153846153,12.818181818181818,18.153846153846153,0.4,0.5,0.6666666666666666,0.5,0.2,0.2,0.1,0.1,0.5,,,,,0.6,0.51682,0.5799,,0.23076923076923078,0.1111111111111111,0.15789473684210525,,7.8375,25.35,,,,1.0,1.0,4.0,,1.0,,,,,1.0,,,,,,,0.5,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,1.0,0.5,0.5,1.0,1.0,1.0,1.0,3.0,2.0,3.0,2.0,0.6666666666666666,,,,,,,,,2.0,,,1.0,1.0,,,,,,,1.0,,1.0,0.5,1.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,2.0,0.5,,,,,,,,,,,,,1610612748,2016,2015-16,False
