EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,PenaltyPointsPct,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,FTDefRebounds,DefFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PtsUnassisted3s,Corner3Assists,DefThreePtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,RecoveredBlocks,3SecondViolations,PenaltyFg3Pct,BlocksRecoveredPct,PenaltyArc3Accuracy,BlockedAtRim,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Fg3aBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
201229-202694-202704-203083-203493,1610612765,"Anthony Tolliver, Marcus Morris, Reggie Jackson, Andre Drummond, Reggie Bullock","Tolliver, Morris, Jackson, Drummond, Bullock",201229-202694-202704-203083-203493,DET,288.0,4,5.0,-1.0,7.0,8.0,15.0,1.0,4.0,1.0,4.0,1.0,2.0,9.0,5.0,9.0,10.0,,4.0,,,,,1.0,3.0,8.0,1.0,3.0,3.0,5.0,,1.0,7.0,,,0.2222222222222222,0.2,0.375,1.0,0.75,,75.0,21.428571428571427,17.25,20.285714285714285,17.25,0.4,0.25,0.25,0.4,0.25,0.25,,0.1,0.5,0.49864499999999995,0.16666666666666666,0.1,7.133333333333334,,2.0,1.0,3.0,,1.0,,1.0,1.0,4.0,2.0,,,2.0,1.0,,,,5.0,5.0,,,,,0.25,0.25,0.25,0.1,,,0.7142857142857143,0.625,0.6666666666666666,1.0,1.0,,,,,0.1,0.75,0.3333333333333333,,,0.540025,,0.2222222222222222,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,2.0,1.0,,,,,,,1.0,,,1.0,,,,1.0,,,0.6666666666666666,0.6666666666666666,1.0,0.5,0.125,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
201229-202694-202704-203382-203484,1610612765,"Anthony Tolliver, Marcus Morris, Reggie Jackson, Aron Baynes, Kentavious Caldwell-Pope","Tolliver, Morris, Jackson, Baynes, Caldwell-Pope",201229-202694-202704-203382-203484,DET,2034.0,26,34.0,3.0,62.0,72.0,134.0,12.0,24.0,7.0,10.0,8.0,24.0,42.0,14.0,83.0,80.0,24.0,24.0,12.0,18.0,6.0,42.0,23.0,32.0,43.0,6.0,19.0,17.0,21.0,2.0,6.0,70.0,0.5,0.5217391304347826,0.5714285714285714,0.6160714285714286,0.6384615384615384,0.7419354838709677,0.7560975609756098,0.7777777777777778,94.86725663716814,13.419354838709678,16.694444444444443,12.725806451612904,15.597222222222221,0.42857142857142855,0.5,0.5454545454545454,0.17857142857142858,0.7,0.7,0.8571428571428571,0.14285714285714285,0.6785714285714286,0.5401357142857143,0.1,0.13043478260869565,6.1,24.0,8.0,2.0,5.0,5.0,13.0,3.0,14.0,3.0,6.0,13.0,16.0,3.0,2.0,13.0,2.0,4.0,2.0,7.0,11.0,6.0,1.0,,24.0,0.5,0.6666666666666666,0.65,0.25,0.047619047619047616,,0.3888888888888889,0.44,,,0.7368421052631579,0.3333333333333333,0.625,0.625,0.4,0.23214285714285715,0.5555555555555556,0.4,,0.15789473684210525,0.50246,0.5154315789473685,0.1566265060240964,24.907142857142855,0.3870967741935484,7.0,7.0,18.0,7.0,6.0,6.0,0.8571428571428571,0.5,0.5,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.5384615384615384,1.0,8.0,11.0,30.0,4.0,,5.0,8.0,1.0,1.0,5.0,30.0,4.0,0.5,0.5,0.5555555555555556,0.5714285714285714,0.5,0.6666666666666666,0.3614457831325301,32.0,3.0,9.0,1.0,0.5,0.47368421052631576,0.3333333333333333,,1.0,,3.0,,8.0,1.0,5.0,3.0,3.0,,2.0,2.0,1.0,,1.0,,2.0,1.0,2.0,2.0,0.08333333333333333,0.375,0.8,0.5833333333333334,0.75,0.8333333333333334,0.043478260869565216,0.017857142857142856,,,,,,1.0,1.0,,1.0,,0.3333333333333333,0.5,0.3333333333333333,1.0,1.0,2.0,3.0,2.0,3.0,1.0,1.0,2.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
201229-202694-202704-203382-203493,1610612765,"Anthony Tolliver, Marcus Morris, Reggie Jackson, Aron Baynes, Reggie Bullock","Tolliver, Morris, Jackson, Baynes, Bullock",201229-202694-202704-203382-203493,DET,38.0,1,1.0,,1.0,1.0,2.0,1.0,1.0,,,,1.0,1.0,,2.0,2.0,,2.0,,,,,,,,,1.0,,,,,2.0,,,1.0,1.0,1.0,,,,75.78947368421053,14.0,24.0,14.0,24.0,1.0,1.0,1.0,,,,,,1.0,0.6116,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
201229-202694-203083-203484-203915,1610612765,"Anthony Tolliver, Marcus Morris, Andre Drummond, Kentavious Caldwell-Pope, Spencer Dinwiddie","Tolliver, Morris, Drummond, Caldwell-Pope, Dinwiddie",201229-202694-203083-203484-203915,DET,446.0,4,7.0,-5.0,17.0,16.0,33.0,3.0,6.0,,1.0,5.0,5.0,12.0,1.0,11.0,16.0,8.0,2.0,4.0,4.0,,8.0,5.0,7.0,7.0,1.0,2.0,2.0,2.0,,1.0,11.0,0.8,0.8,0.4166666666666667,0.38461538461538464,0.39285714285714285,1.0,1.0,1.0,106.54708520179372,14.529411764705882,12.4375,14.529411764705882,12.4375,0.46153846153846156,0.5,0.6,0.07692307692307693,,,,0.38461538461538464,0.5384615384615384,0.4783192307692307,0.07142857142857142,0.07692307692307693,9.458333333333334,,,,,2.0,,,1.0,,,,,,,,1.0,3.0,1.0,,,1.0,,,,,,,0.07692307692307693,0.08333333333333333,,,,,,1.0,1.0,0.4,0.4,0.5,,,,,,,,,23.5,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,1.0,,5.0,,,,,,,,1.0,,,,2.0,,1.0,2.0,1.0,1.0,,,1.0,,,,,,,,0.16666666666666666,0.6666666666666666,1.0,,1.0,1.0,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
201229-202694-203083-203484-2581,1610612765,"Anthony Tolliver, Marcus Morris, Andre Drummond, Kentavious Caldwell-Pope, Steve Blake","Tolliver, Morris, Drummond, Caldwell-Pope, Blake",201229-202694-203083-203484-2581,DET,714.0,9,12.0,-14.0,23.0,25.0,48.0,3.0,7.0,3.0,9.0,1.0,7.0,17.0,4.0,21.0,35.0,8.0,6.0,4.0,5.0,1.0,11.0,1.0,7.0,11.0,5.0,7.0,7.0,8.0,,3.0,20.0,0.5714285714285714,0.5714285714285714,0.4117647058823529,0.425,0.4375,0.3333333333333333,0.6666666666666666,,96.80672268907563,14.26086956521739,15.44,13.608695652173912,14.6,0.35,0.42857142857142855,0.42857142857142855,0.45,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.05,0.5,0.5017075,0.13043478260869565,0.15,6.18235294117647,12.0,3.0,,2.0,1.0,1.0,1.0,3.0,,3.0,1.0,10.0,2.0,,1.0,2.0,3.0,,4.0,4.0,1.0,1.0,,12.0,,,0.125,0.15,0.11764705882352941,0.2222222222222222,0.4,0.3333333333333333,0.3333333333333333,,,1.0,1.0,1.0,,0.05,0.6666666666666666,,,0.08333333333333333,0.4265666666666667,0.4716708333333333,0.047619047619047616,24.7,0.5217391304347826,,1.0,3.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,1.0,4.0,2.0,10.0,,,1.0,4.0,1.0,1.0,1.0,10.0,1.0,0.4,0.3333333333333333,0.3333333333333333,,,1.0,0.47619047619047616,7.0,1.0,3.0,1.0,1.0,0.25,0.3333333333333333,1.0,2.0,1.0,,1.0,5.0,,,3.0,3.0,,,,,,,,1.0,1.0,1.0,1.0,,0.75,0.8333333333333334,0.5,1.0,0.5,,0.1,0.5,0.5,1.0,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
201229-202694-203083-203493-203915,1610612765,"Anthony Tolliver, Marcus Morris, Andre Drummond, Reggie Bullock, Spencer Dinwiddie","Tolliver, Morris, Drummond, Bullock, Dinwiddie",201229-202694-203083-203493-203915,DET,184.0,3,3.0,-2.0,5.0,6.0,11.0,,1.0,1.0,3.0,2.0,2.0,6.0,,4.0,6.0,,4.0,,,,,,2.0,3.0,1.0,2.0,1.0,,,,4.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,86.08695652173913,13.4,19.5,13.2,19.5,0.16666666666666666,,,0.5,0.3333333333333333,0.5,,0.3333333333333333,0.16666666666666666,0.4104666666666666,,,9.833333333333334,,1.0,,1.0,1.0,,,,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,0.16666666666666666,0.3333333333333333,0.25,0.25,,1.0,,,0.5,0.5,,,1.0,,,,0.5952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
201229-202694-203083-203493-2581,1610612765,"Anthony Tolliver, Marcus Morris, Andre Drummond, Reggie Bullock, Steve Blake","Tolliver, Morris, Drummond, Bullock, Blake",201229-202694-203083-203493-2581,DET,201.0,2,3.0,3.0,7.0,5.0,12.0,1.0,3.0,2.0,2.0,1.0,3.0,6.0,2.0,8.0,5.0,2.0,4.0,1.0,1.0,1.0,2.0,,3.0,4.0,2.0,2.0,1.0,2.0,,1.0,6.0,0.3333333333333333,0.3333333333333333,0.5,0.42857142857142855,0.5,,0.75,,85.97014925373134,14.428571428571429,20.0,12.714285714285714,17.6,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,0.5714285714285714,0.45780714285714286,0.125,0.14285714285714285,6.516666666666667,2.0,2.0,,1.0,,1.0,,1.0,1.0,2.0,2.0,1.0,,,1.0,,,,1.0,1.0,,,,2.0,0.5,0.5,0.5,0.14285714285714285,,,0.3333333333333333,0.25,,,,,,,,0.14285714285714285,0.5,,,,0.40285,0.3603,0.25,25.9,0.2857142857142857,,,,,,,,,,,,,,,1.0,2.0,4.0,,,,,,,,4.0,,1.0,1.0,1.0,,,,0.5,2.0,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,0.75,0.5,0.6666666666666666,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
201229-202694-203382-203484-203915,1610612765,"Anthony Tolliver, Marcus Morris, Aron Baynes, Kentavious Caldwell-Pope, Spencer Dinwiddie","Tolliver, Morris, Baynes, Caldwell-Pope, Dinwiddie",201229-202694-203382-203484-203915,DET,148.0,2,2.0,,3.0,5.0,8.0,1.0,2.0,,,,1.0,2.0,,2.0,2.0,,2.0,,,,,3.0,4.0,5.0,1.0,1.0,1.0,,,,2.0,,,0.5,0.3333333333333333,0.3333333333333333,0.75,0.8,1.0,77.83783783783784,22.333333333333332,16.2,21.0,16.2,0.6666666666666666,0.5,0.5,,,,,,1.0,0.7692833333333334,,,0.25,3.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,,2.0,1.0,,1.0,,,,,1.0,,,,3.0,,,,0.3333333333333333,,,,0.5,,,1.0,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.7692833333333334,,24.4,1.0,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,1.0,,1.0,,2.0,,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,1.0,1.0,1.0,2.0,,,0.6666666666666666,0.5,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
201229-202694-203382-203484-2581,1610612765,"Anthony Tolliver, Marcus Morris, Aron Baynes, Kentavious Caldwell-Pope, Steve Blake","Tolliver, Morris, Baynes, Caldwell-Pope, Blake",201229-202694-203382-203484-2581,DET,1399.0,10,23.0,1.0,48.0,47.0,95.0,7.0,14.0,2.0,4.0,13.0,14.0,31.0,4.0,47.0,46.0,10.0,18.0,5.0,9.0,,22.0,9.0,21.0,30.0,3.0,7.0,6.0,4.0,2.0,3.0,36.0,0.35714285714285715,0.4166666666666667,0.45161290322580644,0.4777777777777778,0.5108695652173914,0.9,0.8333333333333334,1.0,97.78413152251608,14.354166666666666,15.106382978723405,13.291666666666666,14.659574468085106,0.3111111111111111,0.5,0.5384615384615384,0.08888888888888889,0.5,0.5,,0.28888888888888886,0.6222222222222222,0.5101322222222222,0.06521739130434782,0.09375,9.100000000000001,9.0,8.0,2.0,3.0,5.0,12.0,,14.0,4.0,6.0,11.0,9.0,,4.0,12.0,2.0,2.0,3.0,8.0,9.0,3.0,2.0,,9.0,0.6666666666666666,0.6875,0.6875,0.3111111111111111,0.06451612903225806,,0.47058823529411764,0.34615384615384615,,0.25,1.0,0.2857142857142857,0.38461538461538464,0.4166666666666667,0.6,0.26666666666666666,0.375,0.6666666666666666,,,0.5543428571428571,0.5348111111111111,0.23404255319148937,25.228571428571428,0.1875,5.0,5.0,12.0,5.0,4.0,4.0,0.8,0.35714285714285715,0.35714285714285715,0.4166666666666667,0.4166666666666667,0.8,0.4166666666666667,,4.0,,8.0,1.0,,1.0,8.0,1.0,1.0,,8.0,,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.14285714285714285,0.8,0.1702127659574468,7.0,3.0,6.0,1.0,0.5,0.6666666666666666,0.5,,2.0,,3.0,,11.0,,1.0,7.0,5.0,2.0,,,,1.0,,,,,,,0.07142857142857142,0.875,0.7857142857142857,0.8571428571428571,0.7777777777777778,0.8,,0.044444444444444446,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,1.0,1.0,,0.5,0.125,1.0,1.0,,,,,1.0,0.125,,,,,,0.07692307692307693,,,,,,,,,,,,,,1610612765,2016,2015-16,True
201229-202694-203382-203493-203915,1610612765,"Anthony Tolliver, Marcus Morris, Aron Baynes, Reggie Bullock, Spencer Dinwiddie","Tolliver, Morris, Baynes, Bullock, Dinwiddie",201229-202694-203382-203493-203915,DET,562.0,2,9.0,3.0,16.0,17.0,33.0,4.0,4.0,1.0,2.0,4.0,7.0,10.0,5.0,22.0,19.0,2.0,12.0,1.0,2.0,,5.0,5.0,5.0,7.0,2.0,5.0,3.0,6.0,,3.0,18.0,0.14285714285714285,0.14285714285714285,0.7,0.6071428571428571,0.6470588235294118,0.625,0.5,1.0,84.55516014234875,16.25,17.764705882352942,15.625,15.882352941176471,0.2857142857142857,1.0,1.0,0.14285714285714285,0.5,0.5,,0.2857142857142857,0.5714285714285714,0.5447857142857143,0.17647058823529413,0.23076923076923078,8.22,4.0,2.0,2.0,2.0,2.0,3.0,1.0,4.0,2.0,2.0,4.0,3.0,1.0,,3.0,,1.0,,1.0,2.0,,,,4.0,1.0,1.0,1.0,0.2857142857142857,,,0.3333333333333333,0.3333333333333333,,0.5,,0.25,0.5,0.5,,0.21428571428571427,1.0,1.0,,0.25,0.8735,0.5678,0.18181818181818182,25.95,0.25,,1.0,3.0,,1.0,,1.0,0.25,0.25,,,,,,2.0,,4.0,1.0,,,2.0,,1.0,,4.0,,0.6666666666666666,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4,0.18181818181818182,6.0,1.0,1.0,,,0.25,1.0,1.0,1.0,,,1.0,,,,2.0,1.0,1.0,,,,,,,1.0,,1.0,,,1.0,,,,,,0.07142857142857142,1.0,1.0,1.0,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
201229-202694-203382-203493-2581,1610612765,"Anthony Tolliver, Marcus Morris, Aron Baynes, Reggie Bullock, Steve Blake","Tolliver, Morris, Baynes, Bullock, Blake",201229-202694-203382-203493-2581,DET,1314.0,5,22.0,8.0,44.0,44.0,88.0,9.0,12.0,2.0,5.0,12.0,17.0,29.0,,52.0,44.0,18.0,16.0,9.0,13.0,2.0,30.0,7.0,18.0,20.0,2.0,9.0,3.0,,,,49.0,0.5294117647058824,0.5294117647058824,0.5862068965517241,0.65,0.65,0.7777777777777778,0.8181818181818182,1.0,96.43835616438356,14.431818181818182,15.431818181818182,14.25,14.590909090909092,0.3,0.75,0.8181818181818182,0.125,0.4,0.4,1.0,0.3,0.575,0.5038564102564103,,,9.60344827586207,5.0,1.0,,,6.0,9.0,1.0,11.0,,,3.0,3.0,1.0,,7.0,1.0,4.0,3.0,1.0,2.0,4.0,4.0,,5.0,,1.5,1.5,0.275,0.034482758620689655,,0.08333333333333333,0.11764705882352941,,0.16666666666666666,0.75,0.4444444444444444,0.5,0.5,0.5,0.225,,,,0.25,0.5793,0.6852,0.057692307692307696,27.654545454545453,0.11363636363636363,6.0,6.0,12.0,5.0,4.0,4.0,0.6666666666666666,0.5454545454545454,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7142857142857143,,3.0,,9.0,1.0,1.0,3.0,6.0,,1.0,,9.0,,1.0,1.125,1.125,0.2,,0.5,0.17307692307692307,2.0,2.0,2.0,,,0.5,1.0,,2.0,,6.0,,11.0,,,3.0,2.0,1.0,,1.0,,,,,1.0,,2.0,,0.08333333333333333,0.5,0.8461538461538461,,0.9,0.6666666666666666,,0.05,,,,,,1.0,1.0,1.0,1.0,,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1610612765,2016,2015-16,True
201229-202699-202704-203083-203484,1610612765,"Anthony Tolliver, Tobias Harris, Reggie Jackson, Andre Drummond, Kentavious Caldwell-Pope","Tolliver, Harris, Jackson, Drummond, Caldwell-Pope",201229-202699-202704-203083-203484,DET,45.0,1,1.0,,2.0,2.0,4.0,1.0,1.0,,,,1.0,1.0,,2.0,2.0,2.0,,1.0,1.0,,2.0,,1.0,1.0,1.0,1.0,,,,,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,,128.0,9.5,13.0,9.5,13.0,1.0,1.0,1.0,,,,,,1.0,0.7118,,,0.9,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
201229-202699-203083-203484-2581,1610612765,"Anthony Tolliver, Tobias Harris, Andre Drummond, Kentavious Caldwell-Pope, Steve Blake","Tolliver, Harris, Drummond, Caldwell-Pope, Blake",201229-202699-203083-203484-2581,DET,38.0,1,1.0,-3.0,1.0,1.0,2.0,,,,,,,,,,3.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,75.78947368421053,21.0,17.0,21.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
201229-202699-203382-203484-2581,1610612765,"Anthony Tolliver, Tobias Harris, Aron Baynes, Kentavious Caldwell-Pope, Steve Blake","Tolliver, Harris, Baynes, Caldwell-Pope, Blake",201229-202699-203382-203484-2581,DET,129.0,1,2.0,9.0,4.0,4.0,8.0,1.0,1.0,,1.0,2.0,3.0,4.0,,9.0,,4.0,2.0,2.0,3.0,,7.0,2.0,4.0,5.0,,1.0,,,,,7.0,0.6666666666666666,0.6666666666666666,0.75,0.9,0.9,0.6666666666666666,0.8,1.0,89.30232558139535,11.75,20.5,11.25,19.75,0.2,1.0,1.0,0.2,,,,0.4,0.4,0.5080199999999999,,,11.0,,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,2.0,,,,1.0,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,0.2,,,1.0,1.0,1.0,,,1.0,1.0,1.0,0.5,0.2,1.0,1.0,1.0,,0.7608,,0.2222222222222222,26.3,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
201229-203083-203484-203493-2581,1610612765,"Anthony Tolliver, Andre Drummond, Kentavious Caldwell-Pope, Reggie Bullock, Steve Blake","Tolliver, Drummond, Caldwell-Pope, Bullock, Blake",201229-203083-203484-203493-2581,DET,100.0,1,2.0,3.0,4.0,3.0,7.0,1.0,2.0,,,2.0,2.0,4.0,2.0,6.0,3.0,4.0,,2.0,2.0,,4.0,1.0,2.0,3.0,,,1.0,2.0,,1.0,4.0,1.0,1.0,0.5,0.5,0.6,1.0,1.0,,100.8,13.0,16.0,11.0,16.0,0.5,0.5,0.5,,,,,0.5,0.5,0.49235,0.2,0.2,9.775,,1.0,1.0,1.0,1.0,,,,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,0.5,0.5,,,1.0,1.0,0.5,0.5,1.0,,1.0,1.0,1.0,,0.5064,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
