EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGM,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyOffPoss,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,ThreePtAssists,Arc3Assists,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,SecondChanceFg3Pct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Corner3Assists,AtRimAssists,DefThreePtRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyCorner3FGA,Fg3aBlocked,BadPassSteals,StepOutOfBoundsTurnovers,Travels,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Frequency,Blocked3s,BlockedCorner3,Arc3PctBlocked,NonShootingPenaltyNonTakeFouls,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockingFoulsDrawn,HeaveAttempts,BlockingFouls,Loose Ball Fouls,ShortMidRangeAssists,ShortMidRangePctAssisted,BlockedShortMidRange,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,Charge Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,LongMidRangePctBlocked,FTOffRebounds,Technical Free Throw Trips,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
202696-202699-203094-203095-203901,1610612753,"Nikola Vucevic, Tobias Harris, Andrew Nicholson, Evan Fournier, Elfrid Payton","Vucevic, Harris, Nicholson, Fournier, Payton",202696-202699-203094-203095-203901,ORL,1433.0,10,24.0,-10.0,51.0,50.0,18.0,8.0,101.0,10.0,16.0,2.0,2.0,11.0,9.0,2.0,6.0,18.0,36.0,2.0,9.0,3.0,45.0,55.0,3.0,4.0,6.0,22.0,,2.0,6.0,2.0,5.0,8.0,27.0,3.0,1.0,5.0,11.0,10.0,,6.0,5.0,39.0,0.2222222222222222,0.2222222222222222,0.5,0.75,0.4666666666666667,0.6,0.4891304347826087,0.6,0.2,0.2777777777777778,0.32,,101.493370551291,15.92156862745098,12.42,15.07843137254902,11.68,0.35555555555555557,0.625,0.9090909090909091,0.24444444444444444,0.2,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.4,1.0,0.5555555555555556,0.3333333333333333,0.4925677777777778,0.546425,0.10869565217391304,0.13513513513513514,0.13333333333333333,7.722222222222222,24.58888888888889,3.0,14.0,5.0,7.0,9.0,2.0,20.0,0.3888888888888889,0.4117647058823529,0.1388888888888889,0.3125,0.3333333333333333,0.3333333333333333,0.6666666666666666,4.0,,1.0,,1.0,6.0,2.0,2.0,3.0,10.0,19.0,2.0,8.0,1.0,6.0,5.0,13.0,3.0,,1.0,1.0,1.0,2.0,2.0,4.0,1.0,,0.6153846153846154,0.9090909090909091,0.42857142857142855,0.8947368421052632,0.6666666666666666,0.16666666666666666,0.25,1.0,1.0,0.75,0.1,1.0,1.0,0.2,,,0.0784313725490196,2.0,3.0,,3.0,,,,,,2.0,4.0,,,1.0,5.0,,3.0,7.0,2.0,1.0,2.0,2.0,4.0,,,5.0,,,0.5,0.5,0.625,,1.0,0.875,0.6666666666666666,0.5,1.0,0.3,0.06666666666666667,,,,,,,,0.75,0.6666666666666666,,,0.6036,0.1111111111111111,,,2.0,,1.0,,,,1.0,1.0,,1.0,5.0,0.45454545454545453,0.45454545454545453,,,,,2.0,1.0,2.0,0.4,,,,,1.0,,,,,,,,,,,,1610612753,2016,2015-16,False
202696-202699-203094-203506-203894,1610612753,"Nikola Vucevic, Tobias Harris, Andrew Nicholson, Victor Oladipo, Shabazz Napier","Vucevic, Harris, Nicholson, Oladipo, Napier",202696-202699-203094-203506-203894,ORL,926.0,8,15.0,1.0,29.0,28.0,11.0,4.0,57.0,4.0,6.0,1.0,1.0,9.0,5.0,3.0,4.0,8.0,20.0,4.0,6.0,10.0,38.0,37.0,1.0,1.0,5.0,12.0,,2.0,4.0,3.0,4.0,4.0,13.0,,,6.0,7.0,7.0,1.0,11.0,5.0,33.0,0.6666666666666666,0.6666666666666666,0.4,1.0,0.5384615384615384,0.8333333333333334,0.6333333333333333,0.8333333333333334,0.23076923076923078,0.3333333333333333,0.3076923076923077,0.3333333333333333,88.63930885529157,18.75862068965517,13.642857142857142,17.482758620689655,13.107142857142858,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.34615384615384615,0.19230769230769232,0.15384615384615385,0.75,0.75,0.3333333333333333,1.0,0.46153846153846156,0.75,0.4868134615384615,0.5741999999999999,0.2,0.21739130434782608,0.13157894736842105,8.78,25.583333333333332,1.0,4.0,1.0,2.0,6.0,1.0,16.0,0.25,0.2857142857142857,0.05,,0.2,0.2,1.0,7.0,1.0,2.0,1.0,2.0,12.0,4.0,3.0,,4.0,9.0,,1.0,3.0,,3.0,4.0,1.0,2.0,,2.0,,3.0,1.0,7.0,1.0,0.5,0.25,0.6666666666666666,,0.8,1.0,,,1.0,0.5,1.0,,0.3333333333333333,1.0,0.6666666666666666,0.5,1.0,0.2413793103448276,,,1.0,2.0,,,,,,1.0,4.0,1.0,2.0,,5.0,1.0,,4.0,1.0,,1.0,,2.0,,,5.0,,0.5,0.25,0.4166666666666667,0.4166666666666667,0.1111111111111111,1.0,1.0,,1.0,1.0,,0.07692307692307693,0.5,0.5,1.0,,,,,,,,,0.40795000000000003,0.13157894736842105,2.0,,,,,,,0.3333333333333333,1.0,1.0,,,3.0,0.3333333333333333,0.375,1.0,0.5,,,,,1.0,0.3333333333333333,2.0,,1.0,0.14285714285714285,,,,,,,,,,,,,1610612753,2016,2015-16,False
202696-202699-203094-203506-203901,1610612753,"Nikola Vucevic, Tobias Harris, Andrew Nicholson, Victor Oladipo, Elfrid Payton","Vucevic, Harris, Nicholson, Oladipo, Payton",202696-202699-203094-203506-203901,ORL,2927.0,13,49.0,9.0,100.0,94.0,46.0,19.0,194.0,18.0,29.0,6.0,7.0,25.0,14.0,2.0,11.0,34.0,68.0,4.0,17.0,30.0,110.0,101.0,7.0,9.0,25.0,38.0,,12.0,11.0,2.0,16.0,19.0,59.0,4.0,2.0,10.0,19.0,23.0,2.0,36.0,8.0,85.0,0.23529411764705882,0.23529411764705882,0.5,0.7777777777777778,0.47058823529411764,0.6538461538461539,0.5343137254901961,0.6666666666666666,0.2,0.47058823529411764,0.40425531914893614,0.4166666666666667,95.44243252476939,15.15,15.02127659574468,14.38,14.297872340425531,0.3411764705882353,0.6206896551724138,0.75,0.29411764705882354,0.16470588235294117,0.12941176470588237,0.18181818181818182,0.18181818181818182,0.5384615384615384,0.8571428571428571,0.5411764705882353,0.18181818181818182,0.499805294117647,0.49949999999999994,0.08695652173913043,0.10666666666666667,0.22727272727272727,7.9602941176470585,24.91176470588235,3.0,30.0,6.0,15.0,19.0,2.0,42.0,0.4411764705882353,0.5357142857142857,0.08823529411764706,0.1724137931034483,0.21428571428571427,0.21428571428571427,0.6666666666666666,50.0,,2.0,1.0,4.0,12.0,4.0,2.0,3.0,19.0,40.0,1.0,9.0,,8.0,6.0,15.0,1.0,8.0,3.0,3.0,2.0,3.0,3.0,49.0,1.0,0.25,0.6,0.7307692307692307,0.23076923076923078,0.7254901960784313,0.6363636363636364,0.36363636363636365,0.2222222222222222,0.6666666666666666,0.625,0.8888888888888888,0.024390243902439025,1.0,1.0,0.15384615384615385,,,0.5,9.0,14.0,2.0,6.0,1.0,2.0,2.0,6.0,8.0,14.0,31.0,3.0,10.0,18.0,55.0,2.0,9.0,18.0,3.0,,1.0,4.0,1.0,10.0,,53.0,7.0,0.3,0.45161290322580644,0.45121951219512196,0.5294117647058824,0.04,1.0,0.72,0.25,0.8125,0.5555555555555556,0.5,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,,0.15384615384615385,0.5,1.0,0.34146341463414637,0.6428571428571429,0.14634146341463414,0.3333333333333333,0.4859487804878049,0.5,4.0,,2.0,,2.0,,,0.0975609756097561,,,,5.0,13.0,0.52,0.5416666666666666,1.0,0.25,1.0,,1.0,2.0,4.0,0.3076923076923077,1.0,,,,,,,,,,1.0,,1.0,,,,1610612753,2016,2015-16,False
202696-202699-203095-203506-203894,1610612753,"Nikola Vucevic, Tobias Harris, Evan Fournier, Victor Oladipo, Shabazz Napier","Vucevic, Harris, Fournier, Oladipo, Napier",202696-202699-203095-203506-203894,ORL,397.0,7,7.0,-17.0,13.0,15.0,1.0,1.0,28.0,2.0,3.0,1.0,1.0,2.0,1.0,,2.0,5.0,6.0,,3.0,1.0,11.0,28.0,1.0,1.0,2.0,8.0,,2.0,2.0,,,1.0,5.0,,,2.0,3.0,1.0,,2.0,1.0,9.0,,,0.8333333333333334,1.0,0.5555555555555556,1.0,0.55,1.0,0.3333333333333333,,0.25,,101.56171284634762,17.153846153846153,11.6,17.153846153846153,11.133333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.2222222222222222,,,1.0,1.0,0.6666666666666666,,0.5327,,0.1,0.14285714285714285,0.18181818181818182,6.216666666666668,24.96666666666667,1.0,2.0,,1.0,1.0,,2.0,0.2,0.25,,,1.0,1.0,,2.0,,,,,,,,1.0,2.0,4.0,,3.0,,2.0,1.0,4.0,,,,,,,,2.0,,,0.75,0.6666666666666666,0.3333333333333333,0.75,,,0.5,1.0,,1.0,,,,,,,0.15384615384615385,1.0,1.0,,1.0,,,,,,1.0,1.0,,,1.0,3.0,,,1.0,1.0,,1.0,,,,,3.0,,,1.0,1.0,0.75,,1.0,1.0,,1.0,,,0.1111111111111111,,,,,,,,1.0,1.0,,,0.593,0.2727272727272727,,,,,1.0,,,,,,,,2.0,1.0,1.0,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
202696-202699-203095-203506-203901,1610612753,"Nikola Vucevic, Tobias Harris, Evan Fournier, Victor Oladipo, Elfrid Payton","Vucevic, Harris, Fournier, Oladipo, Payton",202696-202699-203095-203506-203901,ORL,9756.0,33,163.0,-41.0,324.0,321.0,35.0,34.0,645.0,54.0,95.0,12.0,23.0,68.0,60.0,14.0,46.0,102.0,223.0,16.0,69.0,52.0,304.0,345.0,13.0,31.0,29.0,80.0,6.0,16.0,46.0,14.0,31.0,42.0,172.0,21.0,8.0,31.0,65.0,55.0,3.0,63.0,31.0,275.0,0.2318840579710145,0.2318840579710145,0.45739910313901344,0.41935483870967744,0.4315068493150685,0.35135135135135137,0.475,0.3815789473684211,0.2363013698630137,0.2627118644067797,0.25,0.225,95.2029520295203,15.132716049382717,15.118380062305295,14.54320987654321,14.36448598130841,0.3253424657534247,0.5684210526315789,0.6585365853658537,0.2328767123287671,0.2054794520547945,0.15753424657534246,0.30434782608695654,0.3181818181818182,0.6216216216216216,0.5217391304347826,0.5616438356164384,0.30434782608695654,0.4873765410958904,0.5188983333333334,0.0981012658227848,0.12550607287449392,0.09539473684210527,8.152914798206277,24.828985507246376,20.0,124.0,25.0,62.0,76.0,17.0,166.0,0.6078431372549019,0.6595744680851063,0.11210762331838565,0.1368421052631579,0.3333333333333333,0.3508771929824561,0.85,46.0,,4.0,,6.0,42.0,14.0,12.0,11.0,70.0,130.0,5.0,31.0,3.0,19.0,19.0,50.0,4.0,10.0,4.0,17.0,16.0,17.0,13.0,45.0,0.875,,0.62,0.6730769230769231,0.22,0.7484662576687117,0.3902439024390244,0.16216216216216217,0.3,0.6976744186046512,0.6060606060606061,0.7142857142857143,0.03546099290780142,0.7647058823529411,0.8571428571428571,0.10810810810810811,,,0.1419753086419753,5.0,10.0,2.0,23.0,,2.0,2.0,8.0,3.0,6.0,22.0,2.0,10.0,20.0,38.0,2.0,29.0,52.0,8.0,1.0,12.0,2.0,7.0,4.0,3.0,36.0,3.0,0.2,0.2727272727272727,0.28125,0.4523809523809524,0.1323529411764706,1.0,0.8813559322033898,0.1,0.9090909090909091,0.8461538461538461,0.5370370370370371,0.07876712328767123,0.08695652173913043,0.09523809523809523,1.0,0.16666666666666666,0.05405405405405406,,,0.3125,0.5,0.25,0.25,0.410334375,0.125,2.0,4.0,13.0,1.0,6.0,0.057971014492753624,0.08695652173913043,0.0625,,,0.043478260869565216,5.0,28.0,0.4117647058823529,0.4745762711864407,,,2.0,,2.0,2.0,16.0,0.5714285714285714,1.0,,,,,,,,0.05,,,,1.0,,,,1610612753,2016,2015-16,False
202696-202699-203095-203506-203932,1610612753,"Nikola Vucevic, Tobias Harris, Evan Fournier, Victor Oladipo, Aaron Gordon","Vucevic, Harris, Fournier, Oladipo, Gordon",202696-202699-203095-203506-203932,ORL,2718.0,17,45.0,22.0,87.0,84.0,26.0,13.0,171.0,22.0,29.0,8.0,10.0,22.0,14.0,7.0,17.0,32.0,65.0,8.0,19.0,13.0,101.0,79.0,8.0,12.0,19.0,34.0,3.0,14.0,17.0,7.0,13.0,15.0,47.0,12.0,6.0,7.0,14.0,18.0,1.0,15.0,2.0,82.0,0.42105263157894735,0.42105263157894735,0.49230769230769234,0.6666666666666666,0.5238095238095238,0.6333333333333333,0.554945054945055,0.6333333333333333,0.2261904761904762,0.3939393939393939,0.35714285714285715,0.4117647058823529,90.59602649006624,16.367816091954023,15.404761904761905,15.10344827586207,14.297619047619047,0.34523809523809523,0.7586206896551724,0.8148148148148148,0.2619047619047619,0.16666666666666666,0.20238095238095238,0.4117647058823529,0.4117647058823529,0.6666666666666666,0.8,0.5714285714285714,0.4117647058823529,0.5120696428571428,0.5534846153846154,0.023529411764705882,0.030303030303030304,0.18811881188118812,6.89076923076923,26.07894736842105,5.0,30.0,5.0,15.0,22.0,2.0,51.0,0.46875,0.6,0.07692307692307693,0.06896551724137931,0.35714285714285715,0.35714285714285715,0.4,30.0,,2.0,1.0,3.0,21.0,7.0,6.0,2.0,18.0,32.0,1.0,5.0,4.0,4.0,6.0,11.0,1.0,3.0,1.0,2.0,2.0,4.0,2.0,27.0,0.875,0.3333333333333333,0.45454545454545453,0.72,0.2222222222222222,0.6744186046511628,0.7142857142857143,0.1111111111111111,0.2222222222222222,0.6,0.625,0.8333333333333334,0.02702702702702703,0.5,0.8571428571428571,0.13333333333333333,,,0.3448275862068966,7.0,10.0,1.0,2.0,1.0,1.0,2.0,5.0,,11.0,20.0,2.0,5.0,11.0,39.0,1.0,10.0,11.0,3.0,,1.0,1.0,1.0,6.0,,34.0,3.0,0.4,0.55,0.56,0.6290322580645161,0.13636363636363635,1.0,0.6111111111111112,,0.6153846153846154,0.6,0.45454545454545453,0.023809523809523808,0.5,0.5,1.0,0.125,0.06666666666666667,1.0,1.0,0.4,0.7,0.2,0.4,0.510234,0.38613861386138615,,,6.0,,,,,,2.0,,,1.0,5.0,0.22727272727272727,0.2631578947368421,,,,,,2.0,3.0,0.6,,2.0,,,,1.0,,,,,,1.0,,,,,1610612753,2016,2015-16,False
202696-202699-203095-203894-203901,1610612753,"Nikola Vucevic, Tobias Harris, Evan Fournier, Shabazz Napier, Elfrid Payton","Vucevic, Harris, Fournier, Napier, Payton",202696-202699-203095-203894-203901,ORL,640.0,4,11.0,-4.0,21.0,20.0,9.0,4.0,41.0,3.0,7.0,2.0,3.0,3.0,8.0,4.0,5.0,5.0,18.0,5.0,6.0,,25.0,29.0,2.0,4.0,4.0,4.0,3.0,2.0,5.0,4.0,4.0,4.0,11.0,,,3.0,5.0,1.0,,,,21.0,0.8333333333333334,0.8333333333333334,0.2777777777777778,0.5,0.5208333333333334,0.5,0.5208333333333334,0.5,0.25,0.3076923076923077,0.2857142857142857,,92.25,15.761904761904763,15.45,14.952380952380953,15.25,0.2916666666666667,0.42857142857142855,0.42857142857142855,0.125,0.3333333333333333,0.20833333333333334,0.8,0.8,0.75,0.6666666666666666,0.5416666666666666,0.8,0.49660624999999997,0.556875,,,0.16,10.36111111111111,24.53333333333333,2.0,6.0,2.0,3.0,7.0,1.0,18.0,0.6,0.75,0.1111111111111111,,0.25,0.25,0.5,,,,,,12.0,4.0,3.0,,4.0,7.0,1.0,,,,1.0,1.0,,,,1.0,,1.0,1.0,,0.8,,,1.0,,0.8571428571428571,0.5,0.3333333333333333,,,1.0,1.0,0.08333333333333333,1.0,0.75,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,2.0,2.0,1.0,,,,,,,,,,,,,0.6666666666666666,1.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,0.041666666666666664,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
202696-202699-203095-203894-203932,1610612753,"Nikola Vucevic, Tobias Harris, Evan Fournier, Shabazz Napier, Aaron Gordon","Vucevic, Harris, Fournier, Napier, Gordon",202696-202699-203095-203894-203932,ORL,421.0,4,7.0,-3.0,15.0,15.0,5.0,1.0,30.0,2.0,2.0,,,3.0,3.0,,1.0,5.0,8.0,,3.0,3.0,13.0,16.0,,,,8.0,,,1.0,,1.0,1.0,5.0,1.0,1.0,1.0,2.0,3.0,,4.0,1.0,13.0,,,0.625,,0.45454545454545453,,0.5,,0.2727272727272727,0.3333333333333333,0.16666666666666666,1.0,102.61282660332542,14.333333333333334,13.733333333333333,13.666666666666666,13.733333333333333,0.18181818181818182,1.0,1.0,0.2727272727272727,0.2727272727272727,0.09090909090909091,,,,,0.45454545454545453,,0.4964636363636364,0.47655,0.08333333333333333,0.1111111111111111,,10.2875,24.233333333333334,1.0,2.0,,1.0,1.0,1.0,2.0,0.2,0.2,,,0.3333333333333333,0.3333333333333333,1.0,4.0,,,,1.0,,,,,3.0,4.0,,2.0,,1.0,1.0,3.0,,1.0,,2.0,1.0,2.0,2.0,4.0,,,0.6666666666666666,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,,,,,0.26666666666666666,,,,2.0,,1.0,,,,1.0,1.0,,1.0,2.0,4.0,,,1.0,,,1.0,1.0,,1.0,,4.0,1.0,,1.0,0.5,0.6666666666666666,,,1.0,,1.0,,,0.18181818181818182,,,,,1.0,,,,,,,0.4872,0.3076923076923077,1.0,,,,,,,0.5,,,,,2.0,0.6666666666666666,0.6666666666666666,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1610612753,2016,2015-16,False
202696-202699-203095-203901-203932,1610612753,"Nikola Vucevic, Tobias Harris, Evan Fournier, Elfrid Payton, Aaron Gordon","Vucevic, Harris, Fournier, Payton, Gordon",202696-202699-203095-203901-203932,ORL,2471.0,9,41.0,-16.0,75.0,80.0,31.0,8.0,155.0,14.0,26.0,2.0,5.0,15.0,10.0,3.0,9.0,22.0,51.0,4.0,14.0,17.0,73.0,89.0,2.0,7.0,4.0,22.0,,2.0,9.0,3.0,6.0,11.0,40.0,6.0,2.0,8.0,15.0,18.0,,25.0,10.0,69.0,0.2857142857142857,0.2857142857142857,0.43137254901960786,0.2857142857142857,0.4307692307692308,0.25,0.48026315789473684,0.25,0.2153846153846154,0.20689655172413793,0.2564102564102564,,90.32780250910564,15.586666666666666,16.275,14.893333333333333,15.7375,0.4,0.5384615384615384,0.6363636363636364,0.23076923076923078,0.15384615384615385,0.13846153846153847,0.3333333333333333,0.3333333333333333,0.625,0.4,0.6153846153846154,0.3333333333333333,0.5187607692307693,0.477675,0.1388888888888889,0.1724137931034483,0.0547945205479452,5.988235294117646,25.04285714285714,4.0,22.0,6.0,11.0,15.0,3.0,34.0,0.5,0.5238095238095238,0.11764705882352941,0.15384615384615385,0.4,0.4,0.75,41.0,,1.0,,1.0,12.0,4.0,3.0,4.0,22.0,29.0,1.0,6.0,,3.0,4.0,10.0,2.0,4.0,,3.0,3.0,3.0,2.0,41.0,1.0,,0.6,0.7857142857142857,0.4,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.8571428571428571,0.030303030303030304,0.6666666666666666,1.0,0.125,,,0.5466666666666666,6.0,16.0,1.0,5.0,,,2.0,6.0,,11.0,29.0,2.0,7.0,12.0,40.0,1.0,6.0,6.0,1.0,1.0,3.0,,3.0,4.0,,40.0,2.0,0.2857142857142857,0.3793103448275862,0.3888888888888889,0.46511627906976744,0.13333333333333333,1.0,0.75,0.5,0.8333333333333334,0.5,0.42857142857142855,0.07692307692307693,0.2,0.2,1.0,,,,,0.4444444444444444,0.375,0.16666666666666666,0.3333333333333333,0.5170680555555556,0.547945205479452,1.0,,4.0,,2.0,,,0.027777777777777776,,,,2.0,4.0,0.26666666666666666,0.3076923076923077,,,2.0,,,,2.0,0.5,,,,,,,,,,1.0,,,1.0,0.25,1.0,,1610612753,2016,2015-16,False
202696-202699-203473-203506-203901,1610612753,"Nikola Vucevic, Tobias Harris, Dewayne Dedmon, Victor Oladipo, Elfrid Payton","Vucevic, Harris, Dedmon, Oladipo, Payton",202696-202699-203473-203506-203901,ORL,116.0,1,2.0,,4.0,3.0,,,7.0,,,,,,,1.0,1.0,,,1.0,2.0,5.0,8.0,8.0,,,,,3.0,,1.0,1.0,,,,,,1.0,1.0,3.0,,6.0,1.0,8.0,0.5,0.5,,,0.75,,1.0,,1.0,,,,86.89655172413794,16.5,16.666666666666668,16.5,16.666666666666668,,,,,,0.5,1.0,1.0,,,1.0,1.0,0.53265,,0.75,1.0,,,24.3,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,,,,1.0,2.0,5.0,8.0,,,,,,,,,,,8.0,,0.5,,0.75,1.0,,,,,,,,0.5,,,,,,,,,,0.5,1.0,0.53265,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,2.0,0.6666666666666666,,,,,,,,,,,,1.0,1610612753,2016,2015-16,False
202696-202699-203506-203894-203932,1610612753,"Nikola Vucevic, Tobias Harris, Victor Oladipo, Shabazz Napier, Aaron Gordon","Vucevic, Harris, Oladipo, Napier, Gordon",202696-202699-203506-203894-203932,ORL,501.0,5,8.0,8.0,15.0,16.0,10.0,3.0,31.0,4.0,7.0,,2.0,4.0,2.0,,1.0,7.0,13.0,1.0,2.0,4.0,21.0,13.0,,3.0,5.0,6.0,,,1.0,,5.0,6.0,14.0,,,2.0,6.0,3.0,,4.0,1.0,16.0,0.5,0.5,0.5384615384615384,,0.5666666666666667,0.375,0.6176470588235294,0.5,0.13333333333333333,0.8333333333333334,0.8571428571428571,1.0,89.10179640718563,16.4,15.9375,12.533333333333333,13.9375,0.4666666666666667,0.5714285714285714,0.6666666666666666,0.26666666666666666,0.13333333333333333,0.06666666666666667,,,0.5,,0.6,,0.5660799999999999,0.5679625,0.0625,0.07142857142857142,0.23809523809523808,5.161538461538461,24.6,,8.0,2.0,4.0,5.0,,11.0,0.5714285714285714,0.5714285714285714,0.15384615384615385,0.14285714285714285,,,,5.0,,,1.0,1.0,3.0,1.0,,1.0,6.0,8.0,1.0,1.0,,1.0,3.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,5.0,1.0,1.0,0.25,0.75,1.0,0.75,1.0,0.5,1.0,1.0,0.5,0.6666666666666666,0.2,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,2.0,,1.0,4.0,6.0,1.0,4.0,,2.0,1.0,,,,1.0,,6.0,1.0,,0.5,0.3333333333333333,0.6,0.25,1.0,,,,,1.0,0.06666666666666667,1.0,1.0,1.0,,0.25,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,,0.61305,0.2857142857142857,,,,,,,,,,,,,3.0,0.75,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
