EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGA,Steals,LostBallSteals,AtRimFrequency,PenaltyOffPoss,PenaltyAtRimFGA,LongMidRangeFGA,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,OffThreePtRebounds,DefThreePtRebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PtsUnassisted2s,Corner3Assists,AtRimAssists,LongMidRangeAssists,BadPassSteals,2pt And 1 Free Throw Trips,DefensiveGoaltends,OffAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,LiveBallTurnovers,LostBallTurnovers,BlockedAtRim,RecoveredBlocks,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,FTDefRebounds,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,DefFTReboundPct,SecondChanceTurnovers,Charge Fouls,OffCorner3ReboundPct,Travels,Offensive Fouls,SecondChanceCorner3FGA,PenaltyCorner3FGA,Clear Path Fouls,Charge Fouls Drawn,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,DefCorner3ReboundPct,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,BlockedLongMidRange,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
1626179-1628400-202681-203382-203935,1610612738,"Terry Rozier, Semi Ojeleye, Kyrie Irving, Aron Baynes, Marcus Smart","Rozier, Ojeleye, Irving, Baynes, Smart",1626179-1628400-202681-203382-203935,BOS,39.0,1,1.0,-5.0,1.0,2.0,,,3.0,,1.0,,,,,,1.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,22.0,8.5,22.0,8.5,1.0,,,,,,,,,,,,,0.4021,,,,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-1628400-202694-203382-203935,1610612738,"Terry Rozier, Semi Ojeleye, Marcus Morris, Aron Baynes, Marcus Smart","Rozier, Ojeleye, Morris, Baynes, Smart",1626179-1628400-202694-203382-203935,BOS,208.0,2,3.0,-8.0,5.0,7.0,1.0,,12.0,,1.0,,,,,1.0,3.0,,1.0,,2.0,10.0,,,,2.0,,,,1.0,,1.0,,,2.0,,2.0,4.0,,4.0,,1.0,1.0,1.0,,,1.0,,1.0,2.0,1.0,1.0,,,,,0.3333333333333333,0.25,,0.25,,0.25,0.5,,0.5,,,0.3333333333333333,1.0,,83.07692307692308,20.2,15.285714285714286,20.2,14.857142857142858,0.25,,,,,,,,,,,0.25,,0.408675,,,,,16.133333333333333,22.8,,,,,1.0,,2.0,,1.0,,,,,,1.0,,1.0,,,,1.0,,,,,0.5,,,0.5,0.5,,,0.2717,,0.2,,1.0,,1.0,,,,1.0,,,,,,,,0.5,0.5,1.0,0.25,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-1628464-201143-202330-202681,1610612738,"Terry Rozier, Daniel Theis, Al Horford, Gordon Hayward, Kyrie Irving","Rozier, Theis, Horford, Hayward, Irving",1626179-1628464-201143-202330-202681,BOS,36.0,1,1.0,1.0,2.0,2.0,2.0,,4.0,,1.0,,,,,,1.0,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,,,2.0,,,,,,,,,,0.5,,,,,,,,,,,160.0,11.5,6.5,11.5,6.5,1.0,,,,,,,,,,,,,0.4003,,0.5,0.5,,9.9,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,0.4003,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-1628464-201143-202330-202954,1610612738,"Terry Rozier, Daniel Theis, Al Horford, Gordon Hayward, Brad Wanamaker","Rozier, Theis, Horford, Hayward, Wanamaker",1626179-1628464-201143-202330-202954,BOS,151.0,1,3.0,-3.0,5.0,6.0,5.0,,11.0,1.0,2.0,,,,,1.0,3.0,1.0,1.0,2.0,7.0,10.0,,,,2.0,3.0,,,1.0,1.0,2.0,,1.0,5.0,,,2.0,,2.0,,2.0,2.0,1.0,3.0,,,,,7.0,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,0.625,,0.6,,0.25,,,0.3333333333333333,,,,,,104.90066225165563,16.8,11.166666666666666,16.8,10.5,0.5,0.5,0.5,1.0,,,,,,,,0.25,,0.4349,,,,,12.666666666666666,22.6,,,,,5.0,,1.0,,3.0,1.0,2.0,7.0,,,1.0,,,,1.0,7.0,5.0,1.0,0.6,,,0.5,,,,0.25,,,0.4349,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,1.0,,0.3333333333333333,0.625,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,0.25,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-1628464-202330-202681-202694,1610612738,"Terry Rozier, Daniel Theis, Gordon Hayward, Kyrie Irving, Marcus Morris","Rozier, Theis, Hayward, Irving, Morris",1626179-1628464-202330-202681-202694,BOS,670.0,3,11.0,5.0,24.0,24.0,15.0,2.0,48.0,1.0,3.0,2.0,4.0,,,9.0,13.0,2.0,5.0,8.0,32.0,27.0,,,4.0,10.0,6.0,4.0,2.0,5.0,2.0,7.0,2.0,,16.0,1.0,2.0,9.0,2.0,11.0,,3.0,6.0,7.0,8.0,5.0,,,,28.0,0.5555555555555556,0.625,1.0,0.4,,0.4,0.6923076923076923,0.6666666666666666,1.0,0.7619047619047619,1.0,0.2777777777777778,1.0,0.25,1.0,0.2857142857142857,0.5,1.0,1.0,,103.16417910447761,13.916666666666666,14.0,13.833333333333334,14.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.2222222222222222,0.5,0.5,1.0,,,,0.7222222222222222,0.5,0.5181111111111112,0.5894,0.23809523809523808,0.3125,0.125,5.684615384615385,25.5,8.0,2.0,1.0,0.4444444444444444,9.0,3.0,2.0,3.0,5.0,3.0,,12.0,1.0,1.0,5.0,2.0,5.0,2.0,,12.0,9.0,,0.75,0.07692307692307693,0.125,1.0,0.3333333333333333,0.5,1.0,0.1111111111111111,0.375,0.375,0.56481875,0.375,0.375,7.0,1.0,,1.0,8.0,,4.0,1.0,1.0,2.0,,,0.875,1.0,0.5714285714285714,0.5,0.5,1.0,0.05555555555555555,,,,2.0,2.0,3.0,2.0,2.0,2.0,,3.0,2.0,,2.0,3.0,1.0,,,0.6666666666666666,1.0,0.6,0.75,,0.6,,,,1.0,1.0,1.0,0.6666666666666666,2.0,2.0,,,1.0,,,,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-1628464-202330-202681-203935,1610612738,"Terry Rozier, Daniel Theis, Gordon Hayward, Kyrie Irving, Marcus Smart","Rozier, Theis, Hayward, Irving, Smart",1626179-1628464-202330-202681-203935,BOS,27.0,1,,3.0,2.0,1.0,1.0,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,5.0,2.0,,,,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,5.0,,,,,,,,,1.0,,,,,,5.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.25,,1.25,,0.5,,,,,,,,,160.0,4.5,18.0,4.5,18.0,,,,,0.5,1.0,1.0,1.0,,,,1.0,1.0,0.51245,,,,,0.6,25.3,1.0,,,0.5,2.0,1.0,,1.0,1.0,1.0,,5.0,,,,,,,,5.0,2.0,,1.25,,,,,,,,0.5,0.5,0.51245,1.0,1.0,1.0,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,,1.0,1.25,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-1628464-202330-202694-202954,1610612738,"Terry Rozier, Daniel Theis, Gordon Hayward, Marcus Morris, Brad Wanamaker","Rozier, Theis, Hayward, Morris, Wanamaker",1626179-1628464-202330-202694-202954,BOS,129.0,1,2.0,-9.0,5.0,5.0,,,10.0,1.0,1.0,,2.0,,,1.0,2.0,,2.0,,2.0,11.0,,,,,,2.0,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,2.0,,,,,,,0.5,0.25,,0.25,,0.5,1.0,,1.0,,,,,,111.62790697674419,16.4,9.4,16.4,9.4,0.25,1.0,1.0,,0.5,,,,,,,0.75,,0.515825,,,,,6.15,25.3,1.0,,,0.25,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-1628464-202330-202694-203935,1610612738,"Terry Rozier, Daniel Theis, Gordon Hayward, Marcus Morris, Marcus Smart","Rozier, Theis, Hayward, Morris, Smart",1626179-1628464-202330-202694-203935,BOS,1200.0,8,20.0,-7.0,39.0,42.0,16.0,4.0,81.0,1.0,7.0,6.0,10.0,,,13.0,27.0,7.0,11.0,3.0,50.0,57.0,,,8.0,8.0,18.0,10.0,6.0,4.0,6.0,10.0,5.0,1.0,26.0,3.0,3.0,11.0,4.0,15.0,,5.0,7.0,6.0,5.0,2.0,,,,42.0,0.3076923076923077,0.4444444444444444,0.8571428571428571,0.6363636363636364,,0.6363636363636364,0.48148148148148145,0.618421052631579,1.0,0.625,1.0,0.2894736842105263,1.0,0.21428571428571427,0.7333333333333333,0.2222222222222222,,1.0,1.0,,97.2,16.17948717948718,13.547619047619047,16.076923076923077,13.380952380952381,0.18421052631578946,0.14285714285714285,0.2,1.0,0.2631578947368421,0.6,0.6,0.8333333333333334,,,,0.7105263157894737,0.6,0.5111263157894737,0.6702666666666667,0.05128205128205128,0.07142857142857142,0.16,6.374074074074074,25.727272727272727,16.0,3.0,,0.42105263157894735,11.0,3.0,4.0,2.0,8.0,2.0,3.0,10.0,5.0,1.0,8.0,1.0,3.0,,1.0,10.0,11.0,1.0,0.4166666666666667,0.18518518518518517,0.1875,0.6666666666666666,0.25,0.25,0.5555555555555556,0.10526315789473684,0.3,0.2,0.45013,0.2,0.28205128205128205,10.0,2.0,1.0,1.0,18.0,1.0,3.0,,3.0,1.0,,0.5,0.625,0.7692307692307693,0.3,0.5,0.5,,0.02631578947368421,1.0,1.0,1.0,4.0,4.0,2.0,1.0,4.0,4.0,,2.0,1.0,3.0,8.0,2.0,1.0,,,0.5,1.0,0.25,0.35,0.2857142857142857,0.6666666666666666,,1.0,,1.0,1.0,0.6666666666666666,0.5,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-1628464-202681-202694-203935,1610612738,"Terry Rozier, Daniel Theis, Kyrie Irving, Marcus Morris, Marcus Smart","Rozier, Theis, Irving, Morris, Smart",1626179-1628464-202681-202694-203935,BOS,243.0,1,4.0,2.0,10.0,10.0,,1.0,20.0,1.0,2.0,2.0,2.0,,,4.0,7.0,2.0,2.0,,14.0,12.0,,,2.0,,6.0,2.0,2.0,,2.0,2.0,2.0,,6.0,1.0,1.0,2.0,1.0,3.0,,1.0,2.0,2.0,,,,,,12.0,,,1.0,1.0,,1.0,0.5714285714285714,0.7777777777777778,1.0,0.7777777777777778,1.0,0.2222222222222222,1.0,0.3333333333333333,1.0,0.3333333333333333,,1.0,,,118.51851851851852,12.9,11.4,12.9,11.4,0.2222222222222222,0.5,0.5,,0.2222222222222222,1.0,1.0,1.0,,,,0.7777777777777778,1.0,0.5216888888888889,0.5957,,,0.14285714285714285,3.1571428571428575,25.9,5.0,1.0,,0.5555555555555556,4.0,,,2.0,1.0,2.0,,8.0,,,,1.0,2.0,1.0,,8.0,4.0,,1.3333333333333333,,,,,,,,,0.6666666666666666,0.5167,0.5714285714285714,0.4,3.0,,,,8.0,,,,1.0,,,0.5,0.6,0.6,,,,,,,,,1.0,1.0,,2.0,1.0,1.0,,1.0,2.0,,2.0,1.0,,,,1.0,1.0,1.0,1.3333333333333333,,0.5,,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-1629057-202681-202694-203935,1610612738,"Terry Rozier, Robert Williams III, Kyrie Irving, Marcus Morris, Marcus Smart","Rozier, Williams III, Irving, Morris, Smart",1626179-1629057-202681-202694-203935,BOS,237.0,3,4.0,-7.0,9.0,10.0,2.0,1.0,19.0,,,,1.0,,,2.0,4.0,,2.0,4.0,8.0,15.0,,,2.0,2.0,,1.0,,1.0,,1.0,,,2.0,,,1.0,1.0,2.0,,2.0,3.0,3.0,4.0,1.0,,,,6.0,0.5,1.0,,,,,0.5,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,,,,0.25,,,,,115.44303797468353,14.222222222222221,10.9,14.11111111111111,10.9,,,,,0.16666666666666666,,,,,,,0.6666666666666666,,0.49815000000000004,,0.14285714285714285,0.2,0.25,10.275,25.5,2.0,,,0.3333333333333333,1.0,,2.0,,,,2.0,2.0,,1.0,,1.0,2.0,,1.0,2.0,1.0,1.0,1.0,,,,0.5,,,0.3333333333333333,,,,0.25,0.1111111111111111,2.0,,,1.0,2.0,,1.0,,,,,,1.0,1.0,0.5,,,,0.16666666666666666,,,,1.0,1.0,,,1.0,1.0,,,,,2.0,1.0,1.0,,,,1.0,,,,0.5,,,,1.0,1.0,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-201143-202330-202681-202694,1610612738,"Terry Rozier, Al Horford, Gordon Hayward, Kyrie Irving, Marcus Morris","Rozier, Horford, Hayward, Irving, Morris",1626179-201143-202330-202681-202694,BOS,180.0,4,3.0,-4.0,7.0,5.0,1.0,1.0,12.0,,,,,,,2.0,3.0,,1.0,2.0,6.0,10.0,,1.0,,2.0,,,,1.0,,1.0,,,2.0,,1.0,1.0,1.0,2.0,,1.0,2.0,2.0,4.0,,,,,6.0,0.5,0.5,,,,,0.6666666666666666,0.5,,0.5,,0.25,0.3333333333333333,,0.25,,,,,,96.0,11.714285714285714,19.6,11.571428571428571,17.6,,,,,,,,,,,,0.5,,0.5124375,0.44715,,,,12.4,22.3,1.0,,,0.25,3.0,,2.0,,,1.0,1.0,1.0,,,,,1.0,1.0,2.0,1.0,3.0,1.0,0.25,,,,,,,0.5,,,0.44715,0.16666666666666666,0.42857142857142855,1.0,1.0,,1.0,2.0,,1.0,,,,,,1.0,1.0,1.0,0.5,0.5,,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-201143-202330-202681-203935,1610612738,"Terry Rozier, Al Horford, Gordon Hayward, Kyrie Irving, Marcus Smart","Rozier, Horford, Hayward, Irving, Smart",1626179-201143-202330-202681-203935,BOS,242.0,2,4.0,5.0,8.0,8.0,,1.0,16.0,,2.0,3.0,5.0,,,1.0,3.0,3.0,5.0,3.0,14.0,9.0,,,1.0,2.0,9.0,5.0,3.0,1.0,3.0,4.0,3.0,,11.0,1.0,1.0,1.0,1.0,2.0,,,,3.0,4.0,1.0,,,,13.0,1.0,1.0,1.0,0.6,,0.6,0.3333333333333333,0.6875,,0.7,0.5,0.625,1.0,0.5,1.0,0.25,0.5,,,,95.20661157024794,12.875,17.375,12.625,17.375,0.25,,,,0.625,0.6,0.6,1.0,,,,0.75,0.6,0.5024625,,0.1111111111111111,0.25,0.07142857142857142,4.2,26.04,1.0,2.0,2.0,0.125,,,,,,,,,2.0,,,,,,1.0,,,,,0.6666666666666666,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-201143-202330-202694-203935,1610612738,"Terry Rozier, Al Horford, Gordon Hayward, Marcus Morris, Marcus Smart","Rozier, Horford, Hayward, Morris, Smart",1626179-201143-202330-202694-203935,BOS,713.0,6,12.0,-5.0,25.0,26.0,9.0,3.0,51.0,4.0,6.0,,6.0,,1.0,8.0,12.0,,7.0,5.0,21.0,26.0,,1.0,6.0,8.0,,5.0,,4.0,,4.0,,2.0,8.0,2.0,6.0,11.0,4.0,15.0,,,2.0,7.0,6.0,3.0,3.0,2.0,3.0,15.0,0.5,0.5714285714285714,,,,,0.6666666666666666,0.42105263157894735,0.6666666666666666,0.4772727272727273,0.75,0.3684210526315789,0.6666666666666666,0.5,0.75,0.4,0.5,,0.8333333333333334,,103.00140252454419,15.44,12.576923076923077,14.8,12.307692307692308,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.5,0.3157894736842105,,,,0.3333333333333333,,,0.631578947368421,,0.476625,0.55785,0.13636363636363635,0.2,0.2857142857142857,5.766666666666667,28.3,5.0,2.0,1.0,0.2631578947368421,6.0,,1.0,2.0,2.0,3.0,,2.0,1.0,2.0,3.0,3.0,8.0,2.0,,2.0,6.0,,0.2,0.08333333333333333,0.2,1.0,0.3333333333333333,0.4,1.0,0.05263157894736842,,0.4,0.451075,0.09523809523809523,0.24,3.0,1.0,,1.0,8.0,,1.0,1.0,1.0,,,0.5,0.6,0.75,0.3333333333333333,1.0,1.0,1.0,0.05263157894736842,,,,1.0,1.0,,,2.0,2.0,2.0,1.0,,,2.0,5.0,2.0,1.0,1.0,,1.0,0.5,0.2,,0.625,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,2.0,3.0,,,1.0,,,,,2.0,,1.0,,,,0.2,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-201143-202330-202954-203935,1610612738,"Terry Rozier, Al Horford, Gordon Hayward, Brad Wanamaker, Marcus Smart","Rozier, Horford, Hayward, Wanamaker, Smart",1626179-201143-202330-202954-203935,BOS,94.0,1,2.0,4.0,3.0,2.0,,,5.0,1.0,1.0,,,,,2.0,2.0,,1.0,,4.0,,,,,4.0,,,,2.0,,2.0,,1.0,4.0,,1.0,1.0,,1.0,,,1.0,,,,,,,4.0,1.0,1.0,,,,,1.0,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,0.5,,0.5,,,,,,76.59574468085107,18.333333333333332,19.5,18.333333333333332,19.5,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.6666666666666666,,0.5147333333333334,,,,,2.95,22.6,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-201143-202330-203382-203935,1610612738,"Terry Rozier, Al Horford, Gordon Hayward, Aron Baynes, Marcus Smart","Rozier, Horford, Hayward, Baynes, Smart",1626179-201143-202330-203382-203935,BOS,74.0,2,1.0,2.0,2.0,3.0,1.0,,5.0,,,,1.0,,,1.0,1.0,,2.0,,2.0,,,,,2.0,,1.0,,1.0,,1.0,,,2.0,,2.0,2.0,1.0,3.0,,,,2.0,,,,,,2.0,1.0,1.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,1.0,,1.0,0.5,,1.0,,,97.29729729729729,28.5,5.666666666666667,28.0,5.666666666666667,,,,,0.3333333333333333,,,,,,,1.0,,0.5610833333333333,,,,,1.6,23.85,1.0,1.0,,0.3333333333333333,2.0,1.0,,,1.0,1.0,,2.0,,1.0,,,,,,2.0,2.0,,0.5,,,,0.5,1.0,,,0.5,,0.582425,1.0,1.0,1.0,,,1.0,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,0.5,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-201143-202681-202694-203935,1610612738,"Terry Rozier, Al Horford, Kyrie Irving, Marcus Morris, Marcus Smart","Rozier, Horford, Irving, Morris, Smart",1626179-201143-202681-202694-203935,BOS,1211.0,8,20.0,-9.0,43.0,43.0,10.0,3.0,86.0,3.0,6.0,3.0,14.0,2.0,2.0,14.0,25.0,3.0,15.0,5.0,42.0,51.0,2.0,2.0,6.0,20.0,9.0,14.0,3.0,10.0,3.0,13.0,3.0,1.0,29.0,4.0,7.0,21.0,5.0,26.0,1.0,4.0,7.0,7.0,6.0,3.0,1.0,,1.0,36.0,0.7142857142857143,0.7142857142857143,1.0,0.2,1.0,0.2,0.56,0.4625,1.0,0.4880952380952381,1.0,0.375,0.6363636363636364,0.36363636363636365,0.7727272727272727,0.22727272727272727,0.3333333333333333,0.6666666666666666,0.6,0.045454545454545456,102.26259289843105,16.0,12.162790697674419,15.604651162790697,11.767441860465116,0.15,0.5,0.5,0.3333333333333333,0.35,0.21428571428571427,0.21428571428571427,1.0,0.6666666666666666,1.0,1.0,0.775,0.21428571428571427,0.52223125,0.565425,0.07142857142857142,0.1111111111111111,0.14285714285714285,6.312,25.71333333333333,16.0,1.0,,0.4,7.0,2.0,3.0,1.0,4.0,1.0,,4.0,,1.0,10.0,2.0,7.0,3.0,,4.0,7.0,,0.4,,,0.9090909090909091,0.09090909090909091,0.1,1.0,0.075,0.4,0.2,0.42955,0.09523809523809523,0.16279069767441862,11.0,,,1.0,8.0,,9.0,,1.0,1.0,,0.4,0.6875,0.6875,0.8181818181818182,,,,0.025,,,,,1.0,2.0,,,1.0,,2.0,,,,5.0,3.0,1.0,1.0,,,0.5,0.4,,0.7142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,,1.0,,4.0,2.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,1610612738,2019,2018-19,False
