EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyDefPoss,LongMidRangeFGM,LongMidRangeFGA,LongMidRangeAssists,DeadBallTurnovers,LostBallTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,DefAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,FTDefRebounds,BlockedAtRim,DefFTReboundPct,DefLongMidRangeReboundPct,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,LostBallSteals,PtsUnassisted3s,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,OffShortMidRangeReboundPct,ShortMidRangePctBlocked,Offensive Fouls Drawn,LongMidRangePctBlocked,OffLongMidRangeReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Travels,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyTurnovers,Blocked3s,BlockedArc3,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,HeaveAttempts,Charge Fouls,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,OffensiveGoaltends,3pt And 1 Free Throw Trips,3SecondViolations,team_id,year,season,team_vs
1626163-1628370-1628407-1628970-202689,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Miles Bridges, Kemba Walker","Kaminsky, Monk, Bacon, Bridges, Walker",1626163-1628370-1628407-1628970-202689,CHA,958.0,7,16.0,-5.0,33.0,31.0,64.0,10.0,5.0,9.0,20.0,6.0,13.0,43.0,48.0,15.0,9.0,5.0,5.0,9.0,4.0,23.0,6.0,10.0,12.0,,,,,38.0,0.8333333333333334,0.46153846153846156,0.46153846153846156,0.5454545454545454,0.6,0.3939393939393939,0.8571428571428571,0.9090909090909091,0.75,96.20041753653445,,15.666666666666666,14.225806451612904,14.757575757575758,14.193548387096774,0.30303030303030304,0.2727272727272727,0.5555555555555556,0.625,0.8,0.5151515151515151,0.5555555555555556,0.48292424242424237,10.19,25.03076923076923,7.0,7.0,8.0,3.0,0.09090909090909091,0.15,3.0,2.0,4.0,5.0,4.0,,9.0,1.0,2.0,,3.0,5.0,8.0,10.0,4.0,,3.0,1.0,4.0,2.0,1.0,1.0,,,,1.0,4.0,8.0,2.0,0.4444444444444444,0.4444444444444444,0.45,0.5,0.5,0.6666666666666666,,1.0,0.14285714285714285,0.11764705882352941,0.25,,1.0,1.0,0.06666666666666667,0.12121212121212122,0.5,0.5,,0.5,0.5,0.6,0.12121212121212122,,0.3713,0.11627906976744186,10.0,2.0,6.0,1.0,1.0,,,3.0,1.0,0.18181818181818182,0.3333333333333333,0.4,0.5,,,,1.0,1.0,1.0,0.25,0.25,1.0,10.0,,,,1.0,,,2.0,2.0,,2.0,8.0,2.0,2.0,6.0,16.0,,1.0,1.0,,2.0,16.0,10.0,2.0,,1.0,0.25,0.5,0.625,0.05,,0.1,,,,,,,0.1,,0.2,1.0,0.43669,,0.37209302325581395,0.30303030303030304,1.0,3.0,,,,,,,0.16666666666666666,0.25,1.0,0.07692307692307693,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,1.0,1.0,,,,,,,,1610612766,2019,2018-19,False
1626163-1628370-1628407-1628970-2225,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Miles Bridges, Tony Parker","Kaminsky, Monk, Bacon, Bridges, Parker",1626163-1628370-1628407-1628970-2225,CHA,352.0,2,6.0,4.0,12.0,14.0,26.0,,1.0,2.0,6.0,1.0,3.0,15.0,11.0,3.0,2.0,1.0,1.0,5.0,1.0,11.0,3.0,4.0,4.0,1.0,1.0,1.0,1.0,15.0,1.0,0.3333333333333333,0.3333333333333333,0.7222222222222222,0.75,0.3333333333333333,0.42857142857142855,0.4444444444444444,1.0,106.36363636363637,1.0,14.25,12.928571428571429,14.25,10.857142857142858,,0.2222222222222222,0.5,0.5,1.0,1.0,0.5,0.5193666666666666,2.2333333333333334,25.3,2.0,2.0,2.0,1.0,0.1,0.14285714285714285,,5.0,6.0,,1.0,,5.0,,,,,,8.0,2.0,4.0,4.0,,,1.0,,,2.0,1.0,1.0,,2.0,1.0,4.0,,0.8,0.8,0.8333333333333334,,,,0.5,0.5,,,,,0.5,,,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8,,,,0.1111111111111111,,,,1.0,,,,1.0,1.0,,,0.25,,,,,,,,0.5,,,,,,2.0,,,2.0,2.0,,,,,,2.0,2.0,,,,4.0,,,,,,4.0,2.0,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,0.5302,,0.26666666666666666,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612766,2019,2018-19,False
1626163-1628370-1628407-1628984-202689,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Devonte' Graham, Kemba Walker","Kaminsky, Monk, Bacon, Graham, Walker",1626163-1628370-1628407-1628984-202689,CHA,51.0,2,1.0,3.0,2.0,1.0,3.0,,1.0,1.0,,1.0,2.0,3.0,,3.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,,,3.0,1.0,0.5,0.5,0.75,0.75,1.0,1.0,1.0,1.0,84.70588235294117,,17.5,16.0,17.5,16.0,,0.5,1.0,1.0,1.0,1.0,1.0,0.546525,,24.55,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1626163-1628370-1628407-1628984-203087,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Devonte' Graham, Jeremy Lamb","Kaminsky, Monk, Bacon, Graham, Lamb",1626163-1628370-1628407-1628984-203087,CHA,351.0,3,6.0,-4.0,11.0,12.0,23.0,3.0,1.0,5.0,5.0,1.0,5.0,9.0,13.0,3.0,5.0,1.0,1.0,3.0,1.0,7.0,2.0,5.0,5.0,,,,,9.0,1.0,0.2,0.2,0.35,0.4090909090909091,0.5,1.0,0.8333333333333334,1.0,94.35897435897436,,14.727272727272727,15.75,14.727272727272727,15.25,0.3,0.5,0.2,0.2,1.0,0.6,0.2,0.47469,7.6,26.060000000000002,2.0,2.0,2.0,1.0,0.09090909090909091,0.16666666666666666,,1.0,1.0,1.0,,,2.0,,,,,,4.0,,2.0,1.0,1.0,,3.0,,,,,,,,,1.0,,1.0,1.0,0.4,,,,,0.75,,,,,0.75,,,0.1,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,,,,,1.0,,1.0,,,,,,,0.1,,,,,,,1.0,,,,,,2.0,,,,,,,,,,1.0,2.0,,,,2.0,,1.0,,,,2.0,2.0,,,,0.5,0.5,0.5,0.2,,,,,,,,,,,,,0.3361,,0.2222222222222222,0.18181818181818182,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1626163-1628370-1628407-202687-202689,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Bismack Biyombo, Kemba Walker","Kaminsky, Monk, Bacon, Biyombo, Walker",1626163-1628370-1628407-202687-202689,CHA,134.0,1,2.0,-4.0,5.0,4.0,9.0,1.0,,,2.0,,1.0,2.0,6.0,,,,,,,,,,,,,,,2.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,96.71641791044776,,17.6,11.5,17.6,11.5,0.3333333333333333,,,,,0.6666666666666666,,0.5505666666666666,7.15,23.7,,1.0,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,2.0,,,,,,,,,,1.0,1.0,2.0,,,,,,0.5,,,,0.5,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1626163-1628370-1628407-202689-203087,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Kemba Walker, Jeremy Lamb","Kaminsky, Monk, Bacon, Walker, Lamb",1626163-1628370-1628407-202689-203087,CHA,53.0,3,1.0,5.0,3.0,1.0,4.0,,1.0,1.0,1.0,1.0,1.0,5.0,,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,,,,,5.0,1.0,1.0,1.0,0.75,0.8333333333333334,0.5,,1.0,,108.67924528301887,,14.0,11.0,10.333333333333334,11.0,,0.5,1.0,1.0,1.0,0.5,1.0,0.31184999999999996,15.1,26.2,2.0,1.0,2.0,1.0,0.3333333333333333,0.5,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,0.2673,,1.0,,1.0,,,,,,,0.5,,,,,,,,,,,,,3.0,,,,,,,1.0,1.0,,,1.0,1.0,1.0,2.0,5.0,,,,,,5.0,3.0,,,1.0,,0.75,0.8333333333333334,,,,,,,,,,,,0.5,1.0,0.31184999999999996,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1626163-1628370-1628970-1628984-203077,1610612766,"Frank Kaminsky, Malik Monk, Miles Bridges, Devonte' Graham, Michael Kidd-Gilchrist","Kaminsky, Monk, Bridges, Graham, Kidd-Gilchrist",1626163-1628370-1628970-1628984-203077,CHA,131.0,1,2.0,-3.0,4.0,5.0,9.0,1.0,1.0,3.0,1.0,1.0,3.0,5.0,8.0,,3.0,1.0,,,,,1.0,1.0,1.0,,,,,5.0,,0.3333333333333333,0.3333333333333333,0.625,0.625,0.75,1.0,1.0,,98.93129770992367,,15.0,14.2,15.0,14.2,0.25,0.75,0.3333333333333333,0.3333333333333333,,0.75,0.3333333333333333,0.5231875,11.6,25.733333333333334,,1.0,,,,,,,,1.0,,,1.0,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1626163-1628370-1628970-1628984-203087,1610612766,"Frank Kaminsky, Malik Monk, Miles Bridges, Devonte' Graham, Jeremy Lamb","Kaminsky, Monk, Bridges, Graham, Lamb",1626163-1628370-1628970-1628984-203087,CHA,257.0,3,4.0,10.0,9.0,8.0,17.0,1.0,2.0,2.0,4.0,2.0,2.0,17.0,7.0,3.0,2.0,2.0,1.0,4.0,1.0,9.0,3.0,4.0,4.0,,,,,17.0,0.5,1.0,1.0,1.1666666666666667,1.2142857142857142,0.3333333333333333,0.75,0.6666666666666666,0.6666666666666666,95.25291828793775,,9.555555555555555,21.375,9.555555555555555,20.25,0.16666666666666666,0.3333333333333333,1.0,1.0,0.5,0.8333333333333334,1.0,0.6318,1.825,25.55,3.0,2.0,3.0,1.0,0.16666666666666666,0.25,,3.0,3.0,1.0,,,4.0,,,,,,6.0,2.0,3.0,3.0,,,1.0,,,1.0,1.0,,,2.0,,,,0.75,0.75,1.0,,,,,0.5,,,,,0.5,,,0.5,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,3.0,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,7.0,,,,,1.0,7.0,3.0,1.0,,1.0,1.0,1.25,1.1666666666666667,,,,,,,,,,0.5,1.0,0.5,1.0,0.72275,,0.4117647058823529,0.3333333333333333,,3.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1626163-1628370-1628970-201587-202689,1610612766,"Frank Kaminsky, Malik Monk, Miles Bridges, Nicolas Batum, Kemba Walker","Kaminsky, Monk, Bridges, Batum, Walker",1626163-1628370-1628970-201587-202689,CHA,119.0,2,2.0,-3.0,5.0,7.0,12.0,,,2.0,1.0,,3.0,4.0,7.0,,2.0,,,,,,3.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,,,,0.25,0.4,0.75,1.0,1.0,1.0,145.21008403361344,1.0,9.6,10.142857142857142,9.6,10.142857142857142,,0.5,,,,1.0,,0.6090375,1.3,24.766666666666666,2.0,2.0,3.0,2.0,0.4,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,0.25,1.0,1.0,,,,,0.25,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1626163-1628370-1628970-201587-2225,1610612766,"Frank Kaminsky, Malik Monk, Miles Bridges, Nicolas Batum, Tony Parker","Kaminsky, Monk, Bridges, Batum, Parker",1626163-1628370-1628970-201587-2225,CHA,509.0,3,8.0,3.0,19.0,19.0,38.0,2.0,3.0,9.0,7.0,4.0,10.0,23.0,20.0,12.0,9.0,3.0,4.0,8.0,3.0,20.0,6.0,9.0,10.0,2.0,,2.0,1.0,20.0,1.0,0.4,0.4,0.6470588235294118,0.6764705882352942,0.5882352941176471,0.6666666666666666,0.6923076923076923,,107.50491159135561,0.5,12.210526315789474,14.578947368421053,12.210526315789474,13.157894736842104,0.11764705882352941,0.5294117647058824,0.3333333333333333,0.3333333333333333,1.0,0.7647058823529411,0.3333333333333333,0.5422647058823529,8.314285714285713,24.880000000000003,1.0,1.0,1.0,1.0,0.058823529411764705,0.14285714285714285,1.0,3.0,3.0,1.0,1.0,,5.0,1.0,1.0,,1.0,3.0,8.0,2.0,4.0,2.0,1.0,1.0,3.0,1.0,,,,2.0,,3.0,1.0,2.0,,0.8,1.0,0.7142857142857143,1.0,1.0,1.5,0.6666666666666666,0.75,0.16666666666666666,0.125,0.16666666666666666,,1.0,0.5,,0.17647058823529413,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,0.058823529411764705,,,0.13043478260869565,,1.0,2.0,1.0,1.0,2.0,,1.0,0.6666666666666666,0.11764705882352941,0.5,0.5,1.0,,2.0,,0.8,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1626163-1628370-1628970-202689-203087,1610612766,"Frank Kaminsky, Malik Monk, Miles Bridges, Kemba Walker, Jeremy Lamb","Kaminsky, Monk, Bridges, Walker, Lamb",1626163-1628370-1628970-202689-203087,CHA,400.0,2,7.0,5.0,12.0,9.0,21.0,,2.0,4.0,5.0,3.0,7.0,17.0,12.0,6.0,4.0,2.0,2.0,4.0,1.0,10.0,,2.0,3.0,,,,,15.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.625,0.6538461538461539,0.5833333333333334,,0.3333333333333333,,75.6,,16.0,23.11111111111111,15.583333333333334,20.555555555555557,,0.3333333333333333,0.5,0.5,0.5,1.0,0.5,0.5497458333333333,2.08,24.900000000000002,2.0,1.0,3.0,,0.07692307692307693,,1.0,3.0,5.0,,3.0,,3.0,1.0,1.0,,,2.0,4.0,2.0,2.0,2.0,,1.0,2.0,1.0,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.6,1.0,1.0,1.0,,0.6666666666666666,0.25,0.16666666666666666,0.5,,0.6666666666666666,,,0.4166666666666667,0.6,0.6,0.6666666666666666,,,,0.25,,,0.11764705882352941,4.0,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,6.0,1.0,1.0,,2.0,,,1.0,2.0,,,2.0,2.0,4.0,,6.0,,,,1.0,,6.0,6.0,,,0.5,,0.5,0.5,,,,,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,0.5,0.5298999999999999,0.125,0.35294117647058826,0.5,,3.0,,,1.0,,,,,,,,,,,,,1.0,2.0,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1626163-1628370-1628970-203077-2225,1610612766,"Frank Kaminsky, Malik Monk, Miles Bridges, Michael Kidd-Gilchrist, Tony Parker","Kaminsky, Monk, Bridges, Kidd-Gilchrist, Parker",1626163-1628370-1628970-203077-2225,CHA,904.0,4,15.0,2.0,33.0,30.0,63.0,7.0,3.0,7.0,21.0,4.0,8.0,33.0,31.0,12.0,7.0,3.0,4.0,10.0,3.0,24.0,8.0,12.0,16.0,3.0,1.0,3.0,2.0,31.0,1.0,0.5,0.5,0.5172413793103449,0.532258064516129,0.27586206896551724,0.6153846153846154,0.6875,1.0,100.35398230088495,0.6666666666666666,14.696969696969697,13.966666666666667,13.393939393939394,13.766666666666667,0.2413793103448276,0.2413793103448276,0.42857142857142855,0.42857142857142855,1.0,0.5862068965517241,0.42857142857142855,0.4964120689655172,8.142857142857142,25.775,3.0,4.0,4.0,2.0,0.06451612903225806,0.08695652173913043,5.0,4.0,9.0,4.0,1.0,,9.0,1.0,5.0,,,2.0,12.0,6.0,6.0,3.0,2.0,1.0,3.0,4.0,,3.0,2.0,2.0,2.0,6.0,5.0,10.0,1.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.2,0.2,0.2,0.3333333333333333,1.0,0.3333333333333333,0.26666666666666666,0.3333333333333333,,1.0,1.0,,0.3103448275862069,0.4444444444444444,0.4444444444444444,0.75,0.5714285714285714,0.6666666666666666,0.5,0.034482758620689655,,0.4623,0.06060606060606061,4.0,1.0,5.0,1.0,4.0,,2.0,,0.2,0.1724137931034483,0.2,0.2,1.0,1.0,2.0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,5.0,,2.0,1.0,1.0,,,,1.0,,2.0,2.0,,1.0,,4.0,,1.0,3.0,,,4.0,5.0,,,,1.0,0.6666666666666666,0.6666666666666666,0.047619047619047616,,0.25,0.4,0.4,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.4990333333333334,,0.12121212121212122,0.15151515151515152,1.0,,,,,,0.14285714285714285,,,0.25,,,,,1.0,,,,,2.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1626163-1628370-1628984-201587-202689,1610612766,"Frank Kaminsky, Malik Monk, Devonte' Graham, Nicolas Batum, Kemba Walker","Kaminsky, Monk, Graham, Batum, Walker",1626163-1628370-1628984-201587-202689,CHA,148.0,2,2.0,-2.0,4.0,4.0,8.0,3.0,,,4.0,,,2.0,4.0,,,,,,,,,1.0,1.0,,,,,2.0,,,,0.25,0.25,,,0.3333333333333333,,77.83783783783784,,22.75,14.25,22.75,11.5,0.75,,,,,0.25,,0.39844999999999997,5.9750000000000005,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,0.25,,,,,0.3333333333333333,,,,,0.5,,,0.25,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1626163-1628370-1628984-201587-203077,1610612766,"Frank Kaminsky, Malik Monk, Devonte' Graham, Nicolas Batum, Michael Kidd-Gilchrist","Kaminsky, Monk, Graham, Batum, Kidd-Gilchrist",1626163-1628370-1628984-201587-203077,CHA,108.0,1,2.0,-2.0,4.0,3.0,7.0,1.0,,1.0,2.0,,1.0,,2.0,,1.0,,,,,,1.0,2.0,2.0,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,93.33333333333333,,15.25,15.666666666666666,15.25,15.666666666666666,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,,0.4941166666666667,5.9,25.3,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1626163-1628370-1628984-201587-203087,1610612766,"Frank Kaminsky, Malik Monk, Devonte' Graham, Nicolas Batum, Jeremy Lamb","Kaminsky, Monk, Graham, Batum, Lamb",1626163-1628370-1628984-201587-203087,CHA,1175.0,4,20.0,6.0,41.0,38.0,79.0,3.0,3.0,13.0,20.0,5.0,18.0,46.0,40.0,15.0,13.0,3.0,5.0,12.0,3.0,29.0,7.0,12.0,17.0,1.0,,1.0,1.0,43.0,1.0,0.2777777777777778,0.2777777777777778,0.4605263157894737,0.5227272727272727,0.47368421052631576,0.7,0.7333333333333333,1.0,96.81702127659575,1.0,14.560975609756097,15.210526315789474,14.048780487804878,15.105263157894736,0.07894736842105263,0.34210526315789475,0.23076923076923078,0.23076923076923078,1.0,0.7631578947368421,0.23076923076923078,0.5278039473684211,7.275,25.561111111111114,11.0,12.0,13.0,5.0,0.11904761904761904,0.20833333333333334,4.0,5.0,11.0,1.0,5.0,,10.0,1.0,4.0,,1.0,3.0,14.0,6.0,7.0,4.0,,2.0,4.0,5.0,,5.0,2.0,,,2.0,4.0,9.0,1.0,0.7,0.7,0.5,0.25,0.25,0.3,,0.8,0.15384615384615385,0.21739130434782608,0.1,0.3333333333333333,0.75,1.0,,0.2894736842105263,0.45454545454545453,0.5555555555555556,0.8,0.3333333333333333,0.5,,0.13157894736842105,,0.5023,0.06521739130434782,4.0,4.0,6.0,3.0,2.0,,1.0,1.0,0.6,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.75,1.0,1.0,1.0,0.75,2.0,2.0,0.4,0.4,1.0,14.0,,2.0,1.0,1.0,,,1.0,6.0,,1.0,3.0,3.0,10.0,3.0,14.0,,3.0,3.0,,2.0,14.0,14.0,2.0,,0.3,0.3333333333333333,0.4230769230769231,0.4666666666666667,0.15,0.18181818181818182,0.3,0.3333333333333333,0.5,,,,,0.07692307692307693,1.0,0.46153846153846156,0.16666666666666666,0.5124153846153846,,0.30434782608695654,0.34146341463414637,3.0,,,,,0.5,0.3333333333333333,2.0,,,,,,,,1.0,,2.0,4.0,,,,0.3076923076923077,0.5,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
