EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,ShortMidRangeFGA,FG2A,FtPoints,Points,Fg2aBlocked,DefTwoPtRebounds,DeadBallTurnovers,Travels,Turnovers,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,LongMidRangeFGA,PenaltyFG2A,Fouls,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,DefLongMidRangeReboundPct,LongMidRangeFrequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffRebounds,Steals,LostBallSteals,ShootingFouls,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Corner3FGA,PenaltyCorner3FGA,PenaltyFtPoints,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Corner3Frequency,PenaltyCorner3Frequency,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,BadPassSteals,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,ThreePtShootingFoulsDrawnPct,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,PenaltyAtRimFGM,FTDefRebounds,DefFTReboundPct,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Offensive Fouls,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceArc3FGM,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,DefensiveGoaltends,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,OffensiveGoaltends,LongMidRangePctBlocked,3SecondViolations,BlockedLongMidRange,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1627827-1628372-1628467-203939-2734,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Maxi Kleber, Dwight Powell, Devin Harris","Finney-Smith, Smith Jr., Kleber, Powell, Harris",1627827-1628372-1628467-203939-2734,DAL,13.0,1,,,1.0,,1.0,,,,,,,,,,,,,110.76923076923076,13.0,,13.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1627827-1628372-1628973-1629029-201599,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Jalen Brunson, Luka Doncic, DeAndre Jordan","Finney-Smith, Smith Jr., Brunson, Doncic, Jordan",1627827-1628372-1628973-1629029-201599,DAL,506.0,3,8.0,,19.0,19.0,38.0,6.0,7.0,18.0,6.0,3.0,6.0,8.0,5.0,0.4666666666666667,0.75,0.6,1.0,108.14229249011858,12.631578947368421,14.0,12.105263157894736,13.894736842105264,0.4,0.6,0.52898,24.900000000000002,4.0,8.0,4.0,18.0,,3.0,2.0,,2.0,4.0,1.0,16.0,0.5294117647058824,,,0.5,0.5,0.5,0.26666666666666666,0.0625,0.1111111111111111,7.5875,8.0,2.0,2.0,1.0,,8.0,,0.13333333333333333,0.55508,0.42105263157894735,6.0,2.0,2.0,2.0,,,1.0,2.0,,3.0,4.0,2.0,1.0,1.0,,2.0,2.0,,3.0,6.0,4.0,4.0,3.0,,2.0,1.0,2.0,1.0,3.0,1.0,1.0,,7.0,2.0,2.0,3.0,2.0,,,6.0,,0.5,0.5,0.5,0.2857142857142857,,0.2857142857142857,0.5,1.0,1.0,0.4666666666666667,1.0,0.4,1.0,0.5,0.14285714285714285,0.16666666666666666,0.4,0.2222222222222222,0.25,0.13333333333333333,1.0,1.0,0.5,0.25,0.25,,0.3333333333333333,0.4,0.5,,,0.6,,0.3333333333333333,,0.1111111111111111,0.3333333333333333,1.0,,2.0,,1.0,1.0,0.06666666666666667,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,1.0,,,,0.6666666666666666,,0.5,0.5,1.0,,,,,0.2,,,,,1.0,,,1.0,,,,,3.0,,1.0,2.0,1.0,1.0,,,,1.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1627827-1628372-1628973-1629151-203939,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Jalen Brunson, Ryan Broekhoff, Dwight Powell","Finney-Smith, Smith Jr., Brunson, Broekhoff, Powell",1627827-1628372-1628973-1629151-203939,DAL,34.0,1,1.0,,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,,,0.5,,84.70588235294117,18.0,16.0,18.0,6.0,,,0.3972,,1.0,1.0,,,,1.0,,,,,,,,,,0.5,,,1.0,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1627827-1628372-1628973-201599-202083,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Jalen Brunson, DeAndre Jordan, Wesley Matthews","Finney-Smith, Smith Jr., Brunson, Jordan, Matthews",1627827-1628372-1628973-201599-202083,DAL,132.0,2,2.0,-2.0,4.0,5.0,9.0,,3.0,4.0,,1.0,3.0,4.0,,0.75,1.0,0.75,,98.18181818181817,17.75,12.2,16.0,11.6,,1.0,0.597275,23.133333333333336,,1.0,,2.0,,2.0,,,1.0,,,2.0,0.25,,,0.6666666666666666,0.6666666666666666,1.0,,,,1.3,2.0,,1.0,2.0,,2.0,,,0.5953,0.5,3.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,,1.0,1.0,,,2.0,,2.0,,,,,,,,1.0,,1.0,0.25,,0.5,,0.5,,,0.3333333333333333,0.3333333333333333,,0.25,1.0,1.0,,,,,,,,,,,,,,,1.0,3.0,1.0,,,,,0.75,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1627827-1628372-1628973-201599-203084,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Jalen Brunson, DeAndre Jordan, Harrison Barnes","Finney-Smith, Smith Jr., Brunson, Jordan, Barnes",1627827-1628372-1628973-201599-203084,DAL,178.0,3,3.0,-8.0,5.0,6.0,11.0,2.0,2.0,13.0,2.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,,88.98876404494382,19.4,13.5,19.4,13.5,0.4,0.4,0.43664000000000003,26.15,3.0,3.0,,5.0,,,1.0,,1.0,,,5.0,0.5,,,,,1.0,0.6,,,8.933333333333334,1.0,,1.0,,,1.0,,,0.4219,0.2,1.0,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,2.0,3.0,,1.0,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,1.0,0.5,,0.5,0.3333333333333333,,,0.5,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.5,0.5,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1627827-1628372-1629029-201599-202083,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Luka Doncic, DeAndre Jordan, Wesley Matthews","Finney-Smith, Smith Jr., Doncic, Jordan, Matthews",1627827-1628372-1629029-201599-202083,DAL,4814.0,8,80.0,7.0,166.0,164.0,330.0,54.0,63.0,202.0,54.0,25.0,59.0,81.0,39.0,0.42857142857142855,0.9259259259259259,0.7733333333333333,0.8888888888888888,98.7120897382634,14.578313253012048,14.597560975609756,14.060240963855422,14.292682926829269,0.3673469387755102,0.782312925170068,0.5502840136054422,25.35873015873016,22.0,84.0,26.0,209.0,7.0,33.0,16.0,3.0,28.0,37.0,15.0,180.0,0.6380368098159509,0.08333333333333333,0.18181818181818182,0.6875,0.625,0.9444444444444444,0.14965986394557823,0.0949367088607595,0.15789473684210525,5.469047619047619,42.0,10.0,17.0,36.0,3.0,42.0,0.7857142857142857,0.06802721088435375,0.5360734375,0.25301204819277107,11.0,20.0,36.0,52.0,8.0,11.0,13.0,21.0,6.0,13.0,54.0,25.0,8.0,12.0,1.0,29.0,12.0,7.0,15.0,56.0,58.0,50.0,63.0,8.0,21.0,1.0,29.0,21.0,50.0,17.0,23.0,6.0,121.0,8.0,22.0,13.0,4.0,19.0,4.0,56.0,1.0,0.5370370370370371,0.58,0.84,0.3968253968253968,0.4666666666666667,0.3968253968253968,0.6428571428571429,0.6666666666666666,0.7058823529411765,0.6224489795918368,0.7,0.703125,0.725,0.7236842105263158,0.015873015873015872,,0.21052631578947367,0.3088235294117647,0.24242424242424243,0.35374149659863946,0.6923076923076923,0.7346938775510204,0.6388888888888888,0.5909090909090909,0.7222222222222222,0.46153846153846156,0.3888888888888889,0.3888888888888889,0.8095238095238095,0.55,0.7272727272727273,0.40625,0.46153846153846156,0.3888888888888889,0.5791346153846153,0.13875598086124402,0.2679425837320574,9.0,2.0,11.0,1.0,5.0,5.0,0.061224489795918366,0.0625,9.0,5.0,4.0,5.0,8.0,,4.0,,13.0,3.0,9.0,3.0,,9.0,4.0,9.0,0.057692307692307696,0.43333333333333335,0.5625,0.6666666666666666,0.05,0.5,0.5,,0.4444444444444444,0.5,1.0,0.25,0.28125,,12.0,9.0,0.42857142857142855,7.0,1.0,1.0,0.7777777777777778,3.0,0.15,1.0,4.0,12.0,3.0,1.0,9.0,3.0,6.0,0.5,0.3333333333333333,0.2,0.6666666666666666,0.3333333333333333,1.0,1.0,0.5,1.0,7.0,,3.0,1.0,0.1111111111111111,0.25,,0.25,0.6,0.6666666666666666,,,2.0,2.0,1.0,,,,2.0,1.0,,,,,,1610612742,2019,2018-19,False
1627827-1628372-1629029-201599-203084,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Luka Doncic, DeAndre Jordan, Harrison Barnes","Finney-Smith, Smith Jr., Doncic, Jordan, Barnes",1627827-1628372-1629029-201599-203084,DAL,8017.0,18,134.0,10.0,275.0,269.0,544.0,70.0,93.0,280.0,70.0,54.0,107.0,144.0,71.0,0.4025974025974026,0.7012987012987013,0.7054794520547946,0.782608695652174,97.71236123238118,15.192727272727273,14.271375464684015,14.294545454545455,13.561338289962825,0.30303030303030304,0.6926406926406926,0.5214971861471861,25.412903225806453,41.0,138.0,51.0,290.0,10.0,49.0,17.0,1.0,50.0,73.0,26.0,253.0,0.5473484848484849,0.07246376811594203,0.07317073170731707,0.7101449275362319,0.5263157894736842,0.6666666666666666,0.1774891774891775,0.10358565737051793,0.16455696202531644,7.071739130434782,89.0,30.0,36.0,59.0,4.0,87.0,0.8636363636363636,0.12987012987012986,0.5143190476190476,0.3236363636363636,57.0,31.0,43.0,67.0,8.0,15.0,14.0,29.0,10.0,21.0,67.0,35.0,9.0,19.0,7.0,37.0,20.0,11.0,27.0,98.0,56.0,78.0,66.0,10.0,29.0,,28.0,22.0,50.0,17.0,24.0,2.0,122.0,12.0,37.0,25.0,9.0,25.0,6.0,97.0,4.0,0.417910447761194,0.45161290322580644,0.6285714285714286,0.3763440860215054,0.4074074074074074,0.3763440860215054,0.4855072463768116,0.47368421052631576,0.5555555555555556,0.5173160173160173,0.4838709677419355,0.5793650793650794,0.5285714285714286,0.6049382716049383,,,0.21052631578947367,0.29133858267716534,0.2,0.29004329004329005,0.6417910447761194,0.7166666666666667,0.5581395348837209,0.34146341463414637,0.3684210526315789,0.14285714285714285,0.4142857142857143,0.4142857142857143,0.5862068965517241,0.4838709677419355,0.5333333333333333,0.3333333333333333,0.47619047619047616,0.4142857142857143,0.5450717391304348,0.12758620689655173,0.33793103448275863,23.0,6.0,25.0,4.0,13.0,10.0,0.09956709956709957,0.09523809523809523,17.0,10.0,6.0,9.0,12.0,,5.0,2.0,25.0,4.0,16.0,3.0,,12.0,7.0,12.0,0.1044776119402985,0.35714285714285715,0.375,0.7142857142857143,0.03418803418803419,0.3333333333333333,0.3333333333333333,0.2,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.2903225806451613,0.2698412698412698,,33.0,21.0,0.66,12.0,4.0,0.6666666666666666,0.7058823529411765,3.0,0.0967741935483871,,4.0,39.0,12.0,3.0,18.0,5.0,4.0,0.3333333333333333,0.4444444444444444,0.21052631578947367,0.3333333333333333,,,1.0,0.16666666666666666,5.0,4.0,3.0,4.0,,,,0.23529411764705882,0.5,0.4444444444444444,0.25,1.0,1.0,3.0,,2.0,,,1.0,,1.0,,,,,,1610612742,2019,2018-19,False
1627827-1628372-1629029-201599-2734,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Luka Doncic, DeAndre Jordan, Devin Harris","Finney-Smith, Smith Jr., Doncic, Jordan, Harris",1627827-1628372-1629029-201599-2734,DAL,36.0,1,1.0,-4.0,1.0,2.0,3.0,,,4.0,,,,,,,,,,120.0,17.0,9.5,17.0,9.5,,1.0,0.6802,,,1.0,,,,,,,,,,,,,,,,,,,,0.8,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1627827-1628372-1629029-202083-203084,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Luka Doncic, Wesley Matthews, Harrison Barnes","Finney-Smith, Smith Jr., Doncic, Matthews, Barnes",1627827-1628372-1629029-202083-203084,DAL,18.0,1,,,,1.0,1.0,,,,,,,,,,,,,80.0,,18.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1627827-1628372-1629029-202083-203939,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Luka Doncic, Wesley Matthews, Dwight Powell","Finney-Smith, Smith Jr., Doncic, Matthews, Powell",1627827-1628372-1629029-202083-203939,DAL,30.0,1,,-1.0,2.0,2.0,4.0,1.0,1.0,3.0,1.0,,,,,0.5,,,,192.0,12.5,2.5,12.5,2.5,0.5,1.0,0.686925,26.3,,1.0,,2.0,,,,,,,,2.0,0.5,,,,,,,,,0.8,2.0,,1.0,,,2.0,,,0.686925,1.0,,,1.0,1.0,,,,,,1.0,1.0,,,,,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,1.0,,1.0,0.5,,0.5,,0.5,,,,,,0.5,1.0,1.0,,,,,,,,,,0.5,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1627827-1628372-200826-201599-202083,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., J.J. Barea, DeAndre Jordan, Wesley Matthews","Finney-Smith, Smith Jr., Barea, Jordan, Matthews",1627827-1628372-200826-201599-202083,DAL,14.0,1,,,1.0,,1.0,,,,,,,,,,,,,102.85714285714286,14.0,,14.0,,,1.0,0.3417,,,1.0,,,,,,,,,,,,,,,,,,,,3.0,1.0,,1.0,,,1.0,,,0.3417,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1627827-1628372-200826-201599-203084,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., J.J. Barea, DeAndre Jordan, Harrison Barnes","Finney-Smith, Smith Jr., Barea, Jordan, Barnes",1627827-1628372-200826-201599-203084,DAL,188.0,3,3.0,2.0,8.0,6.0,14.0,1.0,1.0,6.0,1.0,1.0,1.0,2.0,1.0,0.16666666666666666,1.0,0.5,,107.23404255319149,13.5,13.333333333333334,13.375,10.666666666666666,0.16666666666666666,0.5,0.46504999999999996,26.7,2.0,5.0,1.0,8.0,,,1.0,,2.0,2.0,,6.0,0.5714285714285714,,,,,1.0,0.3333333333333333,,,9.0,6.0,1.0,4.0,2.0,,6.0,,0.16666666666666666,0.394525,0.75,2.0,1.0,1.0,2.0,1.0,1.0,,1.0,,,2.0,1.0,1.0,1.0,,2.0,2.0,,,5.0,,4.0,3.0,2.0,1.0,,,1.0,1.0,1.0,,,3.0,,1.0,,,,,5.0,,,,1.0,1.0,,1.0,0.4,1.0,0.5,0.5833333333333334,1.0,0.5,1.0,0.5,,,,0.3333333333333333,,0.3333333333333333,0.5,0.5,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,0.4024,0.25,0.625,,,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,1.0,1.0,,,,,,0.25,,1.0,1.0,0.5,1.0,,,1.0,,,,,,,,2.0,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1627827-1628372-200826-201599-2734,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., J.J. Barea, DeAndre Jordan, Devin Harris","Finney-Smith, Smith Jr., Barea, Jordan, Harris",1627827-1628372-200826-201599-2734,DAL,74.0,1,1.0,2.0,3.0,2.0,5.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,0.25,1.0,1.0,,97.29729729729729,16.666666666666668,12.0,12.666666666666666,12.0,0.25,0.75,0.602075,25.6,1.0,3.0,1.0,5.0,,,,,,1.0,1.0,5.0,0.625,,,,,1.0,0.25,0.25,0.3333333333333333,4.633333333333334,,,,,,,,,,,,1.0,2.0,2.0,,,,,,,2.0,,,,,,,,,,2.0,2.0,,,,,1.0,,1.0,,1.0,,2.0,,1.0,,,,1.0,,,0.5,0.5,,,,,0.6666666666666666,,,0.5,,,,,,,,0.5,,0.5,1.0,1.0,0.5,,,,,,,,,,,,0.5571,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,1.0,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1627827-1628372-200826-203084-203939,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., J.J. Barea, Harrison Barnes, Dwight Powell","Finney-Smith, Smith Jr., Barea, Barnes, Powell",1627827-1628372-200826-203084-203939,DAL,284.0,2,5.0,1.0,10.0,10.0,20.0,2.0,2.0,13.0,2.0,1.0,4.0,7.0,3.0,0.2222222222222222,1.0,0.8,,101.40845070422534,14.5,13.9,13.6,13.9,0.2222222222222222,0.6666666666666666,0.5384222222222221,26.0,3.0,7.0,4.0,14.0,1.0,3.0,,,3.0,4.0,2.0,8.0,0.65,0.14285714285714285,0.3333333333333333,0.75,1.0,1.0,0.3333333333333333,0.2,0.25,4.328571428571428,5.0,,3.0,2.0,,5.0,1.0,,0.5396625,0.5,,3.0,4.0,4.0,2.0,2.0,1.0,,,1.0,5.0,,2.0,2.0,2.0,6.0,3.0,,1.0,6.0,8.0,2.0,,2.0,,,4.0,,4.0,,3.0,1.0,8.0,2.0,3.0,1.0,1.0,1.0,1.0,6.0,,0.8,1.0,,,,,0.7142857142857143,1.0,1.0,0.5555555555555556,1.0,0.75,1.25,0.75,,,1.0,0.75,1.0,0.4444444444444444,1.0,1.0,0.75,0.3333333333333333,0.5,1.0,,,,1.0,1.0,0.25,,,0.6743,0.42857142857142855,0.42857142857142855,,,,,,,,,2.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,,0.5,,,,,,,,,,,0.5,,3.0,,1.0,2.0,,,1.0,,,,,,3.0,1.0,2.0,,1.0,,0.5,,1.0,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,1610612742,2019,2018-19,False
1627827-1628372-201599-202083-203084,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., DeAndre Jordan, Wesley Matthews, Harrison Barnes","Finney-Smith, Smith Jr., Jordan, Matthews, Barnes",1627827-1628372-201599-202083-203084,DAL,3258.0,11,54.0,21.0,109.0,109.0,218.0,32.0,38.0,110.0,32.0,9.0,47.0,59.0,24.0,0.4175824175824176,0.6923076923076923,0.8181818181818182,1.0,96.353591160221,15.587155963302752,14.302752293577981,15.146788990825687,13.706422018348624,0.3516483516483517,0.8131868131868132,0.5377637362637363,25.486842105263158,13.0,53.0,20.0,131.0,4.0,36.0,12.0,1.0,20.0,27.0,9.0,119.0,0.6435643564356436,0.07547169811320754,,0.8571428571428571,0.7272727272727273,0.5555555555555556,0.14285714285714285,0.10416666666666667,0.15789473684210525,4.3,49.0,4.0,24.0,15.0,,48.0,0.9375,0.04395604395604396,0.549440243902439,0.44954128440366975,50.0,11.0,25.0,36.0,4.0,5.0,5.0,14.0,6.0,14.0,30.0,17.0,4.0,6.0,1.0,12.0,14.0,8.0,17.0,64.0,32.0,28.0,48.0,4.0,14.0,,16.0,16.0,32.0,13.0,15.0,1.0,80.0,2.0,12.0,7.0,3.0,10.0,5.0,62.0,2.0,0.5333333333333333,0.5714285714285714,0.9411764705882353,0.4473684210526316,0.47058823529411764,0.4473684210526316,0.5660377358490566,0.6666666666666666,0.5833333333333334,0.6098901098901099,0.6111111111111112,0.6341463414634146,0.6666666666666666,0.65625,,,0.09523809523809523,0.25,0.1111111111111111,0.3956043956043956,0.6944444444444444,0.7575757575757576,0.6,0.38461538461538464,0.38461538461538464,0.2,0.4375,0.4375,0.9285714285714286,0.5555555555555556,0.8,0.34146341463414637,0.42857142857142855,0.4375,0.5240571428571429,0.0916030534351145,0.48854961832061067,6.0,3.0,12.0,,5.0,4.0,0.06593406593406594,0.07317073170731707,17.0,,3.0,2.0,3.0,,3.0,,9.0,4.0,4.0,1.0,1.0,5.0,2.0,5.0,0.08333333333333333,0.391304347826087,0.36363636363636365,0.8666666666666667,0.1,,,,0.5,0.5,1.0,0.2222222222222222,0.4146341463414634,0.02564102564102564,8.0,5.0,0.4,14.0,2.0,1.0,0.8235294117647058,1.0,0.1111111111111111,,1.0,3.0,3.0,3.0,8.0,2.0,3.0,0.3333333333333333,0.375,0.5,0.6,,,2.0,0.6666666666666666,1.0,6.0,,1.0,1.0,,0.2,,,0.5,1.0,,,2.0,,1.0,,0.25,1.0,1.0,,,,,,,1610612742,2019,2018-19,False
