EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,OffCorner3ReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedLongMidRange,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,StepOutOfBoundsTurnovers,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1627854-1628401-200746-201942-202347,1610612759,"Bryn Forbes, Derrick White, LaMarcus Aldridge, DeMar DeRozan, Quincy Pondexter","Forbes, White, Aldridge, DeRozan, Pondexter",1627854-1628401-200746-201942-202347,SAS,260.0,2,4.0,-5.0,9.0,9.0,1.0,18.0,1.0,2.0,1.0,1.0,2.0,1.0,,,,2.0,,,2.0,5.0,,2.0,2.0,6.0,11.0,1.0,,,,,4.0,,,2.0,,,,,,,,,,,,2.0,2.0,1.0,3.0,,,2.0,1.0,5.0,3.0,,3.0,1.0,2.0,2.0,2.0,2.0,6.0,,,,,,,0.4,0.2857142857142857,,0.375,,0.2857142857142857,,0.5,,,0.5,0.2,,0.5,1.0,,99.6923076923077,15.666666666666666,13.222222222222221,15.333333333333334,12.555555555555555,0.2857142857142857,0.5,0.5,,0.2857142857142857,0.5,0.5,,0.14285714285714285,,,,,0.2857142857142857,,,,1.0,,,,0.5714285714285714,,0.48132142857142857,0.5329,0.25,0.3333333333333333,,7.019999999999999,25.299999999999997,,6.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,1.0,1.0,1.0,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1628401-200746-201942-202722,1610612759,"Bryn Forbes, Derrick White, LaMarcus Aldridge, DeMar DeRozan, Davis Bertans","Forbes, White, Aldridge, DeRozan, Bertans",1627854-1628401-200746-201942-202722,SAS,7715.0,39,129.0,-79.0,260.0,267.0,23.0,527.0,26.0,51.0,6.0,23.0,49.0,30.0,5.0,19.0,28.0,74.0,2.0,8.0,62.0,130.0,33.0,93.0,34.0,257.0,336.0,14.0,2.0,9.0,20.0,60.0,64.0,96.0,3.0,74.0,28.0,30.0,32.0,62.0,27.0,5.0,17.0,5.0,156.0,8.0,31.0,57.0,92.0,22.0,114.0,20.0,14.0,37.0,27.0,56.0,43.0,1.0,48.0,2.0,17.0,11.0,7.0,12.0,237.0,0.4838709677419355,0.4918032786885246,0.9696969696969697,0.3548387096774194,0.2222222222222222,0.3548387096774194,0.47692307692307695,0.5,0.391304347826087,0.5244897959183673,0.4,0.4170403587443946,0.5405405405405406,0.7808219178082192,0.9393939393939394,0.13559322033898305,0.8301886792452831,0.1732283464566929,0.1111111111111111,0.8,0.9375,0.9333333333333333,98.36422553467271,14.261538461538462,15.00749063670412,13.61923076923077,14.696629213483146,0.22869955156950672,0.5098039215686274,0.5909090909090909,0.6538461538461539,0.21973094170403587,0.46938775510204084,0.5609756097560976,0.21739130434782608,0.13452914798206278,0.08520179372197309,0.2631578947368421,0.2631578947368421,1.0,0.33183856502242154,0.3783783783783784,0.3888888888888889,0.9642857142857143,0.2608695652173913,0.34782608695652173,0.25,1.0,0.6457399103139013,0.3783783783783784,0.5001251121076229,0.5076375,0.07916666666666666,0.11724137931034483,0.07782101167315175,8.046153846153846,25.640860215053763,25.0,38.0,3.0,1.0,1.0,13.0,,1.0,3.0,6.0,6.0,2.0,4.0,7.0,3.0,7.0,12.0,29.0,2.0,15.0,8.0,14.0,,4.0,3.0,14.0,8.0,6.0,5.0,17.0,1.0,6.0,2.0,1.0,4.0,1.0,,5.0,2.0,7.0,,2.0,5.0,4.0,7.0,,27.0,24.0,4.0,4.0,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.6071428571428571,0.725,0.11538461538461539,0.13725490196078433,0.16326530612244897,1.0,,0.20588235294117646,0.16,0.3076923076923077,0.11764705882352941,0.5882352941176471,1.0,0.02702702702702703,0.5833333333333334,0.43333333333333335,0.43333333333333335,0.6153846153846154,0.5,0.6666666666666666,0.043478260869565216,,,0.07142857142857142,1.0,0.42857142857142855,0.5,0.48395714285714286,0.021052631578947368,0.11284046692607004,0.09615384615384616,0.21428571428571427,1.0,0.07142857142857142,1.0,,,,,,1.0,1.0,2.0,,0.021505376344086023,,,0.02702702702702703,,1.0,,,1610612759,2019,2018-19,True
1627854-1628401-200746-201942-2200,1610612759,"Bryn Forbes, Derrick White, LaMarcus Aldridge, DeMar DeRozan, Pau Gasol","Forbes, White, Aldridge, DeRozan, Gasol",1627854-1628401-200746-201942-2200,SAS,1981.0,3,33.0,10.0,68.0,65.0,5.0,133.0,5.0,12.0,,9.0,14.0,12.0,2.0,5.0,9.0,21.0,,1.0,19.0,38.0,11.0,26.0,7.0,78.0,68.0,3.0,,1.0,6.0,20.0,18.0,27.0,6.0,21.0,9.0,10.0,9.0,19.0,7.0,2.0,2.0,6.0,47.0,4.0,5.0,19.0,25.0,6.0,31.0,3.0,2.0,6.0,9.0,12.0,10.0,,9.0,1.0,5.0,1.0,,1.0,72.0,0.5263157894736842,0.5263157894736842,0.8181818181818182,0.4230769230769231,,0.4230769230769231,0.5,0.5546875,0.5,0.5735294117647058,0.6,0.40625,0.5,0.8636363636363636,1.0,0.26666666666666666,0.8888888888888888,0.17647058823529413,0.3333333333333333,0.8888888888888888,0.75,1.0,96.67844522968198,14.058823529411764,15.76923076923077,13.397058823529411,15.707692307692307,0.1875,0.4166666666666667,0.8333333333333334,0.4,0.21875,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.1875,0.078125,0.4,0.4,1.0,0.328125,0.42857142857142855,0.42857142857142855,0.7777777777777778,,0.25,,,0.59375,0.42857142857142855,0.5197234375,0.367,0.07352941176470588,0.11904761904761904,0.07692307692307693,9.618421052631579,25.023076923076925,,,,,,5.0,,,,,2.0,2.0,,,,,,,,6.0,2.0,2.0,,1.0,,6.0,3.0,3.0,,3.0,,1.0,3.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,0.6666666666666666,,,,0.15789473684210525,0.5,,1.0,,0.10526315789473684,0.2857142857142857,,,1.0,1.0,,1.0,0.4166666666666667,0.4166666666666667,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1628401-200746-201967-202722,1610612759,"Bryn Forbes, Derrick White, LaMarcus Aldridge, Dante Cunningham, Davis Bertans","Forbes, White, Aldridge, Cunningham, Bertans",1627854-1628401-200746-201967-202722,SAS,50.0,1,1.0,,1.0,2.0,1.0,3.0,1.0,1.0,1.0,,1.0,,,,,,,,1.0,2.0,,,,2.0,2.0,1.0,,,2.0,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,0.5,0.5,1.0,0.5,1.0,,,,,,,1.0,,,,,86.39999999999999,13.0,18.5,11.0,18.5,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,1.0,,,,0.5,,0.51145,0.6277,,,1.0,3.95,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1628401-200746-201988-202722,1610612759,"Bryn Forbes, Derrick White, LaMarcus Aldridge, Patty Mills, Davis Bertans","Forbes, White, Aldridge, Mills, Bertans",1627854-1628401-200746-201988-202722,SAS,201.0,3,3.0,-3.0,8.0,7.0,1.0,15.0,1.0,2.0,1.0,1.0,3.0,1.0,,,,1.0,,,3.0,6.0,,1.0,2.0,8.0,11.0,1.0,,,2.0,2.0,4.0,,,1.0,,1.0,,1.0,,,,1.0,2.0,,1.0,,1.0,1.0,2.0,,,2.0,5.0,5.0,2.0,,2.0,,1.0,1.0,,1.0,6.0,0.3333333333333333,0.5,,,,,0.5,0.42857142857142855,1.0,0.5,1.0,0.14285714285714285,,,0.5,,0.25,0.3333333333333333,,,,0.5,107.46268656716417,13.0,13.857142857142858,13.0,12.285714285714286,0.2857142857142857,0.5,0.5,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,,0.14285714285714285,,,,1.0,,,,0.42857142857142855,,0.46633571428571424,0.5957,0.125,0.14285714285714285,0.25,7.016666666666667,26.1,1.0,1.0,1.0,,,1.0,,,,,1.0,,1.0,1.0,,,,2.0,2.0,,,1.0,,,,,,,,2.0,1.0,,,,,,,,,1.0,,,,1.0,,,2.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,0.5,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,0.3432,,0.25,0.125,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1628401-200746-202347-202722,1610612759,"Bryn Forbes, Derrick White, LaMarcus Aldridge, Quincy Pondexter, Davis Bertans","Forbes, White, Aldridge, Pondexter, Bertans",1627854-1628401-200746-202347-202722,SAS,79.0,1,1.0,,3.0,2.0,1.0,5.0,1.0,2.0,,,1.0,,,,,,,,1.0,3.0,,,2.0,4.0,4.0,,,,2.0,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,1.0,1.0,,,,1.0,2.0,1.0,,2.0,,1.0,,,,2.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.5,1.0,,,,,,,0.5,,,,,91.13924050632912,17.0,14.0,16.666666666666668,14.0,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,0.6666666666666666,,0.48500000000000004,,0.25,0.25,0.5,3.6999999999999997,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1628401-200752-201158-201988,1610612759,"Bryn Forbes, Derrick White, Rudy Gay, Marco Belinelli, Patty Mills","Forbes, White, Gay, Belinelli, Mills",1627854-1628401-200752-201158-201988,SAS,29.0,1,,2.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,2.0,,1.0,,,,2.0,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,1.0,99.3103448275862,3.0,26.0,3.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1628401-200752-201158-2200,1610612759,"Bryn Forbes, Derrick White, Rudy Gay, Marco Belinelli, Pau Gasol","Forbes, White, Gay, Belinelli, Gasol",1627854-1628401-200752-201158-2200,SAS,138.0,1,2.0,1.0,7.0,6.0,1.0,13.0,1.0,2.0,1.0,1.0,3.0,,,1.0,1.0,1.0,,,2.0,5.0,1.0,2.0,,7.0,6.0,1.0,,,2.0,,4.0,,3.0,1.0,1.0,,,,,,,,,,1.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,5.0,,,,0.5,,0.5,0.4,0.5,1.0,0.5,1.0,0.2857142857142857,1.0,1.0,1.0,,1.0,0.25,,,,1.0,135.6521739130435,10.571428571428571,10.666666666666666,10.571428571428571,10.666666666666666,0.2857142857142857,0.5,0.5,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,,1.0,,,,0.5714285714285714,1.0,0.5037785714285714,0.6291,,,0.2857142857142857,5.62,24.5,,,1.0,,,,,,,,1.0,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,0.5,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1628401-200752-202722-2200,1610612759,"Bryn Forbes, Derrick White, Rudy Gay, Davis Bertans, Pau Gasol","Forbes, White, Gay, Bertans, Gasol",1627854-1628401-200752-202722-2200,SAS,133.0,1,2.0,-5.0,4.0,5.0,,9.0,1.0,2.0,,,,,1.0,1.0,,,,,1.0,2.0,1.0,1.0,,5.0,10.0,,,,,2.0,,3.0,,,,1.0,1.0,2.0,,1.0,1.0,,5.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,5.0,1.0,1.0,1.0,1.0,,1.0,0.5,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,1.0,0.25,,,0.25,,,,1.0,,97.44360902255639,14.5,15.0,14.5,13.8,0.6666666666666666,0.5,1.0,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,1.0,,0.5790833333333333,,,,,2.0,22.8,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1628401-201158-201942-201988,1610612759,"Bryn Forbes, Derrick White, Marco Belinelli, DeMar DeRozan, Patty Mills","Forbes, White, Belinelli, DeRozan, Mills",1627854-1628401-201158-201942-201988,SAS,1.0,1,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,52.3,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,,,1610612759,2019,2018-19,True
1627854-1628401-201942-202722-2200,1610612759,"Bryn Forbes, Derrick White, DeMar DeRozan, Davis Bertans, Pau Gasol","Forbes, White, DeRozan, Bertans, Gasol",1627854-1628401-201942-202722-2200,SAS,93.0,1,2.0,3.0,4.0,3.0,,7.0,2.0,3.0,,,,1.0,,,,,,,3.0,4.0,,,,6.0,3.0,,,,,4.0,2.0,,,,,2.0,,2.0,,,1.0,,4.0,,,1.0,1.0,,1.0,,,,1.0,2.0,,,,,,,,,6.0,0.6666666666666666,0.6666666666666666,,,,,0.75,0.75,,0.75,,,,1.0,,,1.0,,,,1.0,,108.38709677419355,11.75,15.333333333333334,11.75,15.333333333333334,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,0.25,,,,,,,,,,,,,0.75,,0.599575,,,,,4.6,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1629002-1629022-201967-202347,1610612759,"Bryn Forbes, Chimezie Metu, Lonnie Walker IV, Dante Cunningham, Quincy Pondexter","Forbes, Metu, Walker IV, Cunningham, Pondexter",1627854-1629002-1629022-201967-202347,SAS,84.0,1,1.0,-3.0,3.0,3.0,,6.0,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,4.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,,,,,1.0,,,,,,,,,,0.25,,1.0,1.0,0.5,,,0.5,,,,1.0,,102.85714285714286,10.0,18.0,10.0,18.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.53325,,,,,,27.1,3.0,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,3.0,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.53325,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1629002-200752-201158-201967,1610612759,"Bryn Forbes, Chimezie Metu, Rudy Gay, Marco Belinelli, Dante Cunningham","Forbes, Metu, Gay, Belinelli, Cunningham",1627854-1629002-200752-201158-201967,SAS,72.0,1,1.0,-4.0,2.0,3.0,,5.0,,1.0,,,,,,,,,,,,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,100.0,16.0,13.333333333333334,16.0,13.333333333333334,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.5663,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612759,2019,2018-19,True
1627854-1629002-201158-201942-201967,1610612759,"Bryn Forbes, Chimezie Metu, Marco Belinelli, DeMar DeRozan, Dante Cunningham","Forbes, Metu, Belinelli, DeRozan, Cunningham",1627854-1629002-201158-201942-201967,SAS,246.0,1,4.0,4.0,9.0,8.0,3.0,17.0,3.0,6.0,,,1.0,1.0,,1.0,1.0,4.0,1.0,3.0,4.0,8.0,1.0,5.0,2.0,13.0,9.0,1.0,1.0,3.0,5.0,8.0,,3.0,,4.0,1.0,4.0,1.0,5.0,1.0,,3.0,,11.0,2.0,1.0,1.0,4.0,5.0,9.0,,,,2.0,3.0,1.0,,2.0,,1.0,1.0,,1.0,8.0,1.0,1.0,1.0,0.2,0.3333333333333333,0.2,0.5,0.4230769230769231,0.375,0.4642857142857143,0.5,0.38461538461538464,,0.3333333333333333,1.0,0.6666666666666666,0.5,0.7142857142857143,0.5,,,1.0,99.51219512195122,14.555555555555555,14.375,10.555555555555555,13.875,0.46153846153846156,0.5,0.5,1.0,0.07692307692307693,,,,0.07692307692307693,0.07692307692307693,,,,0.3076923076923077,0.25,0.25,1.0,,0.75,0.3333333333333333,1.0,0.8461538461538461,0.25,0.5131423076923076,0.54845,0.07142857142857142,0.1111111111111111,0.38461538461538464,4.9625,25.96,7.0,7.0,,2.0,4.0,1.0,,,1.0,4.0,,2.0,3.0,6.0,1.0,5.0,,9.0,,,1.0,3.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,9.0,7.0,1.0,,0.2,,0.5,0.4090909090909091,0.4090909090909091,,,,1.0,,0.75,0.6666666666666666,1.0,,0.5,,0.2857142857142857,1.0,1.0,1.0,1.0,,,,,,0.36363636363636365,0.5,0.36363636363636365,0.25,0.5078863636363636,,0.6923076923076923,0.7777777777777778,1.0,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1629002-201158-201967-202347,1610612759,"Bryn Forbes, Chimezie Metu, Marco Belinelli, Dante Cunningham, Quincy Pondexter","Forbes, Metu, Belinelli, Cunningham, Pondexter",1627854-1629002-201158-201967-202347,SAS,13.0,1,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,110.76923076923076,13.0,,13.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.51765,,,,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1629002-201158-202347-2200,1610612759,"Bryn Forbes, Chimezie Metu, Marco Belinelli, Quincy Pondexter, Pau Gasol","Forbes, Metu, Belinelli, Pondexter, Gasol",1627854-1629002-201158-202347-2200,SAS,99.0,1,2.0,-3.0,3.0,4.0,1.0,7.0,1.0,1.0,1.0,,,,,2.0,,1.0,,,1.0,1.0,,3.0,,2.0,5.0,1.0,,,2.0,,2.0,,,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,3.0,4.0,,,,,,,,,,,,,,,,1.0,0.25,1.0,0.25,1.0,0.75,,1.0,,0.3333333333333333,1.0,0.3333333333333333,,,,,101.81818181818183,17.0,12.0,17.0,12.0,0.25,1.0,1.0,,,,,,,0.5,,,,0.25,,,,1.0,,,,1.0,,0.57555,,,,1.0,0.6,24.266666666666666,,1.0,1.0,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,0.3333333333333333,,,1.0,,,,,1610612759,2019,2018-19,True
1627854-1629002-201942-201967-201988,1610612759,"Bryn Forbes, Chimezie Metu, DeMar DeRozan, Dante Cunningham, Patty Mills","Forbes, Metu, DeRozan, Cunningham, Mills",1627854-1629002-201942-201967-201988,SAS,101.0,1,2.0,-1.0,4.0,5.0,2.0,9.0,1.0,3.0,1.0,,1.0,,,1.0,,2.0,,1.0,1.0,4.0,,3.0,,2.0,3.0,1.0,,2.0,,,2.0,,,2.0,,,,,,,,,,1.0,,,1.0,3.0,4.0,,,,,,,,,,,,,,2.0,,,,,,,0.25,0.14285714285714285,,0.14285714285714285,,0.42857142857142855,,,,0.3333333333333333,,0.5,0.5,,,,128.31683168316832,19.75,4.4,14.0,4.4,0.42857142857142855,0.3333333333333333,0.5,,0.14285714285714285,,,,,0.14285714285714285,,,,0.2857142857142857,,,,0.3333333333333333,0.3333333333333333,,,0.8571428571428571,,0.52455,0.4977,,,,3.225,26.166666666666668,,5.0,,,,,,1.0,,,,,,,,,,,,1.0,,2.0,,1.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,,1.0,,0.6666666666666666,0.5,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
