EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGA,LostBallTurnovers,LongMidRangeFrequency,PtsAssisted3s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Assisted3sPct,Arc3PctAssisted,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShootingFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFtPoints,Steals,BadPassSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,HeaveAttempts,LostBallSteals,DefCorner3ReboundPct,SelfOReb,SelfORebPct,LongMidRangeFGM,LongMidRangeAssists,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,Charge Fouls Drawn,BlockedAtRim,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Technical Free Throw Trips,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,PtsPutbacks,ShortMidRangeAssists,FTOffRebounds,OffFTReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffLongMidRangeReboundPct,Charge Fouls,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,FG3APctBlocked,Corner3PctBlocked,DefensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Arc3PctBlocked,Defensive 3 Seconds Violations,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
1627732-200755-201147-201163-203954,1610612755,"Ben Simmons, JJ Redick, Corey Brewer, Wilson Chandler, Joel Embiid","Simmons, Redick, Brewer, Chandler, Embiid",1627732-200755-201147-201163-203954,PHI,1486.0,5,25.0,-10.0,54.0,53.0,107.0,11.0,8.0,5.0,16.0,28.0,6.0,19.0,6.0,46.0,56.0,6.0,16.0,5.0,3.0,5.0,13.0,1.0,19.0,23.0,6.0,3.0,8.0,11.0,,4.0,1.0,7.0,2.0,41.0,0.3157894736842105,0.3157894736842105,0.425531914893617,0.46,0.40425531914893614,0.10714285714285714,0.2727272727272727,0.75,1.0,0.5652173913043478,0.8333333333333334,0.6206896551724138,0.25,0.8,103.68775235531629,14.222222222222221,13.547169811320755,14.0,12.716981132075471,0.23404255319148937,0.1702127659574468,0.3404255319148936,0.3125,0.3333333333333333,0.6382978723404256,0.3125,0.5052202127659575,0.06,0.06666666666666667,9.492857142857144,25.594736842105263,9.0,3.0,0.19148936170212766,12.0,4.0,7.0,3.0,18.0,0.6666666666666666,0.6,,5.0,4.0,3.0,1.0,3.0,,,5.0,1.0,3.0,,,11.0,1.0,3.0,5.0,,,,,,,6.0,16.0,3.0,1.0,1.0,2.0,2.0,4.0,1.0,2.0,,,,,,0.2727272727272727,0.2727272727272727,,0.39285714285714285,0.3333333333333333,,0.625,,0.625,,0.11764705882352941,0.15384615384615385,0.13333333333333333,,0.18181818181818182,0.5833333333333334,0.7142857142857143,0.2727272727272727,0.375,0.3333333333333333,0.625,0.625,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.75,0.3333333333333333,1.0,,,,,0.49155,,0.10869565217391304,,,5.0,1.0,,6.0,4.0,,,,,,2.0,1.0,,,3.0,1.0,3.0,1.0,3.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,2.0,,,,1.0,1.0,1.0,,,,1.0,,,,1.0,0.05,,,1.0,,,0.2,,,1.0,1.0,0.25,1.0,1.0,0.3333333333333333,,1.0,,,0.05263157894736842,,,,,,,,,0.0625,,,,1610612755,2019,2018-19,True
1627732-200755-201147-202710-203954,1610612755,"Ben Simmons, JJ Redick, Corey Brewer, Jimmy Butler, Joel Embiid","Simmons, Redick, Brewer, Butler, Embiid",1627732-200755-201147-202710-203954,PHI,115.0,1,2.0,2.0,3.0,3.0,6.0,1.0,2.0,,,3.0,1.0,1.0,,5.0,3.0,,,,,,1.0,,1.0,2.0,,,,1.0,,,,,,3.0,1.0,1.0,0.625,0.625,0.25,,,,,0.5,,0.5,,,75.13043478260869,21.333333333333332,17.0,21.333333333333332,16.333333333333332,0.25,0.5,,,,0.5,,0.4883375,,,5.3999999999999995,23.3,,,,3.0,1.0,1.0,,3.0,1.0,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,2.0,,1.0,,,1.0,1.0,,,,,,,,,,,0.3333333333333333,1.0,,1.0,,1.0,,0.5,,0.5,,,1.0,,1.0,1.0,,,,0.25,1.0,1.0,1.0,1.0,1.0,,,,,,0.6194,,0.4,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627732-200755-201147-203488-203954,1610612755,"Ben Simmons, JJ Redick, Corey Brewer, Mike Muscala, Joel Embiid","Simmons, Redick, Brewer, Muscala, Embiid",1627732-200755-201147-203488-203954,PHI,457.0,2,8.0,-1.0,19.0,20.0,39.0,5.0,2.0,2.0,4.0,9.0,2.0,6.0,5.0,19.0,20.0,3.0,4.0,2.0,3.0,3.0,2.0,,5.0,6.0,1.0,,3.0,5.0,,4.0,,5.0,3.0,19.0,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.5588235294117647,0.4,0.3333333333333333,0.4,0.3333333333333333,,0.6666666666666666,1.0,0.8333333333333334,,1.0,122.88840262582058,10.157894736842104,13.2,10.0,12.7,0.3333333333333333,0.13333333333333333,0.26666666666666666,0.5,0.5,0.7333333333333333,0.5,0.5157200000000001,0.17647058823529413,0.2727272727272727,5.644444444444444,24.983333333333334,2.0,1.0,0.13333333333333333,3.0,1.0,2.0,1.0,5.0,0.5,0.5,8.0,13.0,1.0,3.0,,,1.0,2.0,,,2.0,1.0,2.0,4.0,,1.0,,2.0,3.0,1.0,3.0,2.0,9.0,2.0,6.0,1.0,,1.0,,1.0,1.0,,2.0,,2.0,,9.0,8.0,0.25,0.25,0.3333333333333333,0.4444444444444444,,0.6666666666666666,,0.5833333333333334,,0.6428571428571429,0.2,,0.1111111111111111,,,0.5,1.0,0.6,1.0,0.3333333333333333,,,0.13333333333333333,,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3939,0.52945,,0.47368421052631576,0.42105263157894735,1.0,2.0,,3.0,2.0,,,0.5,0.5,,1.0,1.0,,,1.0,,1.0,,1.0,,,0.5,0.5,,1.0,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627732-200755-201147-203488-204456,1610612755,"Ben Simmons, JJ Redick, Corey Brewer, Mike Muscala, T.J. McConnell","Simmons, Redick, Brewer, Muscala, McConnell",1627732-200755-201147-203488-204456,PHI,261.0,2,4.0,14.0,10.0,9.0,19.0,8.0,,,,8.0,1.0,1.0,1.0,16.0,2.0,,,,1.0,3.0,5.0,,8.0,9.0,1.0,1.0,2.0,1.0,,1.0,,1.0,1.0,16.0,1.0,1.0,0.8333333333333334,0.8888888888888888,0.1111111111111111,0.125,0.125,0.5,,0.7142857142857143,1.0,0.8,0.5,1.0,104.82758620689656,8.3,19.77777777777778,7.7,17.333333333333332,0.8888888888888888,,,,,1.0,,0.6382222222222222,0.1111111111111111,0.125,1.5625,24.5,,,,3.0,1.0,6.0,,13.0,1.0,,,,1.0,6.0,,1.0,,,,1.0,1.0,,,6.0,,1.0,,,,,,,,10.0,2.0,5.0,1.0,5.0,,1.0,1.0,,1.0,,,,,,0.8333333333333334,0.8333333333333334,,0.75,,,,,,,0.5,,0.5,0.5,,0.6666666666666666,1.0,0.75,0.8571428571428571,0.8333333333333334,,,0.1111111111111111,1.0,1.0,1.0,1.0,,,,,,,0.4603,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,1.0,0.5,,,,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627732-200755-201147-203954-204456,1610612755,"Ben Simmons, JJ Redick, Corey Brewer, Joel Embiid, T.J. McConnell","Simmons, Redick, Brewer, Embiid, McConnell",1627732-200755-201147-203954-204456,PHI,233.0,2,4.0,-2.0,8.0,7.0,15.0,2.0,,,2.0,2.0,,2.0,6.0,8.0,10.0,,2.0,,,1.0,1.0,,2.0,3.0,,,1.0,1.0,1.0,4.0,,8.0,3.0,6.0,,,0.25,0.5,0.5,,,,,0.25,1.0,0.4,1.0,1.0,92.70386266094421,13.875,17.428571428571427,13.875,14.428571428571429,0.5,,0.5,,,1.0,,0.5042125,0.42857142857142855,0.6,2.55,25.65,,,,,,1.0,,2.0,,,6.0,5.0,1.0,1.0,,,1.0,2.0,,,,,1.0,1.0,,,2.0,1.0,2.0,,1.0,4.0,6.0,2.0,,1.0,,1.0,1.0,,1.0,,1.0,,,,6.0,6.0,1.0,1.0,,0.5,,0.5,,0.3333333333333333,1.0,0.5,,0.5,0.3333333333333333,,0.5,,,0.5,0.5,1.0,,,,,,,,,,0.6666666666666666,0.5,0.3333333333333333,,,0.49068333333333336,0.25,0.75,0.75,,,2.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627732-200755-201163-202710-203488,1610612755,"Ben Simmons, JJ Redick, Wilson Chandler, Jimmy Butler, Mike Muscala","Simmons, Redick, Chandler, Butler, Muscala",1627732-200755-201163-202710-203488,PHI,1781.0,10,30.0,-23.0,60.0,62.0,122.0,19.0,15.0,6.0,13.0,39.0,6.0,16.0,15.0,65.0,88.0,6.0,13.0,6.0,9.0,11.0,4.0,1.0,16.0,30.0,5.0,3.0,10.0,14.0,,15.0,1.0,19.0,9.0,54.0,0.375,0.375,0.45454545454545453,0.5078125,0.2909090909090909,0.23076923076923078,0.2631578947368421,0.5,1.0,0.5,0.6875,0.625,,0.7142857142857143,98.64121280179674,15.5,13.725806451612904,14.6,13.048387096774194,0.34545454545454546,0.2727272727272727,0.23636363636363636,0.46153846153846156,0.46153846153846156,0.6363636363636364,0.46153846153846156,0.49484818181818185,0.14285714285714285,0.19148936170212766,5.364102564102565,26.325,5.0,2.0,0.09090909090909091,12.0,4.0,7.0,4.0,18.0,0.6666666666666666,0.6666666666666666,8.0,15.0,11.0,9.0,4.0,6.0,1.0,2.0,4.0,,3.0,,,16.0,4.0,7.0,11.0,2.0,6.0,,,5.0,9.0,6.0,26.0,3.0,,3.0,3.0,11.0,14.0,1.0,5.0,1.0,1.0,,9.0,8.0,0.1875,0.23076923076923078,,0.41025641025641024,0.5714285714285714,0.3333333333333333,0.4,0.3333333333333333,0.4583333333333333,0.5,0.4782608695652174,0.3,0.42424242424242425,0.4,0.2857142857142857,0.5,0.6666666666666666,0.47368421052631576,0.6428571428571429,0.3333333333333333,0.26666666666666666,0.36363636363636365,0.05454545454545454,,,,0.6,0.6666666666666666,,0.3333333333333333,0.5,,,0.55584375,0.49425,0.16923076923076924,0.13846153846153847,0.13333333333333333,6.0,,3.0,5.0,4.0,1.0,1.0,0.26666666666666666,0.6363636363636364,,1.0,0.5,2.0,0.08333333333333333,3.0,,,,,,,0.6,0.6,,1.0,,,,,1.0,,3.0,,0.1,,,1.0,2.0,,,,,,6.0,,,,,,0.3333333333333333,,2.0,0.2,,,,1.0,,,1.0,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627732-200755-201163-202710-203954,1610612755,"Ben Simmons, JJ Redick, Wilson Chandler, Jimmy Butler, Joel Embiid","Simmons, Redick, Chandler, Butler, Embiid",1627732-200755-201163-202710-203954,PHI,16671.0,36,278.0,-73.0,582.0,584.0,1166.0,177.0,101.0,42.0,143.0,376.0,56.0,177.0,63.0,619.0,692.0,33.0,142.0,42.0,35.0,76.0,91.0,16.0,183.0,257.0,33.0,24.0,68.0,123.0,6.0,95.0,6.0,91.0,44.0,551.0,0.3163841807909605,0.3181818181818182,0.5027124773960217,0.5202702702702703,0.32007233273056057,0.09308510638297872,0.11299435028248588,0.4852941176470588,1.0,0.5909090909090909,0.7916666666666666,0.668,0.6756756756756757,0.7951807228915663,100.71621378441604,14.74742268041237,13.849315068493151,14.175257731958762,13.26541095890411,0.32007233273056057,0.18264014466546113,0.2585895117540687,0.2937062937062937,0.29577464788732394,0.6401446654611211,0.29577464788732394,0.5072320652173913,0.07796610169491526,0.10679611650485436,7.880585106382979,26.056497175141242,98.0,9.0,0.17721518987341772,135.0,45.0,134.0,32.0,313.0,0.8035714285714286,0.7619047619047619,58.0,108.0,63.0,104.0,17.0,26.0,8.0,15.0,43.0,14.0,34.0,6.0,22.0,194.0,25.0,48.0,68.0,15.0,28.0,7.0,23.0,11.0,62.0,178.0,210.0,89.0,13.0,60.0,21.0,53.0,74.0,14.0,35.0,6.0,5.0,7.0,62.0,58.0,0.4587628865979381,0.4810810810810811,0.30434782608695654,0.5159574468085106,0.5208333333333334,0.5357142857142857,0.5078125,0.5,0.4927536231884058,0.543859649122807,0.292817679558011,0.17647058823529413,0.24666666666666667,0.4027777777777778,0.16161616161616163,0.5471698113207547,0.578125,0.5875706214689266,0.6624203821656051,0.5769230769230769,0.42574257425742573,0.48314606741573035,0.06148282097649186,0.4117647058823529,0.42424242424242425,0.9285714285714286,0.40625,0.6538461538461539,0.11764705882352941,0.29411764705882354,0.5333333333333333,0.43137254901960786,0.2727272727272727,0.5170659574468085,0.48822200000000004,0.1098546042003231,0.10016155088852989,0.09965635738831616,73.0,7.0,3.0,53.0,32.0,2.0,1.0,0.1188118811881188,0.22413793103448276,1.0,21.0,0.7692307692307693,7.0,0.026515151515151516,47.0,18.0,26.0,10.0,26.0,13.0,0.5,0.47959183673469385,0.49473684210526314,0.3829787234042553,8.0,6.0,16.0,,2.0,2.0,5.0,16.0,0.3125,0.03125,1.0,1.0,8.0,7.0,3.0,,2.0,0.011235955056179775,1.0,18.0,11.0,,,0.2558139534883721,0.0196078431372549,0.25,3.0,14.0,0.21875,0.21428571428571427,0.6666666666666666,0.21568627450980393,,2.0,2.0,5.0,0.011299435028248588,0.029411764705882353,,0.030612244897959183,1.0,1.0,,,1.0,0.006993006993006993,2.0,,,1610612755,2019,2018-19,True
1627732-200755-201163-202710-204456,1610612755,"Ben Simmons, JJ Redick, Wilson Chandler, Jimmy Butler, T.J. McConnell","Simmons, Redick, Chandler, Butler, McConnell",1627732-200755-201163-202710-204456,PHI,674.0,3,11.0,-3.0,24.0,24.0,48.0,10.0,4.0,2.0,5.0,17.0,2.0,6.0,2.0,24.0,27.0,,5.0,2.0,,5.0,3.0,,8.0,14.0,4.0,3.0,5.0,5.0,1.0,3.0,,5.0,1.0,16.0,0.3333333333333333,0.3333333333333333,0.4782608695652174,0.46153846153846156,0.2608695652173913,,,0.8,,1.0,0.8333333333333334,0.8888888888888888,1.0,0.8333333333333334,102.55192878338279,16.375,11.708333333333334,15.291666666666666,11.666666666666666,0.43478260869565216,0.17391304347826086,0.21739130434782608,0.4,0.5,0.6956521739130435,0.4,0.522841304347826,0.041666666666666664,0.05555555555555555,5.764705882352941,26.150000000000002,3.0,1.0,0.13043478260869565,6.0,2.0,5.0,2.0,12.0,1.0,1.0,11.0,3.0,4.0,7.0,3.0,4.0,3.0,4.0,,,1.0,,2.0,8.0,4.0,6.0,8.0,3.0,6.0,,2.0,2.0,8.0,6.0,10.0,3.0,,3.0,2.0,3.0,6.0,,1.0,,,,8.0,11.0,0.375,0.6,,0.47058823529411764,0.6666666666666666,0.5,0.6666666666666666,0.375,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.6666666666666666,0.4166666666666667,0.3333333333333333,0.5,1.0,1.0,0.7,0.7,0.42857142857142855,,,0.043478260869565216,,,,0.6666666666666666,0.75,,0.5,0.75,0.25,,0.547325,0.53700625,0.3333333333333333,0.3333333333333333,0.4583333333333333,2.0,1.0,,1.0,1.0,2.0,1.0,,0.5,,,,1.0,0.08333333333333333,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,1.0,3.0,,,,,,6.0,,1.0,1.0,,,1.0,,,,,,,,1.0,,,0.16666666666666666,,,,,,,,,0.2,,,,1610612755,2019,2018-19,True
1627732-200755-201163-203488-203954,1610612755,"Ben Simmons, JJ Redick, Wilson Chandler, Mike Muscala, Joel Embiid","Simmons, Redick, Chandler, Muscala, Embiid",1627732-200755-201163-203488-203954,PHI,349.0,4,6.0,-6.0,14.0,16.0,30.0,4.0,2.0,1.0,6.0,6.0,2.0,7.0,,10.0,16.0,,6.0,1.0,2.0,4.0,2.0,,6.0,7.0,1.0,1.0,2.0,3.0,,1.0,,,,10.0,0.2857142857142857,0.2857142857142857,0.38461538461538464,0.38461538461538464,0.5384615384615384,0.3333333333333333,0.5,0.5,,1.0,1.0,1.0,1.0,1.0,123.78223495702007,10.0,13.0625,9.142857142857142,13.0625,0.3076923076923077,0.15384615384615385,0.46153846153846156,0.16666666666666666,0.2,0.8461538461538461,0.16666666666666666,0.5558076923076923,,,3.3333333333333335,26.542857142857144,,,,6.0,2.0,3.0,1.0,8.0,1.0,1.0,6.0,5.0,1.0,1.0,,,,,1.0,1.0,1.0,,3.0,2.0,,1.0,,,,1.0,4.0,,3.0,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,3.0,6.0,0.5,0.5,0.25,0.3333333333333333,,,,0.375,,0.375,0.25,,0.1111111111111111,0.3333333333333333,,1.0,,0.25,0.5,1.0,0.5,0.5,0.07692307692307693,1.0,1.0,1.0,,,,,,0.75,,0.3972,0.51015,,0.3,0.42857142857142855,2.0,,,3.0,3.0,,,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,2.0,,,,,1.0,,,,,,0.25,,,,,,,,,1.0,,,0.14285714285714285,,,,1.0,1.0,,,,0.16666666666666666,,,,1610612755,2019,2018-19,True
1627732-200755-201163-203488-204456,1610612755,"Ben Simmons, JJ Redick, Wilson Chandler, Mike Muscala, T.J. McConnell","Simmons, Redick, Chandler, Muscala, McConnell",1627732-200755-201163-203488-204456,PHI,77.0,1,1.0,-1.0,2.0,3.0,5.0,,,,,,,,3.0,3.0,4.0,,,,,,1.0,,1.0,1.0,,,1.0,2.0,,2.0,,4.0,1.0,3.0,,,,0.75,,,,,,1.0,,1.0,1.0,,93.5064935064935,16.5,14.666666666666666,16.5,14.666666666666666,,,,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,1.0,,1.0,,3.0,2.0,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627732-200755-201163-203954-203967,1610612755,"Ben Simmons, JJ Redick, Wilson Chandler, Joel Embiid, Dario Saric","Simmons, Redick, Chandler, Embiid, Saric",1627732-200755-201163-203954-203967,PHI,99.0,1,2.0,5.0,4.0,4.0,8.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,,7.0,2.0,3.0,1.0,1.0,,1.0,1.0,,2.0,2.0,,,,,,1.0,,,,7.0,1.0,1.0,0.875,0.875,0.25,,,,,1.0,1.0,1.0,,1.0,116.36363636363637,16.0,8.75,16.0,8.75,0.5,0.25,0.25,1.0,1.0,0.75,1.0,0.5849625,,,3.6999999999999997,26.3,,,,,,2.0,,4.0,,,,,,2.0,,,,,,,,,,2.0,,,,,,,,,,4.0,,2.0,,2.0,,,,,,,,1.0,,,1.0,1.0,,0.6666666666666666,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627732-200755-201163-203954-204456,1610612755,"Ben Simmons, JJ Redick, Wilson Chandler, Joel Embiid, T.J. McConnell","Simmons, Redick, Chandler, Embiid, McConnell",1627732-200755-201163-203954-204456,PHI,521.0,2,9.0,-1.0,18.0,19.0,37.0,11.0,,,4.0,12.0,,5.0,2.0,16.0,17.0,,4.0,,3.0,1.0,4.0,2.0,7.0,11.0,1.0,,2.0,8.0,1.0,3.0,,5.0,2.0,9.0,,,0.4117647058823529,0.42105263157894735,0.29411764705882354,0.25,0.2727272727272727,0.5,0.5,0.6666666666666666,1.0,0.7142857142857143,0.5,1.0,102.26487523992323,12.222222222222221,15.842105263157896,11.944444444444445,14.31578947368421,0.6470588235294118,,0.23529411764705882,,,0.9411764705882353,,0.5338382352941177,0.1111111111111111,0.15384615384615385,3.3166666666666664,25.839999999999996,1.0,1.0,0.058823529411764705,,,4.0,,8.0,,,12.0,15.0,4.0,7.0,3.0,3.0,6.0,9.0,,,1.0,,2.0,7.0,3.0,3.0,7.0,6.0,9.0,,3.0,2.0,14.0,8.0,6.0,4.0,,4.0,1.0,3.0,4.0,,1.0,1.0,1.0,,14.0,12.0,0.5714285714285714,0.8,,0.5833333333333334,1.0,0.6666666666666666,1.0,0.5,1.1666666666666667,0.5,0.6,0.2,0.4,0.75,,,1.0,0.6363636363636364,0.875,0.5714285714285714,,,0.058823529411764705,,,,1.0,1.0,0.3333333333333333,0.75,0.6666666666666666,0.16666666666666666,,0.5625666666666667,0.560525,0.4375,0.875,0.6666666666666666,1.0,2.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,4.0,,,,,0.08333333333333333,1.0,,,,,,,,1.0,,,0.2,,,,,,,,,0.25,,,,1610612755,2019,2018-19,True
