EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,LostBallSteals,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,DeadBallTurnovers,Offensive Fouls Drawn,SecondChanceArc3FGA,FTOffRebounds,2pt And 1 Free Throw Trips,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefLongMidRangeReboundPct,PenaltyCorner3FGM,SelfOReb,SelfORebPct,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,BlockedAtRim,OffLongMidRangeReboundPct,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,LongMidRangePctBlocked,HeaveAttempts,Blocked3s,BlockedArc3,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,team_id,year,season,team_vs
101106-201939-202691-203110-2738,1610612744,"Andrew Bogut, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala","Bogut, Curry, Thompson, Green, Iguodala",101106-201939-202691-203110-2738,GSW,1867.0,6,31.0,-9.0,63.0,64.0,9.0,7.0,6.0,127.0,7.0,13.0,,,4.0,15.0,4.0,8.0,,2.0,,,6.0,12.0,,2.0,15.0,36.0,6.0,14.0,12.0,60.0,69.0,3.0,6.0,,,6.0,2.0,3.0,,2.0,4.0,8.0,14.0,16.0,12.0,6.0,12.0,6.0,6.0,7.0,4.0,11.0,4.0,,4.0,1.0,26.0,,7.0,12.0,11.0,24.0,7.0,31.0,7.0,5.0,5.0,3.0,14.0,2.0,2.0,14.0,18.0,,16.0,5.0,2.0,,,,,54.0,8.0,9.0,2.0,0.4666666666666667,0.5,0.6666666666666666,0.42857142857142855,,0.42857142857142855,0.4166666666666667,0.5,0.6666666666666666,0.48,0.5,0.4,0.5263157894736842,0.5,0.5714285714285714,0.28,0.16666666666666666,0.3076923076923077,0.35714285714285715,0.7857142857142857,0.3333333333333333,0.8,,0.7931034482758621,0.2413793103448276,0.16666666666666666,0.45454545454545453,,,1.0,0.5714285714285714,0.7692307692307693,97.95393679700054,,15.825396825396826,13.59375,15.523809523809524,13.09375,0.26,0.5384615384615384,0.7777777777777778,0.5714285714285714,0.3,0.26666666666666666,0.3076923076923077,0.16,0.5,0.5,0.25,0.04,,,,0.24,0.5,0.5454545454545454,0.6666666666666666,,,,,0.4,,0.54,0.5,0.469343,0.5249833333333334,0.41376,0.10909090909090909,0.125,0.1,0.13333333333333333,8.488888888888889,26.642857142857142,0.14285714285714285,2.0,4.0,2.0,2.0,1.0,0.6666666666666666,0.5,9.0,4.0,,,1.0,,,,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,,,,,1.0,0.07142857142857142,,,,0.25,2.0,0.5,,,1.0,,1.0,3.0,,1.0,,,0.13333333333333333,0.08333333333333333,,,0.06666666666666667,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
101106-201939-202691-2733-2738,1610612744,"Andrew Bogut, Stephen Curry, Klay Thompson, Shaun Livingston, Andre Iguodala","Bogut, Curry, Thompson, Livingston, Iguodala",101106-201939-202691-2733-2738,GSW,10.0,1,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,9.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3753,0.3753,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1626188-1628035-1628395-202691,1610612744,"Kevon Looney, Quinn Cook, Alfonzo McKinnie, Jordan Bell, Klay Thompson","Looney, Cook, McKinnie, Bell, Thompson",1626172-1626188-1628035-1628395-202691,GSW,41.0,1,1.0,-2.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,2.0,,2.0,,,,2.0,,,2.0,,,1.0,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,1.0,,,,,70.2439024390244,,25.0,16.0,23.0,15.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,0.3531,,0.3531,,,,,,27.25,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1626188-1628035-201142-203110,1610612744,"Kevon Looney, Quinn Cook, Alfonzo McKinnie, Kevin Durant, Draymond Green","Looney, Cook, McKinnie, Durant, Green",1626172-1626188-1628035-201142-203110,GSW,45.0,1,1.0,6.0,3.0,2.0,3.0,2.0,,5.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,6.0,,,,,,,1.0,1.0,1.0,1.0,1.0,6.0,2.0,,3.0,,,,,1.0,1.0,2.0,,1.0,1.0,,5.0,,,,,,,,2.0,2.0,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,6.0,6.0,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.25,,1.25,1.5,,1.5,0.5,,,1.0,,,,,,,,,,,,,,160.0,,5.666666666666667,14.0,5.666666666666667,14.0,0.5,1.0,1.0,1.0,,,,,,,,0.5,1.0,1.0,1.0,,,,,,0.5,1.0,0.5,,,1.0,,0.55915,,0.55915,0.5,1.0,,1.0,2.4,23.7,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1626188-1628035-201939-201973,1610612744,"Kevon Looney, Quinn Cook, Alfonzo McKinnie, Stephen Curry, Jonas Jerebko","Looney, Cook, McKinnie, Curry, Jerebko",1626172-1626188-1628035-201939-201973,GSW,111.0,1,2.0,1.0,3.0,3.0,2.0,3.0,1.0,6.0,2.0,2.0,2.0,2.0,1.0,2.0,,,,,,,,2.0,,2.0,3.0,4.0,,2.0,,6.0,5.0,1.0,1.0,2.0,,2.0,2.0,2.0,,2.0,,4.0,,6.0,,,2.0,,,,,,,,,,,2.0,1.0,,,,3.0,3.0,1.0,,,,,,,1.0,1.0,,,,,,,,,4.0,4.0,2.0,,,,,,,,0.75,1.0,1.0,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,77.83783783783784,,22.333333333333332,14.666666666666666,14.666666666666666,13.666666666666666,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.5,0.5,,,,,,,,,0.3333333333333333,,,,,0.5,1.0,,0.5,,0.6666666666666666,,0.48770833333333335,0.504,0.5357875,,,0.3333333333333333,0.6666666666666666,5.8,26.6,0.6666666666666666,1.0,1.0,2.0,1.0,,0.3333333333333333,1.0,,,2.0,,,,,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1626188-1628035-202691-203110,1610612744,"Kevon Looney, Quinn Cook, Alfonzo McKinnie, Klay Thompson, Draymond Green","Looney, Cook, McKinnie, Thompson, Green",1626172-1626188-1628035-202691-203110,GSW,155.0,1,3.0,2.0,6.0,6.0,6.0,2.0,,12.0,,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,2.0,2.0,8.0,6.0,,,,,,,2.0,2.0,2.0,2.0,8.0,,,6.0,,1.0,1.0,1.0,,2.0,2.0,1.0,1.0,,,6.0,,,1.0,,2.0,,2.0,,,1.0,,1.0,1.0,,2.0,2.0,,2.0,,1.0,1.0,1.0,1.0,,8.0,8.0,6.0,1.0,,,1.0,1.0,1.0,1.0,,,,0.75,,0.75,0.8,,0.8,0.5,0.5,,1.0,,,1.0,,0.25,,,,,,,,1.0,111.48387096774194,,13.333333333333334,12.5,13.333333333333334,9.833333333333334,0.25,,,,,,,0.25,,,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,0.25,,0.25,0.25,1.0,0.75,1.0,0.544125,,0.544125,,,,1.0,8.15,24.8,1.0,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1626188-1628035-203110-2738,1610612744,"Kevon Looney, Quinn Cook, Alfonzo McKinnie, Draymond Green, Andre Iguodala","Looney, Cook, McKinnie, Green, Iguodala",1626172-1626188-1628035-203110-2738,GSW,19.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,151.57894736842107,,4.0,15.0,4.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1626188-201142-202691-203110,1610612744,"Kevon Looney, Quinn Cook, Kevin Durant, Klay Thompson, Draymond Green","Looney, Cook, Durant, Thompson, Green",1626172-1626188-201142-202691-203110,GSW,117.0,1,2.0,1.0,5.0,6.0,5.0,5.0,,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,1.0,3.0,3.0,,1.0,,6.0,5.0,,,,,,3.0,3.0,,1.0,,6.0,4.0,2.0,,,1.0,,,2.0,,2.0,,,1.0,1.0,4.0,,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,2.0,5.0,1.0,,,,,,,,,6.0,6.0,5.0,,0.6666666666666666,0.6666666666666666,,,,,1.0,,1.0,0.75,,0.75,0.75,,0.75,0.25,,,,0.5,,,,0.5,,,,,,,,,135.3846153846154,,9.8,11.333333333333334,9.8,11.333333333333334,0.25,1.0,1.0,1.0,0.25,1.0,1.0,0.25,1.0,1.0,1.0,,,,,0.25,,,,,0.25,1.0,,0.25,,0.5,,0.495975,,0.495975,,,,1.0,9.433333333333334,25.4,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1626188-201142-202691-2733,1610612744,"Kevon Looney, Quinn Cook, Kevin Durant, Klay Thompson, Shaun Livingston","Looney, Cook, Durant, Thompson, Livingston",1626172-1626188-201142-202691-2733,GSW,143.0,1,2.0,-1.0,6.0,7.0,6.0,,1.0,13.0,2.0,2.0,1.0,1.0,1.0,3.0,,,,,,,,1.0,,1.0,3.0,5.0,,1.0,,6.0,7.0,,,1.0,,,2.0,4.0,,1.0,,4.0,6.0,,,,1.0,,,3.0,,3.0,,,2.0,,6.0,,,,2.0,2.0,1.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,,1.0,2.0,,2.0,2.0,,,,,,6.0,4.0,6.0,,1.0,1.0,,,,,0.6,,0.5,0.5,,0.4,0.5,,0.4,0.16666666666666666,,,0.6666666666666666,1.0,,,,1.0,,,,,,,1.0,,130.9090909090909,,13.166666666666666,9.142857142857142,10.833333333333334,9.142857142857142,0.3333333333333333,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,0.16666666666666666,,,,,0.2,1.0,,0.2,,0.5,,0.43893333333333334,0.4173,0.42358,0.3333333333333333,0.4,,0.6666666666666666,6.0200000000000005,27.3,1.0,,,,1.0,,,,1.0,,1.0,1.0,2.0,1.0,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1626188-201142-203110-2738,1610612744,"Kevon Looney, Quinn Cook, Kevin Durant, Draymond Green, Andre Iguodala","Looney, Cook, Durant, Green, Iguodala",1626172-1626188-201142-203110-2738,GSW,52.0,1,1.0,-2.0,2.0,2.0,1.0,2.0,,4.0,,,,,,,,1.0,,,,,,2.0,,1.0,,1.0,,2.0,,,2.0,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,,,,1.0,,,,1.0,,,,,,,1.0,,110.76923076923076,,17.5,8.5,17.5,8.5,,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,,,,0.5,,0.6666666666666666,,0.420525,,0.3483,,,,,21.3,42.65,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1626188-201939-201973-202691,1610612744,"Kevon Looney, Quinn Cook, Stephen Curry, Jonas Jerebko, Klay Thompson","Looney, Cook, Curry, Jerebko, Thompson",1626172-1626188-201939-201973-202691,GSW,24.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,120.0,,7.0,17.0,7.0,17.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.297,,0.297,,,,1.0,9.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1626188-201939-202691-203110,1610612744,"Kevon Looney, Quinn Cook, Stephen Curry, Klay Thompson, Draymond Green","Looney, Cook, Curry, Thompson, Green",1626172-1626188-201939-202691-203110,GSW,372.0,3,6.0,-12.0,14.0,15.0,14.0,9.0,,29.0,3.0,4.0,3.0,4.0,1.0,3.0,,1.0,,,,,,2.0,,2.0,4.0,8.0,,2.0,4.0,12.0,24.0,,,,,,4.0,8.0,,2.0,4.0,12.0,4.0,4.0,,,2.0,,1.0,2.0,,2.0,,,2.0,,4.0,,,1.0,,1.0,,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,4.0,,6.0,1.0,2.0,,,,,12.0,12.0,14.0,2.0,0.5,0.5,,,,,0.5,,0.5,0.4,,0.4,0.46153846153846156,,0.46153846153846156,0.2,0.125,0.25,1.0,,,1.0,,1.0,,,,,,,,,112.25806451612902,,16.785714285714285,9.133333333333333,16.785714285714285,9.133333333333333,0.4,0.75,1.0,0.6666666666666666,0.3,0.3333333333333333,0.3333333333333333,0.1,,,,,,,,0.2,,,,,0.4,0.75,,0.2,,0.6,,0.52361,,0.52361,0.09090909090909091,0.1111111111111111,,1.0,5.5375,24.4,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1626188-201939-203110-2733,1610612744,"Kevon Looney, Quinn Cook, Stephen Curry, Draymond Green, Shaun Livingston","Looney, Cook, Curry, Green, Livingston",1626172-1626188-201939-203110-2733,GSW,282.0,2,5.0,-3.0,10.0,10.0,3.0,10.0,,20.0,1.0,2.0,,1.0,,1.0,1.0,2.0,,,,,,,,,2.0,5.0,,,4.0,8.0,11.0,,,,,,,1.0,,,2.0,2.0,2.0,2.0,,,,,1.0,1.0,,1.0,,,,1.0,2.0,,,4.0,1.0,5.0,,5.0,,,3.0,2.0,3.0,1.0,,1.0,4.0,,4.0,2.0,,,,,,8.0,2.0,3.0,,0.5,0.5,,,,,0.4,,,0.4,,,0.5714285714285714,,0.5,,0.2,0.5,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,102.12765957446808,,15.8,12.4,15.8,10.8,0.4,0.5,1.0,,0.2,,,0.4,0.5,0.5,1.0,,,,,,,,,,1.0,,,,,0.4,,0.49118000000000006,,0.6869,0.2857142857142857,0.2857142857142857,,0.25,9.0,,0.3,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1626188-201939-203110-2738,1610612744,"Kevon Looney, Quinn Cook, Stephen Curry, Draymond Green, Andre Iguodala","Looney, Cook, Curry, Green, Iguodala",1626172-1626188-201939-203110-2738,GSW,31.0,1,1.0,3.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,3.0,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,,1.0,,,,1.5,,,1.5,,,1.0,,,,,,1.0,,1.0,,,,,,,,1.0,92.9032258064516,,14.0,17.0,14.0,17.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,0.53205,,,,,,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1626188-201973-202691-2733,1610612744,"Kevon Looney, Quinn Cook, Jonas Jerebko, Klay Thompson, Shaun Livingston","Looney, Cook, Jerebko, Thompson, Livingston",1626172-1626188-201973-202691-2733,GSW,485.0,3,8.0,-4.0,13.0,13.0,,,,26.0,2.0,6.0,,,,3.0,,,,,,,1.0,3.0,,,2.0,9.0,1.0,3.0,1.0,8.0,12.0,,,,,,,,,,,,4.0,,3.0,,3.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,7.0,,,1.0,3.0,4.0,,4.0,1.0,,,,,,,1.0,4.0,,3.0,1.0,,,,,,8.0,,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.2222222222222222,,,0.2916666666666667,,,0.2692307692307692,,,0.25,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,77.19587628865979,,19.076923076923077,18.23076923076923,19.076923076923077,18.23076923076923,0.5,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,,,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.75,0.3333333333333333,0.5516583333333334,,,0.07692307692307693,0.1,,,3.8777777777777778,27.26666666666667,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1626188-202326-202691-2733,1610612744,"Kevon Looney, Quinn Cook, DeMarcus Cousins, Klay Thompson, Shaun Livingston","Looney, Cook, Cousins, Thompson, Livingston",1626172-1626188-202326-202691-2733,GSW,228.0,1,4.0,4.0,8.0,8.0,,,1.0,16.0,,1.0,,,1.0,4.0,,,1.0,1.0,,,1.0,1.0,,,1.0,5.0,2.0,2.0,2.0,10.0,6.0,,,,2.0,2.0,,,,,,,2.0,,6.0,,1.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,,,8.0,,1.0,,3.0,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,,1.0,2.0,1.0,,2.0,1.0,,,,,,8.0,,,,1.0,1.0,1.0,1.0,,1.0,0.2,,,0.5714285714285714,,,0.625,1.0,,0.2857142857142857,0.4,,1.0,1.0,0.25,,,1.0,0.25,,0.3333333333333333,,,1.0,1.0,,101.05263157894737,,11.75,16.75,11.75,16.75,0.14285714285714285,,,,0.5714285714285714,0.25,0.5,,,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,,,0.42857142857142855,1.0,0.44601428571428575,,,0.125,0.16666666666666666,0.2,,6.14,24.5,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1626188-202691-203110-2738,1610612744,"Kevon Looney, Quinn Cook, Klay Thompson, Draymond Green, Andre Iguodala","Looney, Cook, Thompson, Green, Iguodala",1626172-1626188-202691-203110-2738,GSW,247.0,2,4.0,6.0,9.0,9.0,5.0,6.0,,18.0,3.0,3.0,1.0,1.0,,1.0,,1.0,,,,,1.0,2.0,,1.0,3.0,5.0,1.0,2.0,5.0,14.0,8.0,,,,,,1.0,2.0,,1.0,4.0,6.0,4.0,2.0,3.0,,2.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,7.0,,,2.0,1.0,3.0,,3.0,2.0,,,,,,1.0,2.0,3.0,,5.0,2.0,1.0,,,,,14.0,6.0,5.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,0.6,,0.5,0.6428571428571429,,0.3333333333333333,0.7777777777777778,,0.6,0.2857142857142857,,,,0.5,,0.6666666666666666,,0.6,,,,,,,1.0,0.5,104.93927125506075,,13.555555555555555,13.88888888888889,13.555555555555555,13.333333333333334,0.42857142857142855,1.0,1.0,0.6666666666666666,0.14285714285714285,,,0.14285714285714285,,,,,,,,0.2857142857142857,0.5,0.5,1.0,,0.3333333333333333,1.0,,0.3333333333333333,,0.7142857142857143,0.5,0.45239999999999997,,0.46118333333333333,0.25,0.3333333333333333,,0.42857142857142855,6.0600000000000005,27.3,0.5555555555555556,,,,2.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1628035-1628395-1628980-201939,1610612744,"Kevon Looney, Alfonzo McKinnie, Jordan Bell, Jacob Evans, Stephen Curry","Looney, McKinnie, Bell, Evans, Curry",1626172-1628035-1628395-1628980-201939,GSW,4.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
