EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Steals,LostBallSteals,BadPassTurnovers,PenaltyTurnovers,BlockedAtRim,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChancePointsPct,PtsUnassisted3s,SecondChanceArc3FGA,LongMidRangeAssists,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyCorner3FGM,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Charge Fouls,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,SecondChanceFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Travels,3SecondViolations,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffFTReboundPct,BlockedCorner3,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Defensive 3 Seconds Violations,HeaveMakes,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1626162-201145-202693-203078-203085,1610612764,"Kelly Oubre Jr., Jeff Green, Markieff Morris, Bradley Beal, Austin Rivers","Oubre Jr., Green, Morris, Beal, Rivers",1626162-201145-202693-203078-203085,WAS,795.0,6,13.0,-14.0,26.0,28.0,54.0,6.0,8.0,4.0,4.0,9.0,9.0,16.0,9.0,28.0,42.0,4.0,9.0,1.0,2.0,5.0,2.0,13.0,1.0,4.0,2.0,1.0,7.0,2.0,9.0,,1.0,2.0,,3.0,4.0,7.0,,3.0,,1.0,,,,,22.0,0.2222222222222222,0.2222222222222222,0.5625,0.54,0.56,0.36,0.0625,0.125,,0.3333333333333333,1.0,0.4,0.14285714285714285,0.8,0.6,0.15384615384615385,0.5,0.5,0.3333333333333333,,0.8,,97.81132075471699,,16.153846153846153,13.392857142857142,15.5,13.142857142857142,0.32,0.75,0.8571428571428571,0.3333333333333333,0.16,0.16,0.36,0.68,0.5223599999999999,7.15,26.666666666666668,4.0,5.0,1.0,1.0,3.0,3.0,2.0,2.0,4.0,14.0,9.0,3.0,3.0,3.0,1.0,,1.0,1.0,,4.0,4.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,0.39926666666666666,0.14285714285714285,0.15384615384615385,2.0,,2.0,1.0,,,,,1.0,1.0,,,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,0.16666666666666666,,0.16666666666666666,,0.5,0.5,,0.25,0.25,,,,,,,0.3333333333333333,,0.471,0.04,0.0625,,,,,2.0,2.0,6.0,,,2.0,1.0,,1.5,1.5,,,,,,,0.21428571428571427,,2.0,,,1.0,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-201145-202693-203078-203107,1610612764,"Kelly Oubre Jr., Jeff Green, Markieff Morris, Bradley Beal, Tomas Satoransky","Oubre Jr., Green, Morris, Beal, Satoransky",1626162-201145-202693-203078-203107,WAS,374.0,5,6.0,,13.0,14.0,27.0,2.0,3.0,2.0,2.0,3.0,3.0,7.0,5.0,13.0,13.0,,3.0,1.0,,1.0,,3.0,1.0,,2.0,,2.0,3.0,5.0,,1.0,,,1.0,1.0,3.0,,4.0,1.0,1.0,,,,,9.0,,,0.42857142857142855,0.375,0.4642857142857143,0.4166666666666667,0.14285714285714285,,0.5,1.0,,0.6666666666666666,0.25,,0.5,0.375,,,,1.0,,,103.9572192513369,,12.923076923076923,14.714285714285714,12.615384615384615,13.785714285714286,0.25,0.6666666666666666,0.6666666666666666,,0.16666666666666666,0.16666666666666666,0.25,0.6666666666666666,0.5317458333333333,7.6,25.6,10.0,7.0,1.0,2.0,1.0,1.0,2.0,6.0,8.0,6.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,,8.0,10.0,1.0,0.2,0.2,0.3333333333333333,0.2222222222222222,0.36363636363636365,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.5,0.3333333333333333,0.5104888888888889,0.6153846153846154,0.7692307692307693,3.0,1.0,,1.0,,2.0,1.0,,2.0,4.0,1.0,,3.0,,,2.0,1.0,,,,4.0,,,,,0.5,,0.5,,,,,0.5,0.5,0.16666666666666666,,,,0.5,0.1111111111111111,0.2222222222222222,,0.5328,,,1.0,,,1.0,,1.0,4.0,4.0,2.0,,,1.0,0.5,0.6666666666666666,0.5,1.0,,,,,0.3076923076923077,,1.0,,,0.5,,0.5,,,,,,,1.0,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-201145-202693-203078-203490,1610612764,"Kelly Oubre Jr., Jeff Green, Markieff Morris, Bradley Beal, Otto Porter Jr.","Oubre Jr., Green, Morris, Beal, Porter Jr.",1626162-201145-202693-203078-203490,WAS,2.0,1,,-2.0,1.0,1.0,2.0,,,,,1.0,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1440.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,37.4,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-201145-202693-203085-203107,1610612764,"Kelly Oubre Jr., Jeff Green, Markieff Morris, Austin Rivers, Tomas Satoransky","Oubre Jr., Green, Morris, Rivers, Satoransky",1626162-201145-202693-203085-203107,WAS,2662.0,14,44.0,-1.0,89.0,90.0,179.0,15.0,25.0,15.0,8.0,25.0,22.0,48.0,28.0,104.0,105.0,20.0,23.0,4.0,10.0,21.0,7.0,53.0,9.0,9.0,13.0,2.0,24.0,13.0,37.0,3.0,5.0,4.0,3.0,9.0,9.0,21.0,1.0,30.0,1.0,2.0,5.0,3.0,7.0,1.0,99.0,0.45454545454545453,0.5,0.4583333333333333,0.5263157894736842,0.5591397849462365,0.3684210526315789,0.08333333333333333,0.08,0.06666666666666667,0.5555555555555556,1.0,0.48148148148148145,0.34615384615384615,0.47368421052631576,0.4782608695652174,0.2619047619047619,0.6,0.6,0.2857142857142857,0.5,0.4117647058823529,0.07894736842105263,96.82945154019534,0.14285714285714285,15.101123595505618,14.644444444444444,14.44943820224719,13.455555555555556,0.32894736842105265,0.6,0.6521739130434783,0.4666666666666667,0.19736842105263158,0.10526315789473684,0.32894736842105265,0.6973684210526315,0.5056873333333333,6.481249999999999,26.085714285714285,20.0,21.0,5.0,6.0,11.0,12.0,9.0,13.0,32.0,24.0,33.0,10.0,11.0,10.0,9.0,3.0,2.0,2.0,2.0,32.0,20.0,0.9166666666666666,0.42857142857142855,0.4074074074074074,0.6923076923076923,0.7105263157894737,0.7272727272727273,0.44,0.44,0.9090909090909091,0.3157894736842105,0.8333333333333334,0.43478260869565216,0.5014805555555556,0.3076923076923077,0.2247191011235955,7.0,6.0,4.0,3.0,1.0,3.0,,3.0,6.0,24.0,10.0,3.0,6.0,1.0,2.0,2.0,6.0,3.0,,1.0,36.0,3.0,18.0,1.0,0.5,0.125,0.2,0.14285714285714285,1.0,0.26666666666666666,0.2857142857142857,0.5,0.375,0.42857142857142855,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.6,,0.3157894736842105,0.5,0.5138,0.1978021978021978,0.2857142857142857,2.0,,,2.0,,,5.0,5.0,4.0,,,0.2,0.2,0.20833333333333334,0.18181818181818182,0.3333333333333333,,,,,0.04807692307692308,3.0,,1.0,0.3333333333333333,,,,,,,,,,3.0,1.0,2.0,1.0,,,,2.0,2.0,,0.125,,2.0,,,0.4,,,,,,1.0,,1.0,,,1610612764,2019,2018-19,False
1626162-201145-203078-203085-203107,1610612764,"Kelly Oubre Jr., Jeff Green, Bradley Beal, Austin Rivers, Tomas Satoransky","Oubre Jr., Green, Beal, Rivers, Satoransky",1626162-201145-203078-203085-203107,WAS,881.0,8,15.0,5.0,32.0,31.0,63.0,5.0,10.0,6.0,6.0,8.0,11.0,22.0,9.0,34.0,29.0,6.0,8.0,2.0,3.0,7.0,,18.0,2.0,7.0,4.0,,11.0,5.0,16.0,,2.0,4.0,,6.0,4.0,11.0,1.0,3.0,,2.0,1.0,,1.0,,28.0,0.2727272727272727,0.375,0.5,0.5483870967741935,0.5483870967741935,0.2903225806451613,0.09090909090909091,0.1,0.16666666666666666,0.3333333333333333,,0.5714285714285714,0.18181818181818182,0.875,0.7333333333333333,0.3125,0.2,0.5,,0.6666666666666666,0.875,,102.9738933030647,,13.3125,14.67741935483871,12.96875,14.096774193548388,0.3225806451612903,0.5,0.5555555555555556,,0.1935483870967742,0.1935483870967742,0.25806451612903225,0.6129032258064516,0.4838629032258065,7.8590909090909085,24.955555555555556,,5.0,,,3.0,4.0,,,,16.0,12.0,3.0,4.0,3.0,2.0,,2.0,,1.0,,,1.0,0.4444444444444444,0.4444444444444444,,,,0.375,0.375,1.0,,,0.375,,,,5.0,4.0,4.0,2.0,1.0,1.0,,,,,5.0,,,1.0,2.0,3.0,2.0,1.0,,,,,,,,0.6,,0.6,,0.6666666666666666,0.8,0.5,0.3333333333333333,0.3333333333333333,0.03225806451612903,1.0,1.0,1.0,0.8,,,,0.60085,,,3.0,,,3.0,,,6.0,,6.0,1.0,,0.6,0.6,0.6,0.5,0.75,,,,,0.17647058823529413,,,1.0,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-201145-203078-203085-203490,1610612764,"Kelly Oubre Jr., Jeff Green, Bradley Beal, Austin Rivers, Otto Porter Jr.","Oubre Jr., Green, Beal, Rivers, Porter Jr.",1626162-201145-203078-203085-203490,WAS,137.0,1,2.0,7.0,6.0,5.0,11.0,,,3.0,,1.0,3.0,3.0,1.0,11.0,4.0,,1.0,,,1.0,,3.0,,1.0,1.0,,2.0,,2.0,,,1.0,,1.0,,,,1.0,,,,,,,11.0,,,1.0,1.125,1.1,0.25,,,,,,1.0,,1.0,1.0,,,1.0,,,1.0,,115.62043795620438,,10.333333333333334,15.0,10.333333333333334,15.0,,,,,0.75,,0.25,0.25,0.4460625,9.033333333333333,25.5,,,,,1.0,1.0,,,,6.0,3.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,3.0,,,,,,,2.0,,,,,,,1.0,1.0,,,2.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-201145-203078-203107-203490,1610612764,"Kelly Oubre Jr., Jeff Green, Bradley Beal, Tomas Satoransky, Otto Porter Jr.","Oubre Jr., Green, Beal, Satoransky, Porter Jr.",1626162-201145-203078-203107-203490,WAS,66.0,1,1.0,2.0,3.0,2.0,5.0,,,2.0,,1.0,2.0,2.0,1.0,4.0,2.0,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,4.0,,,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,,,1.0,,,1.0,,,1.0,,,,,109.09090909090908,,12.333333333333334,14.5,12.333333333333334,14.5,,,,,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.41368333333333335,11.1,26.1,3.0,2.0,,,,,2.0,2.0,4.0,4.0,,,,,,,,,,4.0,3.0,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,0.41368333333333335,1.0,1.0,,,2.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-201145-203078-203107-2730,1610612764,"Kelly Oubre Jr., Jeff Green, Bradley Beal, Tomas Satoransky, Dwight Howard","Oubre Jr., Green, Beal, Satoransky, Howard",1626162-201145-203078-203107-2730,WAS,101.0,1,2.0,3.0,3.0,3.0,6.0,1.0,1.0,,1.0,,2.0,2.0,,5.0,2.0,4.0,,,2.0,2.0,1.0,4.0,,1.0,,,1.0,,1.0,,,1.0,,1.0,,,,2.0,,1.0,,,,,5.0,1.0,1.0,1.0,1.0,1.25,,,,,,,,,1.0,1.0,,,,,,1.0,,85.54455445544555,,11.666666666666666,22.0,11.666666666666666,22.0,0.5,1.0,1.0,1.0,,0.5,,0.5,0.56385,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,0.5,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-201145-203085-203107-203490,1610612764,"Kelly Oubre Jr., Jeff Green, Austin Rivers, Tomas Satoransky, Otto Porter Jr.","Oubre Jr., Green, Rivers, Satoransky, Porter Jr.",1626162-201145-203085-203107-203490,WAS,758.0,4,13.0,-8.0,24.0,24.0,48.0,6.0,12.0,2.0,2.0,9.0,7.0,16.0,10.0,29.0,37.0,8.0,9.0,4.0,4.0,6.0,3.0,14.0,5.0,1.0,3.0,,4.0,8.0,12.0,,,3.0,,3.0,3.0,8.0,1.0,7.0,1.0,1.0,1.0,,1.0,1.0,23.0,0.5714285714285714,0.6666666666666666,0.4375,0.4423076923076923,0.5,0.38461538461538464,0.25,0.3333333333333333,,,,0.6,0.5555555555555556,0.3333333333333333,0.5,0.5,0.5,0.5,,1.0,0.3333333333333333,,91.18733509234829,1.0,16.375,15.208333333333334,15.75,14.083333333333334,0.46153846153846156,0.5,0.75,0.5,0.07692307692307693,0.07692307692307693,0.34615384615384615,0.8461538461538461,0.5066326923076923,4.73125,25.48,,,,,3.0,3.0,,,,6.0,6.0,3.0,2.0,2.0,1.0,,,,1.0,,,0.6666666666666666,0.3,0.3,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.3333333333333333,,,,6.0,3.0,,1.0,,1.0,,,,6.0,4.0,,,,,3.0,1.0,,1.0,,7.0,1.0,4.0,,,0.42857142857142855,,0.5,,,,,0.5,0.5,0.038461538461538464,,,,0.6,,,,0.469925,0.13793103448275862,0.21052631578947367,1.0,,,1.0,,1.0,6.0,,2.0,1.0,,0.25,0.2,0.42857142857142855,1.0,0.3333333333333333,,,,,0.20689655172413793,3.0,1.0,1.0,1.0,0.2,,,,,,,,,,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-201145-203085-203107-203895,1610612764,"Kelly Oubre Jr., Jeff Green, Austin Rivers, Tomas Satoransky, Jordan McRae","Oubre Jr., Green, Rivers, Satoransky, McRae",1626162-201145-203085-203107-203895,WAS,132.0,2,2.0,-1.0,3.0,5.0,8.0,,,,1.0,,,1.0,1.0,2.0,3.0,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,2.0,,1.0,,,,,,,2.0,,,,,0.3333333333333333,0.5,,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,,87.27272727272727,,14.666666666666666,17.6,14.666666666666666,17.6,,,,,,0.5,,0.5,0.4813,19.6,22.8,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3719,,0.3333333333333333,,,,,,1.0,,,,2.0,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,0.5,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-201145-203085-203107-2730,1610612764,"Kelly Oubre Jr., Jeff Green, Austin Rivers, Tomas Satoransky, Dwight Howard","Oubre Jr., Green, Rivers, Satoransky, Howard",1626162-201145-203085-203107-2730,WAS,138.0,2,2.0,-10.0,6.0,6.0,12.0,1.0,2.0,,,1.0,1.0,2.0,1.0,2.0,12.0,,1.0,1.0,,,,,,,,,,,,,2.0,1.0,1.0,3.0,1.0,1.0,,1.0,,,,,,,2.0,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,,0.6666666666666666,,,,,,,,,,,,,125.21739130434784,,11.5,11.5,11.5,11.5,0.6666666666666666,0.5,1.0,,,,0.3333333333333333,1.0,0.4689666666666667,2.05,27.0,5.0,,1.0,1.0,,,1.0,1.0,2.0,2.0,,,,,,,1.0,3.0,,2.0,5.0,,,,1.0,0.5,0.5,,,,0.5,1.0,,0.38535,1.0,0.8333333333333334,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-201160-202322-202693-203078,1610612764,"Kelly Oubre Jr., Jason Smith, John Wall, Markieff Morris, Bradley Beal","Oubre Jr., Smith, Wall, Morris, Beal",1626162-201160-202322-202693-203078,WAS,50.0,2,1.0,-5.0,2.0,3.0,5.0,,2.0,,1.0,,,3.0,,,5.0,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,,,,1.0,,144.0,,15.5,6.333333333333333,15.0,6.0,0.6666666666666666,,,,,0.3333333333333333,,0.6666666666666666,0.5367333333333334,6.5,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-201160-202322-202693-203085,1610612764,"Kelly Oubre Jr., Jason Smith, John Wall, Markieff Morris, Austin Rivers","Oubre Jr., Smith, Wall, Morris, Rivers",1626162-201160-202322-202693-203085,WAS,134.0,1,2.0,-2.0,5.0,5.0,10.0,2.0,2.0,1.0,,2.0,2.0,3.0,2.0,4.0,6.0,,2.0,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,,1.0,1.0,2.0,,,0.6666666666666666,0.4,0.4,0.4,,,,,,1.0,1.0,,1.0,0.3333333333333333,,1.0,,,,,107.46268656716417,1.0,16.4,10.4,15.6,10.4,0.4,1.0,1.0,,0.2,,0.4,0.8,0.56981,3.4,25.6,,5.0,,,,,,,,4.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.6835,,,1.0,,,1.0,,,2.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-201160-202322-202693-203490,1610612764,"Kelly Oubre Jr., Jason Smith, John Wall, Markieff Morris, Otto Porter Jr.","Oubre Jr., Smith, Wall, Morris, Porter Jr.",1626162-201160-202322-202693-203490,WAS,106.0,1,2.0,-4.0,4.0,5.0,9.0,,,1.0,1.0,1.0,2.0,2.0,1.0,4.0,8.0,2.0,1.0,,1.0,1.0,,2.0,,1.0,,,1.0,,1.0,,1.0,,,1.0,2.0,3.0,,,,,,,,,4.0,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,1.0,,,,1.0,0.5,,,,,,1.0,,122.26415094339623,,13.75,10.2,13.75,8.8,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.47609999999999997,14.15,25.7,,1.0,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-201160-202322-203078-203085,1610612764,"Kelly Oubre Jr., Jason Smith, John Wall, Bradley Beal, Austin Rivers","Oubre Jr., Smith, Wall, Beal, Rivers",1626162-201160-202322-203078-203085,WAS,54.0,1,1.0,-3.0,3.0,2.0,5.0,,,,,1.0,,,1.0,,3.0,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,133.33333333333334,,14.666666666666666,5.0,14.666666666666666,5.0,,,,,,,1.0,1.0,0.53385,,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-201160-202322-203078-203490,1610612764,"Kelly Oubre Jr., Jason Smith, John Wall, Bradley Beal, Otto Porter Jr.","Oubre Jr., Smith, Wall, Beal, Porter Jr.",1626162-201160-202322-203078-203490,WAS,331.0,2,6.0,4.0,14.0,12.0,26.0,2.0,4.0,3.0,4.0,1.0,2.0,11.0,2.0,11.0,7.0,,1.0,1.0,,1.0,,3.0,2.0,,4.0,1.0,5.0,2.0,7.0,,1.0,,,1.0,,1.0,,4.0,,,2.0,,2.0,2.0,11.0,,,0.18181818181818182,0.2692307692307692,0.36666666666666664,0.15384615384615385,0.09090909090909091,0.25,,1.0,1.0,1.0,0.2222222222222222,,1.0,0.2,,1.0,1.0,,,,113.1117824773414,1.0,12.857142857142858,12.583333333333334,12.571428571428571,12.583333333333334,0.3076923076923077,0.5,0.6666666666666666,,0.23076923076923078,0.3076923076923077,0.07692307692307693,0.46153846153846156,0.4866576923076923,9.19090909090909,25.3,3.0,4.0,,1.0,1.0,1.0,,2.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,,1.0,,2.0,2.0,3.0,1.0,0.5,0.5,,,0.25,1.0,1.0,1.0,0.3333333333333333,,1.0,0.4928166666666667,0.18181818181818182,0.21428571428571427,2.0,1.0,,,,1.0,1.0,,,4.0,1.0,,1.0,,,,1.0,,,,4.0,,1.0,1.0,,,,,,,,,,,0.07692307692307693,,,,0.5,0.3333333333333333,,,0.629875,0.07142857142857142,0.08333333333333333,,,1.0,,,1.0,,2.0,,,,,,,0.6666666666666666,,,0.5,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
