EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,TotalPoss,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,PlusMinus,OffPoss,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PtsUnassisted3s,Fg2aBlocked,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefLongMidRangeReboundPct,SelfORebPct,Technical Free Throw Trips,DefensiveGoaltends,OffCorner3ReboundPct,Charge Fouls,Transition Take Fouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,LongMidRangePctBlocked,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,OffensiveGoaltends,BlockedCorner3,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
1628404-1629642-1631101-203081-203994,1610612757,"Josh Hart, Nassir Little, Shaedon Sharpe, Damian Lillard, Jusuf Nurkic","Hart, Little, Sharpe, Lillard, Nurkic",1628404-1629642-1631101-203081-203994,POR,111.0,1,2.0,5.0,64.86486486486486,24.0,24.0,2.0,4.0,3.0,,,,,,,,,,,,2.0,3.0,,,,,2.0,3.0,,6.0,2.0,,,,,,,,6.0,3.0,2.0,,2.0,2.0,2.0,,,6.0,,,,,,1.0,1.0,1.0,,,,6.0,,,,,,1.0,0.6666666666666666,,0.6666666666666666,,,1.0,,1.0,,1.0,,,,,,,21.0,21.0,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,0.6666666666666666,0.503025,,,,,,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1628404-1629642-203081-203924-203994,1610612757,"Josh Hart, Nassir Little, Damian Lillard, Jerami Grant, Jusuf Nurkic","Hart, Little, Lillard, Grant, Nurkic",1628404-1629642-203081-203924-203994,POR,119.0,1,4.0,8.0,96.80672268907563,11.75,11.75,2.0,-3.0,4.0,,,,1.0,,,,,,,,2.0,2.0,,,,1.0,2.0,2.0,,6.0,9.0,,,,,,,,3.0,2.0,2.0,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,6.0,,,,,,0.5,1.0,,1.0,,,1.0,,1.0,,0.6666666666666666,,,,,,,18.0,18.0,0.3333333333333333,,,,,,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,,1.0,1.0,0.5456,,,,,3.1,26.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1628404-1630553-1630570-1631101-203994,1610612757,"Josh Hart, Keon Johnson, Trendon Watford, Shaedon Sharpe, Jusuf Nurkic","Hart, Johnson, Watford, Sharpe, Nurkic",1628404-1630553-1630570-1631101-203994,POR,226.0,2,6.0,13.0,82.83185840707965,16.5,16.5,4.0,-2.0,7.0,,,1.0,1.0,,,1.0,,,,,,1.0,,,2.0,2.0,,1.0,1.0,5.0,7.0,,,,,,,,,1.0,,,,,,,,,,2.0,2.0,3.0,,2.0,3.0,,2.0,,,3.0,,,,,,,,,,1.0,,0.6666666666666666,,0.625,,0.3333333333333333,1.0,,1.0,,,,18.142857142857142,18.142857142857142,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.5037833333333334,,0.25,,,2.15,26.9,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,2.0,4.0,2.0,,,1.0,,1.0,,,,2.0,,2.0,2.0,,4.0,,,1.0,,,,,,,,1.0,1.0,1.0,0.5,,1.0,1.0,,,,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,,,,,,0.3333333333333333,0.4,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1628404-1630553-1630570-203081-203994,1610612757,"Josh Hart, Keon Johnson, Trendon Watford, Damian Lillard, Jusuf Nurkic","Hart, Johnson, Watford, Lillard, Nurkic",1628404-1630553-1630570-203081-203994,POR,414.0,2,13.0,27.0,93.91304347826086,18.076923076923077,17.46153846153846,7.0,10.0,14.0,,3.0,5.0,7.0,,,1.0,,,,,2.0,4.0,,,6.0,8.0,2.0,4.0,,18.0,8.0,,,,,,,10.0,6.0,4.0,2.0,5.0,2.0,7.0,2.0,4.0,,16.0,3.0,3.0,6.0,7.0,1.0,3.0,,,,,,18.0,,,,0.8333333333333334,0.8333333333333334,1.0,0.5,,0.5,0.75,,0.75,,0.75,,0.3333333333333333,0.6,1.0,0.75,0.3333333333333333,1.0,1.0,12.785714285714286,12.571428571428571,0.5833333333333334,0.7142857142857143,0.7142857142857143,0.8,0.08333333333333333,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,0.9166666666666666,0.5,0.6021124999999999,,,,,1.775,27.7,,1.0,,1.0,1.0,,,,,,1.0,,,,,2.0,,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,2.0,,3.0,,,,,,,,,,,,,,0.3333333333333333,0.5,,0.25,0.5,,,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,0.5861,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612757,2023,2022-23,False
1628404-1630553-1631101-203924-203994,1610612757,"Josh Hart, Keon Johnson, Shaedon Sharpe, Jerami Grant, Jusuf Nurkic","Hart, Johnson, Sharpe, Grant, Nurkic",1628404-1630553-1631101-203924-203994,POR,744.0,3,26.0,52.0,100.64516129032258,14.692307692307692,13.807692307692308,12.0,-2.0,26.0,15.0,13.0,5.0,7.0,2.0,2.0,6.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,6.0,16.0,2.0,4.0,7.0,25.0,27.0,2.0,7.0,2.0,3.0,3.0,13.0,8.0,6.0,2.0,2.0,4.0,2.0,6.0,2.0,3.0,1.0,14.0,5.0,7.0,12.0,16.0,2.0,7.0,9.0,,12.0,1.0,1.0,23.0,13.0,15.0,1.0,0.6666666666666666,0.8,1.0,0.5,0.6666666666666666,0.5,0.375,0.2857142857142857,0.45,0.5,0.5208333333333334,0.5416666666666666,0.2,0.875,0.625,0.75,1.0,0.6,0.6666666666666666,13.923076923076923,12.846153846153847,0.35,0.7142857142857143,0.7142857142857143,0.6,0.3,0.15,0.3333333333333333,0.3333333333333333,1.0,0.1,0.1,1.0,1.0,1.0,0.2,1.0,0.1,0.2,1.0,0.55,1.0,0.508405,0.507585,0.21739130434782608,0.2,0.52,6.55,25.5,0.5769230769230769,4.0,1.0,2.0,,,,,,1.0,4.0,,,,2.0,4.0,2.0,,,,3.0,4.0,,,,1.0,1.0,,5.0,,6.0,1.0,2.0,4.0,,,,,,2.0,,0.25,0.25,0.25,0.16666666666666666,0.3,,0.25,1.0,0.16666666666666666,,,0.8333333333333334,,,,,,,,0.5,0.5,,,,,0.46845,0.2222222222222222,0.08,,,1.0,,1.0,1.0,,1.0,4.0,1.0,,1.0,,,,,,0.5,1.0,0.08333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1610612757,2023,2022-23,False
1628404-1630553-1631133-203081-203994,1610612757,"Josh Hart, Keon Johnson, Jabari Walker, Damian Lillard, Jusuf Nurkic","Hart, Johnson, Walker, Lillard, Nurkic",1628404-1630553-1631133-203081-203994,POR,118.0,1,5.0,10.0,122.03389830508475,16.0,16.0,2.0,5.0,5.0,,5.0,1.0,1.0,,,1.0,,,,,1.0,1.0,,,2.0,2.0,1.0,1.0,1.0,8.0,3.0,,,,,,,4.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,7.0,3.0,1.0,4.0,4.0,,1.0,1.0,,2.0,,,8.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.1666666666666667,,1.0,,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,7.6,7.6,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.6666666666666666,1.0,0.60865,,0.25,,,2.65,28.1,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1628404-1630553-203081-203924-203994,1610612757,"Josh Hart, Keon Johnson, Damian Lillard, Jerami Grant, Jusuf Nurkic","Hart, Johnson, Lillard, Grant, Nurkic",1628404-1630553-203081-203924-203994,POR,150.0,3,6.0,11.0,105.6,13.666666666666666,10.833333333333334,2.0,2.0,5.0,2.0,1.0,1.0,1.0,,,2.0,,,1.0,,,,,,2.0,3.0,1.0,1.0,1.0,8.0,6.0,1.0,1.0,,,,2.0,,3.0,,,,1.0,1.0,,,,3.0,1.0,1.0,2.0,2.0,1.0,4.0,3.0,,1.0,1.0,,8.0,2.0,2.0,,,,1.0,1.0,,1.0,0.6666666666666666,1.0,0.875,1.0,1.0,1.0,0.25,0.5,1.0,0.6666666666666666,,1.0,,13.6,11.0,0.25,1.0,1.0,,0.5,,,,,0.25,,,,,,,,,,0.5,,0.5110625,0.4363,0.25,1.0,0.25,6.5,23.3,0.4,1.0,,,1.0,1.0,,,,,1.0,,,,,4.0,,1.0,,,,,,,,1.0,,1.0,1.0,,2.0,1.0,,,1.0,1.0,,1.0,,,,,,,0.5,,,,,,,,1.0,,0.5,0.5,,1.0,1.0,1.0,,,,,,,0.3389,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612757,2023,2022-23,False
1628404-1630570-1631101-1631133-203081,1610612757,"Josh Hart, Trendon Watford, Shaedon Sharpe, Jabari Walker, Damian Lillard","Hart, Watford, Sharpe, Walker, Lillard",1628404-1630570-1631101-1631133-203081,POR,350.0,2,11.0,23.0,94.62857142857143,16.545454545454547,16.545454545454547,6.0,13.0,12.0,,11.0,3.0,3.0,,,1.0,,,,,4.0,6.0,,,3.0,4.0,4.0,6.0,2.0,20.0,7.0,,,,,,,4.0,6.0,6.0,4.0,2.0,2.0,4.0,2.0,2.0,,10.0,3.0,4.0,7.0,8.0,1.0,3.0,3.0,1.0,4.0,,,17.0,,,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,0.6666666666666666,0.75,,0.9,,0.8333333333333334,,0.6,1.0,1.0,1.0,1.0,1.0,,14.0,13.916666666666666,0.3,1.0,1.0,0.6666666666666666,0.1,,,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.9,0.6666666666666666,0.581915,,0.16666666666666666,,,2.825,26.566666666666666,,1.0,,,,,,1.0,1.0,,,1.0,1.0,,3.0,2.0,,,,1.0,,1.0,,,,1.0,,1.0,,,1.0,1.0,,2.0,,,,,,2.0,1.0,,1.5,1.5,1.0,,0.5,0.3333333333333333,,,,0.5,1.0,,,,,,,,,,1.0,1.0,1.0,,,0.3333333333333333,0.15,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1628404-1630570-1631101-203081-203924,1610612757,"Josh Hart, Trendon Watford, Shaedon Sharpe, Damian Lillard, Jerami Grant","Hart, Watford, Sharpe, Lillard, Grant",1628404-1630570-1631101-203081-203924,POR,887.0,5,30.0,59.0,95.78354002254791,13.0,12.9,15.0,-9.0,29.0,7.0,1.0,3.0,5.0,1.0,3.0,10.0,,,3.0,1.0,3.0,7.0,1.0,2.0,8.0,15.0,3.0,10.0,9.0,34.0,43.0,2.0,5.0,1.0,3.0,,7.0,6.0,6.0,7.0,3.0,3.0,2.0,5.0,2.0,,,12.0,6.0,2.0,8.0,13.0,2.0,6.0,10.0,1.0,13.0,,,27.0,7.0,7.0,,0.375,0.42857142857142855,0.6666666666666666,0.3,0.3333333333333333,0.3,0.5333333333333333,0.4,0.5,0.4375,0.5483870967741935,0.3888888888888889,0.4,0.5,0.8571428571428571,0.7272727272727273,,1.0,0.5,17.137931034482758,16.482758620689655,0.2,0.6,0.75,,0.4,,,,,0.12,0.28,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.375,0.3333333333333333,0.125,0.25,0.5,0.6,0.42857142857142855,0.517494,0.5541625,0.22580645161290322,,0.20588235294117646,5.033333333333333,26.439999999999998,0.2413793103448276,5.0,2.0,2.0,5.0,,,,,3.0,3.0,,,1.0,7.0,10.0,2.0,,3.0,2.0,2.0,5.0,,,,1.0,1.0,1.0,3.0,,4.0,,1.0,7.0,,,,,,1.0,,1.0,1.0,0.875,0.25,0.2857142857142857,0.2857142857142857,0.2857142857142857,,0.4,,0.25,0.5,,0.5,0.5,0.6,,,,0.6666666666666666,1.0,,,,,0.52245,0.3333333333333333,0.20588235294117646,3.0,1.0,1.0,,,,,1.0,,2.0,1.0,1.0,,0.06666666666666667,0.2,,,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1628404-1630570-1631101-203081-203994,1610612757,"Josh Hart, Trendon Watford, Shaedon Sharpe, Damian Lillard, Jusuf Nurkic","Hart, Watford, Sharpe, Lillard, Nurkic",1628404-1630570-1631101-203081-203994,POR,364.0,3,10.0,23.0,90.98901098901099,16.0,14.9,6.0,-3.0,13.0,3.0,,4.0,7.0,1.0,2.0,2.0,1.0,2.0,1.0,,1.0,2.0,1.0,1.0,5.0,11.0,1.0,3.0,1.0,14.0,17.0,1.0,2.0,1.0,1.0,1.0,6.0,4.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,,7.0,,2.0,2.0,4.0,1.0,3.0,4.0,1.0,1.0,,,9.0,6.0,3.0,,0.4,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,0.45454545454545453,0.5,0.4642857142857143,0.8333333333333334,0.5,1.0,0.21428571428571427,0.4,,0.4,0.3333333333333333,,,15.692307692307692,14.846153846153847,0.5,0.5714285714285714,0.6666666666666666,0.5,0.14285714285714285,0.14285714285714285,0.5,0.5,,0.07142857142857142,0.14285714285714285,0.5,0.5,1.0,0.6666666666666666,0.5,,0.3333333333333333,1.0,0.7142857142857143,0.5,0.5371928571428571,0.5720833333333334,0.07142857142857142,,0.42857142857142855,5.290909090909091,25.0,0.23076923076923078,2.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,6.0,2.0,,,,2.0,2.0,2.0,2.0,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.25,1.25,,0.3333333333333333,,0.25,0.3333333333333333,,1.0,,1.0,,,,,,,,0.5,1.0,0.5,1.0,1.0,,0.573875,0.09090909090909091,0.35714285714285715,,1.0,,,,,,,,,,,,0.09090909090909091,0.14285714285714285,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1628404-1631101-1631133-203081-203994,1610612757,"Josh Hart, Shaedon Sharpe, Jabari Walker, Damian Lillard, Jusuf Nurkic","Hart, Sharpe, Walker, Lillard, Nurkic",1628404-1631101-1631133-203081-203994,POR,532.0,4,19.0,37.0,100.15037593984962,12.736842105263158,12.736842105263158,9.0,-14.0,18.0,7.0,,4.0,8.0,4.0,7.0,2.0,1.0,2.0,,,1.0,6.0,,2.0,5.0,12.0,1.0,6.0,2.0,15.0,29.0,4.0,7.0,,2.0,,8.0,4.0,3.0,6.0,1.0,2.0,1.0,3.0,1.0,2.0,,7.0,2.0,1.0,4.0,11.0,2.0,4.0,2.0,,2.0,,,13.0,8.0,7.0,,0.4,0.4,1.0,0.16666666666666666,,0.16666666666666666,0.4166666666666667,0.5714285714285714,0.3611111111111111,0.4444444444444444,0.39473684210526316,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,,0.6666666666666666,,16.11111111111111,14.333333333333334,0.4444444444444444,0.5,0.6666666666666666,0.5,0.1111111111111111,0.1111111111111111,0.5,0.5,,,0.3333333333333333,0.16666666666666666,0.2,1.0,0.7777777777777778,0.5714285714285714,,0.2222222222222222,,0.7777777777777778,0.16666666666666666,0.5636833333333333,0.6486277777777778,0.05263157894736842,,0.5333333333333333,5.116666666666666,26.733333333333334,0.3888888888888889,3.0,1.0,3.0,,,,,2.0,1.0,4.0,,2.0,,2.0,6.0,,,,2.0,5.0,7.0,,,,4.0,1.0,4.0,2.0,,6.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,,0.25,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.7142857142857143,0.5,0.6363636363636364,0.75,0.5,1.0,0.5,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,0.57283,0.07692307692307693,0.13333333333333333,,2.0,,1.0,,,,1.0,1.0,,,1.0,,0.16666666666666666,0.25,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,0.16666666666666666,0.16666666666666666,,,,,,,,,,1610612757,2023,2022-23,False
1628404-1631101-203081-203924-203994,1610612757,"Josh Hart, Shaedon Sharpe, Damian Lillard, Jerami Grant, Jusuf Nurkic","Hart, Sharpe, Lillard, Grant, Nurkic",1628404-1631101-203081-203924-203994,POR,1690.0,15,57.0,115.0,97.98816568047337,13.68421052631579,13.578947368421053,28.0,-5.0,58.0,2.0,1.0,16.0,20.0,,1.0,3.0,1.0,1.0,9.0,,5.0,17.0,,,18.0,24.0,8.0,26.0,14.0,74.0,79.0,,1.0,,,2.0,2.0,20.0,21.0,17.0,5.0,10.0,7.0,17.0,4.0,9.0,1.0,41.0,6.0,11.0,20.0,25.0,7.0,11.0,16.0,,20.0,,1.0,70.0,2.0,2.0,1.0,0.5555555555555556,0.5555555555555556,0.875,0.3076923076923077,,0.3076923076923077,0.75,,0.6,,0.6271186440677966,0.5,0.52,0.6875,1.0,0.7727272727272727,0.7142857142857143,1.0,1.0,15.689655172413794,15.051724137931034,0.4,0.8,0.8,0.5625,0.06,0.02,1.0,1.0,1.0,0.18,0.34,0.29411764705882354,0.3125,0.8,1.0,,,,,0.92,0.29411764705882354,0.6041770000000001,0.5295,0.1724137931034483,,0.02702702702702703,2.9958333333333336,25.396153846153844,0.034482758620689655,5.0,2.0,3.0,1.0,3.0,,,1.0,2.0,3.0,,2.0,,4.0,16.0,,3.0,,4.0,1.0,5.0,4.0,4.0,,3.0,1.0,3.0,4.0,1.0,7.0,,2.0,10.0,2.0,2.0,,2.0,1.0,,,0.6666666666666666,0.4,0.4,0.42857142857142855,0.16666666666666666,0.2222222222222222,0.20833333333333334,,0.5,,0.3333333333333333,0.5,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,0.6,0.6666666666666666,0.2,,,,0.52635,0.3125,0.05405405405405406,3.0,,,3.0,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,0.5,,1.0,0.2,,,,,,1.0,0.038461538461538464,0.058823529411764705,,,,,,,,,,1610612757,2023,2022-23,False
1628435-1631101-1631133-1631219-1631303,1610612757,"Chance Comanche, Shaedon Sharpe, Jabari Walker, John Butler Jr., Justin Minaya","Comanche, Sharpe, Walker, Butler Jr., Minaya",1628435-1631101-1631133-1631219-1631303,POR,131.0,1,5.0,8.0,87.93893129770993,14.0,12.4,2.0,-12.0,3.0,2.0,,1.0,1.0,1.0,1.0,,,1.0,,,,1.0,,,1.0,2.0,,1.0,,2.0,14.0,1.0,2.0,,,,2.0,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,2.0,2.0,2.0,,,,,,,,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,,,,,,,20.333333333333332,20.333333333333332,0.3333333333333333,1.0,1.0,,,0.3333333333333333,,,,,0.3333333333333333,,,,0.5,1.0,,,,0.6666666666666666,,0.5172333333333333,0.51425,,,1.0,12.35,26.2,0.6666666666666666,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1628995-1629014-1629234-1629629-1631101,1610612757,"Kevin Knox II, Anfernee Simons, Drew Eubanks, Cam Reddish, Shaedon Sharpe","Knox II, Simons, Eubanks, Reddish, Sharpe",1628995-1629014-1629234-1629629-1631101,POR,72.0,1,2.0,5.0,100.0,15.0,13.5,1.0,-3.0,3.0,,2.0,,,,,,,,1.0,,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,14.0,14.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.5076,,,,,,22.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1628995-1629014-1629629-1630570-1631101,1610612757,"Kevin Knox II, Anfernee Simons, Cam Reddish, Trendon Watford, Shaedon Sharpe","Knox II, Simons, Reddish, Watford, Sharpe",1628995-1629014-1629629-1630570-1631101,POR,154.0,1,7.0,10.0,93.5064935064935,16.571428571428573,14.857142857142858,3.0,-7.0,3.0,,2.0,1.0,2.0,,,,,,,,,,,,1.0,2.0,,,2.0,4.0,11.0,,,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,,3.0,,,4.0,,,,1.0,1.0,,,,,0.5,,0.5,,0.6666666666666666,,,0.5,,0.25,0.5,,,12.666666666666666,12.666666666666666,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.6925,,0.6666666666666666,,,1.95,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
