EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFG3M,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,3SecondViolations,PenaltyFg3Pct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyArc3FGM,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Corner3PctBlocked,HeaveAttempts,Charge Fouls,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1628389-1629130-1629216-200768-202710,1610612748,"Bam Adebayo, Duncan Robinson, Gabe Vincent, Kyle Lowry, Jimmy Butler","Adebayo, Robinson, Vincent, Lowry, Butler",1628389-1629130-1629216-200768-202710,MIA,920.0,9,15.0,-7.0,27.0,29.0,6.0,7.0,5.0,56.0,3.0,6.0,2.0,2.0,,,1.0,3.0,1.0,7.0,,,5.0,11.0,,1.0,2.0,5.0,16.0,5.0,11.0,9.0,34.0,41.0,2.0,3.0,,1.0,6.0,1.0,3.0,2.0,3.0,5.0,4.0,6.0,12.0,3.0,2.0,11.0,5.0,2.0,,2.0,4.0,6.0,4.0,,2.0,,,16.0,4.0,3.0,,3.0,3.0,1.0,7.0,7.0,14.0,,2.0,,2.0,2.0,,,1.0,2.0,,3.0,1.0,,10.0,13.0,,9.0,2.0,,9.0,1.0,4.0,1.0,2.0,,1.0,,,1.0,2.0,1.0,2.0,28.0,5.0,6.0,,1.0,0.4,0.5,0.8,0.45454545454545453,,0.45454545454545453,0.3125,0.6666666666666666,0.3333333333333333,0.46296296296296297,0.5,0.2,0.5483870967741935,0.6,0.4166666666666667,0.4074074074074074,,0.125,0.16666666666666666,0.3333333333333333,,0.6666666666666666,1.0,,0.75,0.2727272727272727,1.0,0.6666666666666666,0.8571428571428571,0.4117647058823529,0.3333333333333333,,0.6666666666666666,1.0,0.5,,1.0,1.0,,87.65217391304347,0.5,19.037037037037038,14.0,17.333333333333332,13.793103448275861,0.2222222222222222,0.5,0.6,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.5,,0.25925925925925924,0.14285714285714285,0.14285714285714285,,,,,,0.4074074074074074,0.45454545454545453,0.45454545454545453,0.8,0.5,1.0,0.25,,,,0.4,0.6296296296296297,0.45454545454545453,0.5146314814814814,0.5419125,0.45395,0.13333333333333333,0.21052631578947367,0.17647058823529413,0.14705882352941177,10.25625,26.08181818181818,0.2222222222222222,,,2.0,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,1610612748,2023,2022-23,False
1628389-1629130-1629216-201567-202710,1610612748,"Bam Adebayo, Duncan Robinson, Gabe Vincent, Kevin Love, Jimmy Butler","Adebayo, Robinson, Vincent, Love, Butler",1628389-1629130-1629216-201567-202710,MIA,117.0,1,2.0,-2.0,4.0,4.0,,,1.0,8.0,,3.0,,2.0,,,1.0,2.0,,,,,,1.0,,,,1.0,5.0,,1.0,,2.0,4.0,,2.0,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,2.0,,,2.0,,2.0,2.0,4.0,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,1.0,,,,1.0,1.0,,2.0,,,,,,,,,,,0.2,,,0.16666666666666666,,,0.16666666666666666,,,0.16666666666666666,,,,,,,,,0.6666666666666666,0.5,,,0.6666666666666666,0.4,0.6666666666666666,,,1.0,,0.5,,,,98.46153846153847,1.0,19.25,10.0,17.0,9.25,0.5,,,,0.3333333333333333,0.5,0.5,,,,,,,,,,0.16666666666666666,,,,1.0,,,,,,,0.6666666666666666,,0.5323083333333333,0.665,,,,,,6.12,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628389-1629130-1629312-200768-202710,1610612748,"Bam Adebayo, Duncan Robinson, Haywood Highsmith, Kyle Lowry, Jimmy Butler","Adebayo, Robinson, Highsmith, Lowry, Butler",1628389-1629130-1629312-200768-202710,MIA,366.0,3,6.0,-14.0,10.0,13.0,,7.0,1.0,23.0,2.0,2.0,1.0,1.0,,,1.0,4.0,1.0,2.0,,,,1.0,,,,4.0,8.0,,1.0,,8.0,22.0,1.0,1.0,,,2.0,,,,,,6.0,2.0,,,,1.0,,,,3.0,,3.0,,,2.0,1.0,,6.0,1.0,,,,2.0,,2.0,1.0,3.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,6.0,,,,,0.75,0.75,,,,,0.5,1.0,,0.4444444444444444,1.0,,0.4444444444444444,1.0,,0.1111111111111111,,,,,,0.5,,,1.0,,,1.0,1.0,0.2,,,1.0,,,1.0,,,,90.49180327868854,,18.1,14.23076923076923,17.9,14.23076923076923,0.2222222222222222,1.0,1.0,1.0,0.4444444444444444,0.25,0.25,1.0,0.2222222222222222,0.5,0.5,,,,,,0.1111111111111111,,,,1.0,1.0,,,,,,0.3333333333333333,,0.5127333333333334,,,,,0.25,,10.0,25.1,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628389-1629130-1629622-200768-201567,1610612748,"Bam Adebayo, Duncan Robinson, Max Strus, Kyle Lowry, Kevin Love","Adebayo, Robinson, Strus, Lowry, Love",1628389-1629130-1629622-200768-201567,MIA,26.0,1,,3.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,1.0,,3.0,,,,,,,,,1.0,,3.0,,,3.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,,,1.0,1.0,,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,,20.0,6.0,20.0,6.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,0.4716,,0.4716,,,,1.0,,25.2,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1610612748,2023,2022-23,False
1628389-1629130-1629622-200768-202710,1610612748,"Bam Adebayo, Duncan Robinson, Max Strus, Kyle Lowry, Jimmy Butler","Adebayo, Robinson, Strus, Lowry, Butler",1628389-1629130-1629622-200768-202710,MIA,42.0,4,1.0,-2.0,4.0,2.0,4.0,2.0,1.0,6.0,,,,,,,,,,,,,,4.0,,1.0,4.0,,,,4.0,,,2.0,,,,1.0,,,,4.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,,8.25,4.5,5.25,4.5,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,,0.3604125,0.40665,0.3604125,,,,,,27.075,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628389-1629216-1629312-1629622-200768,1610612748,"Bam Adebayo, Gabe Vincent, Haywood Highsmith, Max Strus, Kyle Lowry","Adebayo, Vincent, Highsmith, Strus, Lowry",1628389-1629216-1629312-1629622-200768,MIA,76.0,1,1.0,-3.0,2.0,3.0,,,1.0,5.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,3.0,6.0,,,1.0,1.0,3.0,,,,,,,,3.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,,1.0,,1.0,,,1.0,1.0,2.0,,,,,1.0,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,0.75,1.5,,0.75,1.5,,0.5,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,,,94.73684210526316,,19.5,12.333333333333334,18.5,12.333333333333334,,,,,0.5,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,1.0,1.0,,,,0.5,1.0,0.474525,0.55875,,,,1.0,,9.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612748,2023,2022-23,False
1628389-1629216-1629312-1629622-201567,1610612748,"Bam Adebayo, Gabe Vincent, Haywood Highsmith, Max Strus, Kevin Love","Adebayo, Vincent, Highsmith, Strus, Love",1628389-1629216-1629312-1629622-201567,MIA,35.0,1,1.0,,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,2.0,2.0,2.0,,,,,,,,1.0,2.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,2.0,,,1.0,,,,,,,,,,2.0,2.0,2.0,,1.0,,,,,,,,,,,,,0.5,,0.5,1.0,,,,,,,,,0.5,,,,0.5,,,,,0.5,,,,,,164.57142857142856,,7.0,10.5,7.0,9.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,0.5241,,0.5241,,,,1.0,,24.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628389-1629216-1629312-1629622-202710,1610612748,"Bam Adebayo, Gabe Vincent, Haywood Highsmith, Max Strus, Jimmy Butler","Adebayo, Vincent, Highsmith, Strus, Butler",1628389-1629216-1629312-1629622-202710,MIA,125.0,2,2.0,3.0,4.0,4.0,,2.0,,8.0,2.0,2.0,,,,,,,,,1.0,1.0,,1.0,,,,2.0,2.0,1.0,2.0,,7.0,4.0,,,,,,,,,,,2.0,2.0,3.0,,,1.0,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,7.0,,,,,0.5,0.5,1.0,0.5,,0.5,1.0,,,0.875,,,0.875,,,0.5,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,1.0,,,92.16,,12.0,19.25,12.0,19.25,0.5,1.0,1.0,0.5,,,,,,,,,0.25,1.0,1.0,1.0,0.25,,,,,,,,,,,1.0,,0.5461125,,,,,,,2.95,25.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628389-1629216-1629312-200768-202710,1610612748,"Bam Adebayo, Gabe Vincent, Haywood Highsmith, Kyle Lowry, Jimmy Butler","Adebayo, Vincent, Highsmith, Lowry, Butler",1628389-1629216-1629312-200768-202710,MIA,77.0,2,1.0,-3.0,4.0,2.0,,1.0,,6.0,1.0,1.0,,,,,,,,,,2.0,,1.0,,,,1.0,1.0,,3.0,,2.0,5.0,,,,,,,,,,,2.0,,,,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,1.0,,,0.25,,,0.25,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,112.2077922077922,,10.5,17.5,10.5,17.5,0.25,1.0,1.0,1.0,,,,,,,,,0.5,,,,0.25,,,,,,,,,,,1.0,,0.5530625,,,,,,,2.7,25.766666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628389-1629216-1629622-1629639-202710,1610612748,"Bam Adebayo, Gabe Vincent, Max Strus, Tyler Herro, Jimmy Butler","Adebayo, Vincent, Strus, Herro, Butler",1628389-1629216-1629622-1629639-202710,MIA,354.0,1,6.0,9.0,15.0,13.0,3.0,4.0,3.0,28.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,1.0,,1.0,2.0,2.0,,,1.0,6.0,10.0,2.0,3.0,1.0,19.0,10.0,1.0,2.0,,,3.0,2.0,2.0,2.0,,7.0,4.0,8.0,6.0,,2.0,2.0,2.0,,,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,1.0,1.0,,1.0,3.0,,4.0,2.0,6.0,,1.0,1.0,,,1.0,,3.0,,,3.0,,,1.0,4.0,,1.0,,,2.0,,1.0,,,,,,,,,,,16.0,7.0,3.0,,,0.3333333333333333,0.4,1.0,0.6666666666666666,,0.6666666666666666,0.6,0.5,1.0,0.6923076923076923,0.5,0.875,0.6785714285714286,0.5,0.875,0.23076923076923078,,,,,,,,,1.0,0.25,0.5,1.0,0.8,0.4,,0.25,,,1.0,1.0,0.5,,,113.89830508474576,,11.266666666666667,14.23076923076923,10.066666666666666,14.23076923076923,0.15384615384615385,1.0,1.0,0.5,0.5384615384615384,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.07692307692307693,1.0,1.0,,0.07692307692307693,,,,0.15384615384615385,1.0,1.0,1.0,0.5,1.0,,,0.25,1.0,0.25,0.38461538461538464,1.0,0.5107115384615384,0.3982,0.5406125,0.07142857142857142,0.09090909090909091,0.15789473684210525,0.3684210526315789,9.1,25.3,0.2,,1.0,1.0,1.0,1.0,,,,,,0.5,,,0.25,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,1610612748,2023,2022-23,False
1628389-1629216-1629622-200768-201567,1610612748,"Bam Adebayo, Gabe Vincent, Max Strus, Kyle Lowry, Kevin Love","Adebayo, Vincent, Strus, Lowry, Love",1628389-1629216-1629622-200768-201567,MIA,8.0,1,,-2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,,8.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628389-1629216-1629622-200768-202710,1610612748,"Bam Adebayo, Gabe Vincent, Max Strus, Kyle Lowry, Jimmy Butler","Adebayo, Vincent, Strus, Lowry, Butler",1628389-1629216-1629622-200768-202710,MIA,1094.0,11,18.0,-2.0,37.0,34.0,11.0,23.0,3.0,71.0,4.0,6.0,1.0,1.0,,,4.0,9.0,2.0,5.0,,3.0,3.0,11.0,,1.0,5.0,10.0,20.0,3.0,14.0,9.0,38.0,40.0,2.0,2.0,,1.0,4.0,,2.0,5.0,4.0,10.0,12.0,8.0,6.0,3.0,2.0,11.0,3.0,2.0,,6.0,2.0,8.0,2.0,,2.0,3.0,1.0,18.0,1.0,3.0,,6.0,4.0,1.0,11.0,4.0,15.0,,4.0,3.0,1.0,2.0,,2.0,2.0,,,4.0,,1.0,3.0,8.0,,9.0,1.0,,11.0,3.0,5.0,2.0,,,,,,,,,,34.0,6.0,9.0,3.0,,0.6,0.6666666666666666,0.6666666666666666,0.21428571428571427,,0.21428571428571427,0.5,1.0,,0.4264705882352941,0.6666666666666666,0.42857142857142855,0.5,0.6666666666666666,0.5555555555555556,0.4117647058823529,,0.1,0.3333333333333333,,,0.5,0.3333333333333333,,0.8,0.3333333333333333,0.75,0.09090909090909091,0.7692307692307693,0.2,0.5,0.5,,1.0,0.5,1.0,0.5,1.0,,93.45521023765995,,17.972972972972972,12.617647058823529,17.486486486486488,11.970588235294118,0.17647058823529413,0.6666666666666666,1.0,0.5,0.2647058823529412,0.4444444444444444,0.4444444444444444,0.75,0.14705882352941177,0.4,0.4,0.5,0.08823529411764706,,,,0.3235294117647059,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,,,,0.7142857142857143,0.5882352941176471,0.2727272727272727,0.48487058823529416,0.5035833333333334,0.4325214285714286,0.1388888888888889,0.22727272727272727,0.10526315789473684,0.2631578947368421,9.030000000000001,25.39285714285714,0.2972972972972973,,,,2.0,,,,,,,0.4,,,,,,,,,,2.0,,0.3333333333333333,,,0.4,,,,,,,,,,1610612748,2023,2022-23,False
1628389-1629216-1629622-201567-202710,1610612748,"Bam Adebayo, Gabe Vincent, Max Strus, Kevin Love, Jimmy Butler","Adebayo, Vincent, Strus, Love, Butler",1628389-1629216-1629622-201567-202710,MIA,14157.0,19,236.0,12.0,469.0,474.0,41.0,38.0,44.0,943.0,67.0,112.0,11.0,26.0,8.0,11.0,49.0,121.0,26.0,51.0,16.0,40.0,43.0,126.0,4.0,10.0,12.0,142.0,284.0,59.0,166.0,63.0,524.0,512.0,18.0,38.0,8.0,14.0,66.0,16.0,27.0,14.0,8.0,52.0,122.0,162.0,153.0,24.0,20.0,126.0,43.0,18.0,2.0,61.0,51.0,112.0,36.0,15.0,32.0,20.0,9.0,275.0,21.0,37.0,,90.0,86.0,6.0,182.0,58.0,240.0,10.0,39.0,25.0,14.0,24.0,6.0,18.0,26.0,6.0,1.0,50.0,1.0,3.0,38.0,74.0,5.0,84.0,9.0,6.0,76.0,10.0,36.0,2.0,15.0,1.0,9.0,,1.0,5.0,16.0,9.0,,458.0,52.0,41.0,2.0,2.0,0.4295774647887324,0.4621212121212121,0.864406779661017,0.35542168674698793,0.5714285714285714,0.35542168674698793,0.5,0.47368421052631576,0.5925925925925926,0.5122222222222222,0.5769230769230769,0.5365853658536586,0.5447916666666667,0.5892857142857143,0.5777777777777777,0.3688888888888889,0.012048192771084338,0.06338028169014084,0.07142857142857142,0.08264462809917356,0.015873015873015872,0.48,0.6,,0.7166666666666667,0.2605633802816901,0.8571428571428571,0.2,0.7822222222222223,0.23481781376518218,0.4,0.25,0.21951219512195122,0.625,0.7169811320754716,0.8518518518518519,0.891566265060241,0.7272727272727273,0.04405286343612335,95.91862682771774,0.5625,15.652452025586355,14.379746835443038,15.168443496801705,13.875527426160337,0.24888888888888888,0.5982142857142857,0.6442307692307693,0.47761194029850745,0.2688888888888889,0.4049586776859504,0.44144144144144143,0.40816326530612246,0.11333333333333333,0.5098039215686274,0.5098039215686274,0.34615384615384615,0.08888888888888889,0.4,0.4,0.9375,0.28,0.3412698412698413,0.3467741935483871,0.8372093023255814,0.5,0.4230769230769231,0.19230769230769232,0.4,0.2682926829268293,0.7272727272727273,0.2926829268292683,0.6177777777777778,0.3412698412698413,0.5241176666666667,0.51835,0.5251292682926829,0.0794979079497908,0.11612903225806452,0.12595419847328243,0.09923664122137404,7.28274647887324,25.640361445783135,0.08742004264392324,,2.0,6.0,4.0,6.0,10.0,2.0,2.0,1.0,1.0,0.2857142857142857,0.04,0.09090909090909091,0.04878048780487805,,0.011904761904761904,4.0,4.0,0.07692307692307693,4.0,4.0,,0.13043478260869565,1.0,0.75,0.3333333333333333,0.75,1.0,,,,2.0,1.0,,,1610612748,2023,2022-23,False
1628389-1629216-1629622-202710-203469,1610612748,"Bam Adebayo, Gabe Vincent, Max Strus, Jimmy Butler, Cody Zeller","Adebayo, Vincent, Strus, Butler, Zeller",1628389-1629216-1629622-202710-203469,MIA,16.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,,16.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628389-1629216-1629622-202710-203506,1610612748,"Bam Adebayo, Gabe Vincent, Max Strus, Jimmy Butler, Victor Oladipo","Adebayo, Vincent, Strus, Butler, Oladipo",1628389-1629216-1629622-202710-203506,MIA,86.0,1,1.0,-5.0,3.0,3.0,,,,6.0,,,,,,,,,,,,,,2.0,,,,,,,2.0,2.0,2.0,7.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,100.46511627906976,,17.333333333333332,11.333333333333334,17.333333333333332,11.333333333333334,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.545925,,,0.3333333333333333,1.0,,,,25.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628389-1629216-200768-201567-202710,1610612748,"Bam Adebayo, Gabe Vincent, Kyle Lowry, Kevin Love, Jimmy Butler","Adebayo, Vincent, Lowry, Love, Butler",1628389-1629216-200768-201567-202710,MIA,163.0,3,3.0,3.0,7.0,5.0,4.0,2.0,,12.0,1.0,1.0,,,1.0,1.0,,,,,,1.0,2.0,2.0,,,,1.0,1.0,2.0,3.0,2.0,10.0,7.0,,,,,,1.0,1.0,,2.0,4.0,,2.0,6.0,,,2.0,2.0,,,,2.0,2.0,2.0,,,,,6.0,,,,2.0,,,2.0,,2.0,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,2.0,,,1.0,,,,,,,,,,10.0,2.0,3.0,,,,,1.0,0.6666666666666666,,0.6666666666666666,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.75,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,106.0122699386503,,12.285714285714286,15.4,12.285714285714286,15.4,0.25,1.0,1.0,,,,,,,,,,0.25,,,,0.5,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,0.58105,,0.5857,,,,0.4,2.4,25.133333333333336,0.5714285714285714,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628389-1629216-200768-202710-203469,1610612748,"Bam Adebayo, Gabe Vincent, Kyle Lowry, Jimmy Butler, Cody Zeller","Adebayo, Vincent, Lowry, Butler, Zeller",1628389-1629216-200768-202710-203469,MIA,20.0,1,,-2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,2.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,144.0,,3.0,17.0,3.0,17.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,44.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
