EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,FTDefRebounds,DefFTReboundPct,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Transition Take Fouls,OffensiveGoaltends,team_id,year,season,team_vs
1626167-1627783-1641716-1642277-204456,1610612754,"Myles Turner, Pascal Siakam, Jarace Walker, Johnny Furphy, T.J. McConnell","Turner, Siakam, Walker, Furphy, McConnell",1626167-1627783-1641716-1642277-204456,IND,446.0,4,7.0,-2.0,15.0,16.0,,31.0,4.0,6.0,3.0,1.0,3.0,,1.0,6.0,12.0,,1.0,16.0,18.0,4.0,8.0,,1.0,,2.0,,2.0,,2.0,4.0,3.0,4.0,5.0,2.0,6.0,5.0,14.0,0.3333333333333333,0.3333333333333333,,,,0.5,0.46153846153846156,0.5333333333333333,0.07692307692307693,0.75,0.6666666666666666,0.6666666666666666,1.0,100.08968609865471,12.8,15.875,12.066666666666666,14.625,0.46153846153846156,0.6666666666666666,0.8,0.5,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.07692307692307693,,,,0.5384615384615384,,0.5273576923076922,7.333333333333333,24.8,,,,1.0,,,,,1.0,,,,,,,,4.0,1.0,1.0,,,2.0,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,3.0,1.0,2.0,1.0,,1.0,,,,,,1.0,,,,1.0,,,1.0,5.0,1.0,,3.0,,1.0,,1.0,1.0,,,,,,,,,1.0,,1.0,,1.0,,0.08333333333333333,0.16666666666666666,,1.0,0.16666666666666666,0.5,,0.14285714285714285,0.5,,,,,,0.5,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,0.33,,0.2,0.21428571428571427,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1626167-1629614-1630167-1630169-1630174,1610612754,"Myles Turner, Andrew Nembhard, Obi Toppin, Tyrese Haliburton, Aaron Nesmith","Turner, Nembhard, Toppin, Haliburton, Nesmith",1626167-1629614-1630167-1630169-1630174,IND,786.0,5,13.0,-4.0,27.0,25.0,7.0,52.0,3.0,5.0,5.0,3.0,4.0,1.0,10.0,7.0,14.0,3.0,14.0,24.0,28.0,6.0,8.0,9.0,10.0,1.0,3.0,3.0,6.0,1.0,1.0,15.0,4.0,11.0,15.0,1.0,5.0,2.0,22.0,0.42857142857142855,0.42857142857142855,1.0,0.21428571428571427,0.21428571428571427,0.5,0.4107142857142857,0.42857142857142855,0.5,0.5714285714285714,0.6,1.0,1.0,95.2671755725191,14.666666666666666,15.6,13.296296296296296,15.0,0.17857142857142858,0.6,0.6,0.3333333333333333,0.17857142857142858,0.14285714285714285,0.75,0.75,0.35714285714285715,0.1,0.1,1.0,0.6785714285714286,0.1,0.5456232142857143,9.835714285714285,25.49285714285714,2.0,1.0,,4.0,,1.0,,,1.0,2.0,4.0,,,1.0,,,1.0,1.0,3.0,1.0,,2.0,,,,,,,,,1.0,2.0,1.0,1.0,4.0,,5.0,4.0,,1.0,1.0,,2.0,1.0,2.0,1.0,,,,,3.0,,,,1.0,,,1.0,1.0,1.0,,1.0,,2.0,2.0,,2.0,,,,,,1.0,,,0.3333333333333333,,0.25,,0.25,,0.07142857142857142,,0.2,0.6666666666666666,,0.625,0.36363636363636365,0.2222222222222222,,,,0.4444444444444444,,0.25,0.6666666666666666,0.5,,,0.2,0.25,1.0,0.3333333333333333,0.14285714285714285,0.5,0.5,1.0,0.25,,,0.25,,,,,,,,,0.03571428571428571,0.07142857142857142,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1626167-1629614-1630167-1630169-1631097,1610612754,"Myles Turner, Andrew Nembhard, Obi Toppin, Tyrese Haliburton, Bennedict Mathurin","Turner, Nembhard, Toppin, Haliburton, Mathurin",1626167-1629614-1630167-1630169-1631097,IND,3889.0,21,65.0,6.0,135.0,134.0,32.0,269.0,17.0,24.0,34.0,6.0,15.0,14.0,38.0,36.0,73.0,17.0,43.0,152.0,146.0,40.0,32.0,42.0,37.0,14.0,20.0,14.0,34.0,11.0,11.0,82.0,31.0,55.0,68.0,14.0,29.0,28.0,139.0,0.5555555555555556,0.5882352941176471,0.8235294117647058,0.3953488372093023,0.40476190476190477,0.4931506849315068,0.5301724137931034,0.5671641791044776,0.3706896551724138,0.7209302325581395,0.684931506849315,0.7777777777777778,0.625,99.60401131396246,13.866666666666667,15.052238805970148,13.4,14.111940298507463,0.20689655172413793,0.7083333333333334,0.85,0.6470588235294118,0.29310344827586204,0.12931034482758622,0.4,0.4,0.3275862068965517,0.3684210526315789,0.3684210526315789,0.7857142857142857,0.5775862068965517,0.3783783783783784,0.518024347826087,8.26986301369863,27.623255813953488,5.0,0.8333333333333334,25.0,10.0,3.0,5.0,3.0,5.0,13.0,3.0,5.0,1.0,1.0,1.0,,8.0,29.0,3.0,7.0,2.0,7.0,13.0,5.0,17.0,1.0,9.0,7.0,20.0,9.0,4.0,8.0,3.0,6.0,3.0,7.0,6.0,19.0,13.0,,8.0,7.0,1.0,11.0,2.0,3.0,7.0,1.0,8.0,,,18.0,,3.0,,5.0,2.0,3.0,,38.0,2.0,,19.0,1.0,7.0,3.0,4.0,8.0,6.0,,,20.0,25.0,3.0,1.0,0.1111111111111111,0.42857142857142855,0.29411764705882354,0.3333333333333333,0.25,0.5,0.3333333333333333,0.1095890410958904,0.16666666666666666,0.11764705882352941,0.6111111111111112,0.16216216216216217,0.6333333333333333,0.2916666666666667,0.21311475409836064,0.14285714285714285,0.09523809523809523,0.3333333333333333,0.2727272727272727,0.5,0.7058823529411765,0.6428571428571429,0.5,,0.75,0.38235294117647056,0.43333333333333335,0.46153846153846156,0.5,0.04310344827586207,0.6,0.6,1.0,0.5555555555555556,0.6,0.3333333333333333,0.1111111111111111,0.19230769230769232,0.6,0.038461538461538464,1.0,0.3076923076923077,,0.597975,0.522614,0.14285714285714285,0.2111111111111111,0.08552631578947369,0.13157894736842105,0.18518518518518517,,1.0,,,1.0,,1.0,,,1.0,1.0,,,,,,,,0.1111111111111111,,,,,,,,,,,1610612754,2025,2024-25,False
1626167-1629614-1630167-1630169-1641716,1610612754,"Myles Turner, Andrew Nembhard, Obi Toppin, Tyrese Haliburton, Jarace Walker","Turner, Nembhard, Toppin, Haliburton, Walker",1626167-1629614-1630167-1630169-1641716,IND,723.0,6,12.0,-5.0,27.0,25.0,7.0,52.0,1.0,5.0,6.0,,1.0,5.0,9.0,5.0,12.0,5.0,10.0,32.0,37.0,8.0,2.0,15.0,9.0,5.0,4.0,5.0,9.0,5.0,1.0,23.0,4.0,5.0,8.0,3.0,4.0,5.0,29.0,0.8,0.8,1.0,0.5,0.5,0.4166666666666667,0.5681818181818182,0.5925925925925926,0.45454545454545453,0.5714285714285714,0.5,1.0,,103.56846473029044,13.148148148148149,14.72,12.481481481481481,14.04,0.22727272727272727,0.2,0.3333333333333333,1.0,0.2727272727272727,0.045454545454545456,,,0.4090909090909091,0.5555555555555556,0.5555555555555556,1.0,0.6818181818181818,0.5555555555555556,0.5454318181818182,5.7250000000000005,25.95,,,13.0,4.0,,2.0,1.0,5.0,4.0,,1.0,,1.0,2.0,1.0,2.0,7.0,,2.0,2.0,,3.0,2.0,7.0,1.0,3.0,7.0,14.0,,,2.0,,3.0,,1.0,1.0,1.0,3.0,1.0,3.0,,3.0,1.0,,,1.0,,1.0,1.0,,2.0,,1.0,,,,1.0,,10.0,,,2.0,3.0,1.0,1.0,,1.0,1.0,,,14.0,13.0,,3.0,0.3333333333333333,,0.2857142857142857,0.375,0.35,0.375,0.5,0.16666666666666666,0.4,,0.5,0.14285714285714285,0.3333333333333333,0.2,0.16666666666666666,,0.5,,0.25,,0.3333333333333333,0.5,,0.1,1.0,0.6666666666666666,0.6666666666666666,0.75,,0.045454545454545456,,,,0.5,,,0.5,0.5,0.2,0.1,,0.2,0.5,0.5475,0.590595,0.08333333333333333,0.14285714285714285,0.09375,0.4375,0.48148148148148145,,,1.0,1.0,,,,,,,,,,0.5,,,,,,,,0.5,1.0,,,1.0,0.5,,,1610612754,2025,2024-25,False
1626167-1629614-1630167-1630169-1641767,1610612754,"Myles Turner, Andrew Nembhard, Obi Toppin, Tyrese Haliburton, Ben Sheppard","Turner, Nembhard, Toppin, Haliburton, Sheppard",1626167-1629614-1630167-1630169-1641767,IND,665.0,6,11.0,14.0,25.0,21.0,13.0,46.0,3.0,3.0,2.0,1.0,3.0,3.0,9.0,5.0,8.0,4.0,13.0,29.0,15.0,8.0,2.0,12.0,9.0,3.0,4.0,4.0,8.0,3.0,3.0,20.0,3.0,8.0,10.0,2.0,9.0,6.0,29.0,0.8,0.8,1.0,0.3076923076923077,0.3076923076923077,0.625,0.5238095238095238,0.5576923076923077,0.6190476190476191,1.0,0.8888888888888888,1.0,1.0,99.60902255639097,11.08,18.476190476190474,10.24,18.285714285714285,0.14285714285714285,1.0,1.0,1.0,0.09523809523809523,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.7619047619047619,0.3333333333333333,0.5387500000000001,9.7375,26.138461538461538,,,9.0,2.0,,,,,1.0,1.0,4.0,,1.0,,1.0,3.0,7.0,,1.0,1.0,,,1.0,3.0,1.0,4.0,3.0,8.0,,,,1.0,,1.0,2.0,,5.0,2.0,,4.0,3.0,1.0,1.0,,1.0,,,,,,1.0,,1.0,,,,,,11.0,,1.0,4.0,1.0,,,,1.0,1.0,,,8.0,9.0,2.0,1.0,0.25,,0.3333333333333333,,0.35714285714285715,,0.4444444444444444,,,,1.0,,0.8333333333333334,0.25,0.18181818181818182,,,,0.2,0.3333333333333333,,0.75,1.0,,1.0,0.5,0.5,,1.0,0.19047619047619047,0.25,0.25,1.0,,,,,,,0.14285714285714285,,0.42857142857142855,0.3333333333333333,,0.4697928571428571,0.16,0.3333333333333333,,0.27586206896551724,0.36,,1.0,,,,,,,,1.0,,1.0,,,,,,,0.5,,,,,,,,,,,1610612754,2025,2024-25,False
1626167-1629614-1630167-1630169-1642277,1610612754,"Myles Turner, Andrew Nembhard, Obi Toppin, Tyrese Haliburton, Johnny Furphy","Turner, Nembhard, Toppin, Haliburton, Furphy",1626167-1629614-1630167-1630169-1642277,IND,27.0,1,,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,1.0,1.0,,,3.0,3.0,,2.0,,,,,,,,,,,,,1.0,1.0,,3.0,,,,,,1.0,1.0,1.0,,,,,,106.66666666666666,13.0,14.0,13.0,14.0,1.0,1.0,1.0,,,,,,,,,,1.0,,0.714,1.8,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1626167-1629614-1630167-1630169-204456,1610612754,"Myles Turner, Andrew Nembhard, Obi Toppin, Tyrese Haliburton, T.J. McConnell","Turner, Nembhard, Toppin, Haliburton, McConnell",1626167-1629614-1630167-1630169-204456,IND,86.0,1,1.0,1.0,3.0,3.0,,6.0,1.0,1.0,1.0,,,,,2.0,2.0,,,4.0,3.0,4.0,,,,,2.0,,2.0,,1.0,4.0,2.0,2.0,2.0,,,1.0,4.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,100.46511627906976,17.666666666666668,11.0,17.666666666666668,11.0,0.5,1.0,1.0,1.0,0.5,,,,,,,,0.5,,0.4458,6.25,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1626167-1629614-1630167-1630174-1641767,1610612754,"Myles Turner, Andrew Nembhard, Obi Toppin, Aaron Nesmith, Ben Sheppard","Turner, Nembhard, Toppin, Nesmith, Sheppard",1626167-1629614-1630167-1630174-1641767,IND,25.0,1,,-2.0,1.0,1.0,1.0,2.0,,,,,,,1.0,,,,1.0,,2.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,115.19999999999999,20.0,5.0,20.0,5.0,,,,,,,,,1.0,,,,1.0,,0.5565,,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1626167-1629614-1630167-1630174-204456,1610612754,"Myles Turner, Andrew Nembhard, Obi Toppin, Aaron Nesmith, T.J. McConnell","Turner, Nembhard, Toppin, Nesmith, McConnell",1626167-1629614-1630167-1630174-204456,IND,151.0,2,3.0,-1.0,5.0,4.0,,9.0,1.0,1.0,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,7.0,8.0,4.0,,3.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,,,1.0,,2.0,,4.0,1.0,1.0,1.0,0.5,0.5,1.0,0.875,0.875,0.5,,,,,85.82781456953643,16.0,17.75,15.4,17.5,0.25,1.0,1.0,1.0,,0.25,1.0,1.0,0.5,0.5,0.5,1.0,0.75,0.5,0.4973625,9.9,26.25,,,3.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,2.0,,,,1.0,,3.0,1.0,1.0,1.0,2.0,,5.0,,,,,,1.0,1.0,,,1.0,,,,,2.0,,2.0,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,5.0,3.0,,,0.5,,1.0,1.5,0.8333333333333334,1.5,0.8333333333333334,,,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,0.3333333333333333,1.0,,,0.6666666666666666,0.5,,0.5372166666666667,,,0.42857142857142855,0.7142857142857143,0.6,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,1610612754,2025,2024-25,False
1626167-1629614-1630167-1631097-1641716,1610612754,"Myles Turner, Andrew Nembhard, Obi Toppin, Bennedict Mathurin, Jarace Walker","Turner, Nembhard, Toppin, Mathurin, Walker",1626167-1629614-1630167-1631097-1641716,IND,151.0,2,3.0,3.0,4.0,4.0,3.0,8.0,,,,,2.0,1.0,1.0,,2.0,1.0,2.0,5.0,2.0,,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,2.0,3.0,1.0,2.0,1.0,3.0,,,1.0,0.5,0.5,,0.375,0.5,0.5,,1.0,,,76.29139072847683,19.75,18.0,19.25,18.0,,,,,,0.5,,,0.25,1.0,1.0,1.0,0.5,1.0,0.475975,20.65,24.65,,,,1.0,,,,,,,1.0,,,,,,2.0,,,,2.0,2.0,,,,,,,,,,,,,1.0,,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,0.3333333333333333,,,,,1.0,,1.0,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,0.2,0.3333333333333333,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1626167-1629614-1630167-1631097-1641767,1610612754,"Myles Turner, Andrew Nembhard, Obi Toppin, Bennedict Mathurin, Ben Sheppard","Turner, Nembhard, Toppin, Mathurin, Sheppard",1626167-1629614-1630167-1631097-1641767,IND,198.0,1,3.0,-2.0,7.0,6.0,,13.0,,,2.0,,1.0,,1.0,1.0,3.0,,1.0,3.0,5.0,2.0,,,1.0,,1.0,,1.0,,,2.0,2.0,3.0,3.0,,1.0,1.0,3.0,1.0,1.0,,,,0.3333333333333333,0.25,0.3,0.25,0.6666666666666666,0.5,1.0,,94.54545454545455,10.285714285714286,21.0,10.142857142857142,19.333333333333332,,,,,0.5,0.25,,,0.25,,,,0.25,,0.4521375,13.966666666666667,25.1,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,1.0,1.0,,,,,2.0,,,,,,,,2.0,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,,,,,,,,0.5,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1626167-1629614-1630167-1631097-204456,1610612754,"Myles Turner, Andrew Nembhard, Obi Toppin, Bennedict Mathurin, T.J. McConnell","Turner, Nembhard, Toppin, Mathurin, McConnell",1626167-1629614-1630167-1631097-204456,IND,155.0,2,3.0,1.0,5.0,6.0,,11.0,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,7.0,6.0,,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,2.0,3.0,3.0,1.0,1.0,1.0,7.0,,,1.0,1.0,1.0,1.0,1.25,1.1666666666666667,0.5,1.0,1.0,1.0,,102.19354838709677,10.4,17.166666666666668,10.4,16.333333333333332,,,,,0.5,,,,0.5,1.0,1.0,1.0,0.5,1.0,0.5115,9.7,25.6,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,2.0,,,,2.0,,,,,,,,2.0,,,1.0,,2.0,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1626167-1629614-1630167-1641716-1641767,1610612754,"Myles Turner, Andrew Nembhard, Obi Toppin, Jarace Walker, Ben Sheppard","Turner, Nembhard, Toppin, Walker, Sheppard",1626167-1629614-1630167-1641716-1641767,IND,60.0,1,1.0,-3.0,2.0,2.0,2.0,4.0,,,2.0,,,,,,2.0,,,,3.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,96.0,16.0,14.0,12.5,14.0,,,,,1.0,,,,,,,,,,0.43005,8.3,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,0.5,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4175,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1626167-1629614-1630167-1641716-204456,1610612754,"Myles Turner, Andrew Nembhard, Obi Toppin, Jarace Walker, T.J. McConnell","Turner, Nembhard, Toppin, Walker, McConnell",1626167-1629614-1630167-1641716-204456,IND,28.0,1,,-1.0,1.0,1.0,,2.0,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,102.85714285714286,23.0,5.0,23.0,5.0,,,,,1.0,,,,,,,,,,0.4134,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1626167-1629614-1630167-1641767-204456,1610612754,"Myles Turner, Andrew Nembhard, Obi Toppin, Ben Sheppard, T.J. McConnell","Turner, Nembhard, Toppin, Sheppard, McConnell",1626167-1629614-1630167-1641767-204456,IND,224.0,2,4.0,-3.0,7.0,7.0,2.0,14.0,,,1.0,,1.0,,1.0,,2.0,1.0,4.0,3.0,6.0,,,3.0,1.0,,,1.0,1.0,,,3.0,1.0,3.0,3.0,1.0,1.0,2.0,3.0,,,1.0,0.25,0.25,,0.25,0.25,0.6666666666666666,1.0,1.0,1.0,,90.0,22.571428571428573,9.428571428571429,22.571428571428573,9.428571428571429,,,,,0.16666666666666666,0.16666666666666666,,,0.16666666666666666,,,,0.6666666666666666,,0.5113666666666666,9.1,23.8,,,5.0,,,,,,,1.0,3.0,,2.0,,,1.0,,,,,,,,1.0,,3.0,,,,,,1.0,,,,,2.0,,,,,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.5,,0.25,,,0.505875,,,,,0.7142857142857143,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
