EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyFG2A,PenaltyFG3A,PenaltyOffPossExcludingTakeFouls,OffCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyAtRimFGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG2M,PenaltyFG3M,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,FTDefRebounds,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,FTOffRebounds,PenaltyTurnovers,OffFTReboundPct,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,HeaveAttempts,Travels,OffensiveGoaltends,BlockedArc3,Corner3PctBlocked,Transition Take Fouls,team_id,year,season,team_vs
1628381-1629012-1629234-1642268-203903,1610612762,"John Collins, Collin Sexton, Drew Eubanks, Isaiah Collier, Jordan Clarkson","Collins, Sexton, Eubanks, Collier, Clarkson",1628381-1629012-1629234-1642268-203903,UTA,64.0,1,1.0,-5.0,2.0,3.0,,5.0,,1.0,,,,,,1.0,,1.0,1.0,,,5.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,112.5,,17.5,9.666666666666666,17.5,9.666666666666666,0.5,,,,,,,,,0.5,,,,1.0,0.5312,,,,,3.5,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628381-1629012-1630548-1630695-1641729,1610612762,"John Collins, Collin Sexton, Johnny Juzang, Micah Potter, Brice Sensabaugh","Collins, Sexton, Juzang, Potter, Sensabaugh",1628381-1629012-1630548-1630695-1641729,UTA,275.0,1,5.0,-5.0,9.0,10.0,,19.0,,,,,,1.0,3.0,1.0,,2.0,4.0,1.0,1.0,6.0,,,,,,,1.0,,,,,,,,,3.0,1.0,4.0,,4.0,,3.0,1.0,2.0,1.0,1.0,1.0,,2.0,,3.0,1.0,2.0,,,2.0,,1.0,,,,,,1.0,,,,,,,0.07142857142857142,,0.6666666666666666,,,0.5,0.5,,0.6,,0.5714285714285714,,,,,,0.5,0.6666666666666666,0.5,,99.4909090909091,,12.333333333333334,16.4,12.333333333333334,16.1,,,,,0.16666666666666666,,,,0.5,0.16666666666666666,,,,0.6666666666666666,0.5469916666666667,,0.14285714285714285,0.3333333333333333,,12.6,23.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628381-1629012-1630548-1631117-1641718,1610612762,"John Collins, Collin Sexton, Johnny Juzang, Walker Kessler, Keyonte George","Collins, Sexton, Juzang, Kessler, George",1628381-1629012-1630548-1631117-1641718,UTA,526.0,4,9.0,9.0,17.0,18.0,2.0,35.0,5.0,5.0,1.0,1.0,2.0,7.0,,5.0,7.0,14.0,5.0,1.0,27.0,18.0,1.0,2.0,2.0,6.0,8.0,2.0,5.0,1.0,3.0,6.0,2.0,1.0,15.0,,3.0,4.0,1.0,5.0,3.0,8.0,,3.0,2.0,1.0,,,1.0,,1.0,4.0,5.0,,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,,25.0,0.42857142857142855,0.5,0.5,0.5,0.6842105263157895,0.5,0.6842105263157895,0.5,0.2631578947368421,0.07142857142857142,,,1.0,0.42857142857142855,1.0,,1.0,0.375,,0.6,,,,1.0,,,95.81749049429656,1.0,12.294117647058824,17.61111111111111,11.411764705882353,17.61111111111111,0.2631578947368421,1.0,1.0,0.4,0.3684210526315789,0.2857142857142857,0.3333333333333333,0.5,,0.2631578947368421,0.5,1.0,,0.5263157894736842,0.5566473684210527,0.53805,,,0.07407407407407407,7.1571428571428575,26.5,,,,,,,,,,,,,,4.0,,,4.0,,,,9.0,4.0,3.0,3.0,,,,,,,0.75,0.8,,0.8,,,,,0.8,0.8,0.75,,,,0.8,,,2.0,,,,,,0.10526315789473684,,,,,,,,,,3.0,,,,,,,1.0,,,,,1.0,,,,,,0.14285714285714285,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628381-1629012-1630548-1631117-201988,1610612762,"John Collins, Collin Sexton, Johnny Juzang, Walker Kessler, Patty Mills","Collins, Sexton, Juzang, Kessler, Mills",1628381-1629012-1630548-1631117-201988,UTA,213.0,2,4.0,1.0,9.0,7.0,2.0,16.0,,,,,,,2.0,3.0,,,5.0,2.0,8.0,7.0,,,6.0,,,,3.0,,,2.0,,,6.0,1.0,,2.0,,2.0,2.0,4.0,,1.0,1.0,,2.0,2.0,2.0,,4.0,1.0,3.0,,1.0,,,2.0,,1.0,,,,,,2.0,,,,,0.6,1.5,0.6666666666666666,1.5,1.0,,,0.5,,,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,,,1.0,1.0,,108.16901408450705,,12.88888888888889,13.857142857142858,11.666666666666666,13.857142857142858,,,,,,,,,0.4,0.6,,,,1.0,0.57243,0.54555,0.16666666666666666,1.0,0.75,,25.0,,2.0,,,,,,1.0,,,,,,1.0,,,2.0,,,,6.0,1.0,2.0,1.0,,2.0,,,,,1.0,0.4,,0.4,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,,1.0,1.0,2.0,2.0,1.0,,,,0.5,1.0,1.0,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,0.5,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,1610612762,2025,2024-25,True
1628381-1629012-1630548-1631117-203903,1610612762,"John Collins, Collin Sexton, Johnny Juzang, Walker Kessler, Jordan Clarkson","Collins, Sexton, Juzang, Kessler, Clarkson",1628381-1629012-1630548-1631117-203903,UTA,164.0,2,3.0,,5.0,4.0,,9.0,,,,,,,,4.0,,,4.0,,6.0,6.0,,,,,,,4.0,,,2.0,,,6.0,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,2.0,,1.0,,1.0,,,,,,,,,6.0,,,,,0.75,,0.75,,1.0,,,,,,,,,,,,,,,,,,79.02439024390243,,13.6,24.0,13.6,24.0,,,,,,,,,,1.0,,,,1.0,0.53355,,,,,,25.575,,,,,,,,,,,,,,2.0,,,2.0,,,,6.0,2.0,2.0,2.0,,,,,,,1.0,0.5,,0.5,,,,,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628381-1629012-1630548-1641718-1642262,1610612762,"John Collins, Collin Sexton, Johnny Juzang, Keyonte George, Cody Williams","Collins, Sexton, Juzang, George, Williams",1628381-1629012-1630548-1641718-1642262,UTA,,1,,-1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628381-1629012-1630548-1641718-1642271,1610612762,"John Collins, Collin Sexton, Johnny Juzang, Keyonte George, Kyle Filipowski","Collins, Sexton, Juzang, George, Filipowski",1628381-1629012-1630548-1641718-1642271,UTA,279.0,3,5.0,4.0,9.0,6.0,,15.0,4.0,4.0,,,,,1.0,1.0,4.0,4.0,2.0,4.0,15.0,11.0,,,,4.0,4.0,,1.0,,2.0,2.0,2.0,,4.0,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,,1.0,1.0,2.0,,3.0,,,4.0,,1.0,,,,,,15.0,0.5,0.5,1.0,,0.9166666666666666,,0.9375,,0.3333333333333333,,,1.0,,,1.0,,0.5,,,,,,,1.0,,,77.41935483870967,,18.555555555555557,18.666666666666668,18.555555555555557,18.666666666666668,0.6666666666666666,1.0,1.0,0.5,,,,,0.16666666666666666,0.16666666666666666,,,,1.0,0.5676083333333334,,0.14285714285714285,0.2,,2.525,24.4,4.0,,2.0,,2.0,,4.0,,1.0,,0.56505,0.4444444444444444,2.0,1.0,,,1.0,2.0,,8.0,,1.0,,,,,,,,8.0,,0.5,,0.5,1.0,1.0,1.0,,1.0,1.0,,1.0,,,1.0,0.5333333333333333,,,,,,,,,,,,,,,,,4.0,3.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628381-1629012-1630548-1642268-1642271,1610612762,"John Collins, Collin Sexton, Johnny Juzang, Isaiah Collier, Kyle Filipowski","Collins, Sexton, Juzang, Collier, Filipowski",1628381-1629012-1630548-1642268-1642271,UTA,117.0,1,2.0,2.0,3.0,3.0,,6.0,,,,,2.0,2.0,,1.0,2.0,2.0,1.0,,4.0,2.0,,,,2.0,2.0,,1.0,,1.0,1.0,,1.0,2.0,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,,,1.0,,,1.0,,1.0,1.0,,1.0,,,4.0,0.5,0.5,1.0,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,,,1.0,,,0.5,,0.3333333333333333,,,,,,,0.5,,,73.84615384615385,,15.333333333333334,23.666666666666668,15.333333333333334,17.333333333333332,,,,,0.6666666666666666,1.0,1.0,0.5,,0.3333333333333333,,,,0.3333333333333333,0.49206666666666665,,0.3333333333333333,0.5,,4.8,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628381-1629012-1630548-1642271-201988,1610612762,"John Collins, Collin Sexton, Johnny Juzang, Kyle Filipowski, Patty Mills","Collins, Sexton, Juzang, Filipowski, Mills",1628381-1629012-1630548-1642271-201988,UTA,281.0,2,5.0,-5.0,10.0,11.0,,21.0,3.0,3.0,,,1.0,3.0,,2.0,4.0,7.0,2.0,1.0,9.0,14.0,,,,6.0,2.0,,2.0,1.0,3.0,3.0,2.0,1.0,6.0,,,1.0,1.0,3.0,,3.0,,2.0,,2.0,,,,,,2.0,2.0,,1.0,,,2.0,,,,,,,,9.0,0.75,0.75,0.5714285714285714,,0.4444444444444444,,0.45,,0.2222222222222222,0.14285714285714285,,,1.0,,1.0,,1.0,,,,,,,1.0,,,107.61565836298932,,15.2,11.727272727272727,15.2,11.636363636363637,0.3333333333333333,1.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.2222222222222222,,,,0.5555555555555556,0.48530555555555555,,,,,6.442857142857143,25.6,5.0,5.0,3.0,,3.0,1.0,5.0,,0.75,,0.5344,0.5,3.0,,,1.0,,3.0,,7.0,,,,,1.0,,,,,7.0,,,,,1.0,0.75,0.7,1.0,,,,1.0,0.25,,,0.7777777777777778,,1.0,,,,,,0.1111111111111111,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628381-1629012-1630695-1631117-1641718,1610612762,"John Collins, Collin Sexton, Micah Potter, Walker Kessler, Keyonte George","Collins, Sexton, Potter, Kessler, George",1628381-1629012-1630695-1631117-1641718,UTA,108.0,1,2.0,,4.0,4.0,,8.0,,,,,,,,2.0,1.0,2.0,2.0,,5.0,5.0,,,,2.0,,,2.0,,1.0,2.0,,,5.0,,,,,,,,,2.0,2.0,,,,,,,1.0,2.0,,,,,,,,,,,,,5.0,1.0,1.0,0.5,,0.625,,0.625,,0.5,,,,,,,,,,,,,,,,,,106.66666666666666,,13.0,14.0,13.0,12.5,,,,,,,,,,0.5,,,,0.5,0.5006,,,,,17.75,26.05,,,,,,,,,,,,,,1.0,,,1.0,,,,3.0,1.0,1.0,1.0,,,,,,,1.0,0.5,,0.5,,,,,0.5,0.5,1.0,,,,0.5,,1.0,2.0,,,,,,0.5,0.5,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628381-1629012-1630695-1642268-203903,1610612762,"John Collins, Collin Sexton, Micah Potter, Isaiah Collier, Jordan Clarkson","Collins, Sexton, Potter, Collier, Clarkson",1628381-1629012-1630695-1642268-203903,UTA,137.0,1,2.0,-7.0,5.0,5.0,,10.0,,,,,1.0,2.0,,2.0,1.0,2.0,2.0,,2.0,9.0,,,,2.0,,,2.0,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,1.0,1.0,0.5,,0.25,,0.25,,0.5,,,,,,,,,,,,,,,,,,105.1094890510949,,17.2,10.2,17.2,10.2,,,,,0.5,0.5,0.5,1.0,,0.5,,,,0.5,0.449375,,,,,5.55,26.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628381-1629012-1631117-1641718-1641729,1610612762,"John Collins, Collin Sexton, Walker Kessler, Keyonte George, Brice Sensabaugh","Collins, Sexton, Kessler, George, Sensabaugh",1628381-1629012-1631117-1641718-1641729,UTA,360.0,3,6.0,3.0,12.0,13.0,1.0,25.0,3.0,4.0,,,,,1.0,7.0,3.0,4.0,8.0,1.0,16.0,13.0,,,3.0,2.0,4.0,,7.0,1.0,1.0,3.0,1.0,,8.0,1.0,1.0,2.0,2.0,4.0,2.0,6.0,,2.0,1.0,1.0,,,1.0,,1.0,1.0,2.0,,1.0,,,2.0,,1.0,1.0,1.0,2.0,2.0,,13.0,0.3333333333333333,0.3333333333333333,0.75,,0.625,1.5,0.6153846153846154,1.5,0.6666666666666666,0.25,0.25,,0.6666666666666666,1.0,1.0,0.2,0.8,0.3333333333333333,1.0,,0.25,1.0,,,1.0,,100.0,1.0,11.583333333333334,17.0,10.583333333333334,16.307692307692307,0.3333333333333333,0.75,1.0,0.3333333333333333,,,,,0.08333333333333333,0.5833333333333334,,,,1.0,0.5937125,,0.07692307692307693,0.2,0.1875,1.925,26.2625,1.0,3.0,,,,2.0,1.0,,,,0.43455,0.08333333333333333,,3.0,1.0,2.0,3.0,,1.0,3.0,6.0,3.0,2.0,2.0,,1.0,,1.0,1.0,3.0,0.6666666666666666,0.375,0.5,0.375,,0.75,0.75,,0.42857142857142855,0.42857142857142855,0.6666666666666666,,1.0,0.5,0.42857142857142855,0.1875,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628381-1629012-1631117-1641718-1642262,1610612762,"John Collins, Collin Sexton, Walker Kessler, Keyonte George, Cody Williams","Collins, Sexton, Kessler, George, Williams",1628381-1629012-1631117-1641718-1642262,UTA,517.0,1,9.0,-5.0,17.0,17.0,1.0,34.0,4.0,7.0,,,,2.0,2.0,4.0,4.0,10.0,6.0,2.0,19.0,24.0,,1.0,,6.0,2.0,,4.0,2.0,3.0,6.0,3.0,,15.0,,1.0,3.0,4.0,7.0,1.0,8.0,,,,,1.0,1.0,1.0,,2.0,1.0,4.0,,3.0,1.0,,2.0,,2.0,2.0,1.0,2.0,2.0,,19.0,0.75,0.75,0.4,,0.53125,,0.59375,,0.375,0.2,0.2857142857142857,0.5,0.8,0.16666666666666666,0.75,,0.7777777777777778,0.1111111111111111,0.3333333333333333,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,94.70019342359767,1.0,14.941176470588236,15.470588235294118,14.235294117647058,14.705882352941176,0.4375,0.5714285714285714,0.8,0.75,0.125,,,,0.125,0.25,,,,0.8125,0.572221875,0.3531,0.125,0.2,,4.4,24.95,9.0,10.0,3.0,2.0,4.0,3.0,9.0,,0.42857142857142855,0.2857142857142857,0.5672785714285714,0.5294117647058824,2.0,2.0,,1.0,3.0,2.0,1.0,9.0,9.0,2.0,3.0,2.0,,,2.0,,,9.0,1.0,0.5,0.3333333333333333,0.5,0.5,0.5,0.6428571428571429,,0.5,0.5,1.0,0.6666666666666666,0.14285714285714285,,0.5,0.47368421052631576,,1.0,,,,,,0.0625,,,,,,1.0,,,2.0,,,1.0,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,0.5,0.5,1.0,,,,2.0,,,,,,1.0,0.5,,,,,,,,1610612762,2025,2024-25,True
1628381-1629012-1631117-1641729-203903,1610612762,"John Collins, Collin Sexton, Walker Kessler, Brice Sensabaugh, Jordan Clarkson","Collins, Sexton, Kessler, Sensabaugh, Clarkson",1628381-1629012-1631117-1641729-203903,UTA,30.0,1,,,,1.0,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,1.0,0.5,1.0,,,1.0,,,0.5,,,48.0,,,26.0,,19.0,,,,,,,,,,1.0,,,,1.0,0.56235,,,,,,26.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628381-1629012-1631117-201988-203903,1610612762,"John Collins, Collin Sexton, Walker Kessler, Patty Mills, Jordan Clarkson","Collins, Sexton, Kessler, Mills, Clarkson",1628381-1629012-1631117-201988-203903,UTA,68.0,2,1.0,2.0,2.0,2.0,,4.0,1.0,1.0,,,,,,,1.0,1.0,,2.0,4.0,2.0,,,,,2.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,,2.0,,1.0,1.0,,1.0,,,4.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,,0.5,,,,,,,1.0,,,84.70588235294117,,10.5,23.5,10.5,23.5,1.0,1.0,1.0,,,,,,,,,,,1.0,0.6141,,0.5,0.5,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628381-1629012-1641718-1641729-1642262,1610612762,"John Collins, Collin Sexton, Keyonte George, Brice Sensabaugh, Cody Williams","Collins, Sexton, George, Sensabaugh, Williams",1628381-1629012-1641718-1641729-1642262,UTA,214.0,2,4.0,-2.0,7.0,7.0,,14.0,1.0,1.0,,,1.0,3.0,,,2.0,4.0,,,4.0,6.0,,,,,4.0,,,1.0,,,,,,,,2.0,1.0,3.0,,3.0,,1.0,1.0,,3.0,2.0,2.0,1.0,5.0,1.0,2.0,,1.0,,,,,,2.0,2.0,2.0,1.0,,4.0,,,0.5,,0.5,,0.5,,,0.25,,0.6,0.5,,1.0,,0.75,,,,,0.5,,,1.0,,94.2056074766355,0.5,14.0,16.571428571428573,14.0,15.857142857142858,0.25,1.0,1.0,,0.75,0.3333333333333333,0.5,,,,,,,0.25,0.471975,,,,,8.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628381-1629012-1641718-1641729-1642271,1610612762,"John Collins, Collin Sexton, Keyonte George, Brice Sensabaugh, Kyle Filipowski","Collins, Sexton, George, Sensabaugh, Filipowski",1628381-1629012-1641718-1641729-1642271,UTA,318.0,2,5.0,-3.0,10.0,9.0,3.0,19.0,1.0,2.0,,,,2.0,1.0,6.0,1.0,4.0,7.0,,11.0,14.0,,,3.0,,2.0,,6.0,1.0,,2.0,,,6.0,2.0,1.0,1.0,2.0,3.0,3.0,6.0,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,1.0,,1.0,1.0,,8.0,,,0.25,,0.5,0.5,0.5,0.5,0.6363636363636364,0.25,,,1.0,0.3333333333333333,1.0,0.5,1.0,0.42857142857142855,,0.5,0.5,,1.0,1.0,,,86.0377358490566,1.0,14.5,19.22222222222222,12.6,19.22222222222222,0.18181818181818182,0.5,0.5,,0.18181818181818182,,,,0.09090909090909091,0.5454545454545454,,,,0.8181818181818182,0.5381681818181818,0.54,,,0.2727272727272727,5.55,25.228571428571428,,,,,,,,,,,,,,2.0,,,3.0,,,,6.0,2.0,2.0,1.0,,,,,,,0.6666666666666666,0.42857142857142855,,0.42857142857142855,,,,,0.3333333333333333,0.3333333333333333,0.5,,,,0.3333333333333333,,,,1.0,3.0,1.0,3.0,0.3333333333333333,,,,1.0,0.3333333333333333,,1.0,,,,3.0,,1.0,,1.0,,,,,,,,,1.0,,,,,0.5,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628381-1629012-1641718-1642262-1642271,1610612762,"John Collins, Collin Sexton, Keyonte George, Cody Williams, Kyle Filipowski","Collins, Sexton, George, Williams, Filipowski",1628381-1629012-1641718-1642262-1642271,UTA,235.0,2,4.0,3.0,7.0,7.0,1.0,14.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,4.0,5.0,3.0,,11.0,8.0,1.0,1.0,2.0,6.0,2.0,,1.0,,3.0,4.0,2.0,1.0,9.0,1.0,,2.0,1.0,3.0,1.0,4.0,,,,,,,,,,1.0,2.0,,,,,,,,1.0,1.0,2.0,,,9.0,0.75,0.75,0.8,1.0,0.6875,0.5,0.6875,0.5,0.375,,,,0.5,,0.6666666666666666,0.5,0.6,0.3333333333333333,,,,,1.0,0.6666666666666666,,,85.7872340425532,,14.571428571428571,19.0,13.142857142857142,18.857142857142858,0.25,1.0,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,0.5,0.25,0.125,0.5,1.0,1.0,0.625,0.5450625,0.57255,,,0.18181818181818182,6.0200000000000005,23.400000000000002,,,,,,,,0.5,,,,,,1.0,,,1.0,,,,3.0,1.0,1.0,1.0,,,,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,1610612762,2025,2024-25,True
