EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,Offensive Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BadPassSteals,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Fg3aBlocked,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Transition Take Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Travels,LongMidRangeAssists,StepOutOfBoundsTurnovers,LongMidRangePctAssisted,HeaveAttempts,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Corner3PctBlocked,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,3SecondViolations,LongMidRangePctBlocked,team_id,year,season,team_vs
1627759-1629674-1630202-1630573-204001,1610612738,"Jaylen Brown, Neemias Queta, Payton Pritchard, Sam Hauser, Kristaps Porziņģis","Brown, Queta, Pritchard, Hauser, Porziņģis",1627759-1629674-1630202-1630573-204001,BOS,53.0,1,1.0,-5.0,2.0,2.0,,,,4.0,,,,,,,,1.0,,,,,,,1.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,108.67924528301887,,16.0,10.5,16.0,7.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.4497,,,,,,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1629674-1630202-1631248-1641809,1610612738,"Jaylen Brown, Neemias Queta, Payton Pritchard, Baylor Scheierman, Drew Peterson","Brown, Queta, Pritchard, Scheierman, Peterson",1627759-1629674-1630202-1631248-1641809,BOS,213.0,1,4.0,2.0,6.0,6.0,,,1.0,12.0,2.0,2.0,1.0,1.0,,,,,1.0,1.0,1.0,4.0,,2.0,2.0,2.0,5.0,,10.0,8.0,1.0,1.0,,,2.0,,,,2.0,2.0,6.0,,2.0,4.0,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,8.0,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,1.0,2.0,1.0,,,,,1.0,1.0,,1.0,,8.0,,,0.5,1.0,1.0,0.4,0.4,1.0,1.0,0.7142857142857143,1.0,0.7142857142857143,1.0,,0.7142857142857143,,,,,0.5,,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,,,0.3333333333333333,,,1.0,1.0,,,81.12676056338029,,19.666666666666668,15.833333333333334,19.666666666666668,13.666666666666666,0.2857142857142857,1.0,1.0,0.5,,,,,,,0.14285714285714285,1.0,1.0,1.0,0.5714285714285714,0.25,0.25,1.0,1.0,1.0,,,1.0,0.25,0.5477357142857143,,,,,0.2,,2.2,25.580000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1629674-1630202-201143-201950,1610612738,"Jaylen Brown, Neemias Queta, Payton Pritchard, Al Horford, Jrue Holiday","Brown, Queta, Pritchard, Horford, Holiday",1627759-1629674-1630202-201143-201950,BOS,169.0,2,3.0,2.0,5.0,6.0,,,1.0,11.0,2.0,2.0,1.0,1.0,,1.0,,,,,1.0,2.0,,2.0,3.0,1.0,2.0,2.0,9.0,7.0,1.0,1.0,,,2.0,,,,2.0,2.0,,3.0,2.0,2.0,1.0,,1.0,,1.0,,,1.0,2.0,1.0,,,1.0,,1.0,1.0,2.0,,1.0,,,,,,,1.0,1.0,,2.0,,1.0,,,,,,7.0,,,0.5,1.0,,0.5,0.5,0.6666666666666666,1.0,0.7,1.0,0.75,1.0,,0.4,,,,,1.0,,,1.0,1.0,0.5,,,1.0,,,1.0,,,,93.72781065088756,,12.8,17.5,12.6,17.5,0.4,1.0,1.0,0.5,0.2,,,,,,,,,,0.4,0.5,0.5,,1.0,1.0,,,0.8,0.5,0.56269,,,0.16666666666666666,0.25,0.2222222222222222,,3.533333333333333,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1630202-1630214-1630573-201950,1610612738,"Jaylen Brown, Payton Pritchard, Xavier Tillman, Sam Hauser, Jrue Holiday","Brown, Pritchard, Tillman, Hauser, Holiday",1627759-1630202-1630214-1630573-201950,BOS,170.0,1,3.0,-3.0,5.0,6.0,,,,11.0,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,2.0,,2.0,3.0,1.0,2.0,,7.0,10.0,,,,,,,,,4.0,,3.0,,,2.0,1.0,,2.0,1.0,3.0,1.0,,1.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,1.0,1.0,1.0,0.5,0.5,0.6666666666666666,,0.7,,0.7,,,0.4,,,,,,,,,,,,,,,,,,,,93.17647058823529,,17.4,13.833333333333334,17.4,12.833333333333334,0.2,1.0,1.0,1.0,0.2,,,0.2,1.0,1.0,,,,,0.4,0.5,0.5,1.0,,,,,0.6,0.5,0.53623,,,,,,,9.033333333333333,25.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1630202-1630214-1631248-1641809,1610612738,"Jaylen Brown, Payton Pritchard, Xavier Tillman, Baylor Scheierman, Drew Peterson","Brown, Pritchard, Tillman, Scheierman, Peterson",1627759-1630202-1630214-1631248-1641809,BOS,5.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,288.0,,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1630202-1630214-201143-201950,1610612738,"Jaylen Brown, Payton Pritchard, Xavier Tillman, Al Horford, Jrue Holiday","Brown, Pritchard, Tillman, Horford, Holiday",1627759-1630202-1630214-201143-201950,BOS,170.0,2,3.0,4.0,6.0,5.0,1.0,,,11.0,,,,,,,,,,1.0,,1.0,,,,,2.0,8.0,8.0,4.0,,,,,,,3.0,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,3.0,,8.0,,1.0,,,,,,8.0,3.0,1.0,,,,,,,,,,0.8,,1.5,1.0,,,,,,,,,,,,,,,,,,,,93.17647058823529,,14.833333333333334,16.2,14.833333333333334,16.2,,,,,,,,,,,0.5,,,,0.5,,,,,,,,1.0,,0.5601,,,0.6,1.0,,0.375,,24.4,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,0.5,,,,,,1610612738,2025,2024-25,False
1627759-1630202-1630531-201143-201950,1610612738,"Jaylen Brown, Payton Pritchard, Jaden Springer, Al Horford, Jrue Holiday","Brown, Pritchard, Springer, Horford, Holiday",1627759-1630202-1630531-201143-201950,BOS,445.0,2,7.0,-10.0,15.0,15.0,,,2.0,30.0,3.0,4.0,1.0,1.0,,,,,,2.0,1.0,8.0,,3.0,4.0,1.0,10.0,2.0,11.0,21.0,1.0,1.0,1.0,,2.0,,,,6.0,,3.0,,,8.0,1.0,,3.0,1.0,4.0,1.0,,3.0,9.0,2.0,,3.0,1.0,,4.0,2.0,6.0,1.0,1.0,,,,,2.0,1.0,3.0,2.0,,2.0,,1.0,1.0,1.0,,1.0,1.0,9.0,,,1.0,1.0,1.0,0.1,0.1,0.75,1.0,0.32142857142857145,0.5,0.36666666666666664,0.5,,0.7142857142857143,,,,,1.0,,0.6,0.2222222222222222,0.6666666666666666,0.2,,,0.2857142857142857,,1.0,,0.5,1.0,0.1,97.07865168539325,1.0,17.266666666666666,12.4,16.466666666666665,11.866666666666667,0.2857142857142857,0.75,0.75,1.0,,,,,,,0.14285714285714285,,,,0.5714285714285714,0.125,0.125,1.0,0.5,1.0,1.0,,1.0,0.125,0.5603678571428572,,,0.06666666666666667,0.2,0.18181818181818182,,2.5,25.660000000000004,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,1.0,1.0,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1630202-1630573-1641775-201143,1610612738,"Jaylen Brown, Payton Pritchard, Sam Hauser, Jordan Walsh, Al Horford","Brown, Pritchard, Hauser, Walsh, Horford",1627759-1630202-1630573-1641775-201143,BOS,13.0,1,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1630202-1630573-201143-201950,1610612738,"Jaylen Brown, Payton Pritchard, Sam Hauser, Al Horford, Jrue Holiday","Brown, Pritchard, Hauser, Horford, Holiday",1627759-1630202-1630573-201143-201950,BOS,647.0,3,11.0,-8.0,22.0,22.0,5.0,13.0,2.0,44.0,,3.0,,1.0,2.0,5.0,,1.0,2.0,3.0,3.0,9.0,,2.0,9.0,5.0,12.0,2.0,21.0,29.0,,2.0,,,,3.0,,6.0,2.0,2.0,9.0,6.0,,9.0,3.0,,1.0,3.0,4.0,1.0,2.0,,11.0,,1.0,1.0,6.0,1.0,8.0,1.0,9.0,1.0,,,1.0,1.0,,2.0,2.0,6.0,2.0,,3.0,1.0,2.0,1.0,1.0,,1.0,,21.0,6.0,5.0,0.5,0.5,0.6,0.4166666666666667,0.4166666666666667,0.2222222222222222,,0.4523809523809524,,0.4772727272727273,,0.5,0.5714285714285714,,,0.5,1.0,0.6666666666666666,0.14285714285714285,1.0,,0.7,0.07692307692307693,0.3333333333333333,,,,0.5,0.6666666666666666,,1.0,0.07692307692307693,97.92890262751159,,16.227272727272727,13.181818181818182,15.5,13.090909090909092,0.14285714285714285,,,,0.23809523809523808,0.4,0.4,0.047619047619047616,,,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,,,0.7142857142857143,0.3333333333333333,0.5022380952380953,0.6048,0.5289916666666666,0.09090909090909091,0.2,,0.2857142857142857,7.477777777777778,27.0,0.22727272727272727,1.0,2.0,,,,2.0,3.0,,,0.6666666666666666,,0.5,,1.0,,,0.3333333333333333,0.5,,2.0,1.0,1.0,1.0,,,,,0.3333333333333333,,0.16666666666666666,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1630202-1630573-201143-204001,1610612738,"Jaylen Brown, Payton Pritchard, Sam Hauser, Al Horford, Kristaps Porziņģis","Brown, Pritchard, Hauser, Horford, Porziņģis",1627759-1630202-1630573-201143-204001,BOS,24.0,1,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,,,24.0,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1630202-1630573-201950-204001,1610612738,"Jaylen Brown, Payton Pritchard, Sam Hauser, Jrue Holiday, Kristaps Porziņģis","Brown, Pritchard, Hauser, Holiday, Porziņģis",1627759-1630202-1630573-201950-204001,BOS,218.0,2,4.0,3.0,7.0,7.0,1.0,1.0,1.0,14.0,2.0,2.0,,,1.0,3.0,,,,,1.0,4.0,,3.0,5.0,1.0,4.0,,9.0,6.0,,2.0,,,,1.0,,2.0,,6.0,3.0,,,4.0,1.0,,,1.0,1.0,1.0,,,3.0,1.0,1.0,2.0,2.0,,4.0,2.0,6.0,,1.0,,,,,,,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,9.0,2.0,1.0,,,1.0,0.25,0.25,0.6,,0.5,,0.5,,1.0,0.4444444444444444,,,,,1.0,0.5,1.0,0.3333333333333333,1.0,0.4,,0.5,0.3333333333333333,,,1.0,1.0,,,92.4770642201835,1.0,16.714285714285715,14.428571428571429,13.571428571428571,14.428571428571429,0.2222222222222222,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,0.4444444444444444,0.25,0.25,1.0,,,,,0.6666666666666666,0.25,0.5253388888888888,0.4358,0.4048,,,,0.2222222222222222,6.2,27.85,0.14285714285714285,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1630202-201143-201950-204001,1610612738,"Jaylen Brown, Payton Pritchard, Al Horford, Jrue Holiday, Kristaps Porziņģis","Brown, Pritchard, Horford, Holiday, Porziņģis",1627759-1630202-201143-201950-204001,BOS,531.0,5,9.0,4.0,17.0,17.0,1.0,3.0,2.0,34.0,1.0,4.0,1.0,2.0,,1.0,2.0,4.0,,1.0,3.0,6.0,,3.0,9.0,3.0,7.0,5.0,20.0,16.0,1.0,2.0,,,2.0,,,,2.0,4.0,9.0,,2.0,6.0,3.0,,1.0,3.0,4.0,3.0,,,11.0,1.0,2.0,4.0,5.0,1.0,10.0,3.0,13.0,1.0,,,,,,,,4.0,7.0,,6.0,,3.0,,,,,,18.0,,1.0,0.3333333333333333,0.5,1.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.5,0.46875,0.5,0.5263157894736842,0.5,,0.4375,,,,1.0,1.0,0.3333333333333333,1.0,0.25,1.0,0.3,0.3333333333333333,1.0,,1.0,1.0,1.0,1.0,1.0,0.1,92.20338983050848,,14.941176470588236,16.294117647058822,14.647058823529411,16.294117647058822,0.25,0.25,0.25,,0.0625,,,0.25,0.5,0.5,0.0625,,,,0.375,0.5,0.5,1.0,1.0,0.5,,,0.6875,0.5,0.51798125,0.5727,0.4101,0.15789473684210525,0.25,0.1,,8.133333333333333,26.24285714285714,0.058823529411764705,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,1.0,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1630214-1630573-201143-201950,1610612738,"Jaylen Brown, Xavier Tillman, Sam Hauser, Al Horford, Jrue Holiday","Brown, Tillman, Hauser, Horford, Holiday",1627759-1630214-1630573-201143-201950,BOS,342.0,1,6.0,,10.0,11.0,,,2.0,21.0,,1.0,,,,1.0,1.0,2.0,1.0,3.0,2.0,5.0,1.0,1.0,4.0,3.0,8.0,,11.0,11.0,,1.0,2.0,,6.0,,,,2.0,,9.0,,,5.0,2.0,,1.0,3.0,4.0,2.0,1.0,,11.0,2.0,1.0,4.0,1.0,,5.0,3.0,8.0,1.0,,,,,,1.0,1.0,2.0,,,,,,,,,,,5.0,,,1.0,1.0,1.0,0.375,0.375,0.25,,0.4583333333333333,1.0,0.4583333333333333,1.0,,0.6666666666666666,,,,,1.0,0.3333333333333333,1.0,0.4,1.0,0.375,,1.0,0.6666666666666666,,,1.0,1.0,1.0,0.125,88.42105263157895,,17.5,15.181818181818182,15.9,15.181818181818182,0.08333333333333333,,,,0.08333333333333333,,,0.16666666666666666,0.5,0.5,0.25,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,0.4,0.4,1.0,,,,0.3333333333333333,0.75,0.4,0.5309291666666667,0.60135,,,,0.5454545454545454,,11.05,25.6625,,,,1.0,2.0,,,,,1.0,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,1.0,,,1.0,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1628401-1628436-1630202-1630214,1610612738,"Jayson Tatum, Derrick White, Luke Kornet, Payton Pritchard, Xavier Tillman","Tatum, White, Kornet, Pritchard, Tillman",1628369-1628401-1628436-1630202-1630214,BOS,265.0,3,4.0,3.0,9.0,9.0,,1.0,3.0,18.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,,3.0,5.0,3.0,5.0,2.0,17.0,14.0,2.0,2.0,1.0,,7.0,,,,2.0,4.0,9.0,,2.0,4.0,2.0,2.0,1.0,3.0,4.0,2.0,1.0,,11.0,1.0,1.0,1.0,1.0,,2.0,2.0,4.0,,1.0,,,,,,1.0,2.0,1.0,,3.0,,1.0,,,,,,10.0,,,0.3333333333333333,0.5,1.0,0.6,0.6,0.6,1.0,0.75,1.1666666666666667,0.7727272727272727,1.1666666666666667,,0.5,0.4,0.6666666666666666,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,,,,0.5,,,97.81132075471697,,14.222222222222221,15.222222222222221,13.0,14.11111111111111,0.3,0.3333333333333333,1.0,,0.1,1.0,1.0,0.1,1.0,1.0,0.1,1.0,1.0,1.0,0.4,0.5,0.5,1.0,0.3333333333333333,1.0,,,0.8,0.5,0.55345,0.43965,,0.09090909090909091,0.16666666666666666,0.4117647058823529,,6.04,24.619999999999997,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1628401-1628436-1630202-1630531,1610612738,"Jayson Tatum, Derrick White, Luke Kornet, Payton Pritchard, Jaden Springer","Tatum, White, Kornet, Pritchard, Springer",1628369-1628401-1628436-1630202-1630531,BOS,469.0,3,8.0,6.0,14.0,15.0,,,1.0,29.0,2.0,2.0,,,1.0,3.0,1.0,1.0,,,2.0,6.0,,4.0,6.0,2.0,6.0,1.0,15.0,9.0,,,,,,,,,2.0,6.0,,6.0,,6.0,2.0,,1.0,,1.0,,,,2.0,1.0,,6.0,2.0,,8.0,1.0,9.0,,3.0,1.0,,,,2.0,,1.0,3.0,,2.0,,1.0,,,,,,15.0,,,0.25,0.25,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.5833333333333334,,0.5769230769230769,,,0.5,,,,,1.0,,1.0,0.25,1.0,0.16666666666666666,,,0.25,,1.0,1.0,1.0,1.0,,89.0405117270789,,16.0,16.333333333333332,16.0,16.333333333333332,0.16666666666666666,1.0,1.0,,0.25,0.3333333333333333,0.3333333333333333,0.08333333333333333,1.0,1.0,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,0.6666666666666666,0.3333333333333333,0.498375,,,0.07692307692307693,0.14285714285714285,,,7.416666666666667,26.900000000000002,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1628401-1628436-1630202-1630573,1610612738,"Jayson Tatum, Derrick White, Luke Kornet, Payton Pritchard, Sam Hauser","Tatum, White, Kornet, Pritchard, Hauser",1628369-1628401-1628436-1630202-1630573,BOS,2001.0,12,33.0,12.0,69.0,70.0,26.0,8.0,11.0,139.0,10.0,16.0,2.0,5.0,3.0,10.0,2.0,9.0,4.0,6.0,9.0,29.0,2.0,15.0,35.0,13.0,35.0,7.0,76.0,64.0,3.0,8.0,3.0,,12.0,16.0,2.0,34.0,14.0,16.0,27.0,12.0,2.0,29.0,9.0,2.0,7.0,9.0,16.0,5.0,4.0,6.0,41.0,6.0,4.0,19.0,9.0,1.0,29.0,11.0,40.0,3.0,9.0,5.0,4.0,2.0,2.0,5.0,2.0,10.0,9.0,1.0,10.0,,5.0,4.0,3.0,1.0,5.0,3.0,64.0,34.0,26.0,0.4666666666666667,0.5,0.6923076923076923,0.37142857142857144,0.37142857142857144,0.42857142857142855,0.375,0.4928571428571429,0.5454545454545454,0.5066666666666667,0.5454545454545454,0.53125,0.5,0.05714285714285714,0.125,0.8,1.0,0.6428571428571429,0.21052631578947367,0.9047619047619048,0.2857142857142857,0.8,0.25,0.16666666666666666,0.2857142857142857,0.3157894736842105,,0.625,1.0,0.8947368421052632,1.0,0.08333333333333333,100.02998500749625,0.6,15.159420289855072,13.642857142857142,14.304347826086957,13.128571428571428,0.22857142857142856,0.625,0.7142857142857143,0.6,0.14285714285714285,0.3,0.3,0.12857142857142856,0.2222222222222222,0.2222222222222222,0.08571428571428572,0.6666666666666666,0.6666666666666666,1.0,0.4142857142857143,0.3103448275862069,0.3333333333333333,0.5555555555555556,0.45454545454545453,0.4,0.5,0.18181818181818182,0.7285714285714285,0.3103448275862069,0.5090042857142857,0.49065000000000003,0.50539,0.06666666666666667,0.125,0.15789473684210525,0.4473684210526316,7.734285714285716,26.44857142857143,0.37681159420289856,3.0,3.0,1.0,2.0,7.0,6.0,14.0,1.0,0.6666666666666666,0.42857142857142855,0.4375,0.5333333333333333,,,0.5,1.0,0.1,1.0,6.0,10.0,3.0,11.0,1.0,1.0,,1.0,,0.3333333333333333,0.6,0.36666666666666664,0.2727272727272727,1.0,,0.16666666666666666,0.3333333333333333,1.0,1.0,4.0,0.09090909090909091,1.0,2.0,,,,,,1.0,1.0,,0.05714285714285714,0.06896551724137931,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
