EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,PlusMinus,OffPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,PtsUnassisted2s,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,LostBallSteals,SecondChanceAtRimFGM,PtsPutbacks,BlockingFouls,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PtsUnassisted3s,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,Loose Ball Fouls Drawn,BlockingFoulsDrawn,OffCorner3ReboundPct,Offensive Fouls Drawn,Charge Fouls Drawn,Technical Free Throw Trips,ShortMidRangePctBlocked,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,BlockedLongMidRange,Travels,DefensiveGoaltends,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,HeaveMakes,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,BlockedArc3,team_id,year,season,team_vs
201162-201573-203088-203114-203948,1610612749,"Jared Dudley, Jerryd Bayless, Kendall Marshall, Khris Middleton, Johnny O'Bryant III","Dudley, Bayless, Marshall, Middleton, O'Bryant III",201162-201573-203088-203114-203948,MIL,2.0,1,,1.0,,,,,,,,720.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201162-201573-203088-203114-2585,1610612749,"Jared Dudley, Jerryd Bayless, Kendall Marshall, Khris Middleton, Zaza Pachulia","Dudley, Bayless, Marshall, Middleton, Pachulia",201162-201573-203088-203114-2585,MIL,1753.0,7,54.0,107.0,20.0,22.0,31.0,11.0,0.8695652173913043,0.7777777777777778,1.0,87.89503707929265,15.925925925925926,15.592592592592593,29.0,,53.0,2.0,3.0,6.0,8.0,14.0,5.0,,,4.0,8.0,4.0,11.0,,2.0,,1.0,19.0,37.0,6.0,14.0,61.0,61.0,7.0,,2.0,10.0,1.0,1.0,,1.0,2.0,16.0,18.0,11.0,4.0,8.0,6.0,14.0,4.0,2.0,1.0,34.0,1.0,8.0,9.0,3.0,1.0,3.0,2.0,8.0,,51.0,2.0,2.0,0.42105263157894735,0.47058823529411764,1.0,0.42857142857142855,,,0.42857142857142855,0.5135135135135135,1.0,0.5490196078431373,0.5555555555555556,0.5,0.5545454545454546,0.5555555555555556,0.5,0.27450980392156865,0.375,0.4444444444444444,0.14285714285714285,0.36,0.6666666666666666,0.16666666666666666,0.75,16.849056603773583,15.339622641509434,0.27450980392156865,0.5714285714285714,0.5714285714285714,0.25,0.1568627450980392,0.5,0.5,0.25,0.21568627450980393,0.36363636363636365,0.36363636363636365,1.0,0.5555555555555556,0.2222222222222222,,,,,0.5,,0.5490196078431373,0.36363636363636365,0.4873009803921569,0.53670625,0.26685,0.16393442622950818,0.03278688524590164,9.462162162162162,25.364285714285717,0.03773584905660377,7.0,15.0,2.0,3.0,5.0,5.0,,22.0,,2.0,5.0,1.0,1.0,,5.0,,1.0,7.0,,2.0,9.0,8.0,,4.0,,3.0,3.0,3.0,2.0,0.7142857142857143,,,1.0,0.25,0.5,0.25,0.875,0.25,,,0.6666666666666666,0.29411764705882354,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.058823529411764705,0.6666666666666666,0.6666666666666666,1.0,0.07272727272727272,0.0975609756097561,,2.0,3.0,4.0,,0.6,,,,2.0,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201162-201573-203088-203507-2585,1610612749,"Jared Dudley, Jerryd Bayless, Kendall Marshall, Giannis Antetokounmpo, Zaza Pachulia","Dudley, Bayless, Marshall, Antetokounmpo, Pachulia",201162-201573-203088-203507-2585,MIL,740.0,4,23.0,45.0,5.0,8.0,10.0,9.0,0.625,0.6666666666666666,0.75,87.56756756756756,16.47826086956522,15.869565217391305,12.0,-3.0,22.0,5.0,2.0,2.0,3.0,5.0,,1.0,3.0,2.0,4.0,,,,,,,7.0,16.0,,1.0,16.0,19.0,2.0,,,4.0,2.0,4.0,,,6.0,12.0,,,,6.0,,6.0,,3.0,2.0,12.0,,2.0,2.0,1.0,1.0,1.0,,5.0,,12.0,6.0,5.0,0.8571428571428571,0.8571428571428571,,,,,,0.4375,0.5,0.4117647058823529,1.0,0.5,0.4444444444444444,1.0,0.6,0.058823529411764705,0.2,0.2222222222222222,,0.2,,,0.6666666666666666,16.40909090909091,15.681818181818182,0.29411764705882354,0.6,0.75,1.0,0.23529411764705882,0.5,0.5,1.0,,,,,,,,,0.75,0.3333333333333333,,,0.35294117647058826,,0.48683529411764703,0.4597,0.5637,0.25,0.375,10.3,23.4,0.22727272727272727,2.0,7.0,,1.0,2.0,2.0,,2.0,2.0,,1.0,1.0,2.0,,4.0,,1.0,6.0,1.0,1.0,3.0,2.0,,,,2.0,2.0,2.0,1.0,1.0,0.125,0.2,1.0,1.0,0.5,0.2,,1.0,,,0.5,0.4117647058823529,0.2857142857142857,0.3333333333333333,0.5,0.058823529411764705,,,,,,,,,,2.0,,,,2.0,2.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201162-201573-203089-203114-203187,1610612749,"Jared Dudley, Jerryd Bayless, John Henson, Khris Middleton, Chris Johnson","Dudley, Bayless, Henson, Middleton, Johnson",201162-201573-203089-203114-203187,MIL,743.0,2,22.0,44.0,7.0,12.0,16.0,4.0,0.7,0.7142857142857143,0.6666666666666666,85.27590847913864,15.954545454545455,15.5,12.0,14.0,22.0,1.0,1.0,3.0,5.0,11.0,3.0,,,2.0,4.0,2.0,3.0,,,,,9.0,20.0,3.0,4.0,29.0,15.0,4.0,,,4.0,,,,,2.0,6.0,6.0,3.0,2.0,3.0,2.0,5.0,1.0,1.0,,12.0,,4.0,4.0,1.0,1.0,1.0,1.0,1.0,,25.0,2.0,1.0,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.75,,,0.75,0.45,,0.5625,0.5,,0.58,0.5,1.0,0.16666666666666666,1.0,0.36363636363636365,,0.3333333333333333,0.16666666666666666,,0.8,17.818181818181817,17.636363636363637,0.4583333333333333,0.45454545454545453,0.5,0.2,0.16666666666666666,0.5,0.5,,0.125,0.6666666666666666,0.6666666666666666,0.5,0.75,,,,,,,,0.625,0.6666666666666666,0.51455,0.5744,,0.13793103448275862,0.06896551724137931,6.365,26.0,0.045454545454545456,2.0,5.0,1.0,1.0,2.0,2.0,,12.0,1.0,1.0,2.0,3.0,2.0,1.0,,,,4.0,,,2.0,2.0,,,,,,,,0.5,0.05,0.09090909090909091,1.0,0.75,0.5,0.6666666666666666,0.5,1.0,0.5,0.09090909090909091,,0.20833333333333334,0.4,0.4,1.0,0.041666666666666664,1.0,1.0,1.0,,,,,1.0,4.0,1.0,0.3333333333333333,,,2.0,,,1.0,,1.0,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201162-201573-203089-203114-203487,1610612749,"Jared Dudley, Jerryd Bayless, John Henson, Khris Middleton, Michael Carter-Williams","Dudley, Bayless, Henson, Middleton, Carter-Williams",201162-201573-203089-203114-203487,MIL,212.0,2,8.0,16.0,3.0,5.0,6.0,1.0,0.42857142857142855,0.5555555555555556,1.0,108.67924528301887,15.75,14.125,4.0,8.0,8.0,5.0,3.0,1.0,3.0,3.0,,2.0,2.0,,,,1.0,,,,1.0,3.0,3.0,1.0,2.0,14.0,6.0,,,,1.0,2.0,2.0,,1.0,7.0,6.0,3.0,1.0,,3.0,1.0,4.0,,3.0,,9.0,1.0,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,13.0,7.0,5.0,1.0,1.0,1.0,0.5,,,0.5,1.0,1.0,0.9,,0.6666666666666666,0.875,0.5,0.7,0.4,1.0,,1.0,1.0,,1.0,,10.75,10.75,0.6,1.0,1.0,1.0,,,,,0.2,,,,,,,,0.6666666666666666,1.0,0.3333333333333333,,1.0,,0.66161,,0.6483166666666667,0.07142857142857142,0.5,1.0,24.7,0.625,,,1.0,1.0,5.0,,1.0,,,1.0,,2.0,,,,,,,,,4.0,6.0,,,,1.0,1.0,1.0,,,,,,1.0,,,0.5,1.0,,,,,,,,0.2,1.0,1.0,1.0,,,,,,,,,,,3.0,,,3.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612749,2015,2014-15,True
201162-201573-203089-203114-203507,1610612749,"Jared Dudley, Jerryd Bayless, John Henson, Khris Middleton, Giannis Antetokounmpo","Dudley, Bayless, Henson, Middleton, Antetokounmpo",201162-201573-203089-203114-203507,MIL,2687.0,11,85.0,172.0,31.0,36.0,52.0,13.0,0.775,0.75,0.8571428571428571,92.17714923706737,16.08235294117647,15.24705882352941,45.0,16.0,87.0,19.0,15.0,14.0,16.0,28.0,10.0,1.0,3.0,,4.0,2.0,12.0,,1.0,,3.0,21.0,48.0,4.0,23.0,73.0,57.0,11.0,,3.0,12.0,3.0,8.0,,4.0,15.0,22.0,9.0,12.0,2.0,11.0,3.0,14.0,2.0,10.0,,31.0,6.0,10.0,16.0,7.0,1.0,8.0,5.0,22.0,6.0,61.0,15.0,19.0,0.5238095238095238,0.6470588235294118,0.75,0.17391304347826086,,,0.17391304347826086,0.4375,0.375,0.38028169014084506,0.35714285714285715,0.25,0.4451219512195122,0.4,0.4411764705882353,0.323943661971831,0.36363636363636365,0.37037037037037035,0.3333333333333333,0.35555555555555557,0.3333333333333333,0.4,0.6923076923076923,15.172413793103448,14.413793103448276,0.39436619718309857,0.5714285714285714,0.64,0.625,0.056338028169014086,,,,0.16901408450704225,0.16666666666666666,0.16666666666666666,1.0,0.7142857142857143,0.07142857142857142,,,0.25,0.3333333333333333,0.25,,0.7183098591549296,0.16666666666666666,0.5418366197183099,0.5568649999999999,0.5036166666666667,0.1643835616438356,0.2054794520547945,7.170833333333333,25.11304347826087,0.21839080459770116,5.0,16.0,2.0,11.0,19.0,5.0,2.0,20.0,4.0,1.0,1.0,5.0,,1.0,14.0,,3.0,6.0,2.0,2.0,21.0,23.0,1.0,10.0,,7.0,6.0,8.0,4.0,0.45454545454545453,0.08333333333333333,0.10714285714285714,,0.625,0.75,0.2727272727272727,0.6666666666666666,0.5714285714285714,1.0,0.024390243902439025,0.5,0.22535211267605634,0.3125,0.3125,0.2,0.15492957746478872,0.18181818181818182,0.18181818181818182,0.5,0.125,0.17543859649122806,,6.0,5.0,8.0,1.0,0.5,2.0,1.0,9.0,5.0,,2.0,1.0,1.0,0.14285714285714285,0.08333333333333333,3.0,,0.2,4.0,1.0,0.25,3.0,,,0.25,,,,,1.0,,,,,3.0,,,1.0,,,1.0,,,,1.0,,,,,,,1.0,1610612749,2015,2014-15,True
201162-201573-203089-203114-203898,1610612749,"Jared Dudley, Jerryd Bayless, John Henson, Khris Middleton, Tyler Ennis","Dudley, Bayless, Henson, Middleton, Ennis",201162-201573-203089-203114-203898,MIL,825.0,3,28.0,56.0,5.0,10.0,16.0,8.0,0.35714285714285715,0.5,0.42857142857142855,97.74545454545455,16.392857142857142,14.964285714285714,14.0,-3.0,28.0,5.0,9.0,4.0,6.0,9.0,4.0,1.0,1.0,,4.0,2.0,5.0,,,,3.0,7.0,16.0,3.0,9.0,26.0,29.0,5.0,,1.0,7.0,1.0,2.0,,4.0,4.0,4.0,9.0,4.0,2.0,2.0,3.0,5.0,2.0,2.0,,13.0,2.0,4.0,6.0,3.0,1.0,5.0,4.0,8.0,,19.0,4.0,5.0,0.2857142857142857,0.5,1.0,0.3333333333333333,,,0.375,0.4375,0.5,0.46,0.5,0.16666666666666666,0.48148148148148145,0.5833333333333334,0.2857142857142857,0.36,0.625,0.4444444444444444,0.4,0.42857142857142855,0.6666666666666666,0.5,0.25,13.071428571428571,12.25,0.36,0.6666666666666666,0.75,0.3333333333333333,0.16,,,,0.2,0.4,0.4,1.0,0.6666666666666666,,,,0.16666666666666666,1.0,0.5,,0.72,0.5,0.5441104166666667,0.5875,0.56602,0.2692307692307692,0.15384615384615385,5.38125,28.355555555555554,0.17857142857142858,1.0,3.0,1.0,4.0,3.0,3.0,1.0,10.0,1.0,1.0,,4.0,1.0,1.0,3.0,,1.0,2.0,1.0,1.0,5.0,5.0,1.0,2.0,,1.0,1.0,1.0,,0.6,0.0625,0.1111111111111111,1.0,1.0,0.5,,0.3333333333333333,1.0,1.0,0.07692307692307693,,0.12,0.3333333333333333,0.3333333333333333,,0.16,0.25,0.25,1.0,0.07692307692307693,0.11764705882352941,,2.0,3.0,6.0,1.0,0.75,1.0,1.0,2.0,1.0,,1.0,,1.0,0.16666666666666666,0.16666666666666666,,1.0,,1.0,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201162-201573-203089-203187-203507,1610612749,"Jared Dudley, Jerryd Bayless, John Henson, Chris Johnson, Giannis Antetokounmpo","Dudley, Bayless, Henson, Johnson, Antetokounmpo",201162-201573-203089-203187-203507,MIL,262.0,1,9.0,17.0,3.0,6.0,6.0,3.0,0.75,0.8,1.0,93.4351145038168,16.444444444444443,16.0,4.0,,8.0,3.0,,,1.0,1.0,,,,,2.0,,1.0,,,,1.0,1.0,4.0,,1.0,2.0,2.0,,,,,,,,1.0,,2.0,,1.0,,1.0,,1.0,,1.0,,2.0,,,,1.0,1.0,2.0,1.0,3.0,2.0,2.0,,3.0,1.0,1.0,,,,,,0.25,,0.2,,,0.2,,,0.2,0.6666666666666666,,,,,,0.6666666666666666,14.25,14.25,0.2,1.0,1.0,1.0,0.4,,,,0.2,,,,,,,,,,1.0,,0.4,,0.46213,,0.42495,,,8.9,29.4,0.375,,1.0,,,,,,,1.0,,,1.0,2.0,,1.0,,1.0,3.0,,,,,,,,,,,,,0.25,,1.0,1.0,,,,1.0,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201162-201573-203089-203187-203898,1610612749,"Jared Dudley, Jerryd Bayless, John Henson, Chris Johnson, Tyler Ennis","Dudley, Bayless, Henson, Johnson, Ennis",201162-201573-203089-203187-203898,MIL,150.0,1,5.0,10.0,,,1.0,2.0,,,,96.0,11.8,11.8,2.0,-5.0,5.0,,,1.0,1.0,1.0,1.0,,,,2.0,,,,,,,1.0,3.0,,,2.0,7.0,1.0,,,2.0,,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,1.0,,2.0,2.0,3.0,,,,,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,0.6666666666666666,0.5,,0.5,,,,18.2,17.6,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,1.0,,,,,,,,0.3333333333333333,,0.4714666666666667,0.708,,1.0,,5.0,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612749,2015,2014-15,True
201162-201573-203089-203268-203507,1610612749,"Jared Dudley, Jerryd Bayless, John Henson, Jorge Gutierrez, Giannis Antetokounmpo","Dudley, Bayless, Henson, Gutierrez, Antetokounmpo",201162-201573-203089-203268-203507,MIL,428.0,2,11.0,20.0,2.0,5.0,7.0,4.0,0.5,0.6666666666666666,,67.28971962616822,22.272727272727273,18.636363636363637,7.0,,9.0,,1.0,1.0,3.0,3.0,1.0,,,1.0,2.0,1.0,4.0,,,,,4.0,5.0,1.0,5.0,11.0,11.0,1.0,,,2.0,,,,,,4.0,3.0,4.0,1.0,2.0,1.0,3.0,1.0,2.0,,7.0,1.0,1.0,2.0,,,,,1.0,,9.0,,,0.5,0.5,1.0,0.2,,,0.2,0.8,,0.55,1.0,,0.55,1.0,,0.5,,1.0,0.25,0.4,,,,20.333333333333332,19.88888888888889,0.3,1.0,1.0,0.6666666666666666,0.2,0.5,0.5,,0.4,0.25,0.25,1.0,1.0,,,,,,,,0.8,0.25,0.52839,0.3423,,0.18181818181818182,,3.6399999999999997,25.82,,,,,1.0,,1.0,,4.0,,,,2.0,1.0,,1.0,,,3.0,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,0.6666666666666666,1.0,1.0,,,,,,,0.1,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201162-201573-203089-203487-203507,1610612749,"Jared Dudley, Jerryd Bayless, John Henson, Michael Carter-Williams, Giannis Antetokounmpo","Dudley, Bayless, Henson, Carter-Williams, Antetokounmpo",201162-201573-203089-203487-203507,MIL,237.0,3,9.0,17.0,2.0,4.0,6.0,3.0,0.5,0.6666666666666666,1.0,103.29113924050633,17.0,15.333333333333334,4.0,1.0,8.0,8.0,9.0,2.0,1.0,5.0,,1.0,5.0,,,,1.0,,1.0,,1.0,1.0,6.0,1.0,3.0,5.0,4.0,1.0,,1.0,,1.0,6.0,1.0,3.0,5.0,,3.0,1.0,,,1.0,1.0,,,,3.0,,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,5.0,5.0,8.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.2777777777777778,,0.2777777777777778,0.2777777777777778,,0.2777777777777778,0.3333333333333333,1.0,0.5,,0.3333333333333333,0.6666666666666666,,,10.5,7.75,0.5555555555555556,0.2,0.5,,,,,,0.1111111111111111,,,,,0.5,,,0.5555555555555556,0.2,0.1111111111111111,,0.8888888888888888,,0.5608277777777778,0.403775,0.5608277777777778,,1.0,5.216666666666667,23.366666666666664,1.0,,1.0,1.0,2.0,,,,2.0,3.0,1.0,,2.0,,,,,,1.0,,,1.0,,,,,2.0,1.0,2.0,,,0.5,0.6,,1.0,,,0.5,1.0,1.0,,,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,,2.0,,,,,1.0,,,0.2222222222222222,,2.0,,,,,1.0,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201162-201573-203089-203489-203953,1610612749,"Jared Dudley, Jerryd Bayless, John Henson, Nate Wolters, Jabari Parker","Dudley, Bayless, Henson, Wolters, Parker",201162-201573-203089-203489-203953,MIL,146.0,1,5.0,10.0,2.0,2.0,2.0,,1.0,1.0,1.0,98.63013698630138,18.4,18.4,2.0,5.0,5.0,,,,1.0,1.0,,,,,,1.0,1.0,,,,,2.0,2.0,1.0,1.0,9.0,4.0,,,,,,,,,,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,,,,1.0,1.0,1.0,,1.0,,9.0,,,0.5,0.5,1.0,1.0,,,1.0,1.0,,1.1666666666666667,,,1.125,,,0.3333333333333333,1.0,,,,,,,10.8,10.8,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,1.0,0.5699666666666666,,,,,9.55,25.3,,1.0,1.0,,,2.0,,,2.0,,,,,,,,,1.0,,,,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201162-201573-203089-203507-203898,1610612749,"Jared Dudley, Jerryd Bayless, John Henson, Giannis Antetokounmpo, Tyler Ennis","Dudley, Bayless, Henson, Antetokounmpo, Ennis",201162-201573-203089-203507-203898,MIL,524.0,3,17.0,32.0,4.0,5.0,7.0,3.0,1.0,1.0,1.0,87.93893129770993,16.88235294117647,16.88235294117647,9.0,-6.0,15.0,6.0,11.0,2.0,5.0,6.0,2.0,2.0,2.0,1.0,2.0,,2.0,,,,2.0,6.0,10.0,,4.0,12.0,18.0,2.0,,,2.0,3.0,3.0,,4.0,6.0,6.0,,2.0,,3.0,,3.0,,2.0,1.0,6.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,4.0,1.0,10.0,6.0,6.0,0.5,0.5,,,,,,0.6,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.2857142857142857,0.75,0.25,0.3333333333333333,0.2857142857142857,,,1.0,15.8,15.466666666666667,0.42857142857142855,0.8333333333333334,0.8333333333333334,0.4,0.14285714285714285,0.5,0.5,1.0,0.14285714285714285,,,,1.0,,,,0.2857142857142857,1.0,0.2857142857142857,,0.7142857142857143,,0.6027923076923076,0.6215,0.6090166666666667,0.16666666666666666,0.5,5.6,27.4,0.4,,2.0,,2.0,,1.0,,6.0,,,,1.0,,,1.0,,1.0,,,,2.0,,,,,2.0,2.0,2.0,2.0,0.5,,,,1.0,1.0,,1.0,1.0,,,1.0,0.14285714285714285,,,,0.14285714285714285,,,,,,,,1.0,,,0.5,,2.0,,,,,,,,0.2857142857142857,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201162-201573-203101-203114-203487,1610612749,"Jared Dudley, Jerryd Bayless, Miles Plumlee, Khris Middleton, Michael Carter-Williams","Dudley, Bayless, Plumlee, Middleton, Carter-Williams",201162-201573-203101-203114-203487,MIL,82.0,1,3.0,6.0,1.0,2.0,2.0,,1.0,1.0,1.0,105.36585365853658,13.666666666666666,13.666666666666666,1.0,2.0,3.0,,,,1.0,2.0,,,,,1.0,,,,,,,1.0,3.0,,,2.0,,,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,2.0,,,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,13.666666666666666,13.666666666666666,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,,0.6328666666666667,,,,,3.1999999999999997,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
