EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,ShortMidRangeAssists,BadPassSteals,LostBallTurnovers,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyOffPoss,PenaltyTurnovers,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,OffShortMidRangeReboundPct,DefArc3ReboundPct,PenaltyOffPossPct,Corner3FGM,Corner3FGA,FG3M,FtPoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedShortMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyFG2A,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,PenaltyShotQualityAvg,NonShootingPenaltyNonTakeFouls,PenaltyFtPoints,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,PenaltyPointsPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,Offensive Fouls,BlockingFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,OffAtRimReboundPct,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,HeaveAttempts,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,AtRimPctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyEfgPct,PenaltyArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFg2Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Travels,BlockingFouls,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Loose Ball Fouls Drawn,Charge Fouls Drawn,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,PtsUnassisted3s,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,Blocked3s,BlockedCorner3,Clear Path Fouls,BlockedArc3,team_id,year,season,team_vs
201202-201571-201973-203484-2406,1610612765,"Joel Anthony, D.J. Augustin, Jonas Jerebko, Kentavious Caldwell-Pope, Caron Butler","Anthony, Augustin, Jerebko, Caldwell-Pope, Butler",201202-201571-201973-203484-2406,DET,891.0,3,15.0,3.0,27.0,27.0,9.0,3.0,54.0,3.0,5.0,,1.0,4.0,7.0,7.0,10.0,16.0,10.0,33.0,30.0,,3.0,,6.0,14.0,,7.0,3.0,6.0,1.0,15.0,1.0,2.0,2.0,8.0,1.0,11.0,3.0,14.0,1.0,2.0,2.0,,,,2.0,2.0,,3.0,5.0,,,,,33.0,0.3,0.3,0.625,,0.5576923076923077,,0.5689655172413793,,0.38461538461538464,,1.0,0.8888888888888888,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.25,,0.25,,,,0.09090909090909091,87.27272727272728,,17.74074074074074,15.25925925925926,15.925925925925926,15.185185185185185,0.19230769230769232,0.6,0.75,0.2692307692307692,0.5714285714285714,0.5714285714285714,0.25,0.2692307692307692,0.25,,0.5769230769230769,0.4842134615384615,,10.49375,24.44,3.0,4.0,1.0,,,0.15384615384615385,0.75,0.75,0.3333333333333333,9.0,1.0,6.0,9.0,1.0,0.6666666666666666,0.3333333333333333,1.0,3.0,3.0,4.0,9.0,3.0,1.0,7.0,1.0,2.0,,1.0,0.3,0.3,0.8888888888888888,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.4817666666666667,0.07407407407407407,0.11764705882352941,3.0,1.0,0.0625,,0.4923666666666667,,2.0,14.0,14.0,0.875,0.42424242424242425,2.0,,,,1.0,2.0,2.0,1.0,,,,,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,,,,0.2857142857142857,0.5,2.0,3.0,0.3333333333333333,,,,,0.2,,,,1.0,2.0,0.6666666666666666,1.0,0.5,1.0,1.0,,3.0,1.0,0.16666666666666666,1.0,,,,,,,1.0,0.25,,,,,1.0,,2.0,2.0,0.16666666666666666,,1.0,,,1.0,1.0,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201571-201973-203915-2406,1610612765,"Joel Anthony, D.J. Augustin, Jonas Jerebko, Spencer Dinwiddie, Caron Butler","Anthony, Augustin, Jerebko, Dinwiddie, Butler",201202-201571-201973-203915-2406,DET,209.0,1,3.0,1.0,6.0,7.0,,,13.0,1.0,2.0,,,,1.0,1.0,2.0,4.0,2.0,7.0,6.0,,,,,4.0,,1.0,,,,,,1.0,1.0,2.0,,3.0,1.0,4.0,,,,1.0,,,,1.0,,,,,,,,7.0,,,0.5,,0.5833333333333334,,0.5833333333333334,,0.3333333333333333,1.0,,1.0,0.5,1.0,,1.0,0.3333333333333333,,,1.0,,1.0,,89.56937799043062,,18.333333333333332,14.142857142857142,18.333333333333332,14.142857142857142,0.3333333333333333,0.5,1.0,0.16666666666666666,,,,0.16666666666666666,,,0.6666666666666666,0.5493666666666667,,7.65,23.95,1.0,1.0,,,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,0.5,0.5,1.0,0.16666666666666666,,,,,,,,1.0,0.25,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201571-202328-202713-203484,1610612765,"Joel Anthony, D.J. Augustin, Greg Monroe, Kyle Singler, Kentavious Caldwell-Pope","Anthony, Augustin, Monroe, Singler, Caldwell-Pope",201202-201571-202328-202713-203484,DET,5.0,2,,,,2.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,576.0,,,2.5,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201571-202713-203484-2746,1610612765,"Joel Anthony, D.J. Augustin, Kyle Singler, Kentavious Caldwell-Pope, Josh Smith","Anthony, Augustin, Singler, Caldwell-Pope, Smith",201202-201571-202713-203484-2746,DET,620.0,4,10.0,-5.0,21.0,20.0,17.0,4.0,41.0,4.0,6.0,,1.0,1.0,3.0,6.0,5.0,12.0,8.0,18.0,23.0,,2.0,,10.0,,,6.0,5.0,6.0,1.0,13.0,1.0,3.0,1.0,5.0,2.0,8.0,4.0,12.0,,,,1.0,1.0,1.0,2.0,3.0,2.0,1.0,5.0,2.0,2.0,2.0,,18.0,1.0,1.0,0.4166666666666667,,0.325,,0.4090909090909091,,0.4,0.3333333333333333,1.0,0.5555555555555556,0.42857142857142855,1.0,0.14285714285714285,0.6,0.2857142857142857,0.5,0.2,0.2,1.0,,,95.2258064516129,,17.571428571428573,12.55,15.80952380952381,12.25,0.3,0.6666666666666666,0.8,0.15,0.3333333333333333,0.3333333333333333,1.0,0.3,0.5,,0.7,0.5279550000000001,,7.883333333333333,24.95,,3.0,,,,0.15,,,,10.0,3.0,8.0,10.0,0.6666666666666666,1.0,0.47619047619047616,,2.0,1.0,5.0,3.0,1.0,,6.0,2.0,3.0,,1.0,0.125,0.125,1.0,0.1,,,,0.53885,0.14285714285714285,0.23076923076923078,5.0,1.0,0.08333333333333333,,0.5081,2.0,5.0,9.0,9.0,0.45,0.5,1.0,,,,,1.0,1.0,4.0,1.0,,,,1.0,0.16666666666666666,0.16666666666666666,1.0,,,,0.16666666666666666,,2.0,3.0,0.25,,,2.0,,0.16666666666666666,,,,,,,0.25,,2.0,2.0,,2.0,0.4,0.25,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,0.125,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201571-202713-2406-2746,1610612765,"Joel Anthony, D.J. Augustin, Kyle Singler, Caron Butler, Josh Smith","Anthony, Augustin, Singler, Butler, Smith",201202-201571-202713-2406-2746,DET,221.0,2,4.0,-4.0,8.0,8.0,8.0,1.0,16.0,,2.0,,,,1.0,2.0,,3.0,2.0,2.0,6.0,,,,,,,1.0,,,,,,1.0,3.0,,,3.0,1.0,4.0,,,,1.0,,,3.0,4.0,1.0,,2.0,1.0,1.0,1.0,,2.0,,,,,,,0.16666666666666666,,0.4,0.25,,,0.3333333333333333,1.0,,0.75,0.25,,,,,,,104.25339366515837,,15.625,12.0,15.5,10.625,0.4,,,0.2,,,,0.4,,,0.8,0.4541125,,8.566666666666666,39.7,,,,,1.0,,,,,3.0,,3.0,3.0,,1.0,0.375,,,,2.0,,,,2.0,,,,,,,,,,,,,,,2.0,1.0,0.3333333333333333,,0.5058,1.0,2.0,2.0,2.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,1.0,,1.0,0.5,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201571-203484-2406-2746,1610612765,"Joel Anthony, D.J. Augustin, Kentavious Caldwell-Pope, Caron Butler, Josh Smith","Anthony, Augustin, Caldwell-Pope, Butler, Smith",201202-201571-203484-2406-2746,DET,329.0,2,5.0,-2.0,10.0,11.0,6.0,,21.0,1.0,2.0,,,1.0,5.0,1.0,2.0,8.0,1.0,5.0,7.0,,,,4.0,,,1.0,2.0,2.0,1.0,4.0,,,,4.0,1.0,5.0,,5.0,,,,,,,,,,1.0,1.0,,,,,5.0,1.0,1.0,0.25,,0.2222222222222222,,0.25,,0.1111111111111111,,0.5,1.0,,,,1.0,,,,1.0,1.0,,,91.91489361702128,,18.3,13.272727272727273,18.3,12.545454545454545,0.2222222222222222,0.5,0.5,0.5555555555555556,0.2,0.2,1.0,0.1111111111111111,,,0.3333333333333333,0.4654388888888889,,12.8375,24.1,,1.0,,,,0.1111111111111111,,,,7.0,,2.0,7.0,,,0.7,,,,1.0,,,,2.0,,1.0,,,,,1.0,,,,,,0.1,0.1111111111111111,5.0,,,,0.47834166666666667,,1.0,5.0,5.0,0.35714285714285715,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,0.16666666666666666,,,,,,,,,,,,0.3333333333333333,,1.0,1.0,,2.0,0.4,0.16666666666666666,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201571-203915-2406-2746,1610612765,"Joel Anthony, D.J. Augustin, Spencer Dinwiddie, Caron Butler, Josh Smith","Anthony, Augustin, Dinwiddie, Butler, Smith",201202-201571-203915-2406-2746,DET,109.0,1,2.0,2.0,4.0,4.0,4.0,,8.0,,,,,1.0,2.0,1.0,1.0,2.0,1.0,2.0,,,,,2.0,,,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,3.0,,3.0,,,,,,,,,,,,,,,,2.0,1.0,1.0,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,1.0,1.0,,1.0,,1.0,,,,,,,,105.68807339449542,,14.0,13.25,14.0,13.25,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.44166666666666665,,19.45,26.1,,,,,,,,,,4.0,,,4.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,0.44166666666666665,,,2.0,2.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201858-201975-203915-2419,1610612765,"Joel Anthony, Cartier Martin, Jodie Meeks, Spencer Dinwiddie, Tayshaun Prince","Anthony, Martin, Meeks, Dinwiddie, Prince",201202-201858-201975-203915-2419,DET,314.0,1,5.0,-13.0,9.0,9.0,,,18.0,1.0,2.0,,,1.0,2.0,2.0,2.0,6.0,2.0,4.0,17.0,,,,4.0,,,2.0,2.0,2.0,1.0,4.0,,,,1.0,,1.0,,1.0,,1.0,,,,,1.0,1.0,,1.0,4.0,1.0,,1.0,1.0,4.0,1.0,1.0,0.3333333333333333,,0.25,,0.25,,0.25,,,1.0,,,,0.5,,,,,1.0,,,82.54777070063695,1.0,17.444444444444443,17.444444444444443,17.444444444444443,17.0,0.25,0.5,0.5,0.25,0.5,0.5,1.0,0.25,,,0.5,0.50575625,,9.466666666666667,26.8,,2.0,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201943-201973-201975-2406,1610612765,"Joel Anthony, Brandon Jennings, Jonas Jerebko, Jodie Meeks, Caron Butler","Anthony, Jennings, Jerebko, Meeks, Butler",201202-201943-201973-201975-2406,DET,202.0,1,3.0,3.0,8.0,8.0,8.0,,16.0,1.0,3.0,,,,,1.0,1.0,4.0,1.0,10.0,7.0,,,,2.0,,,1.0,1.0,1.0,,2.0,,,1.0,3.0,,4.0,,4.0,,1.0,,,,,1.0,1.0,,1.0,1.0,2.0,2.0,2.0,2.0,10.0,1.0,1.0,0.25,,0.5,,0.625,,0.2,,,1.0,,0.5,,0.8,,,,1.0,,,,114.05940594059406,1.0,9.125,16.125,9.125,15.75,0.6,0.3333333333333333,0.5,,,,,0.2,,,0.8,0.54719,,3.025,26.2,,1.0,,1.0,,0.2,,,,8.0,1.0,3.0,8.0,,0.5,1.0,,,1.0,5.0,,,,6.0,,1.0,,,1.0,1.0,,,,,,,0.16666666666666666,0.2,4.0,1.0,0.25,,0.54719,,5.0,10.0,10.0,0.625,1.0,1.0,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,0.2,,,,,0.3333333333333333,,,,1.0,1.0,1.0,0.5,1.0,1.0,3.0,,1.0,0.25,0.6,0.3333333333333333,,,,,,,,,,,,,,,2.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201943-201973-202713-203484,1610612765,"Joel Anthony, Brandon Jennings, Jonas Jerebko, Kyle Singler, Kentavious Caldwell-Pope","Anthony, Jennings, Jerebko, Singler, Caldwell-Pope",201202-201943-201973-202713-203484,DET,74.0,1,1.0,-2.0,2.0,3.0,3.0,1.0,5.0,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,,,1.0,1.0,1.0,,2.0,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,1.0,1.0,,1.0,0.5,,,,,,,97.29729729729729,,19.0,12.0,15.0,12.0,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5329166666666666,1.0,2.15,26.7,,1.0,,,,0.3333333333333333,,,,2.0,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.6686,,,2.0,1.0,0.5,1.0,0.5329166666666666,,,2.0,2.0,0.3333333333333333,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,1.0,1.0,,1.0,0.5,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201943-201973-202713-2406,1610612765,"Joel Anthony, Brandon Jennings, Jonas Jerebko, Kyle Singler, Caron Butler","Anthony, Jennings, Jerebko, Singler, Butler",201202-201943-201973-202713-2406,DET,139.0,1,2.0,3.0,4.0,4.0,4.0,1.0,8.0,1.0,1.0,,,1.0,1.0,3.0,2.0,2.0,3.0,7.0,4.0,1.0,1.0,2.0,2.0,2.0,,3.0,1.0,2.0,1.0,5.0,1.0,,,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,3.0,3.0,1.0,1.0,1.0,1.0,5.0,0.5,0.5,1.0,1.0,0.7,1.0,0.7,1.0,0.6,,1.0,1.0,,,0.5,1.0,0.5,,0.5,1.0,,,,82.87769784172662,1.0,20.5,14.25,14.25,14.25,0.2,1.0,1.0,0.2,1.0,1.0,1.0,0.6,,,0.8,0.49619,0.2857142857142857,8.45,26.5,,,,,,,,,,,,,,,,,,,1.0,,3.0,1.0,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,0.3333333333333333,0.5,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,1610612765,2015,2014-15,False
201202-201943-201975-202328-202713,1610612765,"Joel Anthony, Brandon Jennings, Jodie Meeks, Greg Monroe, Kyle Singler","Anthony, Jennings, Meeks, Monroe, Singler",201202-201943-201975-202328-202713,DET,79.0,1,1.0,,3.0,2.0,2.0,1.0,5.0,1.0,2.0,1.0,1.0,,,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,,2.0,2.0,1.0,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,1.0,1.0,,,,,,,,,,,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,1.0,1.0,,1.0,0.5,,,,,,,91.13924050632912,,14.333333333333334,18.0,14.333333333333334,18.0,0.6666666666666666,0.5,0.5,,,,,0.3333333333333333,1.0,1.0,1.0,0.4632,1.0,1.5,24.9,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201943-201975-203484-2406,1610612765,"Joel Anthony, Brandon Jennings, Jodie Meeks, Kentavious Caldwell-Pope, Caron Butler","Anthony, Jennings, Meeks, Caldwell-Pope, Butler",201202-201943-201975-203484-2406,DET,9.0,1,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,9.0,,9.0,,,,,,,,,,,,,0.3244,,11.4,,,1.0,,,,1.0,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201943-202328-202713-203484,1610612765,"Joel Anthony, Brandon Jennings, Greg Monroe, Kyle Singler, Kentavious Caldwell-Pope","Anthony, Jennings, Monroe, Singler, Caldwell-Pope",201202-201943-202328-202713-203484,DET,515.0,2,9.0,11.0,16.0,16.0,3.0,2.0,32.0,2.0,3.0,1.0,2.0,3.0,5.0,4.0,5.0,10.0,6.0,23.0,12.0,1.0,3.0,2.0,6.0,4.0,,4.0,3.0,6.0,1.0,15.0,,2.0,1.0,6.0,2.0,9.0,4.0,13.0,,,,,,,,,,3.0,4.0,2.0,2.0,2.0,1.0,21.0,0.6,0.6,0.5,0.3333333333333333,0.59375,0.25,0.575,0.25,0.375,,1.0,0.8571428571428571,0.4,1.0,,0.875,0.25,,,0.6666666666666666,1.0,,,89.4757281553398,0.5,16.375,15.8125,14.625,15.6875,0.1875,0.6666666666666666,1.0,0.3125,0.6,0.6,0.3333333333333333,0.25,0.5,0.5,0.5625,0.498440625,0.08695652173913043,11.18,25.733333333333334,,2.0,,,,0.125,,,,3.0,,4.0,3.0,0.5,1.0,0.1875,2.0,2.0,3.0,4.0,9.0,3.0,2.0,8.0,,4.0,,1.0,0.5,0.5,1.0,0.125,1.0,1.0,1.0,0.49625,0.2,0.2857142857142857,2.0,1.0,0.1,,0.6612333333333333,,,7.0,7.0,1.1666666666666667,0.30434782608695654,1.0,,1.0,,1.0,1.0,1.0,2.0,,,,,1.0,0.25,0.25,1.0,0.25,,,0.25,1.0,1.0,1.0,0.3333333333333333,,,,,0.3333333333333333,,,,1.0,1.0,1.0,1.1666666666666667,1.0,2.0,2.0,,2.0,1.0,0.6666666666666666,1.0,,,,,1.0,,,,,,,,,,,,,,,2.0,0.5,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201943-202328-203484-2406,1610612765,"Joel Anthony, Brandon Jennings, Greg Monroe, Kentavious Caldwell-Pope, Caron Butler","Anthony, Jennings, Monroe, Caldwell-Pope, Butler",201202-201943-202328-203484-2406,DET,62.0,1,1.0,-4.0,2.0,2.0,2.0,,4.0,,,,,,,1.0,,,1.0,,4.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,92.9032258064516,,21.0,10.0,21.0,10.0,,,,,,,,1.0,,,1.0,0.513,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201943-202713-203484-2746,1610612765,"Joel Anthony, Brandon Jennings, Kyle Singler, Kentavious Caldwell-Pope, Josh Smith","Anthony, Jennings, Singler, Caldwell-Pope, Smith",201202-201943-202713-203484-2746,DET,118.0,2,2.0,-2.0,3.0,3.0,,,6.0,1.0,2.0,,,,1.0,,1.0,3.0,,3.0,5.0,,,,,2.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,,,3.0,,,0.3333333333333333,,0.3333333333333333,,0.5,,,,,0.5,,,,0.5,,,,,,,,73.22033898305085,,21.0,18.333333333333332,21.0,18.333333333333332,0.6666666666666666,0.5,0.5,0.3333333333333333,,,,,,,0.6666666666666666,0.49160000000000004,,7.266666666666667,,,,,,,,,,,,,3.0,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201943-202713-2406-2746,1610612765,"Joel Anthony, Brandon Jennings, Kyle Singler, Caron Butler, Josh Smith","Anthony, Jennings, Singler, Butler, Smith",201202-201943-202713-2406-2746,DET,152.0,2,3.0,-6.0,5.0,6.0,1.0,1.0,11.0,,,,,,,,,1.0,2.0,3.0,9.0,,,,,,,,,1.0,,3.0,1.0,,,,1.0,1.0,1.0,2.0,,,,2.0,,1.0,1.0,3.0,1.0,1.0,3.0,,,,,3.0,,,,,0.5,,0.5,,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,,0.5,,,,,,,104.21052631578948,,23.0,6.166666666666667,19.8,5.666666666666667,,,,,,,,,,,0.6666666666666666,0.51515,,7.4,23.3,,1.0,,,1.0,0.3333333333333333,,,,4.0,2.0,1.0,4.0,,,0.8,1.0,2.0,1.0,,3.0,1.0,1.0,,,,,1.0,0.5,0.5,,0.6666666666666666,0.5,0.5,1.0,,,,1.0,,,,0.51515,,,3.0,3.0,0.5,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,2.0,,,,,1.0,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,2.0,,,,0.6666666666666666,,,,,1.0,0.5,,,,,,,,,,,,,,1610612765,2015,2014-15,False
