EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,ShortMidRangeFGA,FG2A,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,Loose Ball Fouls Drawn,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Corner3FGA,FtPoints,PenaltyFG2A,BadPassSteals,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,LongMidRangeFrequency,Corner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,AtRimFGM,AtRimFGA,FG2M,PtsAssisted2s,TwoPtAssists,AtRimAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,ShootingFouls,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,DefFTReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyCorner3FGA,PenaltyFG2M,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,BlockedAtRim,RecoveredBlocks,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceCorner3FGA,PtsPutbacks,Fg3aBlocked,Loose Ball Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,DefensiveGoaltends,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Defensive 3 Seconds Violations,Corner3PctBlocked,HeaveAttempts,Charge Fouls,3SecondViolations,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
101162-1718-202322-203078-2400,1610612764,"Marcin Gortat, Paul Pierce, John Wall, Bradley Beal, Drew Gooden","Gortat, Pierce, Wall, Beal, Gooden",101162-1718-202322-203078-2400,WAS,510.0,5,-9.0,17.0,8.0,32.0,26.0,90.3529411764706,16.058823529411764,15.941176470588236,8.0,15.0,4.0,13.0,,2.0,2.0,4.0,,,,1.0,,1.0,4.0,,,0.5,,0.5,0.5,,15.8,15.733333333333333,0.26666666666666666,0.48318,7.823076923076924,3.0,,2.0,,1.0,,2.0,17.0,,1.0,4.0,,2.0,,,3.0,,6.0,13.0,4.0,3.0,,,,,0.5333333333333333,0.5,0.53125,0.5,0.13333333333333333,0.13333333333333333,,,,0.25,,0.5333333333333333,,0.4705625,0.23529411764705882,24.9,0.2,3.0,,1.0,3.0,,2.0,2.0,1.0,,,0.2,,0.0625,0.07142857142857142,3.0,6.0,8.0,6.0,3.0,1.0,,1.0,2.0,,1.0,,1.0,0.375,0.5,0.6153846153846154,,,0.4,0.5,0.5,0.3333333333333333,2.0,2.0,,2.0,10.0,1.0,2.0,2.0,1.0,,0.6666666666666666,0.07692307692307693,,0.4,0.2857142857142857,0.6666666666666666,,0.5,0.6666666666666666,0.5,,2.0,2.0,2.0,1.0,3.0,,,,,2.0,2.0,,,,4.0,,,2.0,,,,,,,,2.0,,,,,,,1.0,1.0,1.0,0.25,,,,,,0.5,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,0.5,,0.5752999999999999,0.23529411764705882,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
101162-1718-202322-203078-2403,1610612764,"Marcin Gortat, Paul Pierce, John Wall, Bradley Beal, Nene","Gortat, Pierce, Wall, Beal, Nene",101162-1718-202322-203078-2403,WAS,5407.0,7,25.0,175.0,5.0,350.0,163.0,93.21250231181801,15.542857142857143,14.90857142857143,90.0,175.0,36.0,130.0,20.0,46.0,70.0,100.0,16.0,5.0,15.0,12.0,3.0,27.0,34.0,5.0,0.5555555555555556,0.7540983606557377,0.8333333333333334,0.7764705882352941,0.625,0.7894736842105263,15.354285714285714,14.565714285714286,0.20930232558139536,0.49411133720930234,8.843076923076922,12.0,7.0,25.0,,,16.0,42.0,188.0,,1.0,12.0,36.0,25.0,7.0,12.0,40.0,4.0,92.0,160.0,12.0,12.0,0.75,0.38095238095238093,,0.38095238095238093,0.5,0.4166666666666667,0.5223463687150838,0.46153846153846156,0.2441860465116279,0.14534883720930233,0.28,0.30434782608695654,0.5714285714285714,,,0.5290697674418605,0.28,0.45992083333333333,0.06382978723404255,24.728571428571428,0.06857142857142857,45.0,17.0,16.0,11.0,11.0,32.0,21.0,13.0,,1.0,0.2616279069767442,0.09883720930232558,0.07262569832402235,0.0948905109489051,29.0,49.0,62.0,56.0,28.0,16.0,4.0,7.0,14.0,2.0,12.0,2.0,12.0,0.45161290322580644,0.49122807017543857,0.47692307692307695,0.8,0.8333333333333334,0.28488372093023256,0.5918367346938775,0.6304347826086957,0.5517241379310345,5.0,14.0,1.0,5.0,68.0,7.0,26.0,30.0,7.0,8.0,0.45454545454545453,0.05384615384615385,0.061224489795918366,0.38235294117647056,0.3191489361702128,0.6,0.6666666666666666,0.3888888888888889,0.4375,0.4166666666666667,0.08333333333333333,23.0,10.0,15.0,3.0,19.0,9.0,,,5.0,13.0,22.0,,6.0,2.0,28.0,2.0,8.0,6.0,6.0,4.0,6.0,12.0,,1.0,2.0,2.0,2.0,6.0,1.0,,,,0.5909090909090909,0.4642857142857143,0.4827586206896552,0.1111111111111111,0.15384615384615385,0.36363636363636365,0.23076923076923078,0.16666666666666666,0.125,0.7777777777777778,0.07142857142857142,0.42857142857142855,0.4222222222222222,0.4222222222222222,0.3157894736842105,0.5294117647058824,0.5625,0.8888888888888888,0.5357142857142857,0.6666666666666666,0.3,0.17857142857142858,,,0.6,,0.5001980769230769,0.14893617021276595,1.0,10.0,3.0,4.0,3.0,,,,3.0,0.07142857142857142,0.08,0.03571428571428571,,12.0,1.0,2.0,1.0,1.0,1.0,0.058823529411764705,,,,,,,,1610612764,2015,2014-15,True
101162-201196-202066-203490-2400,1610612764,"Marcin Gortat, Ramon Sessions, Garrett Temple, Otto Porter Jr., Drew Gooden","Gortat, Sessions, Temple, Porter Jr., Gooden",101162-201196-202066-203490-2400,WAS,445.0,3,3.0,17.0,13.0,32.0,15.0,103.5505617977528,15.058823529411764,14.705882352941176,7.0,15.0,2.0,9.0,3.0,5.0,9.0,9.0,2.0,1.0,,,,,4.0,,,1.0,0.75,0.8888888888888888,,0.5,12.6,12.6,0.18181818181818182,0.5008227272727273,9.866666666666667,8.0,,2.0,,1.0,,2.0,18.0,,1.0,7.0,,2.0,,,5.0,,10.0,18.0,7.0,8.0,,,,,0.5454545454545454,0.3333333333333333,0.6,0.4375,0.18181818181818182,0.18181818181818182,,,,0.16666666666666666,,0.45454545454545453,,0.557,0.3888888888888889,25.25,0.5333333333333333,4.0,,6.0,5.0,1.0,1.0,8.0,3.0,,1.0,0.36363636363636365,,0.21428571428571427,0.25,2.0,3.0,6.0,10.0,5.0,2.0,1.0,,,,,,,0.8333333333333334,0.8333333333333334,0.6666666666666666,1.0,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,3.0,,,2.0,2.0,,,,,,0.4,,,,,,,,,0.5,,,,,2.0,4.0,,,,,,,,,,,3.0,,,3.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,1.0,0.75,,,,,,,,,,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
101162-201196-202322-202338-203490,1610612764,"Marcin Gortat, Ramon Sessions, John Wall, Kevin Seraphin, Otto Porter Jr.","Gortat, Sessions, Wall, Seraphin, Porter Jr.",101162-201196-202322-202338-203490,WAS,114.0,1,,6.0,6.0,12.0,5.0,151.57894736842107,7.666666666666667,7.666666666666667,2.0,6.0,,2.0,,2.0,2.0,2.0,,,,,,,,,,1.0,,1.0,,,11.333333333333334,11.0,,0.5450916666666666,8.95,6.0,1.0,3.0,1.0,3.0,1.0,4.0,5.0,1.0,4.0,5.0,3.0,3.0,1.0,1.0,2.0,1.0,5.0,5.0,5.0,6.0,1.0,0.25,0.25,0.25,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.5450916666666666,1.0,24.65,1.0,1.0,1.0,,2.0,,2.0,,,2.0,,0.16666666666666666,0.16666666666666666,,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,1.0,1.0,0.5,,1.0,0.16666666666666666,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,0.5,,,,,,,,,0.16666666666666666,0.16666666666666666,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.3766,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
101162-201196-202322-203078-203490,1610612764,"Marcin Gortat, Ramon Sessions, John Wall, Bradley Beal, Otto Porter Jr.","Gortat, Sessions, Wall, Beal, Porter Jr.",101162-201196-202322-203078-203490,WAS,8.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
101162-201196-202322-203078-2400,1610612764,"Marcin Gortat, Ramon Sessions, John Wall, Bradley Beal, Drew Gooden","Gortat, Sessions, Wall, Beal, Gooden",101162-201196-202322-203078-2400,WAS,4.0,1,,,,1.0,,360.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,4.0,4.0,,0.25755,,1.0,,1.0,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,0.25755,,26.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
101162-201196-202322-203490-2400,1610612764,"Marcin Gortat, Ramon Sessions, John Wall, Otto Porter Jr., Drew Gooden","Gortat, Sessions, Wall, Porter Jr., Gooden",101162-201196-202322-203490-2400,WAS,1085.0,5,-5.0,38.0,15.0,75.0,37.0,99.53917050691246,13.710526315789474,12.342105263157896,18.0,37.0,7.0,26.0,2.0,6.0,9.0,16.0,7.0,5.0,1.0,5.0,1.0,6.0,8.0,2.0,0.16666666666666666,0.5454545454545454,0.3333333333333333,0.47058823529411764,0.5714285714285714,0.4,15.243243243243244,14.216216216216216,0.19444444444444445,0.46846571428571426,7.050000000000001,19.0,2.0,9.0,,4.0,2.0,10.0,32.0,,5.0,18.0,6.0,8.0,2.0,2.0,6.0,2.0,14.0,30.0,18.0,19.0,1.0,0.2,,0.2222222222222222,0.3888888888888889,0.45,0.41025641025641024,0.45,0.2777777777777778,0.25,0.2222222222222222,0.2222222222222222,1.0,0.2,,0.6666666666666666,0.25,0.4673894736842105,0.5625,28.71,0.5135135135135135,5.0,1.0,4.0,15.0,2.0,9.0,6.0,3.0,4.0,,0.1388888888888889,0.027777777777777776,0.07692307692307693,0.10344827586206896,8.0,14.0,11.0,8.0,4.0,3.0,1.0,,1.0,2.0,4.0,,4.0,0.36363636363636365,0.4,0.4230769230769231,1.0,0.5,0.3888888888888889,0.5714285714285714,0.7272727272727273,0.375,8.0,1.0,1.0,9.0,14.0,4.0,5.0,7.0,4.0,2.0,0.6,0.15384615384615385,0.21428571428571427,0.3333333333333333,0.3181818181818182,0.6666666666666666,0.5,0.14285714285714285,0.16666666666666666,0.4,0.05,5.0,1.0,2.0,7.0,2.0,,,,2.0,1.0,3.0,,2.0,,2.0,,,,1.0,2.0,2.0,,,1.0,2.0,1.0,1.0,,,,,,0.3333333333333333,0.2,0.2,0.14285714285714285,0.2857142857142857,0.16666666666666666,,0.3333333333333333,,,0.11764705882352941,,0.4,0.4,0.5,,,,0.4,0.5,,0.4,,,0.875,,0.582475,0.0625,,2.0,1.0,1.0,,,,,,0.1,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,1610612764,2015,2014-15,True
101162-201196-202338-203078-203490,1610612764,"Marcin Gortat, Ramon Sessions, Kevin Seraphin, Bradley Beal, Otto Porter Jr.","Gortat, Sessions, Seraphin, Beal, Porter Jr.",101162-201196-202338-203078-203490,WAS,160.0,2,-4.0,4.0,,8.0,4.0,72.0,23.75,20.0,3.0,4.0,,1.0,,2.0,2.0,2.0,,,,1.0,,1.0,1.0,,,1.0,,0.6666666666666666,,,16.25,16.25,,0.47691666666666666,17.9,,,1.0,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,0.3333333333333333,,,,,,0.6666666666666666,,,,24.65,,1.0,1.0,,,,2.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
101162-201196-203078-203490-2400,1610612764,"Marcin Gortat, Ramon Sessions, Bradley Beal, Otto Porter Jr., Drew Gooden","Gortat, Sessions, Beal, Porter Jr., Gooden",101162-201196-203078-203490-2400,WAS,604.0,5,-14.0,19.0,12.0,39.0,31.0,92.98013245033113,14.736842105263158,14.736842105263158,10.0,20.0,1.0,11.0,2.0,2.0,4.0,6.0,1.0,,1.0,2.0,1.0,3.0,4.0,,0.3333333333333333,0.6666666666666666,1.0,0.8,0.5,1.0,16.2,15.35,0.0625,0.548290625,4.090909090909091,14.0,,5.0,,4.0,,5.0,17.0,,4.0,12.0,,5.0,,,4.0,,8.0,15.0,12.0,14.0,,,,,0.375,0.38461538461538464,0.425,0.4,0.3125,0.3125,,,,0.3076923076923077,,0.8125,,0.55785,0.7058823529411765,27.0,0.7,2.0,,5.0,9.0,1.0,7.0,8.0,2.0,2.0,1.0,0.125,,0.1111111111111111,0.15384615384615385,6.0,8.0,6.0,8.0,4.0,4.0,,,2.0,1.0,,,,0.6666666666666666,0.8,0.5454545454545454,,1.0,0.5,0.75,0.75,0.6666666666666666,7.0,,,5.0,4.0,1.0,1.0,2.0,,,0.5555555555555556,0.09090909090909091,,0.2,0.2222222222222222,0.5,,,,0.5384615384615384,,2.0,1.0,1.0,5.0,,,,,,1.0,2.0,,,,2.0,2.0,,,,1.0,1.0,,,,1.0,,,,,2.0,2.0,,0.5,0.5,0.5,1.0,0.25,,,0.25,,,0.125,,,,,,,,0.5,1.0,,,,,0.7142857142857143,,0.3931,0.11764705882352941,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612764,2015,2014-15,True
101162-201196-203078-203490-2403,1610612764,"Marcin Gortat, Ramon Sessions, Bradley Beal, Otto Porter Jr., Nene","Gortat, Sessions, Beal, Porter Jr., Nene",101162-201196-203078-203490-2403,WAS,482.0,1,-2.0,14.0,5.0,29.0,16.0,86.6390041493776,16.285714285714285,15.785714285714286,8.0,15.0,6.0,14.0,2.0,3.0,6.0,12.0,,,1.0,1.0,,2.0,2.0,,0.5,0.75,1.0,0.8333333333333334,1.0,1.0,16.933333333333334,14.933333333333334,0.3333333333333333,0.4233972222222222,10.200000000000001,6.0,3.0,3.0,1.0,1.0,3.0,4.0,14.0,1.0,1.0,4.0,9.0,3.0,3.0,3.0,5.0,3.0,13.0,6.0,4.0,6.0,1.0,0.75,1.0,0.75,0.3611111111111111,0.375,0.3684210526315789,0.4,0.2222222222222222,0.16666666666666666,1.0,1.0,1.0,0.25,1.0,0.3888888888888889,1.0,0.3951375,0.2857142857142857,26.25,0.4,5.0,1.0,1.0,3.0,,2.0,2.0,1.0,,,0.2777777777777778,0.05555555555555555,0.05263157894736842,0.06666666666666667,2.0,3.0,2.0,4.0,2.0,2.0,1.0,,,1.0,2.0,1.0,2.0,1.0,1.0,0.14285714285714285,1.0,1.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,,,,,,2.0,6.0,6.0,1.0,2.0,,0.14285714285714285,,0.5454545454545454,0.5,,1.0,,,,,6.0,1.0,2.0,,,,,2.0,2.0,1.0,3.0,2.0,2.0,,8.0,1.0,,,,,2.0,1.0,,1.0,2.0,,,,,,,1.0,0.3333333333333333,0.8,0.8,0.3333333333333333,,0.8,0.4,,,,0.2,,,,,,,,0.4,0.5,1.0,0.4,1.0,1.0,,,0.3991,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
101162-202322-203078-203490-2400,1610612764,"Marcin Gortat, John Wall, Bradley Beal, Otto Porter Jr., Drew Gooden","Gortat, Wall, Beal, Porter Jr., Gooden",101162-202322-203078-203490-2400,WAS,1306.0,7,13.0,41.0,4.0,84.0,40.0,92.6186830015314,16.24390243902439,15.658536585365853,22.0,43.0,13.0,29.0,3.0,14.0,19.0,26.0,5.0,2.0,1.0,2.0,1.0,3.0,10.0,,0.3333333333333333,0.8235294117647058,0.75,0.8095238095238095,1.0,0.6666666666666666,14.883720930232558,13.906976744186046,0.3023255813953488,0.4924046511627907,5.572413793103448,15.0,6.0,12.0,3.0,4.0,6.0,14.0,53.0,3.0,4.0,24.0,18.0,12.0,6.0,6.0,14.0,6.0,34.0,41.0,24.0,15.0,1.0,0.42857142857142855,0.75,0.42857142857142855,0.5348837209302325,0.65625,0.5520833333333334,0.631578947368421,0.32558139534883723,0.27906976744186046,0.5,0.5,1.0,0.25,0.75,0.627906976744186,0.5,0.46205625,0.4528301886792453,24.75,0.3488372093023256,3.0,2.0,7.0,12.0,3.0,9.0,11.0,5.0,1.0,1.0,0.06976744186046512,0.046511627906976744,0.10638297872340426,0.15151515151515152,9.0,13.0,14.0,16.0,8.0,4.0,2.0,1.0,5.0,,1.0,1.0,1.0,0.5714285714285714,0.6153846153846154,0.4827586206896552,1.0,0.6,0.3023255813953488,0.6923076923076923,0.8181818181818182,0.4444444444444444,5.0,4.0,,6.0,12.0,6.0,6.0,7.0,,,0.5,0.20689655172413793,0.15384615384615385,0.4,0.30434782608695654,0.5,,0.3076923076923077,0.4444444444444444,0.3125,,7.0,3.0,3.0,4.0,1.0,,,1.0,1.0,4.0,5.0,1.0,1.0,1.0,12.0,3.0,,4.0,,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,0.8,0.9166666666666666,0.8571428571428571,0.3076923076923077,0.125,0.3333333333333333,0.5,0.16666666666666666,,0.875,,1.0,0.3333333333333333,0.3333333333333333,,,,,0.5,1.0,0.3333333333333333,0.16666666666666666,1.0,1.0,0.8,,0.44253,0.22641509433962265,,2.0,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1610612764,2015,2014-15,True
101162-202322-203078-203490-2403,1610612764,"Marcin Gortat, John Wall, Bradley Beal, Otto Porter Jr., Nene","Gortat, Wall, Beal, Porter Jr., Nene",101162-202322-203078-203490-2403,WAS,184.0,2,-2.0,7.0,2.0,14.0,6.0,109.56521739130434,13.142857142857142,13.142857142857142,3.0,7.0,1.0,5.0,1.0,3.0,4.0,5.0,,,2.0,,2.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,,13.142857142857142,12.285714285714286,0.2,0.5049,9.28,2.0,,,,,,,4.0,,,,,,,,1.0,,2.0,4.0,,2.0,,,,,0.2,,0.3333333333333333,,,,,,,,,0.4,,0.28815,,,0.2857142857142857,2.0,,2.0,2.0,,2.0,2.0,1.0,,1.0,0.4,,0.16666666666666666,0.16666666666666666,1.0,2.0,1.0,2.0,1.0,1.0,,,1.0,,1.0,,1.0,1.0,1.0,0.2,,1.0,0.4,0.5,0.5,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
101198-1718-201196-203078-203490,1610612764,"Will Bynum, Paul Pierce, Ramon Sessions, Bradley Beal, Otto Porter Jr.","Bynum, Pierce, Sessions, Beal, Porter Jr.",101198-1718-201196-203078-203490,WAS,1.0,1,-2.0,1.0,1.0,1.0,2.0,1440.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
101198-1718-203078-203490-2403,1610612764,"Will Bynum, Paul Pierce, Bradley Beal, Otto Porter Jr., Nene","Bynum, Pierce, Beal, Porter Jr., Nene",101198-1718-203078-203490-2403,WAS,567.0,2,7.0,20.0,3.0,40.0,12.0,101.5873015873016,15.0,14.15,9.0,20.0,5.0,15.0,,7.0,7.0,10.0,5.0,2.0,1.0,1.0,1.0,2.0,5.0,,0.5,1.0,,0.7,1.0,,13.35,12.35,0.2631578947368421,0.47449473684210525,6.86,7.0,2.0,4.0,1.0,2.0,2.0,4.0,19.0,1.0,2.0,8.0,6.0,4.0,2.0,2.0,4.0,2.0,10.0,19.0,8.0,7.0,1.0,0.5,0.5,0.5,0.3684210526315789,0.5833333333333334,0.4523809523809524,0.6666666666666666,0.21052631578947367,0.21052631578947367,0.5,0.5,1.0,0.3333333333333333,0.5,0.5789473684210527,0.5,0.5399333333333333,0.42105263157894735,25.95,0.35,3.0,,5.0,4.0,3.0,3.0,5.0,3.0,,,0.15789473684210525,,0.14285714285714285,0.17647058823529413,3.0,7.0,4.0,4.0,2.0,1.0,,,,,,,,0.5,0.5,0.26666666666666666,,,0.3684210526315789,0.42857142857142855,0.6,0.3333333333333333,2.0,1.0,,2.0,4.0,3.0,3.0,3.0,,,0.5,0.2,0.2857142857142857,0.2727272727272727,0.23076923076923078,0.25,,0.2,0.25,0.3333333333333333,,2.0,,1.0,2.0,,,,,,,2.0,,,,,1.0,,1.0,,,,,,,1.0,,,1.0,,,,,,,,0.2,,0.5,,,,1.0,,1.0,,,,,,,0.5,,,,,,1.0,,0.4001,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
101198-201196-202066-203078-203490,1610612764,"Will Bynum, Ramon Sessions, Garrett Temple, Bradley Beal, Otto Porter Jr.","Bynum, Sessions, Temple, Beal, Porter Jr.",101198-201196-202066-203078-203490,WAS,3.0,1,2.0,,,1.0,,480.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,3.0,3.0,,,,1.0,,,,,,,2.0,,,2.0,,,,,,,,2.0,2.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
