EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,PenaltyOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,PenaltyFG2A,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,Minutes,PlusMinus,DefPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,PenaltyDefPoss,SecondChanceOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Arc3Assists,OffTwoPtRebounds,SelfOReb,LostBallTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyArc3FGM,PtsUnassisted3s,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,PenaltyArc3Accuracy,Travels,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,DefensiveGoaltends,Blocked3s,BlockedArc3,Clear Path Fouls,StepOutOfBoundsTurnovers,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
101150-101161-200768-201946-203082,1610612761,"Lou Williams, Amir Johnson, Kyle Lowry, Tyler Hansbrough, Terrence Ross","Williams, Johnson, Lowry, Hansbrough, Ross",101150-101161-200768-201946-203082,TOR,882.0,8,25.0,8.0,56.0,3.0,16.0,7.0,8.0,91.42857142857143,16.24,15.48,0.14285714285714285,0.5191095238095238,0.4903,4.35625,0.32,15.0,12.0,31.0,8.0,11.0,1.0,2.0,3.0,12.0,5.0,38.0,26.0,10.0,14.0,3.0,5.0,6.0,,13.0,8.0,11.0,14.0,2.0,,,3.0,3.0,4.0,10.0,33.0,0.4166666666666667,0.4166666666666667,0.75,0.7142857142857143,0.74,0.23809523809523808,0.7272727272727273,0.6470588235294118,1.0,15.35483870967742,13.870967741935484,0.5238095238095238,0.7272727272727273,0.7272727272727273,0.09523809523809523,0.5,0.5,,0.14285714285714285,0.7619047619047619,25.16,11.0,4.0,4.0,5.0,3.0,1.0,2.0,,1.0,2.0,8.0,2.0,3.0,,5.0,5.0,1.0,12.0,3.0,,1.0,1.0,4.0,1.0,1.0,3.0,,3.0,2.0,,,,10.0,11.0,5.0,2.0,1.0,2.0,2.0,12.0,0.5,0.4,0.4,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.625,0.8333333333333334,0.6666666666666666,,,,,,0.5,0.3333333333333333,0.42857142857142855,,0.3333333333333333,0.6666666666666666,0.6,,1.0,0.5,1.0,1.0,0.3333333333333333,0.09523809523809523,0.5,0.5,1.0,,0.625,0.8,0.125,0.20833333333333334,0.2631578947368421,0.13157894736842105,0.3157894736842105,1.0,2.0,,,,,1.0,,1.0,,2.0,,,1.0,,2.0,1.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,0.5,0.6666666666666666,,,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.5,,,,,,,0.3333333333333333,0.4716666666666667,,3.0,1.0,2.0,2.0,,2.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
101150-101161-200768-201949-202335,1610612761,"Lou Williams, Amir Johnson, Kyle Lowry, James Johnson, Patrick Patterson","Williams, Johnson, Lowry, Johnson, Patterson",101150-101161-200768-201949-202335,TOR,1157.0,10,34.0,10.0,67.0,8.0,28.0,6.0,10.0,83.38807260155573,16.941176470588236,14.823529411764707,0.21621621621621623,0.4731067567567568,0.4553125,6.175,0.29411764705882354,19.0,3.0,33.0,8.0,16.0,1.0,4.0,6.0,14.0,9.0,42.0,39.0,20.0,8.0,6.0,10.0,13.0,1.0,29.0,7.0,13.0,25.0,2.0,2.0,1.0,4.0,5.0,3.0,9.0,27.0,0.7142857142857143,0.8333333333333334,0.5,0.5,0.5384615384615384,0.24324324324324326,0.7,0.75,0.6,17.606060606060606,16.78787878787879,0.43243243243243246,0.5,0.6153846153846154,0.10810810810810811,0.25,0.3333333333333333,1.0,0.16216216216216217,0.6756756756756757,25.08888888888889,11.0,13.0,2.0,4.0,5.0,2.0,3.0,1.0,2.0,3.0,5.0,5.0,9.0,1.0,15.0,2.0,2.0,6.0,9.0,4.0,3.0,2.0,4.0,5.0,4.0,5.0,1.0,12.0,,1.0,1.0,,9.0,5.0,,1.0,1.0,1.0,1.0,6.0,1.0,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.5,0.25,0.625,0.3333333333333333,0.14285714285714285,0.1875,0.25,0.2,1.0,0.8333333333333334,0.6666666666666666,0.55,0.6,0.5,1.0,0.8,1.0,1.0,0.5,0.625,0.625,1.0,0.08108108108108109,0.6666666666666666,0.6666666666666666,1.0,0.1,0.5,0.5,0.25,0.02631578947368421,,0.35714285714285715,0.14285714285714285,3.0,5.0,,,,,1.0,,5.0,,2.0,4.0,,1.0,1.0,7.0,1.0,,3.0,,,1.0,1.0,1.0,,1.0,1.0,,,0.5,0.5,0.3333333333333333,0.6666666666666666,1.0,0.0625,0.16666666666666666,0.16666666666666666,1.0,0.5,0.6,,,,,,,0.16666666666666666,0.4560142857142857,,,,1.0,,,,,,,,,2.0,,,1.0,0.1,,1.0,0.5,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
101150-101161-200768-201949-202349,1610612761,"Lou Williams, Amir Johnson, Kyle Lowry, James Johnson, Greivis Vasquez","Williams, Johnson, Lowry, Johnson, Vasquez",101150-101161-200768-201949-202349,TOR,152.0,3,6.0,3.0,12.0,,1.0,,3.0,113.6842105263158,10.5,10.5,,0.5627875,0.51195,0.9,0.5,3.0,-3.0,6.0,1.0,1.0,,,3.0,1.0,3.0,5.0,8.0,2.0,,3.0,1.0,1.0,,2.0,1.0,3.0,3.0,,,,2.0,2.0,,2.0,5.0,1.0,1.0,1.0,0.625,0.625,0.75,1.0,1.0,1.0,14.833333333333334,14.833333333333334,0.25,1.0,1.0,,,,,0.75,1.0,25.866666666666664,3.0,,,,,,,,3.0,1.0,,,,,,,3.0,3.0,,,,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,3.0,,0.3333333333333333,0.3333333333333333,,,,0.5,,0.5,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,0.6,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.3333333333333333,,1.0,3.0,,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
101150-101161-200768-201949-202685,1610612761,"Lou Williams, Amir Johnson, Kyle Lowry, James Johnson, Jonas Valanciunas","Williams, Johnson, Lowry, Johnson, Valanciunas",101150-101161-200768-201949-202685,TOR,482.0,6,17.0,3.0,33.0,2.0,11.0,2.0,3.0,98.58921161825727,13.647058823529411,13.117647058823529,0.11764705882352941,0.5547411764705883,0.5394666666666666,4.136363636363637,0.17647058823529413,8.0,,16.0,3.0,8.0,,1.0,4.0,3.0,6.0,20.0,20.0,4.0,2.0,4.0,2.0,4.0,,10.0,6.0,6.0,10.0,,,1.0,1.0,1.0,2.0,2.0,18.0,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.4411764705882353,0.5,0.35294117647058826,0.6666666666666666,0.5454545454545454,0.3333333333333333,15.625,14.5,0.47058823529411764,0.375,0.5,0.058823529411764705,,,,0.23529411764705882,0.8235294117647058,24.866666666666664,9.0,2.0,,1.0,,2.0,2.0,,1.0,3.0,5.0,,2.0,,2.0,,1.0,,6.0,2.0,2.0,2.0,2.0,,1.0,,,4.0,,,,,3.0,7.0,2.0,1.0,,1.0,,,0.6666666666666666,0.5,0.5,,,,,0.3333333333333333,,0.18181818181818182,0.25,,,,,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.6666666666666666,1.0,,,,0.6666666666666666,,,,0.11764705882352941,1.0,1.0,1.0,,0.3333333333333333,,0.3333333333333333,0.15,0.15384615384615385,0.1,,,2.0,,,,,1.0,,2.0,,,,,1.0,,3.0,1.0,,,,,,,,1.0,,,,,0.375,0.4,0.5,,,0.1111111111111111,0.25,0.25,,1.0,,,,,,,,0.25,0.5902,,3.0,,,,,,,,,,,,,,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
101150-101161-200768-201949-203082,1610612761,"Lou Williams, Amir Johnson, Kyle Lowry, James Johnson, Terrence Ross","Williams, Johnson, Lowry, Johnson, Ross",101150-101161-200768-201949-203082,TOR,100.0,1,3.0,,6.0,,1.0,,,86.39999999999999,12.666666666666666,12.333333333333334,,0.5971,,2.1,,2.0,2.0,3.0,1.0,1.0,,,1.0,1.0,2.0,2.0,,,2.0,1.0,,,,,2.0,3.0,4.0,,,,1.0,1.0,,1.0,2.0,,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,20.666666666666668,20.666666666666668,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,1.0,24.75,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,1.0,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
101150-101161-200768-202335-202349,1610612761,"Lou Williams, Amir Johnson, Kyle Lowry, Patrick Patterson, Greivis Vasquez","Williams, Johnson, Lowry, Patterson, Vasquez",101150-101161-200768-202335-202349,TOR,1126.0,13,46.0,23.0,87.0,6.0,24.0,13.0,23.0,111.26110124333925,13.478260869565217,12.391304347826088,0.13636363636363635,0.5136977272727272,0.48309130434782616,4.145833333333333,0.5,19.0,5.0,41.0,10.0,17.0,,1.0,18.0,12.0,20.0,48.0,43.0,6.0,18.0,18.0,3.0,8.0,,21.0,8.0,18.0,27.0,4.0,4.0,,2.0,6.0,1.0,11.0,37.0,0.25,0.2727272727272727,0.5,0.4772727272727273,0.5,0.45454545454545453,0.8,0.8888888888888888,1.0,12.341463414634147,12.21951219512195,0.38636363636363635,0.5882352941176471,0.6666666666666666,0.022727272727272728,,,,0.4090909090909091,0.8409090909090909,26.395,20.0,9.0,6.0,8.0,2.0,1.0,2.0,5.0,9.0,6.0,6.0,2.0,4.0,5.0,11.0,6.0,10.0,28.0,15.0,2.0,5.0,1.0,3.0,,3.0,8.0,2.0,9.0,,4.0,2.0,,9.0,12.0,5.0,,,,,28.0,0.8333333333333334,0.3,0.3,0.5,0.46153846153846156,0.5555555555555556,0.5217391304347826,0.55,0.5384615384615384,0.08333333333333333,0.11764705882352941,,0.6666666666666666,1.0,1.0,0.23076923076923078,0.32,0.25,0.75,0.75,1.0,1.0,,0.3,0.3333333333333333,0.3333333333333333,,0.045454545454545456,0.5,0.5,1.0,0.5555555555555556,0.34782608695652173,0.75,0.391304347826087,0.14583333333333334,0.17857142857142858,0.22916666666666666,0.5833333333333334,2.0,3.0,,,1.0,1.0,5.0,2.0,1.0,4.0,4.0,2.0,,5.0,4.0,5.0,,2.0,2.0,,,,,,,6.0,,0.4,0.4,0.4166666666666667,0.5714285714285714,0.25,,,,0.2777777777777778,0.29411764705882354,0.8,0.3333333333333333,0.6666666666666666,,,,,0.043478260869565216,1.0,0.2777777777777778,0.48422,3.0,3.0,,2.0,,1.0,1.0,1.0,,,,0.3333333333333333,,,2.0,2.0,0.1,,1.0,0.16666666666666666,2.0,1.0,0.05,0.05555555555555555,0.4,1.0,,,,,,,,,1610612761,2015,2014-15,False
101150-101161-200768-202335-202361,1610612761,"Lou Williams, Amir Johnson, Kyle Lowry, Patrick Patterson, Landry Fields","Williams, Johnson, Lowry, Patterson, Fields",101150-101161-200768-202335-202361,TOR,198.0,1,5.0,,10.0,1.0,5.0,,,72.72727272727273,20.8,19.4,0.14285714285714285,0.5070142857142858,,8.7,,3.0,-4.0,5.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,6.0,10.0,4.0,2.0,2.0,2.0,2.0,1.0,4.0,1.0,1.0,3.0,,,,,,1.0,1.0,2.0,0.6666666666666666,1.0,0.6,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.5,0.3333333333333333,,18.8,17.0,0.2857142857142857,0.5,1.0,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.5714285714285714,25.5,4.0,2.0,,,1.0,,,,,,,2.0,2.0,,4.0,,,,,1.0,,,,1.0,1.0,,,2.0,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,0.2,0.5,,,,,0.5,0.5,0.5,,0.5,,,,,1.0,1.0,1.0,,,,,,,,,,,0.6666666666666666,,1.0,1.0,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,0.5,1.0,,,,,,,,0.5,1.0,,,,,,,,0.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
101150-101161-200768-202335-203082,1610612761,"Lou Williams, Amir Johnson, Kyle Lowry, Patrick Patterson, Terrence Ross","Williams, Johnson, Lowry, Patterson, Ross",101150-101161-200768-202335-203082,TOR,2369.0,25,79.0,24.0,155.0,9.0,41.0,16.0,23.0,94.21696918531026,14.936708860759493,14.177215189873417,0.13636363636363635,0.5158681818181818,0.47463043478260863,7.439024390243903,0.3037974683544304,39.0,22.0,76.0,16.0,22.0,4.0,10.0,17.0,24.0,25.0,82.0,60.0,28.0,20.0,17.0,14.0,18.0,1.0,40.0,15.0,33.0,46.0,9.0,6.0,2.0,12.0,18.0,6.0,15.0,64.0,0.5833333333333334,0.6363636363636364,0.5853658536585366,0.5227272727272727,0.5466666666666666,0.3787878787878788,0.7142857142857143,0.7142857142857143,0.8333333333333334,15.644736842105264,14.868421052631579,0.3333333333333333,0.7272727272727273,0.8,0.15151515151515152,0.4,0.4,0.25,0.25757575757575757,0.7121212121212122,25.08,25.0,12.0,6.0,9.0,4.0,3.0,8.0,,5.0,7.0,13.0,8.0,8.0,1.0,18.0,8.0,7.0,31.0,12.0,3.0,4.0,3.0,10.0,3.0,7.0,15.0,3.0,13.0,3.0,6.0,5.0,1.0,25.0,19.0,5.0,3.0,3.0,3.0,1.0,31.0,0.5714285714285714,0.28,0.28,1.0,0.5,0.8888888888888888,0.4782608695652174,0.8181818181818182,0.5344827586206896,0.07317073170731707,0.09090909090909091,,0.3333333333333333,1.0,0.7142857142857143,0.4375,0.40625,0.45454545454545453,0.6,0.8,0.7333333333333333,0.6666666666666666,0.3333333333333333,0.625,0.4444444444444444,0.5,0.75,0.12121212121212122,0.375,0.375,1.0,,0.391304347826087,0.6666666666666666,0.21739130434782608,0.08333333333333333,0.10869565217391304,0.21951219512195122,0.3780487804878049,7.0,7.0,,1.0,1.0,2.0,4.0,,2.0,2.0,9.0,4.0,,4.0,1.0,6.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,,1.0,2.0,,0.2857142857142857,0.375,0.6666666666666666,,0.3333333333333333,0.4,0.034482758620689655,0.23529411764705882,0.23529411764705882,0.25,0.7777777777777778,1.0,0.5714285714285714,0.1111111111111111,,,0.08695652173913043,0.5,0.23529411764705882,0.55746,1.0,9.0,2.0,3.0,2.0,5.0,,,,,0.1111111111111111,0.2,2.0,1.0,,1.0,0.038461538461538464,1.0,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
101150-101161-200768-202349-202361,1610612761,"Lou Williams, Amir Johnson, Kyle Lowry, Greivis Vasquez, Landry Fields","Williams, Johnson, Lowry, Vasquez, Fields",101150-101161-200768-202349-202361,TOR,37.0,1,3.0,3.0,5.0,,,,3.0,194.59459459459458,5.666666666666667,5.666666666666667,,0.3345,0.3345,,1.0,1.0,-3.0,2.0,,,,,1.0,,1.0,,3.0,,,1.0,,,,,,1.0,1.0,,,,1.0,2.0,,,,,,,,,1.0,,1.0,,10.0,10.0,,,,,,,,1.0,1.0,27.1,2.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
101150-101161-200768-202349-202685,1610612761,"Lou Williams, Amir Johnson, Kyle Lowry, Greivis Vasquez, Jonas Valanciunas","Williams, Johnson, Lowry, Vasquez, Valanciunas",101150-101161-200768-202349-202685,TOR,92.0,2,3.0,2.0,6.0,1.0,1.0,1.0,2.0,93.91304347826086,9.666666666666666,9.666666666666666,0.3333333333333333,0.4953166666666667,0.4953166666666667,4.7,0.6666666666666666,2.0,-2.0,3.0,,,,,2.0,1.0,2.0,2.0,4.0,,2.0,2.0,,,,,1.0,2.0,3.0,,,,,,1.0,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,21.0,21.0,,,,,,,,0.6666666666666666,0.6666666666666666,25.45,2.0,1.0,,,1.0,,,,2.0,,,1.0,1.0,,2.0,1.0,2.0,2.0,,,,,,,1.0,,1.0,1.0,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,,1.0,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,0.6666666666666666,,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
101150-101161-200768-202349-203082,1610612761,"Lou Williams, Amir Johnson, Kyle Lowry, Greivis Vasquez, Terrence Ross","Williams, Johnson, Lowry, Vasquez, Ross",101150-101161-200768-202349-203082,TOR,333.0,4,16.0,2.0,32.0,2.0,11.0,1.0,2.0,138.3783783783784,10.9375,10.5625,0.125,0.5211125,0.53525,5.381818181818182,0.125,6.0,9.0,16.0,6.0,7.0,1.0,2.0,5.0,7.0,5.0,24.0,15.0,4.0,10.0,5.0,2.0,4.0,1.0,10.0,2.0,2.0,6.0,5.0,3.0,,1.0,2.0,2.0,4.0,18.0,0.2857142857142857,0.5,0.6363636363636364,0.625,0.6666666666666666,0.3125,1.0,0.6666666666666666,,9.875,9.875,0.4375,0.8571428571428571,0.8571428571428571,0.125,0.5,0.5,1.0,0.3125,0.75,26.139999999999997,4.0,5.0,1.0,1.0,,,,,1.0,2.0,4.0,3.0,4.0,,6.0,1.0,1.0,4.0,6.0,1.0,2.0,,1.0,,2.0,,,4.0,2.0,1.0,,,4.0,4.0,2.0,1.0,,1.0,,4.0,1.0,0.4,0.4,0.75,1.0,0.75,0.5,0.75,0.6666666666666666,0.09090909090909091,,,0.5,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,0.16666666666666666,,,,,,,,,0.5,1.0,0.5,0.1111111111111111,0.15384615384615385,0.25,0.16666666666666666,3.0,3.0,,,,,2.0,,,,2.0,6.0,,2.0,2.0,2.0,,1.0,,,,,,,,1.0,,,,0.6666666666666666,1.0,,1.0,,,0.4,0.4,1.0,0.75,1.0,,,,,,,0.4,0.65455,,,1.0,,,1.0,,,,,0.5,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1610612761,2015,2014-15,False
101150-101161-200768-202361-202685,1610612761,"Lou Williams, Amir Johnson, Kyle Lowry, Landry Fields, Jonas Valanciunas","Williams, Johnson, Lowry, Fields, Valanciunas",101150-101161-200768-202361-202685,TOR,75.0,2,3.0,,5.0,,1.0,,,96.0,16.0,16.0,,0.5898,,1.8,,1.0,1.0,2.0,1.0,1.0,,,,1.0,,4.0,3.0,,2.0,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,2.0,4.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,13.5,13.5,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
101150-101161-200768-202685-203082,1610612761,"Lou Williams, Amir Johnson, Kyle Lowry, Jonas Valanciunas, Terrence Ross","Williams, Johnson, Lowry, Valanciunas, Ross",101150-101161-200768-202685-203082,TOR,1312.0,13,44.0,7.0,87.0,11.0,27.0,3.0,7.0,95.48780487804878,16.022727272727273,15.431818181818182,0.2894736842105263,0.47934078947368425,0.5679071428571428,9.692592592592591,0.1590909090909091,22.0,-13.0,43.0,5.0,8.0,2.0,8.0,11.0,12.0,11.0,42.0,55.0,10.0,14.0,11.0,5.0,9.0,,22.0,9.0,15.0,18.0,1.0,,2.0,2.0,5.0,6.0,8.0,40.0,0.4166666666666667,0.4166666666666667,0.4444444444444444,0.47368421052631576,0.5,0.2894736842105263,0.5294117647058824,0.6363636363636364,0.75,14.116279069767442,13.395348837209303,0.21052631578947367,0.625,1.0,0.21052631578947367,0.25,0.25,,0.2894736842105263,0.5,25.91818181818182,18.0,3.0,1.0,2.0,5.0,,,,4.0,4.0,6.0,1.0,2.0,,2.0,2.0,4.0,10.0,12.0,4.0,4.0,,4.0,1.0,2.0,5.0,1.0,3.0,1.0,3.0,1.0,,7.0,9.0,3.0,3.0,3.0,3.0,,10.0,1.0,0.36363636363636365,0.36363636363636365,0.5,0.6666666666666666,0.5,0.7142857142857143,0.5,0.7142857142857143,0.14814814814814814,0.375,,0.6,1.0,1.0,0.2857142857142857,0.13636363636363635,0.2857142857142857,0.25,0.8,1.0,1.0,,0.8,0.45454545454545453,0.5,0.2,,,,,,0.2857142857142857,0.5,0.5714285714285714,0.09523809523809523,0.1,0.047619047619047616,0.23809523809523808,1.0,2.0,,,,,4.0,,,2.0,,,,4.0,4.0,1.0,,2.0,1.0,,,,1.0,,,1.0,,,0.5,0.06666666666666667,0.3333333333333333,,,,,0.36363636363636365,0.36363636363636365,1.0,1.0,0.5,1.0,,,,,,0.36363636363636365,0.5101,2.0,,1.0,,,1.0,,,,,0.09090909090909091,0.5,,,,1.0,0.08333333333333333,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
