EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,ShootingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,ShortMidRangeAssists,DefThreePtRebounds,PenaltyTurnovers,PenaltyFg3Pct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg2aBlocked,OffThreePtRebounds,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,LongMidRangePctBlocked,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,HeaveAttempts,HeaveMakes,BlockedCorner3,team_id,year,season,team_vs
201939-201962-202691-203110-2738,1610612744,"Stephen Curry, Toney Douglas, Klay Thompson, Draymond Green, Andre Iguodala","Curry, Douglas, Thompson, Green, Iguodala",201939-201962-202691-203110-2738,GSW,11.0,1,,,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,,3.0,3.0,3.0,-1.0,,1.0,1.0,1.0,3.0,,,,,,,,,,,3.0,1.0,1.0,,1.5,1.5,1.0,,,,,,261.8181818181818,3.0,8.0,3.0,8.0,1.0,1.0,1.0,1.0,1.0,,,,,56.1,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,1.5,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1610612744,2014,2013-14,True
201939-201962-203084-203110-2738,1610612744,"Stephen Curry, Toney Douglas, Harrison Barnes, Draymond Green, Andre Iguodala","Curry, Douglas, Barnes, Green, Iguodala",201939-201962-203084-203110-2738,GSW,2.0,1,,,1.0,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,720.0,2.0,,2.0,,1.0,,,,1.0,,0.22065,,,27.9,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.22065,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,True
201939-202348-202691-203084-203110,1610612744,"Stephen Curry, Jordan Crawford, Klay Thompson, Harrison Barnes, Draymond Green","Curry, Crawford, Thompson, Barnes, Green",201939-202348-202691-203084-203110,GSW,684.0,9,11.0,8.0,24.0,23.0,2.0,47.0,1.0,2.0,1.0,3.0,11.0,30.0,22.0,3.0,2.0,1.0,1.0,7.0,1.0,15.0,5.0,9.0,11.0,3.0,2.0,5.0,4.0,8.0,11.0,6.0,26.0,1.0,0.3333333333333333,0.3333333333333333,0.59375,0.7142857142857143,0.1875,0.6,0.8333333333333334,0.9,0.5,1.0,98.94736842105263,15.375,13.695652173913043,14.083333333333334,13.347826086956522,0.125,0.5,0.5,1.0,0.6875,0.5,0.503703125,0.2857142857142857,0.3333333333333333,26.666666666666668,4.0,3.0,6.0,8.0,,,2.0,2.0,1.0,2.0,1.0,3.0,,1.0,,,8.0,13.0,,,4.0,4.0,3.0,3.0,,1.0,7.0,12.0,4.0,,6.0,,5.0,1.0,1.0,,2.0,,2.0,,,,,,,7.0,4.0,,0.75,0.75,0.6153846153846154,,1.0,,1.0,1.0,1.1666666666666667,,0.2,0.2857142857142857,,0.5,1.0,,0.5,0.75,0.75,0.8333333333333334,0.125,0.5,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.0625,,,,,,,0.6666666666666666,1.0,,,,0.5776666666666667,0.13333333333333333,0.23333333333333334,7.084615384615384,0.16666666666666666,,,,,4.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,3.0,2.0,1.0,,2.0,,1.0,,1.0,,,,,,1.0,,,,,,,1.0,1.0,,0.07692307692307693,,0.5,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,True
201939-202348-202691-203084-2581,1610612744,"Stephen Curry, Jordan Crawford, Klay Thompson, Harrison Barnes, Steve Blake","Curry, Crawford, Thompson, Barnes, Blake",201939-202348-202691-203084-2581,GSW,15.0,2,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,192.0,,7.5,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,True
201939-202348-202691-203084-979,1610612744,"Stephen Curry, Jordan Crawford, Klay Thompson, Harrison Barnes, Jermaine O'Neal","Curry, Crawford, Thompson, Barnes, O'Neal",201939-202348-202691-203084-979,GSW,269.0,3,4.0,-8.0,7.0,9.0,1.0,16.0,,1.0,,1.0,1.0,9.0,17.0,,1.0,,,1.0,,2.0,1.0,2.0,3.0,,,1.0,3.0,1.0,1.0,1.0,7.0,,,,0.5,0.5625,0.125,,0.3333333333333333,0.2,,,85.65055762081785,22.142857142857142,12.666666666666666,22.142857142857142,10.333333333333334,0.125,,,,0.375,,0.4634875,0.125,0.14285714285714285,24.8,4.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,,,,1.0,4.0,7.0,1.0,1.0,,2.0,2.0,3.0,1.0,,4.0,2.0,6.0,2.0,1.0,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,4.0,4.0,,0.25,0.3333333333333333,0.5714285714285714,1.0,0.6666666666666666,1.0,0.5,1.0,0.5,1.0,0.5,0.3333333333333333,1.0,,0.5,,0.25,1.0,1.0,,0.375,0.3333333333333333,0.5,0.25,0.5,0.5,1.0,,,,,1.0,1.0,,0.25,1.0,,0.25,0.6311,0.498775,0.2222222222222222,0.4444444444444444,9.142857142857142,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,0.14285714285714285,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,True
201939-202348-202691-203110-2581,1610612744,"Stephen Curry, Jordan Crawford, Klay Thompson, Draymond Green, Steve Blake","Curry, Crawford, Thompson, Green, Blake",201939-202348-202691-203110-2581,GSW,56.0,2,1.0,2.0,1.0,3.0,,4.0,,,,,2.0,2.0,,,,,,,,,1.0,2.0,3.0,,,,,2.0,2.0,1.0,,,,,,0.5,,,1.0,1.0,,1.0,102.85714285714286,23.0,11.0,8.0,11.0,,,,,1.0,,0.5914,0.5,0.5,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.1,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,True
201939-202348-202691-203110-2738,1610612744,"Stephen Curry, Jordan Crawford, Klay Thompson, Draymond Green, Andre Iguodala","Curry, Crawford, Thompson, Green, Iguodala",201939-202348-202691-203110-2738,GSW,168.0,2,3.0,,3.0,5.0,1.0,8.0,,,1.0,1.0,,5.0,5.0,3.0,,,1.0,2.0,,5.0,2.0,2.0,2.0,,,1.0,1.0,1.0,,,5.0,1.0,1.0,1.0,1.25,1.25,0.5,,1.0,1.0,1.0,1.0,68.57142857142857,27.333333333333332,17.2,27.333333333333332,17.2,,,,,0.5,,0.488675,,,23.1,,,,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,6.4,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,True
201939-202348-202691-203110-979,1610612744,"Stephen Curry, Jordan Crawford, Klay Thompson, Draymond Green, Jermaine O'Neal","Curry, Crawford, Thompson, Green, O'Neal",201939-202348-202691-203110-979,GSW,73.0,1,1.0,-2.0,2.0,2.0,2.0,4.0,,,,,,,2.0,,,,,,,,1.0,1.0,1.0,1.0,,2.0,1.0,,,,,,,,,,,0.5,1.0,1.0,,1.0,78.9041095890411,17.5,19.0,17.5,19.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,True
201939-202348-202691-2738-979,1610612744,"Stephen Curry, Jordan Crawford, Klay Thompson, Andre Iguodala, Jermaine O'Neal","Curry, Crawford, Thompson, Iguodala, O'Neal",201939-202348-202691-2738-979,GSW,96.0,1,2.0,-1.0,2.0,3.0,,5.0,,1.0,,1.0,2.0,4.0,5.0,,1.0,,,,,,,1.0,2.0,,,,,1.0,2.0,1.0,2.0,,,,0.5,0.6666666666666666,0.5,,,0.5,,,75.0,16.0,21.333333333333332,16.0,20.0,0.5,,,,1.0,,0.513775,0.3333333333333333,0.5,25.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,,2.0,,2.0,2.0,,,,,,,1.0,,,,,,1.0,,1.0,2.0,1.0,,,,1.0,1.0,1.0,1.0,0.5,1.0,0.5,,,1.0,,,,,0.5,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,0.5,1.0,,0.5,,0.513775,0.5,0.5,1.9,0.5,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,True
201939-202348-203084-203110-2581,1610612744,"Stephen Curry, Jordan Crawford, Harrison Barnes, Draymond Green, Steve Blake","Curry, Crawford, Barnes, Green, Blake",201939-202348-203084-203110-2581,GSW,160.0,3,3.0,6.0,5.0,6.0,1.0,11.0,,1.0,,1.0,2.0,6.0,,,1.0,,,2.0,,4.0,4.0,4.0,4.0,,,1.0,,2.0,2.0,1.0,6.0,,,,0.6666666666666666,0.75,0.3333333333333333,,1.0,1.0,1.0,1.0,99.0,16.6,12.833333333333334,16.6,12.833333333333334,0.3333333333333333,,,,0.3333333333333333,,0.40599999999999997,0.25,0.3333333333333333,25.5,,,,,,,,,2.0,2.0,,,,,,,2.0,2.0,,,,,,,,,,4.0,,,2.0,,,,,,,,,,,,2.0,1.0,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,9.45,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,True
201939-202348-203084-203110-2738,1610612744,"Stephen Curry, Jordan Crawford, Harrison Barnes, Draymond Green, Andre Iguodala","Curry, Crawford, Barnes, Green, Iguodala",201939-202348-203084-203110-2738,GSW,33.0,1,1.0,-1.0,1.0,1.0,1.0,2.0,,,,,,2.0,3.0,,,,,,,,,,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,87.27272727272727,23.0,10.0,23.0,10.0,,,,,1.0,,0.51135,,,,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,1.0,2.0,1.0,1.0,,2.0,,,,,,,2.0,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,,0.5,1.0,,1.0,,1.0,,,1.0,1.0,,,,,1.0,0.5,0.5,,,,,,,,,,,,,1.0,1.0,,,,,,0.5981,,1.0,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,True
201939-202348-203084-203110-979,1610612744,"Stephen Curry, Jordan Crawford, Harrison Barnes, Draymond Green, Jermaine O'Neal","Curry, Crawford, Barnes, Green, O'Neal",201939-202348-203084-203110-979,GSW,128.0,1,2.0,1.0,5.0,3.0,,8.0,,,,,5.0,7.0,6.0,,,,,,,,,,1.0,,,2.0,3.0,2.0,5.0,2.0,7.0,,,,0.5,0.75,,,,,,,90.0,15.4,17.0,13.0,17.0,,,,,,,0.38175,0.5,0.5,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,1.0,2.0,,1.0,,,,,,2.0,2.0,,2.0,,,,,,1.0,,1.0,,1.0,,,,,,,2.0,1.0,,,,0.5,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,0.5,,,0.5,1.0,1.0,,,,,,,,,,,,,0.3655,,,0.2857142857142857,13.25,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,True
201939-202348-203084-2581-979,1610612744,"Stephen Curry, Jordan Crawford, Harrison Barnes, Steve Blake, Jermaine O'Neal","Curry, Crawford, Barnes, Blake, O'Neal",201939-202348-203084-2581-979,GSW,341.0,4,6.0,1.0,12.0,10.0,6.0,22.0,,2.0,,2.0,6.0,12.0,11.0,,2.0,,,1.0,,2.0,2.0,3.0,6.0,,,1.0,4.0,4.0,6.0,1.0,8.0,,,,0.3,0.46153846153846156,0.2,,0.6666666666666666,0.6,0.5,,92.90322580645162,17.916666666666668,12.6,16.833333333333332,11.5,0.2,,,,0.7,,0.46645000000000003,0.09090909090909091,0.1111111111111111,25.55,7.0,3.0,3.0,5.0,1.0,1.0,1.0,1.0,,1.0,,2.0,,,,2.0,3.0,8.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,6.0,8.0,2.0,4.0,2.0,1.0,,1.0,,2.0,,3.0,,1.0,2.0,,2.0,,,,8.0,7.0,2.0,0.3333333333333333,0.5,0.375,0.5,1.0,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.4,0.42857142857142855,1.0,,1.0,,0.5,0.6,1.0,0.3333333333333333,0.1,,,0.2,,,,,,,,0.5,1.0,,0.3333333333333333,1.0,,0.6666666666666666,0.5075500000000001,0.47809999999999997,0.3333333333333333,0.6666666666666666,6.25,0.5833333333333334,,,,,1.0,1.0,,0.5,1.0,,,,,,,,,,,,2.0,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,0.25,0.4,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,True
201939-202348-203084-2738-979,1610612744,"Stephen Curry, Jordan Crawford, Harrison Barnes, Andre Iguodala, Jermaine O'Neal","Curry, Crawford, Barnes, Iguodala, O'Neal",201939-202348-203084-2738-979,GSW,622.0,4,10.0,3.0,19.0,19.0,9.0,38.0,2.0,7.0,2.0,7.0,4.0,20.0,17.0,6.0,7.0,2.0,2.0,4.0,2.0,10.0,5.0,9.0,15.0,,,1.0,4.0,4.0,4.0,1.0,14.0,1.0,0.2857142857142857,0.2857142857142857,0.36363636363636365,0.4166666666666667,0.3181818181818182,,0.8333333333333334,0.7272727272727273,1.0,0.5,87.97427652733118,17.57894736842105,15.157894736842104,17.05263157894737,13.421052631578947,0.3181818181818182,0.2857142857142857,0.2857142857142857,1.0,0.6363636363636364,0.2857142857142857,0.48896136363636367,0.043478260869565216,0.0625,25.771428571428572,8.0,5.0,4.0,7.0,2.0,4.0,1.0,4.0,,4.0,1.0,4.0,,,,3.0,5.0,15.0,2.0,4.0,2.0,6.0,1.0,9.0,3.0,2.0,4.0,4.0,6.0,4.0,2.0,,1.0,1.0,4.0,1.0,6.0,1.0,1.0,,,1.0,,,,4.0,8.0,1.0,0.4,0.6666666666666666,0.3333333333333333,0.5,0.1111111111111111,0.4,0.08333333333333333,0.5,0.15384615384615385,1.0,0.4,0.4,0.5,0.3333333333333333,1.0,0.06666666666666667,0.3181818181818182,0.5714285714285714,0.5714285714285714,0.25,0.18181818181818182,,,0.18181818181818182,0.25,0.25,1.0,,,,,0.8,0.5,,0.3333333333333333,0.25,,0.25,0.5399666666666666,0.47274583333333337,0.3,0.2,7.5,0.42105263157894735,,,,,3.0,,,0.6,0.6,,,,,,,,1.0,,1.0,,,2.0,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,0.4,0.3333333333333333,0.4,,,,,,0.2,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,True
201939-202348-203110-2581-979,1610612744,"Stephen Curry, Jordan Crawford, Draymond Green, Steve Blake, Jermaine O'Neal","Curry, Crawford, Green, Blake, O'Neal",201939-202348-203110-2581-979,GSW,168.0,2,3.0,-3.0,7.0,6.0,,13.0,,1.0,,1.0,,2.0,5.0,,1.0,,,1.0,,2.0,1.0,3.0,3.0,1.0,,3.0,3.0,1.0,,,2.0,,,,0.25,0.25,0.25,0.3333333333333333,0.5,0.75,,,111.42857142857143,13.714285714285714,12.0,13.714285714285714,12.0,0.25,,,,0.5,,0.477675,,,26.3,1.0,,1.0,1.0,,,,,,1.0,,1.0,,,,,1.0,3.0,,,,,,1.0,,,,2.0,,,1.0,,1.0,,,,,,2.0,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,1.0,,0.25,1.0,1.0,1.0,0.25,,,0.25,,,,,,,,,,,,,,,,0.3158,,,7.466666666666666,0.14285714285714285,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,True
201939-202348-203110-2738-979,1610612744,"Stephen Curry, Jordan Crawford, Draymond Green, Andre Iguodala, Jermaine O'Neal","Curry, Crawford, Green, Iguodala, O'Neal",201939-202348-203110-2738-979,GSW,39.0,1,1.0,-4.0,1.0,2.0,2.0,3.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,17.0,11.0,17.0,8.5,,,,,,,0.4292,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,True
201939-202691-203084-203110-2581,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Steve Blake","Curry, Thompson, Barnes, Green, Blake",201939-202691-203084-203110-2581,GSW,529.0,5,9.0,-10.0,17.0,19.0,13.0,36.0,1.0,2.0,1.0,2.0,10.0,21.0,31.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0,7.0,,,1.0,5.0,9.0,12.0,6.0,19.0,1.0,0.5,1.0,0.4230769230769231,0.5526315789473685,0.15384615384615385,,0.6666666666666666,0.6666666666666666,0.5,,97.99621928166351,16.705882352941178,12.894736842105264,15.764705882352942,12.157894736842104,0.15384615384615385,0.5,0.5,1.0,0.38461538461538464,1.0,0.43485833333333335,0.3157894736842105,0.35294117647058826,37.15,5.0,1.0,1.0,3.0,,1.0,,1.0,2.0,6.0,1.0,2.0,,,,1.0,4.0,11.0,1.0,2.0,,2.0,,2.0,1.0,4.0,4.0,,8.0,,,,,,2.0,1.0,2.0,,2.0,1.0,,,1.0,,1.0,4.0,5.0,,,,0.36363636363636365,0.5,,0.5,,0.5,0.3333333333333333,1.0,0.2857142857142857,0.2857142857142857,0.25,,1.0,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.5,0.5,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,0.42775,0.40825,0.09523809523809523,0.19047619047619047,9.645454545454545,0.29411764705882354,,,,,2.0,,,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,1.0,,,,,2.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612744,2014,2013-14,True
