EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,DefPoss,TotalPoss,OpponentPoints,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,AtRimFGA,LongMidRangeFGA,Corner3FGA,FG2A,FG3A,Fg2aBlocked,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FG3APct,FG2APctBlocked,AtRimPctBlocked,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,LongMidRangeFrequency,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGA,LongMidRangeFGM,Arc3FGA,SecondChanceArc3FGA,FG2M,Points,SecondChanceFG3A,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Loose Ball Fouls,FirstChancePoints,Fg2Pct,EfgPct,TsPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,AtRimFGM,ShortMidRangeFGM,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,Blocked2s,BlockedShortMidRange,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,Travels,PenaltyTurnovers,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFtPoints,PtsUnassisted3s,Fg3aBlocked,ShortMidRangeAssists,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Technical Free Throw Trips,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,Charge Fouls,Offensive Fouls,SecondChanceFg3Pct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,2pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,BlockingFouls,3SecondViolations,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,team_id,year,season,team_vs
201228-201579-202362-2446-2561,1610612754,"C.J. Watson, Roy Hibbert, Lance Stephenson, Rasual Butler, David West","Watson, Hibbert, Stephenson, Butler, West",201228-201579-202362-2446-2561,IND,290.0,1,-4.0,8.0,16,12.0,79.44827586206897,15.0,15.0,5.0,8.0,1.0,3.0,2.0,6.0,3.0,1.0,,1.0,1.0,3.0,4.0,,0.3333333333333333,0.16666666666666666,1.0,21.25,19.5,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.44651111111111114,11.933333333333332,24.5,1.0,2.0,1.0,1.0,,1.0,8.0,,,1.0,,1.0,1.0,1.0,2.0,,,8.0,0.16666666666666666,0.4444444444444444,0.4444444444444444,,1.0,1.0,0.2,,1.0,,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,,,1.0,2.0,6.0,1.0,2.0,3.0,1.0,8.0,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,1.0,1.0,1.0,1.0,8.0,4.0,,,1.0,1.0,,,1.0,,,1.0,6.0,2.0,3.0,8.0,2.0,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,8.0,8.0,1.0,1.0,1.0,0.6666666666666666,,0.16666666666666666,,0.4444444444444444,,0.4444444444444444,,1.0,,1.0,,,,,1.0,,,0.1111111111111111,1.0,0.44651111111111114,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,1.0,,,1.0,,,,,0.5,0.5,1.0,,,2.0,,,0.2222222222222222,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,1610612754,2014,2013-14,False
201228-201588-202331-202362-2561,1610612754,"C.J. Watson, George Hill, Paul George, Lance Stephenson, David West","Watson, Hill, George, Stephenson, West",201228-201588-202331-202362-2561,IND,84.0,2,-7.0,3.0,7,7.0,120.00000000000001,12.333333333333334,12.0,1.0,4.0,,,,,1.0,,,1.0,3.0,2.0,4.0,,1.0,,,11.75,11.75,,,,1.0,0.5145,,26.1,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,2.0,1.0,1.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,False
201228-201588-202331-203142-2446,1610612754,"C.J. Watson, George Hill, Paul George, Chris Copeland, Rasual Butler","Watson, Hill, George, Copeland, Butler",201228-201588-202331-203142-2446,IND,47.0,1,,1.0,3,2.0,91.91489361702128,19.0,19.0,1.0,2.0,,,,,,,,1.0,1.0,1.0,2.0,1.0,,,,14.0,14.0,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,2.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,False
201228-201588-202331-203142-2561,1610612754,"C.J. Watson, George Hill, Paul George, Chris Copeland, David West","Watson, Hill, George, Copeland, West",201228-201588-202331-203142-2561,IND,632.0,3,1.0,20.0,39,19.0,88.86075949367088,17.1,16.95,11.0,19.0,4.0,,1.0,6.0,8.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,0.5714285714285714,0.16666666666666666,0.25,15.263157894736842,15.263157894736842,0.2857142857142857,,0.07142857142857142,0.8571428571428571,0.5075035714285714,3.3166666666666664,26.674999999999997,1.0,2.0,,7.0,,3.0,20.0,,4.0,7.0,1.0,4.0,10.0,1.0,11.0,,,19.0,0.5,0.42857142857142855,0.5263157894736842,0.3333333333333333,1.0,0.9,0.1111111111111111,,1.0,,0.14285714285714285,,,0.5,,,2.0,1.0,1.0,2.0,6.0,1.0,2.0,3.0,1.0,8.0,5.0,2.0,1.0,2.0,1.0,0.25,0.25,0.8333333333333334,,0.5,0.6666666666666666,0.5,0.5,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,9.0,20.0,,,,3.0,8.0,,,1.0,1.0,,1.0,1.0,4.0,9.0,2.0,,1.0,1.0,,,1.0,2.0,2.0,,1.0,,10.0,2.0,1.0,2.0,9.0,9.0,2.0,0.3333333333333333,0.3333333333333333,0.25,,,,0.3,0.5,0.5,1.0,,,,1.0,,1.0,0.5,,,,0.6,,0.53098,0.125,0.25,0.05,0.45,0.47368421052631576,,1.0,6.0,,,,,,,,,,,,,,0.5,0.75,,0.2,,3.0,,3.0,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,1.0,,,0.2,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1610612754,2014,2013-14,False
201228-201588-202331-2449-2561,1610612754,"C.J. Watson, George Hill, Paul George, Luis Scola, David West","Watson, Hill, George, Scola, West",201228-201588-202331-2449-2561,IND,160.0,5,5.0,4.0,10,5.0,90.0,22.0,22.0,3.0,6.0,2.0,1.0,1.0,4.0,3.0,,,,,1.0,1.0,2.0,0.42857142857142855,,,12.0,10.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.5044285714285713,7.25,25.133333333333336,2.0,1.0,,2.0,1.0,2.0,10.0,1.0,2.0,2.0,1.0,,2.0,2.0,4.0,,,8.0,0.5,0.7142857142857143,0.5555555555555556,0.5,,1.0,0.3333333333333333,1.0,,,0.14285714285714285,,,0.2857142857142857,0.5,0.6276,2.0,,1.0,2.0,6.0,1.0,2.0,3.0,1.0,8.0,2.0,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,,,0.5,0.5,1.0,0.5,2.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,5.0,2.0,2.0,1.0,1.0,,,,,,,,,3.0,,,,5.0,2.0,,0.5,1.0,1.0,1.0,1.0,0.5,1.25,0.5,0.8333333333333334,,,,,,,,0.5,,0.5,1.0,0.5,1.0,0.52215,,,0.2,0.5,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.5,1.0,2.0,,1.0,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,False
201228-201588-202362-203142-2561,1610612754,"C.J. Watson, George Hill, Lance Stephenson, Chris Copeland, David West","Watson, Hill, Stephenson, Copeland, West",201228-201588-202362-203142-2561,IND,46.0,1,,1.0,3,2.0,93.91304347826086,7.0,7.0,1.0,2.0,,,,,1.0,,,,,,,1.0,1.0,,,19.5,19.5,,,,1.0,0.50895,,25.4,,,,1.0,,,2.0,,,1.0,,,,,,,,2.0,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,False
201228-202323-202331-2449-2561,1610612754,"C.J. Watson, Evan Turner, Paul George, Luis Scola, David West","Watson, Turner, George, Scola, West",201228-202323-202331-2449-2561,IND,409.0,3,-4.0,15.0,28,16.0,98.58190709046455,15.866666666666667,15.866666666666667,7.0,13.0,1.0,7.0,,10.0,2.0,,,1.0,1.0,4.0,6.0,3.0,0.16666666666666666,,,13.153846153846153,13.153846153846153,0.08333333333333333,0.5833333333333334,,0.25,0.4257625,14.99,26.0,,2.0,2.0,2.0,,4.0,12.0,,4.0,2.0,,,6.0,,6.0,,,12.0,0.4,0.4583333333333333,0.46153846153846156,,,0.8,,,,,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.16666666666666666,,,1.0,1.0,1.0,1.0,,1.0,,2.0,,4.0,4.0,,,,,0.5,0.5,0.8,,1.0,1.0,0.5,0.5,0.5,0.5,,0.5,5.0,4.0,,,1.0,1.0,1.0,,,,,,4.0,1.0,1.0,3.0,4.0,,2.0,1.0,1.0,,2.0,1.0,,,,,3.0,2.0,,,3.0,5.0,,0.5,0.5,1.0,,,,0.3,,0.25,1.0,,,,1.0,,,1.0,0.5,,,0.2,1.0,0.38717,0.15384615384615385,0.18181818181818182,,0.25,0.38461538461538464,,,,3.0,,,1.0,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,False
201228-202323-202362-2449-2561,1610612754,"C.J. Watson, Evan Turner, Lance Stephenson, Luis Scola, David West","Watson, Turner, Stephenson, Scola, West",201228-202323-202362-2449-2561,IND,210.0,1,14.0,6.0,13,2.0,89.14285714285714,20.5,19.0,4.0,7.0,2.0,2.0,1.0,5.0,2.0,,,,,,,1.0,0.2857142857142857,,,12.428571428571429,12.142857142857142,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.5436928571428571,9.66,25.05,1.0,1.0,2.0,1.0,,4.0,16.0,,4.0,1.0,1.0,,4.0,1.0,5.0,,,14.0,0.8,1.0,1.0,1.0,,0.8,1.0,1.0,,,0.14285714285714285,1.0,1.0,0.14285714285714285,,0.6296,2.0,,1.0,2.0,3.0,1.0,1.0,3.0,,7.0,4.0,2.0,1.0,2.0,0.5,1.0,1.0,0.8,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,1.0,,,2.0,1.0,1.0,,2.0,,,,,,4.0,2.0,2.0,,2.0,,,1.0,1.0,,,,2.0,1.0,1.0,1.0,,,,0.5,0.6666666666666666,,1.0,,1.0,,1.0,,,,,,,,0.5,,1.0,1.0,1.0,,,,0.125,0.16666666666666666,0.125,,,,,,3.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,False
201228-202331-202362-203142-2446,1610612754,"C.J. Watson, Paul George, Lance Stephenson, Chris Copeland, Rasual Butler","Watson, George, Stephenson, Copeland, Butler",201228-202331-202362-203142-2446,IND,52.0,1,3.0,2.0,3,,83.07692307692308,16.0,16.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,1.0,0.5,,,20.0,20.0,0.5,,,1.0,0.570675,0.9,24.9,1.0,,,1.0,,1.0,3.0,,2.0,1.0,,,,1.0,1.0,,,,1.0,0.5,0.75,,,,1.0,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,3.0,,,,,,,2.0,,,,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,1.5,,,1.0,,,,,,,,1.0,1.0,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,False
201228-202331-202362-203142-2561,1610612754,"C.J. Watson, Paul George, Lance Stephenson, Chris Copeland, David West","Watson, George, Stephenson, Copeland, West",201228-202331-202362-203142-2561,IND,764.0,3,13.0,26.0,52,18.0,98.01047120418849,15.73076923076923,15.461538461538462,13.0,26.0,9.0,7.0,3.0,20.0,6.0,1.0,,1.0,3.0,2.0,5.0,3.0,0.23076923076923078,0.05,0.1111111111111111,13.653846153846153,13.307692307692308,0.34615384615384615,0.2692307692307692,0.11538461538461539,0.5769230769230769,0.47474807692307697,8.605,24.516666666666666,4.0,4.0,5.0,3.0,1.0,10.0,31.0,1.0,10.0,3.0,4.0,3.0,13.0,5.0,18.0,2.0,,24.0,0.5,0.5576923076923077,0.5535714285714286,0.4,1.0,0.8666666666666667,0.38461538461538464,0.5,1.0,0.16666666666666666,0.15384615384615385,0.7142857142857143,0.7142857142857143,0.11538461538461539,0.25,0.4976666666666667,3.0,2.0,2.0,3.0,9.0,2.0,3.0,8.0,2.0,19.0,10.0,2.0,,2.0,1.0,0.5,0.5,0.8333333333333334,1.0,0.3333333333333333,0.375,0.5,0.5,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,19.0,16.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,,7.0,9.0,15.0,1.0,4.0,23.0,10.0,2.0,5.0,2.0,3.0,1.0,,3.0,2.0,,1.0,,4.0,1.0,2.0,1.0,23.0,19.0,,0.5,0.5555555555555556,0.25,0.6666666666666666,0.6,0.875,0.5526315789473685,0.7,0.575,,0.3333333333333333,,0.5,0.8,1.0,0.5,0.6666666666666666,0.6,0.5,0.5,0.10526315789473684,0.5,0.4597026315789473,0.037037037037037035,0.047619047619047616,0.22580645161290322,0.7419354838709677,0.7307692307692307,3.0,5.0,2.0,,,,1.0,2.0,1.0,1.0,,,,,,0.6666666666666666,0.5,0.75,,0.2631578947368421,0.6,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,2.0,,,0.10526315789473684,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612754,2014,2013-14,False
201228-202331-202362-2449-2561,1610612754,"C.J. Watson, Paul George, Lance Stephenson, Luis Scola, David West","Watson, George, Stephenson, Scola, West",201228-202331-202362-2449-2561,IND,751.0,5,-1.0,25.0,49,30.0,93.95472703062583,16.12,15.52,13.0,24.0,2.0,8.0,2.0,14.0,7.0,,1.0,2.0,3.0,1.0,5.0,5.0,0.3333333333333333,,,14.5,13.5,0.09523809523809523,0.38095238095238093,0.09523809523809523,0.42857142857142855,0.46582857142857137,12.964285714285714,25.185714285714287,3.0,4.0,5.0,5.0,1.0,10.0,29.0,1.0,6.0,5.0,1.0,2.0,6.0,3.0,9.0,,1.0,25.0,0.7142857142857143,0.5476190476190477,0.6041666666666666,0.25,0.5,0.7142857142857143,0.3,1.0,0.5,,0.19047619047619047,0.625,0.625,0.23809523809523808,0.5,0.432825,2.0,3.0,,1.0,3.0,,1.0,8.0,,17.0,3.0,1.0,,1.0,1.0,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,1.0,0.75,0.75,,,,,8.0,6.0,,,,3.0,6.0,1.0,1.0,2.0,4.0,3.0,4.0,,4.0,8.0,14.0,,7.0,1.0,4.0,2.0,1.0,5.0,4.0,,2.0,1.0,6.0,3.0,1.0,1.0,8.0,8.0,2.0,0.7,0.7,,1.0,0.75,0.5,0.375,0.6666666666666666,0.4444444444444444,1.0,0.3333333333333333,,,1.0,,1.0,0.5,0.8,,,0.375,,0.45486875,0.125,0.17647058823529413,0.13793103448275862,0.27586206896551724,0.3333333333333333,,,2.0,,,2.0,1.0,1.0,1.0,,1.0,,,,,0.3333333333333333,,,0.6666666666666666,,,,,,,1.0,,,1.0,,,,0.4,0.5,0.5,1.0,,,1.0,,,0.125,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,False
201228-202331-2446-2449-2561,1610612754,"C.J. Watson, Paul George, Rasual Butler, Luis Scola, David West","Watson, George, Butler, Scola, West",201228-202331-2446-2449-2561,IND,26.0,1,,,1,,55.38461538461538,,,,1.0,,,,1.0,,,,,,,1.0,,,,,16.0,16.0,,,,,0.4105,9.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,False
201228-202362-2446-2449-2561,1610612754,"C.J. Watson, Lance Stephenson, Rasual Butler, Luis Scola, David West","Watson, Stephenson, Butler, Scola, West",201228-202362-2446-2449-2561,IND,176.0,1,-6.0,6.0,12,8.0,98.18181818181819,11.0,11.0,3.0,6.0,1.0,2.0,,3.0,1.0,,,,2.0,1.0,2.0,1.0,0.25,,,18.333333333333332,18.333333333333332,0.25,0.5,,0.5,0.474275,14.700000000000001,27.7,,,,1.0,,1.0,2.0,,2.0,1.0,,,,,,,,2.0,0.3333333333333333,0.25,0.25,,,,,,,,,,,0.25,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,False
201579-201588-202323-202331-2449,1610612754,"Roy Hibbert, George Hill, Evan Turner, Paul George, Luis Scola","Hibbert, Hill, Turner, George, Scola",201579-201588-202323-202331-2449,IND,92.0,1,,3.0,6,3.0,93.91304347826086,13.0,11.666666666666666,2.0,3.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,0.5,,,17.666666666666668,17.666666666666668,,0.5,0.5,0.5,0.4922,18.4,23.6,,,,,,,3.0,,,,,,1.0,,1.0,,,3.0,,0.75,0.75,,,1.0,,,,,,,,,,,,,,1.0,3.0,,1.0,1.0,,3.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,False
201579-201588-202323-202331-2561,1610612754,"Roy Hibbert, George Hill, Evan Turner, Paul George, David West","Hibbert, Hill, Turner, George, West",201579-201588-202323-202331-2561,IND,438.0,3,6.0,15.0,29,11.0,95.34246575342466,15.466666666666667,15.2,7.0,14.0,4.0,2.0,,6.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,6.0,0.14285714285714285,0.16666666666666666,0.25,14.714285714285714,14.714285714285714,0.5714285714285714,0.2857142857142857,,0.7142857142857143,0.45712142857142857,7.816666666666666,24.9,,,1.0,1.0,,4.0,17.0,,2.0,1.0,,2.0,10.0,,10.0,,1.0,17.0,0.6666666666666666,0.7857142857142857,0.7083333333333334,,1.0,0.9090909090909091,,,1.0,,,0.5,0.5,0.14285714285714285,,,3.0,,1.0,1.0,3.0,1.0,1.0,4.0,1.0,9.0,8.0,3.0,1.0,3.0,1.0,1.0,1.0,0.8888888888888888,0.6666666666666666,0.75,1.0,,,1.0,1.0,1.0,1.0,7.0,10.0,,,,,6.0,,,,,2.0,3.0,,,7.0,6.0,,3.0,2.0,1.0,,,,,,1.0,,10.0,2.0,2.0,3.0,7.0,7.0,1.0,0.75,0.75,,,0.6666666666666666,,0.6666666666666666,,0.5833333333333334,,,,,1.0,1.0,1.0,0.6666666666666666,1.0,,,,,0.4619333333333333,0.2222222222222222,0.25,,0.4117647058823529,0.5,1.0,2.0,3.0,,,,,2.0,1.0,1.0,,,,,,0.6666666666666666,,1.0,,0.6666666666666666,0.5,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,False
201579-201588-202323-202362-2449,1610612754,"Roy Hibbert, George Hill, Evan Turner, Lance Stephenson, Luis Scola","Hibbert, Hill, Turner, Stephenson, Scola",201579-201588-202323-202362-2449,IND,92.0,1,-7.0,3.0,5,7.0,78.26086956521739,14.333333333333334,14.333333333333334,2.0,2.0,,,,1.0,,,,1.0,1.0,,,,,,,24.5,24.5,,,,,0.4039,11.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,False
201579-201588-202323-202362-2561,1610612754,"Roy Hibbert, George Hill, Evan Turner, Lance Stephenson, David West","Hibbert, Hill, Turner, Stephenson, West",201579-201588-202323-202362-2561,IND,161.0,2,-1.0,5.0,11,4.0,98.38509316770187,13.6,13.6,3.0,6.0,1.0,,,1.0,,,1.0,2.0,3.0,1.0,2.0,2.0,,,,15.5,15.5,1.0,,,1.0,0.6764,1.2,,,,,,,,3.0,,,,,1.0,2.0,,2.0,,,3.0,,,0.5,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,,,,,3.0,,,,,,,,,3.0,,,,,,,1.0,,,,2.0,,4.0,1.0,,,3.0,4.0,,,,,,,,,,0.75,1.0,,,,,,,,,,,,,,0.5,0.5,,1.0,0.6666666666666666,,,3.0,,,,,1.0,,1.0,,,,,,0.3333333333333333,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,False
