EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,ShootingFouls,Fouls,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,DeadBallTurnovers,Travels,Turnovers,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,Charge Fouls Drawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGA,ThreePtShootingFoulsDrawn,DefShortMidRangeReboundPct,Corner3Frequency,ThreePtShootingFoulsDrawnPct,SelfOReb,SelfORebPct,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,FTDefRebounds,PenaltyFg3Pct,DefFTReboundPct,PenaltyArc3Accuracy,Corner3FGM,Corner3Assists,BadPassSteals,Loose Ball Fouls Drawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimAssists,AtRimPctAssisted,BadPassOutOfBoundsTurnovers,OffShortMidRangeReboundPct,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,PenaltyCorner3Frequency,BadPassTurnovers,Charge Fouls,PenaltyAtRimFGM,BlockingFouls,PenaltyAtRimAccuracy,AtRimPctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,ShortMidRangeAssists,Offensive Fouls,ShortMidRangePctAssisted,3SecondViolations,OffCorner3ReboundPct,Offensive Fouls Drawn,SecondChanceFtPoints,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,HeaveAttempts,Corner3PctBlocked,LongMidRangePctBlocked,DefensiveGoaltends,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
101108-200755-201175-201933-2440,1610612746,"Chris Paul, JJ Redick, Glen Davis, Blake Griffin, Matt Barnes","Paul, Redick, Davis, Griffin, Barnes",101108-200755-201175-201933-2440,LAC,365.0,2,6.0,8.0,14.0,12.0,26.0,3.0,5.0,11.0,3.0,3.0,5.0,0.3333333333333333,102.57534246575344,16.214285714285715,11.5,14.285714285714286,11.25,0.2,0.5333333333333333,0.4679566666666667,25.18,,,2.0,6.0,3.0,2.0,3.0,,1.0,1.0,2.0,1.0,5.0,1.0,,,4.0,10.0,2.0,5.0,19.0,,3.0,,,,4.0,4.0,6.0,,1.0,1.0,2.0,2.0,4.0,1.0,1.0,10.0,2.0,2.0,,3.0,4.0,4.0,8.0,,5.0,6.0,2.0,4.0,1.0,1.0,1.0,1.0,19.0,1.0,0.5,0.5,1.0,0.4,,0.4,0.4,,0.4666666666666667,,0.5588235294117647,,0.1,0.5,,0.6,0.3333333333333333,0.6666666666666666,0.6,0.4444444444444444,,1.0,0.6666666666666666,,1.0,0.2,0.6666666666666666,0.6666666666666666,0.13333333333333333,0.5,1.0,0.3333333333333333,0.2,0.2,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,0.3333333333333333,0.2588,0.23529411764705882,0.3333333333333333,,11.14,9.0,3.0,1.0,4.0,9.0,3.0,1.0,12.0,,1.0,,2.0,,1.0,,,12.0,9.0,,0.4444444444444444,0.4583333333333333,0.5,1.0,,0.25,,,0.25,0.08333333333333333,0.4623041666666667,0.631578947368421,0.6428571428571429,2.0,,1.0,0.13333333333333333,,,,,1.0,,1.0,0.3333333333333333,1.0,,1.0,1.0,1.0,,0.5,0.5,1.0,,,,1.0,2.0,,1.0,,,,,0.16666666666666666,2.0,,2.0,,0.6666666666666666,,1.0,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101108-200755-201175-201954-2037,1610612746,"Chris Paul, JJ Redick, Glen Davis, Darren Collison, Jamal Crawford","Paul, Redick, Davis, Collison, Crawford",101108-200755-201175-201954-2037,LAC,7.0,1,,,1.0,,1.0,,,,,,,,205.71428571428572,7.0,,7.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101108-200755-201175-2037-2440,1610612746,"Chris Paul, JJ Redick, Glen Davis, Jamal Crawford, Matt Barnes","Paul, Redick, Davis, Crawford, Barnes",101108-200755-201175-2037-2440,LAC,52.0,1,1.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,,,1.0,110.76923076923076,7.0,19.0,7.0,19.0,1.0,1.0,0.429375,25.0,,,,2.0,,,,,,,,,,1.0,,,,,1.0,,3.0,,,,,,,,3.0,,1.0,,,1.0,1.0,1.0,,3.0,,,,1.0,1.0,,1.0,,,,,,,,,,3.0,,,,1.0,0.5,,0.5,,,0.75,,0.75,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,0.5,0.5,1.0,,,,,,0.5,,,,,,2.0,,2.0,,,2.0,,3.0,,,,,,,,,3.0,2.0,,,0.75,0.75,,,,,,,1.0,0.429375,1.0,1.0,,,,,,,,1.0,1.0,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101108-200755-201599-201933-201954,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Blake Griffin, Darren Collison","Paul, Redick, Jordan, Griffin, Collison",101108-200755-201599-201933-201954,LAC,361.0,6,6.0,2.0,13.0,11.0,24.0,4.0,5.0,15.0,4.0,1.0,3.0,0.35714285714285715,95.73407202216066,14.153846153846153,16.09090909090909,12.538461538461538,15.363636363636363,0.2857142857142857,0.5714285714285714,0.47876785714285713,25.32,,,,5.0,4.0,1.0,3.0,,1.0,1.0,4.0,1.0,2.0,2.0,,1.0,3.0,9.0,2.0,5.0,17.0,1.0,3.0,,1.0,2.0,6.0,,3.0,,2.0,1.0,3.0,1.0,4.0,1.0,1.0,9.0,1.0,2.0,1.0,4.0,4.0,4.0,8.0,,5.0,7.0,1.0,2.0,1.0,,1.0,1.0,15.0,,1.0,1.0,0.5,0.4,,0.4,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.25,0.5,0.25,0.1111111111111111,0.25,1.0,0.8,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,,1.0,0.5,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.25,0.3333333333333333,0.14285714285714285,0.5,0.5,1.0,0.5,0.5,0.5,0.25,,0.25,,,0.5,0.4842666666666666,0.13333333333333333,0.2,0.11764705882352941,7.033333333333333,6.0,2.0,1.0,,3.0,1.0,5.0,8.0,,1.0,,,,,,2.0,8.0,6.0,1.0,,0.375,0.5714285714285714,,,,,,0.5,0.25,0.49203749999999996,0.47058823529411764,0.46153846153846156,1.0,,1.0,0.07142857142857142,,1.0,0.125,1.0,1.0,3.0,,1.0,,1.0,,,1.0,,,,,1.0,1.0,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101108-200755-201599-201933-2037,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Blake Griffin, Jamal Crawford","Paul, Redick, Jordan, Griffin, Crawford",101108-200755-201599-201933-2037,LAC,1268.0,9,21.0,12.0,45.0,43.0,88.0,12.0,15.0,53.0,12.0,5.0,10.0,0.36585365853658536,99.93690851735016,12.866666666666667,16.023255813953487,12.733333333333333,15.930232558139535,0.2926829268292683,0.7804878048780488,0.4879524390243902,26.586666666666666,1.0,,3.0,15.0,4.0,10.0,17.0,,1.0,3.0,5.0,2.0,4.0,6.0,,1.0,15.0,26.0,7.0,14.0,65.0,,1.0,,1.0,2.0,12.0,18.0,21.0,,6.0,4.0,6.0,7.0,13.0,6.0,2.0,33.0,1.0,3.0,,10.0,16.0,4.0,20.0,,13.0,21.0,3.0,8.0,3.0,2.0,3.0,2.0,63.0,2.0,0.4,0.4,1.0,0.4666666666666667,,0.4666666666666667,0.5769230769230769,,0.6219512195121951,,0.6530612244897959,0.25,0.15384615384615385,0.2,,0.8333333333333334,0.2727272727272727,0.14285714285714285,0.8888888888888888,0.2222222222222222,0.2857142857142857,0.2,0.8333333333333334,1.0,0.6666666666666666,0.4146341463414634,0.5882352941176471,0.7142857142857143,0.12195121951219512,0.6,0.75,0.0975609756097561,0.5,0.5,1.0,0.5,0.5454545454545454,1.0,0.5,,0.5,,,0.5,0.3259,0.1956521739130435,0.25806451612903225,0.03076923076923077,5.6499999999999995,27.0,8.0,6.0,6.0,13.0,9.0,8.0,32.0,6.0,4.0,3.0,2.0,1.0,1.0,,3.0,30.0,26.0,2.0,0.46153846153846156,0.5454545454545454,0.5714285714285714,0.6666666666666666,1.0,,1.0,1.0,0.36363636363636365,0.2727272727272727,0.4780545454545455,0.49230769230769234,0.6,3.0,1.0,0.6666666666666666,0.07317073170731707,0.06666666666666667,,,3.0,4.0,,,0.4444444444444444,,0.5,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,3.0,0.3,,0.5,3.0,,1.0,1.0,,,1.0,0.13636363636363635,1.0,,2.0,,0.25,0.17647058823529413,1.0,0.3333333333333333,1.0,,0.3333333333333333,,,,2.0,1.0,1.0,0.06666666666666667,0.08333333333333333,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101108-200755-201599-201933-2440,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Blake Griffin, Matt Barnes","Paul, Redick, Jordan, Griffin, Barnes",101108-200755-201599-201933-2440,LAC,13527.0,16,225.0,42.0,428.0,435.0,863.0,79.0,103.0,466.0,79.0,40.0,94.0,0.2682291666666667,91.86959414504325,16.212616822429908,15.144827586206896,15.179906542056075,14.39080459770115,0.20572916666666666,0.5755208333333334,0.4846854166666667,25.1126213592233,34.0,4.0,68.0,57.0,57.0,76.0,118.0,18.0,33.0,23.0,54.0,50.0,109.0,29.0,3.0,9.0,149.0,281.0,41.0,87.0,508.0,23.0,41.0,5.0,14.0,75.0,208.0,90.0,99.0,22.0,29.0,10.0,104.0,33.0,137.0,22.0,34.0,307.0,22.0,46.0,5.0,87.0,144.0,73.0,217.0,10.0,120.0,121.0,7.0,42.0,23.0,15.0,23.0,12.0,433.0,7.0,0.697986577181208,0.7536231884057971,0.8048780487804879,0.39805825242718446,0.35714285714285715,0.39805825242718446,0.5302491103202847,0.5609756097560976,0.5481770833333334,0.5545454545454546,0.5720823798627003,0.5769230769230769,0.03558718861209965,0.05555555555555555,0.2777777777777778,0.696,0.3484848484848485,0.3548387096774194,0.6910994764397905,0.35051546391752575,0.42857142857142855,0.36,0.7333333333333333,0.8333333333333334,0.5217391304347826,0.3072916666666667,0.6440677966101694,0.6846846846846847,0.140625,0.42592592592592593,0.45098039215686275,0.2838541666666667,0.45871559633027525,0.45871559633027525,0.68,0.3670886075949367,0.3717948717948718,0.7586206896551724,0.6,0.5454545454545454,0.16363636363636364,0.3333333333333333,0.6666666666666666,0.3670886075949367,0.5169297872340426,0.10023866348448687,0.13291139240506328,0.14763779527559054,9.513879003558719,80.0,22.0,14.0,25.0,46.0,18.0,28.0,102.0,45.0,42.0,14.0,34.0,9.0,12.0,5.0,18.0,102.0,80.0,12.0,0.5434782608695652,0.578125,0.6011904761904762,0.5,0.6818181818181818,0.2542372881355932,0.6976744186046512,0.6521739130434783,0.34375,0.21875,0.4818046875,0.20078740157480315,0.18691588785046728,24.0,,0.5454545454545454,0.0625,,13.0,0.07103825136612021,7.0,8.0,24.0,12.0,0.4444444444444444,0.8571428571428571,0.5,12.0,11.0,28.0,12.0,0.5,0.5,0.9166666666666666,56.0,0.7368421052631579,6.0,0.41935483870967744,4.0,3.0,6.0,8.0,,,8.0,0.0625,25.0,6.0,13.0,2.0,0.5909090909090909,0.059322033898305086,1.0,0.25,14.0,7.0,0.6086956521739131,3.0,0.3333333333333333,13.0,14.0,1.0,,0.009708737864077669,0.012658227848101266,2.0,5.0,3.0,1.0,1.0,0.3888888888888889,0.09090909090909091,0.4,1.0,,,,,,,,1610612746,2014,2013-14,False
101108-200755-201599-201954-2037,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Darren Collison, Jamal Crawford","Paul, Redick, Jordan, Collison, Crawford",101108-200755-201599-201954-2037,LAC,1.0,1,,-2.0,,1.0,1.0,,,2.0,,,1.0,,1440.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101108-200755-201599-201954-2440,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Darren Collison, Matt Barnes","Paul, Redick, Jordan, Collison, Barnes",101108-200755-201599-201954-2440,LAC,138.0,2,2.0,1.0,5.0,6.0,11.0,,,6.0,,,3.0,,114.78260869565219,10.0,14.666666666666666,10.0,14.666666666666666,,0.4,0.48003999999999997,,,,,6.0,,2.0,2.0,,,1.0,3.0,,,,,,3.0,5.0,,1.0,7.0,,,,,,4.0,2.0,,,,,2.0,,2.0,,,4.0,,,,2.0,2.0,,2.0,1.0,2.0,1.0,1.0,1.0,,,,,7.0,2.0,0.6666666666666666,0.6666666666666666,,,,,0.6,,0.6,,0.7,,,,,0.6666666666666666,,,0.6666666666666666,,,,,0.6666666666666666,,0.4,1.0,1.0,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,0.2,0.2,,5.38,3.0,,,1.0,3.0,,,2.0,,,,,,,,,2.0,3.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,0.4069666666666667,0.2857142857142857,0.6,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101108-200755-201599-2037-2440,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Jamal Crawford, Matt Barnes","Paul, Redick, Jordan, Crawford, Barnes",101108-200755-201599-2037-2440,LAC,135.0,5,2.0,4.0,7.0,5.0,12.0,1.0,1.0,5.0,1.0,2.0,4.0,0.2,128.0,7.857142857142857,16.0,7.571428571428571,16.0,0.2,1.0,0.49971,29.1,1.0,,1.0,4.0,2.0,3.0,4.0,1.0,1.0,,,,,1.0,,,3.0,4.0,1.0,,9.0,1.0,1.0,,,2.0,4.0,2.0,,2.0,1.0,,2.0,,2.0,,,4.0,,1.0,,1.0,2.0,1.0,3.0,,1.0,2.0,,,,,,,7.0,1.0,0.6666666666666666,1.0,,1.0,,1.0,0.75,1.0,0.9,1.0,0.75,1.0,,,,0.5,1.0,,0.5,1.0,1.0,,,,,0.8,0.75,0.75,,,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,0.3409,,,0.2222222222222222,1.5499999999999998,7.0,4.0,1.0,3.0,4.0,1.0,,9.0,,,,,,1.0,,1.0,9.0,6.0,,0.75,0.9,0.75,,,,,,0.8,0.2,0.49971,1.0,1.0,,,0.5,,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,2.0,0.6666666666666666,,,,1.0,,,,,,,,,3.0,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101108-200755-201599-2045-2440,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Hedo Turkoglu, Matt Barnes","Paul, Redick, Jordan, Turkoglu, Barnes",101108-200755-201599-2045-2440,LAC,46.0,1,1.0,,1.0,2.0,3.0,,,,,,,,93.91304347826086,17.0,14.5,17.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101108-200755-201933-201954-2037,1610612746,"Chris Paul, JJ Redick, Blake Griffin, Darren Collison, Jamal Crawford","Paul, Redick, Griffin, Collison, Crawford",101108-200755-201933-201954-2037,LAC,1.0,1,,2.0,1.0,,1.0,,,,,,,,1440.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,2.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101108-200755-201933-201954-2440,1610612746,"Chris Paul, JJ Redick, Blake Griffin, Darren Collison, Matt Barnes","Paul, Redick, Griffin, Collison, Barnes",101108-200755-201933-201954-2440,LAC,34.0,2,1.0,4.0,3.0,2.0,5.0,,,,,,,,211.76470588235296,6.666666666666667,7.0,6.666666666666667,7.0,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,4.0,,,,,,,4.0,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,4.0,4.0,1.0,,,1.0,,1.0,,2.0,,1.0,,,,1.0,1.0,0.5,,0.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101108-200755-201933-2037-2045,1610612746,"Chris Paul, JJ Redick, Blake Griffin, Jamal Crawford, Hedo Turkoglu","Paul, Redick, Griffin, Crawford, Turkoglu",101108-200755-201933-2037-2045,LAC,140.0,1,2.0,,5.0,4.0,9.0,1.0,3.0,3.0,1.0,,2.0,0.6,92.57142857142857,14.2,17.25,11.2,17.25,0.2,0.8,0.50376,24.566666666666666,1.0,,1.0,,3.0,,1.0,,,,1.0,,,,,,,2.0,,3.0,3.0,,,,2.0,,,,,,,1.0,,,,,,,,2.0,,1.0,2.0,2.0,4.0,,3.0,3.0,,,,,,,3.0,,,,,,,,,,,,0.25,,0.5,,,1.0,1.0,,1.0,0.4,1.0,,,,,0.2,,,0.2,,,,,,,,,,,,,,,,0.56745,0.16666666666666666,,,6.9,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,2.0,1.0,1.0,0.4,0.25,1.0,0.25,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,2.0,,,,,1.0,,,,,,,,,,1610612746,2014,2013-14,False
101108-200755-201933-2037-2440,1610612746,"Chris Paul, JJ Redick, Blake Griffin, Jamal Crawford, Matt Barnes","Paul, Redick, Griffin, Crawford, Barnes",101108-200755-201933-2037-2440,LAC,426.0,6,7.0,-7.0,16.0,17.0,33.0,4.0,5.0,22.0,4.0,3.0,9.0,0.3125,111.54929577464789,13.375,12.470588235294118,12.6875,11.882352941176471,0.25,0.625,0.475446875,24.44,2.0,,3.0,9.0,3.0,3.0,5.0,2.0,2.0,1.0,4.0,,2.0,2.0,,1.0,4.0,11.0,2.0,1.0,15.0,2.0,3.0,,1.0,4.0,4.0,4.0,3.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,,7.0,1.0,3.0,,3.0,4.0,4.0,8.0,,2.0,2.0,,1.0,1.0,,1.0,1.0,11.0,1.0,0.5,0.6666666666666666,0.5,0.4,,0.4,0.36363636363636365,0.6666666666666666,0.4375,0.5,0.4411764705882353,0.5,0.09090909090909091,0.25,,0.6,0.42857142857142855,0.3333333333333333,0.6,0.4,0.5,0.5,1.0,1.0,1.0,0.3125,0.6,0.6,0.25,0.25,0.3333333333333333,0.125,,,,0.5,0.5,0.5,0.5,1.0,0.25,,,0.5,0.5269333333333334,0.058823529411764705,0.08333333333333333,0.26666666666666666,6.454545454545454,16.0,5.0,4.0,4.0,11.0,5.0,1.0,15.0,,1.0,,1.0,1.0,3.0,1.0,,15.0,16.0,,0.36363636363636365,0.4375,0.4411764705882353,0.3333333333333333,,0.5,,,0.3125,0.25,0.475446875,1.0,1.0,1.0,,0.3333333333333333,0.0625,,,,2.0,2.0,3.0,1.0,0.4,1.0,0.5,,,1.0,,,,,2.0,0.6666666666666666,,0.3333333333333333,1.0,,,,,,1.0,0.0625,,1.0,3.0,,0.6,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1610612746,2014,2013-14,False
101108-200755-201954-2037-2440,1610612746,"Chris Paul, JJ Redick, Darren Collison, Jamal Crawford, Matt Barnes","Paul, Redick, Collison, Crawford, Barnes",101108-200755-201954-2037-2440,LAC,13.0,2,,-4.0,1.0,3.0,4.0,1.0,1.0,4.0,1.0,,3.0,1.0,443.07692307692304,6.0,2.3333333333333335,6.0,2.0,1.0,1.0,0.30765,24.6,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.30765,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101108-201162-201175-201599-2037,1610612746,"Chris Paul, Jared Dudley, Glen Davis, DeAndre Jordan, Jamal Crawford","Paul, Dudley, Davis, Jordan, Crawford",101108-201162-201175-201599-2037,LAC,27.0,1,,,,1.0,1.0,,,,,,,,53.33333333333333,,26.0,,26.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101108-201162-201175-201933-2037,1610612746,"Chris Paul, Jared Dudley, Glen Davis, Blake Griffin, Jamal Crawford","Paul, Dudley, Davis, Griffin, Crawford",101108-201162-201175-201933-2037,LAC,110.0,2,2.0,-4.0,3.0,3.0,6.0,,1.0,6.0,,1.0,1.0,0.3333333333333333,78.54545454545455,12.333333333333334,24.333333333333332,12.333333333333334,24.333333333333332,,0.3333333333333333,0.4703,24.1,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,2.0,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,2.0,,,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,,,,,,,0.5,,,,,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,12.45,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612746,2014,2013-14,False
