EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,ShortMidRangeFGM,SecondChanceFG2A,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,StepOutOfBoundsTurnovers,Travels,ShootingFouls,BlockingFouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefensiveGoaltends,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,team_id,year,season,team_vs
101112-101123-202339-203101-203462,1610612756,"Channing Frye, Gerald Green, Eric Bledsoe, Miles Plumlee, Archie Goodwin","Frye, Green, Bledsoe, Plumlee, Goodwin",101112-101123-202339-203101-203462,PHX,22.0,1,,,1.0,1.0,,,2.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,14.0,8.0,14.0,8.0,,,,,,1.0,,,,,,,,,,,,,0.3506,,,,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101112-101123-202397-202693-202694,1610612756,"Channing Frye, Gerald Green, Ish Smith, Markieff Morris, Marcus Morris","Frye, Green, Smith, Morris, Morris",101112-101123-202397-202693-202694,PHX,3033.0,20,51.0,-39.0,96.0,98.0,20.0,31.0,194.0,12.0,17.0,3.0,3.0,13.0,18.0,32.0,2.0,1.0,1.0,17.0,34.0,62.0,1.0,19.0,5.0,76.0,115.0,6.0,12.0,6.0,1.0,13.0,40.0,28.0,3.0,,16.0,1.0,20.0,1.0,21.0,1.0,8.0,43.0,4.0,10.0,23.0,34.0,11.0,45.0,5.0,4.0,10.0,6.0,14.0,3.0,4.0,24.0,5.0,20.0,,,3.0,12.0,,8.0,3.0,1.0,4.0,2.0,4.0,72.0,13.0,20.0,,1.0,0.5882352941176471,0.6060606060606061,1.0,0.05263157894736842,0.05555555555555555,0.5483870967741935,0.5,0.4382716049382716,0.3333333333333333,0.44642857142857145,0.34210526315789475,0.2345679012345679,0.4166666666666667,0.7419354838709677,0.8333333333333334,0.25,0.7674418604651163,0.25,,0.75,0.6153846153846154,0.9,0.8,92.10682492581603,15.875,15.39795918367347,15.5625,15.040816326530612,0.20987654320987653,0.7058823529411765,0.8,0.6666666666666666,0.16049382716049382,0.3950617283950617,0.5625,0.5625,0.024691358024691357,0.20987654320987653,0.058823529411764705,0.058823529411764705,1.0,0.16666666666666666,1.0,0.05555555555555555,0.4444444444444444,0.0625,0.46598750000000005,0.45290588235294116,0.03614457831325301,0.046875,0.17105263157894737,11.703225806451613,28.105263157894736,0.20833333333333334,8.0,3.0,4.0,4.0,3.0,11.0,7.0,,3.0,4.0,3.0,0.04838709677419355,0.11764705882352941,,0.25,0.4,1.0,0.75,0.3076923076923077,0.3333333333333333,0.6111111111111112,0.75,0.5294666666666666,2.0,,,,,,5.0,2.0,,,,4.0,,2.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,6.0,,1.0,1.0,,1.0,,1.0,,2.0,2.0,,,,0.5,0.5,0.5,,0.07692307692307693,,1.0,0.3333333333333333,0.14285714285714285,0.2857142857142857,0.024390243902439025,0.25,,,,0.6666666666666666,0.5,,,,,0.2777777777777778,,,0.05263157894736842,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101112-101123-202397-202693-203462,1610612756,"Channing Frye, Gerald Green, Ish Smith, Markieff Morris, Archie Goodwin","Frye, Green, Smith, Morris, Goodwin",101112-101123-202397-202693-203462,PHX,246.0,1,4.0,-11.0,8.0,10.0,,,18.0,1.0,5.0,,,,,1.0,,,,1.0,1.0,6.0,,1.0,,2.0,13.0,,,,,,,2.0,,,1.0,,,,,,,,1.0,1.0,4.0,5.0,2.0,7.0,,,2.0,2.0,1.0,1.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,0.14285714285714285,,0.14285714285714285,,0.14285714285714285,0.6666666666666666,1.0,1.0,1.0,1.0,0.3333333333333333,,1.0,,1.0,1.0,105.3658536585366,12.375,14.7,11.375,14.7,0.7142857142857143,0.2,0.2,,,0.14285714285714285,,,,0.14285714285714285,,,,,,,0.8571428571428571,,0.6016857142857143,,,,,4.3999999999999995,25.5,,1.0,2.0,,2.0,,,1.0,,,,,,,,0.2,0.25,,,,,,1.0,0.6599,1.0,,,,,,,1.0,,,,2.0,,2.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,,1.0,0.16666666666666666,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101112-101123-202397-202693-2571,1610612756,"Channing Frye, Gerald Green, Ish Smith, Markieff Morris, Leandro Barbosa","Frye, Green, Smith, Morris, Barbosa",101112-101123-202397-202693-2571,PHX,58.0,1,1.0,3.0,2.0,2.0,,,4.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,3.0,,,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,3.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,,1.0,99.3103448275862,15.0,14.0,15.0,14.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,0.3921,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101112-101123-202397-202694-203101,1610612756,"Channing Frye, Gerald Green, Ish Smith, Marcus Morris, Miles Plumlee","Frye, Green, Smith, Morris, Plumlee",101112-101123-202397-202694-203101,PHX,105.0,2,2.0,,4.0,3.0,1.0,,7.0,1.0,2.0,1.0,1.0,1.0,,,,,,1.0,1.0,3.0,,1.0,,2.0,2.0,1.0,1.0,1.0,,2.0,,2.0,,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,2.0,2.0,1.0,,,,,,,,0.3333333333333333,1.0,0.25,0.5,0.25,0.5,0.25,,,1.0,1.0,0.5,0.3333333333333333,,,,,1.0,96.0,14.5,15.666666666666666,13.75,15.666666666666666,0.5,0.5,0.5,,0.25,,,,,0.25,,,,0.5,1.0,,0.75,,0.5486875,0.650225,,,1.0,4.2,26.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101112-101123-202397-202694-203462,1610612756,"Channing Frye, Gerald Green, Ish Smith, Marcus Morris, Archie Goodwin","Frye, Green, Smith, Morris, Goodwin",101112-101123-202397-202694-203462,PHX,160.0,3,3.0,6.0,5.0,4.0,,,9.0,1.0,1.0,,,,,1.0,1.0,,2.0,2.0,1.0,2.0,3.0,3.0,2.0,13.0,7.0,,,,,,,2.0,6.0,3.0,2.0,2.0,,2.0,2.0,1.0,,6.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,11.0,,,,,,,0.6666666666666666,1.0,1.0,0.5,,1.1,,1.0833333333333333,,0.6,,,1.0,,1.0,1.0,,,,,1.0,81.0,19.6,15.5,19.6,15.5,0.2,1.0,1.0,,,0.2,,,0.2,0.4,1.0,1.0,0.5,,,,0.8,1.0,0.46026999999999996,,0.16666666666666666,0.3333333333333333,,13.05,24.233333333333334,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,0.15384615384615385,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101112-101123-202693-202694-203462,1610612756,"Channing Frye, Gerald Green, Markieff Morris, Marcus Morris, Archie Goodwin","Frye, Green, Morris, Morris, Goodwin",101112-101123-202693-202694-203462,PHX,367.0,1,6.0,-3.0,10.0,10.0,5.0,,20.0,1.0,5.0,1.0,3.0,1.0,,,,,1.0,2.0,2.0,6.0,1.0,2.0,2.0,9.0,12.0,1.0,3.0,1.0,,5.0,2.0,2.0,3.0,,2.0,1.0,1.0,1.0,2.0,1.0,,5.0,,,3.0,4.0,1.0,5.0,,,,,1.0,,,1.0,,4.0,,,1.0,1.0,,2.0,1.0,,,,,9.0,5.0,5.0,,,0.5,0.5,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4375,0.625,0.5,0.625,0.25,,0.6,,,0.6,0.2,,,0.5,0.6666666666666666,,78.4741144414169,19.8,16.9,19.8,15.9,0.625,0.2,0.5,,0.125,,,,,0.25,0.5,0.5,1.0,0.75,0.3333333333333333,,0.875,0.5,0.5005,0.514875,0.1111111111111111,0.14285714285714285,0.5555555555555556,3.9499999999999997,24.2,0.5,,,1.0,,3.0,,1.0,,,,,0.5,0.6,,0.25,0.25,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101112-101123-202693-202694-2571,1610612756,"Channing Frye, Gerald Green, Markieff Morris, Marcus Morris, Leandro Barbosa","Frye, Green, Morris, Morris, Barbosa",101112-101123-202693-202694-2571,PHX,663.0,5,11.0,-5.0,22.0,24.0,8.0,11.0,46.0,4.0,5.0,4.0,4.0,2.0,,4.0,,,1.0,7.0,5.0,11.0,1.0,7.0,8.0,21.0,26.0,4.0,4.0,3.0,3.0,11.0,4.0,6.0,3.0,,7.0,1.0,2.0,1.0,3.0,1.0,2.0,7.0,2.0,2.0,6.0,8.0,4.0,12.0,4.0,3.0,3.0,2.0,1.0,,1.0,4.0,2.0,8.0,,,,6.0,,9.0,5.0,,1.0,1.0,1.0,18.0,11.0,8.0,1.0,,0.4,0.4,1.0,0.14285714285714285,0.14285714285714285,0.45454545454545453,1.0,0.3611111111111111,0.5714285714285714,0.4772727272727273,0.6875,0.3888888888888889,0.75,1.0,0.6666666666666666,0.3333333333333333,0.8888888888888888,0.3333333333333333,,1.0,1.0,1.0,0.6666666666666666,99.90950226244344,15.045454545454545,13.833333333333334,13.318181818181818,13.5,0.2777777777777778,0.8,0.8,0.5,0.1111111111111111,0.2222222222222222,,,,0.3888888888888889,0.14285714285714285,0.14285714285714285,1.0,0.5714285714285714,1.0,,0.6666666666666666,0.14285714285714285,0.5298361111111112,0.5729714285714286,0.22727272727272727,0.3333333333333333,0.5238095238095238,9.736363636363636,25.514285714285712,0.36363636363636365,2.0,1.0,1.0,2.0,,,2.0,,1.0,,1.0,,,,0.3333333333333333,,,1.0,0.5,0.5,,0.3333333333333333,0.4452,1.0,,,,1.0,,3.0,1.0,,1.0,1.0,3.0,,,,,,,,,1.0,,,5.0,1.0,,,,1.0,,,,,,,,,0.5,0.3333333333333333,0.375,,,,,,0.5,0.3333333333333333,,,,,,1.0,,0.3333333333333333,,,,0.42857142857142855,,,0.14285714285714285,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101112-101123-202694-203101-203462,1610612756,"Channing Frye, Gerald Green, Marcus Morris, Miles Plumlee, Archie Goodwin","Frye, Green, Morris, Plumlee, Goodwin",101112-101123-202694-203101-203462,PHX,243.0,1,4.0,5.0,8.0,8.0,,,16.0,4.0,4.0,,,1.0,,,2.0,,1.0,1.0,4.0,5.0,2.0,3.0,,14.0,9.0,,,,,,6.0,2.0,6.0,,1.0,1.0,3.0,2.0,5.0,1.0,3.0,12.0,,,3.0,4.0,1.0,5.0,1.0,,,,1.0,,,1.0,,1.0,,,,1.0,,1.0,1.0,,1.0,,1.0,11.0,,,,,0.75,0.75,1.0,0.6666666666666666,0.6666666666666666,0.8,,0.875,,0.875,,0.375,,0.75,,,0.75,,,0.5,1.0,1.0,,94.81481481481482,14.0,16.375,12.875,16.25,0.5,1.0,1.0,0.75,0.125,,,,0.25,0.125,1.0,1.0,1.0,,,,0.875,1.0,0.611825,,0.125,0.2,,2.58,23.566666666666666,,1.0,,,,,,,1.0,,,1.0,,,1.0,,,,1.0,,,,,0.54825,,1.0,,1.0,1.0,,,,1.0,1.0,,3.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,1.0,,,,1.0,,,1.0,,,1.5,1.5,,,,1.0,,,,,,0.5,0.5,1.0,,,1.0,1.0,1.0,,,,,0.21428571428571427,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101112-101123-202694-203458-2571,1610612756,"Channing Frye, Gerald Green, Marcus Morris, Alex Len, Leandro Barbosa","Frye, Green, Morris, Len, Barbosa",101112-101123-202694-203458-2571,PHX,125.0,2,2.0,6.0,4.0,5.0,2.0,3.0,9.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,,,,1.0,3.0,5.0,,1.0,,6.0,,1.0,3.0,,,2.0,,6.0,,,1.0,,,,,,,,1.0,2.0,1.0,3.0,2.0,5.0,,,,,,,,,,1.0,,,,,,,,,,,,4.0,2.0,2.0,,,,,,,,0.6,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,,0.3333333333333333,1.0,1.0,0.6,0.6666666666666666,,,,0.3333333333333333,1.0,103.67999999999999,13.25,14.4,13.25,13.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,0.3333333333333333,1.0,,0.5,,0.4974083333333333,0.45913333333333334,,,0.3333333333333333,6.9799999999999995,25.6,0.5,1.0,1.0,,1.0,,,1.0,,,,,,,,0.5,,,,,,,1.0,0.6288,1.0,,,,,,,1.0,,,,2.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.5,,1.0,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101112-101183-202397-202694-203462,1610612756,"Channing Frye, Shavlik Randolph, Ish Smith, Marcus Morris, Archie Goodwin","Frye, Randolph, Smith, Morris, Goodwin",101112-101183-202397-202694-203462,PHX,138.0,1,2.0,-7.0,4.0,5.0,,2.0,9.0,1.0,1.0,,,,,2.0,,,,,1.0,3.0,,,2.0,4.0,11.0,,,,,,2.0,,,,,,1.0,,1.0,,1.0,2.0,,,,2.0,,2.0,,,,,,,,,,4.0,,,,2.0,,2.0,1.0,,,,,4.0,,,,,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.5,,,,,,,,,,,,,,93.91304347826087,17.25,13.8,17.25,13.8,0.3333333333333333,1.0,1.0,1.0,,0.6666666666666666,,,,,,,,,,,0.3333333333333333,,0.42146666666666666,,0.25,0.25,,12.799999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101112-200782-201609-202091-202693,1610612756,"Channing Frye, PJ Tucker, Goran Dragic, Dionte Christmas, Markieff Morris","Frye, Tucker, Dragic, Christmas, Morris",101112-200782-201609-202091-202693,PHX,243.0,1,4.0,-4.0,9.0,8.0,5.0,7.0,17.0,2.0,3.0,2.0,3.0,,1.0,1.0,,,1.0,1.0,3.0,4.0,1.0,1.0,2.0,11.0,15.0,2.0,3.0,1.0,,7.0,4.0,2.0,,3.0,1.0,1.0,2.0,,2.0,,1.0,4.0,,,,1.0,,1.0,,,2.0,2.0,,,,2.0,1.0,4.0,,,,1.0,,2.0,1.0,,,,,11.0,7.0,5.0,1.0,,0.6666666666666666,0.6666666666666666,,1.0,1.0,0.75,0.6666666666666666,0.9,0.875,0.9166666666666666,0.875,0.2,1.0,,,,,,,,,,,100.74074074074075,14.0,14.625,14.0,12.625,0.6,0.6666666666666666,0.6666666666666666,0.5,,0.2,1.0,1.0,,0.2,1.0,1.0,,0.75,0.6666666666666666,,0.8,1.0,0.55745,0.5958875,0.16666666666666666,0.2,0.6363636363636364,6.05,24.5,0.5555555555555556,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101112-200782-201609-202091-203101,1610612756,"Channing Frye, PJ Tucker, Goran Dragic, Dionte Christmas, Miles Plumlee","Frye, Tucker, Dragic, Christmas, Plumlee",101112-200782-201609-202091-203101,PHX,73.0,1,1.0,-1.0,2.0,2.0,,,4.0,,,,,1.0,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,1.0,,,,,,1.0,,2.0,1.0,,,,,1.0,,,,,,,,,,,,,,0.25,,,1.0,1.0,,,1.0,,,,,1.0,,78.9041095890411,20.5,16.0,20.5,16.0,,,,,1.0,,,,,,,,,,,,,,0.3966,,0.5,0.5,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101112-200782-201609-202339-202693,1610612756,"Channing Frye, PJ Tucker, Goran Dragic, Eric Bledsoe, Markieff Morris","Frye, Tucker, Dragic, Bledsoe, Morris",101112-200782-201609-202339-202693,PHX,3778.0,21,63.0,-37.0,128.0,130.0,64.0,59.0,258.0,20.0,32.0,8.0,11.0,26.0,6.0,19.0,9.0,6.0,7.0,23.0,32.0,77.0,10.0,32.0,24.0,118.0,155.0,12.0,34.0,16.0,13.0,43.0,30.0,34.0,27.0,3.0,23.0,7.0,15.0,9.0,24.0,6.0,7.0,57.0,5.0,17.0,19.0,39.0,17.0,56.0,12.0,10.0,16.0,11.0,5.0,1.0,5.0,21.0,12.0,30.0,1.0,3.0,,23.0,,27.0,12.0,2.0,5.0,4.0,5.0,104.0,41.0,62.0,5.0,,0.46875,0.5,0.9,0.3125,0.3125,0.4155844155844156,0.35294117647058826,0.43119266055045874,0.3,0.48360655737704916,0.37719298245614036,0.29357798165137616,0.7619047619047619,0.475,0.85,0.22727272727272727,0.6,0.2537313432835821,0.16666666666666666,0.47368421052631576,0.7142857142857143,0.35714285714285715,0.8,98.33774483853891,15.328125,13.96923076923077,14.3359375,13.161538461538461,0.29357798165137616,0.625,0.7142857142857143,0.35,0.23853211009174313,0.1743119266055046,0.3157894736842105,0.3157894736842105,0.08256880733944955,0.21100917431192662,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.22,0.7272727272727273,0.12,0.5871559633027523,0.30434782608695654,0.5118853211009174,0.505249,0.1,0.13636363636363635,0.3644067796610169,8.184415584415584,24.68125,0.5,17.0,5.0,6.0,12.0,8.0,5.0,12.0,,,2.0,2.0,0.1038961038961039,0.125,,0.26666666666666666,0.5,1.0,0.4,0.23076923076923078,0.2727272727272727,0.8333333333333334,0.3125,0.5299458333333333,2.0,3.0,1.0,1.0,2.0,1.0,10.0,3.0,2.0,4.0,2.0,14.0,2.0,4.0,,,3.0,3.0,3.0,1.0,2.0,1.0,1.0,12.0,2.0,1.0,2.0,,1.0,,,,1.0,,1.0,0.5,0.125,0.25,0.375,0.4117647058823529,,0.15384615384615385,,1.0,0.25,0.07692307692307693,0.25,0.01694915254237288,0.5,0.3333333333333333,0.3333333333333333,1.0,0.4,,0.125,0.5,,0.16666666666666666,0.2,0.1,,0.11864406779661017,1.0,2.0,,0.125,0.5,1.0,,,,,,,,,1610612756,2014,2013-14,True
101112-200782-201609-202339-202694,1610612756,"Channing Frye, PJ Tucker, Goran Dragic, Eric Bledsoe, Marcus Morris","Frye, Tucker, Dragic, Bledsoe, Morris",101112-200782-201609-202339-202694,PHX,1373.0,11,23.0,-17.0,46.0,47.0,32.0,35.0,93.0,4.0,11.0,4.0,8.0,4.0,1.0,7.0,6.0,4.0,3.0,9.0,7.0,22.0,7.0,15.0,10.0,45.0,62.0,6.0,15.0,11.0,7.0,31.0,4.0,10.0,15.0,6.0,9.0,3.0,2.0,5.0,7.0,1.0,1.0,19.0,,5.0,7.0,15.0,5.0,20.0,2.0,1.0,6.0,3.0,2.0,,3.0,8.0,5.0,12.0,,,,8.0,,12.0,2.0,4.0,3.0,2.0,3.0,45.0,31.0,32.0,5.0,3.0,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.4666666666666667,0.4666666666666667,0.3181818181818182,0.4,0.47297297297297297,0.46153846153846156,0.5232558139534884,0.5166666666666667,0.40540540540540543,0.75,0.7,0.7142857142857143,,0.7058823529411765,0.22727272727272727,,0.6666666666666666,0.6,1.0,0.6666666666666666,97.53823743627095,14.304347826086957,15.212765957446809,14.043478260869565,14.48936170212766,0.2972972972972973,0.36363636363636365,0.36363636363636365,0.25,0.10810810810810811,0.1891891891891892,0.14285714285714285,0.14285714285714285,0.16216216216216217,0.24324324324324326,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.5,0.15384615384615385,0.7027027027027027,0.3333333333333333,0.5047824324324325,0.5156403846153846,0.05128205128205128,0.08333333333333333,0.6888888888888889,7.4818181818181815,24.853333333333335,0.6956521739130435,4.0,2.0,2.0,2.0,,1.0,5.0,,,2.0,1.0,,,,0.3333333333333333,0.2857142857142857,1.0,0.3333333333333333,0.5,0.5,1.0,0.6666666666666666,0.6294166666666666,,4.0,3.0,,,1.0,7.0,,,1.0,,,4.0,,,,4.0,,3.0,2.0,1.0,,,4.0,1.0,1.0,,,,,,,1.0,,1.0,,0.36363636363636365,,,,,,,1.0,0.5,0.3333333333333333,,0.09090909090909091,,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.75,0.2692307692307692,0.14285714285714285,,,,1.0,,0.3333333333333333,,,,,,,,,,,1610612756,2014,2013-14,True
