EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,FTDefRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,OpponentPoints,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Travels,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3FGM,Fg2aBlocked,Corner3Assists,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,FG2APctBlocked,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,LostBallSteals,LostBallTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,OffCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,DefCorner3ReboundPct,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,OffLongMidRangeReboundPct,ShortMidRangeAssists,SelfOReb,BlockingFoulsDrawn,OffensiveGoaltends,ShortMidRangePctBlocked,SelfORebPct,ShortMidRangePctAssisted,Clear Path Fouls,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,FTOffRebounds,OffFTReboundPct,PenaltyArc3FGM,PenaltyArc3Accuracy,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,3SecondViolations,BlockedCorner3,team_id,year,season,team_vs
101110-202066-202338-202344-203078,1610612764,"Martell Webster, Garrett Temple, Kevin Seraphin, Trevor Booker, Bradley Beal","Webster, Temple, Seraphin, Booker, Beal",101110-202066-202338-202344-203078,WAS,3375.0,12,56.0,104.0,99.0,2.0,203.0,,41.0,51.0,1.0,6.0,16.0,,21.0,2.0,,86.61333333333333,16.75,16.494949494949495,16.26923076923077,15.464646464646465,0.019230769230769232,18.0,,106.0,9.0,14.0,21.0,2.0,2.0,16.0,10.0,21.0,6.0,12.0,24.0,2.0,3.0,33.0,58.0,12.0,30.0,22.0,124.0,2.0,4.0,2.0,3.0,12.0,24.0,42.0,30.0,2.0,24.0,12.0,12.0,10.0,22.0,10.0,4.0,5.0,54.0,3.0,7.0,11.0,30.0,10.0,7.0,5.0,10.0,5.0,1.0,10.0,20.0,1.0,3.0,,24.0,1.0,6.0,5.0,6.0,5.0,112.0,0.36363636363636365,0.375,0.8333333333333334,0.4,0.6666666666666666,0.4,0.5689655172413793,0.5,0.5795454545454546,0.7142857142857143,0.6326530612244898,0.75,0.3409090909090909,0.625,0.7692307692307693,0.28,0.7857142857142857,0.16666666666666666,0.7735849056603774,0.23255813953488372,0.7142857142857143,0.2857142857142857,0.16666666666666666,0.7777777777777778,0.7647058823529411,0.7692307692307693,0.8181818181818182,0.8333333333333334,0.23863636363636365,0.6666666666666666,0.7777777777777778,0.2857142857142857,0.18181818181818182,0.23863636363636365,0.47619047619047616,0.5,0.5,0.06818181818181818,0.2727272727272727,0.5,0.5,0.8333333333333334,0.2857142857142857,1.0,0.42857142857142855,0.6666666666666666,0.5,0.5795454545454546,0.5,0.496325,0.50015,0.1326530612244898,0.03225806451612903,0.0967741935483871,9.072413793103449,25.316666666666666,9.0,0.5625,0.5625,,4.0,,3.0,,12.0,0.06896551724137931,0.047619047619047616,,,,0.1791044776119403,2.0,2.0,,,1.0,2.0,2.0,2.0,,1.0,,4.0,2.0,5.0,,,,,1.0,4.0,,,,1.0,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.16666666666666666,0.6666666666666666,1.0,,,0.3333333333333333,0.6739166666666666,0.03225806451612903,0.6666666666666666,6.0,,1.0,,1.0,,3.0,2.0,,,,0.05263157894736842,0.3333333333333333,,,,1.0,0.03333333333333333,,,,,,,,,,,,0.16666666666666666,,1.0,,,,,,1610612764,2014,2013-14,True
101110-202066-202338-202344-203490,1610612764,"Martell Webster, Garrett Temple, Kevin Seraphin, Trevor Booker, Otto Porter Jr.","Webster, Temple, Seraphin, Booker, Porter Jr.",101110-202066-202338-202344-203490,WAS,266.0,2,4.0,8.0,10.0,,18.0,,5.0,5.0,,,,,2.0,,,97.44360902255639,13.25,16.0,13.25,14.8,,9.0,2.0,4.0,,1.0,2.0,,,1.0,1.0,1.0,,2.0,3.0,,,3.0,4.0,2.0,3.0,1.0,13.0,,,,,,2.0,4.0,6.0,,3.0,2.0,1.0,2.0,3.0,2.0,1.0,,8.0,,,,5.0,,1.0,,,,,2.0,2.0,,,1.0,2.0,,2.0,1.0,2.0,2.0,13.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,0.6666666666666666,0.75,,0.8571428571428571,,0.8125,,0.42857142857142855,,0.625,,,,0.625,,,,,1.0,0.5,0.5,,1.0,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,0.14285714285714285,1.0,1.0,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.7142857142857143,0.6666666666666666,0.5795285714285715,,0.125,,,7.3,25.46666666666667,1.0,1.0,1.0,,,,,,1.0,,,,,,0.2,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-202066-202338-202344-2772,1610612764,"Martell Webster, Garrett Temple, Kevin Seraphin, Trevor Booker, Trevor Ariza","Webster, Temple, Seraphin, Booker, Ariza",101110-202066-202338-202344-2772,WAS,619.0,7,10.0,23.0,24.0,17.0,47.0,,6.0,7.0,2.0,2.0,2.0,2.0,4.0,17.0,,109.33764135702747,11.130434782608695,15.125,9.91304347826087,15.083333333333334,0.7391304347826086,2.0,10.0,26.0,4.0,4.0,4.0,2.0,2.0,10.0,,2.0,,2.0,4.0,,,9.0,16.0,2.0,4.0,4.0,28.0,3.0,4.0,,,6.0,10.0,8.0,3.0,,4.0,2.0,5.0,1.0,6.0,1.0,2.0,,13.0,1.0,,1.0,5.0,1.0,1.0,1.0,,,,1.0,2.0,,,,6.0,,1.0,,1.0,,22.0,0.5555555555555556,0.5555555555555556,0.5,0.5,,0.5,0.5625,0.75,0.6,0.75,0.6363636363636364,0.75,0.2,,0.7142857142857143,,1.0,0.5,0.75,0.14285714285714285,,,0.5,1.0,1.0,0.5,1.0,,0.2,1.0,1.0,0.5,0.5,0.1,,,,,0.2,0.5,0.5,0.5,0.5,1.0,,,,0.4,0.5,0.434705,0.4930333333333334,0.18181818181818182,,0.21428571428571427,6.91875,26.3,5.0,0.5,0.5,,,,2.0,,4.0,,,,,,0.2222222222222222,3.0,3.0,,,4.0,,5.0,10.0,2.0,4.0,3.0,19.0,,,,,,,,19.0,,,0.5,0.5,0.5714285714285714,0.59375,,,0.21428571428571427,1.0,,,0.2857142857142857,0.4377642857142857,0.6785714285714286,,3.0,,,,,,3.0,,,,,,0.6,,,,,,,,,,2.0,0.5,,,,,,,1.0,,,,1.0,,,1610612764,2014,2013-14,True
101110-202066-202338-202686-203078,1610612764,"Martell Webster, Garrett Temple, Kevin Seraphin, Jan Vesely, Bradley Beal","Webster, Temple, Seraphin, Vesely, Beal",101110-202066-202338-202686-203078,WAS,854.0,4,14.0,28.0,28.0,2.0,56.0,,9.0,13.0,,2.0,2.0,1.0,11.0,2.0,,94.42622950819673,14.892857142857142,15.607142857142858,13.892857142857142,15.035714285714286,0.07142857142857142,,,30.0,2.0,6.0,10.0,1.0,1.0,4.0,4.0,10.0,,,2.0,,,12.0,24.0,,2.0,6.0,30.0,1.0,2.0,,,4.0,6.0,18.0,,,2.0,,3.0,,3.0,,1.0,2.0,6.0,,3.0,2.0,7.0,4.0,4.0,2.0,,,1.0,3.0,8.0,,1.0,,8.0,,2.0,1.0,2.0,2.0,26.0,0.25,0.25,,,,,0.5,0.5,0.46153846153846156,0.5,0.5,0.6666666666666666,0.07692307692307693,,0.875,0.25,1.0,,0.9,0.21428571428571427,,1.0,,1.0,1.0,0.5,1.0,1.0,0.38461538461538464,0.6,0.75,0.16666666666666666,0.15384615384615385,0.38461538461538464,0.4,0.4,0.5,,0.07692307692307693,,,,0.5,1.0,,,,0.46153846153846156,,0.4878269230769231,0.45255,0.10344827586206896,,0.13333333333333333,9.870833333333334,25.1,2.0,0.5,1.0,,4.0,,,,3.0,0.16666666666666666,,,,,0.1111111111111111,,,,,,2.0,,,,,2.0,2.0,2.0,,2.0,1.0,,,1.0,2.0,,1.0,,,,1.0,0.2,,,,,,,,0.06666666666666667,1.0,,,,,,0.16666666666666666,,,,,0.5,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,1610612764,2014,2013-14,True
101110-202066-202338-202686-203318,1610612764,"Martell Webster, Garrett Temple, Kevin Seraphin, Jan Vesely, Glen Rice","Webster, Temple, Seraphin, Vesely, Rice",101110-202066-202338-202686-203318,WAS,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-202066-202338-202686-2772,1610612764,"Martell Webster, Garrett Temple, Kevin Seraphin, Jan Vesely, Trevor Ariza","Webster, Temple, Seraphin, Vesely, Ariza",101110-202066-202338-202686-2772,WAS,371.0,3,6.0,12.0,11.0,6.0,23.0,,6.0,7.0,,,3.0,,4.0,6.0,,89.2722371967655,16.083333333333332,16.181818181818183,15.916666666666666,14.909090909090908,0.5,3.0,2.0,9.0,1.0,1.0,2.0,,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,,3.0,6.0,1.0,2.0,3.0,12.0,,1.0,,,,,6.0,3.0,,1.0,1.0,,1.0,1.0,1.0,,,3.0,,1.0,3.0,3.0,1.0,,,3.0,1.0,,,3.0,,,1.0,4.0,,2.0,2.0,2.0,2.0,12.0,,,1.0,0.5,,0.5,0.5,,0.5625,,0.6,,0.25,1.0,1.0,0.3333333333333333,0.75,,0.8571428571428571,0.25,,0.5,,1.0,1.0,,0.6666666666666666,1.0,0.25,0.5,0.5,,0.375,0.125,1.0,1.0,,0.125,0.125,1.0,1.0,1.0,1.0,,,,,0.5,1.0,0.45759375,0.559,0.2,,,5.383333333333333,24.25,1.0,0.3333333333333333,0.3333333333333333,,,,,,2.0,,,,,,0.25,1.0,1.0,,1.0,1.0,,1.0,2.0,1.0,2.0,3.0,8.0,,2.0,,,,,,8.0,1.0,,0.5,0.5,0.625,0.6666666666666666,,,0.25,1.0,0.25,,0.25,0.4949125,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-202066-202338-203078-2403,1610612764,"Martell Webster, Garrett Temple, Kevin Seraphin, Bradley Beal, Nene","Webster, Temple, Seraphin, Beal, Nene",101110-202066-202338-203078-2403,WAS,779.0,5,13.0,23.0,25.0,2.0,48.0,,6.0,7.0,1.0,4.0,8.0,,8.0,2.0,,88.72913992297818,16.695652173913043,15.8,15.956521739130435,14.48,0.08695652173913043,-1.0,,30.0,2.0,1.0,2.0,,,5.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,6.0,10.0,3.0,3.0,8.0,29.0,1.0,1.0,1.0,1.0,5.0,6.0,6.0,9.0,,2.0,2.0,3.0,3.0,6.0,2.0,1.0,,15.0,,1.0,3.0,3.0,1.0,2.0,1.0,4.0,2.0,,2.0,5.0,1.0,2.0,2.0,10.0,2.0,1.0,,1.0,1.0,24.0,0.5,0.5,1.0,1.0,1.0,1.0,0.6,1.0,0.8076923076923077,1.25,0.8529411764705882,1.25,0.23076923076923078,0.5,0.5,0.25,0.75,,0.6,0.25,,,,,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.15384615384615385,0.5,0.5,1.0,0.38461538461538464,0.23076923076923078,0.6666666666666666,0.6666666666666666,,0.07692307692307693,0.15384615384615385,1.0,1.0,1.0,,,0.5,1.0,1.0,0.38461538461538464,1.0,0.4421807692307692,0.464575,0.23529411764705882,0.4,0.1724137931034483,10.510000000000002,25.8,3.0,0.6,0.6,1.0,,1.0,,,2.0,,,1.0,1.0,1.0,0.16666666666666666,,,,,1.0,,1.0,2.0,1.0,1.0,,5.0,1.0,2.0,,,,,1.0,5.0,,,1.0,0.5,0.8333333333333334,0.8333333333333334,,,,,,,0.3333333333333333,0.41091666666666665,0.1724137931034483,1.0,,,,,,1.0,2.0,,,,,,0.6666666666666666,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,1610612764,2014,2013-14,True
101110-202066-202338-203490-2403,1610612764,"Martell Webster, Garrett Temple, Kevin Seraphin, Otto Porter Jr., Nene","Webster, Temple, Seraphin, Porter Jr., Nene",101110-202066-202338-203490-2403,WAS,818.0,4,14.0,24.0,24.0,3.0,48.0,,7.0,9.0,,2.0,3.0,,1.0,3.0,,84.49877750611248,18.458333333333332,15.625,17.625,14.5,0.125,-4.0,1.0,28.0,2.0,3.0,7.0,1.0,1.0,2.0,5.0,9.0,1.0,2.0,3.0,,1.0,9.0,18.0,2.0,4.0,,24.0,1.0,1.0,,1.0,2.0,14.0,4.0,3.0,2.0,3.0,2.0,7.0,1.0,8.0,1.0,2.0,4.0,17.0,,2.0,1.0,6.0,2.0,,,1.0,,,2.0,4.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,22.0,0.7777777777777778,0.875,0.5,0.5,,0.5,0.5,1.0,0.5454545454545454,0.5,0.5454545454545454,0.5,0.18181818181818182,0.3333333333333333,0.5454545454545454,0.2222222222222222,1.0,,0.5833333333333334,0.18181818181818182,0.25,,,0.5714285714285714,,0.5,1.0,1.0,0.3181818181818182,0.42857142857142855,0.5,0.6666666666666666,0.09090909090909091,0.4090909090909091,0.5555555555555556,0.625,0.8,0.045454545454545456,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,0.5,,,0.5,0.6666666666666666,0.466375,0.5997,,,0.08333333333333333,11.711111111111112,25.05,1.0,0.5,0.5,,2.0,,,,,0.1111111111111111,0.1111111111111111,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,5.0,,1.0,,,,,,5.0,,,1.0,1.0,1.25,1.25,0.14285714285714285,,,,,,0.5,0.437725,0.20833333333333334,,3.0,,,,,0.25,1.0,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-202066-202338-2403-2772,1610612764,"Martell Webster, Garrett Temple, Kevin Seraphin, Nene, Trevor Ariza","Webster, Temple, Seraphin, Nene, Ariza",101110-202066-202338-2403-2772,WAS,628.0,5,10.0,20.0,20.0,10.0,40.0,1.0,8.0,10.0,,,2.0,1.0,4.0,10.0,1.0,91.71974522292993,15.9,15.5,15.75,15.1,0.5,7.0,7.0,17.0,2.0,3.0,7.0,1.0,1.0,4.0,3.0,4.0,,1.0,4.0,,,10.0,15.0,1.0,4.0,1.0,24.0,2.0,2.0,,,4.0,10.0,10.0,,4.0,4.0,1.0,5.0,,5.0,,2.0,2.0,10.0,,2.0,3.0,4.0,2.0,1.0,,2.0,,,3.0,6.0,,,2.0,3.0,,,,1.0,,20.0,0.5,0.625,,0.25,,0.25,0.6666666666666666,1.0,0.6052631578947368,1.0,0.5714285714285714,1.0,0.21052631578947367,1.0,0.8,0.4,0.75,,0.7777777777777778,0.25,0.5,,,1.0,0.5,1.0,0.75,,0.3684210526315789,0.42857142857142855,0.5,0.6666666666666666,0.21052631578947367,0.21052631578947367,0.75,0.75,0.6666666666666666,,0.21052631578947367,0.25,0.25,,0.5,1.0,,,,0.5789473684210527,0.25,0.5112105263157894,0.409,0.05,,0.16666666666666666,8.06,26.025,4.0,1.0,1.0,,1.0,,,,1.0,0.06666666666666667,,,,,0.0625,1.0,2.0,,,3.0,,6.0,7.0,1.0,3.0,,15.0,1.0,2.0,1.0,1.0,1.0,1.0,,15.0,1.0,1.0,0.3333333333333333,0.8571428571428571,0.75,0.6818181818181818,0.14285714285714285,,0.2,0.5,,,0.3,0.46301,0.625,,3.0,,,,,,1.0,1.0,,,,0.14285714285714285,0.25,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-202066-202344-202686-203078,1610612764,"Martell Webster, Garrett Temple, Trevor Booker, Jan Vesely, Bradley Beal","Webster, Temple, Booker, Vesely, Beal",101110-202066-202344-202686-203078,WAS,277.0,2,5.0,9.0,9.0,,18.0,,4.0,7.0,,,3.0,,1.0,,,93.57400722021661,17.22222222222222,13.555555555555555,14.777777777777779,13.555555555555555,,-3.0,,10.0,2.0,1.0,4.0,,2.0,1.0,1.0,2.0,1.0,,1.0,,1.0,2.0,7.0,1.0,2.0,,7.0,,3.0,,1.0,,4.0,,3.0,,1.0,,2.0,1.0,3.0,,1.0,1.0,7.0,1.0,2.0,1.0,3.0,3.0,,,3.0,3.0,,1.0,1.0,,,1.0,,,,,,,7.0,1.0,1.0,1.0,0.5,,0.5,0.2857142857142857,,0.3888888888888889,,0.3888888888888889,,0.2222222222222222,1.0,1.0,0.4,1.0,1.0,1.0,0.5,0.3333333333333333,,1.0,,,1.0,,,0.4444444444444444,0.25,0.25,1.0,0.1111111111111111,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,0.1111111111111111,,,,0.5,,0.25,,,0.6666666666666666,,0.4601611111111111,0.58015,,,,7.728571428571429,24.25,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-202066-202344-202686-2772,1610612764,"Martell Webster, Garrett Temple, Trevor Booker, Jan Vesely, Trevor Ariza","Webster, Temple, Booker, Vesely, Ariza",101110-202066-202344-202686-2772,WAS,151.0,2,3.0,4.0,5.0,4.0,9.0,,,,,,,,1.0,4.0,,85.82781456953643,23.0,11.8,23.0,11.8,1.0,-3.0,4.0,10.0,,,,,,1.0,1.0,1.0,1.0,,1.0,,,2.0,2.0,1.0,2.0,,7.0,,,,,,2.0,2.0,3.0,,1.0,,1.0,1.0,2.0,,,1.0,5.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,7.0,0.5,0.5,1.0,0.5,,0.5,1.0,,0.875,,0.875,,0.5,,,,,,,,,,,,,,,,,,,,0.25,0.25,1.0,1.0,1.0,0.25,0.25,,,,,,,,,0.5,,0.4135625,,,,,13.2,23.9,1.0,1.0,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,2.0,2.0,1.0,2.0,,7.0,,,,,,,,7.0,1.0,,0.5,1.0,0.875,0.875,,,,,0.25,1.0,0.25,0.4135625,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-202066-202344-203078-2403,1610612764,"Martell Webster, Garrett Temple, Trevor Booker, Bradley Beal, Nene","Webster, Temple, Booker, Beal, Nene",101110-202066-202344-203078-2403,WAS,1906.0,12,32.0,56.0,55.0,,111.0,4.0,23.0,28.0,2.0,6.0,10.0,,14.0,,1.0,83.86149003147955,16.125,18.236363636363638,15.642857142857142,17.30909090909091,,-2.0,5.0,60.0,3.0,8.0,10.0,1.0,2.0,10.0,2.0,10.0,3.0,5.0,12.0,,,15.0,30.0,6.0,15.0,10.0,58.0,1.0,3.0,,,2.0,12.0,18.0,15.0,2.0,12.0,5.0,6.0,5.0,11.0,4.0,3.0,2.0,27.0,2.0,3.0,5.0,14.0,5.0,7.0,4.0,4.0,4.0,,9.0,14.0,,,,13.0,,2.0,,2.0,,56.0,0.4,0.42857142857142855,0.8333333333333334,0.4,,0.4,0.5,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.58,0.3333333333333333,0.3333333333333333,0.4,0.6363636363636364,0.2,0.8333333333333334,0.2222222222222222,0.6785714285714286,0.20833333333333334,0.5,0.4,0.2857142857142857,0.8571428571428571,0.6,0.4,0.75,,0.2222222222222222,0.8,0.8888888888888888,0.375,0.2222222222222222,0.2222222222222222,0.2,0.2,1.0,0.06666666666666667,0.26666666666666666,0.4166666666666667,0.4166666666666667,0.8,0.6666666666666666,0.5,,,,0.5555555555555556,0.4166666666666667,0.4920811111111111,0.4985,0.16,,0.034482758620689655,8.28,25.36,5.0,0.5,0.625,1.0,3.0,1.0,3.0,,8.0,0.1,,0.3333333333333333,0.3333333333333333,1.0,0.22857142857142856,,,,,,,,,,,,,3.0,,1.0,,,,2.0,,,,,,,,0.1,,,,,,,,,1.0,3.0,2.0,1.0,1.0,,,1.0,,1.0,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-202066-202344-203490-2403,1610612764,"Martell Webster, Garrett Temple, Trevor Booker, Otto Porter Jr., Nene","Webster, Temple, Booker, Porter Jr., Nene",101110-202066-202344-203490-2403,WAS,263.0,3,4.0,6.0,7.0,,13.0,,1.0,3.0,,1.0,1.0,,3.0,,,71.17870722433459,22.833333333333332,18.0,22.166666666666668,16.857142857142858,,,,8.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,,,1.0,,,4.0,6.0,,1.0,,8.0,1.0,1.0,,,2.0,6.0,2.0,,,1.0,,3.0,,3.0,,,1.0,6.0,,2.0,,1.0,2.0,2.0,2.0,,,,1.0,1.0,,,,,,,,,,6.0,0.75,0.75,,,,,0.6666666666666666,1.0,0.5714285714285714,1.0,0.5714285714285714,1.0,0.14285714285714285,,0.3333333333333333,1.0,,,0.3333333333333333,0.6666666666666666,1.0,,,1.0,,,,,0.42857142857142855,0.3333333333333333,0.5,,0.2857142857142857,0.14285714285714285,1.0,1.0,1.0,,0.14285714285714285,,,,1.0,1.0,,,,0.5714285714285714,,0.5026499999999999,0.7245,,,0.25,6.433333333333334,26.9,2.0,1.0,1.0,,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-202066-202344-2403-2772,1610612764,"Martell Webster, Garrett Temple, Trevor Booker, Nene, Trevor Ariza","Webster, Temple, Booker, Nene, Ariza",101110-202066-202344-2403-2772,WAS,469.0,3,8.0,13.0,14.0,,27.0,1.0,3.0,5.0,,1.0,1.0,,2.0,,1.0,82.89978678038379,18.46153846153846,16.357142857142858,18.46153846153846,15.571428571428571,,-1.0,1.0,17.0,1.0,5.0,7.0,1.0,1.0,2.0,,1.0,1.0,1.0,3.0,,,5.0,10.0,2.0,4.0,,16.0,1.0,1.0,,,2.0,4.0,6.0,6.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,2.0,,10.0,1.0,1.0,,2.0,2.0,1.0,1.0,,,,2.0,2.0,,,,,,,,,,14.0,0.4,0.5,1.0,0.5,,0.5,0.5,1.0,0.5714285714285714,1.0,0.5714285714285714,1.0,0.2857142857142857,,0.5,0.2,,0.5,0.5,0.2857142857142857,0.5,,0.5,,1.0,,,,0.5,0.7142857142857143,0.8333333333333334,0.4,0.14285714285714285,0.07142857142857142,,,,0.07142857142857142,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,0.7857142857142857,0.3333333333333333,0.5241535714285714,0.5735,,,0.125,5.08,24.95,,,,1.0,1.0,1.0,,,,0.1,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612764,2014,2013-14,True
