EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Charge Fouls,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,BadPassTurnovers,FoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,SecondChancePointsPct,FTDefRebounds,DefFTReboundPct,FtPoints,PenaltyFtPoints,Steals,BadPassSteals,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefLongMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,SelfOReb,LostBallSteals,BlockingFouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,Fg2aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Arc3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,NonHeaveArc3FGM,Arc3Assists,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Loose Ball Fouls,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,OffLongMidRangeReboundPct,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,Travels,AtRimPctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
101122-201162-201954-203493-2584,1610612746,"Danny Granger, Jared Dudley, Darren Collison, Reggie Bullock, Willie Green","Granger, Dudley, Collison, Bullock, Green",101122-201162-201954-203493-2584,LAC,1.0,1,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,0.2085,0.2085,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101122-201175-201599-201954-2037,1610612746,"Danny Granger, Glen Davis, DeAndre Jordan, Darren Collison, Jamal Crawford","Granger, Davis, Jordan, Collison, Crawford",101122-201175-201599-201954-2037,LAC,110.0,1,2.0,3.0,3.0,3.0,,,,6.0,1.0,1.0,,,1.0,1.0,,1.0,2.0,1.0,5.0,2.0,,,,,,1.0,,,2.0,,,,,,,1.0,5.0,,,0.5,,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,,,,,78.54545454545455,14.0,22.666666666666668,14.0,22.666666666666668,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,0.5194,,,9.0,25.4,,,,,,,,,,,2.0,1.0,2.0,1.0,,5.0,1.0,1.0,2.0,,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101122-201175-201599-201954-2584,1610612746,"Danny Granger, Glen Davis, DeAndre Jordan, Darren Collison, Willie Green","Granger, Davis, Jordan, Collison, Green",101122-201175-201599-201954-2584,LAC,71.0,1,1.0,,2.0,2.0,,,,4.0,,,,,2.0,,,,2.0,1.0,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,81.12676056338029,18.5,17.0,18.5,17.0,,,,0.6666666666666666,,,,,0.3333333333333333,0.4717,,,14.75,23.0,,,,,,1.0,,,,,,,,,,,,2.0,2.0,,,,,,,,1.0,,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101122-201175-201933-201954-2037,1610612746,"Danny Granger, Glen Davis, Blake Griffin, Darren Collison, Jamal Crawford","Granger, Davis, Griffin, Collison, Crawford",101122-201175-201933-201954-2037,LAC,220.0,2,4.0,-3.0,6.0,7.0,6.0,6.0,,13.0,,,,,2.0,3.0,3.0,2.0,2.0,3.0,9.0,12.0,2.0,2.0,3.0,9.0,2.0,2.0,,,,1.0,,1.0,,1.0,1.0,3.0,9.0,9.0,6.0,1.0,1.0,0.7,0.7,0.75,0.75,0.6,1.0,,,,85.0909090909091,16.333333333333332,17.428571428571427,16.333333333333332,17.428571428571427,,,,0.4,0.6,,,0.6,0.6,0.4377375,0.4377375,1.0,15.55,33.03333333333333,1.0,,,,2.0,,,,,,2.0,1.0,2.0,,1.0,5.0,,,,1.0,1.0,0.5,0.5,,,,,,,,,,1.0,1.0,0.5,,,,,,2.0,2.0,,,3.0,,,,0.16666666666666666,,,,,,,,,,1.0,3.0,1.0,,,,,,,,,,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,0.25,,1.0,1.0,,1.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101122-201175-201933-201954-2584,1610612746,"Danny Granger, Glen Davis, Blake Griffin, Darren Collison, Willie Green","Granger, Davis, Griffin, Collison, Green",101122-201175-201933-201954-2584,LAC,813.0,4,14.0,-6.0,22.0,25.0,4.0,8.0,4.0,47.0,5.0,8.0,2.0,2.0,5.0,2.0,2.0,6.0,18.0,4.0,21.0,27.0,2.0,2.0,2.0,7.0,8.0,2.0,1.0,5.0,13.0,1.0,1.0,2.0,,1.0,4.0,6.0,11.0,7.0,4.0,0.3333333333333333,1.0,0.4090909090909091,0.875,0.4166666666666667,0.875,0.18181818181818182,0.5,0.5,0.35714285714285715,1.0,83.24723247232473,20.09090909090909,14.84,19.136363636363637,14.84,0.36363636363636365,0.625,0.625,0.22727272727272727,0.09090909090909091,0.5,1.0,0.5,0.5454545454545454,0.43175,0.349125,0.3333333333333333,8.722222222222221,26.2,0.18181818181818182,,1.0,,1.0,2.0,,2.0,3.0,10.0,4.0,2.0,4.0,1.0,1.0,10.0,3.0,5.0,8.0,,4.0,0.3333333333333333,0.5,0.6666666666666666,1.0,1.0,0.8333333333333334,1.0,0.8888888888888888,,1.0,0.2,0.2,0.2,1.0,0.09090909090909091,,0.47619047619047616,,,3.0,,,,5.0,,2.0,1.0,0.08333333333333333,0.1,2.0,3.0,4.0,0.6,0.6666666666666666,,5.0,1.0,2.0,6.0,2.0,1.0,,4.0,1.0,,,1.0,,,1.0,0.5,0.5,0.3333333333333333,0.6666666666666666,0.2,,0.07142857142857142,0.22727272727272727,,,,0.5,0.5,1.0,0.5353625,1.0,2.0,,,,1.0,,1.0,,1.0,1.0,,1.0,,,0.6666666666666666,1.0,,0.2,,,1.0,1.0,,1.0,1.0,1.0,,,,0.5,0.5,0.5,1.0,,0.5,0.5,,1.0,2.0,,1.0,,,1.0,1.0,,0.25,,,,,,,1.0,0.2,,,,,1.0,1.0,1.0,,,,,,,,,,,1610612746,2014,2013-14,False
101122-201175-201933-203493-2584,1610612746,"Danny Granger, Glen Davis, Blake Griffin, Reggie Bullock, Willie Green","Granger, Davis, Griffin, Bullock, Green",101122-201175-201933-203493-2584,LAC,348.0,3,6.0,-8.0,11.0,13.0,6.0,5.0,,24.0,2.0,2.0,1.0,1.0,5.0,2.0,1.0,3.0,8.0,3.0,9.0,17.0,2.0,4.0,2.0,7.0,2.0,2.0,,,3.0,,,,,,3.0,4.0,9.0,7.0,6.0,0.375,0.5,0.4090909090909091,0.5833333333333334,0.4090909090909091,0.5833333333333334,0.2727272727272727,,,,,99.3103448275862,17.90909090909091,11.615384615384615,17.90909090909091,11.615384615384615,0.18181818181818182,1.0,1.0,0.45454545454545453,0.18181818181818182,0.16666666666666666,1.0,0.16666666666666666,0.45454545454545453,0.4497772727272727,0.45285,0.7777777777777778,14.0875,24.599999999999998,0.5454545454545454,,,,1.0,1.0,1.0,,,,4.0,2.0,3.0,1.0,1.0,7.0,2.0,,3.0,,5.0,0.6666666666666666,0.6666666666666666,,,,,1.0,0.6666666666666666,,1.0,0.5,0.2,0.2,1.0,0.09090909090909091,0.16666666666666666,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,3.0,1.0,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,0.5,0.5,0.5,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101122-201175-201954-2037-2045,1610612746,"Danny Granger, Glen Davis, Darren Collison, Jamal Crawford, Hedo Turkoglu","Granger, Davis, Collison, Crawford, Turkoglu",101122-201175-201954-2037-2045,LAC,1413.0,6,24.0,-19.0,40.0,40.0,1.0,1.0,3.0,80.0,5.0,6.0,,,14.0,7.0,,9.0,24.0,13.0,41.0,60.0,,,1.0,,10.0,7.0,1.0,3.0,13.0,2.0,1.0,5.0,,,2.0,8.0,34.0,,1.0,0.375,,0.4864864864864865,,0.5256410256410257,,0.35135135135135137,0.4,0.16666666666666666,0.14285714285714285,0.3333333333333333,81.52866242038216,15.975,19.35,15.7,18.925,0.16216216216216217,0.8333333333333334,1.0,0.3783783783783784,0.1891891891891892,,,,0.5135135135135135,0.5020635135135134,0.55815,,12.133333333333333,24.71538461538461,0.025,1.0,3.0,,4.0,6.0,1.0,3.0,3.0,7.0,8.0,4.0,9.0,3.0,1.0,23.0,3.0,5.0,10.0,1.0,5.0,0.4444444444444444,0.5,1.0,1.0,1.1666666666666667,0.38461538461538464,0.6,0.4444444444444444,0.6,0.5,0.6,0.2857142857142857,0.2857142857142857,0.25,0.16216216216216217,1.0,0.17073170731707318,2.0,1.0,5.0,,2.0,1.0,6.0,1.0,3.0,0.3333333333333333,0.10256410256410256,0.11538461538461539,1.0,1.0,2.0,0.3333333333333333,1.0,,4.0,2.0,6.0,15.0,5.0,2.0,,2.0,,1.0,,,,,0.8333333333333334,0.46153846153846156,0.46153846153846156,0.13333333333333333,,0.25,,,0.10810810810810811,,,,0.3333333333333333,0.3333333333333333,1.0,0.43365,,,,1.0,,,1.0,4.0,2.0,2.0,4.0,2.0,,0.041666666666666664,,,0.6666666666666666,0.5,,0.07692307692307693,,4.0,,1.0,,4.0,3.0,,,,,0.5714285714285714,0.5714285714285714,0.75,,,0.5714285714285714,,,,,,,,,,1.0,0.1,,,,,0.16666666666666666,,,,3.0,,,,,,,,,,,,,,1.0,,,1610612746,2014,2013-14,False
101122-201175-201954-2045-2440,1610612746,"Danny Granger, Glen Davis, Darren Collison, Hedo Turkoglu, Matt Barnes","Granger, Davis, Collison, Turkoglu, Barnes",101122-201175-201954-2045-2440,LAC,101.0,1,2.0,,3.0,3.0,,,,6.0,1.0,1.0,,,1.0,,,2.0,2.0,,4.0,4.0,,,,,2.0,,,,2.0,,,1.0,,,1.0,2.0,4.0,,,1.0,,1.0,,1.0,,,,,,,85.54455445544555,18.0,15.666666666666666,18.0,15.333333333333334,0.5,1.0,1.0,0.5,,,,,0.5,0.43515,,,9.85,,,,1.0,,1.0,,,,,,2.0,1.0,1.0,,1.0,2.0,,1.0,2.0,,,0.5,0.5,,,,0.5,,0.5,0.5,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101122-201175-201954-2045-2584,1610612746,"Danny Granger, Glen Davis, Darren Collison, Hedo Turkoglu, Willie Green","Granger, Davis, Collison, Turkoglu, Green",101122-201175-201954-2045-2584,LAC,1266.0,5,21.0,-4.0,37.0,40.0,4.0,4.0,2.0,77.0,6.0,8.0,1.0,1.0,11.0,4.0,,14.0,24.0,7.0,36.0,40.0,1.0,4.0,,2.0,14.0,4.0,1.0,2.0,14.0,3.0,1.0,6.0,,1.0,3.0,12.0,31.0,2.0,4.0,0.5833333333333334,0.25,0.5483870967741935,0.25,0.5454545454545454,0.25,0.22580645161290322,0.5,0.2,0.13333333333333333,0.3333333333333333,87.58293838862559,15.45945945945946,17.35,15.18918918918919,16.4,0.25806451612903225,0.75,0.8571428571428571,0.3548387096774194,0.12903225806451613,0.25,1.0,,0.4838709677419355,0.4882822580645161,0.335675,0.05555555555555555,11.083333333333334,24.342857142857145,0.10810810810810811,,3.0,,7.0,3.0,,1.0,1.0,5.0,14.0,7.0,9.0,2.0,4.0,20.0,3.0,9.0,12.0,2.0,5.0,0.5,0.5384615384615384,1.0,1.25,1.25,0.5,0.75,0.5454545454545454,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.0967741935483871,,0.1388888888888889,,,2.0,,6.0,2.0,4.0,,2.0,0.6666666666666666,0.06060606060606061,0.07692307692307693,1.0,1.0,2.0,0.5,1.0,1.0,5.0,1.0,2.0,6.0,2.0,1.0,1.0,1.0,,4.0,,,,,1.0,0.2857142857142857,0.2857142857142857,0.1,,0.25,,,0.16129032258064516,0.2,0.2,1.0,0.3333333333333333,0.3333333333333333,1.0,0.2045,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,,0.041666666666666664,,0.625,1.0,1.0,0.5,,,1.0,,,,1.0,1.0,,,,,0.25,0.25,1.0,,,0.25,1.0,1.0,1.0,,1.0,,,1.0,1.0,2.0,,,,,,0.125,,,,,,,,,,,,,,,,1.0,,,,,1610612746,2014,2013-14,False
101122-201175-201954-2440-2584,1610612746,"Danny Granger, Glen Davis, Darren Collison, Matt Barnes, Willie Green","Granger, Davis, Collison, Barnes, Green",101122-201175-201954-2440-2584,LAC,104.0,1,2.0,,5.0,4.0,5.0,4.0,1.0,9.0,,,,,1.0,2.0,2.0,1.0,2.0,2.0,5.0,5.0,1.0,2.0,2.0,5.0,2.0,2.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,0.5,0.5,0.625,0.625,0.625,0.625,0.5,1.0,,,,124.61538461538461,9.8,13.75,8.2,13.75,,,,0.25,0.5,,,0.5,0.5,0.370725,0.370725,1.0,15.15,26.3,1.0,,,,,,,,,,,,1.0,,,3.0,,1.0,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,,1.0,3.0,1.0,,,,,1.0,,,,,1.0,0.5,0.5,,,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,0.5,0.5,0.5,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101122-201175-203493-2045-2584,1610612746,"Danny Granger, Glen Davis, Reggie Bullock, Hedo Turkoglu, Willie Green","Granger, Davis, Bullock, Turkoglu, Green",101122-201175-203493-2045-2584,LAC,507.0,2,8.0,-3.0,13.0,15.0,1.0,1.0,4.0,28.0,1.0,2.0,,,4.0,5.0,1.0,1.0,7.0,8.0,9.0,12.0,,,1.0,,,5.0,3.0,5.0,12.0,1.0,1.0,3.0,2.0,,2.0,3.0,6.0,,1.0,0.14285714285714285,,0.26666666666666666,,0.28125,,0.5333333333333333,0.3333333333333333,0.5,0.45454545454545453,0.4,79.52662721893492,20.307692307692307,16.2,17.46153846153846,14.4,0.13333333333333333,0.5,0.5,0.26666666666666666,0.3333333333333333,,,1.0,0.6666666666666666,0.5201433333333333,0.4779,,11.971428571428572,24.55,0.07692307692307693,,2.0,,,3.0,,,,3.0,2.0,1.0,3.0,1.0,,8.0,2.0,5.0,7.0,,3.0,1.0,1.0,,0.5,0.5,0.45454545454545453,1.0,0.5384615384615384,0.6,1.0,1.0,,,,0.2,,0.3333333333333333,,,1.0,,,,2.0,,1.0,0.5,0.0625,0.125,,,,,,,1.0,2.0,2.0,6.0,2.0,2.0,,2.0,1.0,,,1.0,,,1.0,0.25,0.25,0.4,1.0,,1.0,0.09090909090909091,0.06666666666666667,,,,0.6666666666666666,0.6666666666666666,1.0,0.60765,2.0,3.0,,1.0,,,,1.0,1.0,,1.0,,,0.14285714285714285,1.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,0.25,,,,,,,1.0,0.3333333333333333,,,,,1.0,1.0,1.0,,,,,,,,,,,1610612746,2014,2013-14,False
101122-201599-201933-201954-2037,1610612746,"Danny Granger, DeAndre Jordan, Blake Griffin, Darren Collison, Jamal Crawford","Granger, Jordan, Griffin, Collison, Crawford",101122-201599-201933-201954-2037,LAC,248.0,3,4.0,-6.0,8.0,7.0,2.0,,,15.0,2.0,3.0,,1.0,1.0,,,2.0,4.0,,6.0,12.0,,1.0,,,2.0,,,,1.0,3.0,1.0,3.0,,1.0,1.0,2.0,6.0,,2.0,0.5,,0.5,,0.6,,,1.0,,,,87.09677419354838,12.125,21.571428571428573,12.125,16.0,0.75,0.6666666666666666,1.0,0.25,,1.0,,,0.75,0.585025,0.6439,,5.825,,0.25,,,,,,,,,,2.0,1.0,1.0,1.0,,2.0,,1.0,1.0,2.0,2.0,0.5,0.5,,,,0.14285714285714285,,0.14285714285714285,0.3333333333333333,,0.5,,,,,,,,,2.0,,,,3.0,1.0,2.0,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101122-201599-201954-2045-2584,1610612746,"Danny Granger, DeAndre Jordan, Darren Collison, Hedo Turkoglu, Willie Green","Granger, Jordan, Collison, Turkoglu, Green",101122-201599-201954-2045-2584,LAC,226.0,3,4.0,3.0,8.0,6.0,,,3.0,14.0,2.0,4.0,,,1.0,3.0,,2.0,5.0,4.0,8.0,5.0,,,,,2.0,3.0,1.0,3.0,7.0,,,2.0,,,1.0,4.0,3.0,,,0.4,,0.3888888888888889,,0.4444444444444444,,0.4444444444444444,,0.3333333333333333,0.5,,89.20353982300885,11.5,22.333333333333332,10.5,21.833333333333332,0.4444444444444444,0.5,0.5,0.1111111111111111,0.3333333333333333,,,,0.8888888888888888,0.5160277777777779,,,5.32,25.325,,,2.0,,,1.0,,1.0,1.0,5.0,2.0,1.0,2.0,1.0,,5.0,1.0,3.0,4.0,,1.0,0.5,1.0,1.0,0.8333333333333334,0.8333333333333334,0.75,1.0,0.8,0.5,1.0,0.5,,,,0.1111111111111111,,0.625,,,1.0,,,,1.0,1.0,1.0,1.0,0.1111111111111111,0.2,1.0,1.0,2.0,0.3333333333333333,1.0,,,,1.0,3.0,1.0,,,2.0,,,,,,,1.0,0.25,0.25,0.6666666666666666,1.0,,1.0,,,,,,,,,0.517725,2.0,2.0,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,,1.0,0.6666666666666666,,,1.0,,,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,1.0,1.0,1.0,,0.5,,,0.5,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101122-201599-201954-2440-2584,1610612746,"Danny Granger, DeAndre Jordan, Darren Collison, Matt Barnes, Willie Green","Granger, Jordan, Collison, Barnes, Green",101122-201599-201954-2440-2584,LAC,92.0,1,2.0,1.0,4.0,4.0,4.0,4.0,,8.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,,1.0,,,1.0,1.0,,1.0,,1.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,,,,125.21739130434781,11.25,11.75,11.25,11.75,,,,0.5,0.5,,,0.5,0.5,0.469175,0.469175,1.0,19.6,25.7,1.0,,,,1.0,,,,,,2.0,1.0,1.0,,1.0,2.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,1.0,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101122-201599-203493-2045-2584,1610612746,"Danny Granger, DeAndre Jordan, Reggie Bullock, Hedo Turkoglu, Willie Green","Granger, Jordan, Bullock, Turkoglu, Green",101122-201599-203493-2045-2584,LAC,184.0,1,3.0,-8.0,7.0,8.0,,,,15.0,1.0,1.0,,,2.0,2.0,,1.0,5.0,2.0,2.0,10.0,,,,,,2.0,,,2.0,,,,,,,,2.0,,,0.2,,0.14285714285714285,,0.14285714285714285,,0.2857142857142857,,,,,117.39130434782608,17.428571428571427,7.75,17.428571428571427,7.75,0.14285714285714285,1.0,1.0,0.2857142857142857,0.2857142857142857,,,,0.42857142857142855,0.4824785714285714,,,11.559999999999999,25.55,,,,,,,,,,,2.0,1.0,1.0,1.0,,2.0,1.0,,2.0,,1.0,1.0,1.0,,,,,1.0,1.0,,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
101122-201933-203493-2045-2584,1610612746,"Danny Granger, Blake Griffin, Reggie Bullock, Hedo Turkoglu, Willie Green","Granger, Griffin, Bullock, Turkoglu, Green",101122-201933-203493-2045-2584,LAC,47.0,1,1.0,5.0,2.0,1.0,,,1.0,3.0,,,,,,2.0,,,,2.0,5.0,,,,,,,2.0,1.0,1.0,2.0,,,,,,,,2.0,,,,,0.75,,0.8333333333333334,,1.0,,1.0,1.0,1.0,91.91489361702128,12.0,23.0,11.0,23.0,,,,,1.0,,,,1.0,0.52065,,,,26.0,,,,,,,,,,3.0,,,1.0,,,3.0,1.0,,1.0,,1.0,,,,1.5,1.5,,1.0,1.0,,1.0,,,,,,,0.6,,,2.0,,,,2.0,,1.0,,0.3333333333333333,1.0,,,,,,,,,1.0,3.0,1.0,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,0.5,0.5,1.0,,,0.5,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
