EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Minutes,ShortMidRangeFGM,ShortMidRangeFGA,ShootingFouls,NonShootingPenaltyNonTakeFouls,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls,TwoPtShootingFoulsDrawn,DefensiveGoaltends,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,Corner3FGA,Arc3FGA,FG3A,SecondChanceFG2A,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,Loose Ball Fouls,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,Corner3Frequency,Arc3Frequency,SecondChanceShotQualityAvg,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Corner3Assists,AtRimAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyFG3A,Arc3Assists,ShortMidRangeAssists,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,OffLongMidRangeReboundPct,LostBallOutOfBoundsTurnovers,PenaltyArc3FGA,ThreePtShootingFoulsDrawn,PenaltyArc3Frequency,ThreePtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,Travels,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,Charge Fouls Drawn,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,Technical Free Throw Trips,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,team_id,year,season,team_vs
101150-1628989-1630168-201568-203992,1610612737,"Lou Williams, Kevin Huerter, Onyeka Okongwu, Danilo Gallinari, Bogdan Bogdanovic","Williams, Huerter, Okongwu, Gallinari, Bogdanovic",101150-1628989-1630168-201568-203992,ATL,1606.0,10,12.0,48.0,44.0,4.0,5.0,92,7.0,8.0,1.0,1.0,3.0,11.0,17.0,34.0,5.0,60.0,48.0,1.0,3.0,,5.0,20.0,14.0,10.0,14.0,,32.0,19.0,14.0,5.0,,53.0,5.0,4.0,0.5882352941176471,0.625,0.5,0.3333333333333333,0.5851063829787234,0.5,0.6122448979591837,0.5,82.4906600249066,16.5,18.5,15.604166666666666,17.25,0.1702127659574468,0.875,1.0,0.23404255319148937,0.2727272727272727,0.2727272727272727,,0.2,1.0,0.44680851063829785,0.5030840425531915,0.5277000000000001,0.08333333333333333,9.617647058823529,0.08333333333333333,27.0,7.0,15.0,8.0,,0.3191489361702128,0.4666666666666667,0.4666666666666667,6.0,17.0,24.0,2.0,6.0,,,3.0,,0.5454545454545454,0.5833333333333334,0.5,0.061224489795918366,0.08333333333333333,5.0,1.0,12.0,13.0,5.0,12.0,1.0,5.0,8.0,7.0,2.0,0.2765957446808511,0.029411764705882353,,0.6153846153846154,0.29411764705882354,0.30434782608695654,0.125,0.8,0.02127659574468085,0.2553191489361702,0.5544800000000001,26.246153846153845,1.0,1.0,1.0,1.0,1.0,6.0,,7.0,2.0,1.0,1.0,,7.0,12.0,9.0,2.0,6.0,4.0,1.0,5.0,2.0,3.0,1.0,7.0,4.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,,2.0,,0.5714285714285714,0.5384615384615384,1.0,0.5384615384615384,0.4,0.5833333333333334,0.5833333333333334,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,,0.5,0.5,0.045454545454545456,,0.7142857142857143,1.0,1.0,1.0,0.5,0.5,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,,0.5,0.11666666666666667,,,2.0,3.0,5.0,1.0,,2.0,1.0,,0.125,,1.0,0.6666666666666666,0.7142857142857143,0.5,,,,0.375,,2.0,,0.4,,,1.0,1.0,,,0.5,,,0.5,1.0,,,,,1.0,1.0,,,,,,,1610612737,2021,2020-21,False
101150-1628989-201568-203503-203991,1610612737,"Lou Williams, Kevin Huerter, Danilo Gallinari, Tony Snell, Clint Capela","Williams, Huerter, Gallinari, Snell, Capela",101150-1628989-201568-203503-203991,ATL,652.0,2,,23.0,23.0,,3.0,46,2.0,3.0,,,3.0,3.0,7.0,12.0,2.0,28.0,28.0,,,,,6.0,8.0,3.0,6.0,,15.0,6.0,3.0,2.0,,28.0,,,0.42857142857142855,0.42857142857142855,0.5833333333333334,,0.5909090909090909,,0.6363636363636364,,101.59509202453987,13.478260869565217,14.869565217391305,13.130434782608695,14.08695652173913,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.13636363636363635,1.0,1.0,,,,0.5909090909090909,0.49807727272727276,,,8.924999999999999,,11.0,2.0,6.0,4.0,,0.2727272727272727,0.3333333333333333,0.4,3.0,5.0,6.0,,2.0,,,2.0,,1.0,0.5555555555555556,1.0,0.09090909090909091,0.16666666666666666,1.0,2.0,8.0,10.0,,8.0,1.0,1.0,2.0,1.0,,0.45454545454545453,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.2,0.09090909090909091,0.25,0.2,0.09090909090909091,0.36363636363636365,0.4314,25.19,,,1.0,,,3.0,1.0,4.0,,,1.0,,,9.0,3.0,,3.0,3.0,1.0,1.0,,,,2.0,1.0,1.0,2.0,2.0,,2.0,3.0,3.0,,3.0,1.0,0.75,0.4,,0.4,,,,1.0,,,,,,1.0,,0.3333333333333333,0.5,0.5,0.5,1.0,0.375,0.375,,,,,,1.0,0.375,,,,,2.0,2.0,,,,,,,,,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
101150-1628989-201568-203524-203991,1610612737,"Lou Williams, Kevin Huerter, Danilo Gallinari, Solomon Hill, Clint Capela","Williams, Huerter, Gallinari, Hill, Capela",101150-1628989-201568-203524-203991,ATL,54.0,2,-1.0,2.0,2.0,2.0,2.0,4,,,,,,,,2.0,,,1.0,,2.0,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,106.66666666666666,21.0,6.0,21.0,6.0,,,,,,,,,,,0.36925,0.36925,,9.0,1.0,1.0,,2.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
101150-1628989-201568-203991-203992,1610612737,"Lou Williams, Kevin Huerter, Danilo Gallinari, Clint Capela, Bogdan Bogdanovic","Williams, Huerter, Gallinari, Capela, Bogdanovic",101150-1628989-201568-203991-203992,ATL,2000.0,11,2.0,66.0,67.0,2.0,3.0,133,8.0,13.0,1.0,1.0,1.0,8.0,12.0,30.0,4.0,73.0,71.0,1.0,3.0,,2.0,8.0,16.0,4.0,18.0,1.0,50.0,17.0,8.0,9.0,,68.0,2.0,2.0,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.6272727272727273,0.3333333333333333,0.6101694915254238,0.3333333333333333,95.75999999999999,14.818181818181818,15.253731343283581,14.575757575757576,14.865671641791044,0.23636363636363636,0.6153846153846154,0.6666666666666666,0.14545454545454545,0.125,0.125,1.0,0.3333333333333333,1.0,0.6909090909090909,0.545630909090909,0.5237666666666666,0.0273972602739726,8.013333333333334,0.030303030303030304,33.0,3.0,9.0,7.0,1.0,0.16363636363636364,0.3333333333333333,0.375,12.0,31.0,35.0,5.0,11.0,,,4.0,,0.8571428571428571,0.7777777777777778,0.8333333333333334,0.06779661016949153,0.11764705882352941,4.0,9.0,16.0,25.0,3.0,16.0,2.0,4.0,16.0,4.0,2.0,0.45454545454545453,0.06666666666666667,0.1111111111111111,0.7272727272727273,0.2222222222222222,0.14285714285714285,0.16666666666666666,0.8571428571428571,0.16363636363636364,0.2909090909090909,0.57675,25.12,1.0,2.0,7.0,,,8.0,1.0,15.0,1.0,1.0,1.0,,5.0,42.0,3.0,,8.0,14.0,7.0,3.0,,3.0,1.0,3.0,2.0,1.0,6.0,2.0,,,3.0,2.0,1.0,3.0,2.0,0.9333333333333333,0.6,1.0,0.6,0.3333333333333333,0.625,0.5,0.5454545454545454,1.0,,,,0.5555555555555556,0.8333333333333334,0.038461538461538464,0.6666666666666666,0.375,0.7777777777777778,0.7777777777777778,1.0,0.5,0.5,0.5,0.5,,,,0.25,0.5,0.0684931506849315,,1.0,,7.0,,4.0,,1.0,,,0.07692307692307693,,0.4,1.0,,0.875,1.0,1.0,,0.14285714285714285,1.0,,,,,2.0,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,1610612737,2021,2020-21,False
101150-1629027-1630168-201568-203524,1610612737,"Lou Williams, Trae Young, Onyeka Okongwu, Danilo Gallinari, Solomon Hill","Williams, Young, Okongwu, Gallinari, Hill",101150-1629027-1630168-201568-203524,ATL,445.0,5,-5.0,17.0,19.0,10.0,19.0,36,1.0,1.0,,,1.0,4.0,4.0,7.0,4.0,21.0,26.0,2.0,3.0,4.0,14.0,,8.0,,1.0,,3.0,3.0,3.0,4.0,2.0,19.0,14.0,10.0,,,0.5714285714285714,0.6666666666666666,0.5,0.625,0.5526315789473685,0.7,116.49438202247191,11.941176470588236,12.736842105263158,11.705882352941176,12.105263157894736,0.058823529411764705,1.0,1.0,0.23529411764705882,0.25,0.25,,,,0.6470588235294118,0.466009375,0.42606875,0.6666666666666666,13.328571428571427,0.5882352941176471,7.0,2.0,2.0,2.0,1.0,0.11764705882352941,1.0,1.0,4.0,7.0,9.0,,,,,,,0.6666666666666666,0.5555555555555556,0.6,,,2.0,1.0,9.0,10.0,1.0,9.0,,1.0,1.0,2.0,,0.5882352941176471,,,0.3333333333333333,0.3333333333333333,0.2222222222222222,,,0.058823529411764705,0.5294117647058824,0.618,27.76,1.0,1.0,1.0,,,2.0,1.0,3.0,1.0,,1.0,,2.0,3.0,6.0,2.0,2.0,1.0,,,1.0,2.0,,,,,,,,,1.0,1.0,,1.0,,0.3333333333333333,0.3,,0.3,1.0,0.5,0.5,,1.0,0.16666666666666666,0.16666666666666666,,1.0,,,,,1.0,1.0,,0.2222222222222222,0.2222222222222222,0.5,1.0,,,,0.5,0.2222222222222222,0.09523809523809523,1.0,,5.0,1.0,,,,,,2.0,,,,1.0,,0.5,,,0.125,0.3333333333333333,,4.0,,0.5,,,1.0,2.0,,,0.4,,,0.25,,1.0,1.0,,,,,,,,,,,1610612737,2021,2020-21,False
101150-1629027-1630168-201568-203992,1610612737,"Lou Williams, Trae Young, Onyeka Okongwu, Danilo Gallinari, Bogdan Bogdanovic","Williams, Young, Okongwu, Gallinari, Bogdanovic",101150-1629027-1630168-201568-203992,ATL,50.0,3,3.0,2.0,3.0,2.0,2.0,5,,,,,,,,,,3.0,,,,,3.0,,,,,,,,1.0,,,3.0,3.0,2.0,,,,,0.75,0.75,0.75,0.75,144.0,14.5,7.0,14.5,7.0,,,,,,,,,,1.0,0.375675,0.375675,1.0,,1.0,1.0,,,,,,,,,2.0,2.0,,,,,,,,1.0,,,,,,2.0,2.0,,2.0,,,1.0,,,1.0,,,1.0,,,,,,1.0,,27.4,,,,,,1.0,,1.0,,,,,,,3.0,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,0.5,,0.5,,,,,1.0,,,,,1.0,,,,,,,0.5,0.5,,,,,,,0.5,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,1.0,1.0,,,0.5,,,0.5,,,,,,,,,,,,,,1610612737,2021,2020-21,False
101150-1629027-201568-203524-203991,1610612737,"Lou Williams, Trae Young, Danilo Gallinari, Solomon Hill, Clint Capela","Williams, Young, Gallinari, Hill, Capela",101150-1629027-201568-203524-203991,ATL,272.0,4,2.0,10.0,9.0,10.0,4.0,19,,2.0,,2.0,,,,4.0,6.0,9.0,7.0,,4.0,6.0,9.0,,,,1.0,,3.0,3.0,3.0,7.0,1.0,9.0,9.0,10.0,,,,,0.25,0.25,0.5,0.5,100.58823529411765,13.8,14.88888888888889,13.8,14.88888888888889,0.3333333333333333,,,,,,,0.3333333333333333,,0.6666666666666666,0.4802,0.4802,1.0,7.3,1.0,5.0,,2.0,3.0,,0.3333333333333333,,,,3.0,3.0,,1.0,1.0,,1.0,,,0.5,,0.25,0.2,,,2.0,2.0,,2.0,2.0,,2.0,,,0.3333333333333333,0.5,0.5,0.6666666666666666,,,,,,0.3333333333333333,,25.7,,,,,,1.0,,1.0,,,,,,3.0,,,1.0,1.0,,,,1.0,,2.0,,2.0,1.0,1.0,,,2.0,,2.0,2.0,1.0,1.0,0.5,,0.5,,,,1.0,1.0,,,,0.6666666666666666,,,0.5,,,,,0.5,0.5,,,,,,,0.5,,,,2.0,1.0,,,,,,1.0,0.5,,,,,1.0,,,,,,2.0,1.0,0.3333333333333333,0.3333333333333333,,1.0,1.0,,,0.5,,,0.5,,,,,,,,,,,,,,1610612737,2021,2020-21,False
101150-1629027-201568-203991-203992,1610612737,"Lou Williams, Trae Young, Danilo Gallinari, Clint Capela, Bogdan Bogdanovic","Williams, Young, Gallinari, Capela, Bogdanovic",101150-1629027-201568-203991-203992,ATL,313.0,3,-6.0,11.0,11.0,4.0,,22,3.0,3.0,1.0,1.0,1.0,3.0,4.0,9.0,,11.0,17.0,1.0,3.0,,5.0,4.0,4.0,2.0,2.0,,4.0,2.0,1.0,,,9.0,5.0,4.0,0.5,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.4583333333333333,0.5,0.4583333333333333,0.5,101.21405750798722,15.0,13.454545454545455,13.545454545454545,13.454545454545455,0.25,1.0,1.0,0.25,0.3333333333333333,0.3333333333333333,,0.2,1.0,0.5,0.5466,0.56533,0.45454545454545453,8.355555555555556,0.36363636363636365,5.0,,3.0,,,0.25,,,,3.0,7.0,1.0,3.0,,,,,,1.0,,,,3.0,,3.0,3.0,2.0,3.0,,3.0,3.0,4.0,,0.25,,,1.0,0.6,0.5714285714285714,0.6666666666666666,,,0.25,0.61685,25.833333333333332,1.0,1.0,,,,1.0,,1.0,1.0,,,,2.0,,3.0,2.0,1.0,,,2.0,1.0,,,,,,2.0,1.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.5,0.5,0.5,0.6666666666666666,,0.5,0.5,,1.0,1.0,,,0.6666666666666666,,,,0.3333333333333333,0.3333333333333333,0.5,1.0,,,,,0.3333333333333333,0.18181818181818182,,,2.0,,,1.0,1.0,,1.0,,,,,,,,,,,0.5,1.0,2.0,,0.4,,,1.0,1.0,,,0.5,,,0.5,,,,,,,,,,,,,,1610612737,2021,2020-21,False
101150-1629629-1630168-201568-203992,1610612737,"Lou Williams, Cam Reddish, Onyeka Okongwu, Danilo Gallinari, Bogdan Bogdanovic","Williams, Reddish, Okongwu, Gallinari, Bogdanovic",101150-1629629-1630168-201568-203992,ATL,348.0,3,-6.0,11.0,11.0,2.0,2.0,22,,1.0,,,,2.0,,5.0,2.0,8.0,14.0,,1.0,,,,,,2.0,,6.0,3.0,2.0,4.0,,8.0,,2.0,,,,,0.375,,0.4,,91.0344827586207,16.818181818181817,14.818181818181818,16.818181818181817,11.0,0.125,,,0.25,,,,,,0.5,0.47255625,0.3748,,12.919999999999998,0.18181818181818182,6.0,,2.0,1.0,,0.25,,,2.0,4.0,5.0,1.0,3.0,1.0,,2.0,,0.6666666666666666,0.5714285714285714,0.5,0.2,0.2857142857142857,,,3.0,3.0,,3.0,,1.0,2.0,1.0,1.0,0.375,,,0.5,0.2,0.16666666666666666,,,,0.375,,26.166666666666668,,,,,,2.0,,2.0,,,,,,6.0,,,2.0,2.0,,,,,,,,,2.0,,,,1.0,,1.0,1.0,,1.0,0.6666666666666666,,0.6666666666666666,,,,0.6666666666666666,,,,,0.5,1.0,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,0.6666666666666666,,,,,2.0,,2.0,,,,,,,,1.0,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612737,2021,2020-21,False
101150-1629629-201568-203991-203992,1610612737,"Lou Williams, Cam Reddish, Danilo Gallinari, Clint Capela, Bogdan Bogdanovic","Williams, Reddish, Gallinari, Capela, Bogdanovic",101150-1629629-201568-203991-203992,ATL,95.0,1,2.0,4.0,4.0,,,8,2.0,3.0,,,,,2.0,4.0,,4.0,2.0,,,,,2.0,2.0,1.0,1.0,,2.0,1.0,1.0,2.0,,4.0,,,0.5,0.5,0.5,,0.5,,0.4,,121.26315789473685,9.25,14.5,9.0,14.5,0.75,0.6666666666666666,0.6666666666666666,,,,,,,0.75,0.659175,,,3.775,,2.0,,1.0,,,0.25,,,1.0,2.0,3.0,,,,,1.0,,1.0,1.0,1.0,0.2,0.2,1.0,,,,1.0,,,1.0,1.0,1.0,,,,,1.0,0.5,0.5,1.0,,,,0.7691,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
101150-1630168-201568-203503-203524,1610612737,"Lou Williams, Onyeka Okongwu, Danilo Gallinari, Tony Snell, Solomon Hill","Williams, Okongwu, Gallinari, Snell, Hill",101150-1630168-201568-203503-203524,ATL,11.0,1,-2.0,,1.0,,1.0,1,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
101150-1630168-201568-203503-203992,1610612737,"Lou Williams, Onyeka Okongwu, Danilo Gallinari, Tony Snell, Bogdan Bogdanovic","Williams, Okongwu, Gallinari, Snell, Bogdanovic",101150-1630168-201568-203503-203992,ATL,35.0,1,,2.0,1.0,1.0,,3,,,,,,,,,2.0,2.0,2.0,,,2.0,2.0,,,,,,,,1.0,2.0,,,2.0,1.0,,,,,,,0.5,0.5,123.42857142857142,9.5,16.0,8.5,16.0,,,,,,,,,,1.0,0.6378,0.6378,1.0,,0.5,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,0.5,1.0,1.0,1.0,,1.0,,,,,,1.0,,1.0,,,,,1.0,,,1.0,,,22.8,,,,,,,,,,,,2.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
101150-1630168-201568-203524-203992,1610612737,"Lou Williams, Onyeka Okongwu, Danilo Gallinari, Solomon Hill, Bogdan Bogdanovic","Williams, Okongwu, Gallinari, Hill, Bogdanovic",101150-1630168-201568-203524-203992,ATL,204.0,2,-3.0,7.0,5.0,,,12,,1.0,,,1.0,1.0,1.0,3.0,,2.0,5.0,,,,,,2.0,,,,,2.0,2.0,4.0,,2.0,,,,,0.3333333333333333,,0.16666666666666666,,0.125,,84.70588235294117,14.285714285714286,20.8,13.142857142857142,17.6,0.16666666666666666,,,0.16666666666666666,1.0,1.0,,,,0.6666666666666666,0.5160333333333333,,,10.266666666666667,,3.0,,1.0,1.0,,0.16666666666666666,,,,3.0,4.0,,,,,2.0,,,0.75,,0.25,0.4,1.0,,3.0,3.0,,3.0,1.0,1.0,3.0,1.0,1.0,0.5,0.3333333333333333,,0.75,0.5,0.2,,1.0,,0.5,,27.066666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
101150-201568-203524-203991-203992,1610612737,"Lou Williams, Danilo Gallinari, Solomon Hill, Clint Capela, Bogdan Bogdanovic","Williams, Gallinari, Hill, Capela, Bogdanovic",101150-201568-203524-203991-203992,ATL,217.0,2,-1.0,6.0,7.0,,,13,1.0,1.0,,,1.0,2.0,2.0,5.0,,4.0,5.0,,,,,,4.0,,,,,1.0,,,,4.0,,,,,0.4,,0.3333333333333333,,0.3333333333333333,,86.26728110599078,17.0,16.428571428571427,17.0,16.428571428571427,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,0.5,,,,0.3333333333333333,0.4605333333333334,,,8.620000000000001,,4.0,,2.0,,,0.3333333333333333,,,3.0,5.0,5.0,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,,2.0,,,0.16666666666666666,0.2,0.5,1.0,,,,1.0,,0.16666666666666666,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1627739-1628381-1628989-1629629-201568,1610612737,"Kris Dunn, John Collins, Kevin Huerter, Cam Reddish, Danilo Gallinari","Dunn, Collins, Huerter, Reddish, Gallinari",1627739-1628381-1628989-1629629-201568,ATL,115.0,1,6.0,4.0,3.0,1.0,2.0,7,1.0,1.0,,,,,1.0,1.0,2.0,10.0,4.0,,,,3.0,2.0,,1.0,3.0,,8.0,1.0,1.0,2.0,,10.0,3.0,1.0,1.0,1.0,1.0,,1.3333333333333333,1.5,1.25,1.5,87.65217391304347,16.5,16.333333333333332,16.5,16.333333333333332,0.3333333333333333,1.0,1.0,,,,,,,1.0,0.5701333333333333,0.53265,0.3,0.7,0.25,2.0,,,1.0,,,,,,1.0,1.0,,,,,1.0,,,1.0,,0.25,0.5,,1.0,1.0,2.0,,1.0,,,1.0,,,0.6666666666666666,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,24.2,,,1.0,,,1.0,,2.0,,,,,,6.0,,,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1627739-1628381-1629629-201568-203992,1610612737,"Kris Dunn, John Collins, Cam Reddish, Danilo Gallinari, Bogdan Bogdanovic","Dunn, Collins, Reddish, Gallinari, Bogdanovic",1627739-1628381-1629629-201568-203992,ATL,32.0,1,2.0,1.0,,,,1,,,,,,,1.0,1.0,,2.0,,,,,,2.0,,1.0,1.0,,2.0,1.0,,,,,,,1.0,1.0,1.0,,1.0,,1.0,,45.0,9.0,,,,,,,,,,,,,,0.3908,,,5.8,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,0.3908,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
