EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,Offensive Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyDefPoss,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,DefLongMidRangeReboundPct,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,PtsUnassisted2s,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,Steals,LostBallSteals,Travels,ShootingFouls,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,LiveBallTurnovers,BadPassTurnovers,BlockedAtRim,RecoveredBlocks,LiveBallTurnoverPct,BlocksRecoveredPct,PenaltyOffPoss,PenaltyFtPoints,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,DefCorner3ReboundPct,PenaltyPointsPct,PenaltyOffPossPct,LostBallTurnovers,PtsUnassisted3s,LongMidRangeAssists,FTOffRebounds,BadPassSteals,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffFTReboundPct,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls Drawn,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShortMidRangePctBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,NonShootingFoulsDrawn,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,HeaveAttempts,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,NonShootingPenaltyNonTakeFouls,Loose Ball Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,Defensive 3 Seconds Violations,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Arc3PctBlocked,team_id,year,season,team_vs
1626184-1628407-1629643-1630211-203920,1610612753,"Chasson Randle, Dwayne Bacon, Chuma Okeke, Karim Mane, Khem Birch","Randle, Bacon, Okeke, Mane, Birch",1626184-1628407-1629643-1630211-203920,ORL,98.0,1,2.0,5.0,4.0,3.0,2.0,7.0,,1.0,,,,1.0,2.0,,3.0,5.0,,1.0,,,1.0,,,,,,1.0,1.0,2.0,3.0,1.0,4.0,2.0,5.0,1.0,3.0,,,0.5,0.5,0.625,,0.5,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,102.85714285714286,9.25,20.333333333333332,6.25,20.333333333333332,0.5,,,,,,,0.5,0.40875,0.5,0.3333333333333333,9.35,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,2.0,,1.0,1.0,,,,,,0.3853,0.4,,2.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,0.5,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2021,2020-21,True
1626184-1628407-1629643-202329-202696,1610612753,"Chasson Randle, Dwayne Bacon, Chuma Okeke, Al-Farouq Aminu, Nikola Vucevic","Randle, Bacon, Okeke, Aminu, Vucevic",1626184-1628407-1629643-202329-202696,ORL,88.0,1,1.0,1.0,3.0,3.0,,6.0,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,2.0,,2.0,1.0,2.0,1.0,1.0,,,,,0.25,,,,1.0,,1.0,,1.0,,,,1.0,,98.18181818181819,16.666666666666668,12.666666666666666,16.666666666666668,12.666666666666666,,,,,1.0,,,,0.4008,0.5,0.5,8.1,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2021,2020-21,True
1626184-1628407-1629643-202696-203082,1610612753,"Chasson Randle, Dwayne Bacon, Chuma Okeke, Nikola Vucevic, Terrence Ross","Randle, Bacon, Okeke, Vucevic, Ross",1626184-1628407-1629643-202696-203082,ORL,281.0,2,5.0,,6.0,9.0,2.0,15.0,2.0,2.0,1.0,3.0,3.0,5.0,5.0,3.0,,10.0,10.0,2.0,6.0,3.0,,3.0,3.0,,6.0,2.0,,2.0,2.0,4.0,2.0,6.0,1.0,,,6.0,0.6,0.75,1.0,0.625,0.625,0.375,,,1.0,,1.0,0.6666666666666666,1.0,0.6666666666666666,,0.6666666666666666,,1.0,76.86832740213522,20.833333333333332,17.333333333333332,18.666666666666668,17.333333333333332,0.25,1.0,1.0,,0.375,0.375,0.5,0.625,0.51264375,,,5.7,26.599999999999998,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,2.0,,,,,,4.0,,1.0,1.0,1.0,,,,,,0.4,3.0,4.0,1.0,1.0,1.0,,,,2.0,,2.0,,3.0,,,,,,1.0,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,2.0,,4.0,4.0,2.0,0.6666666666666666,,0.4,0.3333333333333333,,,,,,,,,,,,,,2.0,2.0,,1.0,2.0,2.0,1.0,,,,1.0,0.6666666666666666,,,0.6666666666666666,1.0,0.3333333333333333,0.5939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2021,2020-21,True
1626184-1628407-1629643-202696-203095,1610612753,"Chasson Randle, Dwayne Bacon, Chuma Okeke, Nikola Vucevic, Evan Fournier","Randle, Bacon, Okeke, Vucevic, Fournier",1626184-1628407-1629643-202696-203095,ORL,75.0,1,1.0,-6.0,3.0,3.0,,6.0,,,,1.0,,,1.0,1.0,,,6.0,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,0.5,1.0,,1.0,,,,1.0,,,,1.0,,115.2,13.333333333333334,11.666666666666666,13.333333333333334,11.666666666666666,,,,,0.5,,,0.5,0.46945,,,4.9,23.1,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,3.0,,,,3.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,0.46945,1.0,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2021,2020-21,True
1626184-1628407-1629643-202696-203920,1610612753,"Chasson Randle, Dwayne Bacon, Chuma Okeke, Nikola Vucevic, Khem Birch","Randle, Bacon, Okeke, Vucevic, Birch",1626184-1628407-1629643-202696-203920,ORL,1480.0,5,25.0,25.0,48.0,48.0,4.0,96.0,13.0,17.0,1.0,9.0,14.0,19.0,29.0,18.0,9.0,68.0,43.0,2.0,20.0,14.0,2.0,10.0,17.0,8.0,41.0,2.0,4.0,9.0,15.0,24.0,6.0,30.0,9.0,11.0,4.0,67.0,0.5263157894736842,0.5263157894736842,0.6551724137931034,0.6276595744680851,0.6666666666666666,0.3829787234042553,0.06896551724137931,0.11764705882352941,0.7894736842105263,0.4,0.8181818181818182,0.18181818181818182,0.8,0.2857142857142857,0.25,0.1111111111111111,0.8333333333333334,0.8571428571428571,93.4054054054054,12.958333333333334,17.875,12.291666666666666,17.0625,0.3617021276595745,0.7647058823529411,0.8666666666666667,0.6153846153846154,0.19148936170212766,0.2978723404255319,0.25,0.7446808510638298,0.5503351063829788,0.1,0.12903225806451613,5.7862068965517235,25.12777777777778,5.0,7.0,21.0,5.0,7.0,5.0,1.0,3.0,3.0,5.0,1.0,,5.0,2.0,5.0,1.0,0.3888888888888889,0.3888888888888889,0.5,0.35714285714285715,0.35714285714285715,1.0,0.35714285714285715,5.0,4.0,,1.0,,2.0,1.0,,,0.1,1.0,0.0851063829787234,0.25,,,0.537625,0.014705882352941176,4.0,18.0,0.4444444444444444,0.4444444444444444,,2.0,3.0,2.0,,1.0,,2.0,1.0,,1.0,6.0,2.0,1.0,3.0,2.0,,,0.6,0.5,0.05263157894736842,0.25,0.06382978723404255,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,,,,3.0,3.0,,0.6,12.0,3.0,18.0,18.0,12.0,0.75,0.75,0.2647058823529412,0.25,,,1.0,,4.0,1.0,1.0,,,,0.5,0.05263157894736842,,3.0,3.0,1.0,1.0,6.0,7.0,3.0,1.0,2.0,,0.8571428571428571,0.75,,0.25,0.3,1.0,0.1,0.51842,,,,2.0,,1.0,1.0,0.3333333333333333,0.2,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,1610612753,2021,2020-21,True
1626184-1628407-1629643-203082-203516,1610612753,"Chasson Randle, Dwayne Bacon, Chuma Okeke, Terrence Ross, James Ennis III","Randle, Bacon, Okeke, Ross, Ennis III",1626184-1628407-1629643-203082-203516,ORL,31.0,1,1.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,,2.0,,1.0,,2.0,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,1.0,,,0.5,1.0,0.5,,0.5,1.0,,139.3548387096774,5.5,20.0,5.5,20.0,0.3333333333333333,1.0,1.0,,,0.6666666666666666,1.0,1.0,0.4835666666666667,,,1.3,27.1,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,1.0,1.0,,,,,,,1.0,,2.0,,,1.0,,,,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,2.0,,2.0,2.0,2.0,0.3333333333333333,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,1.0,2.0,,,,1.0,0.3333333333333333,,,0.3333333333333333,1.0,0.6666666666666666,0.4835666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2021,2020-21,True
1626184-1628407-1629643-203082-203920,1610612753,"Chasson Randle, Dwayne Bacon, Chuma Okeke, Terrence Ross, Khem Birch","Randle, Bacon, Okeke, Ross, Birch",1626184-1628407-1629643-203082-203920,ORL,872.0,3,15.0,16.0,32.0,30.0,8.0,62.0,8.0,11.0,5.0,7.0,12.0,11.0,19.0,16.0,8.0,39.0,23.0,5.0,10.0,12.0,2.0,5.0,8.0,3.0,19.0,3.0,5.0,8.0,9.0,17.0,9.0,26.0,6.0,10.0,4.0,28.0,0.45454545454545453,0.5,0.5789473684210527,0.44285714285714284,0.4875,0.45714285714285713,0.10526315789473684,,1.0,0.625,0.8888888888888888,0.25,0.9444444444444444,0.4,0.3333333333333333,0.2222222222222222,1.0,0.8888888888888888,102.38532110091744,13.3125,14.866666666666667,12.25,13.933333333333334,0.3142857142857143,0.7272727272727273,0.7272727272727273,0.375,0.2,0.34285714285714286,0.625,0.7714285714285715,0.53964,0.10256410256410256,0.17391304347826086,4.778947368421052,25.45625,2.0,3.0,9.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0,,,1.0,1.0,1.0,1.0,0.1875,0.1875,1.0,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,19.0,4.0,1.0,3.0,1.0,3.0,11.0,0.3333333333333333,0.5625,0.6111111111111112,1.0,0.11428571428571428,0.375,0.3333333333333333,1.0,0.6182083333333334,0.28205128205128205,2.0,12.0,0.2857142857142857,0.4,3.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,,3.0,2.0,1.0,,1.0,,0.6,,0.8,0.3333333333333333,0.16666666666666666,0.5,0.02857142857142857,1.0,1.0,0.25,0.25,1.0,0.6,,,,1.0,,1.0,12.0,3.0,15.0,15.0,12.0,0.5769230769230769,,0.38461538461538464,0.375,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,3.0,4.0,,3.0,6.0,8.0,3.0,,,,0.75,0.5454545454545454,0.6666666666666666,,0.36363636363636365,0.75,0.2727272727272727,0.4804227272727273,0.2857142857142857,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1610612753,2021,2020-21,True
1626184-1628407-1629643-203516-203920,1610612753,"Chasson Randle, Dwayne Bacon, Chuma Okeke, James Ennis III, Khem Birch","Randle, Bacon, Okeke, Ennis III, Birch",1626184-1628407-1629643-203516-203920,ORL,1170.0,5,20.0,-1.0,41.0,41.0,2.0,82.0,8.0,13.0,4.0,3.0,11.0,11.0,19.0,17.0,8.0,48.0,49.0,4.0,14.0,11.0,1.0,7.0,12.0,5.0,29.0,1.0,3.0,7.0,11.0,19.0,4.0,23.0,8.0,9.0,1.0,46.0,0.6363636363636364,0.7,0.5789473684210527,0.5555555555555556,0.6,0.4722222222222222,0.05263157894736842,0.07692307692307693,0.7857142857142857,0.42857142857142855,1.0,0.09090909090909091,0.8571428571428571,0.2222222222222222,0.4,0.14285714285714285,0.6666666666666666,1.0,100.92307692307692,12.829268292682928,15.707317073170731,12.634146341463415,15.658536585365853,0.3611111111111111,0.6153846153846154,0.6666666666666666,0.625,0.08333333333333333,0.3055555555555556,1.0,0.8333333333333334,0.56445,0.05263157894736842,0.05,5.88421052631579,24.95294117647059,4.0,6.0,15.0,4.0,5.0,3.0,,4.0,5.0,9.0,,,3.0,2.0,4.0,0.8333333333333334,0.35294117647058826,0.35294117647058826,1.0,0.36363636363636365,0.36363636363636365,0.75,0.36363636363636365,1.0,6.0,,,,,2.0,,0.25,0.25,0.8333333333333334,0.16666666666666666,,,,0.6612333333333333,0.041666666666666664,1.0,8.0,0.3333333333333333,0.3333333333333333,1.0,2.0,3.0,2.0,1.0,,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,7.0,,0.25,1.0,1.0,,0.058823529411764705,,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,1.0,,3.0,0.2,0.75,7.0,4.0,9.0,9.0,7.0,0.5625,1.0,0.1875,0.17073170731707318,,3.0,2.0,,,,1.0,1.0,1.0,,1.0,0.05555555555555555,1.0,1.0,3.0,,1.0,1.0,4.0,2.0,,1.0,,0.25,0.4166666666666667,,,0.5,0.3333333333333333,0.16666666666666666,0.5217166666666667,,,,1.0,,1.0,2.0,0.5,0.16666666666666666,,,2.0,1.0,1.0,,,,,,,,,1.0,2.0,,,,,,,,,,,1610612753,2021,2020-21,True
1626184-1628407-1629649-1629743-1630181,1610612753,"Chasson Randle, Dwayne Bacon, Ignas Brazdeikis, Donta Hall, R.J. Hampton","Randle, Bacon, Brazdeikis, Hall, Hampton",1626184-1628407-1629649-1629743-1630181,ORL,318.0,3,5.0,8.0,13.0,13.0,,26.0,3.0,4.0,,1.0,3.0,4.0,6.0,4.0,2.0,19.0,11.0,,6.0,3.0,,3.0,5.0,2.0,12.0,,,3.0,4.0,7.0,,7.0,1.0,2.0,1.0,19.0,0.75,0.75,0.6666666666666666,0.85,0.8636363636363636,0.4,,,1.0,,1.0,,1.0,,,,1.0,1.0,117.73584905660378,10.76923076923077,13.692307692307692,10.76923076923077,13.692307692307692,0.4,0.75,0.75,0.6666666666666666,0.1,0.3,,0.8,0.537255,0.09090909090909091,0.14285714285714285,6.233333333333333,25.125,3.0,3.0,6.0,3.0,2.0,2.0,,,2.0,2.0,,,,,,0.6666666666666666,0.75,0.75,1.0,1.0,1.0,0.6666666666666666,1.0,4.0,1.0,,,,,,,,,1.0,0.1,,,,,,1.0,2.0,1.0,1.0,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,1.0,0.1,,,,,,,2.0,1.0,,,1.0,,5.0,2.0,4.0,4.0,5.0,0.5,,0.21052631578947367,0.38461538461538464,1.0,3.0,,,1.0,,,,,,,,,1.0,1.0,,,1.0,2.0,1.0,,1.0,,0.5,0.3333333333333333,,,0.3333333333333333,1.0,,0.4484333333333333,,,,1.0,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612753,2021,2020-21,True
1626184-1628407-1629743-1630181-203516,1610612753,"Chasson Randle, Dwayne Bacon, Donta Hall, R.J. Hampton, James Ennis III","Randle, Bacon, Hall, Hampton, Ennis III",1626184-1628407-1629743-1630181-203516,ORL,36.0,1,1.0,3.0,1.0,1.0,,2.0,,,,,1.0,,,1.0,,3.0,,,,1.0,,,1.0,,3.0,,,,1.0,1.0,,1.0,,,,3.0,,,,1.5,1.5,1.0,,,1.0,,,,1.0,,,,,,80.0,10.0,26.0,10.0,26.0,,,,,,1.0,,1.0,0.5463,,,,26.2,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2021,2020-21,True
1626184-1628407-202329-202696-203082,1610612753,"Chasson Randle, Dwayne Bacon, Al-Farouq Aminu, Nikola Vucevic, Terrence Ross","Randle, Bacon, Aminu, Vucevic, Ross",1626184-1628407-202329-202696-203082,ORL,561.0,4,9.0,7.0,19.0,18.0,,37.0,5.0,5.0,,2.0,3.0,6.0,9.0,9.0,2.0,26.0,19.0,,8.0,3.0,1.0,4.0,7.0,3.0,17.0,,,5.0,4.0,9.0,,9.0,2.0,3.0,2.0,26.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6842105263157895,0.5,0.1111111111111111,,1.0,,0.7142857142857143,,0.8181818181818182,,,,1.0,0.7142857142857143,94.97326203208557,13.0,17.444444444444443,13.0,17.22222222222222,0.2777777777777778,1.0,1.0,0.6,0.1111111111111111,0.16666666666666666,,0.7777777777777778,0.5395861111111111,0.10526315789473684,0.2,5.766666666666667,24.01111111111111,1.0,4.0,9.0,1.0,3.0,,,,1.0,2.0,,,1.0,1.0,1.0,0.75,0.4444444444444444,0.4444444444444444,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,5.0,6.0,,,,,,,,,1.0,0.3333333333333333,,,,,,,4.0,,,,1.0,2.0,3.0,,,,3.0,,,,1.0,1.0,,1.0,1.0,,,,,,,0.1111111111111111,0.5,0.5,0.5,0.5,1.0,,1.0,1.0,,1.0,1.0,1.0,10.0,,17.0,17.0,10.0,0.85,,0.6538461538461539,0.5263157894736842,,3.0,1.0,,,,,,,,1.0,,,3.0,3.0,,2.0,4.0,4.0,6.0,,,,1.0,0.85,,,0.3,1.0,0.2,0.53815,0.5,,,4.0,1.0,3.0,,0.5,0.4,0.5,,,2.0,0.5,,,,,,,,,,,,,,,,,,,,,1610612753,2021,2020-21,True
1626184-1628407-202329-202696-203095,1610612753,"Chasson Randle, Dwayne Bacon, Al-Farouq Aminu, Nikola Vucevic, Evan Fournier","Randle, Bacon, Aminu, Vucevic, Fournier",1626184-1628407-202329-202696-203095,ORL,461.0,5,8.0,-1.0,16.0,16.0,,32.0,5.0,6.0,,1.0,6.0,5.0,7.0,7.0,1.0,17.0,18.0,,10.0,6.0,1.0,5.0,7.0,5.0,16.0,,,3.0,3.0,6.0,,6.0,3.0,2.0,1.0,17.0,1.0,1.0,0.7142857142857143,0.5714285714285714,0.5666666666666667,0.5,0.14285714285714285,0.16666666666666666,0.6,,0.75,,0.6666666666666666,,,,0.5,1.0,99.95661605206074,12.9375,15.875,12.9375,15.375,0.42857142857142855,0.8333333333333334,1.0,1.0,0.07142857142857142,0.42857142857142855,,0.9285714285714286,0.548125,0.06666666666666667,0.125,3.4857142857142853,25.228571428571428,2.0,2.0,6.0,2.0,2.0,2.0,,,1.0,,,,,,,1.0,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,1.0,,,,,,,,,0.5,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2021,2020-21,True
1626184-1628407-202329-202696-203487,1610612753,"Chasson Randle, Dwayne Bacon, Al-Farouq Aminu, Nikola Vucevic, Michael Carter-Williams","Randle, Bacon, Aminu, Vucevic, Carter-Williams",1626184-1628407-202329-202696-203487,ORL,54.0,1,1.0,3.0,2.0,2.0,1.0,4.0,,,,,2.0,,,2.0,,3.0,,,,2.0,,,1.0,,3.0,,,,,,,,1.0,,,3.0,,,,0.75,0.75,1.0,,,,,,,,,,,,,106.66666666666666,12.0,15.0,6.0,15.0,,,,,,1.0,,1.0,0.504525,,,,24.55,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,,,,1.0,0.5,0.5,,0.5,0.5,1.0,0.5,,,,1.0,,1.0,,,,,,,1.0,,,0.4743,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2021,2020-21,True
1626184-1628407-202329-203082-203920,1610612753,"Chasson Randle, Dwayne Bacon, Al-Farouq Aminu, Terrence Ross, Khem Birch","Randle, Bacon, Aminu, Ross, Birch",1626184-1628407-202329-203082-203920,ORL,232.0,2,4.0,7.0,9.0,7.0,1.0,16.0,2.0,5.0,1.0,1.0,2.0,3.0,7.0,2.0,3.0,12.0,5.0,1.0,4.0,2.0,2.0,2.0,3.0,1.0,7.0,,1.0,1.0,3.0,4.0,1.0,5.0,2.0,3.0,2.0,9.0,0.6666666666666666,1.0,0.42857142857142855,0.5,0.6,0.2222222222222222,0.2857142857142857,0.4,0.6,0.25,0.5,,0.5714285714285714,0.2,0.3333333333333333,,0.5,0.5,99.3103448275862,13.333333333333334,16.0,13.333333333333334,14.571428571428571,0.5555555555555556,0.4,0.6666666666666666,0.5,0.1111111111111111,0.2222222222222222,1.0,0.7777777777777778,0.48745000000000005,0.2,0.25,6.114285714285714,26.5,1.0,1.0,3.0,1.0,1.0,1.0,,,,2.0,,,2.0,1.0,2.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,,,,3.0,,1.0,1.5,0.5,,,,,0.4304,0.25,1.0,2.0,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,,1.0,,1.0,,,,1.0,1.0,1.0,,,,0.3333333333333333,1.0,0.1111111111111111,,,,,,1.0,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2021,2020-21,True
1626184-1628407-202696-203082-203516,1610612753,"Chasson Randle, Dwayne Bacon, Nikola Vucevic, Terrence Ross, James Ennis III","Randle, Bacon, Vucevic, Ross, Ennis III",1626184-1628407-202696-203082-203516,ORL,258.0,2,4.0,9.0,9.0,8.0,1.0,17.0,2.0,2.0,,3.0,2.0,3.0,5.0,4.0,,15.0,6.0,,,2.0,,,3.0,,9.0,,,2.0,3.0,5.0,,5.0,,,,15.0,,,0.6,0.8333333333333334,0.8333333333333334,0.4444444444444444,,,1.0,,1.0,,1.0,,,,1.0,1.0,94.88372093023256,11.555555555555555,19.25,10.777777777777779,17.875,0.2222222222222222,1.0,1.0,,0.3333333333333333,0.2222222222222222,,0.6666666666666666,0.5136333333333334,,,6.859999999999999,24.65,2.0,3.0,9.0,2.0,3.0,2.0,,,,2.0,,,1.0,,1.0,1.0,0.75,0.75,1.0,1.0,1.0,1.0,1.0,,2.0,,,,1.0,,,,,,0.2222222222222222,,,,0.51705,,1.0,6.0,0.3333333333333333,0.3333333333333333,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,0.5,0.5,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2021,2020-21,True
