EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FTA,Technical Free Throw Trips,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,FoulsDrawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,OffThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyDefPoss,LongMidRangeFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,Fg2aBlocked,Arc3Assists,LongMidRangeAssists,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,BlockingFouls,Clear Path Fouls,Offensive Fouls,BlockingFoulsDrawn,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,HeaveMakes,team_id,year,season,team_vs
200757-201142-201566-201586-965,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Serge Ibaka, Derek Fisher","Sefolosha, Durant, Westbrook, Ibaka, Fisher",200757-201142-201566-201586-965,OKC,126.0,1,2.0,4.0,5.0,4.0,1.0,9,1.0,3.0,,,,,1.0,,1.0,3.0,,1.0,4.0,,,,2.0,,,,,,1.0,,2.0,1.0,,3.0,3.0,1.0,4.0,2.0,,2.0,,,,0.3333333333333333,,0.25,,0.4,1.0,0.25,1.0,0.5,,0.75,0.3333333333333333,,1.0,,102.85714285714285,11.8,16.75,10.6,15.0,0.75,0.3333333333333333,0.5,,0.25,,,,,,,1.0,0.644475,,0.5,1.6666666666666667,22.8,,,2.0,2.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
200757-201142-201566-201934-2555,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Hasheem Thabeet, Nick Collison","Sefolosha, Durant, Westbrook, Thabeet, Collison",200757-201142-201566-201934-2555,OKC,252.0,4,4.0,-4.0,10.0,9.0,2.0,19,1.0,2.0,,1.0,1.0,,1.0,3.0,2.0,4.0,1.0,4.0,8.0,12.0,,1.0,,2.0,3.0,,2.0,1.0,2.0,,5.0,,,2.0,2.0,2.0,4.0,3.0,1.0,8.0,1.0,0.25,0.3333333333333333,0.5,,0.4375,,0.3888888888888889,,0.5,1.0,,,1.0,0.25,,,,108.57142857142857,13.7,12.777777777777779,11.6,12.777777777777779,0.25,0.5,1.0,0.125,0.125,,,,0.375,1.0,,0.75,0.5447142857142857,,,6.825,30.8,,1.0,1.0,2.0,1.0,1.0,,1.0,,,0.5,0.5,1.0,0.125,,,,,,4.0,1.0,2.0,1.0,,,,,,,1.0,3.0,,1.0,,2.0,,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,4.0,1.0,,,0.3333333333333333,0.25,0.2,0.6666666666666666,0.5,,,,0.3333333333333333,0.3333333333333333,,,0.5,0.5,,,0.5,0.569225,0.25,0.4,7.0,1.0,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,2.0,3.0,,,,,,,,,0.25,0.5,,,,,1.0,1.0,,,,1.0,1.0,,1.0,,0.25,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,1610612760,2013,2012-13,True
200757-201142-201566-201934-2755,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Hasheem Thabeet, Kevin Martin","Sefolosha, Durant, Westbrook, Thabeet, Martin",200757-201142-201566-201934-2755,OKC,707.0,3,12.0,-19.0,23.0,21.0,2.0,44,,3.0,,,8.0,,,7.0,3.0,11.0,2.0,7.0,14.0,33.0,,,,6.0,6.0,,7.0,2.0,2.0,,6.0,2.0,1.0,3.0,4.0,2.0,6.0,4.0,,14.0,1.0,0.2857142857142857,0.2857142857142857,0.2727272727272727,,0.3333333333333333,,0.35,,0.3888888888888889,0.5,0.25,0.5,0.5,0.15384615384615385,,,0.5,89.61810466760961,17.695652173913043,14.285714285714286,17.17391304347826,13.619047619047619,0.16666666666666666,,,0.4444444444444444,,,,,0.3888888888888889,,,0.5555555555555556,0.46795,0.5958,,14.3,24.542857142857144,,,2.0,,,,,4.0,,,,,,,,,,,,9.0,,1.0,2.0,,1.0,1.0,1.0,,1.0,2.0,4.0,1.0,1.0,2.0,9.0,,,2.0,,3.0,3.0,5.0,2.0,9.0,9.0,2.0,,1.0,0.5,0.7,0.6428571428571429,0.6,,,,1.0,0.2857142857142857,0.2857142857142857,1.0,,0.2,,0.2,1.0,0.2857142857142857,0.4788,0.6428571428571429,0.391304347826087,2.0,3.0,,,,2.0,2.0,,,1.0,1.0,1.0,,,2.0,,,,3.0,2.0,5.0,1.0,,,,1.0,1.0,1.0,,0.18181818181818182,0.6666666666666666,,,,0.6666666666666666,,0.6666666666666666,,0.09090909090909091,,0.375,0.375,,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1610612760,2013,2012-13,True
200757-201142-201566-201953-2755,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Eric Maynor, Kevin Martin","Sefolosha, Durant, Westbrook, Maynor, Martin",200757-201142-201566-201953-2755,OKC,11.0,2,,-3.0,1.0,4.0,,5,1.0,1.0,,,,,,,1.0,1.0,,,2.0,5.0,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,654.5454545454546,5.0,1.5,5.0,1.5,1.0,1.0,1.0,,,,,,,,,1.0,0.8006,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
200757-201142-201566-202704-2555,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Reggie Jackson, Nick Collison","Sefolosha, Durant, Westbrook, Jackson, Collison",200757-201142-201566-202704-2555,OKC,541.0,5,9.0,6.0,17.0,16.0,5.0,33,1.0,5.0,1.0,3.0,2.0,,1.0,3.0,4.0,10.0,1.0,4.0,19.0,13.0,2.0,4.0,6.0,8.0,3.0,2.0,3.0,1.0,1.0,,3.0,4.0,2.0,5.0,8.0,6.0,14.0,10.0,,13.0,1.0,0.25,0.25,0.4,0.5,0.39285714285714285,0.5,0.5,0.5,0.2857142857142857,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.6666666666666666,1.0,1.0,1.0,87.83733826247689,19.0,13.625,16.941176470588236,12.75,0.35714285714285715,0.2,0.25,0.14285714285714285,0.07142857142857142,,,,0.21428571428571427,0.75,0.3333333333333333,0.6428571428571429,0.4477428571428571,0.445875,0.3157894736842105,7.890000000000001,24.2,2.0,3.0,8.0,,,,,8.0,,3.0,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,,0.17647058823529413,0.23076923076923078,6.0,1.0,3.0,1.0,,,,1.0,,,3.0,5.0,,1.0,5.0,11.0,,,1.0,2.0,1.0,1.0,4.0,2.0,9.0,5.0,,,,0.6,0.5,0.6111111111111112,0.25,0.6666666666666666,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,0.5,0.3333333333333333,0.16666666666666666,,0.3333333333333333,0.41873333333333335,0.5789473684210527,0.35294117647058826,7.0,1.0,,,2.0,1.0,1.0,,1.0,1.0,,,,,3.0,,1.0,,,2.0,3.0,1.0,,1.0,,1.0,,1.0,,0.1,0.2,,,1.0,0.75,,0.5,,0.125,,0.5,0.5,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
200757-201142-201566-202704-2570,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Reggie Jackson, Kendrick Perkins","Sefolosha, Durant, Westbrook, Jackson, Perkins",200757-201142-201566-202704-2570,OKC,14.0,3,,1.0,2.0,1.0,,3,,,,,,,,3.0,,,1.0,3.0,3.0,2.0,,,,,,,3.0,,,,,,,,,,,,,3.0,,0.3333333333333333,0.3333333333333333,,,0.5,,0.5,,1.0,,,,,,,,,308.57142857142856,6.5,1.0,6.5,1.0,,,,,,,,,1.0,,,1.0,0.2634,,,,26.666666666666668,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,1.0,3.0,,,,,1.0,3.0,,3.0,3.0,,1.0,,,,,,3.0,2.0,,,0.3333333333333333,,0.5,0.5,,,,,,0.3333333333333333,0.3333333333333333,,,,,1.0,0.3333333333333333,0.3333333333333333,0.2634,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
200757-201142-201566-202704-2755,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Reggie Jackson, Kevin Martin","Sefolosha, Durant, Westbrook, Jackson, Martin",200757-201142-201566-202704-2755,OKC,2.0,1,,2.0,1.0,,1.0,1,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,2.0,,1.0,1.0,2.0,2.0,,2.0,,,,,,,,,,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,720.0,2.0,,2.0,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,0.5645,0.5645,1.0,1.3,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,1.0,2.0,,,,,1.0,1.0,0.5,,,,,,,,,,1.0,1.0,,,,0.5645,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1610612760,2013,2012-13,True
200757-201142-201566-2555-2570,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Nick Collison, Kendrick Perkins","Sefolosha, Durant, Westbrook, Collison, Perkins",200757-201142-201566-2555-2570,OKC,2738.0,18,46.0,7.0,92.0,90.0,16.0,182,15.0,27.0,4.0,9.0,17.0,1.0,3.0,13.0,27.0,64.0,8.0,16.0,91.0,84.0,8.0,14.0,21.0,30.0,24.0,12.0,13.0,8.0,20.0,1.0,48.0,16.0,8.0,25.0,36.0,18.0,54.0,18.0,2.0,70.0,1.0,0.5,0.5,0.421875,0.5714285714285714,0.4875,0.6333333333333333,0.5056818181818182,0.6176470588235294,0.2,0.78125,0.43243243243243246,0.8,0.7857142857142857,0.38636363636363635,0.36363636363636365,0.875,0.7777777777777778,95.71950328707085,14.467391304347826,15.633333333333333,13.641304347826088,15.411111111111111,0.3375,0.5555555555555556,0.625,0.2125,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.1625,0.6,0.4444444444444444,0.5375,0.50221375,0.4981964285714286,0.23076923076923078,7.9703125,24.63125,6.0,20.0,13.0,24.0,12.0,6.0,2.0,14.0,,6.0,0.4444444444444444,0.5714285714285714,0.4,0.25,0.3,0.3157894736842105,0.3333333333333333,0.06976744186046512,0.08571428571428572,21.0,4.0,5.0,7.0,1.0,1.0,3.0,3.0,1.0,1.0,7.0,11.0,4.0,4.0,5.0,31.0,,,7.0,1.0,11.0,7.0,21.0,2.0,31.0,21.0,1.0,1.0,1.0,0.6363636363636364,0.8666666666666667,0.8611111111111112,0.5238095238095238,0.14285714285714285,0.6428571428571429,0.2,0.7692307692307693,0.5384615384615384,0.5384615384615384,0.06666666666666667,1.0,0.3333333333333333,0.8,0.2,1.0,0.5384615384615384,0.5457333333333333,0.34065934065934067,0.22826086956521738,21.0,6.0,,1.0,2.0,4.0,7.0,4.0,3.0,1.0,5.0,5.0,,,10.0,4.0,3.0,1.0,3.0,8.0,21.0,,2.0,1.0,3.0,6.0,3.0,6.0,6.0,0.0625,0.1111111111111111,0.05,,1.0,0.25,,0.7272727272727273,1.0,0.025,1.0,0.35294117647058826,0.35294117647058826,0.6666666666666666,1.0,,0.06666666666666667,2.0,,3.0,2.0,,1.0,1.0,,1.0,2.0,1.0,1.0,,,1.0,,,,,,,1.0,,,,,0.25,,,,,,,1610612760,2013,2012-13,True
200757-201142-201566-2555-2755,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Nick Collison, Kevin Martin","Sefolosha, Durant, Westbrook, Collison, Martin",200757-201142-201566-2555-2755,OKC,4981.0,38,83.0,-25.0,159.0,165.0,14.0,324,31.0,47.0,6.0,10.0,24.0,6.0,12.0,28.0,53.0,97.0,16.0,40.0,181.0,206.0,7.0,14.0,18.0,52.0,36.0,4.0,27.0,12.0,39.0,5.0,90.0,16.0,17.0,29.0,49.0,19.0,68.0,33.0,2.0,163.0,0.75,0.4,0.41025641025641024,0.5463917525773195,0.5,0.5620437956204379,0.53125,0.5927152317880795,0.5625,0.291970802919708,0.6744186046511628,0.36363636363636365,0.6071428571428571,0.647887323943662,0.2727272727272727,0.25,0.6,0.5263157894736842,93.66793816502711,16.056603773584907,14.715151515151515,15.276729559748428,13.806060606060607,0.34306569343065696,0.6595744680851063,0.7209302325581395,0.17518248175182483,0.08759124087591241,0.5,0.5454545454545454,0.8333333333333334,0.20437956204379562,0.625,0.6,0.635036496350365,0.501925925925926,0.5205,0.09944751381215469,7.516494845360825,25.6175,10.0,26.0,27.0,54.0,27.0,16.0,6.0,35.0,2.0,14.0,0.5094339622641509,0.5294117647058824,0.5161290322580645,0.1897810218978102,0.38461538461538464,0.5,0.6,0.1,0.12844036697247707,44.0,10.0,13.0,10.0,1.0,2.0,3.0,9.0,1.0,2.0,15.0,24.0,4.0,13.0,9.0,51.0,12.0,1.0,10.0,2.0,14.0,10.0,27.0,1.0,51.0,44.0,2.0,0.5,0.3076923076923077,0.625,0.5675675675675675,0.6219512195121951,0.5185185185185185,0.09090909090909091,0.3125,0.058823529411764705,0.8,0.35714285714285715,0.38461538461538464,0.125,0.5,0.35135135135135137,0.7692307692307693,0.24324324324324326,0.3333333333333333,0.37037037037037035,0.5178371428571429,0.281767955801105,0.27672955974842767,41.0,12.0,,4.0,1.0,10.0,7.0,5.0,3.0,,10.0,6.0,4.0,2.0,13.0,4.0,3.0,3.0,6.0,29.0,48.0,3.0,3.0,1.0,3.0,2.0,1.0,2.0,1.0,0.10309278350515463,0.0851063829787234,0.23076923076923078,,1.0,0.5,0.2,0.6666666666666666,0.7777777777777778,,0.5,0.5,0.5,0.4166666666666667,0.7,,0.10810810810810811,1.0,2.0,1.0,6.0,0.3333333333333333,,1.0,3.0,,2.0,3.0,0.25,,3.0,1.0,,,1.0,,1.0,,,,0.075,0.08333333333333333,0.07142857142857142,0.3333333333333333,,,0.024390243902439025,,,,1610612760,2013,2012-13,True
200757-201142-201566-2570-2755,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Kendrick Perkins, Kevin Martin","Sefolosha, Durant, Westbrook, Perkins, Martin",200757-201142-201566-2570-2755,OKC,2844.0,24,47.0,-20.0,97.0,98.0,14.0,195,20.0,32.0,4.0,7.0,19.0,1.0,2.0,18.0,32.0,70.0,6.0,20.0,99.0,119.0,7.0,10.0,17.0,32.0,15.0,8.0,17.0,5.0,21.0,1.0,47.0,13.0,6.0,16.0,24.0,17.0,41.0,25.0,1.0,82.0,0.8333333333333334,0.3,0.3157894736842105,0.45714285714285713,0.7,0.45555555555555555,0.6071428571428571,0.49,0.5666666666666667,0.2222222222222222,0.6666666666666666,0.35135135135135137,0.5454545454545454,0.6285714285714286,0.34,0.08333333333333333,0.6,0.5555555555555556,98.73417721518987,15.216494845360824,13.959183673469388,14.628865979381443,13.357142857142858,0.35555555555555557,0.625,0.6896551724137931,0.2111111111111111,0.022222222222222223,0.5,0.5,1.0,0.2,0.5,0.5714285714285714,0.5777777777777777,0.5258460674157304,0.5367727272727273,0.1717171717171717,7.902857142857142,26.77,6.0,19.0,17.0,32.0,16.0,10.0,3.0,20.0,3.0,9.0,0.5,0.5714285714285714,0.5,0.2111111111111111,0.3157894736842105,0.42857142857142855,0.5,0.10309278350515463,0.11842105263157894,30.0,8.0,11.0,5.0,,2.0,1.0,7.0,1.0,4.0,11.0,22.0,1.0,7.0,6.0,31.0,3.0,1.0,5.0,4.0,9.0,4.0,14.0,3.0,31.0,30.0,3.0,0.25,0.14285714285714285,0.5,0.43103448275862066,0.4696969696969697,0.6428571428571429,0.3076923076923077,0.46153846153846156,0.3333333333333333,0.8,0.2777777777777778,0.29411764705882354,0.14285714285714285,,0.3793103448275862,0.7272727272727273,0.2413793103448276,0.14285714285714285,0.29411764705882354,0.5278017857142857,0.31313131313131315,0.30927835051546393,27.0,6.0,2.0,,,8.0,4.0,3.0,2.0,4.0,15.0,8.0,7.0,1.0,5.0,5.0,,2.0,3.0,15.0,23.0,,1.0,,,1.0,,1.0,1.0,0.11428571428571428,0.09375,0.2631578947368421,,1.0,0.5,,0.5,0.5,0.0975609756097561,1.0,0.3157894736842105,0.3157894736842105,0.5,0.8,0.14285714285714285,,1.0,,1.0,1.0,0.25,,,2.0,,1.0,,,1.0,1.0,,,,1.0,,,,,,0.05,,0.05555555555555555,,0.5,1.0,0.047619047619047616,,,,1610612760,2013,2012-13,True
200757-201142-201566-2755-965,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Kevin Martin, Derek Fisher","Sefolosha, Durant, Westbrook, Martin, Fisher",200757-201142-201566-2755-965,OKC,52.0,2,1.0,-3.0,1.0,4.0,1.0,5,1.0,2.0,1.0,2.0,,,,,1.0,3.0,,,2.0,5.0,1.0,2.0,2.0,2.0,,2.0,,,,,,2.0,,1.0,1.0,2.0,3.0,,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,,1.0,1.0,,1.0,1.0,,,,138.46153846153845,16.0,9.0,15.0,9.0,0.6666666666666666,0.5,0.5,,,,,,,1.0,0.5,0.6666666666666666,0.5441666666666667,0.60595,1.0,3.1999999999999997,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,1.0,2.0,,,,,,,,1.0,3.0,,,,2.0,,,,,,,,,2.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,,1.0,,,,,0.6666666666666666,0.5,,,,0.5441666666666667,1.0,1.0,4.0,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
200757-201142-201586-201953-2755,1610612760,"Thabo Sefolosha, Kevin Durant, Serge Ibaka, Eric Maynor, Kevin Martin","Sefolosha, Durant, Ibaka, Maynor, Martin",200757-201142-201586-201953-2755,OKC,76.0,2,1.0,,2.0,2.0,1.0,4,1.0,2.0,1.0,2.0,1.0,,,,1.0,3.0,,,2.0,2.0,1.0,2.0,2.0,2.0,,2.0,,,,,,2.0,1.0,,1.0,2.0,3.0,,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,,,1.0,1.0,1.0,1.0,1.0,,1.0,75.78947368421053,22.0,16.0,17.0,9.0,0.6666666666666666,0.5,0.5,0.3333333333333333,,,,,,1.0,0.5,0.6666666666666666,0.5246000000000001,0.6004,1.0,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,,,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
200757-201142-201586-202704-2555,1610612760,"Thabo Sefolosha, Kevin Durant, Serge Ibaka, Reggie Jackson, Nick Collison","Sefolosha, Durant, Ibaka, Jackson, Collison",200757-201142-201586-202704-2555,OKC,3.0,1,,,1.0,,,1,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,480.0,3.0,,3.0,,,,,,,,,,1.0,,,1.0,0.17175,,,,31.7,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,0.17175,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
200757-201142-201586-202704-2570,1610612760,"Thabo Sefolosha, Kevin Durant, Serge Ibaka, Reggie Jackson, Kendrick Perkins","Sefolosha, Durant, Ibaka, Jackson, Perkins",200757-201142-201586-202704-2570,OKC,1051.0,4,18.0,-12.0,30.0,32.0,3.0,62,3.0,4.0,1.0,1.0,9.0,,4.0,6.0,7.0,18.0,3.0,10.0,27.0,39.0,1.0,2.0,5.0,8.0,6.0,2.0,5.0,2.0,5.0,,12.0,2.0,3.0,6.0,9.0,3.0,12.0,7.0,,22.0,0.6666666666666666,0.3,0.3333333333333333,0.3888888888888889,0.5,0.4107142857142857,0.8333333333333334,0.43548387096774194,0.8333333333333334,0.35714285714285715,0.8571428571428571,0.18181818181818182,0.75,0.8181818181818182,0.17647058823529413,0.125,,1.0,84.94766888677451,17.866666666666667,16.09375,17.2,15.71875,0.14285714285714285,0.75,0.75,0.32142857142857145,0.14285714285714285,,,,0.21428571428571427,0.3333333333333333,1.0,0.5,0.47243518518518524,0.4734,0.18518518518518517,11.377777777777778,26.360000000000003,3.0,5.0,4.0,6.0,3.0,1.0,1.0,8.0,1.0,4.0,0.42857142857142855,0.5,0.3333333333333333,0.17857142857142858,0.6,0.6,0.3333333333333333,0.12903225806451613,0.19047619047619047,2.0,,,3.0,1.0,1.0,1.0,2.0,1.0,1.0,,,1.0,2.0,1.0,4.0,3.0,1.0,3.0,1.0,1.0,,3.0,,4.0,2.0,,1.0,0.5,,0.75,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.5,0.5,0.75,0.5,0.5,0.3333333333333333,1.0,,,1.0,0.5,0.6,0.57855,0.14814814814814814,0.06666666666666667,10.0,1.0,,,,1.0,2.0,1.0,,,2.0,1.0,1.0,2.0,2.0,1.0,,,,2.0,6.0,,1.0,,1.0,,,,,0.05555555555555555,,,0.1111111111111111,,,,1.0,0.6666666666666666,,,0.1111111111111111,0.125,1.0,0.6666666666666666,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
