EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,Points,SecondChanceFG2A,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassTurnovers,PenaltyTurnovers,Loose Ball Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,FtPoints,PenaltyFtPoints,Steals,LostBallSteals,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
101127-201171-201939-202724-203110,1610612744,"Jarrett Jack, Carl Landry, Stephen Curry, Charles Jenkins, Draymond Green","Jack, Landry, Curry, Jenkins, Green",101127-201171-201939-202724-203110,GSW,89.0,2,1.0,-2.0,3.0,2.0,1.0,,5.0,,2.0,3.0,4.0,1.0,,,,,,,,1.0,,,,,1.0,,,,,80.89887640449437,20.666666666666668,13.5,20.666666666666668,13.5,,0.6666666666666666,0.48146666666666665,0.3244,13.466666666666667,0.3333333333333333,,1.0,1.0,,,,,,1.0,,2.0,,,,,2.0,,,,,,,,2.0,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-201939-202724-203145,1610612744,"Jarrett Jack, Carl Landry, Stephen Curry, Charles Jenkins, Kent Bazemore","Jack, Landry, Curry, Jenkins, Bazemore",101127-201171-201939-202724-203145,GSW,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-201939-203084-203105,1610612744,"Jarrett Jack, Carl Landry, Stephen Curry, Harrison Barnes, Festus Ezeli","Jack, Landry, Curry, Barnes, Ezeli",101127-201171-201939-203084-203105,GSW,817.0,10,14.0,-9.0,24.0,28.0,8.0,5.0,52.0,5.0,8.0,16.0,39.0,3.0,4.0,6.0,9.0,2.0,1.0,1.0,3.0,9.0,,,10.0,1.0,8.0,0.6666666666666666,0.8,0.8,1.0,91.65238678090574,18.541666666666668,13.285714285714286,17.125,12.5,0.25,0.4,0.45185250000000005,0.44419000000000003,11.95,0.3333333333333333,2.0,3.0,3.0,1.0,,,4.0,2.0,10.0,4.0,30.0,1.0,,2.0,7.0,14.0,4.0,1.0,3.0,,1.0,2.0,,28.0,7.0,3.0,0.625,,0.575,0.3,0.6041666666666666,0.5,0.2,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.15,1.0,1.0,0.2,1.0,,,0.4,0.35,0.6579,0.23333333333333334,26.475,7.0,4.0,1.0,1.0,10.0,3.0,0.13636363636363635,0.16666666666666666,1.0,2.0,5.0,,,,,,1.0,,,1.0,1.0,1.0,,,,2.0,1.0,6.0,3.0,,2.0,1.0,2.0,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,2.0,,2.0,,,,1.0,4.0,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,1.0,,,2.0,0.3,0.3333333333333333,1.0,0.25,,0.5,0.25,1.0,1.0,1.0,0.125,,0.4,0.6666666666666666,,0.6666666666666666,,,0.6666666666666666,,,1.0,,,,0.3333333333333333,0.4,0.6666666666666666,0.5,0.625,0.625,0.2,,,,,0.25,0.25,1.0,1.0,,,,,,,,0.5,0.25,0.06666666666666667,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-201939-203084-203110,1610612744,"Jarrett Jack, Carl Landry, Stephen Curry, Harrison Barnes, Draymond Green","Jack, Landry, Curry, Barnes, Green",101127-201171-201939-203084-203110,GSW,1721.0,16,29.0,10.0,57.0,56.0,12.0,14.0,113.0,13.0,16.0,52.0,55.0,11.0,13.0,21.0,34.0,2.0,4.0,1.0,6.0,18.0,,2.0,8.0,,12.0,0.3333333333333333,0.7222222222222222,0.7407407407407407,0.6666666666666666,94.54968041836142,14.771929824561404,15.696428571428571,13.789473684210526,15.464285714285714,0.21666666666666667,0.26666666666666666,0.4946866666666666,0.5374666666666666,8.76923076923077,0.21052631578947367,10.0,15.0,23.0,8.0,5.0,8.0,7.0,1.0,25.0,8.0,65.0,11.0,6.0,1.0,15.0,26.0,7.0,10.0,13.0,1.0,1.0,,,53.0,15.0,2.0,0.4807692307692308,0.5454545454545454,0.49166666666666664,0.5,0.5079365079365079,0.5769230769230769,0.13333333333333333,0.37037037037037035,0.375,0.16666666666666666,0.034482758620689655,0.38333333333333336,0.6521739130434783,0.7142857142857143,0.11666666666666667,0.6666666666666666,0.6666666666666666,0.625,0.08333333333333333,0.5166666666666667,0.5285599999999999,0.23076923076923078,25.825,6.0,3.0,7.0,2.0,9.0,3.0,0.04918032786885246,0.05660377358490566,4.0,7.0,3.0,1.0,1.0,,,,2.0,,1.0,,3.0,6.0,,1.0,,12.0,,24.0,3.0,6.0,6.0,2.0,3.0,12.0,1.0,13.0,,1.0,6.0,3.0,3.0,27.0,2.0,7.0,1.0,5.0,,,1.0,7.0,2.0,,1.0,2.0,1.0,2.0,2.0,1.0,,1.0,2.0,1.0,,1.0,0.48,0.5454545454545454,0.3333333333333333,0.375,,,0.375,0.5454545454545454,0.5,0.5,0.057692307692307696,0.08695652173913043,0.07692307692307693,1.0,0.7777777777777778,0.4,0.625,0.3076923076923077,0.4,,0.75,0.75,0.8571428571428571,0.5,0.5,0.4,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.1875,0.1875,1.0,0.016666666666666666,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,,0.5,,,0.08333333333333333,,,,,,0.2857142857142857,0.18461538461538463,,,,,,,,,,1.0,,2.0,,,,0.3333333333333333,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-201939-203084-2210,1610612744,"Jarrett Jack, Carl Landry, Stephen Curry, Harrison Barnes, Richard Jefferson","Jack, Landry, Curry, Barnes, Jefferson",101127-201171-201939-203084-2210,GSW,218.0,2,4.0,1.0,8.0,9.0,2.0,3.0,17.0,2.0,,4.0,9.0,1.0,,3.0,3.0,,,,,3.0,,,5.0,,2.0,,,0.5,,112.29357798165138,11.125,14.333333333333334,11.125,14.0,0.5,,0.509075,0.3188,2.5,0.25,,2.0,2.0,,,,,,2.0,,10.0,,,,2.0,,,,,,,,,10.0,2.0,1.0,0.5,,0.5,,0.625,0.5,,,,,,0.5,1.0,1.0,,,,,,0.5,,0.2,,6.0,2.0,2.0,,8.0,3.0,0.42857142857142855,0.42857142857142855,,,,,,,,,,,,,,,,,,,,4.0,,,,,1.0,2.0,,2.0,,,2.0,,,4.0,,2.0,1.0,2.0,,,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.25,,0.5,1.0,0.6666666666666666,,,,,,,,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-201939-203084-2740,1610612744,"Jarrett Jack, Carl Landry, Stephen Curry, Harrison Barnes, Andris Biedrins","Jack, Landry, Curry, Barnes, Biedrins",101127-201171-201939-203084-2740,GSW,327.0,4,5.0,-6.0,14.0,12.0,8.0,5.0,26.0,2.0,5.0,7.0,18.0,5.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,,,2.0,,8.0,0.5,1.0,1.0,1.0,114.4954128440367,13.071428571428571,12.0,13.071428571428571,12.0,0.2857142857142857,0.7142857142857143,0.40547142857142854,0.41180000000000005,15.9,0.5714285714285714,,,,,,,,,5.0,,12.0,,4.0,,10.0,8.0,,,,,,1.0,,12.0,10.0,,0.7142857142857143,0.8,0.7142857142857143,0.8,0.75,0.8333333333333334,,,,,,,,,,,,,,,,0.8333333333333334,,2.0,2.0,,,2.0,1.0,0.125,0.125,,2.0,3.0,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,,1.0,2.0,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,0.2,0.2,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,0.6,0.6,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-201939-203105-203110,1610612744,"Jarrett Jack, Carl Landry, Stephen Curry, Festus Ezeli, Draymond Green","Jack, Landry, Curry, Ezeli, Green",101127-201171-201939-203105-203110,GSW,752.0,10,13.0,1.0,21.0,21.0,8.0,14.0,42.0,8.0,6.0,17.0,24.0,5.0,3.0,7.0,15.0,2.0,1.0,1.0,3.0,4.0,,,6.0,,8.0,0.6666666666666666,0.75,0.6666666666666666,,80.42553191489361,19.428571428571427,16.38095238095238,16.19047619047619,16.19047619047619,0.3333333333333333,0.25,0.47200625,0.4299142857142857,11.070588235294117,0.38095238095238093,6.0,,3.0,3.0,,,5.0,2.0,7.0,7.0,25.0,5.0,3.0,2.0,14.0,10.0,5.0,6.0,8.0,1.0,1.0,,,18.0,14.0,,0.4117647058823529,0.6,0.4791666666666667,0.8571428571428571,0.5,0.875,0.2916666666666667,0.6,0.5714285714285714,0.6666666666666666,0.08333333333333333,0.125,,,0.20833333333333334,0.42857142857142855,,,0.2857142857142857,0.4166666666666667,0.50557,0.56,25.685714285714287,2.0,2.0,,,2.0,,,,,5.0,2.0,1.0,2.0,,,,2.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,,7.0,2.0,4.0,6.0,3.0,,2.0,2.0,2.0,2.0,4.0,1.0,1.0,,,2.0,10.0,2.0,3.0,1.0,,,1.0,1.0,2.0,,,1.0,,,1.0,,,,,1.0,,,1.0,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.42857142857142855,0.5,1.0,0.42857142857142855,0.4,0.5,0.5,0.11764705882352941,0.6666666666666666,,1.0,0.6,0.5,0.6666666666666666,0.5,0.6666666666666666,,,1.0,0.6,,,,0.625,0.625,,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,0.5,0.5,1.0,0.4,0.4,0.5,,,,0.2857142857142857,0.5,1.0,,,1.0,0.4,0.28,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1610612744,2013,2012-13,False
101127-201171-201939-203105-203145,1610612744,"Jarrett Jack, Carl Landry, Stephen Curry, Festus Ezeli, Kent Bazemore","Jack, Landry, Curry, Ezeli, Bazemore",101127-201171-201939-203105-203145,GSW,141.0,2,2.0,,5.0,3.0,1.0,,8.0,,1.0,2.0,3.0,1.0,,1.0,1.0,,2.0,,2.0,1.0,,,2.0,,1.0,,,0.5,,81.70212765957446,15.2,21.666666666666668,15.2,20.666666666666668,,0.3333333333333333,0.45554999999999995,0.2491,10.85,0.2,,1.0,1.0,,,,,,1.0,1.0,3.0,,,,,,,,,,,,,3.0,,,0.5,,0.3333333333333333,,0.5,,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,,,24.8,1.0,,,,1.0,1.0,0.3333333333333333,0.5,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,2.0,,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-201939-203105-2210,1610612744,"Jarrett Jack, Carl Landry, Stephen Curry, Festus Ezeli, Richard Jefferson","Jack, Landry, Curry, Ezeli, Jefferson",101127-201171-201939-203105-2210,GSW,650.0,6,11.0,7.0,24.0,19.0,15.0,15.0,43.0,5.0,6.0,13.0,17.0,7.0,6.0,8.0,13.0,4.0,2.0,1.0,6.0,7.0,,1.0,7.0,,15.0,0.6666666666666666,0.75,0.8,1.0,95.26153846153845,15.458333333333334,14.68421052631579,14.666666666666666,14.68421052631579,0.2631578947368421,0.3157894736842105,0.45494736842105266,0.44043,11.830769230769231,0.625,4.0,2.0,2.0,2.0,1.0,1.0,6.0,3.0,7.0,6.0,24.0,2.0,4.0,3.0,13.0,6.0,6.0,2.0,5.0,,3.0,5.0,2.0,20.0,13.0,2.0,0.5384615384615384,0.5714285714285714,0.4473684210526316,0.4,0.4791666666666667,0.42857142857142855,0.3157894736842105,0.3333333333333333,0.45454545454545453,,,0.10526315789473684,1.0,1.0,0.3157894736842105,0.6666666666666666,0.1,1.0,0.3,0.42105263157894735,0.6057,0.5416666666666666,26.316666666666666,7.0,5.0,2.0,1.0,11.0,4.0,0.17391304347826086,0.23529411764705882,2.0,2.0,3.0,,,,,,1.0,,1.0,,1.0,2.0,,1.0,,4.0,,8.0,,3.0,2.0,1.0,1.0,4.0,,4.0,,,1.0,1.0,2.0,8.0,3.0,2.0,,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,0.5714285714285714,0.6666666666666666,,0.16666666666666666,,,0.16666666666666666,1.0,0.6666666666666666,0.5,0.07692307692307693,,0.2,,1.0,0.6,,0.6666666666666666,0.6,,,0.3333333333333333,1.0,1.0,1.0,0.5,0.4,0.5,0.5,0.5,0.5,0.6666666666666666,,,,,0.16666666666666666,0.16666666666666666,,1.0,0.5,,0.3333333333333333,,,,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-201939-203110-2210,1610612744,"Jarrett Jack, Carl Landry, Stephen Curry, Draymond Green, Richard Jefferson","Jack, Landry, Curry, Green, Jefferson",101127-201171-201939-203110-2210,GSW,2242.0,14,37.0,4.0,77.0,75.0,21.0,19.0,152.0,12.0,12.0,46.0,87.0,15.0,12.0,22.0,27.0,4.0,6.0,2.0,10.0,14.0,,1.0,22.0,,21.0,0.4,0.6666666666666666,0.7241379310344828,0.8,97.62711864406779,14.376623376623376,15.133333333333333,14.272727272727273,14.68,0.1935483870967742,0.1935483870967742,0.5034895161290323,0.5115027777777779,8.193478260869567,0.2727272727272727,4.0,15.0,22.0,3.0,6.0,8.0,13.0,2.0,26.0,16.0,91.0,4.0,9.0,3.0,28.0,24.0,13.0,4.0,5.0,1.0,2.0,2.0,2.0,85.0,28.0,3.0,0.5652173913043478,0.6,0.5645161290322581,0.5,0.6,0.5625,0.25806451612903225,0.2,0.1724137931034483,0.2222222222222222,0.04,0.3548387096774194,0.6818181818181818,0.7894736842105263,0.20967741935483872,0.75,0.4444444444444444,0.75,0.1111111111111111,0.6129032258064516,0.5434,0.3076923076923077,25.84375,21.0,10.0,7.0,3.0,28.0,11.0,0.1643835616438356,0.19642857142857142,3.0,3.0,8.0,1.0,3.0,,,1.0,5.0,,,,6.0,3.0,,,,6.0,,28.0,15.0,3.0,6.0,5.0,4.0,14.0,5.0,19.0,4.0,1.0,10.0,2.0,2.0,43.0,1.0,9.0,1.0,4.0,,1.0,1.0,5.0,,,1.0,1.0,1.0,2.0,1.0,,,1.0,1.0,1.0,1.0,1.0,0.5384615384615384,0.6086956521739131,0.8333333333333334,0.375,,,0.375,0.75,0.75,0.75,0.08695652173913043,0.13636363636363635,,1.0,0.8181818181818182,0.1111111111111111,0.2857142857142857,,,0.5,1.0,0.3333333333333333,0.75,1.0,1.0,0.6666666666666666,0.25,0.25,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.25,0.04838709677419355,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,0.38461538461538464,0.8,1.0,,,,,,0.05555555555555555,,,0.38461538461538464,0.06593406593406594,,,,1.0,0.058823529411764705,,,,,,2.0,,1.0,,0.08333333333333333,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-201939-203110-2740,1610612744,"Jarrett Jack, Carl Landry, Stephen Curry, Draymond Green, Andris Biedrins","Jack, Landry, Curry, Green, Biedrins",101127-201171-201939-203110-2740,GSW,513.0,6,9.0,7.0,18.0,16.0,4.0,4.0,34.0,1.0,8.0,10.0,10.0,1.0,8.0,10.0,12.0,2.0,4.0,,6.0,8.0,,1.0,,,4.0,0.3333333333333333,1.0,0.7692307692307693,1.0,95.43859649122807,12.222222222222221,18.3125,11.555555555555555,16.5,0.07142857142857142,0.5714285714285714,0.4820285714285714,0.50225,16.89,0.2222222222222222,2.0,,1.0,1.0,,,3.0,,7.0,4.0,17.0,2.0,1.0,1.0,2.0,4.0,3.0,1.0,2.0,,2.0,2.0,1.0,15.0,2.0,1.0,0.7,1.0,0.6071428571428571,0.5,0.6071428571428571,0.5,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,,0.07142857142857142,,,0.21428571428571427,0.5,,,,0.35714285714285715,0.4162,0.11764705882352941,25.275,,,,,,,,,,,7.0,,1.0,,,1.0,1.0,,,,1.0,1.0,,,,2.0,,10.0,,3.0,,1.0,,5.0,,5.0,,,,,5.0,10.0,1.0,2.0,,,,,,2.0,1.0,,,,,,4.0,2.0,2.0,,4.0,4.0,,,0.7142857142857143,0.7142857142857143,,0.25,,,0.25,0.5,0.5,0.5,,,,,0.4,0.3333333333333333,,,0.5,,1.0,1.0,0.4,,1.0,,,,,0.875,0.875,0.7142857142857143,0.07142857142857142,,,,0.3333333333333333,0.3333333333333333,,,,,,,,0.5,,,0.3333333333333333,0.11764705882352941,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-201939-2210-2740,1610612744,"Jarrett Jack, Carl Landry, Stephen Curry, Richard Jefferson, Andris Biedrins","Jack, Landry, Curry, Jefferson, Biedrins",101127-201171-201939-2210-2740,GSW,257.0,1,4.0,-6.0,9.0,8.0,3.0,3.0,17.0,1.0,3.0,5.0,14.0,2.0,1.0,2.0,2.0,1.0,1.0,,2.0,1.0,,,1.0,,3.0,0.5,1.0,1.0,,95.25291828793775,16.0,14.125,16.0,14.125,0.16666666666666666,0.5,0.4130416666666667,0.41291666666666665,11.36,0.3333333333333333,,,1.0,,,,1.0,1.0,3.0,1.0,8.0,,1.0,1.0,2.0,4.0,1.0,,,,1.0,,,8.0,2.0,,0.6,0.5,0.5,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.16666666666666666,,,,,0.16666666666666666,,,0.16666666666666666,,,,0.3333333333333333,0.3333333333333333,,0.25,25.1,2.0,,,,2.0,1.0,0.14285714285714285,0.16666666666666666,,1.0,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,,1.0,2.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-202691-202724-203084,1610612744,"Jarrett Jack, Carl Landry, Klay Thompson, Charles Jenkins, Harrison Barnes","Jack, Landry, Thompson, Jenkins, Barnes",101127-201171-202691-202724-203084,GSW,39.0,1,1.0,-3.0,1.0,1.0,,,2.0,,,,3.0,,,,,1.0,,1.0,1.0,,,,1.0,,,1.0,,,,73.84615384615384,31.0,8.0,31.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-202691-202724-203105,1610612744,"Jarrett Jack, Carl Landry, Klay Thompson, Charles Jenkins, Festus Ezeli","Jack, Landry, Thompson, Jenkins, Ezeli",101127-201171-202691-202724-203105,GSW,330.0,1,6.0,-1.0,10.0,10.0,3.0,5.0,20.0,,4.0,6.0,10.0,1.0,3.0,4.0,5.0,2.0,,2.0,2.0,2.0,,,2.0,,3.0,1.0,0.5,0.375,0.5,87.27272727272727,12.2,20.8,12.0,16.9,,0.5714285714285714,0.4334142857142857,0.36675,12.950000000000001,0.3,1.0,1.0,2.0,,,1.0,1.0,1.0,3.0,1.0,9.0,,,1.0,2.0,6.0,1.0,1.0,1.0,,,,1.0,8.0,2.0,,0.5,,0.42857142857142855,,0.5,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.3333333333333333,,,0.2857142857142857,0.5,0.5,0.14285714285714285,,0.5,,0.5,0.42857142857142855,,0.2222222222222222,29.5,3.0,2.0,,,4.0,1.0,0.125,0.14285714285714285,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,2.0,2.0,,,2.0,1.0,,1.0,,,,,,,,,,0.5,,,,1.0,,,,0.5,,,0.5,,,,0.5,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
