EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefCorner3ReboundPct,SecondChanceFtPoints,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,Loose Ball Fouls Drawn,OffensiveGoaltends,SecondChanceCorner3FGM,HeaveAttempts,Charge Fouls,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,Clear Path Fouls,FTOffRebounds,OffFTReboundPct,team_id,year,season,team_vs
201147-201576-201585-201951-2738,1610612743,"Corey Brewer, Anthony Randolph, Kosta Koufos, Ty Lawson, Andre Iguodala","Brewer, Randolph, Koufos, Lawson, Iguodala",201147-201576-201585-201951-2738,DEN,87.0,2,1.0,5.0,5.0,2.0,1.0,2.0,,7.0,2.0,2.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,8.0,3.0,,,,,,,,1.0,1.0,,3.0,4.0,,,3.0,,1.0,1.0,,,2.0,,2.0,,,2.0,,,4.0,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,1.0,8.0,3.0,1.0,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,1.1666666666666667,,1.5,1.0,,1.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,115.86206896551724,,11.6,14.5,11.6,14.5,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.6098166666666667,,0.33945,0.25,0.3333333333333333,,0.375,0.6,26.1,0.2,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
201147-201576-201951-202389-2738,1610612743,"Corey Brewer, Anthony Randolph, Ty Lawson, Timofey Mozgov, Andre Iguodala","Brewer, Randolph, Lawson, Mozgov, Iguodala",201147-201576-201951-202389-2738,DEN,204.0,2,3.0,7.0,7.0,6.0,2.0,1.0,1.0,13.0,2.0,5.0,,,,1.0,,,1.0,1.0,,,,,,1.0,1.0,,,1.0,1.0,3.0,6.0,1.0,1.0,2.0,11.0,4.0,,,,,2.0,,1.0,1.0,1.0,2.0,5.0,6.0,,3.0,,,1.0,1.0,1.0,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,1.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,1.0,2.0,,,1.0,,,,,,,,,,,9.0,5.0,2.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,0.5,,,0.6428571428571429,,0.75,0.6875,1.0,0.8333333333333334,0.14285714285714285,,0.16666666666666666,0.2,,,,,,1.0,0.3333333333333333,,,1.0,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,91.76470588235294,,15.571428571428571,15.833333333333334,14.714285714285714,15.833333333333334,0.7142857142857143,0.4,0.5,1.0,,,,,0.14285714285714285,1.0,1.0,1.0,,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,0.5,,,,0.5,1.0,0.8571428571428571,1.0,0.6161000000000001,,0.5728,0.125,0.14285714285714285,0.18181818181818182,0.45454545454545453,4.583333333333333,26.1,0.2857142857142857,,2.0,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
201147-201576-201951-202702-203095,1610612743,"Corey Brewer, Anthony Randolph, Ty Lawson, Kenneth Faried, Evan Fournier","Brewer, Randolph, Lawson, Faried, Fournier",201147-201576-201951-202702-203095,DEN,126.0,1,2.0,2.0,6.0,5.0,,,1.0,11.0,1.0,1.0,,,,,2.0,3.0,,1.0,,,,,,,,,,,,3.0,5.0,,,,6.0,4.0,1.0,1.0,,,2.0,,,,,,,2.0,4.0,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,,1.0,,1.0,1.0,2.0,,2.0,,2.0,2.0,,1.0,,,1.0,,2.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,4.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.6,1.0,,0.6,1.0,,0.6,1.0,,,,,,,,,1.0,,1.0,0.5,,,1.0,0.5,,,1.0,,,1.0,,,,,125.71428571428571,,8.666666666666666,14.8,8.166666666666666,14.8,0.2,1.0,1.0,,0.6,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.48022,0.4468,,,,0.3333333333333333,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
201147-201576-202702-202933-2738,1610612743,"Corey Brewer, Anthony Randolph, Kenneth Faried, Julyan Stone, Andre Iguodala","Brewer, Randolph, Faried, Stone, Iguodala",201147-201576-202702-202933-2738,DEN,138.0,1,2.0,-3.0,4.0,4.0,3.0,2.0,,8.0,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,,,,1.0,1.0,1.0,1.0,2.0,,5.0,8.0,,,,,,1.0,1.0,,1.0,,2.0,2.0,,3.0,,,1.0,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,5.0,2.0,3.0,,,1.0,1.0,1.0,0.5,,,0.5,1.0,,1.0,0.8333333333333334,,0.5,0.8333333333333334,,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,83.47826086956522,,19.25,15.25,19.25,14.75,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,0.5,1.0,,,0.5,,1.0,,0.50995,,0.48675,,,,0.4,2.4,25.05,0.75,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
201147-201576-202702-203095-2738,1610612743,"Corey Brewer, Anthony Randolph, Kenneth Faried, Evan Fournier, Andre Iguodala","Brewer, Randolph, Faried, Fournier, Iguodala",201147-201576-202702-203095-2738,DEN,189.0,2,3.0,-3.0,6.0,6.0,3.0,3.0,1.0,12.0,2.0,2.0,,,2.0,2.0,,,,,1.0,3.0,,,1.0,,1.0,,,,,2.0,2.0,1.0,4.0,1.0,8.0,11.0,,,,,,2.0,2.0,,1.0,1.0,5.0,4.0,,3.0,,,1.0,,,,2.0,1.0,3.0,,1.0,2.0,,,7.0,1.0,,,1.0,,1.0,1.0,2.0,,,,,,1.0,,1.0,,,,1.0,1.0,,1.0,,1.0,,1.0,,,2.0,,,1.0,,,,,,,,,,,8.0,5.0,3.0,,,1.0,1.0,1.0,0.25,,,0.25,1.0,,1.0,0.5833333333333334,,0.6666666666666666,0.5714285714285714,,0.625,0.6666666666666666,,,,,,,,,0.3333333333333333,,,0.5,0.3333333333333333,0.5,,,,1.0,,,0.3333333333333333,,,,91.42857142857143,,13.833333333333334,17.666666666666668,13.666666666666666,16.666666666666668,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,,,,,,,,,0.6666666666666666,1.0,0.3333333333333333,,,,1.0,,0.56815,,0.5872,0.14285714285714285,0.3333333333333333,,0.625,1.1,25.075,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
201147-201580-201585-201951-2738,1610612743,"Corey Brewer, JaVale McGee, Kosta Koufos, Ty Lawson, Andre Iguodala","Brewer, McGee, Koufos, Lawson, Iguodala",201147-201580-201585-201951-2738,DEN,716.0,6,12.0,3.0,23.0,26.0,4.0,16.0,5.0,49.0,4.0,10.0,2.0,3.0,2.0,2.0,,5.0,2.0,3.0,4.0,4.0,,1.0,1.0,,1.0,,,,,6.0,18.0,4.0,5.0,3.0,27.0,24.0,2.0,4.0,,,6.0,2.0,2.0,1.0,1.0,1.0,8.0,6.0,6.0,9.0,3.0,4.0,1.0,,2.0,,3.0,3.0,6.0,,3.0,2.0,,1.0,15.0,1.0,5.0,3.0,7.0,1.0,11.0,6.0,17.0,1.0,2.0,1.0,1.0,3.0,,3.0,1.0,,,1.0,4.0,,,3.0,,5.0,,3.0,,,4.0,,,2.0,,1.0,,,1.0,1.0,1.0,,,,21.0,8.0,4.0,1.0,,0.5,0.75,0.75,0.8,,1.0,0.8,0.3333333333333333,0.5,1.0,0.5217391304347826,0.5,1.1666666666666667,0.54,0.6,1.0,0.21739130434782608,,0.1111111111111111,0.1,0.2,,,0.75,0.5,0.7777777777777778,0.4166666666666667,0.6,1.0,0.7142857142857143,0.46153846153846156,0.5,0.4,,1.0,,0.75,0.6666666666666666,1.0,0.3333333333333333,0.09090909090909091,98.54748603351955,1.0,15.956521739130435,13.423076923076923,14.91304347826087,12.423076923076923,0.43478260869565216,0.4,0.4444444444444444,0.5,0.21739130434782608,,,,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.5,0.17391304347826086,1.0,1.0,0.75,0.043478260869565216,,,,0.75,0.6666666666666666,,,,,,0.6666666666666666,1.0,0.3333333333333333,1.0,,,0.6521739130434783,,0.563191304347826,0.6416000000000001,0.6667166666666667,0.08,0.1,0.2222222222222222,0.2962962962962963,6.383333333333334,23.54,0.17391304347826086,1.0,2.0,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
201147-201580-201951-202389-2738,1610612743,"Corey Brewer, JaVale McGee, Ty Lawson, Timofey Mozgov, Andre Iguodala","Brewer, McGee, Lawson, Mozgov, Iguodala",201147-201580-201951-202389-2738,DEN,248.0,3,4.0,9.0,8.0,8.0,6.0,5.0,,16.0,2.0,2.0,,,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,5.0,6.0,1.0,2.0,,13.0,4.0,,,,,,3.0,3.0,1.0,2.0,,9.0,6.0,4.0,3.0,,,1.0,,,,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,,1.0,,4.0,1.0,5.0,1.0,6.0,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,,13.0,9.0,6.0,,,0.6,0.6,1.0,0.5,,0.5,0.5,0.8333333333333334,,1.0,0.8125,,0.9,0.8125,,0.9,0.25,,,,,,,,1.0,1.0,1.0,,,1.0,0.5,,1.0,,,,1.0,1.0,1.0,,,92.9032258064516,1.0,16.25,14.75,16.25,14.75,0.25,1.0,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,0.5,0.125,1.0,1.0,,0.125,1.0,1.0,1.0,0.125,,,,,,,,,,,0.4,1.0,0.2,1.0,0.2,,0.5,,0.449725,,0.47122,,,,0.6923076923076923,7.5,24.5,0.75,,,,,,1.0,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
201147-201580-201951-202702-202706,1610612743,"Corey Brewer, JaVale McGee, Ty Lawson, Kenneth Faried, Jordan Hamilton","Brewer, McGee, Lawson, Faried, Hamilton",201147-201580-201951-202702-202706,DEN,83.0,1,1.0,2.0,2.0,2.0,,,1.0,4.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,69.39759036144578,,25.0,16.5,18.5,16.5,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3954,,,,,,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
201147-201580-201951-202702-203095,1610612743,"Corey Brewer, JaVale McGee, Ty Lawson, Kenneth Faried, Evan Fournier","Brewer, McGee, Lawson, Faried, Fournier",201147-201580-201951-202702-203095,DEN,264.0,3,4.0,2.0,8.0,9.0,,3.0,1.0,17.0,2.0,2.0,1.0,1.0,,,,,1.0,2.0,,,,,,2.0,2.0,,,,,3.0,4.0,2.0,2.0,3.0,15.0,13.0,1.0,1.0,,,2.0,,,,,,,2.0,4.0,6.0,,,2.0,2.0,,,1.0,2.0,3.0,2.0,,,,1.0,8.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,3.0,,3.0,,2.0,,,4.0,,,2.0,,,,,,,,,,,13.0,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,1.0,0.75,1.0,,1.0,1.0,,0.9375,1.0,,0.3333333333333333,,,,,,,,,0.6666666666666666,,,,0.5,,,,,,,,1.0,1.0,,,92.72727272727272,,17.25,14.0,15.5,12.777777777777779,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.6666666666666666,1.0,0.5529166666666666,0.6474,,0.25,0.3333333333333333,0.13333333333333333,,10.075,26.15,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
201147-201580-201951-202702-2738,1610612743,"Corey Brewer, JaVale McGee, Ty Lawson, Kenneth Faried, Andre Iguodala","Brewer, McGee, Lawson, Faried, Iguodala",201147-201580-201951-202702-2738,DEN,1682.0,19,28.0,-14.0,55.0,57.0,23.0,24.0,10.0,112.0,5.0,14.0,3.0,4.0,2.0,4.0,4.0,10.0,7.0,17.0,,1.0,,,,2.0,12.0,,3.0,1.0,4.0,16.0,41.0,2.0,13.0,11.0,49.0,63.0,5.0,8.0,,3.0,11.0,5.0,12.0,1.0,4.0,8.0,21.0,14.0,18.0,6.0,,2.0,11.0,2.0,5.0,,7.0,2.0,9.0,2.0,,,2.0,5.0,20.0,5.0,9.0,7.0,13.0,1.0,21.0,14.0,35.0,2.0,4.0,3.0,1.0,6.0,,4.0,4.0,1.0,2.0,1.0,10.0,2.0,5.0,4.0,,9.0,,10.0,,1.0,15.0,1.0,2.0,4.0,3.0,3.0,2.0,,1.0,3.0,1.0,,,,38.0,21.0,23.0,2.0,3.0,0.4375,0.4666666666666667,1.0,0.15384615384615385,,0.25,0.16666666666666666,0.3902439024390244,0.625,0.4166666666666667,0.35185185185185186,0.45454545454545453,0.40625,0.39166666666666666,0.5,0.47619047619047616,0.24074074074074073,,0.12195121951219512,0.2857142857142857,,,,0.6,1.0,0.5416666666666666,0.36,0.7777777777777778,0.5555555555555556,0.6060606060606061,0.4117647058823529,0.2222222222222222,0.5,0.4,0.5,1.0,0.5,0.42857142857142855,0.8,0.7142857142857143,0.06896551724137931,95.88585017835909,0.3333333333333333,16.21818181818182,13.859649122807017,14.927272727272728,13.140350877192983,0.25925925925925924,0.35714285714285715,0.5,,0.18518518518518517,0.4,0.4,0.5,0.3148148148148148,0.4117647058823529,0.4375,0.7142857142857143,0.018518518518518517,,,,0.2222222222222222,0.16666666666666666,0.16666666666666666,1.0,0.36363636363636365,0.75,,,0.2727272727272727,,,0.25,0.5,,,0.25,0.25,0.5,0.18181818181818182,0.5043896226415094,0.5796785714285715,0.48918,0.07017543859649122,0.09090909090909091,0.22448979591836735,0.42857142857142855,9.902439024390244,26.576923076923077,0.41818181818181815,1.0,1.0,,,,,,,1.0,1.0,0.058823529411764705,,,,1.0,,,,,,,,1610612743,2013,2012-13,True
201147-201580-201951-202706-2738,1610612743,"Corey Brewer, JaVale McGee, Ty Lawson, Jordan Hamilton, Andre Iguodala","Brewer, McGee, Lawson, Hamilton, Iguodala",201147-201580-201951-202706-2738,DEN,148.0,3,2.0,-8.0,6.0,6.0,4.0,3.0,,12.0,,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,,,,,1.0,,,,1.0,1.0,3.0,,2.0,,2.0,10.0,,,,,,1.0,2.0,,1.0,,2.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,,2.0,2.0,4.0,,,,,,,,,,0.3333333333333333,,0.5,0.2,,0.3333333333333333,0.2,,0.3333333333333333,0.4,,0.3333333333333333,1.0,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.5,,,,116.75675675675676,1.0,12.0,12.666666666666666,12.0,12.333333333333334,0.2,,,,0.2,,,,0.2,1.0,1.0,,0.2,,,,0.2,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.6,,0.5329125,,0.53555,,,,1.0,9.733333333333333,35.5,0.6666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,1610612743,2013,2012-13,True
201147-201580-202702-202706-2738,1610612743,"Corey Brewer, JaVale McGee, Kenneth Faried, Jordan Hamilton, Andre Iguodala","Brewer, McGee, Faried, Hamilton, Iguodala",201147-201580-202702-202706-2738,DEN,188.0,1,3.0,5.0,5.0,5.0,1.0,5.0,2.0,10.0,2.0,6.0,1.0,4.0,,2.0,,,,,,1.0,,,,1.0,2.0,,,,,2.0,6.0,1.0,3.0,,7.0,2.0,1.0,4.0,,,2.0,,2.0,,,,,2.0,2.0,3.0,,2.0,2.0,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,3.0,2.0,2.0,,4.0,4.0,8.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,3.0,3.0,,,3.0,2.0,,,,5.0,,1.0,,,0.5,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.25,,0.3888888888888889,0.25,,0.3888888888888889,0.25,,0.3333333333333333,,0.16666666666666666,0.16666666666666666,,,,,,0.4,1.0,1.0,0.5,0.5714285714285714,0.8,1.0,,,,1.0,0.4,,,1.0,,76.59574468085107,0.6666666666666666,20.2,17.4,17.2,15.6,0.6666666666666666,0.3333333333333333,0.4,0.5,,,,,,,,,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,1.0,1.0,0.25,,,,,,1.0,,,,,,1.0,0.5,0.5132833333333333,0.49743333333333334,0.391,,,0.2857142857142857,,2.066666666666667,24.633333333333336,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
201147-201580-202702-202933-2738,1610612743,"Corey Brewer, JaVale McGee, Kenneth Faried, Julyan Stone, Andre Iguodala","Brewer, McGee, Faried, Stone, Iguodala",201147-201580-202702-202933-2738,DEN,89.0,1,1.0,2.0,5.0,2.0,4.0,,,7.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,2.0,4.0,,,,4.0,2.0,,,,,,2.0,4.0,,,,4.0,4.0,,,,,,,,,2.0,,2.0,,,1.0,1.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,,,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,113.25842696629213,,12.2,14.0,12.2,14.0,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,0.25,1.0,,,,,0.25,,0.467075,,0.467075,,,,1.0,11.725,,0.8,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
201147-201580-202702-203095-2738,1610612743,"Corey Brewer, JaVale McGee, Kenneth Faried, Evan Fournier, Andre Iguodala","Brewer, McGee, Faried, Fournier, Iguodala",201147-201580-202702-203095-2738,DEN,94.0,1,2.0,-4.0,4.0,4.0,,,,8.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,2.0,6.0,,,,,,,,,,,,2.0,,,,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,,1.0,,1.0,,,,,2.0,,1.0,,,1.0,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,122.55319148936171,,16.5,7.0,16.5,7.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,0.646025,,,,,,,1.0,25.2,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
201147-201585-201951-202389-2738,1610612743,"Corey Brewer, Kosta Koufos, Ty Lawson, Timofey Mozgov, Andre Iguodala","Brewer, Koufos, Lawson, Mozgov, Iguodala",201147-201585-201951-202389-2738,DEN,188.0,2,3.0,3.0,6.0,6.0,3.0,4.0,1.0,12.0,,,,,,,1.0,1.0,2.0,2.0,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,3.0,3.0,1.0,2.0,,9.0,6.0,,,,,,1.0,1.0,1.0,2.0,,5.0,2.0,4.0,3.0,,,1.0,1.0,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,,1.0,,1.0,2.0,1.0,3.0,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,9.0,5.0,3.0,,,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5,0.5,1.0,,1.0,0.9,,0.8333333333333334,0.9,,0.8333333333333334,0.4,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,1.0,,91.91489361702128,,17.166666666666668,14.166666666666666,15.666666666666666,14.166666666666666,,,,,0.2,1.0,1.0,,0.4,1.0,1.0,0.5,0.2,,,,0.2,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,0.4,1.0,0.44772999999999996,,0.4972833333333333,,,,0.5555555555555556,16.533333333333335,24.4,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
