EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,3SecondViolations,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,FoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,PenaltyFG2A,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,BadPassSteals,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,LiveBallTurnoverPct,DefFTReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,Corner3Assists,PenaltyFg3Pct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3FGA,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockedShortMidRange,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,PenaltyArc3FGM,HeaveAttempts,BlockingFoulsDrawn,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
101126-201161-201959-2550-2736,1610612741,"Nate Robinson, Daequan Cook, Taj Gibson, Kirk Hinrich, Luol Deng","Robinson, Cook, Gibson, Hinrich, Deng",101126-201161-201959-2550-2736,CHI,270.0,1,4.0,8.0,9.0,17.0,,3.0,4.0,1.0,1.0,,,0.5,,90.66666666666667,15.0,16.666666666666668,14.875,15.666666666666666,-8.0,1.0,,2.0,,,1.0,,1.0,1.0,4.0,8.0,16.0,,,1.0,2.0,,1.0,2.0,,5.0,,1.0,,,,,,1.0,2.0,7.0,1.0,1.0,0.25,,0.4166666666666667,,0.5,0.5,,0.25,,,,,0.3333333333333333,,,,0.16666666666666666,0.16666666666666666,,,,,0.6666666666666666,0.5608166666666666,,0.125,8.45,8.0,2.0,2.0,4.0,,8.0,0.3333333333333333,0.5608166666666666,1.0,,1.0,,,1.0,2.0,,1.0,2.0,,1.0,2.0,8.0,3.0,,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,,3.0,,,4.0,2.0,8.0,1.0,0.5,0.5,0.25,0.4166666666666667,0.5,0.3333333333333333,0.5,1.0,1.0,,,,1.0,1.0,1.0,,0.3333333333333333,0.5,0.5,1.0,,,,0.5,0.25,0.3333333333333333,1.0,25.55,3.0,1.0,3.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,3.0,,1.0,,,1.0,,0.5,1.0,,,,,2.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-201161-202710-2209-2430,1610612741,"Nate Robinson, Daequan Cook, Jimmy Butler, Vladimir Radmanovic, Carlos Boozer","Robinson, Cook, Butler, Radmanovic, Boozer",101126-201161-202710-2209-2430,CHI,148.0,1,2.0,5.0,5.0,10.0,2.0,4.0,4.0,1.0,1.0,,1.0,1.0,1.0,97.29729729729729,11.6,18.0,11.6,16.2,1.0,,,1.0,,,,,1.0,,2.0,3.0,2.0,,,,,,,1.0,,3.0,,,,,,,,,1.0,3.0,,,,,0.375,,0.375,,,,,,,,0.25,,,,,0.25,,,,,0.75,0.591925,,,9.75,,,,,,,,,,,,2.0,,,,,1.0,2.0,,,,,3.0,,,,1.0,,,,2.0,,,2.0,,1.0,,,,1.0,0.5,0.5,,,,0.5,1.0,,,,,1.0,,,,0.5,,,,,,,,,,,,24.05,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-201161-202710-2209-2736,1610612741,"Nate Robinson, Daequan Cook, Jimmy Butler, Vladimir Radmanovic, Luol Deng","Robinson, Cook, Butler, Radmanovic, Deng",101126-201161-202710-2209-2736,CHI,137.0,1,2.0,5.0,5.0,10.0,1.0,2.0,2.0,,1.0,,0.5,0.5,1.0,105.1094890510949,15.2,12.2,15.2,12.2,-1.0,,1.0,1.0,,,2.0,,,2.0,3.0,5.0,6.0,,,,2.0,2.0,1.0,1.0,,2.0,,,,,,,,,1.0,5.0,0.5,0.5,0.6666666666666666,,0.5,,0.625,,,,,,,,0.25,1.0,1.0,,0.5,,,,,,0.5,0.5276875,,,5.266666666666667,,1.0,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,1.0,,,,1.0,,,,,4.0,,,1.0,1.0,,,,,,,,0.25,,,,,,,0.5,0.5,1.0,,0.25,,,,,,,,0.25,0.3333333333333333,,23.9,1.0,,,,,,1.0,,1.0,,,1.0,,,,,,,,,1.0,1.0,,1.0,,3.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-201161-202710-2430-2550,1610612741,"Nate Robinson, Daequan Cook, Jimmy Butler, Carlos Boozer, Kirk Hinrich","Robinson, Cook, Butler, Boozer, Hinrich",101126-201161-202710-2430-2550,CHI,288.0,1,5.0,8.0,9.0,17.0,2.0,2.0,2.0,2.0,2.0,,1.0,1.0,1.0,85.0,15.75,18.0,15.75,18.0,-6.0,,,,,,1.0,2.0,2.0,2.0,3.0,6.0,12.0,,,,2.0,2.0,1.0,1.0,,2.0,,,,,,2.0,,,4.0,6.0,0.5,0.5,0.6666666666666666,,0.5,,0.5,,,,,,,,,,,,0.25,0.5,1.0,1.0,,,0.25,0.4388,,,16.266666666666666,1.0,3.0,,1.0,,1.0,,0.3374,0.125,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,5.0,1.0,,4.0,2.0,,,,,,,,0.25,,,,,,,,,,0.25,,,,,,,,,0.3333333333333333,0.4,,24.2,2.0,,,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,0.5,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-201161-202710-2430-2736,1610612741,"Nate Robinson, Daequan Cook, Jimmy Butler, Carlos Boozer, Luol Deng","Robinson, Cook, Butler, Boozer, Deng",101126-201161-202710-2430-2736,CHI,407.0,4,7.0,14.0,14.0,28.0,3.0,5.0,6.0,1.0,2.0,,0.6,0.5555555555555556,1.0,99.06633906633907,13.571428571428571,15.5,13.571428571428571,14.357142857142858,-4.0,1.0,1.0,5.0,,,3.0,1.0,2.0,3.0,10.0,9.0,13.0,,,2.0,2.0,4.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,7.0,0.3333333333333333,0.3333333333333333,0.3,,0.2727272727272727,,0.34615384615384615,1.0,0.14285714285714285,0.125,0.25,,,0.16666666666666666,0.45454545454545453,0.2,0.25,,0.2727272727272727,0.18181818181818182,0.5,0.5,,,0.5454545454545454,0.4839909090909091,,0.2222222222222222,7.58,5.0,6.0,2.0,4.0,,5.0,0.5,0.4293,0.35714285714285715,,1.0,1.0,,,,,,1.0,,,,3.0,,,,,,,,,2.0,,,1.0,,,4.0,1.0,3.0,,,,,,0.25,0.09090909090909091,0.5,,,,0.3333333333333333,1.0,0.3333333333333333,0.5,,0.09090909090909091,,,,,,,,,0.08333333333333333,0.09090909090909091,0.3333333333333333,22.6,3.0,2.0,3.0,2.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,0.2,0.2,,,1.0,,1.0,,1.0,,,0.5,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-201161-2209-2430-2550,1610612741,"Nate Robinson, Daequan Cook, Vladimir Radmanovic, Carlos Boozer, Kirk Hinrich","Robinson, Cook, Radmanovic, Boozer, Hinrich",101126-201161-2209-2430-2550,CHI,114.0,1,2.0,4.0,4.0,8.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,101.05263157894737,16.5,12.0,15.25,12.0,1.0,1.0,2.0,2.0,,,2.0,,,2.0,4.0,4.0,3.0,,,,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,,,,,1.0,4.0,0.5,0.5,0.5,,0.4,,0.4,,0.5,0.3333333333333333,,0.5,,,0.4,1.0,1.0,0.5,0.4,,,,,,0.6,0.53574,0.4065,,3.35,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,0.2,,,,,,,,,,,0.2,,,,1.0,,,,,,,27.8,,,,1.0,,,,,,,,,,,,0.25,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-201161-2209-2430-2736,1610612741,"Nate Robinson, Daequan Cook, Vladimir Radmanovic, Carlos Boozer, Luol Deng","Robinson, Cook, Radmanovic, Boozer, Deng",101126-201161-2209-2430-2736,CHI,178.0,1,3.0,5.0,6.0,11.0,1.0,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,88.98876404494382,16.0,16.333333333333332,15.8,16.333333333333332,1.0,1.0,2.0,3.0,1.0,1.0,,,1.0,2.0,4.0,5.0,4.0,1.0,1.0,2.0,,4.0,,,,,1.0,1.0,,1.0,,,,1.0,3.0,3.0,,,0.5,1.0,0.4,1.0,0.5,1.0,0.5,0.3333333333333333,1.0,,,,0.6,0.6666666666666666,0.6666666666666666,,,0.2,,,1.0,1.0,0.8,0.58609,0.5357,0.4,6.025,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,2.0,1.0,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,0.2,1.0,,,,,,,,,,0.2,,,,,,,,0.2,0.25,,25.1,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-201161-2430-2550-2736,1610612741,"Nate Robinson, Daequan Cook, Carlos Boozer, Kirk Hinrich, Luol Deng","Robinson, Cook, Boozer, Hinrich, Deng",101126-201161-2430-2550-2736,CHI,407.0,1,7.0,15.0,14.0,29.0,2.0,4.0,4.0,2.0,3.0,,0.5,0.6666666666666666,,102.60442260442261,13.333333333333334,14.785714285714286,13.333333333333334,14.714285714285714,-8.0,,5.0,5.0,,,1.0,1.0,1.0,6.0,7.0,15.0,23.0,,,,6.0,6.0,3.0,3.0,2.0,6.0,,,,,,,,,2.0,15.0,0.5,0.5,0.8571428571428571,,0.6,,0.625,,,,,,1.0,,0.5,1.0,1.0,0.4,0.1,0.1,1.0,1.0,,,0.8,0.6047944444444444,,,4.742857142857143,15.0,8.0,5.0,7.0,,15.0,0.5,0.6047944444444444,1.0,5.0,,,,,3.0,,,3.0,,6.0,3.0,15.0,,,2.0,,,,,,2.0,,,3.0,,,4.0,1.0,15.0,,,,0.8571428571428571,0.6,0.625,0.3,1.0,,,,0.3333333333333333,1.0,,,,,0.3,,,,,1.0,,,0.09090909090909091,0.125,1.0,33.766666666666666,3.0,,3.0,,1.0,,,1.0,,,,,,,1.0,,,,,1.0,,1.0,,1.0,3.0,,0.3333333333333333,,,,,,,,,,,,3.0,,,,,,0.3,,,,,,2.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-201959-202710-2430-2550,1610612741,"Nate Robinson, Taj Gibson, Jimmy Butler, Carlos Boozer, Kirk Hinrich","Robinson, Gibson, Butler, Boozer, Hinrich",101126-201959-202710-2430-2550,CHI,399.0,7,7.0,12.0,10.0,22.0,4.0,7.0,10.0,2.0,2.0,,0.6666666666666666,0.5454545454545454,0.8,79.3984962406015,12.75,24.6,12.083333333333334,19.4,3.0,2.0,3.0,5.0,,,2.0,1.0,3.0,5.0,10.0,12.0,9.0,1.0,1.0,2.0,4.0,6.0,2.0,2.0,2.0,4.0,3.0,3.0,,,,,,,1.0,10.0,0.4,0.4,0.5,1.0,0.45454545454545453,1.0,0.5,1.0,0.6,0.5,1.0,,,,0.45454545454545453,0.6,0.75,0.6666666666666666,0.18181818181818182,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,0.5454545454545454,0.5216045454545455,0.4163,0.16666666666666666,8.35,2.0,3.0,1.0,2.0,,2.0,0.5,0.47865,0.16666666666666666,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,2.0,,,6.0,,,2.0,1.0,,,,,,,,0.09090909090909091,0.4,,,,,0.25,0.5,0.5,,0.09090909090909091,,,,,,,,,0.08333333333333333,0.09090909090909091,,23.6,2.0,,,1.0,,,,,,,,,,1.0,,0.1,0.2,0.5,,,1.0,,,,1.0,3.0,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-201959-202710-2430-2736,1610612741,"Nate Robinson, Taj Gibson, Jimmy Butler, Carlos Boozer, Luol Deng","Robinson, Gibson, Butler, Boozer, Deng",101126-201959-202710-2430-2736,CHI,3849.0,24,64.0,113.0,114.0,227.0,26.0,40.0,55.0,5.0,16.0,1.0,0.5416666666666666,0.6031746031746031,0.65,84.92595479345283,16.256637168141594,17.649122807017545,15.610619469026549,16.789473684210527,20.0,15.0,30.0,40.0,5.0,7.0,10.0,11.0,27.0,46.0,77.0,145.0,125.0,5.0,8.0,18.0,42.0,50.0,21.0,26.0,15.0,57.0,10.0,15.0,4.0,8.0,3.0,1.0,,1.0,27.0,127.0,0.45652173913043476,0.5121951219512195,0.5974025974025974,0.625,0.5789473684210527,0.65,0.6473214285714286,0.75,0.3225806451612903,0.3488372093023256,0.3,0.2,0.5,0.10526315789473684,0.42105263157894735,0.75,0.7894736842105263,0.5,0.10526315789473684,0.28421052631578947,0.4074074074074074,0.4230769230769231,0.7,0.7142857142857143,0.6105263157894737,0.5132857894736843,0.5051749999999999,0.12413793103448276,8.12987012987013,18.0,22.0,5.0,11.0,,18.0,0.3333333333333333,0.47233,0.1592920353982301,3.0,5.0,5.0,2.0,5.0,13.0,2.0,6.0,18.0,2.0,5.0,4.0,24.0,15.0,10.0,13.0,5.0,5.0,4.0,1.0,5.0,12.0,5.0,1.0,24.0,2.0,,42.0,22.0,24.0,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.5333333333333333,0.631578947368421,0.18947368421052632,0.8,0.4166666666666667,0.375,0.5,0.42857142857142855,0.75,0.5,0.625,0.2,0.05263157894736842,0.1368421052631579,0.38461538461538464,0.38461538461538464,0.8,0.2,0.6,0.13333333333333333,0.38461538461538464,0.19642857142857142,0.23404255319148937,0.16551724137931034,24.47222222222222,35.0,5.0,8.0,5.0,5.0,,5.0,,10.0,4.0,1.0,10.0,3.0,2.0,,0.06493506493506493,0.05,0.375,0.3,0.45454545454545453,2.0,11.0,8.0,3.0,3.0,13.0,0.6875,1.0,1.0,1.0,2.0,1.0,0.5,1.0,0.2,0.2,1.0,0.5,2.0,3.0,1.0,5.0,0.2,,0.13333333333333333,,,1.0,3.0,,1.0,1.0,,3.0,,0.5,,,,,,,1.0,,1.0,0.5,,,,,,,,1.0,0.037037037037037035,0.5,1.0,,,,1610612741,2013,2012-13,True
101126-201959-202710-2550-2736,1610612741,"Nate Robinson, Taj Gibson, Jimmy Butler, Kirk Hinrich, Luol Deng","Robinson, Gibson, Butler, Hinrich, Deng",101126-201959-202710-2550-2736,CHI,684.0,8,11.0,20.0,22.0,42.0,3.0,7.0,8.0,2.0,4.0,,0.6,0.7142857142857143,,88.42105263157895,14.6,17.818181818181817,14.15,17.772727272727273,,2.0,6.0,8.0,2.0,2.0,1.0,1.0,2.0,7.0,11.0,27.0,27.0,2.0,2.0,4.0,10.0,4.0,5.0,9.0,4.0,22.0,1.0,1.0,,1.0,1.0,,,,2.0,23.0,0.7142857142857143,0.8333333333333334,0.6363636363636364,1.0,0.8125,1.0,0.75,1.0,0.25,0.2,,1.0,1.0,,0.5,0.75,0.75,0.6666666666666666,0.0625,0.125,0.5,0.5,1.0,1.0,0.8125,0.55254375,0.5994,0.14814814814814814,5.090909090909091,10.0,14.0,4.0,5.0,,10.0,0.5,0.48965624999999996,0.5,2.0,,,,4.0,5.0,,4.0,5.0,,2.0,3.0,13.0,12.0,2.0,5.0,4.0,4.0,4.0,,,2.0,,,5.0,,,4.0,2.0,13.0,1.0,0.8,0.8,0.4,0.8125,0.8125,0.3125,1.0,,,,,1.0,,,,,0.3125,0.8,0.8,1.0,,0.5,,0.8,0.1111111111111111,0.15384615384615385,0.48148148148148145,25.1,1.0,,,,1.0,1.0,,,2.0,1.0,,2.0,1.0,,,,,,0.5,1.0,2.0,2.0,,2.0,2.0,2.0,0.5,1.0,,,3.0,,1.0,1.0,,,,,3.0,,,1.0,,,0.375,,,,,,,1.0,,,,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-201959-2430-2550-2736,1610612741,"Nate Robinson, Taj Gibson, Carlos Boozer, Kirk Hinrich, Luol Deng","Robinson, Gibson, Boozer, Hinrich, Deng",101126-201959-2430-2550-2736,CHI,575.0,4,10.0,15.0,16.0,31.0,3.0,4.0,8.0,1.0,2.0,,0.75,0.8,1.0,77.63478260869564,18.0,19.0625,16.6,19.0625,-3.0,3.0,3.0,5.0,,1.0,,2.0,6.0,5.0,11.0,18.0,21.0,,1.0,4.0,,10.0,,,,,4.0,4.0,,2.0,,,,,7.0,14.0,,,0.45454545454545453,,0.4166666666666667,,0.5294117647058824,0.6666666666666666,0.6666666666666666,0.5714285714285714,1.0,,1.0,,0.4166666666666667,0.6,0.75,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.5,0.48425,0.6355,0.2222222222222222,10.645454545454545,5.0,,,2.0,,5.0,,0.3906,0.3333333333333333,,,,,,1.0,,,1.0,,,,4.0,,,1.0,,,,,,1.0,2.0,,1.0,,,10.0,4.0,4.0,,,,,,0.4,0.08333333333333333,1.0,,,,,1.0,,,,,0.08333333333333333,,,,,,,,0.25,0.26666666666666666,0.2222222222222222,24.5,8.0,4.0,4.0,1.0,,,,1.0,1.0,1.0,,1.0,,,1.0,0.09090909090909091,0.2,0.5,,,,1.0,1.0,,1.0,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-202710-202952-203104-2550,1610612741,"Nate Robinson, Jimmy Butler, Malcolm Thomas, Marquis Teague, Kirk Hinrich","Robinson, Butler, Thomas, Teague, Hinrich",101126-202710-202952-203104-2550,CHI,25.0,1,,1.0,,1.0,,,,,,,,,,57.599999999999994,25.0,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.43275,,,,1.0,,,,,1.0,,0.43275,1.0,,,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-202710-202952-2430-2550,1610612741,"Nate Robinson, Jimmy Butler, Malcolm Thomas, Carlos Boozer, Kirk Hinrich","Robinson, Butler, Thomas, Boozer, Hinrich",101126-202710-202952-2430-2550,CHI,269.0,2,4.0,8.0,9.0,17.0,2.0,3.0,3.0,2.0,2.0,,0.5,0.6,,91.00371747211896,17.5,14.333333333333334,17.5,12.777777777777779,-7.0,,,,,,2.0,1.0,1.0,2.0,3.0,6.0,13.0,,,,2.0,2.0,1.0,1.0,,2.0,,,,,,,,1.0,2.0,6.0,0.5,0.5,0.6666666666666666,,0.4,,0.5,,,,,,,,,,,,0.4,0.2,1.0,1.0,,,0.4,0.38752,,,10.799999999999999,4.0,3.0,,2.0,,3.0,,0.35605,0.5,,1.0,,,,2.0,,,2.0,,1.0,,4.0,,,2.0,,,,1.0,,1.0,,,3.0,1.0,,2.0,,2.0,,,,0.5,0.5,0.6666666666666666,0.4,1.0,,,,0.6666666666666666,1.0,0.5,0.5,1.0,,0.4,,,,,,,,,,0.6666666666666666,27.2,2.0,,2.0,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-202710-2209-2430-2550,1610612741,"Nate Robinson, Jimmy Butler, Vladimir Radmanovic, Carlos Boozer, Kirk Hinrich","Robinson, Butler, Radmanovic, Boozer, Hinrich",101126-202710-2209-2430-2550,CHI,482.0,3,8.0,16.0,15.0,31.0,4.0,7.0,9.0,2.0,3.0,,0.8,0.875,1.0,92.61410788381743,16.1875,14.866666666666667,16.1875,14.733333333333333,3.0,2.0,3.0,4.0,2.0,2.0,3.0,1.0,3.0,5.0,10.0,18.0,15.0,2.0,2.0,4.0,2.0,8.0,1.0,2.0,1.0,5.0,1.0,2.0,,1.0,,,,,1.0,14.0,0.2,0.3333333333333333,0.5,1.0,0.5714285714285714,1.0,0.6,1.0,0.2,0.2857142857142857,1.0,,,,0.2857142857142857,0.75,0.75,0.3333333333333333,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5714285714285714,0.4864571428571428,0.5684,0.2222222222222222,9.45,1.0,15.0,,,,1.0,,,0.0625,,1.0,1.0,,1.0,3.0,,2.0,4.0,,,,,3.0,4.0,3.0,1.0,1.0,,,1.0,3.0,1.0,,,,,2.0,1.0,,0.5,0.5,0.5,,,,0.2857142857142857,1.0,0.5,0.5,,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.07142857142857142,0.21428571428571427,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.06666666666666667,0.09090909090909091,,25.025,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,0.3333333333333333,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
