EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,TsPct,FG3APct,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Travels,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,LongMidRangeFGM,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,BadPassSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,LongMidRangePctBlocked,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG3M,Corner3Assists,FTOffRebounds,FTDefRebounds,Loose Ball Fouls Drawn,PenaltyFg3Pct,DefFTReboundPct,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,SecondChanceArc3FGM,SecondChanceFG3M,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,BlockingFouls,PenaltyArc3Accuracy,SecondChanceCorner3FGM,Fg3aBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,BlockedCorner3,HeaveAttempts,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
101145-200755-202327-202970-2399,1610612749,"Monta Ellis, JJ Redick, Ekpe Udoh, Gustavo Ayon, Mike Dunleavy","Ellis, Redick, Udoh, Ayon, Dunleavy",101145-200755-202327-202970-2399,MIL,704.0,3,12.0,23.0,25.0,10.0,3.0,48.0,5.0,3.0,5.0,5.0,13.0,38.0,3.0,5.0,2.0,,3.0,1.0,4.0,7.0,2.0,5.0,1.0,5.0,9.0,3.0,10.0,10.0,0.34210526315789475,0.3333333333333333,0.42857142857142855,98.18181818181819,15.652173913043478,13.76,15.217391304347826,12.96,0.3333333333333333,0.5,0.8,0.5177233333333333,0.5353666666666667,0.17647058823529413,0.25,25.8,0.43478260869565216,-25.0,2.0,2.0,7.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,,4.0,10.0,1.0,1.0,1.0,3.0,2.0,3.0,3.0,7.0,2.0,6.0,,2.0,1.0,1.0,,2.0,1.0,1.0,2.0,4.0,6.0,2.0,8.0,,,,1.0,,,1.0,2.0,7.0,1.0,2.0,0.25,0.25,0.4,1.0,0.6666666666666666,0.26666666666666666,0.5,0.3333333333333333,0.75,0.4375,0.2,0.2857142857142857,0.5714285714285714,0.16666666666666666,0.6666666666666666,0.2,0.6,0.18181818181818182,0.2,,0.2,,0.5,0.5,0.6666666666666666,0.5,1.0,,0.4666666666666667,0.2857142857142857,0.4,0.06666666666666667,1.0,1.0,,0.13333333333333333,,0.5,1.0,0.3333333333333333,0.5,,0.5673,0.23076923076923078,0.5384615384615384,5.2299999999999995,1.0,,,,,,,1.0,,2.0,1.0,2.0,,1.0,1.0,,,1.0,,,,,,,,0.5,0.5,0.5,,,,,,1.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101145-200755-202327-202970-2605,1610612749,"Monta Ellis, JJ Redick, Ekpe Udoh, Gustavo Ayon, Marquis Daniels","Ellis, Redick, Udoh, Ayon, Daniels",101145-200755-202327-202970-2605,MIL,119.0,1,2.0,4.0,3.0,4.0,2.0,7.0,1.0,1.0,1.0,2.0,7.0,4.0,1.0,1.0,,,,,,,,1.0,,2.0,2.0,,7.0,4.0,0.875,0.3333333333333333,,84.70588235294117,19.75,13.333333333333334,19.75,13.333333333333334,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3522,0.3522,,,26.3,1.0,3.0,,,1.0,,,,1.0,1.0,1.0,,,,1.0,2.0,,,,,1.0,2.0,2.0,7.0,,2.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,7.0,1.0,1.0,,,0.5,,0.5,0.8333333333333334,,0.8333333333333334,,0.875,,,1.0,,,,1.0,,,,,,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,1.0,5.85,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,3.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101145-200755-202327-203089-2399,1610612749,"Monta Ellis, JJ Redick, Ekpe Udoh, John Henson, Mike Dunleavy","Ellis, Redick, Udoh, Henson, Dunleavy",101145-200755-202327-203089-2399,MIL,1774.0,8,30.0,58.0,54.0,12.0,10.0,112.0,7.0,3.0,10.0,14.0,60.0,61.0,4.0,7.0,3.0,2.0,10.0,7.0,5.0,15.0,5.0,12.0,1.0,14.0,19.0,10.0,53.0,12.0,0.625,0.25,0.6666666666666666,90.91319052987599,16.275862068965516,15.37037037037037,15.46551724137931,14.833333333333334,0.175,0.42857142857142855,0.525,0.5010975,0.4658285714285714,0.2127659574468085,0.2702702702702703,24.9,0.20689655172413793,-1.0,6.0,6.0,11.0,,1.0,,,4.0,5.0,14.0,3.0,1.0,17.0,30.0,2.0,4.0,,7.0,,3.0,2.0,5.0,18.0,16.0,,4.0,9.0,13.0,3.0,30.0,3.0,2.0,7.0,12.0,20.0,6.0,26.0,,1.0,1.0,4.0,,2.0,3.0,1.0,5.0,1.0,1.0,0.5294117647058824,0.5294117647058824,0.5666666666666667,0.5,,0.575,0.7,0.21428571428571427,0.7,0.3125,0.13333333333333333,0.2727272727272727,0.5714285714285714,0.15384615384615385,0.7777777777777778,0.5,0.6333333333333333,0.2631578947368421,,,0.5,0.5,0.5,0.5,0.8,0.8571428571428571,0.5,,0.275,0.5454545454545454,0.75,0.125,0.8,0.8,0.75,0.35,0.075,0.2,,,,0.14285714285714285,0.3660666666666667,0.11666666666666667,0.08333333333333333,10.59,7.0,3.0,4.0,12.0,3.0,4.0,3.0,2.0,4.0,1.0,1.0,3.0,,3.0,2.0,,1.0,3.0,3.0,1.0,0.4,0.4,,0.2857142857142857,1.0,0.3333333333333333,0.5,0.5384615384615384,0.5714285714285714,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855,1.0,,,,1.0,0.07142857142857142,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,0.25,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,,,0.2,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101145-200755-202327-2223-2399,1610612749,"Monta Ellis, JJ Redick, Ekpe Udoh, Samuel Dalembert, Mike Dunleavy","Ellis, Redick, Udoh, Dalembert, Dunleavy",101145-200755-202327-2223-2399,MIL,410.0,4,7.0,15.0,14.0,1.0,5.0,29.0,,,1.0,2.0,11.0,12.0,,,2.0,2.0,1.0,1.0,2.0,3.0,,,,3.0,2.0,1.0,11.0,1.0,0.5,0.1,0.3333333333333333,101.85365853658537,14.866666666666667,13.357142857142858,14.866666666666667,13.357142857142858,,,0.3,0.41128,0.3549,0.09090909090909091,0.1,23.5,0.06666666666666667,-1.0,,1.0,2.0,,,1.0,1.0,1.0,4.0,3.0,1.0,,3.0,9.0,,,,,1.0,1.0,,2.0,6.0,,,1.0,3.0,4.0,1.0,9.0,,,4.0,,4.0,,4.0,,1.0,,,,,,,2.0,,,1.0,1.0,0.3333333333333333,,1.0,0.45,,1.0,,1.0,0.1111111111111111,,,,1.0,,1.0,,,,,,,,,1.0,,,0.2,0.5,0.5,0.4,0.25,0.3333333333333333,1.0,0.3,0.1,,,1.0,1.0,,,,0.18181818181818182,9.488888888888889,1.0,,1.0,3.0,,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,0.25,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101145-200755-202327-2399-2400,1610612749,"Monta Ellis, JJ Redick, Ekpe Udoh, Mike Dunleavy, Drew Gooden","Ellis, Redick, Udoh, Dunleavy, Gooden",101145-200755-202327-2399-2400,MIL,127.0,1,2.0,3.0,4.0,,,7.0,,,,,2.0,7.0,,,,,,,,,,1.0,,,,,2.0,,0.3333333333333333,,,79.37007874015748,22.666666666666668,14.75,22.666666666666668,14.75,,,,0.3907333333333333,,,,,,-5.0,,,,,,,,,,3.0,,,1.0,3.0,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,20.133333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101145-200755-202336-203089-2399,1610612749,"Monta Ellis, JJ Redick, Larry Sanders, John Henson, Mike Dunleavy","Ellis, Redick, Sanders, Henson, Dunleavy",101145-200755-202336-203089-2399,MIL,505.0,6,8.0,17.0,21.0,6.0,,38.0,4.0,1.0,5.0,2.0,22.0,20.0,1.0,4.0,5.0,3.0,,,,,,4.0,,3.0,2.0,1.0,20.0,6.0,0.55,0.2631578947368421,,108.35643564356437,13.294117647058824,13.285714285714286,12.764705882352942,13.142857142857142,0.21052631578947367,0.16666666666666666,0.6842105263157895,0.5429052631578948,0.46425,0.05,0.06666666666666667,25.0,0.35294117647058826,2.0,2.0,5.0,8.0,1.0,2.0,,1.0,2.0,3.0,3.0,1.0,,7.0,14.0,1.0,3.0,,2.0,,5.0,2.0,2.0,6.0,8.0,2.0,1.0,3.0,5.0,1.0,12.0,,3.0,1.0,3.0,5.0,3.0,8.0,2.0,,,4.0,,,,,2.0,,,0.42857142857142855,0.5,0.5,0.3333333333333333,,0.5263157894736842,0.3333333333333333,,0.3333333333333333,0.14285714285714285,0.07142857142857142,0.125,0.6,0.42857142857142855,0.3333333333333333,,0.5,0.3,1.0,,,,1.0,0.5,0.5,0.5,,0.2222222222222222,0.42105263157894735,0.625,0.7142857142857143,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,0.15789473684210525,0.05263157894736842,0.6666666666666666,0.5,0.16666666666666666,,,0.4923,0.09090909090909091,0.09090909090909091,6.542857142857143,,2.0,2.0,6.0,2.0,2.0,2.0,2.0,,2.0,,,,,,,,,,1.0,0.4,0.4,,,,0.4,,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101145-200755-202336-203089-2605,1610612749,"Monta Ellis, JJ Redick, Larry Sanders, John Henson, Marquis Daniels","Ellis, Redick, Sanders, Henson, Daniels",101145-200755-202336-203089-2605,MIL,118.0,1,2.0,4.0,4.0,,,8.0,,,,,4.0,2.0,,,1.0,,,,,,,,,,,,2.0,,0.3333333333333333,,,97.6271186440678,14.5,15.0,13.0,15.0,,,0.5,0.5335166666666666,,,,,,2.0,1.0,1.0,3.0,1.0,1.0,,,,,3.0,,,2.0,6.0,1.0,2.0,,2.0,,,,,,4.0,2.0,1.0,,,,,,2.0,,1.0,1.0,2.0,3.0,,,,,,,,,,,,,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.5,,0.16666666666666666,0.3333333333333333,1.0,0.5,,,1.0,0.5,0.5,,,,,1.0,,,,,0.5,0.3333333333333333,0.5,,,,,0.5,,0.5,1.0,,,,0.4792,0.5,,11.200000000000001,1.0,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,1.0,,,,,0.5,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101145-200755-202336-2223-2399,1610612749,"Monta Ellis, JJ Redick, Larry Sanders, Samuel Dalembert, Mike Dunleavy","Ellis, Redick, Sanders, Dalembert, Dunleavy",101145-200755-202336-2223-2399,MIL,521.0,4,9.0,15.0,16.0,6.0,,31.0,4.0,3.0,5.0,4.0,15.0,17.0,3.0,4.0,1.0,,1.0,,,1.0,1.0,4.0,,5.0,6.0,2.0,15.0,6.0,0.46875,0.38461538461538464,1.0,85.68138195777351,17.133333333333333,16.5,16.2,14.875,0.3076923076923077,0.6,0.46153846153846156,0.4935,0.49239,0.13333333333333333,0.2,25.080000000000002,0.4,-2.0,1.0,,1.0,,,,,,3.0,4.0,1.0,,1.0,8.0,,1.0,,,1.0,2.0,,8.0,2.0,,,,1.0,4.0,,11.0,,1.0,1.0,4.0,6.0,1.0,7.0,,,,1.0,,,,1.0,8.0,,,1.0,1.0,0.125,,0.5,0.4230769230769231,,0.8,,0.8,,,0.5714285714285714,0.14285714285714285,0.3333333333333333,,0.5,0.1111111111111111,,0.3333333333333333,,,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,,,0.07692307692307693,,,0.23076923076923078,,,,0.3076923076923077,0.07692307692307693,,,,,,0.4272,,0.5333333333333333,13.0875,1.0,2.0,3.0,9.0,2.0,3.0,2.0,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,1.0,1.0,0.6,0.6,,,1.0,,0.25,0.25,1.0,0.5,0.5,1.0,0.5,,,,,,,1.0,,,,,2.0,1.0,,1.0,,0.6666666666666666,1.0,,1.0,1.0,1.0,,,,,,,,,,,,2.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101145-200755-202336-2223-2605,1610612749,"Monta Ellis, JJ Redick, Larry Sanders, Samuel Dalembert, Marquis Daniels","Ellis, Redick, Sanders, Dalembert, Daniels",101145-200755-202336-2223-2605,MIL,70.0,1,1.0,2.0,2.0,,,4.0,,,,,2.0,,,,,,,,,,,1.0,,1.0,2.0,1.0,2.0,,0.3333333333333333,,,82.28571428571428,13.5,21.5,13.5,21.5,,,,0.44785,,0.3333333333333333,0.3333333333333333,,,2.0,,,,,,,,,,2.0,,,1.0,2.0,,,,,,,,,,2.0,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,17.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101145-200755-202336-2399-2400,1610612749,"Monta Ellis, JJ Redick, Larry Sanders, Mike Dunleavy, Drew Gooden","Ellis, Redick, Sanders, Dunleavy, Gooden",101145-200755-202336-2399-2400,MIL,66.0,1,1.0,2.0,2.0,,,4.0,,,,1.0,1.0,2.0,,,,,,,,,,,,2.0,2.0,1.0,1.0,,0.25,,,87.27272727272727,15.5,17.5,15.5,17.5,,,,0.3943,,0.5,0.5,,,-1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101145-200755-202970-203089-2399,1610612749,"Monta Ellis, JJ Redick, Gustavo Ayon, John Henson, Mike Dunleavy","Ellis, Redick, Ayon, Henson, Dunleavy",101145-200755-202970-203089-2399,MIL,478.0,2,8.0,20.0,17.0,13.0,5.0,37.0,3.0,3.0,4.0,,9.0,22.0,4.0,3.0,1.0,1.0,3.0,1.0,,3.0,3.0,2.0,,1.0,,,9.0,13.0,0.25,0.2222222222222222,1.0,111.4644351464435,14.65,10.882352941176471,13.6,10.352941176470589,0.16666666666666666,0.25,0.4444444444444444,0.42486666666666667,0.42416666666666664,,,24.9,0.65,-13.0,3.0,1.0,4.0,,1.0,,2.0,2.0,7.0,3.0,1.0,1.0,3.0,14.0,,2.0,,,1.0,8.0,,5.0,4.0,2.0,,6.0,2.0,3.0,1.0,7.0,,3.0,1.0,2.0,5.0,3.0,8.0,,,,1.0,,1.0,,,5.0,1.0,,0.6666666666666666,0.6666666666666666,0.21428571428571427,,0.125,0.25,,0.20833333333333334,,0.20833333333333334,0.42857142857142855,0.75,0.6666666666666666,0.2727272727272727,0.5,,0.6,0.23076923076923078,0.3333333333333333,0.4,,,1.0,,1.0,0.5,,,0.2222222222222222,0.25,1.0,0.3888888888888889,0.2857142857142857,0.5,0.5,0.16666666666666666,0.05555555555555555,0.3333333333333333,,0.16666666666666666,,0.08333333333333333,0.36060000000000003,,0.5555555555555556,8.77142857142857,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,2.0,,,,,,,,1.0,0.25,0.25,0.42857142857142855,,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,1.0,,,,,,1.0,1.0,1.0,,,2.0,,0.25,1.0,,,,,,,0.3333333333333333,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,1610612749,2013,2012-13,True
101145-200755-202970-203089-2605,1610612749,"Monta Ellis, JJ Redick, Gustavo Ayon, John Henson, Marquis Daniels","Ellis, Redick, Ayon, Henson, Daniels",101145-200755-202970-203089-2605,MIL,440.0,1,7.0,14.0,13.0,,,27.0,2.0,,2.0,,13.0,11.0,,2.0,1.0,1.0,,,2.0,2.0,,2.0,,,,,11.0,,0.5,0.15384615384615385,,88.36363636363637,13.357142857142858,19.46153846153846,13.285714285714286,17.307692307692307,0.15384615384615385,,0.46153846153846156,0.4797730769230769,,,,25.95,,2.0,1.0,2.0,4.0,1.0,1.0,,,,2.0,5.0,,,5.0,11.0,1.0,1.0,,2.0,,,,,2.0,8.0,2.0,,1.0,2.0,,5.0,,1.0,1.0,5.0,7.0,1.0,8.0,,,,2.0,,,,,,,,0.2,0.25,0.45454545454545453,1.0,,0.5,1.0,,1.0,,,,0.5,0.16666666666666666,1.0,,0.5454545454545454,0.14285714285714285,0.5,,,,,1.0,0.3333333333333333,1.0,,,0.3076923076923077,0.5,0.5,0.15384615384615385,,,,0.38461538461538464,,1.0,1.0,,,,0.4479,0.15384615384615385,,10.463636363636363,3.0,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,0.5,0.5,,,,,0.6,0.6,0.3333333333333333,0.5,0.5,1.0,0.5,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101145-200755-202970-2223-2399,1610612749,"Monta Ellis, JJ Redick, Gustavo Ayon, Samuel Dalembert, Mike Dunleavy","Ellis, Redick, Ayon, Dalembert, Dunleavy",101145-200755-202970-2223-2399,MIL,228.0,1,4.0,5.0,6.0,,,11.0,1.0,,1.0,2.0,6.0,4.0,,1.0,,,2.0,,,2.0,,,,2.0,4.0,2.0,3.0,,0.5,0.25,1.0,69.47368421052632,26.0,16.333333333333332,17.8,15.166666666666666,0.25,,0.5,0.490175,,0.3333333333333333,0.4,28.2,,2.0,3.0,1.0,1.0,,,,,1.0,1.0,1.0,,,2.0,3.0,1.0,1.0,1.0,3.0,,,,,4.0,,,,2.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,3.0,3.0,6.0,,,1.0,,,,,,,,,1.0,1.0,0.6666666666666666,1.0,,0.5,1.0,,0.75,,,,1.0,1.0,0.5,1.0,0.75,1.0,,,1.0,,1.0,1.0,,,0.5,,0.25,1.0,1.0,0.25,1.0,1.0,1.0,0.25,,,,,,,0.3942,0.5,,8.366666666666667,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101145-200755-202970-2399-2605,1610612749,"Monta Ellis, JJ Redick, Gustavo Ayon, Mike Dunleavy, Marquis Daniels","Ellis, Redick, Ayon, Dunleavy, Daniels",101145-200755-202970-2399-2605,MIL,260.0,2,4.0,8.0,8.0,,,16.0,1.0,,2.0,,7.0,9.0,,1.0,1.0,,1.0,1.0,1.0,2.0,,,,1.0,,,5.0,,0.5,0.2857142857142857,0.5,88.61538461538463,18.625,13.875,18.625,13.875,0.14285714285714285,,0.42857142857142855,0.4541785714285714,,,,25.15,,-2.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,1.0,,2.0,5.0,1.0,1.0,,2.0,,,,,2.0,2.0,2.0,,1.0,2.0,1.0,5.0,,1.0,3.0,,3.0,1.0,4.0,,,,,,,,,,,,0.5,1.0,0.4,1.0,,0.5,1.0,,1.0,,,,,0.3333333333333333,1.0,,1.0,0.25,,,,,,,,1.0,,,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,0.14285714285714285,1.0,1.0,,,,0.529,0.2857142857142857,,13.940000000000001,,,1.0,3.0,,1.0,,,,1.0,,,,,,,,,,1.0,0.5,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101145-200755-203089-2223-2399,1610612749,"Monta Ellis, JJ Redick, John Henson, Samuel Dalembert, Mike Dunleavy","Ellis, Redick, Henson, Dalembert, Dunleavy",101145-200755-203089-2223-2399,MIL,776.0,3,13.0,27.0,26.0,12.0,11.0,53.0,6.0,4.0,7.0,3.0,26.0,32.0,4.0,6.0,2.0,,3.0,3.0,1.0,4.0,3.0,8.0,,2.0,4.0,2.0,23.0,12.0,0.5,0.2916666666666667,0.75,98.35051546391752,14.333333333333334,14.961538461538462,13.703703703703704,14.0,0.25,0.4,0.7083333333333334,0.5311395833333333,0.559455,0.07692307692307693,0.10526315789473684,25.5,0.4444444444444444,-6.0,2.0,5.0,10.0,,2.0,3.0,5.0,2.0,6.0,1.0,1.0,,7.0,17.0,,2.0,,3.0,4.0,6.0,,8.0,4.0,10.0,,1.0,2.0,5.0,1.0,13.0,1.0,2.0,3.0,5.0,8.0,3.0,11.0,,,,4.0,,,,,8.0,,,0.2857142857142857,0.2857142857142857,0.4117647058823529,,0.6666666666666666,0.4791666666666667,0.5,0.4,0.5,0.4,0.058823529411764705,0.1,0.5555555555555556,0.2,1.0,0.25,0.6666666666666666,0.21428571428571427,0.4,,0.25,,0.25,1.0,0.6666666666666666,1.0,1.0,,0.4166666666666667,0.5,0.5555555555555556,0.25,0.3333333333333333,0.3333333333333333,0.5,0.041666666666666664,0.041666666666666664,0.6666666666666666,,0.5,0.6,,0.609325,0.11538461538461539,0.3076923076923077,5.294117647058823,,2.0,3.0,9.0,2.0,3.0,2.0,1.0,,2.0,,,,1.0,,1.0,,1.0,1.0,1.0,0.42857142857142855,0.42857142857142855,,,1.0,0.2,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,0.3333333333333333,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
