EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,OffensiveGoaltends,HeaveAttempts,FTOffRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,OffFTReboundPct,StepOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Charge Fouls Drawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,3SecondViolations,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,BlockingFouls,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1889-201147-201576-202702-202706,1610612743,"Andre Miller, Corey Brewer, Anthony Randolph, Kenneth Faried, Jordan Hamilton","Miller, Brewer, Randolph, Faried, Hamilton",1889-201147-201576-202702-202706,DEN,150.0,1,2.0,-3.0,5.0,6.0,5.0,6.0,3.0,11.0,1.0,4.0,,2.0,1.0,4.0,,2.0,,,,1.0,,1.0,,1.0,,1.0,1.0,6.0,,2.0,1.0,3.0,6.0,,3.0,,1.0,1.0,6.0,2.0,1.0,3.0,,2.0,,,1.0,,1.0,,,,,,,,,,1.0,4.0,1.0,1.0,,2.0,5.0,7.0,3.0,1.0,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,2.0,,,1.0,,1.0,,,1.0,,,1.0,1.0,,,2.0,3.0,5.0,,,,,,,,0.16666666666666666,,0.16666666666666666,0.125,,0.125,0.16666666666666666,0.125,0.16666666666666666,0.25,0.16666666666666666,0.25,,,1.0,,1.0,0.8,1.0,0.5,1.0,0.7142857142857143,0.6666666666666666,1.0,,,1.0,1.0,,,1.0,,0.5,105.6,1.0,18.2,9.833333333333334,14.2,9.833333333333334,0.5,0.25,0.3333333333333333,,0.25,,,,,,,,0.125,,,,0.125,,,,0.6666666666666666,,,,,0.5,0.25,0.125,0.125,0.75,,0.52783125,0.40465,0.52783125,0.1111111111111111,0.14285714285714285,0.3333333333333333,1.0,3.0,25.4,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201147-201576-202702-2738,1610612743,"Andre Miller, Corey Brewer, Anthony Randolph, Kenneth Faried, Andre Iguodala","Miller, Brewer, Randolph, Faried, Iguodala",1889-201147-201576-202702-2738,DEN,203.0,2,3.0,-1.0,6.0,8.0,2.0,3.0,,14.0,3.0,3.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,5.0,5.0,,,2.0,12.0,13.0,,,,,1.0,1.0,,2.0,4.0,8.0,2.0,,,,,,4.0,,4.0,,,3.0,,1.0,8.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,4.0,5.0,,,2.0,,1.0,2.0,,,1.0,,,,,,,,,,,,12.0,4.0,2.0,,,0.8,0.8,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,0.6666666666666666,,,,0.5,,,,,,,,,1.0,,,,99.3103448275862,,13.0,15.625,13.0,14.125,0.6,1.0,1.0,1.0,0.2,1.0,1.0,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.6,,0.59482,,0.4254,0.16666666666666666,0.16666666666666666,,0.3333333333333333,5.04,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201147-201580-201585-201951,1610612743,"Andre Miller, Corey Brewer, JaVale McGee, Kosta Koufos, Ty Lawson","Miller, Brewer, McGee, Koufos, Lawson",1889-201147-201580-201585-201951,DEN,148.0,2,2.0,-3.0,7.0,6.0,,,,13.0,1.0,1.0,,,,,,1.0,,1.0,,,,,,1.0,,,1.0,3.0,,1.0,,2.0,5.0,,,,,,,,,,2.0,,,,1.0,,1.0,1.0,,1.0,,,1.0,,,2.0,,,2.0,1.0,,3.0,,3.0,,1.0,,1.0,1.0,,1.0,1.0,,,,2.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,0.3333333333333333,,1.0,,0.5,,0.3333333333333333,,0.6666666666666666,,0.5,,,,,,,,,1.0,1.0,,,126.48648648648648,,10.0,13.0,10.0,11.833333333333334,0.25,1.0,1.0,1.0,0.25,,,,0.25,,,,,,,,0.25,,,,,,,,,,,,,0.5,,0.524175,,,,,,,9.633333333333333,27.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201147-201580-201585-202706,1610612743,"Andre Miller, Corey Brewer, JaVale McGee, Kosta Koufos, Jordan Hamilton","Miller, Brewer, McGee, Koufos, Hamilton",1889-201147-201580-201585-202706,DEN,970.0,4,16.0,2.0,31.0,34.0,6.0,10.0,3.0,65.0,8.0,8.0,2.0,2.0,1.0,1.0,1.0,7.0,2.0,6.0,2.0,2.0,,,,1.0,,,11.0,21.0,2.0,3.0,7.0,35.0,33.0,2.0,2.0,,4.0,1.0,2.0,,4.0,6.0,18.0,4.0,6.0,,1.0,,2.0,9.0,2.0,11.0,,2.0,7.0,1.0,1.0,24.0,1.0,3.0,4.0,7.0,1.0,12.0,4.0,16.0,1.0,3.0,,3.0,3.0,,1.0,1.0,1.0,2.0,,4.0,2.0,1.0,5.0,,,9.0,,,12.0,,,5.0,1.0,4.0,,,3.0,,,4.0,2.0,,,31.0,6.0,6.0,1.0,1.0,0.8181818181818182,0.8181818181818182,1.0,0.6666666666666666,0.6666666666666666,0.5238095238095238,1.0,0.5,0.5833333333333334,1.0,0.5,0.5833333333333334,0.6666666666666666,0.75,0.125,0.09523809523809523,,0.14285714285714285,0.16666666666666666,0.75,1.0,0.7,0.3,1.0,1.0,0.7857142857142857,0.36363636363636365,,0.3333333333333333,0.25,1.0,,0.25,1.0,1.0,1.0,,0.1111111111111111,96.49484536082474,0.5,15.935483870967742,14.0,15.612903225806452,13.617647058823529,0.3333333333333333,1.0,1.0,0.875,0.2916666666666667,0.14285714285714285,0.16666666666666666,1.0,0.25,0.3333333333333333,0.4,0.5,0.08333333333333333,1.0,1.0,1.0,0.041666666666666664,,,,1.0,1.0,1.0,,,0.5,1.0,,,0.4583333333333333,,0.5001020833333333,0.6418,0.47875,0.1724137931034483,0.19230769230769232,0.11428571428571428,0.17142857142857143,7.699999999999999,24.133333333333336,0.1935483870967742,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201147-201580-201585-203095,1610612743,"Andre Miller, Corey Brewer, JaVale McGee, Kosta Koufos, Evan Fournier","Miller, Brewer, McGee, Koufos, Fournier",1889-201147-201580-201585-203095,DEN,448.0,2,7.0,7.0,15.0,14.0,7.0,7.0,4.0,29.0,5.0,8.0,1.0,2.0,2.0,3.0,,3.0,1.0,2.0,,1.0,,,2.0,3.0,1.0,3.0,6.0,13.0,2.0,4.0,,18.0,11.0,2.0,3.0,1.0,7.0,3.0,4.0,3.0,,12.0,10.0,2.0,6.0,2.0,3.0,2.0,1.0,5.0,2.0,7.0,2.0,,4.0,,1.0,16.0,2.0,2.0,4.0,4.0,,8.0,4.0,12.0,,1.0,1.0,,,,,,,,,,,,3.0,,,3.0,,1.0,4.0,,,2.0,,1.0,,,1.0,,,1.0,1.0,,,11.0,12.0,7.0,1.0,,0.8333333333333334,1.0,1.0,0.5,0.5,0.46153846153846156,0.6666666666666666,0.75,0.5294117647058824,0.875,0.8571428571428571,0.47368421052631576,0.875,0.6666666666666666,0.23529411764705882,0.07692307692307693,0.125,,,,,0.8,0.2857142857142857,1.0,1.0,0.8888888888888888,0.4444444444444444,0.3333333333333333,0.3333333333333333,,1.0,1.0,0.6666666666666666,,1.0,1.0,1.0,,93.21428571428571,1.0,15.6,15.285714285714286,13.8,15.214285714285714,0.47058823529411764,0.625,0.7142857142857143,0.8,0.17647058823529413,,,,0.11764705882352941,0.5,0.5,1.0,0.058823529411764705,,,,0.17647058823529413,0.6666666666666666,1.0,1.0,0.5,0.5,,,0.25,0.42857142857142855,0.6666666666666666,,0.42857142857142855,0.7058823529411765,0.6666666666666666,0.4879941176470588,0.31765,0.48221428571428576,0.10526315789473684,0.13333333333333333,0.3888888888888889,0.6666666666666666,6.0307692307692315,25.575,0.4666666666666667,,,,,,,,,,,1.0,1.0,,,,1.0,,,1.0,,,2.0,2.0,1.0,,0.6666666666666666,0.25,,,0.6666666666666666,1.0,,,0.3333333333333333,,,1610612743,2013,2012-13,False
1889-201147-201580-201585-2738,1610612743,"Andre Miller, Corey Brewer, JaVale McGee, Kosta Koufos, Andre Iguodala","Miller, Brewer, McGee, Koufos, Iguodala",1889-201147-201580-201585-2738,DEN,1456.0,11,24.0,12.0,46.0,48.0,35.0,15.0,8.0,94.0,17.0,26.0,2.0,6.0,16.0,25.0,2.0,4.0,4.0,7.0,,1.0,1.0,1.0,1.0,6.0,,3.0,23.0,37.0,1.0,7.0,13.0,62.0,50.0,3.0,7.0,1.0,10.0,20.0,32.0,4.0,9.0,52.0,32.0,14.0,,4.0,5.0,1.0,1.0,16.0,,16.0,,,12.0,1.0,3.0,32.0,1.0,9.0,4.0,12.0,,16.0,10.0,26.0,4.0,7.0,5.0,2.0,2.0,2.0,,5.0,1.0,2.0,1.0,7.0,5.0,3.0,9.0,1.0,,11.0,,,15.0,,,5.0,2.0,7.0,,,3.0,,3.0,7.0,3.0,2.0,,52.0,52.0,35.0,1.0,1.0,0.6956521739130435,0.7619047619047619,,0.14285714285714285,0.16666666666666666,0.6216216216216216,0.42857142857142855,0.625,0.5568181818181818,0.375,0.5972222222222222,0.6078431372549019,0.5,0.6341463414634146,0.1590909090909091,0.02702702702702703,0.038461538461538464,,,0.2857142857142857,,0.6,0.6428571428571429,1.0,0.25,0.6666666666666666,0.5555555555555556,0.7777777777777778,0.5,0.3333333333333333,0.3333333333333333,,0.7,0.25,0.6666666666666666,1.0,1.0,0.23529411764705882,92.96703296703296,0.42857142857142855,13.804347826086957,17.104166666666668,12.91304347826087,15.75,0.5909090909090909,0.6538461538461539,0.68,0.7058823529411765,0.09090909090909091,0.5,0.5,0.5,0.1590909090909091,0.5714285714285714,0.5714285714285714,0.75,0.022727272727272728,,,,0.13636363636363635,0.16666666666666666,0.16666666666666666,,0.75,0.3333333333333333,,0.125,,0.6944444444444444,0.64,0.027777777777777776,0.08333333333333333,0.75,0.2,0.5925325581395349,0.6075142857142858,0.62446,0.12244897959183673,0.11904761904761904,0.16129032258064516,0.8387096774193549,4.716216216216216,27.37142857142857,0.7608695652173914,4.0,,1.0,,,1.0,,,,,,,3.0,,1.0,,,,,,,1.0,1.0,,,0.25,,,,0.3333333333333333,,1.0,0.14285714285714285,,1.0,,1610612743,2013,2012-13,False
1889-201147-201580-201951-202389,1610612743,"Andre Miller, Corey Brewer, JaVale McGee, Ty Lawson, Timofey Mozgov","Miller, Brewer, McGee, Lawson, Mozgov",1889-201147-201580-201951-202389,DEN,183.0,2,3.0,,4.0,5.0,,,1.0,9.0,1.0,3.0,1.0,1.0,,,,2.0,1.0,1.0,,,,,,,,,2.0,6.0,,,,4.0,4.0,1.0,1.0,,2.0,,,,,,2.0,2.0,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,,2.0,2.0,1.0,,3.0,2.0,5.0,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,,1.0,,,,,,,,,,,,2.0,,,,,0.5,0.5,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.2857142857142857,1.0,,,0.16666666666666666,0.3333333333333333,,,,,1.0,0.5,0.6666666666666666,,0.75,0.5,0.5,0.5,,,,,,1.0,0.5,1.0,,70.81967213114754,,23.0,18.2,19.5,17.4,0.5,0.3333333333333333,0.5,,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,0.5,,0.4955833333333333,0.6225,,0.14285714285714285,0.14285714285714285,0.5,,5.783333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201147-201580-201951-202702,1610612743,"Andre Miller, Corey Brewer, JaVale McGee, Ty Lawson, Kenneth Faried","Miller, Brewer, McGee, Lawson, Faried",1889-201147-201580-201951-202702,DEN,2228.0,18,37.0,-24.0,74.0,77.0,15.0,6.0,11.0,151.0,17.0,28.0,4.0,7.0,3.0,3.0,7.0,14.0,3.0,12.0,1.0,5.0,,2.0,4.0,9.0,1.0,,27.0,54.0,5.0,14.0,10.0,79.0,103.0,5.0,10.0,1.0,15.0,4.0,9.0,2.0,1.0,12.0,20.0,34.0,15.0,2.0,8.0,4.0,6.0,10.0,5.0,15.0,4.0,1.0,5.0,4.0,1.0,35.0,1.0,10.0,5.0,9.0,6.0,20.0,11.0,31.0,1.0,9.0,7.0,2.0,8.0,3.0,5.0,4.0,,3.0,,12.0,2.0,11.0,19.0,,1.0,14.0,1.0,,15.0,3.0,,8.0,1.0,4.0,,,3.0,,1.0,4.0,2.0,,,64.0,12.0,15.0,1.0,,0.37037037037037035,0.38461538461538464,1.0,0.35714285714285715,0.38461538461538464,0.5,0.5,0.4444444444444444,0.5073529411764706,0.5909090909090909,0.5,0.5337837837837838,0.625,0.46153846153846156,0.20588235294117646,0.1111111111111111,0.14285714285714285,0.14285714285714285,,0.6666666666666666,1.0,0.45,0.37037037037037035,0.5,0.125,0.4666666666666667,0.3142857142857143,0.5454545454545454,0.42857142857142855,0.1111111111111111,0.25,,0.5,,0.6,,0.8333333333333334,0.034482758620689655,97.59425493716337,0.5,14.527027027027026,14.974025974025974,13.64864864864865,13.714285714285714,0.4117647058823529,0.6071428571428571,0.7083333333333334,0.29411764705882354,0.20588235294117646,0.5,0.5833333333333334,0.5714285714285714,0.17647058823529413,0.25,0.25,0.3333333333333333,0.07352941176470588,0.2,0.2,1.0,0.1323529411764706,0.4444444444444444,0.4444444444444444,1.0,0.6363636363636364,0.5714285714285714,,,0.09090909090909091,0.2727272727272727,1.0,0.18181818181818182,,0.6176470588235294,0.5,0.5238671641791045,0.510425,0.4951954545454545,0.1095890410958904,0.13559322033898305,0.189873417721519,0.1518987341772152,6.948148148148148,25.87857142857143,0.20270270270270271,2.0,,1.0,,2.0,,,,1.0,,1.0,1.0,,,,1.0,,,1.0,,1.0,,1.0,,1.0,0.5,,,0.5,,1.0,,,,,,1610612743,2013,2012-13,False
1889-201147-201580-201951-202706,1610612743,"Andre Miller, Corey Brewer, JaVale McGee, Ty Lawson, Jordan Hamilton","Miller, Brewer, McGee, Lawson, Hamilton",1889-201147-201580-201951-202706,DEN,706.0,3,12.0,2.0,21.0,22.0,,,5.0,43.0,8.0,10.0,2.0,3.0,,,2.0,4.0,,2.0,1.0,3.0,,,,3.0,,,10.0,16.0,1.0,6.0,2.0,25.0,23.0,3.0,4.0,,6.0,,,,,,14.0,6.0,3.0,2.0,3.0,,,7.0,1.0,8.0,,1.0,5.0,2.0,,17.0,1.0,4.0,2.0,6.0,,8.0,5.0,13.0,1.0,2.0,1.0,1.0,3.0,,,,,3.0,,3.0,,,3.0,,,6.0,1.0,,2.0,,,1.0,,1.0,,,1.0,,,1.0,1.0,,,19.0,,,,,0.7,0.7777777777777778,1.0,0.16666666666666666,0.16666666666666666,0.625,0.75,,0.5227272727272727,0.75,,0.5434782608695652,0.75,,0.2727272727272727,,,,,1.0,,0.75,0.6666666666666666,0.5,0.2,0.6666666666666666,0.45454545454545453,0.5,0.5,1.0,0.3333333333333333,,0.6666666666666666,0.5,1.0,,1.0,0.09090909090909091,87.70538243626062,1.0,15.523809523809524,17.272727272727273,13.904761904761905,15.590909090909092,0.45454545454545453,0.8,0.8,0.625,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,,,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.13636363636363635,,,,0.75,0.6666666666666666,,,,,,,,0.7272727272727273,,0.544865909090909,0.5303666666666667,,0.043478260869565216,0.058823529411764705,0.24,,5.0625,23.916666666666668,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201147-201580-201951-203095,1610612743,"Andre Miller, Corey Brewer, JaVale McGee, Ty Lawson, Evan Fournier","Miller, Brewer, McGee, Lawson, Fournier",1889-201147-201580-201951-203095,DEN,109.0,1,2.0,-1.0,4.0,3.0,,,1.0,7.0,,3.0,,1.0,,,,,,,,,,,,,,,,3.0,,,4.0,4.0,5.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,2.0,,1.0,4.0,,,2.0,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,0.4,,,,,,,,,,1.0,0.3333333333333333,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,,92.4770642201835,,15.25,16.0,13.75,14.666666666666666,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.44793333333333335,0.5611,,0.4,0.4,,,2.6666666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201147-201580-201951-2738,1610612743,"Andre Miller, Corey Brewer, JaVale McGee, Ty Lawson, Andre Iguodala","Miller, Brewer, McGee, Lawson, Iguodala",1889-201147-201580-201951-2738,DEN,1343.0,9,22.0,1.0,47.0,45.0,17.0,18.0,5.0,92.0,9.0,15.0,2.0,3.0,2.0,6.0,2.0,7.0,3.0,10.0,2.0,4.0,,1.0,1.0,5.0,1.0,3.0,14.0,32.0,3.0,9.0,6.0,43.0,42.0,2.0,4.0,1.0,4.0,2.0,11.0,4.0,3.0,13.0,8.0,20.0,6.0,4.0,4.0,1.0,4.0,4.0,2.0,6.0,,2.0,3.0,,1.0,14.0,2.0,4.0,10.0,9.0,2.0,21.0,6.0,27.0,,4.0,3.0,1.0,5.0,,3.0,5.0,,2.0,3.0,10.0,4.0,5.0,9.0,,,8.0,,,9.0,1.0,,5.0,,2.0,1.0,1.0,1.0,,1.0,3.0,3.0,,,39.0,13.0,17.0,,,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.375,0.4375,0.5,0.18181818181818182,0.45121951219512196,0.4,0.3333333333333333,0.4777777777777778,0.4,0.38235294117647056,0.21951219512195122,0.125,0.13333333333333333,0.2857142857142857,,0.5,1.0,0.6923076923076923,0.25,0.9090909090909091,0.4,0.7916666666666666,0.2857142857142857,0.2,0.4,0.16666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.5,0.8,0.875,1.0,,98.64482501861504,1.0,15.170212765957446,14.0,14.76595744680851,13.666666666666666,0.36585365853658536,0.6,0.6923076923076923,0.3333333333333333,0.17073170731707318,0.2857142857142857,0.4,,0.24390243902439024,0.3,0.3,0.3333333333333333,0.0975609756097561,0.5,0.5,1.0,0.12195121951219512,0.2,0.2,,0.6,0.6666666666666666,,,0.2,0.4,0.3333333333333333,0.06666666666666667,0.2,0.5853658536585366,0.25,0.48583,0.5031666666666667,0.43540357142857145,0.1111111111111111,0.1388888888888889,0.09302325581395349,0.3023255813953488,8.41875,28.01111111111111,0.3617021276595745,,1.0,1.0,,,,,1.0,1.0,,,,3.0,,,,,,,,1.0,1.0,2.0,,1.0,0.5,,,1.0,0.3333333333333333,,,,,,,1610612743,2013,2012-13,False
1889-201147-201580-202389-203095,1610612743,"Andre Miller, Corey Brewer, JaVale McGee, Timofey Mozgov, Evan Fournier","Miller, Brewer, McGee, Mozgov, Fournier",1889-201147-201580-202389-203095,DEN,159.0,2,3.0,1.0,6.0,5.0,1.0,1.0,1.0,11.0,,,,,,,,,1.0,1.0,2.0,3.0,,,,,,,1.0,1.0,2.0,3.0,1.0,9.0,8.0,,,,,,,,,,2.0,,6.0,,,,,1.0,2.0,3.0,,2.0,,,1.0,8.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,9.0,,1.0,,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,,1.125,,,0.75,,,,,0.5,,,,,1.0,,1.0,,,,,1.0,,,,,,1.0,99.62264150943396,,15.0,13.8,13.166666666666666,13.8,,,,,,,,,0.25,1.0,1.0,1.0,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,0.75,,0.556225,,,0.25,,,,15.2,23.3,0.16666666666666666,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.3333333333333333,,1.0,,1610612743,2013,2012-13,False
1889-201147-201580-202389-2738,1610612743,"Andre Miller, Corey Brewer, JaVale McGee, Timofey Mozgov, Andre Iguodala","Miller, Brewer, McGee, Mozgov, Iguodala",1889-201147-201580-202389-2738,DEN,1173.0,5,20.0,-10.0,34.0,38.0,12.0,12.0,4.0,72.0,8.0,12.0,2.0,4.0,3.0,5.0,,6.0,3.0,9.0,,,,,,2.0,,,11.0,27.0,,2.0,3.0,25.0,35.0,2.0,4.0,,4.0,3.0,8.0,,3.0,9.0,16.0,6.0,,2.0,2.0,,4.0,8.0,,8.0,,,5.0,,3.0,16.0,1.0,2.0,6.0,9.0,,15.0,4.0,19.0,,3.0,3.0,,2.0,1.0,2.0,5.0,1.0,,,7.0,2.0,3.0,5.0,1.0,,8.0,,1.0,6.0,2.0,,4.0,,2.0,,,2.0,,,2.0,,,,21.0,9.0,12.0,,,0.7272727272727273,0.8,,,,0.4074074074074074,0.5,0.375,0.3793103448275862,0.5,0.375,0.4032258064516129,0.5,0.45,0.06896551724137931,0.14814814814814814,0.25,,0.1111111111111111,0.2857142857142857,,0.5625,0.13333333333333333,0.8571428571428571,1.0,0.6521739130434783,0.1875,,0.16666666666666666,0.16666666666666666,1.0,,0.2,0.8333333333333334,0.6,1.0,0.75,,88.38874680306905,,16.38235294117647,16.210526315789473,15.705882352941176,14.421052631578947,0.41379310344827586,0.6666666666666666,0.8888888888888888,0.625,0.20689655172413793,,,,0.3103448275862069,0.3333333333333333,0.375,1.0,,,,,0.06896551724137931,,,,1.0,0.5,0.5,,,0.625,0.6,,,0.4827586206896552,,0.482748275862069,0.4661,0.5271125,0.12903225806451613,0.13793103448275862,0.16,0.36,8.374074074074073,28.85,0.35294117647058826,,,,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
