EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGA,OffTwoPtRebounds,OffRebounds,SelfOReb,DeadBallTurnovers,SecondChanceTurnovers,Charge Fouls,NonShootingPenaltyNonTakeFouls,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,OffThreePtRebounds,BadPassSteals,PenaltyTurnovers,Offensive Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,PenaltyArc3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,BlockingFoulsDrawn,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,LostBallTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,BadPassOutOfBoundsTurnovers,OffShortMidRangeReboundPct,LostBallOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,Loose Ball Fouls Drawn,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Fg3aBlocked,Travels,BlockingFouls,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,PenaltyCorner3FGM,PenaltyCorner3Accuracy,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1905-201880-201937-201967-201978,1610612750,"Andrei Kirilenko, Greg Stiemsma, Ricky Rubio, Dante Cunningham, Chase Budinger","Kirilenko, Stiemsma, Rubio, Cunningham, Budinger",1905-201880-201937-201967-201978,MIN,33.0,1,1.0,2.0,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,1.0,,2.0,,1.0,1.0,,2.0,2.0,,,1.0,,1.0,,1.0,,,,2.0,,,,,1.0,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,,,,,,,,43.63636363636363,33.0,,19.0,,,,,,,,,,0.5,,,,,,0.5,,0.36135,0.36135,,,1.0,14.1,25.1,1.0,1.0,1.0,,1.0,,,,,,,1.0,,,0.5,,,1.0,,1.0,,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,,0.5,,,1.0,1.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,0.2487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
1905-201880-201937-201967-203144,1610612750,"Andrei Kirilenko, Greg Stiemsma, Ricky Rubio, Dante Cunningham, Alexey Shved","Kirilenko, Stiemsma, Rubio, Cunningham, Shved",1905-201880-201937-201967-203144,MIN,6.0,1,,2.0,1.0,,,,1.0,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,240.0,6.0,,6.0,,,,,,,,,,,,,,,,,,0.3101,,,,,19.3,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
1905-201880-201937-201967-2557,1610612750,"Andrei Kirilenko, Greg Stiemsma, Ricky Rubio, Dante Cunningham, Luke Ridnour","Kirilenko, Stiemsma, Rubio, Cunningham, Ridnour",1905-201880-201937-201967-2557,MIN,851.0,6,14.0,-2.0,27.0,29.0,13.0,18.0,56.0,1.0,3.0,,1.0,1.0,4.0,5.0,7.0,6.0,12.0,6.0,11.0,1.0,31.0,33.0,1.0,5.0,1.0,12.0,6.0,6.0,18.0,7.0,5.0,3.0,6.0,9.0,5.0,1.0,,24.0,1.0,5.0,,6.0,10.0,2.0,1.0,5.0,3.0,6.0,7.0,7.0,4.0,4.0,,1.0,26.0,12.0,13.0,0.5,0.6,1.0,0.5454545454545454,0.5454545454545454,0.5,0.2,0.6521739130434783,0.55,0.62,0.5454545454545454,0.4782608695652174,0.8333333333333334,,0.8333333333333334,0.5,0.75,,1.0,0.5,94.75910693301998,15.148148148148149,15.241379310344827,14.444444444444445,14.241379310344827,0.13043478260869565,0.3333333333333333,0.5,,0.17391304347826086,0.25,0.25,1.0,0.30434782608695654,0.7142857142857143,0.7142857142857143,1.0,0.1,,0.6086956521739131,0.7142857142857143,0.5021369565217391,0.47338500000000006,0.041666666666666664,0.07692307692307693,0.3870967741935484,10.466666666666667,24.472727272727273,0.48148148148148145,5.0,4.0,2.0,4.0,,1.0,2.0,,,0.4,0.4,,,0.17391304347826086,3.0,5.0,2.0,1.0,4.0,1.0,5.0,2.0,1.0,4.0,,1.0,1.0,0.4,0.6666666666666666,0.21739130434782608,0.6,0.6,0.5,0.5,0.3333333333333333,0.4,1.0,1.0,1.0,2.0,5.0,,2.0,,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,,0.6666666666666666,1.0,0.3333333333333333,1.0,0.16129032258064516,1.0,1.0,1.0,3.0,1.0,,3.0,1.0,2.0,1.0,2.0,,1.0,1.0,0.6,0.08333333333333333,0.3333333333333333,,0.5,,0.6666666666666666,0.5,,1.0,1.0,0.1,0.75,0.58335,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
1905-201880-201937-201978-202682,1610612750,"Andrei Kirilenko, Greg Stiemsma, Ricky Rubio, Chase Budinger, Derrick Williams","Kirilenko, Stiemsma, Rubio, Budinger, Williams",1905-201880-201937-201978-202682,MIN,66.0,1,1.0,,2.0,2.0,2.0,2.0,4.0,,,,,,,,,1.0,1.0,,,,2.0,2.0,1.0,1.0,,2.0,2.0,,,,,1.0,,1.0,,,,2.0,,,1.0,1.0,1.0,,,,,1.0,,,1.0,,,,2.0,2.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,87.27272727272727,29.5,3.5,29.5,3.5,,,,,,,,,,,,,,,,,0.3546,0.3546,,,1.0,11.8,,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
1905-201880-201937-202419-2557,1610612750,"Andrei Kirilenko, Greg Stiemsma, Ricky Rubio, Chris Johnson, Luke Ridnour","Kirilenko, Stiemsma, Rubio, Johnson, Ridnour",1905-201880-201937-202419-2557,MIN,24.0,1,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.5862,,0.5,0.5,,1.6,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
1905-201880-201937-202682-203144,1610612750,"Andrei Kirilenko, Greg Stiemsma, Ricky Rubio, Derrick Williams, Alexey Shved","Kirilenko, Stiemsma, Rubio, Williams, Shved",1905-201880-201937-202682-203144,MIN,301.0,1,5.0,-1.0,8.0,9.0,,,17.0,1.0,1.0,,,,,,3.0,3.0,6.0,,3.0,1.0,7.0,8.0,,,,,2.0,4.0,,3.0,,1.0,,1.0,,,,2.0,1.0,1.0,,2.0,5.0,1.0,,1.0,,1.0,3.0,3.0,3.0,2.0,,1.0,4.0,,,0.3333333333333333,0.5,,,,0.5,,0.3333333333333333,,0.35,,0.3333333333333333,1.0,,1.0,1.0,1.0,1.0,,1.0,81.32890365448505,20.625,15.11111111111111,16.25,15.11111111111111,0.1111111111111111,1.0,1.0,,,,,,0.3333333333333333,,,,,,0.4444444444444444,,0.45194999999999996,,0.1,0.14285714285714285,,14.316666666666668,25.5,,2.0,4.0,2.0,3.0,,,,,,0.6666666666666666,0.5,0.6666666666666666,,0.4444444444444444,1.0,1.0,1.0,,,,,1.0,1.0,,,,,0.3333333333333333,,0.1111111111111111,1.0,1.0,0.25,0.25,,,1.0,1.0,1.0,2.0,3.0,,2.0,,,,,,0.5,0.5,0.5,0.3333333333333333,,,0.5,1.0,0.42857142857142855,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,0.4597,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
1905-201880-201937-202682-2557,1610612750,"Andrei Kirilenko, Greg Stiemsma, Ricky Rubio, Derrick Williams, Luke Ridnour","Kirilenko, Stiemsma, Rubio, Williams, Ridnour",1905-201880-201937-202682-2557,MIN,9794.0,15,163.0,-23.0,317.0,313.0,28.0,54.0,630.0,50.0,85.0,6.0,10.0,5.0,9.0,11.0,27.0,104.0,221.0,16.0,36.0,37.0,293.0,316.0,7.0,18.0,3.0,23.0,112.0,96.0,45.0,27.0,11.0,56.0,15.0,71.0,10.0,5.0,28.0,157.0,22.0,82.0,2.0,106.0,147.0,33.0,11.0,40.0,30.0,80.0,39.0,75.0,51.0,46.0,2.0,20.0,257.0,23.0,28.0,0.5384615384615384,0.5894736842105263,0.9375,0.4444444444444444,0.4444444444444444,0.47058823529411764,0.3888888888888889,0.4980544747081712,0.45454545454545453,0.5233812949640287,0.46,0.14007782101167315,0.5,0.6666666666666666,0.8118811881188119,0.7096774193548387,0.7878787878787878,0.85,0.8913043478260869,0.75,92.62813967735349,15.788643533123029,15.300319488817891,15.069400630914826,14.811501597444089,0.33073929961089493,0.5882352941176471,0.7142857142857143,0.56,0.03501945525291829,0.5555555555555556,0.5555555555555556,1.0,0.10505836575875487,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.45454545454545453,0.6,0.4708171206225681,0.4074074074074074,0.5011801556420233,0.5152386363636364,0.07272727272727272,0.08368200836820083,0.07849829351535836,9.677375565610859,24.830555555555556,0.08832807570977919,35.0,86.0,32.0,41.0,3.0,40.0,6.0,5.0,3.0,0.27586206896551724,0.3014705882352941,0.14035087719298245,0.025210084033613446,0.3346303501945525,25.0,50.0,29.0,2.0,3.0,2.0,4.0,9.0,22.0,8.0,9.0,3.0,3.0,0.45,0.25,0.19455252918287938,0.5,0.5208333333333334,0.3372093023255814,0.3372093023255814,0.0625,0.13636363636363635,14.0,22.0,17.0,30.0,36.0,3.0,18.0,3.0,19.0,10.0,19.0,9.0,0.5666666666666667,0.53125,0.5294117647058824,0.5,0.6857142857142857,0.47368421052631576,0.6875,0.6363636363636364,0.12286689419795221,1.0,1.0,,2.0,,2.0,2.0,17.0,10.0,18.0,10.0,1.0,2.0,,0.5,0.07692307692307693,0.17647058823529413,0.04,0.4117647058823529,0.5714285714285714,0.4,0.6206896551724138,0.14285714285714285,,,0.045454545454545456,0.6666666666666666,0.5468222222222222,8.0,0.4,4.0,,,,3.0,,,,,2.0,,,1.0,,7.0,,2.0,7.0,,,,,,,,1.0,3.0,,,,,,,1610612750,2013,2012-13,True
1905-201880-201967-201978-2557,1610612750,"Andrei Kirilenko, Greg Stiemsma, Dante Cunningham, Chase Budinger, Luke Ridnour","Kirilenko, Stiemsma, Cunningham, Budinger, Ridnour",1905-201880-201967-201978-2557,MIN,78.0,1,1.0,,2.0,3.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,2.0,2.0,1.0,1.0,,2.0,2.0,,,,,1.0,,1.0,,,1.0,2.0,,2.0,,2.0,2.0,,,,,1.0,,1.0,,,,,2.0,2.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.6666666666666666,,0.6666666666666666,,1.0,,92.3076923076923,11.0,18.666666666666668,11.0,18.333333333333332,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,0.5838,0.5838,,,1.0,2.1,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
1905-201880-201967-202723-203144,1610612750,"Andrei Kirilenko, Greg Stiemsma, Dante Cunningham, Malcolm Lee, Alexey Shved","Kirilenko, Stiemsma, Cunningham, Lee, Shved",1905-201880-201967-202723-203144,MIN,499.0,1,8.0,1.0,13.0,13.0,2.0,1.0,26.0,1.0,4.0,1.0,1.0,,,3.0,5.0,3.0,14.0,3.0,5.0,,15.0,14.0,1.0,2.0,,2.0,2.0,4.0,6.0,5.0,3.0,1.0,2.0,3.0,2.0,,,8.0,,5.0,,5.0,12.0,,,1.0,1.0,1.0,1.0,5.0,3.0,,,,12.0,2.0,2.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6,0.6,0.21428571428571427,0.5,0.39473684210526316,0.5,0.39473684210526316,0.5,0.2631578947368421,1.0,,0.5555555555555556,,0.5,0.3333333333333333,0.5,,75.03006012024048,20.615384615384617,17.76923076923077,18.076923076923077,16.0,0.21052631578947367,0.25,0.25,,,,,,0.2631578947368421,0.6,0.6,0.6666666666666666,0.5,1.0,0.47368421052631576,0.6,0.4516315789473684,0.38355,,,0.13333333333333333,8.514285714285714,25.48,0.15384615384615385,5.0,3.0,6.0,7.0,1.0,,1.0,,,0.5454545454545454,0.5384615384615384,,0.09090909090909091,0.15789473684210525,1.0,7.0,1.0,1.0,,1.0,,1.0,,,,,,0.5,,0.3684210526315789,0.14285714285714285,0.2,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,2.0,,5.0,3.0,3.0,,2.0,5.0,2.0,5.0,3.0,,0.25,0.25,0.5,1.0,0.6,0.3333333333333333,,0.2,,,1.0,,1.0,,,2.0,,1.0,,,,1.0,,0.14285714285714285,,0.2857142857142857,0.6666666666666666,,,1.0,,1.0,1.0,,,0.45805,,0.6666666666666666,,,,,1.0,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
1905-201880-201967-202723-2557,1610612750,"Andrei Kirilenko, Greg Stiemsma, Dante Cunningham, Malcolm Lee, Luke Ridnour","Kirilenko, Stiemsma, Cunningham, Lee, Ridnour",1905-201880-201967-202723-2557,MIN,120.0,1,2.0,-2.0,3.0,3.0,3.0,1.0,6.0,,1.0,,1.0,,,,1.0,1.0,3.0,,1.0,,2.0,4.0,1.0,3.0,,2.0,2.0,,,1.0,,1.0,,1.0,,,,2.0,,,,,1.0,,,,,,,1.0,,,,,,2.0,3.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.25,0.25,0.25,0.25,0.25,,,,,,,,,72.0,27.666666666666668,12.333333333333334,21.0,12.0,0.25,,,,,,,,0.25,,,,0.25,,0.5,,0.45535,0.45535,,,1.0,13.1,24.2,1.0,1.0,2.0,1.0,1.0,,,,,,0.5,0.3333333333333333,1.0,,0.5,,,1.0,,1.0,,1.0,,,,,,,,,,,,0.5,0.5,,0.25,,,1.0,1.0,2.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,0.3323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
1905-201880-201967-203144-2557,1610612750,"Andrei Kirilenko, Greg Stiemsma, Dante Cunningham, Alexey Shved, Luke Ridnour","Kirilenko, Stiemsma, Cunningham, Shved, Ridnour",1905-201880-201967-203144-2557,MIN,562.0,4,9.0,22.0,17.0,14.0,5.0,3.0,31.0,3.0,3.0,,,,1.0,2.0,6.0,7.0,10.0,2.0,7.0,8.0,28.0,6.0,2.0,3.0,2.0,6.0,6.0,8.0,6.0,6.0,2.0,3.0,2.0,5.0,2.0,,3.0,12.0,4.0,4.0,,8.0,11.0,2.0,1.0,,,,,2.0,5.0,8.0,2.0,5.0,25.0,6.0,5.0,0.42857142857142855,0.42857142857142855,1.0,0.2857142857142857,0.2857142857142857,0.7,0.6666666666666666,0.5882352941176471,0.3333333333333333,0.7,0.42857142857142855,0.4117647058823529,,,0.8,1.0,0.8888888888888888,0.6666666666666666,1.0,1.0,79.4306049822064,15.882352941176471,20.857142857142858,13.882352941176471,20.5,0.17647058823529413,1.0,1.0,1.0,0.058823529411764705,,,,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,,,0.5882352941176471,0.3333333333333333,0.5096411764705883,0.47657499999999997,0.25,0.38461538461538464,0.21428571428571427,8.73,24.428571428571427,0.29411764705882354,2.0,4.0,,3.0,1.0,,,,,,0.375,,0.125,0.23529411764705882,3.0,3.0,1.0,1.0,2.0,2.0,3.0,3.0,1.0,,,,,0.6,,0.17647058823529413,1.0,1.0,0.25,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,3.0,,,,1.0,,1.0,,1.0,0.3333333333333333,0.5,0.75,,,0.3333333333333333,1.0,0.10714285714285714,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,0.16666666666666666,,0.5565,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
1905-201880-201978-202682-2557,1610612750,"Andrei Kirilenko, Greg Stiemsma, Chase Budinger, Derrick Williams, Luke Ridnour","Kirilenko, Stiemsma, Budinger, Williams, Ridnour",1905-201880-201978-202682-2557,MIN,300.0,2,5.0,-3.0,9.0,10.0,1.0,10.0,19.0,1.0,2.0,,,,1.0,1.0,1.0,2.0,7.0,1.0,2.0,,7.0,10.0,,,,,2.0,2.0,,1.0,1.0,1.0,,1.0,,,1.0,2.0,,4.0,,4.0,6.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,1.0,,,,7.0,,1.0,0.5,0.5,,0.5,0.5,0.2857142857142857,,0.3888888888888889,,0.3888888888888889,,0.2222222222222222,1.0,,0.8,,0.8,,1.0,,91.2,16.88888888888889,14.8,16.444444444444443,13.4,0.2222222222222222,0.5,1.0,1.0,0.1111111111111111,,,,0.1111111111111111,1.0,1.0,,,,0.4444444444444444,1.0,0.4715388888888889,,,,,14.185714285714285,23.75,0.1111111111111111,1.0,5.0,1.0,2.0,,,1.0,,,0.2,0.3333333333333333,,,0.5555555555555556,,,1.0,,,,,1.0,,1.0,,,,1.0,1.0,,,,0.2,0.2,,,,,,,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,0.14285714285714285,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
1905-201880-201978-203144-2557,1610612750,"Andrei Kirilenko, Greg Stiemsma, Chase Budinger, Alexey Shved, Luke Ridnour","Kirilenko, Stiemsma, Budinger, Shved, Ridnour",1905-201880-201978-203144-2557,MIN,13.0,1,,,1.0,1.0,,1.0,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,221.53846153846152,10.0,3.0,,3.0,1.0,,,,,,,,,,,,,,1.0,,0.3874,,,,,3.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3874,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
1905-201880-202682-202723-2557,1610612750,"Andrei Kirilenko, Greg Stiemsma, Derrick Williams, Malcolm Lee, Luke Ridnour","Kirilenko, Stiemsma, Williams, Lee, Ridnour",1905-201880-202682-202723-2557,MIN,1706.0,2,28.0,1.0,57.0,56.0,,13.0,113.0,9.0,13.0,,,1.0,2.0,1.0,8.0,22.0,41.0,2.0,10.0,3.0,53.0,52.0,,,,,10.0,34.0,6.0,8.0,1.0,5.0,2.0,7.0,1.0,1.0,3.0,16.0,3.0,17.0,2.0,22.0,28.0,6.0,2.0,4.0,3.0,9.0,10.0,19.0,6.0,7.0,1.0,4.0,43.0,,,0.22727272727272727,0.25,1.0,0.2,0.2,0.5365853658536586,,0.49019607843137253,,0.49074074074074076,,0.19607843137254902,0.4444444444444444,1.0,0.7083333333333334,1.0,0.7407407407407407,0.6666666666666666,1.0,1.0,95.38100820633059,14.666666666666666,15.535714285714286,14.175438596491228,15.089285714285714,0.2549019607843137,0.6923076923076923,0.8181818181818182,0.3333333333333333,0.0392156862745098,0.5,0.5,1.0,0.1568627450980392,0.125,0.125,1.0,,,0.45098039215686275,0.125,0.5149205882352942,,0.07407407407407407,0.09090909090909091,,9.736585365853658,24.43,,6.0,14.0,6.0,6.0,,5.0,,,2.0,0.3157894736842105,0.2222222222222222,0.25,,0.27450980392156865,7.0,14.0,6.0,2.0,,3.0,,,4.0,,,,,,,0.27450980392156865,0.5,0.5,0.42857142857142855,0.46153846153846156,0.3333333333333333,,2.0,3.0,2.0,3.0,10.0,,4.0,1.0,7.0,7.0,7.0,6.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,,0.5714285714285714,0.8571428571428571,0.5,0.6666666666666666,0.18867924528301888,,,1.0,,2.0,,,3.0,1.0,1.0,1.0,,1.0,0.6666666666666666,,0.07317073170731707,0.15384615384615385,,0.5,1.0,0.14285714285714285,0.16666666666666666,,0.5,1.0,,,0.6006166666666667,,0.2857142857142857,1.0,1.0,1.0,,,,0.16666666666666666,1.0,1.0,,,,,,3.0,,,,,,,,,,,,1.0,0.07142857142857142,,,,,,1610612750,2013,2012-13,True
1905-201880-202682-203144-2557,1610612750,"Andrei Kirilenko, Greg Stiemsma, Derrick Williams, Alexey Shved, Luke Ridnour","Kirilenko, Stiemsma, Williams, Shved, Ridnour",1905-201880-202682-203144-2557,MIN,478.0,3,8.0,6.0,15.0,13.0,1.0,4.0,28.0,5.0,9.0,,,,,,6.0,8.0,13.0,,6.0,4.0,20.0,14.0,,1.0,,,10.0,6.0,,6.0,,5.0,,5.0,,,2.0,10.0,2.0,3.0,,5.0,13.0,,,,,2.0,,2.0,3.0,4.0,1.0,2.0,12.0,,1.0,0.625,0.8333333333333334,,,,0.6153846153846154,,0.42105263157894735,,0.475,,0.3157894736842105,,,0.5,1.0,0.625,,0.6666666666666666,1.0,84.35146443514644,18.2,15.76923076923077,14.333333333333334,14.153846153846153,0.47368421052631576,0.5555555555555556,0.8333333333333334,0.4,,,,,0.3157894736842105,,,,,,0.7894736842105263,,0.557921052631579,0.2456,0.1,0.14285714285714285,,4.7,24.900000000000002,0.06666666666666667,6.0,2.0,3.0,8.0,,2.0,,,,0.6,0.6363636363636364,,,0.10526315789473684,1.0,2.0,2.0,2.0,,2.0,,4.0,,,1.0,,,0.6666666666666666,,0.10526315789473684,0.5,0.5,1.0,1.0,0.25,,3.0,4.0,4.0,6.0,8.0,,4.0,1.0,1.0,1.0,1.0,,0.6666666666666666,0.5,0.5,0.6666666666666666,0.3333333333333333,,0.5,0.75,0.4,,,,,,,,3.0,1.0,2.0,,,1.0,,,0.23076923076923078,0.3333333333333333,,0.75,,1.0,1.0,,,,,,0.47225,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612750,2013,2012-13,True
