EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGM,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFGM,ShortMidRangeFGA,FtPoints,AtRimAssists,DeadBallTurnovers,Charge Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,OffLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGA,PenaltyAtRimFGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGM,FTOffRebounds,SelfOReb,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Offensive Fouls,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Charge Fouls Drawn,SecondChanceAtRimFGM,PtsPutbacks,Arc3Assists,OffThreePtRebounds,FTDefRebounds,DefFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,Arc3PctAssisted,SecondChanceAtRimAccuracy,ShortMidRangeFGM,PenaltyArc3FGA,HeaveAttempts,ShortMidRangeAssists,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyFG3M,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,SecondChanceArc3PctAssisted,BlockedShortMidRange,LongMidRangePctBlocked,OffArc3ReboundPct,DefCorner3ReboundPct,BlockingFoulsDrawn,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGA,BlockedLongMidRange,SecondChanceCorner3Frequency,Travels,SecondChanceAtRimPctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,3SecondViolations,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedArc3,OffensiveGoaltends,team_id,year,season,team_vs
101133-201571-201946-202362-203111,1610612754,"Ian Mahinmi, D.J. Augustin, Tyler Hansbrough, Lance Stephenson, Orlando Johnson","Mahinmi, Augustin, Hansbrough, Stephenson, Johnson",101133-201571-201946-202362-203111,IND,794.0,6,13.0,,22.0,23.0,,45.0,3.0,5.0,6.0,2.0,4.0,9.0,12.0,6.0,27.0,27.0,,,,10.0,8.0,4.0,1.0,5.0,7.0,3.0,16.0,1.0,2.0,5.0,7.0,1.0,8.0,1.0,1.0,,1.0,,3.0,5.0,8.0,6.0,1.0,1.0,1.0,,27.0,0.5555555555555556,0.5555555555555556,0.75,,0.6666666666666666,,0.675,,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.4,0.4666666666666667,0.14285714285714285,1.0,0.5,,0.6,0.3333333333333333,81.61209068010076,,15.545454545454545,19.652173913043477,15.545454545454545,18.043478260869566,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.6,0.1111111111111111,0.2222222222222222,0.5,0.5045722222222222,,,11.583333333333334,24.7,,2.0,6.0,2.0,,1.0,0.3333333333333333,0.3333333333333333,,,,2.0,3.0,3.0,1.0,2.0,,1.0,4.0,2.0,,,0.6666666666666666,1.0,0.5,0.16666666666666666,0.1,0.14285714285714285,,2.0,,,,2.0,,,,,,,,,,,,2.0,,,1.0,,,1.0,,,,,,,,,,,,,,,0.5,0.5,,,,,,0.5,,,,,,,2.0,,,,,,1.0,,2.0,,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,1.0,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101133-201571-201965-201970-203111,1610612754,"Ian Mahinmi, D.J. Augustin, Jeff Ayres, Sam Young, Orlando Johnson","Mahinmi, Augustin, Ayres, Young, Johnson",101133-201571-201965-201970-203111,IND,31.0,1,1.0,-2.0,,1.0,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.4516129032258,,,31.0,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101133-201571-201965-202331-202362,1610612754,"Ian Mahinmi, D.J. Augustin, Jeff Ayres, Paul George, Lance Stephenson","Mahinmi, Augustin, Ayres, George, Stephenson",101133-201571-201965-202331-202362,IND,281.0,3,5.0,,6.0,8.0,1.0,14.0,1.0,2.0,3.0,,,4.0,7.0,,8.0,8.0,1.0,1.0,2.0,4.0,4.0,,,2.0,2.0,2.0,4.0,1.0,,1.0,1.0,1.0,2.0,1.0,,1.0,,,,1.0,2.0,2.0,,,,,6.0,0.5,0.6666666666666666,0.5714285714285714,1.0,0.5714285714285714,1.0,0.5,0.5,,,,,1.0,0.3333333333333333,,0.25,0.3333333333333333,,,,1.0,,71.74377224199287,,18.166666666666668,21.5,17.5,17.375,0.14285714285714285,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,0.14285714285714285,0.4428714285714285,0.591,0.25,11.485714285714286,,,,,,,,,,,,,1.0,3.0,,,,,,2.0,1.0,,,1.0,1.0,,0.42857142857142855,0.125,0.125,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,1.0,2.0,,,,,,,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101133-201571-201965-202331-203111,1610612754,"Ian Mahinmi, D.J. Augustin, Jeff Ayres, Paul George, Orlando Johnson","Mahinmi, Augustin, Ayres, George, Johnson",101133-201571-201965-202331-203111,IND,982.0,7,16.0,13.0,33.0,31.0,6.0,64.0,6.0,6.0,11.0,2.0,2.0,11.0,24.0,4.0,36.0,23.0,,3.0,2.0,12.0,10.0,2.0,3.0,6.0,7.0,3.0,15.0,5.0,4.0,8.0,14.0,6.0,20.0,6.0,4.0,2.0,1.0,1.0,5.0,2.0,10.0,13.0,2.0,,2.0,2.0,34.0,0.5454545454545454,0.5454545454545454,0.4583333333333333,,0.44642857142857145,,0.5142857142857142,0.2,0.14285714285714285,0.125,0.16666666666666666,0.2,0.8888888888888888,0.38461538461538464,0.5714285714285714,0.75,0.375,0.3333333333333333,1.0,0.75,1.0,0.6666666666666666,93.84928716904277,1.0,13.606060606060606,17.193548387096776,12.393939393939394,16.129032258064516,0.21428571428571427,0.39285714285714285,0.5454545454545454,0.6,0.5,0.07142857142857142,0.07142857142857142,0.35714285714285715,0.4734464285714286,0.5145125,0.05555555555555555,10.299999999999999,23.8,1.0,1.0,3.0,1.0,1.0,1.0,0.25,0.25,0.5,0.5,1.0,3.0,7.0,11.0,2.0,4.0,2.0,1.0,16.0,6.0,3.0,0.4,0.5,0.6,0.6666666666666666,0.25,0.1875,0.21428571428571427,8.0,,2.0,,1.0,,,,,1.0,2.0,1.0,1.0,1.0,5.0,7.0,,,,,,1.0,2.0,,,,7.0,8.0,,3.0,,1.0,0.5,0.5833333333333334,0.14285714285714285,,0.4,,,,0.5,,,,0.5,,0.486375,0.19444444444444445,0.24242424242424243,,,,,1.0,2.0,1.0,0.3333333333333333,,,,2.0,,,1.0,0.2857142857142857,0.3333333333333333,0.5,,,,,,2.0,,,,,,3.0,,2.0,0.09090909090909091,0.5,,1.0,,1.0,,0.25,,,,2.0,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101133-201571-201965-202362-2561,1610612754,"Ian Mahinmi, D.J. Augustin, Jeff Ayres, Lance Stephenson, David West","Mahinmi, Augustin, Ayres, Stephenson, West",101133-201571-201965-202362-2561,IND,176.0,1,3.0,3.0,6.0,6.0,,12.0,1.0,3.0,3.0,,,4.0,5.0,,8.0,5.0,,,,4.0,4.0,,,2.0,2.0,2.0,4.0,,,1.0,1.0,,1.0,3.0,2.0,1.0,1.0,,1.0,,,2.0,,,,,8.0,0.5,0.5,0.8,,0.8,,0.8,,,,,1.0,1.0,,,1.0,,,,,1.0,,98.18181818181819,,12.333333333333334,17.0,12.333333333333334,17.0,0.2,0.6,1.0,1.0,0.6666666666666666,,,0.2,0.47144,,,15.059999999999999,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101133-201571-201970-202331-2561,1610612754,"Ian Mahinmi, D.J. Augustin, Sam Young, Paul George, David West","Mahinmi, Augustin, Young, George, West",101133-201571-201970-202331-2561,IND,469.0,4,8.0,-8.0,16.0,16.0,,32.0,2.0,1.0,5.0,2.0,1.0,4.0,9.0,3.0,13.0,21.0,,,,6.0,2.0,1.0,,3.0,4.0,1.0,9.0,,3.0,2.0,7.0,,7.0,1.0,,1.0,,,3.0,1.0,4.0,4.0,,,,,13.0,0.75,0.75,0.4444444444444444,,0.4583333333333333,,0.46153846153846156,,0.25,,,,0.6666666666666666,,0.75,0.7142857142857143,,,,1.0,0.5,0.6666666666666666,98.25159914712154,,16.0625,13.25,16.0625,12.5,0.16666666666666666,0.4166666666666667,0.2,0.2,1.0,0.16666666666666666,0.08333333333333333,0.4166666666666667,0.45344999999999996,,,12.333333333333334,24.266666666666666,1.0,1.0,3.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,1.0,2.0,2.0,,3.0,,1.0,3.0,,1.0,,0.5,0.5,,0.16666666666666666,,,13.0,10.0,,2.0,2.0,,,,,,,2.0,7.0,2.0,2.0,9.0,,,,,,,3.0,1.0,,1.0,9.0,13.0,1.0,1.0,,0.2857142857142857,0.3888888888888889,0.4,,,,,,,,,,0.2222222222222222,0.2222222222222222,,0.4571166666666666,0.6923076923076923,0.8125,,,,,,2.0,1.0,,,,,2.0,,,2.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,0.5,0.5,,,,,,,,1.0,,2.0,,,,1.0,,,,,,,,,,,,,,1.0,0.5,,,,,,,,1610612754,2013,2012-13,True
101133-201571-201970-202362-2561,1610612754,"Ian Mahinmi, D.J. Augustin, Sam Young, Lance Stephenson, David West","Mahinmi, Augustin, Young, Stephenson, West",101133-201571-201970-202362-2561,IND,1724.0,12,29.0,6.0,53.0,53.0,6.0,106.0,12.0,5.0,14.0,1.0,11.0,15.0,35.0,12.0,65.0,59.0,3.0,6.0,9.0,24.0,6.0,11.0,2.0,12.0,19.0,4.0,45.0,5.0,4.0,14.0,21.0,7.0,28.0,6.0,2.0,4.0,2.0,1.0,4.0,7.0,15.0,15.0,2.0,1.0,3.0,3.0,56.0,0.8,0.8571428571428571,0.42857142857142855,0.5,0.5425531914893617,0.6428571428571429,0.5909090909090909,0.6428571428571429,0.2553191489361702,0.05714285714285714,0.16666666666666666,0.5,0.875,0.2631578947368421,0.6666666666666666,0.8181818181818182,0.30434782608695654,0.2,1.0,0.6666666666666666,1.0,0.5,88.53828306264501,1.0,14.528301886792454,18.0,13.39622641509434,17.339622641509433,0.2553191489361702,0.2978723404255319,0.35714285714285715,0.35714285714285715,0.8,0.02127659574468085,0.23404255319148937,0.5106382978723404,0.5007138297872341,0.40195000000000003,0.13846153846153847,9.917142857142858,26.150000000000002,1.0,7.0,21.0,7.0,1.0,1.0,0.5833333333333334,0.5833333333333334,1.0,1.0,1.0,7.0,9.0,14.0,6.0,2.0,,1.0,17.0,7.0,1.0,0.375,0.5833333333333334,0.7,0.8571428571428571,0.19148936170212766,0.14814814814814814,0.16666666666666666,17.0,25.0,2.0,3.0,,6.0,1.0,1.0,1.0,1.0,,3.0,10.0,6.0,4.0,19.0,,6.0,,,1.0,,1.0,,,,19.0,17.0,1.0,1.0,1.0,0.3,0.46875,0.5,,,0.16666666666666666,,0.5454545454545454,0.5454545454545454,0.2857142857142857,0.14285714285714285,1.0,0.1875,,0.5454545454545454,0.46743125,0.2923076923076923,0.32075471698113206,,1.0,2.0,6.0,2.0,3.0,1.0,0.5,,1.0,0.5,3.0,6.0,,2.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.375,1.0,3.0,3.0,,,1.0,0.5,0.3333333333333333,0.5,0.08333333333333333,1.0,1.0,1.0,,0.5,1.0,2.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,,1610612754,2013,2012-13,True
101133-201571-201970-203111-2561,1610612754,"Ian Mahinmi, D.J. Augustin, Sam Young, Orlando Johnson, David West","Mahinmi, Augustin, Young, Johnson, West",101133-201571-201970-203111-2561,IND,101.0,3,2.0,1.0,2.0,3.0,,5.0,,,,,1.0,,,1.0,3.0,2.0,,,,,,1.0,,,1.0,,3.0,,,,,,,1.0,1.0,,,,1.0,,,2.0,1.0,1.0,1.0,,3.0,,,,,1.5,,1.5,,1.0,,,,,,,,,,,,,,71.2871287128713,,19.5,20.666666666666668,19.5,19.333333333333332,,,,,,,1.0,1.0,0.5091,,,,25.2,,1.0,3.0,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101133-201571-202331-202362-2561,1610612754,"Ian Mahinmi, D.J. Augustin, Paul George, Lance Stephenson, David West","Mahinmi, Augustin, George, Stephenson, West",101133-201571-202331-202362-2561,IND,3020.0,22,50.0,-30.0,91.0,93.0,13.0,184.0,32.0,4.0,18.0,3.0,13.0,26.0,66.0,16.0,71.0,101.0,4.0,8.0,10.0,22.0,30.0,13.0,7.0,11.0,14.0,1.0,31.0,12.0,8.0,22.0,34.0,15.0,49.0,6.0,6.0,,11.0,4.0,18.0,14.0,23.0,13.0,10.0,5.0,10.0,7.0,61.0,0.4230769230769231,0.5,0.3939393939393939,0.5,0.3719512195121951,0.4444444444444444,0.39655172413793105,0.5,0.1951219512195122,0.10606060606060606,0.125,0.6111111111111112,0.8148148148148148,0.3,0.6666666666666666,0.7692307692307693,0.2830188679245283,0.3125,0.6666666666666666,0.875,1.0,0.8888888888888888,87.73509933774834,0.7,17.406593406593405,15.440860215053764,16.89010989010989,14.924731182795698,0.3902439024390244,0.21951219512195122,0.2222222222222222,0.2222222222222222,0.25,0.036585365853658534,0.15853658536585366,0.5853658536585366,0.5073414634146342,0.58780625,0.14084507042253522,7.5196969696969695,25.6625,,3.0,9.0,3.0,,1.0,0.1875,0.1875,,,,16.0,16.0,10.0,9.0,7.0,,,12.0,2.0,3.0,0.2857142857142857,0.5,0.5714285714285714,0.5625,0.1951219512195122,0.023809523809523808,0.029411764705882353,28.0,43.0,7.0,9.0,1.0,3.0,,,,1.0,2.0,7.0,16.0,4.0,7.0,21.0,,3.0,,2.0,7.0,3.0,9.0,,,2.0,21.0,28.0,2.0,3.0,,0.4375,0.35,0.4375,0.1875,,0.3,0.043478260869565216,0.23076923076923078,0.23076923076923078,0.7777777777777778,,,0.45,0.05,0.23076923076923078,0.49833,0.29577464788732394,0.3076923076923077,3.0,4.0,8.0,3.0,3.0,4.0,1.0,0.23076923076923078,,1.0,0.5714285714285714,6.0,3.0,,1.0,0.375,0.46153846153846156,0.16666666666666666,0.15,5.0,,,1.0,,,,0.5555555555555556,,,1.0,,5.0,,0.3,,1.0,2.0,1.0,,0.1111111111111111,1.0,,,2.0,,,,,,,,,,,,,,,1.0,,,,,1610612754,2013,2012-13,True
101133-201571-202331-203111-2561,1610612754,"Ian Mahinmi, D.J. Augustin, Paul George, Orlando Johnson, David West","Mahinmi, Augustin, George, Johnson, West",101133-201571-202331-203111-2561,IND,1421.0,13,24.0,-10.0,47.0,46.0,3.0,93.0,8.0,7.0,12.0,8.0,2.0,15.0,29.0,10.0,42.0,52.0,2.0,2.0,6.0,14.0,16.0,2.0,3.0,7.0,8.0,3.0,17.0,2.0,3.0,11.0,16.0,3.0,19.0,1.0,,1.0,2.0,,7.0,6.0,13.0,8.0,2.0,1.0,2.0,1.0,36.0,0.4666666666666667,0.5,0.5172413793103449,1.0,0.4230769230769231,0.6666666666666666,0.4772727272727273,0.75,0.2564102564102564,0.10344827586206896,0.25,0.2857142857142857,0.7333333333333333,0.15384615384615385,1.0,0.7777777777777778,0.13636363636363635,,0.8,0.8,0.6,1.0,94.24349049964813,0.5,14.042553191489361,16.543478260869566,13.48936170212766,15.869565217391305,0.20512820512820512,0.3076923076923077,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.20512820512820512,0.05128205128205128,0.46153846153846156,0.49489358974358977,0.5536833333333333,0.14285714285714285,10.444827586206896,23.880000000000003,1.0,1.0,3.0,1.0,1.0,1.0,0.1,0.1,0.125,0.125,1.0,5.0,9.0,9.0,3.0,5.0,1.0,,11.0,2.0,2.0,0.25,0.625,0.8333333333333334,0.6,0.23076923076923078,0.07142857142857142,0.06451612903225806,33.0,27.0,1.0,8.0,5.0,,,,,1.0,2.0,10.0,21.0,7.0,7.0,30.0,,,,,2.0,,5.0,,3.0,,30.0,33.0,1.0,2.0,,0.47619047619047616,0.4107142857142857,0.46875,0.1111111111111111,,0.16666666666666666,,,,0.3333333333333333,,,0.2857142857142857,0.17857142857142858,,0.5171607142857143,0.7142857142857143,0.7021276595744681,1.0,1.0,2.0,,1.0,2.0,1.0,0.1111111111111111,0.14285714285714285,,1.0,3.0,2.0,,1.0,0.3333333333333333,0.375,0.3333333333333333,0.07142857142857142,5.0,,1.0,1.0,,1.0,0.14285714285714285,0.625,,0.09090909090909091,,,1.0,,,1.0,1.0,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,1.0,0.2,,,,,,,,1610612754,2013,2012-13,True
101133-201571-202362-203111-2561,1610612754,"Ian Mahinmi, D.J. Augustin, Lance Stephenson, Orlando Johnson, David West","Mahinmi, Augustin, Stephenson, Johnson, West",101133-201571-202362-203111-2561,IND,611.0,3,10.0,1.0,22.0,21.0,3.0,43.0,6.0,1.0,3.0,2.0,1.0,8.0,13.0,3.0,25.0,24.0,1.0,1.0,4.0,10.0,6.0,1.0,1.0,5.0,6.0,1.0,13.0,,2.0,4.0,6.0,2.0,8.0,2.0,1.0,1.0,2.0,,5.0,2.0,4.0,7.0,1.0,,1.0,1.0,21.0,0.625,0.625,0.6153846153846154,1.0,0.59375,1.0,0.6944444444444444,1.0,0.1875,0.07692307692307693,0.16666666666666666,0.4,0.6666666666666666,,1.0,0.75,0.2857142857142857,,,0.5,1.0,1.0,101.34206219312603,1.0,13.272727272727273,15.19047619047619,12.863636363636363,14.285714285714286,0.375,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.125,0.0625,0.5625,0.525521875,0.3746,0.16,7.392307692307692,23.53333333333333,1.0,1.0,3.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,5.0,4.0,6.0,2.0,3.0,,1.0,7.0,4.0,1.0,,0.8333333333333334,1.0,0.4,0.25,0.23529411764705882,0.2857142857142857,4.0,5.0,,1.0,,,,,,,2.0,1.0,1.0,1.0,2.0,4.0,,,,,2.0,,1.0,,,,4.0,4.0,,1.0,,1.0,0.5,0.6666666666666666,,,,,,,,,,0.5,,,0.52275,0.16,0.18181818181818182,1.0,,,,2.0,,,1.0,1.0,,,2.0,1.0,,2.0,0.5,0.5,1.0,0.5,1.0,,,1.0,3.0,,,1.0,,,1.0,,,,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101133-201588-201946-201970-202331,1610612754,"Ian Mahinmi, George Hill, Tyler Hansbrough, Sam Young, Paul George","Mahinmi, Hill, Hansbrough, Young, George",101133-201588-201946-201970-202331,IND,1209.0,7,20.0,9.0,33.0,37.0,5.0,70.0,14.0,2.0,5.0,2.0,6.0,11.0,25.0,8.0,39.0,30.0,3.0,5.0,8.0,12.0,10.0,6.0,5.0,6.0,9.0,2.0,21.0,5.0,7.0,7.0,14.0,8.0,22.0,4.0,4.0,,1.0,1.0,5.0,2.0,8.0,12.0,4.0,3.0,5.0,2.0,31.0,0.5454545454545454,0.6,0.44,0.6,0.4696969696969697,0.6,0.527027027027027,0.6666666666666666,0.24242424242424243,0.2,0.21428571428571427,0.2,0.7,0.38461538461538464,0.875,0.7777777777777778,0.4444444444444444,0.5,,1.0,1.0,1.0,83.37468982630274,0.4,16.606060606060606,17.864864864864863,15.666666666666666,17.18918918918919,0.42424242424242425,0.15151515151515152,0.4,0.4,1.0,0.06060606060606061,0.18181818181818182,0.6666666666666666,0.50635,0.5077333333333334,0.20512820512820512,6.396,25.674999999999997,1.0,3.0,9.0,3.0,1.0,1.0,0.375,0.375,0.5,0.5,1.0,8.0,6.0,8.0,3.0,4.0,,,8.0,4.0,,,0.5714285714285714,0.7272727272727273,0.375,0.18181818181818182,0.10810810810810811,0.13793103448275862,3.0,10.0,5.0,1.0,,2.0,,,,,2.0,1.0,2.0,2.0,,5.0,,2.0,,1.0,,,,,1.0,,5.0,3.0,,,,0.5,0.625,0.625,0.3333333333333333,,0.4,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,,,0.25,,0.3333333333333333,0.5051875,0.1282051282051282,0.09090909090909091,1.0,3.0,2.0,2.0,3.0,,,0.6,1.0,1.0,0.6,1.0,2.0,,1.0,0.16666666666666666,0.25,1.0,0.5,1.0,1.0,1.0,2.0,,,0.5,1.0,0.5,,2.0,,1.0,,0.5,0.6666666666666666,1.0,1.0,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,1610612754,2013,2012-13,True
101133-201588-201946-201970-202362,1610612754,"Ian Mahinmi, George Hill, Tyler Hansbrough, Sam Young, Lance Stephenson","Mahinmi, Hill, Hansbrough, Young, Stephenson",101133-201588-201946-201970-202362,IND,341.0,2,6.0,4.0,10.0,9.0,1.0,19.0,6.0,,1.0,,1.0,5.0,9.0,1.0,12.0,8.0,,1.0,,6.0,4.0,1.0,,3.0,3.0,,6.0,1.0,3.0,3.0,7.0,1.0,8.0,,,,,,,1.0,2.0,1.0,,,,,12.0,0.6,0.6,0.5555555555555556,,0.5,,0.5454545454545454,,0.1,,,,0.75,0.25,0.75,0.75,0.2,,1.0,1.0,0.5,1.0,80.23460410557185,,15.2,21.0,15.1,20.444444444444443,0.6,0.1,,,,,0.1,0.7,0.468515,0.5844,,5.166666666666667,27.1,,,,,,,,,,,,4.0,2.0,2.0,3.0,,,,2.0,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.75,0.2,0.09090909090909091,0.1,1.0,6.0,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,0.5,,,0.4527,,0.1,,,,,,1.0,1.0,,,,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
