EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Travels,Fg3aBlocked,Loose Ball Fouls Drawn,BlockedAtRim,FG3APctBlocked,Arc3PctBlocked,SecondChanceTurnovers,BadPassSteals,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,OffAtRimReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Loose Ball Fouls,SecondChanceFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,HeaveMakes,HeaveAttempts,AtRimPctBlocked,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1626172-201939-202691-203110-203490,1610612744,"Kevon Looney, Stephen Curry, Klay Thompson, Draymond Green, Otto Porter Jr.","Looney, Curry, Thompson, Green, Porter Jr.",1626172-201939-202691-203110-203490,GSW,27.0,1,,,1.0,,,1.0,1.0,,,,,,1.0,,1.0,,,,2.0,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,0.5,,0.5,,,1.0,,53.33333333333333,26.0,,23.0,,,,,,0.5,0.5,,,,,,1.0,,0.4539,0.3882,,,24.2,1.0,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,0.5,,0.4539,,,,1.0,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612744,2022,2021-22,True
1626172-201939-202691-203110-203952,1610612744,"Kevon Looney, Stephen Curry, Klay Thompson, Draymond Green, Andrew Wiggins","Looney, Curry, Thompson, Green, Wiggins",1626172-201939-202691-203110-203952,GSW,9924.0,18,165.0,-59.0,323.0,322.0,15.0,28.0,645.0,21.0,29.0,5.0,9.0,109.0,47.0,28.0,88.0,69.0,155.0,47.0,135.0,329.0,388.0,10.0,18.0,38.0,56.0,123.0,4.0,88.0,28.0,13.0,41.0,82.0,22.0,205.0,11.0,23.0,56.0,120.0,34.0,154.0,55.0,65.0,8.0,291.0,1.0,0.8723404255319149,0.34814814814814815,0.34814814814814815,0.44516129032258067,0.5555555555555556,0.4810344827586207,0.625,0.5125,0.6333333333333333,0.46551724137931033,0.08387096774193549,0.11009174311926606,0.6086956521739131,0.27058823529411763,0.12643678160919541,0.6534090909090909,0.19767441860465115,0.25,0.08333333333333333,0.2222222222222222,0.6111111111111112,93.5912938331318,15.990712074303406,14.779503105590063,15.575851393188854,13.822981366459627,0.1,0.7241379310344828,0.7241379310344828,0.3758620689655172,0.16206896551724137,0.30344827586206896,0.3181818181818182,0.3218390804597701,0.7857142857142857,0.32142857142857145,0.5555555555555556,0.5655172413793104,0.3181818181818182,0.49702724137931037,0.5078947368421053,0.11550151975683891,7.701935483870967,25.297037037037036,35.0,3.0,4.0,41.0,7.0,17.0,19.0,2.0,2.0,7.0,3.0,8.0,6.0,13.0,50.0,5.0,10.0,3.0,9.0,8.0,20.0,7.0,37.0,82.0,18.0,41.0,19.0,15.0,22.0,4.0,59.0,5.0,3.0,18.0,5.0,18.0,3.0,13.0,22.0,5.0,40.0,4.0,24.0,4.0,70.0,7.0,32.0,12.0,8.0,13.0,7.0,37.0,35.0,0.5942028985507246,0.6119402985074627,0.5,0.4,0.3333333333333333,0.5172413793103449,0.5441176470588235,0.45,0.7142857142857143,0.7023809523809523,0.5471698113207547,0.7619047619047619,0.7647058823529411,0.01910828025477707,0.5384615384615384,0.7142857142857143,0.3761467889908257,0.422680412371134,0.5365853658536586,0.05862068965517241,0.4117647058823529,0.4375,0.5714285714285714,0.40425531914893614,0.41304347826086957,1.0,0.07142857142857142,0.2857142857142857,0.375,1.0,0.13793103448275862,0.75,0.2413793103448276,0.2857142857142857,0.4482758620689655,0.46153846153846156,0.5232793103448276,0.10443037974683544,0.17777777777777778,0.11246200607902736,0.10835913312693499,1.0,2.0,5.0,3.0,0.014814814814814815,0.011363636363636364,3.0,13.0,0.3333333333333333,0.4375,2.0,1.0,1.0,0.375,1.0,1.0,6.0,3.0,4.0,4.0,,,,,,4.0,0.6,1.0,0.007352941176470588,0.02127659574468085,5.0,3.0,1.0,2.0,1.0,0.058823529411764705,,,,1610612744,2022,2021-22,True
1626172-201939-202691-203490-203952,1610612744,"Kevon Looney, Stephen Curry, Klay Thompson, Otto Porter Jr., Andrew Wiggins","Looney, Curry, Thompson, Porter Jr., Wiggins",1626172-201939-202691-203490-203952,GSW,421.0,5,7.0,5.0,14.0,12.0,1.0,1.0,26.0,,,,,2.0,3.0,5.0,6.0,1.0,3.0,5.0,9.0,21.0,16.0,,,3.0,2.0,15.0,,6.0,5.0,1.0,5.0,5.0,5.0,15.0,,1.0,3.0,3.0,1.0,4.0,1.0,3.0,,18.0,,1.0,0.5555555555555556,0.5555555555555556,0.3333333333333333,,0.7083333333333334,1.5,0.75,1.5,0.75,0.3333333333333333,0.5,0.75,0.5,,0.75,0.2,0.5,,,1.0,88.93111638954869,16.857142857142858,15.416666666666666,16.071428571428573,14.583333333333334,,,,0.16666666666666666,0.25,0.5,0.8333333333333334,0.8333333333333334,1.0,,,0.75,0.8333333333333334,0.4834666666666667,0.3801,0.14285714285714285,10.133333333333333,26.055555555555557,1.0,,,,1.0,1.0,,,,,1.0,1.0,,1.0,4.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,1.0,4.0,,2.0,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,0.6666666666666666,,,,,,,,,0.08333333333333333,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,,0.33795,0.14285714285714285,0.4,,0.07142857142857142,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1627780-1629308-202691-203490-203952,1610612744,"Gary Payton II, Juan Toscano-Anderson, Klay Thompson, Otto Porter Jr., Andrew Wiggins","Payton II, Toscano-Anderson, Thompson, Porter Jr., Wiggins",1627780-1629308-202691-203490-203952,GSW,3.0,1,,,1.0,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,3.0,,3.0,,1.0,,,,,,,,,,,1.0,,0.5133,,,2.4,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5133,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1627780-1629673-1630228-202691-203490,1610612744,"Gary Payton II, Jordan Poole, Jonathan Kuminga, Klay Thompson, Otto Porter Jr.","Payton II, Poole, Kuminga, Thompson, Porter Jr.",1627780-1629673-1630228-202691-203490,GSW,340.0,1,6.0,-5.0,10.0,10.0,,1.0,20.0,,,,,4.0,1.0,2.0,3.0,1.0,5.0,2.0,4.0,9.0,14.0,,,4.0,2.0,3.0,,3.0,2.0,2.0,1.0,1.0,1.0,3.0,,1.0,1.0,2.0,1.0,3.0,2.0,2.0,,5.0,,0.5,0.5,0.5,0.2,,0.4444444444444444,1.5,0.45,1.0,0.4444444444444444,0.4,0.5,0.25,0.25,,0.3333333333333333,0.16666666666666666,0.25,,,,84.70588235294117,18.9,15.1,17.8,13.2,,,,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,0.4444444444444444,0.6666666666666666,0.44834999999999997,0.4293,0.4444444444444444,11.86,25.425,2.0,,,,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,2.0,,3.0,,,,,,1.0,,,2.0,2.0,2.0,,2.0,,,2.0,1.0,,,1.0,,,1.0,,1.0,,2.0,2.0,,,1.0,,1.0,1.0,1.0,1.0,,0.5,,0.5,1.0,,,,,,,0.1111111111111111,1.0,1.0,,,,,,1.0,1.0,,,,,,,,0.343,,,0.2222222222222222,0.2,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1627780-1629673-201939-202357-202691,1610612744,"Gary Payton II, Jordan Poole, Stephen Curry, Nemanja Bjelica, Klay Thompson","Payton II, Poole, Curry, Bjelica, Thompson",1627780-1629673-201939-202357-202691,GSW,10.0,1,,-2.0,,1.0,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1627780-1629673-201939-202357-203490,1610612744,"Gary Payton II, Jordan Poole, Stephen Curry, Nemanja Bjelica, Otto Porter Jr.","Payton II, Poole, Curry, Bjelica, Porter Jr.",1627780-1629673-201939-202357-203490,GSW,178.0,1,3.0,-14.0,6.0,8.0,8.0,1.0,14.0,,,,,,,,2.0,1.0,1.0,,2.0,2.0,16.0,,,,,,,2.0,,,,1.0,,2.0,,,,,,,2.0,,,2.0,1.0,,,,1.0,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,,,,,,,,,,,113.25842696629213,14.666666666666666,11.25,13.833333333333334,11.0,,,,,,0.6666666666666666,,,,,,0.6666666666666666,,0.5014666666666666,,,17.7,26.95,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,1.0,,,,,,2.0,,2.0,1.0,,3.0,,,1.0,,,,,,,,,,1.0,1.0,,,,,,0.6666666666666666,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1627780-1629673-201939-202691-203110,1610612744,"Gary Payton II, Jordan Poole, Stephen Curry, Klay Thompson, Draymond Green","Payton II, Poole, Curry, Thompson, Green",1627780-1629673-201939-202691-203110,GSW,114.0,2,2.0,5.0,5.0,3.0,2.0,,8.0,,,,,2.0,,1.0,2.0,1.0,2.0,1.0,2.0,7.0,2.0,,,,,3.0,,2.0,1.0,,1.0,2.0,1.0,5.0,,,1.0,2.0,,2.0,3.0,1.0,,7.0,,1.0,0.5,0.5,0.5,,0.625,,0.6,,0.5,,,1.0,,,1.0,,,,,1.0,101.05263157894737,13.2,16.0,13.2,16.0,,,,0.5,,0.5,0.5,0.5,1.0,,,0.5,0.5,0.474525,,,7.0,26.5,1.0,,,1.0,,,,,,,,,,,2.0,,,,,,,1.0,1.0,2.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,2.0,,3.0,,,,,,,1.0,1.0,1.0,1.0,,,,,0.5,,,1.0,,,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,0.2,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,1610612744,2022,2021-22,True
1627780-1629673-201939-202691-203952,1610612744,"Gary Payton II, Jordan Poole, Stephen Curry, Klay Thompson, Andrew Wiggins","Payton II, Poole, Curry, Thompson, Wiggins",1627780-1629673-201939-202691-203952,GSW,130.0,2,2.0,-3.0,6.0,6.0,1.0,1.0,12.0,1.0,4.0,,1.0,1.0,,,,2.0,5.0,,,4.0,7.0,,1.0,,2.0,,,,,1.0,,1.0,,2.0,,1.0,1.0,2.0,1.0,3.0,1.0,,,4.0,,,,,0.4,,0.4,,0.4,,,0.2,,1.0,0.3333333333333333,,0.25,0.3333333333333333,,,,1.0,132.92307692307693,9.833333333333334,11.833333333333334,9.666666666666666,9.333333333333334,0.8,0.25,0.3333333333333333,0.2,,,,,,1.0,,0.8,,0.49598000000000003,0.5955,,3.3,,5.0,1.0,4.0,1.0,,,,,,,,,,,,,,2.0,5.0,,,,4.0,2.0,,1.0,,1.0,,,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,4.0,5.0,0.5,0.5,,,0.4,0.4,0.4,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.8,0.25,,,,,0.49598000000000003,,,1.0,0.8333333333333334,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,0.25,,,1.0,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1627780-1629673-201939-203110-203490,1610612744,"Gary Payton II, Jordan Poole, Stephen Curry, Draymond Green, Otto Porter Jr.","Payton II, Poole, Curry, Green, Porter Jr.",1627780-1629673-201939-203110-203490,GSW,394.0,3,7.0,-8.0,13.0,14.0,5.0,2.0,27.0,2.0,2.0,1.0,1.0,3.0,2.0,,2.0,2.0,6.0,2.0,4.0,12.0,20.0,1.0,1.0,3.0,2.0,6.0,2.0,2.0,,,2.0,3.0,,8.0,2.0,,,4.0,2.0,6.0,8.0,2.0,,9.0,1.0,1.0,0.5,0.5,0.3333333333333333,1.0,0.5,1.0,0.5,0.75,0.4,,,,,1.0,0.6666666666666666,0.3333333333333333,,1.0,,,98.68020304568529,16.846153846153847,12.5,16.53846153846154,11.785714285714286,0.2,1.0,1.0,0.3,0.2,0.2,,,,1.0,1.0,0.6,,0.492355,,0.25,9.200000000000001,25.425,8.0,1.0,1.0,,,1.0,2.0,,,,,,,2.0,2.0,,,1.0,4.0,,2.0,2.0,4.0,2.0,,1.0,2.0,1.0,,,4.0,,,1.0,,1.0,1.0,,2.0,1.0,3.0,2.0,4.0,,4.0,,1.0,,,,,4.0,8.0,0.5,1.0,,,0.25,0.16666666666666666,0.25,0.3333333333333333,,0.6666666666666666,,,0.5,,,0.5,,,,0.1,,,,1.0,1.0,1.0,,,,,0.16666666666666666,1.0,,,0.3333333333333333,,0.4775416666666667,0.09090909090909091,0.14285714285714285,0.3333333333333333,0.6153846153846154,,,1.0,,,,,1.0,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,1610612744,2022,2021-22,True
1627780-1629673-201939-203110-203952,1610612744,"Gary Payton II, Jordan Poole, Stephen Curry, Draymond Green, Andrew Wiggins","Payton II, Poole, Curry, Green, Wiggins",1627780-1629673-201939-203110-203952,GSW,400.0,3,7.0,-7.0,13.0,14.0,7.0,3.0,27.0,2.0,4.0,1.0,2.0,3.0,1.0,1.0,6.0,3.0,8.0,1.0,7.0,12.0,19.0,2.0,3.0,4.0,4.0,3.0,,6.0,1.0,2.0,1.0,2.0,1.0,5.0,2.0,1.0,1.0,3.0,3.0,6.0,2.0,3.0,,8.0,,1.0,0.14285714285714285,0.14285714285714285,0.375,0.6666666666666666,0.3,0.6666666666666666,0.375,0.6666666666666666,0.4666666666666667,0.25,0.3333333333333333,1.0,0.2,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,0.2,1.0,,97.19999999999999,19.0,10.928571428571429,17.923076923076923,10.928571428571429,0.26666666666666666,0.5,0.6666666666666666,0.2,0.06666666666666667,0.4,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.5,0.7333333333333333,0.16666666666666666,0.4734933333333334,0.5147,0.3333333333333333,7.0125,25.942857142857143,7.0,1.0,2.0,,1.0,1.0,,,,,,,,4.0,3.0,,,1.0,4.0,,4.0,1.0,3.0,2.0,,1.0,,,,1.0,2.0,,,3.0,,,,,,,,,,,3.0,1.0,2.0,,,,,3.0,7.0,0.3333333333333333,0.3333333333333333,,,0.25,0.125,0.1875,,,1.0,1.0,,1.0,,,,,,,0.06666666666666667,1.0,1.0,1.0,,,,,,,,0.25,0.5,,,0.5,,0.45458125,0.125,0.2222222222222222,0.25,0.5384615384615384,,,,,,,,3.0,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1627780-1629673-201939-203952-2738,1610612744,"Gary Payton II, Jordan Poole, Stephen Curry, Andrew Wiggins, Andre Iguodala","Payton II, Poole, Curry, Wiggins, Iguodala",1627780-1629673-201939-203952-2738,GSW,158.0,1,3.0,4.0,6.0,5.0,,2.0,11.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,4.0,4.0,,2.0,8.0,4.0,1.0,1.0,2.0,4.0,,2.0,1.0,,,,2.0,,4.0,1.0,,1.0,3.0,1.0,4.0,,,,6.0,,,,,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.3333333333333333,,,0.5,,0.5,0.75,0.5,,,1.0,1.0,100.25316455696202,11.666666666666666,17.6,11.5,17.6,0.16666666666666666,1.0,1.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,,,,1.0,1.0,0.5,,0.5116083333333333,,0.25,7.325,26.15,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,4.0,,2.0,,,2.0,,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,0.5,0.6666666666666666,,,,,,,,1.0,,,1.0,,,,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1627780-1629673-202357-202691-203490,1610612744,"Gary Payton II, Jordan Poole, Nemanja Bjelica, Klay Thompson, Otto Porter Jr.","Payton II, Poole, Bjelica, Thompson, Porter Jr.",1627780-1629673-202357-202691-203490,GSW,257.0,1,4.0,5.0,8.0,8.0,,1.0,16.0,,,,,3.0,1.0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,8.0,,,2.0,,3.0,,2.0,2.0,1.0,1.0,3.0,1.0,7.0,,,3.0,4.0,1.0,5.0,2.0,2.0,,11.0,,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.8333333333333334,,0.8125,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,,,89.64980544747083,13.75,18.375,13.75,18.375,,,,0.5,0.16666666666666666,0.3333333333333333,1.0,1.0,0.5,,,0.5,1.0,0.4635833333333333,,0.15384615384615385,6.5,25.099999999999998,,,,2.0,,,,,,,,,,,3.0,,,,,,,,,4.0,3.0,2.0,,,2.0,,1.0,,,,,,,,1.0,,1.0,,,1.0,4.0,,2.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,,1.0,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,0.25,0.4,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1627780-1629673-202357-203490-203952,1610612744,"Gary Payton II, Jordan Poole, Nemanja Bjelica, Otto Porter Jr., Andrew Wiggins","Payton II, Poole, Bjelica, Porter Jr., Wiggins",1627780-1629673-202357-203490-203952,GSW,20.0,1,,,1.0,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,72.0,20.0,,20.0,,,,,,1.0,,,,,,,1.0,,0.5484,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1627780-1629673-202357-203490-2738,1610612744,"Gary Payton II, Jordan Poole, Nemanja Bjelica, Otto Porter Jr., Andre Iguodala","Payton II, Poole, Bjelica, Porter Jr., Iguodala",1627780-1629673-202357-203490-2738,GSW,388.0,1,6.0,,9.0,10.0,,,19.0,,,,,2.0,2.0,3.0,5.0,1.0,2.0,4.0,7.0,14.0,14.0,,,,2.0,12.0,,5.0,3.0,1.0,4.0,4.0,3.0,12.0,,,1.0,4.0,,4.0,4.0,2.0,1.0,14.0,,1.0,0.5714285714285714,0.5714285714285714,0.5,,0.7777777777777778,,0.7777777777777778,,0.7777777777777778,0.5,0.5,0.5,,,0.5,,,,,,70.51546391752578,17.333333333333332,23.2,17.333333333333332,19.3,,,,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.6,0.6,1.0,,,0.7777777777777778,0.6,0.49914444444444445,,,6.4,25.599999999999998,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,0.5,1.0,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1627780-1629673-202691-203110-203490,1610612744,"Gary Payton II, Jordan Poole, Klay Thompson, Draymond Green, Otto Porter Jr.","Payton II, Poole, Thompson, Green, Porter Jr.",1627780-1629673-202691-203110-203490,GSW,374.0,2,6.0,-3.0,10.0,10.0,,,20.0,,,,,2.0,1.0,1.0,3.0,3.0,4.0,1.0,4.0,10.0,13.0,,,,,3.0,,3.0,1.0,,1.0,4.0,1.0,9.0,,,1.0,3.0,,3.0,5.0,1.0,,10.0,,1.0,0.25,0.25,0.75,,0.5625,,0.5555555555555556,,0.5,,,0.3333333333333333,,,0.6,,,,,,77.00534759358288,20.7,16.7,20.7,16.3,,,,0.25,0.125,0.375,0.3333333333333333,0.3333333333333333,1.0,,,0.5,0.3333333333333333,0.4629,,,12.375,25.225,,,,2.0,1.0,2.0,,,,,,,,,1.0,,,,,,,,,6.0,,3.0,,,2.0,1.0,2.0,,,,,,,,1.0,,1.0,,,1.0,2.0,,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,0.25,0.5,0.5,1.0,,,,,,,,,,,,,,,0.1111111111111111,0.2,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
