EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,Travels,ShootingFouls,Loose Ball Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,FTDefRebounds,SecondChanceTurnovers,FTA,TwoPtShootingFoulsDrawn,DefFTReboundPct,OffShortMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Blocked2s,BlockedAtRim,Blocks,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFtPoints,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyTurnovers,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Charge Fouls,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,HeaveMakes,HeaveAttempts,BlockedArc3,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,3SecondViolations,Clear Path Fouls,team_id,year,season,team_vs
1627777-1627788-1630178-203552-204020,1610612755,"Georges Niang, Furkan Korkmaz, Tyrese Maxey, Seth Curry, Tyler Johnson","Niang, Korkmaz, Maxey, Curry, Johnson",1627777-1627788-1630178-203552-204020,PHI,14.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-1630178-203954-204020,1610612755,"Georges Niang, Furkan Korkmaz, Tyrese Maxey, Joel Embiid, Tyler Johnson","Niang, Korkmaz, Maxey, Embiid, Johnson",1627777-1627788-1630178-203954-204020,PHI,73.0,1,1.0,5.0,3.0,2.0,2.0,,5.0,2.0,2.0,2.0,2.0,,,,,,,,,2.0,2.0,,,6.0,1.0,,,2.0,2.0,,,4.0,4.0,,,,,,2.0,,2.0,,,2.0,4.0,,,,1.0,2.0,,2.0,,,,,,1.0,,1.0,6.0,4.0,2.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,0.5,,,,,1.0,,,,98.63013698630138,12.666666666666666,17.5,12.666666666666666,16.5,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,0.49935,,0.49935,0.6666666666666666,2.6,,0.6666666666666666,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,3.0,,1.0,,0.3333333333333333,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-1630194-1630198-203954,1610612755,"Georges Niang, Furkan Korkmaz, Paul Reed, Isaiah Joe, Joel Embiid","Niang, Korkmaz, Reed, Joe, Embiid",1627777-1627788-1630194-1630198-203954,PHI,100.0,1,2.0,-2.0,4.0,4.0,4.0,1.0,8.0,,1.0,,1.0,,,1.0,1.0,1.0,2.0,1.0,2.0,,1.0,1.0,3.0,5.0,7.0,1.0,1.0,,1.0,1.0,3.0,5.0,,3.0,,2.0,1.0,,,1.0,1.0,1.0,,,3.0,1.0,1.0,1.0,,1.0,2.0,3.0,1.0,,,,,1.0,,2.0,5.0,5.0,4.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.375,0.375,0.4166666666666667,0.4166666666666667,0.75,,,,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,,,1.0,,0.3333333333333333,115.19999999999999,14.75,10.25,12.5,10.25,0.25,,,,,0.25,,,,0.5,0.5,0.5,1.0,0.5,0.25,,0.5,0.5,1.0,0.5,0.5933375,0.6018,0.5933375,1.0,,26.03333333333333,1.0,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,4.0,1.0,,,0.2,0.5,,,,1.0,,,2.0,,,2.0,,,,,1.0,,,,1.0,,,,,,,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-1630194-202699-204020,1610612755,"Georges Niang, Furkan Korkmaz, Paul Reed, Tobias Harris, Tyler Johnson","Niang, Korkmaz, Reed, Harris, Johnson",1627777-1627788-1630194-202699-204020,PHI,78.0,1,1.0,2.0,2.0,2.0,,,4.0,,,,,2.0,,,,,,,,1.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,1.0,,,2.0,,,,,,,,,0.5,,0.5,,0.5,,,,,,,1.0,,1.0,,,,,,1.0,,,73.84615384615384,17.5,21.5,17.5,21.5,,,,,1.0,,,,,,,,,,,,,,,,0.38575,,,,8.15,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-1630194-203552-204020,1610612755,"Georges Niang, Furkan Korkmaz, Paul Reed, Seth Curry, Tyler Johnson","Niang, Korkmaz, Reed, Curry, Johnson",1627777-1627788-1630194-203552-204020,PHI,57.0,2,1.0,-2.0,1.0,3.0,1.0,,4.0,,,,,,,,,,,,,,,,,3.0,5.0,,,,,,,3.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,2.0,3.0,3.0,1.0,,,,,,,,,,,0.75,0.75,,,,1.0,,,,1.0,,,,,,,,,101.05263157894737,15.0,14.0,15.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,4.0,1.0,,,1.0,1.0,,,,,,,3.0,,,3.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-1630198-201980-203083,1610612755,"Georges Niang, Furkan Korkmaz, Isaiah Joe, Danny Green, Andre Drummond","Niang, Korkmaz, Joe, Green, Drummond",1627777-1627788-1630198-201980-203083,PHI,541.0,2,9.0,,19.0,17.0,2.0,3.0,36.0,3.0,3.0,1.0,1.0,6.0,1.0,1.0,,1.0,4.0,,1.0,6.0,11.0,2.0,5.0,18.0,18.0,3.0,,2.0,2.0,,1.0,4.0,2.0,3.0,3.0,4.0,1.0,,1.0,1.0,2.0,,1.0,1.0,5.0,1.0,2.0,2.0,2.0,4.0,3.0,7.0,,1.0,1.0,3.0,6.0,3.0,2.0,3.0,12.0,4.0,2.0,0.16666666666666666,0.3333333333333333,0.5,0.4,,0.4,0.5454545454545454,1.0,0.5625,0.6666666666666666,0.5625,0.6666666666666666,0.3125,,,1.0,0.4,0.5,0.3333333333333333,0.6666666666666666,0.375,,0.3333333333333333,1.0,1.0,0.5,,,95.82255083179297,15.105263157894736,14.941176470588236,15.105263157894736,14.294117647058824,0.1875,1.0,1.0,0.3333333333333333,0.375,0.0625,1.0,1.0,1.0,0.25,0.25,0.25,,,0.3333333333333333,1.0,0.3333333333333333,,0.5,0.25,0.477828125,0.62575,0.40959999999999996,0.2222222222222222,8.39090909090909,26.119999999999997,0.10526315789473684,1.0,2.0,2.0,2.0,1.0,2.0,3.0,6.0,10.0,6.0,,3.0,1.0,1.0,,,1.0,1.0,1.0,0.5,1.0,,0.3333333333333333,0.3333333333333333,0.125,0.5,0.5,,0.6666666666666666,1.0,0.3333333333333333,,,,,,0.25,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-1630198-201980-203954,1610612755,"Georges Niang, Furkan Korkmaz, Isaiah Joe, Danny Green, Joel Embiid","Niang, Korkmaz, Joe, Green, Embiid",1627777-1627788-1630198-201980-203954,PHI,179.0,1,3.0,-7.0,6.0,6.0,6.0,2.0,12.0,1.0,1.0,1.0,1.0,,,1.0,,,4.0,,4.0,1.0,1.0,,5.0,4.0,11.0,,1.0,1.0,1.0,,5.0,4.0,2.0,,,4.0,,,1.0,,1.0,,,1.0,2.0,3.0,,,,1.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,2.0,4.0,6.0,1.0,1.0,,,,,1.0,1.0,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.8333333333333334,,,,,,0.6,,0.6,,0.75,,,,,0.2,96.53631284916202,20.833333333333332,9.0,17.0,9.0,0.16666666666666666,1.0,1.0,1.0,,0.16666666666666666,,,,0.6666666666666666,,,,,0.16666666666666666,1.0,0.6666666666666666,,1.0,,0.6077750000000001,,0.6077750000000001,1.0,1.3,25.22,1.0,6.0,,,,,,,2.0,,,,1.0,1.0,1.0,1.0,,,,0.5,0.5,,,,,,,,,,,0.5,1.0,1.0,2.0,,1.0,,,,,,,1.0,,1.0,2.0,,2.0,2.0,,,,,1.0,,,,1.0,,,,1.0,,,0.16666666666666666,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-1630198-202699-203083,1610612755,"Georges Niang, Furkan Korkmaz, Isaiah Joe, Tobias Harris, Andre Drummond","Niang, Korkmaz, Joe, Harris, Drummond",1627777-1627788-1630198-202699-203083,PHI,1851.0,10,31.0,1.0,63.0,61.0,2.0,6.0,124.0,11.0,19.0,,,10.0,1.0,2.0,,6.0,15.0,,,16.0,36.0,7.0,17.0,63.0,62.0,4.0,1.0,,,,1.0,,14.0,18.0,3.0,15.0,6.0,4.0,7.0,6.0,13.0,5.0,1.0,5.0,32.0,1.0,5.0,9.0,9.0,18.0,6.0,24.0,2.0,8.0,7.0,5.0,10.0,14.0,3.0,15.0,56.0,,2.0,0.4375,0.5,0.8571428571428571,0.4117647058823529,,0.4117647058823529,0.4444444444444444,,0.5,,0.5254237288135594,,0.32075471698113206,0.1111111111111111,,0.75,0.25,1.0,0.1111111111111111,0.8571428571428571,0.20689655172413793,0.5,0.1111111111111111,,0.8571428571428571,1.0,1.0,0.08,96.46677471636953,14.777777777777779,15.081967213114755,14.666666666666666,14.934426229508198,0.3584905660377358,0.5789473684210527,0.5789473684210527,0.45454545454545453,0.18867924528301888,0.03773584905660377,0.5,0.5,1.0,0.2830188679245283,0.4,0.4,0.8333333333333334,,,,,,0.6792452830188679,0.4,0.5407235849056603,0.60525,0.51015,,5.841666666666667,25.66470588235294,0.031746031746031744,9.0,2.0,4.0,3.0,2.0,7.0,2.0,7.0,18.0,4.0,,5.0,1.0,,4.0,,0.5,0.7,0.7,0.5,,0.75,0.3,0.375,0.1320754716981132,0.2857142857142857,0.4,,0.8,0.5,0.1111111111111111,,1.0,14.0,6.0,,0.14285714285714285,0.10344827586206896,0.14634146341463414,4.0,1.0,4.0,1.0,1.0,1.0,10.0,1.0,,,1.0,,4.0,,1.0,,,2.0,,1.0,0.2,0.5,0.2,1.0,1.0,1.0,1.0,1.0,,,,2.0,1.0,,1.0,1.0,,2.0,,,,0.2857142857142857,,,0.6666666666666666,,,3.0,,,1.0,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-1630198-202699-203552,1610612755,"Georges Niang, Furkan Korkmaz, Isaiah Joe, Tobias Harris, Seth Curry","Niang, Korkmaz, Joe, Harris, Curry",1627777-1627788-1630198-202699-203552,PHI,56.0,1,1.0,2.0,2.0,1.0,,,3.0,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,1.0,2.0,,,,,,,,,2.0,,,1.0,,,1.0,,1.0,,,1.0,2.0,,,1.0,,1.0,,1.0,,,,,,1.0,,,2.0,,,1.0,1.0,,,,,1.0,,0.5,,0.5,,0.5,,,,,1.0,,1.0,,,,,,1.0,,,77.14285714285714,17.0,22.0,17.0,22.0,0.5,1.0,1.0,1.0,,,,,,0.5,,,,,,,,,1.0,,0.517975,,,,2.7,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-1630198-202699-203954,1610612755,"Georges Niang, Furkan Korkmaz, Isaiah Joe, Tobias Harris, Joel Embiid","Niang, Korkmaz, Joe, Harris, Embiid",1627777-1627788-1630198-202699-203954,PHI,77.0,2,1.0,1.0,3.0,3.0,3.0,,6.0,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,,1.0,5.0,4.0,,,1.0,1.0,,1.0,5.0,2.0,,,1.0,,,1.0,,1.0,,,,2.0,,,1.0,,2.0,,2.0,,,,,,2.0,,2.0,5.0,5.0,3.0,1.0,1.0,,,,,1.0,1.0,0.5,0.5,0.8333333333333334,0.8333333333333334,0.5,,,,,1.0,,1.0,,,,,,1.0,,,112.2077922077922,13.666666666666666,12.0,13.666666666666666,11.0,,,,,0.5,,,,,0.5,,,,,,,0.5,,0.5,,0.44295,,0.44295,1.0,4.0,27.0,1.0,2.0,,,1.0,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,1.0,,3.0,2.0,1.0,,0.6666666666666666,1.0,,,,,,,3.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-1630198-203083-203552,1610612755,"Georges Niang, Furkan Korkmaz, Isaiah Joe, Andre Drummond, Seth Curry","Niang, Korkmaz, Joe, Drummond, Curry",1627777-1627788-1630198-203083-203552,PHI,184.0,2,3.0,6.0,7.0,6.0,3.0,1.0,13.0,2.0,2.0,,,,1.0,1.0,,,,,,2.0,4.0,1.0,1.0,9.0,3.0,1.0,,,2.0,,,,2.0,3.0,,,,,1.0,1.0,2.0,,1.0,1.0,5.0,,1.0,1.0,3.0,4.0,1.0,5.0,,1.0,,1.0,2.0,,,2.0,9.0,,3.0,0.5,0.5,1.0,1.0,,1.0,0.5,,0.7,,0.75,,0.2,,,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,101.7391304347826,12.571428571428571,16.0,12.285714285714286,16.0,0.4,1.0,1.0,0.5,,0.2,1.0,1.0,1.0,,,,,,,,,,0.6,,0.40828,0.2688,0.32615,,10.65,23.0,0.42857142857142855,3.0,,,,,2.0,,,2.0,,,1.0,1.0,,,,,,,0.5,1.0,,,,0.4,,,,,,,,,4.0,1.0,,,0.16666666666666666,0.2,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-1630198-203552-203954,1610612755,"Georges Niang, Furkan Korkmaz, Isaiah Joe, Seth Curry, Joel Embiid","Niang, Korkmaz, Joe, Curry, Embiid",1627777-1627788-1630198-203552-203954,PHI,378.0,3,6.0,-4.0,14.0,15.0,1.0,3.0,29.0,2.0,5.0,1.0,2.0,3.0,,,,1.0,8.0,,,4.0,9.0,1.0,8.0,11.0,15.0,1.0,2.0,1.0,2.0,,,2.0,,,3.0,8.0,1.0,2.0,,,,,,,,2.0,2.0,2.0,2.0,6.0,4.0,10.0,,1.0,1.0,1.0,1.0,3.0,,2.0,9.0,2.0,1.0,,,,0.125,,0.125,0.4444444444444444,0.5,0.3235294117647059,0.5,0.3235294117647059,0.5,0.47058823529411764,0.2222222222222222,0.2,1.0,0.4,0.6666666666666666,0.2857142857142857,0.8,0.3333333333333333,0.3333333333333333,0.2857142857142857,,1.0,,1.0,,110.47619047619048,15.142857142857142,11.066666666666666,14.285714285714286,10.866666666666667,0.29411764705882354,0.4,0.5,,0.17647058823529413,,,,,0.47058823529411764,0.125,0.125,,,1.0,0.5,,,0.7647058823529411,0.125,0.5533470588235294,0.5553,0.649,0.18181818181818182,4.199999999999999,25.8125,0.07142857142857142,15.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,2.0,,,,,2.0,,1.0,0.3333333333333333,0.3333333333333333,,,1.0,0.3333333333333333,0.5,0.058823529411764705,1.0,1.0,,0.3333333333333333,1.0,0.18181818181818182,2.0,,,,0.6666666666666666,0.5,,,1.0,,1.0,,,2.0,,,,,,,,1.0,,,,1.0,,,0.3333333333333333,1.0,0.6666666666666666,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-200794-201935-201980,1610612755,"Georges Niang, Furkan Korkmaz, Paul Millsap, James Harden, Danny Green","Niang, Korkmaz, Millsap, Harden, Green",1627777-1627788-200794-201935-201980,PHI,490.0,4,8.0,3.0,16.0,18.0,16.0,2.0,34.0,4.0,7.0,4.0,7.0,3.0,1.0,2.0,,2.0,3.0,2.0,3.0,5.0,10.0,3.0,5.0,25.0,22.0,2.0,1.0,5.0,10.0,3.0,5.0,25.0,8.0,6.0,3.0,3.0,2.0,,4.0,2.0,6.0,2.0,,3.0,14.0,,4.0,5.0,1.0,7.0,4.0,11.0,2.0,1.0,1.0,,2.0,3.0,,5.0,19.0,25.0,16.0,0.8,1.0,0.6666666666666666,0.6,0.6,0.6,0.5,0.5,0.6333333333333333,0.6333333333333333,0.6944444444444444,0.6944444444444444,0.3333333333333333,,,1.0,0.8,0.8333333333333334,,0.8571428571428571,0.5714285714285714,1.0,,,1.0,1.0,,0.2857142857142857,99.91836734693878,14.8125,14.055555555555555,14.6875,13.833333333333334,0.4666666666666667,0.5714285714285714,0.5714285714285714,0.75,0.2,0.13333333333333333,0.5,0.5,,0.2,0.6666666666666666,0.6666666666666666,1.0,,0.4666666666666667,0.5714285714285714,0.2,0.6666666666666666,0.8,0.6666666666666666,0.5804033333333333,0.6204500000000001,0.5804033333333333,1.0,2.65,25.3,1.0,18.0,1.0,2.0,1.0,,,1.0,6.0,2.0,2.0,,2.0,2.0,,3.0,,0.5,0.8333333333333334,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,,0.6666666666666666,0.5,0.24,1.0,,7.0,2.0,1.0,0.5,0.125,0.18181818181818182,,,,2.0,1.0,1.0,6.0,1.0,1.0,6.0,,,,,2.0,,,,2.0,1.0,,,0.3333333333333333,1.0,1.0,0.13333333333333333,2.0,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,1.0,0.5,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-201935-201980-202699,1610612755,"Georges Niang, Furkan Korkmaz, James Harden, Danny Green, Tobias Harris","Niang, Korkmaz, Harden, Green, Harris",1627777-1627788-201935-201980-202699,PHI,7.0,1,,-1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.42857142857144,2.0,5.0,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-201935-201980-203954,1610612755,"Georges Niang, Furkan Korkmaz, James Harden, Danny Green, Joel Embiid","Niang, Korkmaz, Harden, Green, Embiid",1627777-1627788-201935-201980-203954,PHI,29.0,1,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,0.25,0.25,1.0,,,,,,1.0,,1.0,,1.0,,,,,,49.6551724137931,29.0,,23.0,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,0.4788,,0.4788,1.0,,25.6,1.0,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-201935-202699-203954,1610612755,"Georges Niang, Furkan Korkmaz, James Harden, Tobias Harris, Joel Embiid","Niang, Korkmaz, Harden, Harris, Embiid",1627777-1627788-201935-202699-203954,PHI,128.0,1,2.0,-1.0,4.0,3.0,,,7.0,,,,,1.0,,1.0,,1.0,2.0,,,,1.0,1.0,3.0,3.0,4.0,,,,,,,,,3.0,,2.0,1.0,1.0,,1.0,1.0,1.0,,,3.0,,,1.0,,2.0,,2.0,,,,,,2.0,,,3.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,0.375,,0.375,,0.75,1.0,,,,0.3333333333333333,,0.25,,,,,,,1.0,,78.75,13.0,25.333333333333332,13.0,19.0,,,,,0.25,0.25,,,,0.5,0.5,0.5,1.0,,,,,,0.75,0.5,0.5202625,,,,5.6,27.96666666666667,,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-201980-202699-203083,1610612755,"Georges Niang, Furkan Korkmaz, Danny Green, Tobias Harris, Andre Drummond","Niang, Korkmaz, Green, Harris, Drummond",1627777-1627788-201980-202699-203083,PHI,755.0,3,13.0,,26.0,24.0,,4.0,50.0,6.0,9.0,,,12.0,,,,1.0,4.0,,,12.0,23.0,1.0,4.0,32.0,32.0,5.0,,,,,,,14.0,3.0,,4.0,1.0,,7.0,1.0,8.0,1.0,,2.0,17.0,,5.0,4.0,1.0,5.0,5.0,10.0,3.0,2.0,,1.0,3.0,2.0,,3.0,25.0,,,0.5833333333333334,0.7777777777777778,1.0,0.25,,0.25,0.5217391304347826,,0.5,,0.5714285714285714,,0.14814814814814814,,,0.25,0.45454545454545453,1.0,,0.625,0.35714285714285715,0.6666666666666666,,,0.3333333333333333,1.0,1.0,0.21428571428571427,95.36423841059602,15.26923076923077,14.916666666666666,15.115384615384615,14.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.4444444444444444,,,,,0.14814814814814814,0.25,0.25,1.0,,,,,,0.48148148148148145,0.25,0.5136111111111111,0.59496,,,6.721739130434782,28.025,,,3.0,5.0,5.0,1.0,2.0,3.0,7.0,10.0,6.0,1.0,2.0,2.0,,1.0,,0.6,0.6,0.7,0.6666666666666666,,,0.4166666666666667,0.4166666666666667,0.07407407407407407,0.5,0.5,1.0,1.0,0.6,0.21875,,,5.0,2.0,,0.42857142857142855,0.07142857142857142,0.08333333333333333,1.0,1.0,1.0,,,,5.0,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,4.0,1.0,,,1.0,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
