EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Corner3FGA,FG2A,FG3A,OpponentPoints,SecondChanceFG2A,OffThreePtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,Arc3FGA,FG2M,FtPoints,Points,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefTwoPtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,LostBallTurnovers,Offensive Fouls,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Charge Fouls,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,HeaveAttempts,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,3SecondViolations,team_id,year,season,team_vs
1627750-1631124-203484-203932-203999,1610612743,"Jamal Murray, Julian Strawther, Kentavious Caldwell-Pope, Aaron Gordon, Nikola Jokic","Murray, Strawther, Caldwell-Pope, Gordon, Jokic",1627750-1631124-203484-203932-203999,DEN,452.0,2,8.0,1.0,16.0,17.0,1.0,33.0,2.0,2.0,5.0,7.0,20.0,1.0,1.0,2.0,8.0,1.0,3.0,3.0,,0.5833333333333334,0.3333333333333333,0.4,0.5,105.13274336283186,12.8125,14.529411764705882,12.75,13.823529411764707,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.5921208333333333,,4.54,24.74285714285714,2.0,3.0,1.0,5.0,3.0,3.0,21.0,2.0,2.0,2.0,5.0,,1.0,5.0,1.0,14.0,1.0,5.0,,6.0,2.0,1.0,3.0,5.0,,3.0,2.0,19.0,0.3333333333333333,0.3333333333333333,0.6,0.75,0.8076923076923077,0.5,,,,,0.5,0.8333333333333334,0.6666666666666666,1.0,,,0.8,1.0,0.25,0.6666666666666666,0.6666666666666666,0.5,0.4166666666666667,1.0,0.15384615384615385,0.3333333333333333,0.09523809523809523,2.0,,,1.0,1.0,1.0,,,4.0,,,4.0,,,,1.0,1.0,6.0,4.0,12.0,,,4.0,4.0,4.0,,,1.0,1.0,1.0,2.0,1.0,2.0,,,,1.0,,1.0,,1.0,1.0,,6.0,2.0,1.0,0.5714285714285714,,0.5714285714285714,,1.0,,1.25,1.5,0.4,0.3333333333333333,,,0.5,,0.2,,0.5,0.5,,,,,,0.8,0.8,1.0,,,,,0.5,1.0,0.8,0.659325,0.2857142857142857,0.125,1.0,1.0,1.0,1.0,,1.0,1.0,0.5,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1627750-1631128-1631212-201599-202704,1610612743,"Jamal Murray, Christian Braun, Peyton Watson, DeAndre Jordan, Reggie Jackson","Murray, Braun, Watson, Jordan, Jackson",1627750-1631128-1631212-201599-202704,DEN,4793.0,17,80.0,-8.0,154.0,159.0,18.0,313.0,35.0,9.0,86.0,49.0,193.0,10.0,7.0,20.0,82.0,25.0,43.0,28.0,1.0,0.362962962962963,0.30434782608695654,0.31746031746031744,0.5,94.03713749217609,16.551948051948052,14.11320754716981,15.915584415584416,13.69811320754717,0.25925925925925924,0.06666666666666667,0.6296296296296297,0.5162832089552238,0.53006,7.532558139534883,25.744897959183675,23.0,36.0,8.0,40.0,46.0,24.0,185.0,1.0,27.0,36.0,39.0,16.0,18.0,32.0,15.0,78.0,13.0,21.0,9.0,62.0,7.0,5.0,15.0,27.0,2.0,34.0,18.0,158.0,0.391304347826087,0.4186046511627907,0.5348837209302325,0.5962962962962963,0.6166666666666667,0.7941176470588235,0.18604651162790697,0.19444444444444445,0.2571428571428571,0.9,0.325,0.84,0.7361111111111112,0.3076923076923077,0.42105263157894735,0.23529411764705882,0.8421052631578947,0.8333333333333334,0.26666666666666666,0.6388888888888888,0.7931034482758621,0.6521739130434783,0.2962962962962963,0.5,0.12162162162162163,0.18181818181818182,0.14594594594594595,29.0,28.0,5.0,4.0,5.0,16.0,7.0,15.0,21.0,4.0,5.0,23.0,7.0,4.0,6.0,7.0,15.0,43.0,56.0,42.0,27.0,6.0,21.0,14.0,12.0,2.0,1.0,32.0,2.0,2.0,12.0,6.0,6.0,1.0,,1.0,5.0,,14.0,9.0,5.0,14.0,11.0,43.0,29.0,0.6086956521739131,0.46938775510204084,0.6666666666666666,0.4791666666666667,0.7,0.4666666666666667,0.8125,0.6551724137931034,0.671875,0.4444444444444444,0.6808510638297872,0.125,0.6666666666666666,0.6842105263157895,0.7142857142857143,0.0425531914893617,0.7857142857142857,0.45714285714285713,0.6153846153846154,0.125,0.1111111111111111,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.525,0.525,0.5714285714285714,0.625,0.3125,0.8,0.25,0.1724137931034483,0.8,0.5384615384615384,0.49786428571428576,0.23243243243243245,0.18831168831168832,7.0,11.0,8.0,14.0,6.0,3.0,0.5714285714285714,0.3793103448275862,0.6363636363636364,5.0,,2.0,2.0,0.2222222222222222,0.2222222222222222,1.0,2.0,1.0,3.0,5.0,2.0,1.0,0.10344827586206896,0.3333333333333333,,,1.0,,,,0.0625,,0.2,1.0,1.0,1.0,,,,,,,1.0,,,2.0,,,,,,,1610612743,2024,2023-24,False
1627750-1631128-1631212-201599-203200,1610612743,"Jamal Murray, Christian Braun, Peyton Watson, DeAndre Jordan, Justin Holiday","Murray, Braun, Watson, Jordan, Holiday",1627750-1631128-1631212-201599-203200,DEN,608.0,3,10.0,-15.0,18.0,19.0,,37.0,3.0,2.0,8.0,6.0,28.0,,1.0,1.0,6.0,6.0,8.0,2.0,,0.42857142857142855,0.2,0.125,,87.63157894736842,17.61111111111111,15.31578947368421,17.61111111111111,15.31578947368421,0.21428571428571427,0.14285714285714285,0.7142857142857143,0.5148214285714285,,7.2,24.583333333333332,2.0,4.0,,4.0,5.0,,13.0,,,4.0,4.0,1.0,2.0,3.0,1.0,7.0,,1.0,2.0,5.0,1.0,,2.0,4.0,,,,13.0,0.4,0.4,0.625,0.4642857142857143,0.4642857142857143,,0.125,0.25,,1.0,,1.0,1.0,,,0.3333333333333333,1.0,,0.2857142857142857,0.5,0.6666666666666666,0.5,0.2857142857142857,,,,,,,,,,2.0,1.0,1.0,1.0,,,1.0,,,,,,,6.0,3.0,,,1.0,1.0,1.0,1.0,,2.0,,1.0,2.0,,2.0,,,,,,,,,,,,,1.0,0.16666666666666666,,0.16666666666666666,,,,,,0.5,1.0,,,1.0,1.0,,,0.6666666666666666,0.6666666666666666,0.5,0.07142857142857142,1.0,1.0,,0.25,0.25,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1627750-1631128-1631212-201599-203484,1610612743,"Jamal Murray, Christian Braun, Peyton Watson, DeAndre Jordan, Kentavious Caldwell-Pope","Murray, Braun, Watson, Jordan, Caldwell-Pope",1627750-1631128-1631212-201599-203484,DEN,273.0,3,5.0,-10.0,8.0,10.0,1.0,18.0,1.0,,4.0,2.0,15.0,,,1.0,4.0,1.0,2.0,1.0,,0.3333333333333333,,0.25,,94.94505494505495,17.875,13.0,17.875,12.5,0.16666666666666666,,0.3333333333333333,0.44850833333333334,,14.2,25.4,,,,2.0,2.0,1.0,5.0,1.0,1.0,4.0,2.0,,2.0,2.0,,4.0,1.0,1.0,1.0,3.0,,,1.0,2.0,,2.0,1.0,4.0,1.0,1.0,0.5,0.3333333333333333,0.35714285714285715,0.5,,,,1.0,0.5,0.5,0.5,,1.0,,0.5,,,,,,0.3333333333333333,,0.14285714285714285,0.2,0.2,,1.0,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,0.5,,,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1627750-1631128-1631212-202704-203484,1610612743,"Jamal Murray, Christian Braun, Peyton Watson, Reggie Jackson, Kentavious Caldwell-Pope","Murray, Braun, Watson, Jackson, Caldwell-Pope",1627750-1631128-1631212-202704-203484,DEN,105.0,1,2.0,-3.0,3.0,3.0,,6.0,1.0,,3.0,,7.0,,,,,,,,,,,,,82.28571428571429,17.0,18.0,17.0,18.0,0.3333333333333333,,0.6666666666666666,0.5564333333333333,,3.0666666666666664,,2.0,2.0,,,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,4.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,,,,,,,3.0,,,2.0,2.0,,,,,,,,,,,2.0,3.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,,,,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,0.5564333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1627750-1631128-1631212-202704-203932,1610612743,"Jamal Murray, Christian Braun, Peyton Watson, Reggie Jackson, Aaron Gordon","Murray, Braun, Watson, Jackson, Gordon",1627750-1631128-1631212-202704-203932,DEN,497.0,8,8.0,-8.0,16.0,20.0,2.0,36.0,6.0,1.0,8.0,5.0,25.0,2.0,1.0,2.0,7.0,5.0,7.0,4.0,,0.38461538461538464,1.0,0.3333333333333333,,104.30583501006036,14.0625,13.6,13.0,13.55,0.46153846153846156,0.07692307692307693,0.5384615384615384,0.4989666666666666,0.437,7.3875,28.139999999999997,2.0,2.0,,4.0,3.0,2.0,17.0,,2.0,2.0,4.0,,1.0,2.0,1.0,5.0,1.0,4.0,,5.0,2.0,2.0,3.0,4.0,,2.0,1.0,15.0,0.3333333333333333,0.5,0.375,0.5769230769230769,0.6071428571428571,0.5,,,,,0.2,1.0,0.8333333333333334,,0.2,1.0,1.0,,0.15384615384615385,1.0,1.0,0.5,0.3076923076923077,,0.07142857142857142,0.1111111111111111,0.11764705882352941,3.0,3.0,,,,1.0,,,2.0,,,3.0,1.0,,,,,,4.0,3.0,6.0,2.0,2.0,1.0,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,3.0,0.3333333333333333,0.6,,0.6,0.5,,0.5,,,0.25,0.5,,,0.5,,,,0.16666666666666666,0.16666666666666666,,,,,,0.5,0.5,,,,,,,,0.5,,,0.1875,,1.0,,1.0,,,,1.0,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,1610612743,2024,2023-24,False
1627750-1631128-1631212-202704-203999,1610612743,"Jamal Murray, Christian Braun, Peyton Watson, Reggie Jackson, Nikola Jokic","Murray, Braun, Watson, Jackson, Jokic",1627750-1631128-1631212-202704-203999,DEN,1789.0,19,30.0,14.0,63.0,58.0,4.0,121.0,13.0,6.0,34.0,25.0,55.0,4.0,1.0,6.0,37.0,3.0,13.0,10.0,,0.423728813559322,0.08333333333333333,0.23076923076923078,,97.3951928451649,14.158730158730158,15.46551724137931,13.952380952380953,14.948275862068966,0.22033898305084745,0.1016949152542373,0.7457627118644068,0.5189401785714286,0.5754,5.629411764705883,29.535999999999998,11.0,19.0,4.0,19.0,20.0,8.0,69.0,,2.0,28.0,16.0,3.0,14.0,20.0,9.0,46.0,5.0,10.0,3.0,31.0,3.0,1.0,3.0,8.0,,12.0,4.0,67.0,0.7,0.7368421052631579,0.5882352941176471,0.5169491525423728,0.5307692307692308,0.2,0.08823529411764706,0.10526315789473684,0.07692307692307693,1.0,0.35714285714285715,0.7692307692307693,0.7777777777777778,0.25,0.5,0.125,0.7692307692307693,,0.3220338983050847,0.5789473684210527,0.6470588235294118,0.8181818181818182,0.3220338983050847,0.8,0.06349206349206349,0.10526315789473684,0.028985507246376812,20.0,19.0,1.0,3.0,4.0,9.0,,2.0,6.0,,1.0,7.0,1.0,,1.0,4.0,6.0,20.0,12.0,18.0,3.0,2.0,6.0,6.0,5.0,5.0,,18.0,1.0,2.0,5.0,,5.0,,,,,,1.0,,1.0,1.0,,20.0,20.0,0.8571428571428571,0.28,,0.3181818181818182,0.25,0.6666666666666666,0.2,0.5,0.5263157894736842,0.625,0.782608695652174,0.5,0.8333333333333334,0.8181818181818182,0.6666666666666666,0.043478260869565216,,0.6923076923076923,0.75,0.5555555555555556,0.03389830508474576,,,,0.3157894736842105,0.3333333333333333,0.8333333333333334,0.25,0.2,,,0.2857142857142857,0.75,0.375,0.5277785714285714,0.2898550724637681,0.31746031746031744,2.0,4.0,2.0,8.0,,1.0,0.25,0.2857142857142857,0.5,2.0,4.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,,,4.0,6.0,2.0,2.0,0.2857142857142857,,,,,,,,,,,,,3.0,,,,,,1.0,,0.04,0.05263157894736842,,,,,,,,1610612743,2024,2023-24,False
1627750-1631128-1631212-203200-203932,1610612743,"Jamal Murray, Christian Braun, Peyton Watson, Justin Holiday, Aaron Gordon","Murray, Braun, Watson, Holiday, Gordon",1627750-1631128-1631212-203200-203932,DEN,1030.0,5,17.0,-6.0,33.0,32.0,2.0,65.0,3.0,3.0,17.0,9.0,36.0,1.0,,1.0,15.0,5.0,8.0,4.0,1.0,0.34615384615384615,,0.07142857142857142,,90.87378640776699,16.454545454545453,15.21875,16.393939393939394,14.96875,0.11538461538461539,0.11538461538461539,0.7307692307692307,0.5453634615384616,0.6267,6.3882352941176475,24.922222222222224,7.0,10.0,1.0,6.0,10.0,4.0,30.0,,2.0,10.0,6.0,1.0,5.0,7.0,3.0,16.0,1.0,5.0,1.0,14.0,1.0,1.0,3.0,5.0,,5.0,3.0,28.0,0.5,0.5555555555555556,0.5882352941176471,0.5,0.5357142857142857,1.0,0.058823529411764705,0.1,,1.0,0.14285714285714285,1.0,0.7222222222222222,0.3333333333333333,,,1.0,1.0,0.38461538461538464,0.7,0.7777777777777778,0.42857142857142855,0.23076923076923078,1.0,0.10714285714285714,0.15789473684210525,0.06666666666666667,,2.0,1.0,,,1.0,2.0,4.0,1.0,,,2.0,1.0,,,,,,10.0,6.0,,2.0,1.0,2.0,1.0,1.0,1.0,8.0,,,2.0,2.0,1.0,,,,1.0,,1.0,,1.0,2.0,2.0,,,1.0,0.2222222222222222,,0.2222222222222222,1.0,,1.0,,,0.4,0.6153846153846154,,0.5,0.625,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,0.5,0.5,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,,,,,,0.16666666666666666,,,,,,,,1.0,1.0,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1610612743,2024,2023-24,False
1627750-1631128-1631212-203200-203999,1610612743,"Jamal Murray, Christian Braun, Peyton Watson, Justin Holiday, Nikola Jokic","Murray, Braun, Watson, Holiday, Jokic",1627750-1631128-1631212-203200-203999,DEN,510.0,7,8.0,8.0,21.0,20.0,2.0,41.0,8.0,4.0,12.0,7.0,17.0,,,2.0,9.0,1.0,2.0,5.0,,0.3684210526315789,,0.2,,115.76470588235294,13.333333333333334,11.5,13.333333333333334,11.2,0.42105263157894735,0.21052631578947367,0.5263157894736842,0.47031842105263155,0.2496,8.341666666666667,24.314285714285713,3.0,3.0,,3.0,6.0,4.0,25.0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,2.0,12.0,2.0,3.0,1.0,7.0,4.0,3.0,,1.0,,4.0,2.0,20.0,0.5,0.5,0.5,0.5526315789473685,0.5952380952380952,1.25,0.16666666666666666,,0.25,1.0,0.3333333333333333,0.75,0.75,,0.4,,0.6666666666666666,1.0,0.15789473684210525,1.0,1.0,0.6666666666666666,0.15789473684210525,,0.09523809523809523,0.14285714285714285,0.2,9.0,12.0,,2.0,2.0,3.0,,1.0,2.0,,,3.0,,1.0,1.0,4.0,6.0,16.0,6.0,6.0,3.0,,2.0,2.0,1.0,1.0,,3.0,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,16.0,9.0,0.6666666666666666,0.42857142857142855,1.0,0.42857142857142855,,0.6666666666666666,1.5,0.875,0.8888888888888888,1.0,0.75,,1.0,0.6666666666666666,,,,0.375,0.5,0.3333333333333333,0.05263157894736842,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,0.25,1.0,0.6666666666666666,0.43085625,0.64,0.42857142857142855,1.0,1.0,2.0,2.0,1.0,,1.0,0.125,1.0,,1.0,1.0,1.0,0.25,0.25,1.0,,1.0,1.0,2.0,,,0.125,1.0,,,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1610612743,2024,2023-24,False
1627750-1631128-1631212-203484-203932,1610612743,"Jamal Murray, Christian Braun, Peyton Watson, Kentavious Caldwell-Pope, Aaron Gordon","Murray, Braun, Watson, Caldwell-Pope, Gordon",1627750-1631128-1631212-203484-203932,DEN,76.0,4,1.0,-10.0,3.0,5.0,1.0,8.0,,,1.0,1.0,10.0,,,1.0,1.0,2.0,4.0,,,0.5,,0.5,,151.57894736842107,12.333333333333334,7.8,10.0,7.8,,,0.5,0.485925,0.57105,14.5,26.0,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,1.0,5.0,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,0.5,,,,,0.5,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1627750-1631128-1631212-203484-203999,1610612743,"Jamal Murray, Christian Braun, Peyton Watson, Kentavious Caldwell-Pope, Nikola Jokic","Murray, Braun, Watson, Caldwell-Pope, Jokic",1627750-1631128-1631212-203484-203999,DEN,816.0,7,14.0,6.0,29.0,30.0,,59.0,8.0,3.0,15.0,9.0,29.0,,,,10.0,1.0,3.0,4.0,,0.375,,,,104.11764705882354,11.793103448275861,15.8,11.793103448275861,15.1,0.3333333333333333,0.125,0.625,0.551975,,5.306666666666667,24.37777777777778,3.0,6.0,,6.0,8.0,1.0,35.0,,,12.0,6.0,3.0,6.0,10.0,3.0,24.0,,6.0,,10.0,4.0,2.0,2.0,3.0,,2.0,1.0,35.0,0.75,0.75,0.5333333333333333,0.7083333333333334,0.7,,0.2,0.16666666666666666,0.25,,,0.75,0.6666666666666666,,,,0.6666666666666666,1.0,0.25,0.5,0.6,1.0,0.25,,0.04,0.0625,,5.0,14.0,,,2.0,4.0,1.0,1.0,5.0,,,6.0,,,,1.0,4.0,5.0,4.0,12.0,6.0,,5.0,4.0,3.0,3.0,,4.0,,2.0,1.0,1.0,,,,1.0,,,1.0,1.0,,2.0,1.0,5.0,5.0,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,0.25,,0.5,0.5,0.3333333333333333,0.5714285714285714,,,1.0,1.0,,0.5,0.5,0.6666666666666666,0.75,0.041666666666666664,1.0,1.0,,0.8333333333333334,0.8333333333333334,0.6,,,,,0.4,,0.8333333333333334,0.5136000000000001,0.14285714285714285,0.1724137931034483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1610612743,2024,2023-24,False
1627750-1631128-1631212-203932-203999,1610612743,"Jamal Murray, Christian Braun, Peyton Watson, Aaron Gordon, Nikola Jokic","Murray, Braun, Watson, Gordon, Jokic",1627750-1631128-1631212-203932-203999,DEN,302.0,7,5.0,,10.0,12.0,,22.0,,2.0,2.0,5.0,14.0,,,,3.0,3.0,3.0,3.0,,0.7142857142857143,,,,104.90066225165563,16.4,11.5,16.4,11.166666666666666,,0.2857142857142857,1.0,0.5424583333333334,,2.05,30.3,2.0,2.0,,3.0,2.0,4.0,14.0,,,2.0,2.0,,1.0,3.0,1.0,8.0,,2.0,,3.0,,,,1.0,,4.0,1.0,14.0,0.5,0.5,1.0,0.7142857142857143,0.7777777777777778,,,,,,,0.6666666666666666,0.6,,,,0.5,1.0,0.2857142857142857,1.0,1.0,0.5,0.42857142857142855,,0.125,0.3333333333333333,,9.0,5.0,,2.0,2.0,,,,,,,2.0,,,,2.0,2.0,11.0,2.0,6.0,,,,2.0,,,,1.0,,,1.0,,1.0,,,,,,1.0,,1.0,1.0,,11.0,9.0,1.0,0.4,,0.5,,1.0,,0.5833333333333334,0.6875,1.0,0.5,,,0.5,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,0.53962,0.7857142857142857,0.9,,3.0,1.0,4.0,,,0.25,0.5,,1.0,,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,4.0,1.0,1.0,0.16666666666666666,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1627750-1631128-201599-202704-203999,1610612743,"Jamal Murray, Christian Braun, DeAndre Jordan, Reggie Jackson, Nikola Jokic","Murray, Braun, Jordan, Jackson, Jokic",1627750-1631128-201599-202704-203999,DEN,2.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,720.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1627750-1631128-201599-203200-203932,1610612743,"Jamal Murray, Christian Braun, DeAndre Jordan, Justin Holiday, Aaron Gordon","Murray, Braun, Jordan, Holiday, Gordon",1627750-1631128-201599-203200-203932,DEN,73.0,1,1.0,-1.0,2.0,2.0,1.0,4.0,,,1.0,1.0,2.0,,,1.0,2.0,,,1.0,,0.5,,0.5,,78.9041095890411,27.0,9.5,24.5,9.5,,,0.5,0.505225,0.56685,18.3,26.4,,,,1.0,,1.0,1.0,,,,1.0,,,,,,1.0,1.0,,1.0,,,,1.0,,2.0,1.0,1.0,,,,,0.16666666666666666,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,0.5,,0.3333333333333333,0.5,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
