EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,Charge Fouls,Loose Ball Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimAccuracy,DefensiveGoaltends,SecondChanceFtPoints,StepOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,BadPassOutOfBoundsTurnovers,SelfOReb,SelfORebPct,Technical Free Throw Trips,BlockedLongMidRange,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,Transition Take Fouls,BlockedCorner3,Arc3PctBlocked,Transition Take Fouls Drawn,3SecondViolations,OffensiveGoaltends,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1626168-1628368-1628370-1629308-1631099,1610612758,"Trey Lyles, De'Aaron Fox, Malik Monk, Juan Toscano-Anderson, Keegan Murray","Lyles, Fox, Monk, Toscano-Anderson, Murray",1626168-1628368-1628370-1629308-1631099,SAC,9.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1628368-1628370-1629308-203458,1610612758,"Trey Lyles, De'Aaron Fox, Malik Monk, Juan Toscano-Anderson, Alex Len","Lyles, Fox, Monk, Toscano-Anderson, Len",1626168-1628368-1628370-1629308-203458,SAC,745.0,3,12.0,-5.0,27.0,27.0,13.0,9.0,4.0,54.0,1.0,3.0,,2.0,6.0,4.0,4.0,8.0,1.0,3.0,1.0,2.0,4.0,13.0,5.0,11.0,5.0,28.0,33.0,3.0,7.0,2.0,4.0,16.0,4.0,4.0,15.0,3.0,1.0,4.0,2.0,5.0,7.0,1.0,4.0,1.0,19.0,2.0,2.0,4.0,1.0,,5.0,4.0,9.0,7.0,5.0,2.0,2.0,,2.0,1.0,2.0,,4.0,2.0,2.0,3.0,,9.0,1.0,1.0,8.0,2.0,,,,,,24.0,16.0,13.0,,0.5,0.5,1.0,0.45454545454545453,0.5,0.45454545454545453,0.3076923076923077,0.4791666666666667,0.5454545454545454,0.5185185185185185,0.6153846153846154,0.4583333333333333,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.25,0.5,,0.3333333333333333,0.2222222222222222,1.0,0.3333333333333333,0.7142857142857143,0.26666666666666666,,1.0,,0.5,1.0,1.0,104.3758389261745,,16.14814814814815,11.444444444444445,14.481481481481481,11.11111111111111,0.125,0.3333333333333333,0.5,1.0,0.25,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,0.125,0.3333333333333333,0.3333333333333333,1.0,,0.18181818181818182,0.18181818181818182,0.5,0.5833333333333334,0.3333333333333333,0.49073125,0.4037,0.47706363636363636,0.11538461538461539,0.14285714285714285,0.5714285714285714,10.038461538461538,24.454545454545453,0.48148148148148145,,2.0,1.0,,1.0,1.0,2.0,,,2.0,,1.0,4.0,3.0,4.0,,,,1.0,,,,,1.0,1.0,1.0,,0.6666666666666666,0.42857142857142855,0.5,0.5,,0.5,,,0.3333333333333333,0.5,0.5,0.25,0.3333333333333333,,,0.25,,,,,,0.18181818181818182,0.5,0.08333333333333333,0.14285714285714285,1.0,0.5,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1628368-1628370-1630537-1631099,1610612758,"Trey Lyles, De'Aaron Fox, Malik Monk, Chris Duarte, Keegan Murray","Lyles, Fox, Monk, Duarte, Murray",1626168-1628368-1628370-1630537-1631099,SAC,1188.0,5,20.0,-5.0,37.0,36.0,6.0,7.0,5.0,73.0,7.0,11.0,3.0,4.0,11.0,2.0,,2.0,3.0,7.0,,,14.0,24.0,3.0,9.0,8.0,45.0,50.0,4.0,6.0,,,6.0,14.0,14.0,3.0,7.0,3.0,,7.0,1.0,8.0,1.0,,2.0,17.0,3.0,3.0,6.0,2.0,1.0,9.0,6.0,15.0,3.0,,3.0,3.0,1.0,4.0,2.0,2.0,,7.0,1.0,5.0,8.0,2.0,7.0,2.0,,8.0,4.0,2.0,1.0,1.0,2.0,1.0,37.0,6.0,6.0,,0.5,0.5384615384615384,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5833333333333334,0.5606060606060606,0.5,0.6111111111111112,0.5,0.2727272727272727,,,,,0.42857142857142855,1.0,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.5,0.4444444444444444,0.4,0.3333333333333333,0.75,0.5,,0.5714285714285714,1.0,88.48484848484848,0.5,16.45945945945946,16.083333333333332,15.594594594594595,15.083333333333334,0.3333333333333333,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.3333333333333333,0.06060606060606061,0.06060606060606061,,,,0.21212121212121213,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.6,0.6666666666666666,,,0.6060606060606061,0.42857142857142855,0.5107363636363635,0.5393,0.4889666666666667,0.1111111111111111,0.14814814814814814,0.13333333333333333,5.4875,26.22222222222222,0.16216216216216217,2.0,5.0,2.0,,,,,,1.0,3.0,,1.0,8.0,3.0,,6.0,2.0,,3.0,2.0,,,,,,,,0.75,0.5,0.6,0.6666666666666666,,0.3333333333333333,,1.0,0.45454545454545453,0.45454545454545453,0.6,1.0,1.0,1.0,0.6666666666666666,,,,0.2,,,,,,0.17777777777777778,1.0,0.25,,2.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1628368-1628370-1630537-201580,1610612758,"Trey Lyles, De'Aaron Fox, Malik Monk, Chris Duarte, JaVale McGee","Lyles, Fox, Monk, Duarte, McGee",1626168-1628368-1628370-1630537-201580,SAC,45.0,1,1.0,2.0,2.0,2.0,2.0,,,4.0,1.0,1.0,,1.0,1.0,,,,,,,,1.0,2.0,,,,2.0,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,2.0,2.0,,,,,,,,0.5,0.5,0.5,0.5,0.5,,,,,,,,1.0,,,,0.5,,,,,1.0,,,128.0,1.0,10.0,12.5,10.0,12.0,0.5,1.0,1.0,,0.5,,,,,,,,,,,0.5,,,0.5,,0.63395,,0.63395,,,1.0,7.65,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1628368-1628370-1630537-203084,1610612758,"Trey Lyles, De'Aaron Fox, Malik Monk, Chris Duarte, Harrison Barnes","Lyles, Fox, Monk, Duarte, Barnes",1626168-1628368-1628370-1630537-203084,SAC,288.0,2,5.0,5.0,9.0,10.0,4.0,,,19.0,1.0,2.0,,2.0,2.0,,2.0,3.0,2.0,2.0,,,2.0,4.0,4.0,5.0,,16.0,11.0,,2.0,1.0,2.0,5.0,2.0,2.0,12.0,2.0,2.0,,1.0,4.0,5.0,2.0,2.0,1.0,14.0,,,3.0,1.0,,4.0,,4.0,1.0,1.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,16.0,5.0,4.0,,0.5,0.5,1.0,0.8,0.5,0.8,0.5,0.8888888888888888,0.625,0.8888888888888888,0.625,0.5555555555555556,,,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,95.0,,15.0,15.3,15.0,15.3,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,1.0,1.0,1.0,,0.5,,,0.7777777777777778,1.0,0.5140388888888889,,0.5541,,,0.3125,3.3,25.080000000000002,0.4444444444444444,,1.0,,,,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,0.5,0.5,,,,,,,,,,,,0.5,0.5,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1628368-1628370-1630537-203458,1610612758,"Trey Lyles, De'Aaron Fox, Malik Monk, Chris Duarte, Alex Len","Lyles, Fox, Monk, Duarte, Len",1626168-1628368-1628370-1630537-203458,SAC,641.0,3,11.0,-9.0,21.0,23.0,8.0,3.0,4.0,44.0,3.0,6.0,2.0,2.0,3.0,,1.0,2.0,3.0,10.0,,2.0,4.0,9.0,4.0,12.0,6.0,26.0,35.0,2.0,3.0,,2.0,5.0,6.0,2.0,12.0,10.0,3.0,,3.0,4.0,7.0,3.0,1.0,2.0,18.0,3.0,2.0,2.0,4.0,1.0,7.0,5.0,12.0,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,3.0,4.0,,4.0,,,8.0,2.0,4.0,3.0,1.0,4.0,3.0,21.0,5.0,8.0,,0.75,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.4444444444444444,0.47619047619047616,,0.52,0.3125,0.5714285714285714,,,,,1.0,1.0,0.8,0.4,0.6666666666666666,0.375,0.75,0.38461538461538464,0.3333333333333333,0.2857142857142857,0.75,1.0,0.6666666666666666,,98.84555382215288,0.75,15.0,14.173913043478262,14.666666666666666,13.91304347826087,0.2857142857142857,0.5,0.5,0.6666666666666666,0.14285714285714285,,0.09523809523809523,0.5,0.5,1.0,0.47619047619047616,0.3,0.3,1.0,0.6666666666666666,0.4,0.4,,0.8571428571428571,0.3,0.5829738095238095,0.6238,0.5881000000000001,0.08695652173913043,0.18181818181818182,0.19230769230769232,3.0444444444444443,25.366666666666664,0.38095238095238093,1.0,1.0,,,,,,,1.0,1.0,,1.0,5.0,,5.0,,2.0,,1.0,,,,,,2.0,2.0,,0.5,,0.3333333333333333,0.5,,0.5,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,,,,0.3333333333333333,,,,,,0.19230769230769232,,,,3.0,,,,,,1.0,0.07692307692307693,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1628368-1628370-1630556-1630558,1610612758,"Trey Lyles, De'Aaron Fox, Malik Monk, Kessler Edwards, Davion Mitchell","Lyles, Fox, Monk, Edwards, Mitchell",1626168-1628368-1628370-1630556-1630558,SAC,16.0,1,,3.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,3.0,,,,,,,3.0,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,90.0,,16.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1628368-1628370-1630556-1631099,1610612758,"Trey Lyles, De'Aaron Fox, Malik Monk, Kessler Edwards, Keegan Murray","Lyles, Fox, Monk, Edwards, Murray",1626168-1628368-1628370-1630556-1631099,SAC,37.0,1,1.0,-3.0,2.0,2.0,,,,4.0,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,2.0,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,155.67567567567568,,11.5,7.0,11.5,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1628368-1628370-1630556-201580,1610612758,"Trey Lyles, De'Aaron Fox, Malik Monk, Kessler Edwards, JaVale McGee","Lyles, Fox, Monk, Edwards, McGee",1626168-1628368-1628370-1630556-201580,SAC,649.0,3,11.0,7.0,23.0,23.0,5.0,3.0,2.0,46.0,3.0,7.0,2.0,2.0,3.0,,1.0,4.0,4.0,9.0,,2.0,5.0,10.0,5.0,13.0,3.0,28.0,21.0,2.0,2.0,1.0,4.0,3.0,6.0,4.0,15.0,9.0,4.0,1.0,3.0,5.0,8.0,4.0,1.0,1.0,21.0,2.0,1.0,7.0,2.0,1.0,10.0,3.0,13.0,2.0,1.0,1.0,1.0,1.0,,,,,1.0,,3.0,5.0,,6.0,,1.0,5.0,2.0,,,,,,27.0,3.0,5.0,1.0,0.6,0.6,1.0,0.38461538461538464,0.25,0.38461538461538464,0.5,0.5434782608695652,0.25,0.54,0.25,0.5652173913043478,0.1,0.14285714285714285,,,1.0,1.0,0.6666666666666666,0.2,1.0,0.25,0.9,0.23076923076923078,0.25,0.2,,0.5,1.0,1.0,102.06471494607088,,14.91304347826087,13.304347826086957,14.0,13.304347826086957,0.30434782608695654,0.42857142857142855,0.5,0.3333333333333333,0.13043478260869565,,0.17391304347826086,0.25,0.3333333333333333,1.0,0.391304347826087,0.4444444444444444,0.4444444444444444,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.8695652173913043,0.4444444444444444,0.5838391304347826,0.641,0.6330250000000001,0.08,0.16666666666666666,0.10714285714285714,3.2399999999999998,24.96153846153846,0.21739130434782608,,2.0,,,,1.0,2.0,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,0.16666666666666666,,,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,0.3333333333333333,0.5,,0.03571428571428571,,,,1.0,,,,,,,,1.0,,1.0,,,0.07692307692307693,0.25,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1628368-1628370-1630556-203084,1610612758,"Trey Lyles, De'Aaron Fox, Malik Monk, Kessler Edwards, Harrison Barnes","Lyles, Fox, Monk, Edwards, Barnes",1626168-1628368-1628370-1630556-203084,SAC,787.0,4,13.0,-3.0,29.0,30.0,8.0,9.0,2.0,59.0,4.0,4.0,,2.0,4.0,3.0,,4.0,2.0,9.0,1.0,2.0,8.0,11.0,2.0,13.0,4.0,26.0,29.0,,4.0,1.0,2.0,8.0,4.0,12.0,6.0,9.0,2.0,1.0,2.0,2.0,4.0,2.0,,2.0,10.0,,2.0,6.0,6.0,1.0,13.0,2.0,15.0,4.0,2.0,2.0,2.0,,3.0,1.0,2.0,1.0,5.0,2.0,2.0,4.0,1.0,3.0,,,5.0,1.0,2.0,1.0,1.0,4.0,2.0,26.0,8.0,8.0,,0.25,0.25,1.0,0.15384615384615385,0.5,0.15384615384615385,0.7272727272727273,0.4583333333333333,0.5833333333333334,0.48148148148148145,0.5714285714285714,0.5416666666666666,0.09090909090909091,,0.25,,0.4,1.0,0.75,0.6666666666666666,0.8571428571428571,,0.8,0.14285714285714285,,,1.0,0.5,0.6666666666666666,1.0,107.95425667090215,0.5,13.862068965517242,12.833333333333334,13.482758620689655,11.5,0.16666666666666666,1.0,1.0,0.5,0.16666666666666666,0.125,0.16666666666666666,,,,0.375,0.2222222222222222,0.2222222222222222,1.0,,0.3333333333333333,0.3333333333333333,0.5,0.7083333333333334,0.2222222222222222,0.5082520833333334,0.56745,0.48641666666666666,0.04,0.08333333333333333,0.3076923076923077,8.918181818181818,25.22307692307692,0.27586206896551724,,2.0,2.0,,,,,,1.0,,,1.0,,2.0,1.0,,,,,,,,,,2.0,1.0,,,0.5,,,,1.0,,,0.5,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,,,,1.0,,,,,,,2.0,1.0,,,,1.0,,,,1.0,0.07692307692307693,,,,2.0,2.0,,,,,,,,,1.0,,,,1610612758,2024,2023-24,True
1626168-1628368-1628370-1630558-1631099,1610612758,"Trey Lyles, De'Aaron Fox, Malik Monk, Davion Mitchell, Keegan Murray","Lyles, Fox, Monk, Mitchell, Murray",1626168-1628368-1628370-1630558-1631099,SAC,309.0,2,5.0,4.0,11.0,11.0,2.0,1.0,2.0,22.0,4.0,4.0,,1.0,2.0,1.0,1.0,1.0,3.0,5.0,1.0,2.0,5.0,7.0,4.0,6.0,,22.0,18.0,,1.0,1.0,2.0,5.0,8.0,2.0,12.0,5.0,3.0,1.0,4.0,4.0,8.0,3.0,1.0,3.0,20.0,1.0,1.0,,1.0,,1.0,2.0,3.0,,,,,,,,,,,,1.0,2.0,,,,,,,1.0,1.0,,1.0,1.0,16.0,5.0,2.0,,0.8,0.8,1.0,0.6666666666666666,0.5,0.6666666666666666,0.7142857142857143,0.8461538461538461,0.8333333333333334,0.8461538461538461,0.8333333333333334,0.46153846153846156,0.14285714285714285,,0.5,,,,1.0,0.5,,0.5,1.0,0.5,,0.5,1.0,,,,102.52427184466019,1.0,14.636363636363637,13.454545454545455,14.181818181818182,12.454545454545455,0.3076923076923077,1.0,1.0,0.75,0.15384615384615385,0.07692307692307693,0.07692307692307693,1.0,1.0,1.0,0.38461538461538464,0.6,0.6,1.0,,0.3333333333333333,0.6666666666666666,0.5,0.7692307692307693,0.6,0.5097,0.4671,0.5172,,,0.22727272727272727,5.871428571428572,25.666666666666668,0.18181818181818182,,,1.0,,,,,2.0,2.0,,2.0,2.0,6.0,1.0,,,,,,1.0,,,,,,,1.0,,1.0,1.5,1.5,,0.5,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,0.2727272727272727,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1628368-1628370-1630558-201580,1610612758,"Trey Lyles, De'Aaron Fox, Malik Monk, Davion Mitchell, JaVale McGee","Lyles, Fox, Monk, Mitchell, McGee",1626168-1628368-1628370-1630558-201580,SAC,543.0,4,9.0,-6.0,15.0,19.0,9.0,10.0,2.0,34.0,,3.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,5.0,3.0,3.0,,7.0,4.0,7.0,2.0,14.0,20.0,2.0,3.0,3.0,3.0,11.0,,,6.0,5.0,3.0,,,2.0,2.0,1.0,1.0,,6.0,1.0,2.0,3.0,4.0,,7.0,3.0,10.0,1.0,1.0,,,,3.0,,,,3.0,2.0,3.0,4.0,,2.0,,,2.0,,2.0,,2.0,2.0,1.0,14.0,11.0,9.0,,,,0.5,0.5714285714285714,1.0,0.5714285714285714,,0.42857142857142855,0.75,0.4666666666666667,0.7857142857142857,0.5,,,,,,,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.5,0.3,0.3333333333333333,0.5,0.3333333333333333,0.75,0.3333333333333333,1.0,90.16574585635358,0.5,14.933333333333334,16.789473684210527,14.266666666666667,13.947368421052632,0.21428571428571427,,,,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.5,0.5,1.0,0.35714285714285715,0.6,0.6,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.5,1.0,0.7142857142857143,0.6,0.5087071428571429,0.56095,0.49444166666666667,,,0.7857142857142857,5.957142857142857,25.17142857142857,0.6,,,,,1.0,,,,,,,1.0,,,2.0,6.0,,,,,,,1.0,,1.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,3.0,2.0,0.2,,,,,,,,1.0,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1628368-1628370-1630558-203084,1610612758,"Trey Lyles, De'Aaron Fox, Malik Monk, Davion Mitchell, Harrison Barnes","Lyles, Fox, Monk, Mitchell, Barnes",1626168-1628368-1628370-1630558-203084,SAC,106.0,3,2.0,,4.0,4.0,1.0,,,8.0,1.0,2.0,,,,,,,,1.0,,1.0,1.0,2.0,,1.0,,2.0,2.0,,,,1.0,,,2.0,,1.0,,1.0,,,,,,,,,,2.0,1.0,,3.0,,3.0,,,,1.0,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,2.0,,1.0,,,,,,,,0.5,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.5,0.5,,,1.0,,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,108.67924528301887,,16.75,9.75,16.75,9.75,0.6666666666666666,0.5,1.0,,,,,,,,0.3333333333333333,,,,,,1.0,,1.0,,0.5358666666666667,,0.4107,,,,2.25,25.8,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1628368-1628370-1630558-203458,1610612758,"Trey Lyles, De'Aaron Fox, Malik Monk, Davion Mitchell, Alex Len","Lyles, Fox, Monk, Mitchell, Len",1626168-1628368-1628370-1630558-203458,SAC,298.0,3,5.0,2.0,10.0,10.0,10.0,,1.0,20.0,2.0,2.0,,2.0,2.0,2.0,,,2.0,3.0,2.0,3.0,2.0,6.0,2.0,3.0,3.0,13.0,11.0,,6.0,2.0,3.0,13.0,2.0,2.0,6.0,3.0,2.0,2.0,1.0,2.0,3.0,2.0,,1.0,8.0,,1.0,3.0,1.0,,4.0,1.0,5.0,,,,,,,,,,,,,1.0,,2.0,1.0,,4.0,1.0,,,,,,12.0,13.0,10.0,,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.5909090909090909,0.5909090909090909,0.3333333333333333,0.3333333333333333,,1.0,,,,0.3333333333333333,0.25,1.0,,0.6666666666666666,0.2,,,,,1.0,,96.64429530201342,,12.7,17.1,12.7,16.6,0.2222222222222222,1.0,1.0,0.5,0.2222222222222222,0.2222222222222222,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.4985555555555556,,0.4985555555555556,0.1,0.14285714285714285,1.0,8.5,27.400000000000002,1.0,,,,,,,,,,,,,1.0,2.0,3.0,,,,,,,,,,1.0,1.0,,,0.3333333333333333,,0.5,,,,1.0,,,,,,,,,,,,,,,,,0.07692307692307693,2.0,1.0,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1628368-1628370-1631099-1631165,1610612758,"Trey Lyles, De'Aaron Fox, Malik Monk, Keegan Murray, Keon Ellis","Lyles, Fox, Monk, Murray, Ellis",1626168-1628368-1628370-1631099-1631165,SAC,57.0,2,1.0,-3.0,3.0,3.0,,1.0,,6.0,,,,,,,,,1.0,1.0,,,,,1.0,1.0,2.0,5.0,8.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,2.0,1.0,,,,,,5.0,,,,,,,1.0,,1.0,,1.5,,1.25,,1.0,,,,,,,,,,,,,,,,,,,151.57894736842107,,10.0,9.0,10.0,9.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,0.55695,,,0.5,1.0,,,25.4,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
