EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,OffThreePtRebounds,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGA,SelfOReb,Offensive Fouls Drawn,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3Assists,LostBallSteals,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeAssists,Offensive Fouls,Loose Ball Fouls Drawn,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,PtsUnassisted3s,ShortMidRangeAssists,ShortMidRangePctAssisted,BadPassOutOfBoundsTurnovers,SecondChanceFtPoints,Travels,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,BlockedAtRim,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,Charge Fouls,3SecondViolations,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,Transition Take Fouls Drawn,PenaltyCorner3Accuracy,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedCorner3,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Transition Take Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,team_id,year,season,team_vs
1626156-1629060-1630219-1630559-203076,1610612747,"D'Angelo Russell, Rui Hachimura, Skylar Mays, Austin Reaves, Anthony Davis","Russell, Hachimura, Mays, Reaves, Davis",1626156-1629060-1630219-1630559-203076,LAL,117.0,1,2.0,1.0,4.0,5.0,,1.0,9.0,,1.0,3.0,,,,,2.0,4.0,,,6.0,5.0,,,,4.0,,,,,,,,,,1.0,2.0,1.0,,3.0,1.0,4.0,,,,,,,,1.0,1.0,1.0,,,,,6.0,,,,,,0.5,0.5,,0.6,,,,,,,,,,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,110.76923076923077,,10.25,15.2,9.5,15.2,0.25,,,0.75,,,,,,,,0.25,,0.496575,0.6522,,7.25,,,,1.0,2.0,,,2.0,,1.0,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,1.0,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1629060-1630559-1631108-203076,1610612747,"D'Angelo Russell, Rui Hachimura, Austin Reaves, Max Christie, Anthony Davis","Russell, Hachimura, Reaves, Christie, Davis",1626156-1629060-1630559-1631108-203076,LAL,706.0,7,12.0,3.0,27.0,29.0,9.0,3.0,56.0,3.0,4.0,12.0,3.0,7.0,,,8.0,17.0,5.0,10.0,33.0,30.0,,1.0,2.0,2.0,12.0,5.0,3.0,4.0,,4.0,11.0,2.0,26.0,2.0,6.0,3.0,1.0,10.0,2.0,12.0,4.0,4.0,,,2.0,1.0,2.0,2.0,3.0,5.0,,,,,31.0,,0.8,0.5,,0.625,0.47058823529411764,0.5740740740740741,0.5,0.5689655172413793,0.3333333333333333,0.37037037037037035,,0.23529411764705882,0.25,0.25,,,1.0,1.0,0.2222222222222222,1.0,1.0,0.16666666666666666,0.14285714285714285,,1.0,114.22096317280453,,13.333333333333334,11.931034482758621,12.851851851851851,11.758620689655173,0.14814814814814814,0.75,1.0,0.4444444444444444,0.25925925925925924,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,0.5185185185185185,0.6,0.508582,0.49895,0.06060606060606061,6.8,29.82,11.0,,,5.0,1.0,2.0,2.0,1.0,1.0,5.0,8.0,3.0,1.0,20.0,14.0,,7.0,3.0,,,,1.0,5.0,,2.0,,20.0,11.0,0.875,0.875,1.0,0.625,0.8636363636363636,0.8333333333333334,,,,1.0,0.4166666666666667,0.5555555555555556,0.037037037037037035,,,0.18181818181818182,0.5153909090909091,0.07142857142857142,0.1111111111111111,0.6060606060606061,0.4074074074074074,3.0,1.0,2.0,,,0.125,0.1111111111111111,,,,,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,,,1.0,1.0,1.0,1.0,,1.0,3.0,4.0,0.8,1.0,,,2.0,3.0,0.2727272727272727,0.6666666666666666,,,1.0,2.0,3.0,2.0,,,1.0,,,1.0,1.0,0.5,,,1.0,,,,,1.0,0.09090909090909091,1.0,,1.0,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1629060-1630559-1631108-2544,1610612747,"D'Angelo Russell, Rui Hachimura, Austin Reaves, Max Christie, LeBron James","Russell, Hachimura, Reaves, Christie, James",1626156-1629060-1630559-1631108-2544,LAL,6.0,1,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1629060-1630559-203076-203915,1610612747,"D'Angelo Russell, Rui Hachimura, Austin Reaves, Anthony Davis, Spencer Dinwiddie","Russell, Hachimura, Reaves, Davis, Dinwiddie",1626156-1629060-1630559-203076-203915,LAL,5739.0,20,96.0,5.0,200.0,203.0,61.0,20.0,403.0,42.0,59.0,34.0,26.0,61.0,2.0,3.0,62.0,106.0,34.0,86.0,251.0,246.0,2.0,3.0,23.0,56.0,87.0,61.0,26.0,12.0,1.0,29.0,63.0,21.0,155.0,18.0,38.0,39.0,3.0,80.0,23.0,103.0,10.0,5.0,6.0,5.0,13.0,2.0,19.0,19.0,32.0,26.0,8.0,3.0,8.0,5.0,228.0,4.0,0.8529411764705882,0.3953488372093023,0.6666666666666666,0.3953488372093023,0.5849056603773585,0.5885416666666666,0.47058823529411764,0.6092233009708737,0.5476190476190477,0.4479166666666667,0.011627906976744186,0.11320754716981132,0.0847457627118644,0.17647058823529413,0.01639344262295082,0.3157894736842105,1.0,0.8125,0.42857142857142855,0.8636363636363636,0.8369565217391305,0.24731182795698925,0.2631578947368421,0.88,0.868421052631579,101.11866178776789,0.625,13.915,14.561576354679802,13.43,14.261083743842365,0.3072916666666667,0.711864406779661,0.7777777777777778,0.17708333333333334,0.3177083333333333,0.4262295081967213,0.43333333333333335,0.8076923076923077,0.17647058823529413,0.6666666666666666,1.0,0.7552083333333334,0.4262295081967213,0.5394859375,0.52964,0.09163346613545817,5.805660377358491,25.66511627906977,48.0,4.0,10.0,13.0,13.0,12.0,25.0,5.0,14.0,12.0,22.0,21.0,6.0,63.0,68.0,6.0,34.0,26.0,5.0,1.0,7.0,1.0,33.0,,12.0,1.0,63.0,48.0,0.5483870967741935,0.576271186440678,0.35714285714285715,0.5454545454545454,0.6627906976744186,0.6847826086956522,0.09803921568627451,0.05714285714285714,0.6666666666666666,0.6190476190476191,0.38235294117647056,0.4642857142857143,0.06770833333333333,0.5882352941176471,0.4,0.27906976744186046,0.5171488372093024,0.07352941176470588,0.10344827586206896,0.250996015936255,0.24,25.0,3.0,1.0,0.5,0.1875,0.037037037037037035,0.13020833333333334,7.0,0.5384615384615384,0.5833333333333334,,8.0,8.0,5.0,0.32,0.32,1.0,4.0,1.0,3.0,0.5882352941176471,0.8181818181818182,0.8333333333333334,0.5714285714285714,2.0,15.0,4.0,0.3076923076923077,3.0,7.0,2.0,6.0,9.0,0.20930232558139536,0.6666666666666666,5.0,,,7.0,11.0,,1.0,3.0,2.0,,,2.0,0.5238095238095238,,,,0.5833333333333334,0.03409090909090909,3.0,1.0,,9.0,0.20930232558139536,4.0,,0.4444444444444444,0.07692307692307693,3.0,,,,,,,,1.0,,,1610612747,2024,2023-24,True
1626156-1629060-1630559-203076-2544,1610612747,"D'Angelo Russell, Rui Hachimura, Austin Reaves, Anthony Davis, LeBron James","Russell, Hachimura, Reaves, Davis, James",1626156-1629060-1630559-203076-2544,LAL,22002.0,29,367.0,-57.0,755.0,762.0,53.0,84.0,1517.0,144.0,208.0,160.0,86.0,228.0,8.0,19.0,231.0,438.0,112.0,289.0,866.0,923.0,10.0,23.0,101.0,196.0,273.0,228.0,86.0,47.0,2.0,91.0,224.0,65.0,539.0,61.0,116.0,122.0,9.0,247.0,96.0,343.0,71.0,46.0,49.0,30.0,49.0,8.0,98.0,65.0,134.0,80.0,27.0,11.0,28.0,15.0,765.0,4.0,0.8125,0.3875432525951557,0.43478260869565216,0.3875432525951557,0.5273972602739726,0.5488308115543329,0.6,0.5693527080581242,0.608433734939759,0.39752407152682256,0.006920415224913495,0.10730593607305935,0.1201923076923077,0.125,0.008771929824561403,0.5,0.8181818181818182,0.7393939393939394,0.2961165048543689,0.8467153284671532,0.7880794701986755,0.24736842105263157,0.297029702970297,0.7666666666666667,0.8791208791208791,99.28551949822744,0.5357142857142857,14.66092715231788,14.347769028871392,14.197350993377484,13.97769028871391,0.2861072902338377,0.6923076923076923,0.7868852459016393,0.2200825309491059,0.31361760660247595,0.37719298245614036,0.3805309734513274,0.7558139534883721,0.2375,0.42105263157894735,0.75,0.6836313617606602,0.37719298245614036,0.5414181129476584,0.5540354545454546,0.11662817551963048,6.6255707762557075,25.780968858131487,24.0,24.0,39.0,58.0,70.0,7.0,68.0,33.0,57.0,4.0,9.0,12.0,6.0,32.0,266.0,34.0,133.0,90.0,33.0,19.0,2.0,6.0,79.0,4.0,40.0,5.0,32.0,24.0,0.5757575757575758,0.6214953271028038,0.5789473684210527,0.4444444444444444,0.6190476190476191,0.6666666666666666,0.1896551724137931,0.17985611510791366,0.6538461538461539,0.625,0.3625,0.4142857142857143,0.09628610729023383,0.4875,0.6153846153846154,0.3333333333333333,0.5223150000000001,0.056878306878306875,0.08583690987124463,0.03695150115473441,0.031788079470198675,61.0,18.0,4.0,0.24390243902439024,0.22857142857142856,0.054380664652567974,0.08390646492434663,29.0,0.4142857142857143,0.4264705882352941,0.25,26.0,26.0,25.0,0.4262295081967213,0.4262295081967213,1.0,13.0,9.0,3.0,0.328125,0.8260869565217391,0.782608695652174,0.4482758620689655,12.0,63.0,30.0,0.5172413793103449,17.0,5.0,3.0,2.0,3.0,0.14285714285714285,0.6666666666666666,16.0,2.0,4.0,4.0,6.0,,3.0,3.0,1.0,1.0,1.0,1.0,0.5,0.05,0.5,1.0,0.5714285714285714,0.010344827586206896,12.0,2.0,,5.0,0.23809523809523808,2.0,,0.4,0.02857142857142857,2.0,6.0,,,,2.0,0.3333333333333333,1.0,2.0,1.0,,1610612747,2024,2023-24,True
1626156-1629060-1630559-203915-2544,1610612747,"D'Angelo Russell, Rui Hachimura, Austin Reaves, Spencer Dinwiddie, LeBron James","Russell, Hachimura, Reaves, Dinwiddie, James",1626156-1629060-1630559-203915-2544,LAL,323.0,2,5.0,9.0,10.0,9.0,3.0,1.0,19.0,3.0,3.0,3.0,1.0,2.0,,,5.0,6.0,2.0,3.0,16.0,7.0,,,2.0,4.0,6.0,2.0,1.0,,,2.0,5.0,1.0,12.0,,4.0,2.0,,6.0,1.0,7.0,,,,,1.0,,1.0,1.0,2.0,1.0,,,,,14.0,,1.0,0.6666666666666666,,0.6666666666666666,0.8333333333333334,0.8888888888888888,1.0,0.8,1.0,0.3333333333333333,,,,,,,,1.0,,0.8,0.8571428571428571,0.5,,1.0,0.5,84.70588235294117,,12.9,21.555555555555557,12.5,19.444444444444443,0.3333333333333333,1.0,1.0,0.3333333333333333,0.2222222222222222,0.5,0.5,1.0,,,,0.6666666666666666,0.5,0.4899888888888889,,0.125,4.133333333333334,25.066666666666666,4.0,,,2.0,,1.0,,1.0,1.0,3.0,4.0,1.0,,6.0,6.0,,3.0,1.0,1.0,,,,2.0,,1.0,,6.0,4.0,0.6,0.6,1.0,0.75,0.6,0.6,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,0.2,0.49002,0.1,0.14285714285714285,0.375,0.4,1.0,,,,,,0.1111111111111111,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,2.0,1.0,1.0,,,2.0,2.0,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1629060-1631108-203076-203915,1610612747,"D'Angelo Russell, Rui Hachimura, Max Christie, Anthony Davis, Spencer Dinwiddie","Russell, Hachimura, Christie, Davis, Dinwiddie",1626156-1629060-1631108-203076-203915,LAL,237.0,2,4.0,1.0,9.0,7.0,1.0,,16.0,,,3.0,,,,,4.0,7.0,,,9.0,8.0,,,,2.0,,,,2.0,,,3.0,,6.0,,,2.0,,2.0,,2.0,,,,,1.0,,1.0,1.0,2.0,2.0,,,,,9.0,,,,,,0.5714285714285714,0.5714285714285714,,0.5625,,,,0.2857142857142857,,0.6666666666666666,,,,0.6666666666666666,,,0.5,,,0.6666666666666666,,97.21518987341771,,12.555555555555555,17.714285714285715,12.555555555555555,14.857142857142858,,,,0.42857142857142855,,,,,,,,,,0.4111142857142857,,,13.971428571428572,,,,,1.0,4.0,,1.0,,,,,,,,6.0,,3.0,,,,,,2.0,,1.0,,,,0.75,0.75,,,,,,,,,0.3333333333333333,1.0,0.5714285714285714,,,,,0.125,0.125,,,,,,,,,,3.0,0.75,0.75,,,,,,,,2.0,,,,,,0.6666666666666666,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1629060-203076-203915-2544,1610612747,"D'Angelo Russell, Rui Hachimura, Anthony Davis, Spencer Dinwiddie, LeBron James","Russell, Hachimura, Davis, Dinwiddie, James",1626156-1629060-203076-203915-2544,LAL,178.2,3,3.0,-3.0,7.0,8.0,2.0,,15.0,1.0,3.0,,,1.0,,,1.0,3.0,1.0,2.0,7.0,10.0,,,,2.0,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,2.0,3.0,4.0,1.0,,,,,7.0,,,0.5,,0.5,0.3333333333333333,0.5,,0.7,,0.4,,,,,,0.5,,1.0,,,1.0,,,,,121.21212121212122,,15.314285714285715,8.875,15.314285714285715,8.875,0.6,0.3333333333333333,0.3333333333333333,,0.2,,,,,,,1.0,,0.62066,,,2.0,25.3,2.0,,,,,,2.0,,,1.0,1.0,,,2.0,,,,,,1.0,1.0,,2.0,,,,2.0,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,0.8203,,,0.2857142857142857,0.2857142857142857,1.0,,,,,,0.2,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,,3.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1629216-1629629-1629637-2544,1610612747,"D'Angelo Russell, Gabe Vincent, Cam Reddish, Jaxson Hayes, LeBron James","Russell, Vincent, Reddish, Hayes, James",1626156-1629216-1629629-1629637-2544,LAL,218.0,3,4.0,14.0,7.0,6.0,3.0,2.0,13.0,2.0,2.0,3.0,2.0,3.0,1.0,1.0,5.0,5.0,2.0,3.0,16.0,2.0,1.0,1.0,5.0,6.0,6.0,3.0,2.0,,,2.0,4.0,2.0,10.0,,3.0,1.0,1.0,5.0,1.0,6.0,,,,,,,,,1.0,1.0,1.0,,1.0,,11.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,1.25,1.0,1.25,0.375,,,,,,,1.0,0.5,,0.75,0.6666666666666666,1.0,,,1.0,85.87155963302753,,12.857142857142858,21.333333333333332,11.285714285714286,19.666666666666668,0.25,1.0,1.0,0.375,0.375,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,1.0,0.625,0.6666666666666666,0.507025,0.55665,0.3125,7.76,25.866666666666664,2.0,1.0,1.0,3.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,5.0,4.0,,2.0,2.0,1.0,,,,,,,,5.0,2.0,0.4,0.4,1.0,1.0,1.25,1.25,1.0,1.0,,1.0,1.0,1.0,,0.5,1.0,0.5,0.545975,,,0.3125,0.2857142857142857,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,0.5,,,,,,,,,1.0,1.0,0.5,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1629216-1629637-1630559-2544,1610612747,"D'Angelo Russell, Gabe Vincent, Jaxson Hayes, Austin Reaves, LeBron James","Russell, Vincent, Hayes, Reaves, James",1626156-1629216-1629637-1630559-2544,LAL,210.0,1,4.0,-5.0,6.0,7.0,,,13.0,,,1.0,2.0,2.0,,,,1.0,2.0,2.0,6.0,11.0,,,,,6.0,2.0,2.0,,,2.0,2.0,2.0,6.0,,1.0,,,1.0,,1.0,,,1.0,1.0,2.0,,3.0,1.0,2.0,1.0,,,,,6.0,,1.0,1.0,,1.0,,1.0,,1.0,,0.6666666666666666,,,,,,0.3333333333333333,,,,1.0,1.0,,,,,89.14285714285714,,18.833333333333332,13.857142857142858,18.833333333333332,13.857142857142858,,,,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,,,,0.6666666666666666,1.0,0.49015000000000003,,,4.1,26.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1629629-1629637-1630559-203076,1610612747,"D'Angelo Russell, Cam Reddish, Jaxson Hayes, Austin Reaves, Anthony Davis","Russell, Reddish, Hayes, Reaves, Davis",1626156-1629629-1629637-1630559-203076,LAL,106.0,1,2.0,6.0,4.0,3.0,,1.0,7.0,,,1.0,,,,,,2.0,1.0,1.0,6.0,,,,,,3.0,,,,,1.0,1.0,,3.0,1.0,2.0,,,2.0,1.0,3.0,1.0,1.0,1.0,1.0,,,1.0,,,3.0,,,,,6.0,,1.0,1.0,,1.0,,0.5,,0.625,,0.3333333333333333,,,,,,1.0,,,0.5,1.0,1.0,0.5,,,1.0,95.09433962264151,,17.75,11.666666666666666,14.25,11.666666666666666,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,0.46535,0.4278,,14.7,23.8,3.0,,,,1.0,,3.0,,1.0,,1.0,,3.0,3.0,,,,,,,1.0,,3.0,1.0,1.0,,3.0,3.0,,,,,,0.5,,,,,,,0.3333333333333333,,,,0.4278,0.25,0.3333333333333333,0.5,0.75,1.0,1.0,,1.0,,0.5,0.3333333333333333,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1629629-1629637-1630559-2544,1610612747,"D'Angelo Russell, Cam Reddish, Jaxson Hayes, Austin Reaves, LeBron James","Russell, Reddish, Hayes, Reaves, James",1626156-1629629-1629637-1630559-2544,LAL,101.0,1,2.0,3.0,4.0,3.0,,,7.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,2.0,1.0,2.0,,1.0,2.0,,,,,3.0,,,,,,,,,0.75,,,,,,,,,,0.5,,1.0,0.6,,,,1.0,99.8019801980198,,8.0,23.0,8.0,20.666666666666668,,,,,,,,,,,,,,,,,,,3.0,,,,,,3.0,,,,,,1.0,1.0,,,,,,,2.0,,4.0,,2.0,,1.0,3.0,,,,,,0.5,,,0.5,,,,,,,,,1.0,1.0,0.3333333333333333,0.75,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1629629-1629637-203915-2544,1610612747,"D'Angelo Russell, Cam Reddish, Jaxson Hayes, Spencer Dinwiddie, LeBron James","Russell, Reddish, Hayes, Dinwiddie, James",1626156-1629629-1629637-203915-2544,LAL,253.0,2,4.0,1.0,7.0,6.0,,2.0,13.0,,1.0,3.0,2.0,2.0,,,2.0,5.0,2.0,4.0,10.0,9.0,,,2.0,,3.0,2.0,2.0,1.0,,1.0,3.0,1.0,7.0,,1.0,,,1.0,2.0,3.0,1.0,,,,,,,1.0,1.0,,1.0,,1.0,,8.0,,0.5,0.5,,0.5,0.4,0.5555555555555556,0.5,0.5555555555555556,0.5,0.4444444444444444,,0.2,1.0,,,,,,,1.0,0.3333333333333333,0.4,,,1.0,73.99209486166008,,21.571428571428573,17.0,21.0,16.833333333333332,0.1111111111111111,,,0.3333333333333333,0.2222222222222222,1.0,1.0,0.5,,,,0.5555555555555556,1.0,0.45245,0.3684,0.2,8.18,24.775,,,1.0,2.0,1.0,,,1.0,2.0,,,,,,4.0,,2.0,,2.0,,,,,,,,,,1.0,1.0,0.5,,,,1.0,,,,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.5,,,,,,,,2.0,,,,1.0,,0.2222222222222222,,,,,,,1.0,,,,,,,,,,,,3.0,2.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1629629-1630559-1631108-203076,1610612747,"D'Angelo Russell, Cam Reddish, Austin Reaves, Max Christie, Anthony Davis","Russell, Reddish, Reaves, Christie, Davis",1626156-1629629-1630559-1631108-203076,LAL,24.0,1,,2.0,1.0,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,60.0,,12.0,,12.0,,1.0,1.0,1.0,,,,,,,,,1.0,,0.7525,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
