EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceArc3Accuracy,LongMidRangeFGM,LongMidRangeFGA,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,LongMidRangeAssists,Travels,Loose Ball Fouls Drawn,BlockedShortMidRange,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,Offensive Fouls,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,SelfOReb,Loose Ball Fouls,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,Transition Take Fouls,team_id,year,season,team_vs
1626179-1629023-1630177-1630208-1641706,1610612766,"Terry Rozier, P.J. Washington, Theo Maledon, Nick Richards, Brandon Miller","Rozier, Washington, Maledon, Richards, Miller",1626179-1629023-1630177-1630208-1641706,CHA,260.0,2,4.0,,9.0,9.0,3.0,18.0,4.0,1.0,3.0,4.0,7.0,14.0,14.0,3.0,3.0,6.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,5.0,1.0,1.0,0.25,1.0,0.5714285714285714,1.0,0.5833333333333334,1.0,0.5833333333333334,1.0,0.14285714285714285,,0.6666666666666666,1.0,1.0,0.5,1.0,,99.6923076923077,15.666666666666666,13.222222222222221,15.555555555555555,13.222222222222221,0.3333333333333333,0.25,0.3333333333333333,0.5,1.0,0.75,0.5417916666666667,0.6072,0.42857142857142855,3.1714285714285713,,5.0,3.0,3.0,3.0,,,1.0,,2.0,4.0,,,,2.0,5.0,,,,,,,,,,6.0,,6.0,4.0,2.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,8.0,,,,,0.4,,0.4,,,,0.4166666666666667,,,1.0,0.3333333333333333,,,1.0,0.75,0.75,,0.08333333333333333,0.3333333333333333,0.5,0.5,,1.0,1.0,,,,,,,0.5,,,,,24.78,,,,6.0,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,0.2,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1629023-1630177-1630208-202330,1610612766,"Terry Rozier, P.J. Washington, Theo Maledon, Nick Richards, Gordon Hayward","Rozier, Washington, Maledon, Richards, Hayward",1626179-1629023-1630177-1630208-202330,CHA,95.0,1,2.0,-3.0,4.0,3.0,1.0,7.0,1.0,,2.0,,3.0,,3.0,,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,106.10526315789474,19.0,6.333333333333333,18.5,6.333333333333333,0.3333333333333333,0.6666666666666666,,,,0.3333333333333333,0.4776,0.611,,5.533333333333334,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,,,2.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1629023-1630177-1630550-1641706,1610612766,"Terry Rozier, P.J. Washington, Theo Maledon, JT Thor, Brandon Miller","Rozier, Washington, Maledon, Thor, Miller",1626179-1629023-1630177-1630550-1641706,CHA,99.0,1,2.0,-1.0,4.0,4.0,,8.0,2.0,,1.0,2.0,3.0,5.0,6.0,,,,4.0,1.0,2.0,2.0,,4.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,,0.5,,0.625,,0.3333333333333333,,,1.0,1.0,,,1.0,116.36363636363637,8.5,16.25,8.5,14.5,0.5,0.25,,,,0.75,0.43435,,,4.0,2.0,1.0,2.0,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,5.0,,2.0,,,,,,,,,0.25,,,,,,,,1.0,1.0,1.0,,0.25,,,,,,,,,,0.5,,,0.3235,0.25,0.3333333333333333,,30.1,0.5,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1629023-1630177-1631109-202330,1610612766,"Terry Rozier, P.J. Washington, Theo Maledon, Mark Williams, Gordon Hayward","Rozier, Washington, Maledon, Williams, Hayward",1626179-1629023-1630177-1631109-202330,CHA,443.0,2,7.0,11.0,16.0,16.0,3.0,32.0,7.0,2.0,3.0,6.0,11.0,23.0,12.0,2.0,3.0,5.0,8.0,,4.0,7.0,2.0,17.0,4.0,3.0,8.0,4.0,12.0,1.0,1.0,0.6666666666666666,1.0,0.5454545454545454,0.6666666666666666,0.6176470588235294,0.6666666666666666,0.6052631578947368,0.625,,,0.8,0.75,0.7,0.5714285714285714,1.0,,104.01805869074491,12.25,15.4375,12.1875,13.9375,0.4117647058823529,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.7647058823529411,0.5224117647058824,0.6199,0.21739130434782608,5.309090909090909,16.0,16.0,4.0,2.0,3.0,4.0,7.0,1.0,1.0,3.0,5.0,,3.0,5.0,3.0,6.0,2.0,,1.0,6.0,11.0,3.0,6.0,2.0,23.0,4.0,9.0,4.0,5.0,3.0,3.0,3.0,2.0,,4.0,1.0,3.0,2.0,1.0,1.0,1.0,,,,1.0,,1.0,4.0,4.0,1.0,1.0,,18.0,23.0,16.0,1.0,1.0,0.5,0.5,0.5,0.5454545454545454,0.6176470588235294,0.6052631578947368,0.35294117647058826,1.0,1.0,0.6666666666666666,,,,0.75,0.5714285714285714,0.5714285714285714,0.5,0.058823529411764705,0.29411764705882354,0.6,0.75,1.0,1.0,0.6666666666666666,,0.4117647058823529,0.5714285714285714,0.058823529411764705,0.29411764705882354,0.6,0.6,0.5224117647058824,0.05555555555555555,0.08333333333333333,1.0,25.133333333333336,1.0,,,,,,,,1.0,,,1.0,,1.0,,2.0,,,1.0,,,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,0.058823529411764705,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,0.16666666666666666,0.2,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1629023-1630208-1630550-202330,1610612766,"Terry Rozier, P.J. Washington, Nick Richards, JT Thor, Gordon Hayward","Rozier, Washington, Richards, Thor, Hayward",1626179-1629023-1630208-1630550-202330,CHA,109.0,1,2.0,-1.0,3.0,2.0,1.0,5.0,,,,1.0,2.0,2.0,3.0,,,,2.0,,1.0,1.0,,2.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,0.5,,0.5,,0.5,,,,1.0,,,1.0,,,66.05504587155963,30.0,9.5,23.0,9.5,,,,,,,0.3922,,,18.35,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,2.0,1.0,,1.0,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,2.0,,,,,,,,,,,,1.0,,,,1.0,0.5,0.5,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1629023-1630208-1631121-1641706,1610612766,"Terry Rozier, P.J. Washington, Nick Richards, Bryce McGowens, Brandon Miller","Rozier, Washington, Richards, McGowens, Miller",1626179-1629023-1630208-1631121-1641706,CHA,1025.0,2,17.0,3.0,33.0,31.0,5.0,64.0,7.0,3.0,12.0,9.0,23.0,37.0,34.0,2.0,4.0,7.0,6.0,2.0,3.0,6.0,,15.0,5.0,5.0,7.0,6.0,13.0,2.0,6.0,0.3333333333333333,0.375,0.391304347826087,0.5,0.46875,0.5,0.5285714285714286,0.7,0.08695652173913043,,0.35714285714285715,0.8333333333333334,0.4375,0.3157894736842105,0.5,0.5,89.91219512195123,17.12121212121212,14.838709677419354,16.363636363636363,14.35483870967742,0.21875,0.375,0.25,0.3,,0.5,0.5204421875,0.5532,0.1891891891891892,7.134782608695652,2.0,3.0,5.0,2.0,3.0,,,3.0,,4.0,6.0,,,,4.0,9.0,7.0,,3.0,1.0,1.0,,,2.0,4.0,12.0,9.0,2.0,6.0,4.0,3.0,3.0,2.0,1.0,2.0,,5.0,3.0,2.0,1.0,1.0,3.0,,,4.0,1.0,,8.0,7.0,3.0,1.0,,30.0,4.0,2.0,1.0,0.75,0.4444444444444444,,0.4444444444444444,1.0,1.0,1.0,0.28125,0.25,,0.2,0.2,,1.0,1.0,0.7142857142857143,0.7142857142857143,0.4,0.09375,0.1875,0.6666666666666666,0.6666666666666666,0.75,0.75,0.6666666666666666,,,,,,,0.6666666666666666,0.3847,0.08823529411764706,0.12,0.10810810810810811,24.977777777777778,0.06060606060606061,,,3.0,2.0,,,0.16666666666666666,0.3333333333333333,,1.0,4.0,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,0.14285714285714285,,,0.125,0.25,0.25,,,,1.0,,,,1.0,,,,,,,,,1.0,,0.5,,1.0,3.0,,0.1111111111111111,,0.3333333333333333,0.1875,,,1.0,,,,,,,,,,,,0.3333333333333333,,1610612766,2024,2023-24,False
1626179-1629023-1630208-1631121-1641733,1610612766,"Terry Rozier, P.J. Washington, Nick Richards, Bryce McGowens, Nick Smith Jr.","Rozier, Washington, Richards, McGowens, Smith Jr.",1626179-1629023-1630208-1631121-1641733,CHA,89.0,2,1.0,-1.0,4.0,4.0,,8.0,1.0,,1.0,1.0,2.0,5.0,6.0,,,,2.0,,1.0,1.0,,2.0,,,,,,1.0,2.0,1.0,1.0,0.5,,0.8333333333333334,,0.8333333333333334,,,,,,,,,,129.43820224719101,14.75,7.5,14.75,7.5,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,0.5135,,,7.3,3.0,,1.0,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,5.0,,,,1.0,1.0,,,1.0,,,,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,,,,,,5.0,5.0,3.0,,,1.0,1.0,1.0,1.0,1.25,1.25,0.3333333333333333,1.0,,,,,,,1.0,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,0.5,1.0,,0.5,1.0,1.0,0.5449,,,1.0,26.8,0.75,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1629023-1630208-1631121-202330,1610612766,"Terry Rozier, P.J. Washington, Nick Richards, Bryce McGowens, Gordon Hayward","Rozier, Washington, Richards, McGowens, Hayward",1626179-1629023-1630208-1631121-202330,CHA,113.0,1,2.0,2.0,4.0,3.0,1.0,7.0,3.0,,1.0,2.0,4.0,6.0,4.0,1.0,1.0,2.0,2.0,,1.0,1.0,,2.0,1.0,,1.0,1.0,2.0,1.0,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.6,1.0,,,0.5,,1.0,0.5,1.0,,89.20353982300885,20.0,11.0,20.0,11.0,0.75,0.25,,,,0.75,0.52015,0.6036,0.3333333333333333,2.95,,,2.0,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,2.0,,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,2.0,1.0,,,4.0,,,,,,,,,,,,,,1.0,,,1.0,,0.6666666666666666,0.6666666666666666,0.5,,,,,,1.0,1.0,,,,,,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1629023-1630208-1641706-1641733,1610612766,"Terry Rozier, P.J. Washington, Nick Richards, Brandon Miller, Nick Smith Jr.","Rozier, Washington, Richards, Miller, Smith Jr.",1626179-1629023-1630208-1641706-1641733,CHA,13.0,1,,-2.0,,1.0,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1629023-1630208-1641706-202330,1610612766,"Terry Rozier, P.J. Washington, Nick Richards, Brandon Miller, Gordon Hayward","Rozier, Washington, Richards, Miller, Hayward",1626179-1629023-1630208-1641706-202330,CHA,768.0,8,13.0,-7.0,25.0,27.0,3.0,52.0,10.0,3.0,5.0,13.0,20.0,31.0,38.0,1.0,3.0,2.0,14.0,1.0,7.0,7.0,1.0,14.0,2.0,1.0,8.0,3.0,11.0,2.0,2.0,0.5384615384615384,0.5833333333333334,0.65,0.3333333333333333,0.5,0.25,0.5740740740740741,0.25,0.05,,0.2857142857142857,0.25,0.6153846153846154,0.23076923076923078,,,97.5,14.88,14.666666666666666,13.6,14.37037037037037,0.38461538461538464,0.19230769230769232,0.6,0.6,0.3333333333333333,0.6153846153846154,0.5230961538461538,0.4545333333333333,0.06451612903225806,7.3950000000000005,,,8.0,1.0,2.0,,,,,,6.0,1.0,,,,6.0,5.0,1.0,,,,,,,,12.0,,2.0,6.0,,,,4.0,1.0,7.0,,,,,,,1.0,,1.0,1.0,,,5.0,5.0,4.0,,,29.0,,,,,,,,,,,0.23076923076923078,,,0.7777777777777778,0.16666666666666666,0.16666666666666666,,0.5,0.8,0.8,0.5,,0.23076923076923078,,,,0.5,0.5,0.25,,,,,,,,0.14814814814814814,0.19047619047619047,,26.950000000000003,,,,,,,,,,,2.0,5.0,,,3.0,5.0,,,5.0,,,5.0,5.0,0.6666666666666666,1.0,0.3333333333333333,1.0,0.19230769230769232,0.4,0.5,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1629023-1630208-202330-202397,1610612766,"Terry Rozier, P.J. Washington, Nick Richards, Gordon Hayward, Ish Smith","Rozier, Washington, Richards, Hayward, Smith",1626179-1629023-1630208-202330-202397,CHA,49.0,1,1.0,-2.0,2.0,3.0,,5.0,1.0,,,,1.0,,2.0,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,146.9387755102041,12.5,8.0,12.5,8.0,1.0,,,,,1.0,0.6344,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1629023-1630550-1631109-202330,1610612766,"Terry Rozier, P.J. Washington, JT Thor, Mark Williams, Gordon Hayward","Rozier, Washington, Thor, Williams, Hayward",1626179-1629023-1630550-1631109-202330,CHA,126.0,1,2.0,2.0,5.0,5.0,,10.0,2.0,,,,2.0,6.0,4.0,,,,,1.0,,1.0,,3.0,,2.0,3.0,,3.0,,,,,,,0.5,,0.6,,0.5,0.5,,1.0,0.4,,,,114.28571428571428,10.4,14.8,10.4,11.2,0.6666666666666666,,,,,1.0,0.55255,,,2.65,,5.0,,,,,,,,1.0,1.0,,,,1.0,1.0,3.0,,,,,,,,,,3.0,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,2.0,4.0,2.0,,,6.0,,,,1.0,1.0,,1.0,,,,0.3333333333333333,,1.0,,,,,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,1.0,,0.4,0.5,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1629023-1630550-1631121-1641706,1610612766,"Terry Rozier, P.J. Washington, JT Thor, Bryce McGowens, Brandon Miller","Rozier, Washington, Thor, McGowens, Miller",1626179-1629023-1630550-1631121-1641706,CHA,253.0,1,4.0,3.0,8.0,9.0,,17.0,,,2.0,,2.0,9.0,6.0,,,,,,,3.0,,9.0,,2.0,4.0,,4.0,1.0,1.0,,,,,0.5625,,0.5625,,,,,1.0,0.8,,,,96.7588932806324,13.75,15.88888888888889,13.75,15.11111111111111,,0.25,,,,0.75,0.51513125,,,6.35,,,,,,,,3.0,,2.0,3.0,,,,3.0,6.0,,,,,,,,,,,9.0,,3.0,2.0,3.0,2.0,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,9.0,,,,1.0,0.5,,0.5,,,,0.75,,,0.6666666666666666,,,,1.0,,,,0.375,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.6666666666666666,,,,,25.933333333333334,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,0.5,1.0,1.0,,,,1.0,,1.0,,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1629023-1630550-1631121-202397,1610612766,"Terry Rozier, P.J. Washington, JT Thor, Bryce McGowens, Ish Smith","Rozier, Washington, Thor, McGowens, Smith",1626179-1629023-1630550-1631121-202397,CHA,55.0,1,1.0,2.0,2.0,2.0,,4.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,1.0,2.0,,2.0,,,,,1.0,,0.3333333333333333,,0.3333333333333333,,,,,1.0,1.0,,,,104.72727272727273,9.0,18.5,9.0,18.5,0.3333333333333333,,,,,1.0,0.531125,,,3.1,,2.0,1.0,,,,,,,,2.0,,,,,2.0,,,,,,,,,,2.0,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.6666666666666666,,,1.0,,,,1.0,1.0,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,30.7,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1629023-1630550-1641706-1641733,1610612766,"Terry Rozier, P.J. Washington, JT Thor, Brandon Miller, Nick Smith Jr.","Rozier, Washington, Thor, Miller, Smith Jr.",1626179-1629023-1630550-1641706-1641733,CHA,480.0,1,8.0,-16.0,15.0,16.0,2.0,31.0,4.0,,1.0,2.0,6.0,6.0,22.0,1.0,1.0,2.0,4.0,,2.0,2.0,,4.0,,1.0,5.0,2.0,7.0,3.0,3.0,1.0,1.0,0.3333333333333333,1.0,0.14285714285714285,0.5,0.1875,0.5,,,,1.0,0.8333333333333334,0.16666666666666666,,,93.0,18.666666666666668,12.5,18.133333333333333,12.4375,0.2857142857142857,0.07142857142857142,,,,0.8571428571428571,0.5607321428571429,,0.3333333333333333,4.266666666666667,,,2.0,1.0,1.0,,,1.0,,,7.0,,,,,8.0,2.0,1.0,,,,,,,,,,,7.0,,,,2.0,2.0,4.0,,,,,,,1.0,,,1.0,,,2.0,4.0,2.0,,2.0,4.0,,,,,,,,,,,0.5714285714285714,,,0.8,0.25,0.2857142857142857,,1.0,0.5,0.5,1.0,0.07142857142857142,0.5,,,,0.5,1.0,,,,,,,,,0.125,0.25,,25.875,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,1.0,,,0.8,1.0,0.07142857142857142,,,,,,,,,1.0,,,,,,1.0,0.5,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1629023-1630550-1641706-202330,1610612766,"Terry Rozier, P.J. Washington, JT Thor, Brandon Miller, Gordon Hayward","Rozier, Washington, Thor, Miller, Hayward",1626179-1629023-1630550-1641706-202330,CHA,294.0,2,5.0,-4.0,9.0,10.0,2.0,19.0,6.0,,1.0,3.0,9.0,10.0,14.0,1.0,2.0,3.0,2.0,1.0,1.0,2.0,,5.0,2.0,1.0,3.0,2.0,5.0,2.0,2.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.45,0.5,0.45454545454545453,0.5,0.1111111111111111,,0.3333333333333333,1.0,0.6,0.3333333333333333,0.3333333333333333,1.0,93.06122448979592,14.555555555555555,16.3,13.777777777777779,15.4,0.6,0.1,,,,0.7,0.51739,0.61065,0.3,6.233333333333333,9.0,,3.0,1.0,2.0,3.0,6.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,3.0,9.0,1.0,1.0,1.0,10.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,7.0,10.0,9.0,,1.0,1.0,1.0,1.0,0.3333333333333333,0.45,0.45454545454545453,0.1,1.0,,0.5,,,,,0.5,0.5,0.3333333333333333,,0.1,1.0,1.0,1.0,1.0,0.5,,0.6,0.5,,0.1,1.0,1.0,0.51739,,,1.0,26.1,1.0,,,,,,,1.0,1.0,,,2.0,,,,2.0,,,2.0,,,2.0,1.0,,0.5,,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1629023-1630550-1641733-202397,1610612766,"Terry Rozier, P.J. Washington, JT Thor, Nick Smith Jr., Ish Smith","Rozier, Washington, Thor, Smith Jr., Smith",1626179-1629023-1630550-1641733-202397,CHA,123.0,1,2.0,1.0,5.0,4.0,1.0,9.0,1.0,,,2.0,3.0,5.0,4.0,1.0,1.0,3.0,2.0,,1.0,1.0,,2.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,0.4166666666666667,1.5,,,1.0,1.0,1.0,0.3333333333333333,,1.0,105.3658536585366,15.0,12.0,15.0,12.0,0.16666666666666666,,,,,0.6666666666666666,0.4198583333333333,0.5967,0.6,13.166666666666666,2.0,2.0,1.0,1.0,1.0,,,,,,3.0,,,2.0,,3.0,1.0,,1.0,,,,2.0,,,2.0,,2.0,3.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,2.0,,2.0,,,,,,,,,0.5,,,,,,,1.0,1.0,1.0,,,0.5,,,,1.0,1.0,,,,,1.0,,,0.315375,0.16666666666666666,0.3333333333333333,,29.733333333333334,0.4,,,,,,,,,,1.0,2.0,,,1.0,,,,,,,,,1.0,,,,0.3333333333333333,0.5,0.5,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
