EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,PenaltyOffPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Minutes,DefPoss,PenaltyDefPoss,Corner3FGA,PenaltyCorner3FGA,OpponentPoints,FoulsDrawn,Defensive 3 Seconds Violations,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Corner3Frequency,PenaltyCorner3Frequency,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceArc3FGA,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Travels,ShootingFouls,Charge Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,BlockedShortMidRange,StepOutOfBoundsTurnovers,SecondChanceFtPoints,FTDefRebounds,SelfOReb,LostBallTurnovers,Loose Ball Fouls,DefFTReboundPct,SelfORebPct,Fg3aBlocked,Offensive Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangeAssists,LongMidRangePctAssisted,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Transition Take Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedCorner3,DefensiveGoaltends,SecondChanceFg3Pct,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,HeaveAttempts,OffensiveGoaltends,LongMidRangePctBlocked,BlockedLongMidRange,team_id,year,season,team_vs
1627884-1629023-1629029-1630182-1641726,1610612742,"Derrick Jones Jr., P.J. Washington, Luka Doncic, Josh Green, Dereck Lively II","Jones Jr., Washington, Doncic, Green, Lively II",1627884-1629023-1629029-1630182-1641726,DAL,345.0,5,13.0,11.0,3.0,22.0,2.0,3.0,1.0,1.0,3.0,4.0,17.0,1.0,1.0,5.0,9.0,1.0,1.0,3.0,5.0,2.0,13.0,15.0,5.0,3.0,1.0,0.75,1.0,0.6666666666666666,0.7727272727272727,0.8333333333333334,0.7727272727272727,0.8333333333333334,0.36363636363636365,91.82608695652173,15.727272727272727,13.818181818181818,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,1.0,0.45454545454545453,1.0,0.48639,0.45415,0.29411764705882354,31.175,0.2727272727272727,6.0,11.0,2.0,1.0,,4.0,,,15.636363636363637,15.636363636363637,0.09090909090909091,,,1.0,,2.0,,2.0,,1.0,,,,,2.0,3.0,2.0,3.0,1.0,,4.0,7.0,,1.0,1.0,,2.0,1.0,2.0,,4.0,4.0,,,1.0,2.0,1.0,,2.0,,1.0,5.0,1.0,7.0,1.0,8.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.5,0.5,0.5714285714285714,1.0,0.5,1.0,1.0,0.14285714285714285,1.0,,1.0,1.0,0.3333333333333333,1.0,,1.0,0.25,1.0,,,,,1.0,,1.0,,,0.09090909090909091,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,,,0.4591,,,0.11764705882352941,10.485714285714286,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1610612742,2024,2023-24,True
1627884-1629023-1629029-1630182-202681,1610612742,"Derrick Jones Jr., P.J. Washington, Luka Doncic, Josh Green, Kyrie Irving","Jones Jr., Washington, Doncic, Green, Irving",1627884-1629023-1629029-1630182-202681,DAL,244.0,5,5.0,8.0,6.0,17.0,1.0,2.0,1.0,2.0,1.0,2.0,14.0,1.0,2.0,10.0,,2.0,1.0,,2.0,,4.0,14.0,10.0,6.0,,0.5,0.5,0.5,0.8125,0.75,0.7777777777777778,0.7142857142857143,0.25,100.32786885245902,13.375,13.375,0.25,0.5,0.5,,0.3333333333333333,0.5,0.875,0.5,0.59904375,0.5851416666666667,0.7142857142857143,27.4,0.75,4.0,9.0,3.0,,,9.0,2.0,,15.222222222222221,15.0,,,,,,2.0,,,5.0,5.0,,,3.0,3.0,,,,1.0,,,5.0,6.0,1.0,,,,,3.0,4.0,1.0,4.0,6.0,3.0,,,2.0,,2.0,,,,,2.0,4.0,,4.0,,,,,,,1.0,,3.0,,,,,1.0,,,1.0,1.0,,,,0.4,0.4,0.8333333333333334,,0.75,,,,,,,0.6666666666666666,,,,0.5,,,,,,,1.0,,,,,0.625,1.0,1.0,0.4,,,,,0.125,,,,,,,,,0.5,1.0,,0.1111111111111111,,,5.066666666666666,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,1610612742,2024,2023-24,True
1627884-1629023-1629029-1630702-1641726,1610612742,"Derrick Jones Jr., P.J. Washington, Luka Doncic, Jaden Hardy, Dereck Lively II","Jones Jr., Washington, Doncic, Hardy, Lively II",1627884-1629023-1629029-1630702-1641726,DAL,149.0,1,,6.0,4.0,12.0,,,,,,1.0,7.0,,1.0,5.0,,,,,,,,7.0,5.0,4.0,,,,,0.5,0.5,0.7,0.625,0.25,115.97315436241611,13.666666666666666,13.666666666666666,,,,,,,0.5,,0.58495,0.58495,0.7142857142857143,23.6,0.6666666666666666,2.0,6.0,5.0,1.0,1.0,7.0,3.0,,11.166666666666666,11.166666666666666,0.25,0.25,,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,2.0,3.0,3.0,,,,,2.0,3.0,1.0,,4.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,3.0,1.0,,2.0,,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,0.25,1.0,1.0,,0.25,,,,,,,,,0.25,1.0,,0.4,0.5,,9.200000000000001,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2024,2023-24,True
1627884-1629023-1629029-1630702-203939,1610612742,"Derrick Jones Jr., P.J. Washington, Luka Doncic, Jaden Hardy, Dwight Powell","Jones Jr., Washington, Doncic, Hardy, Powell",1627884-1629023-1629029-1630702-203939,DAL,184.0,1,2.0,6.0,3.0,12.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,1.0,1.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,5.0,3.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5833333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.5,93.91304347826086,18.5,18.5,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,0.4636,0.42861666666666665,0.625,24.266666666666666,0.5,3.0,6.0,6.0,2.0,,6.0,2.0,,12.166666666666666,12.166666666666666,0.3333333333333333,,,,,2.0,,,,,,,,,2.0,3.0,,,,,2.0,3.0,1.0,,,,,1.0,2.0,,,4.0,,,,,,,,,,2.0,,4.0,,4.0,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,1.0,,,,0.6666666666666666,,0.5,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,0.5,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,0.16666666666666666,0.3333333333333333,,11.700000000000001,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2024,2023-24,True
1627884-1629023-1629029-1641726-202681,1610612742,"Derrick Jones Jr., P.J. Washington, Luka Doncic, Dereck Lively II, Kyrie Irving","Jones Jr., Washington, Doncic, Lively II, Irving",1627884-1629023-1629029-1641726-202681,DAL,7844.0,28,-54.0,257.0,37.0,519.0,13.0,62.0,1.0,8.0,21.0,95.0,254.0,3.0,13.0,32.0,54.0,60.0,13.0,18.0,59.0,10.0,136.0,232.0,32.0,37.0,0.8571428571428571,0.22105263157894736,0.23076923076923078,0.22580645161290322,0.4460580912863071,0.44642857142857145,0.4847328244274809,0.48484848484848486,0.3941908713692946,95.27791942886283,16.011673151750973,15.42023346303502,0.2572614107883817,0.20967741935483872,0.22033898305084745,0.7692307692307693,0.2857142857142857,0.125,0.6887966804979253,0.21666666666666667,0.5475196652719666,0.558475,0.12598425196850394,25.623157894736842,0.14396887159533073,131.0,262.0,54.0,33.0,5.0,308.0,61.0,,14.232824427480915,13.416030534351146,0.13692946058091288,0.17857142857142858,15.0,32.0,10.0,53.0,3.0,28.0,48.0,71.0,8.0,14.0,6.0,11.0,24.0,58.0,4.0,17.0,8.0,2.0,76.0,146.0,39.0,10.0,22.0,4.0,22.0,8.0,15.0,7.0,82.0,70.0,9.0,12.0,14.0,41.0,8.0,24.0,14.0,15.0,17.0,44.0,41.0,98.0,33.0,131.0,18.0,9.0,9.0,17.0,10.0,,28.0,,50.0,9.0,,25.0,5.0,19.0,1.0,,14.0,20.0,10.0,3.0,4.0,0.5394736842105263,0.5857142857142857,0.5205479452054794,0.45454545454545453,0.5333333333333333,0.38461538461538464,0.3793103448275862,0.0958904109589041,0.15492957746478872,0.05172413793103448,0.53125,0.5324675324675324,0.24285714285714285,0.8,0.21428571428571427,0.6439393939393939,0.22857142857142856,0.391304347826087,0.23529411764705882,0.2222222222222222,0.2,0.5172413793103449,0.5277777777777778,0.5833333333333334,0.8372093023255814,0.6666666666666666,0.5,0.2946058091286307,0.676056338028169,0.8,0.5,0.24066390041493776,0.41379310344827586,0.43636363636363634,0.5833333333333334,0.07053941908713693,0.23529411764705882,0.23529411764705882,0.24242424242424243,0.25,1.0,0.5384615384615384,0.5714285714285714,0.07692307692307693,0.39285714285714285,0.5454545454545454,0.5289892857142856,0.09727626459143969,0.15432098765432098,0.08661417322834646,6.262328767123288,5.0,1.0,2.0,13.0,4.0,7.0,2.0,0.8666666666666667,0.032520325203252036,4.0,4.0,0.042105263157894736,0.04838709677419355,2.0,0.4,3.0,0.75,6.0,,2.0,,,1.0,1.0,3.0,1.0,2.0,6.0,,,1.0,,,0.030303030303030304,0.2,,,0.07692307692307693,,,,,,,2.0,1.0,,,1610612742,2024,2023-24,True
1627884-1629023-1629029-1641726-203501,1610612742,"Derrick Jones Jr., P.J. Washington, Luka Doncic, Dereck Lively II, Tim Hardaway Jr.","Jones Jr., Washington, Doncic, Lively II, Hardaway Jr.",1627884-1629023-1629029-1641726-203501,DAL,242.0,7,-10.0,8.0,2.0,16.0,,2.0,,1.0,,2.0,,,1.0,,,2.0,,,,,,,,2.0,,,,,,,,,0.3333333333333333,95.20661157024794,20.625,20.625,0.3333333333333333,,,,0.5,,0.3333333333333333,,0.44855833333333334,0.42879999999999996,,25.45,0.25,4.0,8.0,2.0,,,10.0,2.0,,9.625,9.5,,,1.0,2.0,,2.0,,,,,,,,,,3.0,,1.0,,,,4.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,2.0,,2.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,0.5,,,,,,,,,,1.0,,,,,,0.5,,,,0.16666666666666666,,,,,,,,,,,,,,,9.675,,,,1.0,,1.0,,0.5,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612742,2024,2023-24,True
1627884-1629023-1629029-1641726-203957,1610612742,"Derrick Jones Jr., P.J. Washington, Luka Doncic, Dereck Lively II, Dante Exum","Jones Jr., Washington, Doncic, Lively II, Exum",1627884-1629023-1629029-1641726-203957,DAL,93.0,1,-2.0,2.0,,5.0,,2.0,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,77.41935483870968,12.5,12.5,1.0,,,,,,1.0,,0.566175,,,25.1,,2.0,3.0,,,,2.0,,,22.666666666666668,22.666666666666668,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2024,2023-24,True
1627884-1629023-1629029-202681-203501,1610612742,"Derrick Jones Jr., P.J. Washington, Luka Doncic, Kyrie Irving, Tim Hardaway Jr.","Jones Jr., Washington, Doncic, Irving, Hardaway Jr.",1627884-1629023-1629029-202681-203501,DAL,116.0,4,4.0,4.0,2.0,9.0,,1.0,,1.0,,1.0,6.0,,1.0,2.0,,1.0,,,1.0,,2.0,4.0,2.0,2.0,,,,,0.4,,0.5,0.5,0.2,111.72413793103448,8.75,6.25,0.2,,,,1.0,,0.8,,0.54703,0.38145,0.3333333333333333,25.2,0.5,2.0,5.0,4.0,,,2.0,1.0,,16.2,11.6,,,,,,3.0,,2.0,2.0,3.0,1.0,2.0,,,,1.0,,,,,2.0,4.0,2.0,1.0,2.0,,2.0,,,2.0,2.0,2.0,,2.0,,1.0,,1.0,,1.0,2.0,1.0,1.0,3.0,3.0,6.0,1.0,,1.0,,,,,,2.0,,,1.0,,,,,,,,1.0,,0.5,1.0,0.5,0.5,,0.5,0.5,,,,,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,0.6,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,,,,,,,1.0,0.5,,,,0.55155,0.16666666666666666,0.2,0.3333333333333333,3.4499999999999997,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2024,2023-24,True
1627884-1629023-1629029-202681-203939,1610612742,"Derrick Jones Jr., P.J. Washington, Luka Doncic, Kyrie Irving, Dwight Powell","Jones Jr., Washington, Doncic, Irving, Powell",1627884-1629023-1629029-202681-203939,DAL,136.0,2,-3.0,7.0,,13.0,,2.0,,,,2.0,2.0,,,,,2.0,,,1.0,,2.0,2.0,,,,,,,0.2,,0.2,,0.4,137.64705882352942,12.571428571428571,12.571428571428571,0.4,,,,,,0.8,,0.5881700000000001,,,26.05,,2.0,6.0,3.0,,,5.0,1.0,,8.0,8.0,,,1.0,2.0,,2.0,1.0,,1.0,2.0,,,,,,1.0,,,,,1.0,3.0,,,,,,,,,2.0,,,,,1.0,,1.0,,,,1.0,2.0,3.0,,3.0,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,0.3333333333333333,,,,,,,,0.5,1.0,,1.0,,1.0,,,,,,1.0,1.0,,1.0,,,0.4,0.5,0.5,1.0,0.2,,,,,,,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612742,2024,2023-24,True
1627884-1629023-1629655-1630182-1630702,1610612742,"Derrick Jones Jr., P.J. Washington, Daniel Gafford, Josh Green, Jaden Hardy","Jones Jr., Washington, Gafford, Green, Hardy",1627884-1629023-1629655-1630182-1630702,DAL,3.0,1,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,480.0,3.0,3.0,,,,,,,,,0.1884,0.1884,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612742,2024,2023-24,True
1627884-1629023-1629655-1630182-202681,1610612742,"Derrick Jones Jr., P.J. Washington, Daniel Gafford, Josh Green, Kyrie Irving","Jones Jr., Washington, Gafford, Green, Irving",1627884-1629023-1629655-1630182-202681,DAL,10.0,1,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,144.0,10.0,10.0,,,,,,,,,0.3475,0.3475,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2024,2023-24,True
1627884-1629023-1629655-1630182-203957,1610612742,"Derrick Jones Jr., P.J. Washington, Daniel Gafford, Josh Green, Dante Exum","Jones Jr., Washington, Gafford, Green, Exum",1627884-1629023-1629655-1630182-203957,DAL,1.0,1,2.0,1.0,,1.0,,,,,,,2.0,,,,,,,,1.0,,2.0,2.0,,,,,,,1.0,,1.0,,,1440.0,1.0,1.0,,,,,,,,,0.2163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2024,2023-24,True
1627884-1629023-1629655-202681-203501,1610612742,"Derrick Jones Jr., P.J. Washington, Daniel Gafford, Kyrie Irving, Tim Hardaway Jr.","Jones Jr., Washington, Gafford, Irving, Hardaway Jr.",1627884-1629023-1629655-202681-203501,DAL,75.0,1,-1.0,3.0,3.0,6.0,1.0,2.0,1.0,2.0,1.0,2.0,6.0,1.0,2.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0,3.0,1.0,0.5,0.5,1.0,0.75,0.75,0.75,0.8333333333333334,1.0,115.2,15.0,14.0,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.51135,0.51135,0.8333333333333334,50.1,1.0,1.0,3.0,3.0,,,7.0,2.0,,10.0,10.0,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,3.0,,,,2.0,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,4.0,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,0.3333333333333333,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1610612742,2024,2023-24,True
1627884-1629023-1629655-202681-203957,1610612742,"Derrick Jones Jr., P.J. Washington, Daniel Gafford, Kyrie Irving, Dante Exum","Jones Jr., Washington, Gafford, Irving, Exum",1627884-1629023-1629655-202681-203957,DAL,91.0,2,-2.0,3.0,1.0,5.0,,1.0,,1.0,,3.0,2.0,,2.0,,,1.0,,,,,,2.0,,1.0,,,,,0.25,,0.25,,0.75,79.12087912087912,17.0,15.333333333333334,0.25,,,,0.5,,0.75,,0.498425,0.5175,,24.733333333333334,0.3333333333333333,2.0,2.0,1.0,2.0,1.0,4.0,,,20.0,18.0,0.5,0.5,1.0,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,2.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,0.5,,0.5,,,1.0,,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,,,,,18.7,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612742,2024,2023-24,True
1627884-1629023-1630182-1630702-1641726,1610612742,"Derrick Jones Jr., P.J. Washington, Josh Green, Jaden Hardy, Dereck Lively II","Jones Jr., Washington, Green, Hardy, Lively II",1627884-1629023-1630182-1630702-1641726,DAL,36.0,1,3.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,0.75,1.5,0.75,1.5,0.5,80.0,17.0,17.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.37135,0.354,1.0,28.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2024,2023-24,True
1627884-1629023-1630182-1630702-202681,1610612742,"Derrick Jones Jr., P.J. Washington, Josh Green, Jaden Hardy, Kyrie Irving","Jones Jr., Washington, Green, Hardy, Irving",1627884-1629023-1630182-1630702-202681,DAL,9.0,1,-2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,9.0,9.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2024,2023-24,True
1627884-1629023-1630182-1641726-202681,1610612742,"Derrick Jones Jr., P.J. Washington, Josh Green, Dereck Lively II, Kyrie Irving","Jones Jr., Washington, Green, Lively II, Irving",1627884-1629023-1630182-1641726-202681,DAL,254.0,4,-7.0,8.0,,15.0,,1.0,,,,1.0,6.0,,,,,1.0,,,2.0,,4.0,6.0,,,,,,,0.25,,0.3333333333333333,,0.125,85.03937007874016,19.875,17.625,0.125,,,,,,0.375,,0.52215625,,,25.7,,4.0,7.0,,,,13.0,3.0,,13.571428571428571,13.285714285714286,,,2.0,2.0,,2.0,1.0,3.0,2.0,2.0,,,,,,3.0,,2.0,,,2.0,7.0,2.0,,2.0,,,,,,4.0,,,,,2.0,,2.0,,1.0,2.0,,2.0,2.0,3.0,5.0,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,1.0,1.0,0.2857142857142857,,,,,,,,,0.6666666666666666,0.4,,1.0,0.6666666666666666,0.5,,0.6666666666666666,1.0,,0.5,1.0,,,,,0.25,1.0,1.0,1.0,0.375,,,,0.25,,,,,,,,,,,0.3989,0.1111111111111111,0.125,,9.185714285714285,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612742,2024,2023-24,True
1627884-1629023-1630182-1641726-203501,1610612742,"Derrick Jones Jr., P.J. Washington, Josh Green, Dereck Lively II, Tim Hardaway Jr.","Jones Jr., Washington, Green, Lively II, Hardaway Jr.",1627884-1629023-1630182-1641726-203501,DAL,13.0,1,2.0,1.0,,1.0,,,,,,,2.0,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,110.76923076923076,12.0,12.0,,,,,,,,,0.4419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2024,2023-24,True
